time,gFx,gFy,gFz,TgF
23.56034454,-0.0728,-0.6236,0.0151,0.628
23.562784847,-0.0232,-0.6405,-0.0319,0.642
23.565921771,0.0186,-0.6546,-0.0911,0.661
23.567890386,0.0540,-0.6722,-0.1509,0.691
23.570803694,0.0813,-0.6901,-0.2135,0.727
23.578898463,0.1013,-0.7084,-0.2783,0.768
23.579603001,0.1131,-0.7260,-0.3415,0.810
23.579819924,0.1146,-0.7438,-0.4090,0.856
23.580140617,0.1109,-0.7631,-0.4700,0.903
23.593103309,0.1055,-0.7872,-0.5238,0.951
23.593714463,0.1041,-0.8181,-0.5695,1.002
23.594166386,0.0992,-0.8569,-0.6042,1.053
23.594525155,0.0872,-0.9060,-0.6173,1.100
23.595041771,0.0715,-0.9654,-0.6161,1.147
23.595302078,0.0486,-1.0318,-0.6019,1.196
23.596977155,0.0205,-1.1115,-0.5807,1.254
23.602219001,-0.0158,-1.1997,-0.5573,1.323
23.602761463,-0.0514,-1.2931,-0.5434,1.404
23.603990463,-0.0933,-1.3951,-0.5187,1.491
23.606964232,-0.1362,-1.4992,-0.4884,1.583
23.608618078,-0.1739,-1.5957,-0.4373,1.664
23.611125463,-0.2074,-1.6881,-0.3659,1.740
23.613629847,-0.2320,-1.7699,-0.2538,1.803
23.616024924,-0.2608,-1.8540,-0.0696,1.874
23.618134155,-0.2965,-1.9563,0.3617,2.011
23.621204924,-0.3877,-2.0748,1.0644,2.364
23.623399078,-0.4260,-2.1450,1.5361,2.672
23.625393463,-0.3926,-2.1486,1.6216,2.720
23.628481232,-0.3495,-2.1144,1.5039,2.618
23.63047254,-0.3156,-2.0534,1.3050,2.453
23.632641155,-0.2743,-1.9683,1.0624,2.253
23.63590854,-0.2059,-1.8762,0.7973,2.049
23.638348001,-0.1180,-1.7804,0.5298,1.861
23.640319309,-0.0014,-1.6893,0.2936,1.715
23.642903309,0.1351,-1.5808,0.0977,1.590
23.644900924,0.2781,-1.4750,-0.0530,1.502
23.64722854,0.4114,-1.3763,-0.1705,1.447
23.649617847,0.5157,-1.2945,-0.2580,1.417
23.65222954,0.6073,-1.2239,-0.3014,1.399
23.654730386,0.6718,-1.1555,-0.2956,1.369
23.657056847,0.7156,-1.0832,-0.2492,1.322
23.659487924,0.7425,-0.9962,-0.1759,1.255
23.662077771,0.7728,-0.9080,-0.0972,1.196
23.669216924,0.7913,-0.8298,-0.0513,1.148
23.670281155,0.8033,-0.7665,-0.0479,1.111
23.67083354,0.8082,-0.7150,-0.0731,1.082
23.671976617,0.8045,-0.6763,-0.1011,1.056
23.682170155,0.7894,-0.6458,-0.1412,1.030
23.682844924,0.7622,-0.6192,-0.1884,1.000
23.682981771,0.7293,-0.6067,-0.2397,0.978
23.683237155,0.6878,-0.5960,-0.2905,0.955
23.683416924,0.6489,-0.6029,-0.3403,0.949
23.689014155,0.6056,-0.6136,-0.3757,0.940
23.689341232,0.5431,-0.6234,-0.3982,0.918
23.690567386,0.4817,-0.6356,-0.4132,0.898
23.692911694,0.4253,-0.6449,-0.4224,0.880
23.696275386,0.3806,-0.6614,-0.4305,0.876
23.698294694,0.3396,-0.6768,-0.4351,0.873
23.700110771,0.3132,-0.6908,-0.4358,0.875
23.702782694,0.2939,-0.7028,-0.4334,0.876
23.706635001,0.2804,-0.7218,-0.4378,0.890
23.70746054,0.2748,-0.7394,-0.4361,0.901
23.710306155,0.2651,-0.7521,-0.4386,0.910
23.71242854,0.2506,-0.7707,-0.4466,0.925
23.715141155,0.2426,-0.7883,-0.4583,0.944
23.717045847,0.2348,-0.8017,-0.4742,0.961
23.719611694,0.2289,-0.8212,-0.4989,0.988
23.722752847,0.2182,-0.8415,-0.5285,1.017
23.724295309,0.2084,-0.8628,-0.5619,1.050
23.727075694,0.1986,-0.8882,-0.5939,1.087
23.72926154,0.1898,-0.9134,-0.6286,1.125
23.731763001,0.1710,-0.9430,-0.6589,1.163
23.733913847,0.1468,-0.9733,-0.6843,1.199
23.736519694,0.1187,-1.0125,-0.6965,1.235
23.739690694,0.0967,-1.0480,-0.6983,1.263
23.741200847,0.0659,-1.0834,-0.6904,1.286
23.744309155,0.0449,-1.1224,-0.6753,1.311
23.746303386,0.0352,-1.1660,-0.6515,1.336
23.748574771,0.0323,-1.2097,-0.6291,1.364
23.75105254,0.0335,-1.2571,-0.5991,1.393
23.754096924,0.0305,-1.3011,-0.5695,1.421
23.756604924,0.0274,-1.3434,-0.5507,1.452
23.758142078,0.0217,-1.3737,-0.5348,1.474
23.76104954,0.0191,-1.4040,-0.5253,1.499
23.764059078,0.0095,-1.4226,-0.5155,1.513
23.76557354,-0.0046,-1.4322,-0.5050,1.519
23.767881771,-0.0095,-1.4313,-0.4889,1.513
23.770441155,-0.0136,-1.4289,-0.4722,1.505
23.776510155,-0.0190,-1.4191,-0.4544,1.490
23.777414771,-0.0251,-1.4040,-0.4329,1.469
23.777584309,-0.0263,-1.3898,-0.4121,1.450
23.792469232,-0.0236,-1.3712,-0.3953,1.427
23.79376554,-0.0146,-1.3536,-0.3820,1.407
23.794124232,-0.0050,-1.3343,-0.3718,1.385
23.794372309,0.0019,-1.3106,-0.3684,1.361
23.794761771,0.0070,-1.2920,-0.3584,1.341
23.795188617,0.0254,-1.2677,-0.3533,1.316
23.795439617,0.0389,-1.2473,-0.3515,1.297
23.801378463,0.0482,-1.2251,-0.3422,1.273
23.802096232,0.0525,-1.2011,-0.3317,1.247
23.802376847,0.0552,-1.1736,-0.3232,1.218
23.805048847,0.0422,-1.1489,-0.3149,1.192
23.806151694,0.0332,-1.1212,-0.3100,1.164
23.808608924,0.0293,-1.0951,-0.3061,1.137
23.811530155,0.0181,-1.0636,-0.3081,1.107
23.813979386,-0.0087,-1.0299,-0.3019,1.073
23.815905232,-0.0292,-0.9945,-0.2965,1.038
23.81912454,-0.0430,-0.9544,-0.2981,1.001
23.821620847,-0.0615,-0.9165,-0.2965,0.965
23.823236309,-0.0837,-0.8808,-0.2944,0.932
23.825640617,-0.1022,-0.8466,-0.2937,0.902
23.828173155,-0.1204,-0.8186,-0.2844,0.875
23.83035654,-0.1406,-0.7895,-0.2758,0.848
23.832712924,-0.1602,-0.7648,-0.2651,0.825
23.835511617,-0.1776,-0.7431,-0.2676,0.809
23.83834154,-0.1824,-0.7299,-0.3289,0.821
23.847389155,-0.1805,-0.7236,-0.4630,0.878
23.848131001,-0.1829,-0.7113,-0.5511,0.918
23.848447617,-0.1858,-0.7040,-0.5778,0.929
23.848999309,-0.1998,-0.7026,-0.5765,0.931
23.850875001,-0.2140,-0.7128,-0.5446,0.922
23.852110771,-0.2438,-0.7231,-0.4864,0.905
23.854546694,-0.2769,-0.7350,-0.4160,0.889
23.856850386,-0.3002,-0.7558,-0.3335,0.879
23.859380001,-0.3253,-0.7739,-0.2492,0.876
23.862679309,-0.3476,-0.7897,-0.1642,0.878
23.864222463,-0.3730,-0.8070,-0.0804,0.893
23.866698694,-0.3947,-0.8224,-0.0078,0.912
23.869445463,-0.4164,-0.8379,0.0623,0.938
23.871607078,-0.4385,-0.8528,0.1331,0.968
23.873804924,-0.4526,-0.8671,0.1905,0.997
23.876212001,-0.4683,-0.8838,0.2415,1.029
23.882047309,-0.4802,-0.8965,0.2794,1.055
23.882670386,-0.4875,-0.9085,0.3009,1.074
23.885005155,-0.4961,-0.9239,0.3251,1.098
23.885727309,-0.4998,-0.9339,0.3383,1.112
23.894464617,-0.4951,-0.9446,0.3395,1.119
23.894953847,-0.4922,-0.9535,0.3354,1.124
23.895093232,-0.4863,-0.9574,0.3256,1.122
23.895486155,-0.4809,-0.9624,0.3080,1.119
23.898155309,-0.4761,-0.9688,0.2878,1.117
23.900351617,-0.4709,-0.9666,0.2580,1.106
23.903866694,-0.4646,-0.9640,0.2322,1.095
23.905246694,-0.4619,-0.9619,0.2071,1.087
23.907367386,-0.4548,-0.9586,0.1788,1.076
23.910076617,-0.4443,-0.9539,0.1553,1.064
23.91243654,-0.4309,-0.9514,0.1360,1.053
23.914694771,-0.4148,-0.9470,0.1196,1.041
23.917347001,-0.3987,-0.9451,0.1091,1.032
23.920495001,-0.3808,-0.9449,0.1047,1.024
23.922498155,-0.3612,-0.9483,0.1028,1.020
23.92441754,-0.3446,-0.9493,0.0998,1.015
23.926973847,-0.3305,-0.9470,0.1040,1.008
23.929166155,-0.3212,-0.9498,0.1094,1.009
23.931567694,-0.3116,-0.9439,0.1174,1.001
23.934037847,-0.3063,-0.9409,0.1229,0.997
23.936765155,-0.3029,-0.9356,0.1299,0.992
23.938935078,-0.2978,-0.9339,0.1423,0.990
23.941474771,-0.2948,-0.9337,0.1539,0.991
23.943972847,-0.2934,-0.9305,0.1604,0.989
23.94620854,-0.2878,-0.9344,0.1690,0.992
23.948814694,-0.2869,-0.9334,0.1741,0.992
23.951201771,-0.2841,-0.9344,0.1746,0.992
23.953380232,-0.2811,-0.9346,0.1721,0.991
23.955759001,-0.2755,-0.9314,0.1648,0.985
23.958450771,-0.2704,-0.9314,0.1611,0.983
23.960674155,-0.2631,-0.9309,0.1539,0.980
23.963325463,-0.2603,-0.9324,0.1425,0.979
23.965447694,-0.2580,-0.9339,0.1338,0.978
23.968181771,-0.2479,-0.9329,0.1189,0.973
23.974063078,-0.2403,-0.9290,0.1006,0.965
23.974859001,-0.2359,-0.9309,0.0781,0.964
23.975172847,-0.2325,-0.9290,0.0570,0.959
23.986484001,-0.2284,-0.9251,0.0353,0.954
23.987079078,-0.2249,-0.9236,0.0131,0.951
23.987248309,-0.2222,-0.9190,-0.0039,0.945
23.987540617,-0.2184,-0.9212,-0.0249,0.947
23.987649847,-0.2203,-0.9202,-0.0403,0.947
23.989638771,-0.2203,-0.9207,-0.0538,0.948
23.992811694,-0.2193,-0.9244,-0.0596,0.952
23.996490694,-0.2166,-0.9305,-0.0635,0.957
23.997345155,-0.2171,-0.9326,-0.0675,0.960
23.999327001,-0.2200,-0.9383,-0.0657,0.966
24.001681771,-0.2181,-0.9505,-0.0615,0.977
24.004181847,-0.2163,-0.9615,-0.0582,0.987
24.006420309,-0.2181,-0.9715,-0.0554,0.997
24.009077155,-0.2184,-0.9845,-0.0481,1.010
24.011455001,-0.2200,-0.9969,-0.0486,1.022
24.013643078,-0.2200,-1.0148,-0.0457,1.039
24.016153232,-0.2235,-1.0336,-0.0454,1.058
24.018759001,-0.2276,-1.0462,-0.0496,1.072
24.020945232,-0.2303,-1.0629,-0.0498,1.089
24.023426463,-0.2330,-1.0778,-0.0557,1.104
24.025724924,-0.2352,-1.0939,-0.0613,1.121
24.028275001,-0.2349,-1.1068,-0.0689,1.134
24.030911694,-0.2406,-1.1200,-0.0747,1.148
24.033206463,-0.2440,-1.1322,-0.0885,1.162
24.036774771,-0.2482,-1.1443,-0.1036,1.175
24.037860001,-0.2479,-1.1547,-0.1172,1.187
24.04058554,-0.2491,-1.1640,-0.1344,1.198
24.043062694,-0.2487,-1.1720,-0.1465,1.207
24.04538854,-0.2457,-1.1855,-0.1624,1.222
24.048423078,-0.2413,-1.1934,-0.1761,1.230
24.050059001,-0.2384,-1.2032,-0.1864,1.241
24.052626155,-0.2325,-1.2137,-0.1966,1.251
24.054842078,-0.2247,-1.2209,-0.2038,1.258
24.057337155,-0.2208,-1.2258,-0.2066,1.263
24.059805847,-0.2210,-1.2295,-0.2040,1.266
24.061967386,-0.2244,-1.2332,-0.1952,1.269
24.065030771,-0.2333,-1.2354,-0.1840,1.271
24.067562463,-0.2469,-1.2349,-0.1661,1.270
24.069569232,-0.2720,-1.2373,-0.1463,1.275
24.07200554,-0.3002,-1.2334,-0.1202,1.275
24.074333155,-0.3251,-1.2334,-0.0918,1.279
24.081406463,-0.3503,-1.2332,-0.0657,1.284
24.08269654,-0.3771,-1.2251,-0.0349,1.282
24.083105771,-0.4076,-1.2207,0.0039,1.287
24.08374054,-0.4331,-1.2200,0.0393,1.295
24.09834154,-0.4558,-1.2170,0.0720,1.302
24.099511309,-0.4746,-1.2148,0.1031,1.308
24.099688309,-0.4895,-1.2055,0.1280,1.307
24.099999694,-0.4983,-1.2004,0.1438,1.308
24.100140617,-0.5100,-1.1916,0.1531,1.305
24.100269771,-0.5161,-1.1778,0.1567,1.295
24.10075654,-0.5247,-1.1655,0.1521,1.287
24.107685155,-0.5308,-1.1499,0.1413,1.274
24.108487694,-0.5366,-1.1325,0.1233,1.259
24.108632309,-0.5399,-1.1154,0.0979,1.243
24.110205847,-0.5428,-1.1012,0.0710,1.230
24.112474463,-0.5420,-1.0851,0.0444,1.214
24.115061232,-0.5443,-1.0709,0.0202,1.201
24.11757654,-0.5452,-1.0563,-0.0056,1.189
24.119851309,-0.5494,-1.0474,-0.0249,1.183
24.122180924,-0.5536,-1.0390,-0.0410,1.178
24.125195001,-0.5562,-1.0345,-0.0481,1.176
24.127403694,-0.5636,-1.0301,-0.0484,1.175
24.129335617,-0.5680,-1.0282,-0.0428,1.175
24.132317847,-0.5748,-1.0329,-0.0324,1.182
24.135666771,-0.5699,-1.0404,-0.0237,1.186
24.136924309,-0.5674,-1.0499,-0.0075,1.193
24.140123001,-0.5562,-1.0583,0.0050,1.196
24.141730694,-0.5496,-1.0692,0.0216,1.202
24.144256924,-0.5387,-1.0807,0.0368,1.208
24.146781463,-0.5318,-1.0922,0.0486,1.216
24.14945254,-0.5264,-1.1042,0.0612,1.225
24.152067924,-0.5205,-1.1215,0.0681,1.238
24.15367654,-0.5152,-1.1335,0.0825,1.248
24.156301847,-0.5284,-1.1410,0.1055,1.262
24.158731001,-0.5261,-1.1620,0.1348,1.283
24.161082078,-0.5271,-1.1778,0.1656,1.301
24.163479386,-0.5240,-1.1899,0.2014,1.316
24.166195386,-0.5249,-1.2014,0.2345,1.332
24.172478694,-0.5264,-1.2114,0.2760,1.349
24.173092001,-0.5335,-1.2188,0.3229,1.369
24.173670078,-0.5440,-1.2249,0.3735,1.391
24.185079001,-0.5555,-1.2351,0.4182,1.417
24.185718386,-0.5704,-1.2417,0.4639,1.443
24.185874463,-0.5911,-1.2495,0.5064,1.472
24.186024617,-0.6090,-1.2537,0.5447,1.496
24.186240617,-0.6270,-1.2600,0.5806,1.522
24.189048924,-0.6393,-1.2605,0.6137,1.541
24.190432309,-0.6393,-1.2596,0.6344,1.548
24.195075694,-0.6386,-1.2535,0.6559,1.552
24.195710463,-0.6424,-1.2479,0.6752,1.557
24.196873232,-0.6542,-1.2358,0.6980,1.563
24.199721463,-0.6701,-1.2281,0.7246,1.575
24.201940232,-0.6803,-1.2170,0.7529,1.585
24.204780232,-0.6874,-1.2097,0.7646,1.588
24.206758463,-0.6730,-1.2083,0.7458,1.571
24.209395924,-0.6412,-1.2121,0.7004,1.540
24.211395924,-0.5936,-1.2185,0.6444,1.501
24.213808617,-0.5487,-1.2281,0.5934,1.470
24.217462386,-0.5037,-1.2395,0.5420,1.444
24.219402771,-0.4637,-1.2481,0.4954,1.421
24.221960924,-0.4278,-1.2640,0.4516,1.409
24.22418554,-0.3933,-1.2818,0.4129,1.403
24.226943694,-0.3603,-1.3057,0.3782,1.406
24.22847354,-0.3330,-1.3334,0.3579,1.420
24.231359617,-0.3002,-1.3595,0.3451,1.434
24.234469232,-0.2640,-1.3935,0.3422,1.459
24.235889155,-0.2254,-1.4250,0.3400,1.482
24.238181155,-0.1781,-1.4567,0.3281,1.504
24.240520924,-0.1306,-1.4951,0.3014,1.531
24.243246694,-0.0796,-1.5298,0.2699,1.555
24.245180924,-0.0270,-1.5677,0.2389,1.586
24.247753771,0.0230,-1.5989,0.2147,1.613
24.250917155,0.0708,-1.6243,0.1976,1.638
24.252439309,0.1073,-1.6514,0.1817,1.665
24.254915694,0.1351,-1.6702,0.1737,1.685
24.257478386,0.1521,-1.6912,0.1604,1.706
24.259864001,0.1607,-1.7128,0.1497,1.727
24.262267617,0.1632,-1.7392,0.1397,1.752
24.264848848,0.1624,-1.7650,0.1360,1.778
24.272019924,0.1607,-1.7951,0.1292,1.807
24.272851694,0.1542,-1.8186,0.1218,1.829
24.273077463,0.1425,-1.8405,0.1101,1.849
24.285018386,0.1381,-1.8687,0.0905,1.876
24.28553354,0.1358,-1.8933,0.0668,1.899
24.285668232,0.1446,-1.9165,0.0405,1.922
24.285782078,0.1554,-1.9373,0.0062,1.943
24.285893848,0.1659,-1.9539,-0.0247,1.961
24.286216309,0.1730,-1.9710,-0.0618,1.980
24.28966154,0.1747,-1.9796,-0.0945,1.990
24.29237654,0.1774,-1.9810,-0.1304,1.993
24.294103617,0.1884,-1.9879,-0.1700,2.004
24.295750694,0.2042,-2.0013,-0.2180,2.023
24.298679386,0.2211,-2.0103,-0.2678,2.040
24.300708924,0.2350,-2.0175,-0.3161,2.056
24.30302554,0.2450,-2.0194,-0.3577,2.065
24.305712232,0.2683,-2.0240,-0.4046,2.081
24.309060617,0.2993,-2.0276,-0.4573,2.100
24.31028554,0.3256,-2.0243,-0.5035,2.111
24.312715924,0.3313,-2.0103,-0.5409,2.108
24.315188924,0.3655,-1.9957,-0.5751,2.109
24.317681771,0.4141,-1.9820,-0.6084,2.114
24.320086155,0.4556,-1.9642,-0.6452,2.117
24.32291354,0.4866,-1.9400,-0.6809,2.113
24.325330771,0.4882,-1.9036,-0.7048,2.088
24.327230463,0.4764,-1.8566,-0.7232,2.049
24.329866771,0.4786,-1.8156,-0.7471,2.021
24.333322694,0.4830,-1.7802,-0.7725,2.000
24.334395309,0.4749,-1.7364,-0.7984,1.969
24.336962771,0.4793,-1.6991,-0.8162,1.945
24.339759617,0.4676,-1.6539,-0.8278,1.908
24.342112309,0.4591,-1.6036,-0.8374,1.866
24.344820924,0.4373,-1.5528,-0.8341,1.816
24.346823694,0.3916,-1.4885,-0.8231,1.745
24.350035386,0.3315,-1.4159,-0.8092,1.664
24.351925848,0.2744,-1.3421,-0.7906,1.582
24.353704848,0.2257,-1.2661,-0.7764,1.502
24.357002463,0.1810,-1.1948,-0.7745,1.435
24.359040001,0.1402,-1.1212,-0.7828,1.375
24.361024924,0.1016,-1.0529,-0.7922,1.322
24.363542694,0.0743,-0.9928,-0.7940,1.273
24.366420001,0.0598,-0.9344,-0.7728,1.214
24.368207078,0.0437,-0.8762,-0.7237,1.137
24.370542771,0.0237,-0.8191,-0.6562,1.050
24.373123694,-0.0009,-0.7585,-0.5858,0.958
24.380653463,-0.0288,-0.7030,-0.5162,0.873
24.381140848,-0.0537,-0.6544,-0.4549,0.799
24.381724001,-0.0719,-0.6106,-0.3967,0.732
24.394513848,-0.0901,-0.5813,-0.3450,0.682
24.395290386,-0.1003,-0.5566,-0.2944,0.638
24.395430386,-0.1155,-0.5388,-0.2514,0.606
24.395614694,-0.1240,-0.5279,-0.2152,0.583
24.395793155,-0.1329,-0.5281,-0.1871,0.576
24.396002694,-0.1336,-0.5340,-0.1691,0.576
24.397220001,-0.1255,-0.5479,-0.1581,0.584
24.403000001,-0.1035,-0.5579,-0.1532,0.588
24.403462694,-0.0756,-0.5664,-0.1593,0.593
24.404522386,-0.0437,-0.5711,-0.1707,0.598
24.407655309,-0.0158,-0.5813,-0.1796,0.609
24.409117771,0.0073,-0.5892,-0.1937,0.620
24.412021771,0.0228,-0.5974,-0.2064,0.633
24.414166155,0.0291,-0.6026,-0.2184,0.642
24.416421155,0.0324,-0.6060,-0.2243,0.647
24.419174078,0.0284,-0.6062,-0.2287,0.649
24.421345848,0.0247,-0.6106,-0.2299,0.653
24.42394154,0.0179,-0.6099,-0.2280,0.651
24.426138386,0.0102,-0.6069,-0.2228,0.647
24.428654155,0.0009,-0.6031,-0.2128,0.639
24.431315001,-0.0106,-0.5999,-0.1991,0.632
24.433314155,-0.0207,-0.5967,-0.1852,0.625
24.435788001,-0.0339,-0.5864,-0.1700,0.612
24.438360617,-0.0465,-0.5777,-0.1632,0.602
24.440733771,-0.0605,-0.5682,-0.1602,0.593
24.44305254,-0.0661,-0.5579,-0.1605,0.584
24.445520001,-0.0663,-0.5540,-0.1563,0.579
24.449331078,-0.0642,-0.5417,-0.1590,0.568
24.450576232,-0.0615,-0.5340,-0.1632,0.562
24.452754694,-0.0542,-0.5330,-0.1679,0.561
24.457291309,-0.0493,-0.5244,-0.1656,0.552
24.461443694,-0.0351,-0.5205,-0.1673,0.548
24.462221848,-0.0244,-0.5154,-0.1637,0.541
24.462690155,-0.0099,-0.5078,-0.1673,0.535
24.46580154,0.0078,-0.5014,-0.1693,0.529
24.467102463,0.0268,-0.4949,-0.1717,0.525
24.46960954,0.0435,-0.4885,-0.1647,0.517
24.472226155,0.0533,-0.4839,-0.1607,0.513
24.474389155,0.0582,-0.4795,-0.1561,0.508
24.477552232,0.0628,-0.4765,-0.1549,0.505
24.47967354,0.0701,-0.4753,-0.1573,0.506
24.485821155,0.0694,-0.4697,-0.1622,0.502
24.486439617,0.0711,-0.4634,-0.1635,0.496
24.48690154,0.0769,-0.4538,-0.1654,0.489
24.489440848,0.0874,-0.4455,-0.1695,0.485
24.501155617,0.0982,-0.4394,-0.1666,0.480
24.502266386,0.1078,-0.4303,-0.1647,0.473
24.502688309,0.1176,-0.4243,-0.1588,0.468
24.502883617,0.1283,-0.4117,-0.1610,0.460
24.503025771,0.1393,-0.4001,-0.1693,0.456
24.503540848,0.1490,-0.3884,-0.1824,0.454
24.510013848,0.1588,-0.3786,-0.2006,0.457
24.510411924,0.1681,-0.3749,-0.2175,0.465
24.510556617,0.1774,-0.3668,-0.2382,0.472
24.512956001,0.1881,-0.3614,-0.2602,0.483
24.515218078,0.1964,-0.3563,-0.2821,0.495
24.517709848,0.2020,-0.3516,-0.3035,0.507
24.520198386,0.2089,-0.3451,-0.3210,0.516
24.524156232,0.2079,-0.3453,-0.3361,0.525
24.525341463,0.2087,-0.3380,-0.3506,0.530
24.527675924,0.2122,-0.3355,-0.3577,0.534
24.531239924,0.2089,-0.3336,-0.3594,0.533
24.532974386,0.2010,-0.3323,-0.3533,0.525
24.534688232,0.1933,-0.3316,-0.3417,0.514
24.537031078,0.1868,-0.3321,-0.3264,0.502
24.539636001,0.1808,-0.3334,-0.3100,0.490
24.541676001,0.1737,-0.3392,-0.2914,0.480
24.544144617,0.1671,-0.3448,-0.2744,0.471
24.547496848,0.1627,-0.3434,-0.2658,0.464
24.549029155,0.1624,-0.3507,-0.2541,0.463
24.551814463,0.1583,-0.3551,-0.2475,0.461
24.554029463,0.1461,-0.3583,-0.2404,0.456
24.556483924,0.1344,-0.3632,-0.2338,0.452
24.558813232,0.1275,-0.3658,-0.2282,0.450
24.561371078,0.1131,-0.3681,-0.2252,0.446
24.564434078,0.0969,-0.3678,-0.2208,0.440
24.565930155,0.0813,-0.3756,-0.2135,0.440
24.568467309,0.0623,-0.3812,-0.2122,0.441
24.570968924,0.0454,-0.3928,-0.2052,0.445
24.573426155,0.0296,-0.4037,-0.1940,0.449
24.575828924,0.0188,-0.4203,-0.1933,0.463
24.578156617,0.0083,-0.4411,-0.1924,0.481
24.585007617,-0.0009,-0.4641,-0.1840,0.499
24.585976848,-0.0134,-0.4851,-0.1703,0.514
24.586569155,-0.0232,-0.5076,-0.1456,0.529
24.588047078,-0.0319,-0.5340,-0.1114,0.546
24.598728848,-0.0397,-0.5584,-0.0654,0.564
24.600228617,-0.0512,-0.5933,-0.0158,0.596
24.600498078,-0.0586,-0.6309,0.0478,0.635
24.600761771,-0.0514,-0.6747,0.1184,0.687
24.60089654,-0.0256,-0.7380,0.1893,0.762
24.602142463,-0.0223,-0.7981,0.2618,0.840
24.605325232,-0.0288,-0.8550,0.3332,0.918
24.608086463,-0.0542,-0.9143,0.4199,1.008
24.609729848,-0.0749,-0.9906,0.5217,1.122
24.612133771,-0.1013,-1.0725,0.6468,1.257
24.614756309,-0.1521,-1.1623,0.8000,1.419
24.616514155,-0.2608,-1.2442,0.9887,1.610
24.619057848,-0.4136,-1.3174,1.2156,1.840
24.621951078,-0.5943,-1.3837,1.4758,2.108
24.623825771,-0.7942,-1.4482,1.7472,2.404
24.626338078,-1.0229,-1.5112,1.9857,2.697
24.62896954,-1.2230,-1.5769,2.1778,2.954
24.631232924,-1.4460,-1.6485,2.2906,3.171
24.633588617,-1.6172,-1.7262,2.3106,3.307
24.636299078,-1.7311,-1.7965,2.2019,3.328
24.63885354,-1.7974,-1.8664,2.0172,3.284
24.640815078,-1.8592,-1.9292,1.8254,3.242
24.643210078,-1.8818,-1.9812,1.6307,3.182
24.647108232,-1.8814,-2.0323,1.5073,3.153
24.648184232,-1.8375,-2.0629,1.4101,3.102
24.650314463,-1.7287,-2.0890,1.2992,3.007
24.653273463,-1.5869,-2.1058,1.1812,2.889
24.655865232,-1.4192,-2.1058,1.0844,2.761
24.657574078,-1.2671,-2.0790,1.0143,2.638
24.660626771,-1.1387,-2.0453,0.9630,2.531
24.662747309,-1.0206,-1.9884,0.9225,2.418
24.664975386,-0.9281,-1.9146,0.8621,2.296
24.667418463,-0.8597,-1.8251,0.7817,2.164
24.669925232,-0.8152,-1.7154,0.6752,2.016
24.675660001,-0.7900,-1.5892,0.5874,1.869
24.676613232,-0.7866,-1.4516,0.5019,1.726
24.676937463,-0.8030,-1.3148,0.4164,1.596
24.689452001,-0.8120,-1.1880,0.3412,1.479
24.689908001,-0.8226,-1.0727,0.2648,1.377
24.690077232,-0.8130,-0.9566,0.2084,1.273
24.690231617,-0.7734,-0.8606,0.1749,1.170
24.690378386,-0.7194,-0.7907,0.1497,1.079
24.692811694,-0.6620,-0.7374,0.1255,0.999
24.694039386,-0.5967,-0.7101,0.0971,0.933
24.698189463,-0.5308,-0.6913,0.0617,0.874
24.698658463,-0.4660,-0.6910,0.0351,0.834
24.701017155,-0.3933,-0.7013,0.0116,0.804
24.704030386,-0.3151,-0.7240,-0.0119,0.790
24.705771078,-0.2371,-0.7548,-0.0317,0.792
24.708262386,-0.1587,-0.7897,-0.0520,0.807
24.710806078,-0.0812,-0.8357,-0.0752,0.843
24.713206386,-0.0053,-0.8848,-0.1097,0.892
24.71591254,0.0655,-0.9412,-0.1474,0.955
24.717998386,0.1267,-1.0033,-0.1879,1.029
24.721486463,0.1777,-1.0660,-0.2367,1.106
24.722758694,0.2175,-1.1333,-0.2849,1.189
24.725407924,0.2478,-1.2009,-0.3333,1.271
24.727704232,0.2636,-1.2628,-0.3726,1.343
24.730141848,0.2695,-1.3327,-0.3980,1.417
24.732550694,0.2783,-1.4077,-0.4039,1.491
24.734913848,0.2944,-1.4874,-0.3787,1.563
24.737957848,0.3023,-1.5713,-0.3135,1.631
24.739574694,0.3086,-1.6719,-0.1905,1.711
24.742099078,0.3128,-1.7802,0.0260,1.808
24.744491617,0.2856,-1.9031,0.3713,1.960
24.747022694,0.2189,-2.0348,0.8396,2.212
24.74938054,0.1046,-2.1498,1.2513,2.490
24.751870155,0.0384,-2.2351,1.3732,2.623
24.754543386,0.0486,-2.2857,1.3158,2.638
24.756474386,0.0840,-2.3136,1.2039,2.609
24.759133232,0.1038,-2.3120,1.0791,2.554
24.762795617,0.1216,-2.2840,0.9293,2.469
24.764011309,0.1334,-2.2221,0.7700,2.356
24.766356232,0.1453,-2.1203,0.5955,2.207
24.769724001,0.1715,-1.9982,0.3923,2.044
24.771655001,0.2069,-1.8610,0.1700,1.880
24.773426155,0.2632,-1.7126,-0.0498,1.733
24.776003309,0.3417,-1.5776,-0.2380,1.632
24.780687694,0.4239,-1.4552,-0.4031,1.568
24.782312924,0.5067,-1.3419,-0.5318,1.530
24.782967386,0.5775,-1.2295,-0.6350,1.499
24.785300232,0.6308,-1.1196,-0.7107,1.469
24.795147386,0.6677,-1.0150,-0.7454,1.425
24.795791309,0.6911,-0.9185,-0.7524,1.374
24.796025771,0.7021,-0.8264,-0.7114,1.297
24.796573848,0.7217,-0.7509,-0.6364,1.221
24.797505771,0.7412,-0.6773,-0.5323,1.136
