time,gFx,gFy,gFz,TgF
81.697394774,0.6431,2.0980,-0.1087,2.197
81.698742851,0.6911,2.0279,-0.1913,2.151
81.701814467,0.7161,1.9472,-0.2765,2.093
81.703796082,0.7351,1.8700,-0.3743,2.044
81.706085928,0.7476,1.8006,-0.4693,2.005
81.708981313,0.7481,1.7303,-0.5688,1.969
81.712226467,0.7314,1.6618,-0.6620,1.933
81.713368005,0.6838,1.5905,-0.7698,1.895
81.715690236,0.6130,1.5243,-0.8942,1.870
81.718655082,0.5211,1.4661,-0.9887,1.844
81.720821236,0.4129,1.4081,-1.0237,1.789
81.723216082,0.2902,1.3552,-1.0246,1.724
81.725668698,0.1639,1.3105,-1.0496,1.687
81.728292005,0.0401,1.2786,-1.0766,1.672
81.730245544,-0.0732,1.2585,-1.0779,1.659
81.733162774,-0.1695,1.2362,-1.0384,1.623
81.735192082,-0.2337,1.2174,-0.9787,1.579
81.740837928,-0.2787,1.2104,-0.8739,1.519
81.741513236,-0.3141,1.2116,-0.7803,1.475
81.742461851,-0.3305,1.2245,-0.6809,1.440
81.745066236,-0.3314,1.2490,-0.6091,1.429
81.747090467,-0.3486,1.2817,-0.5553,1.440
81.749571467,-0.3761,1.3210,-0.5243,1.470
81.752079082,-0.4050,1.3690,-0.4917,1.510
81.754265236,-0.4472,1.4139,-0.4444,1.548
81.756744313,-0.4849,1.4444,-0.3782,1.570
81.759298467,-0.5215,1.4615,-0.3188,1.584
81.761796082,-0.5672,1.4615,-0.2583,1.589
81.763967698,-0.5965,1.4486,-0.1942,1.579
81.766562544,-0.6312,1.4256,-0.1507,1.566
81.76974439,-0.6623,1.3958,-0.1155,1.549
81.771993928,-0.6955,1.3594,-0.0752,1.529
81.773851159,-0.7174,1.3093,-0.0735,1.495
81.776395467,-0.7397,1.2519,-0.0633,1.456
81.782472082,-0.7605,1.1874,-0.0403,1.411
81.783448928,-0.7898,1.1232,-0.0582,1.374
81.784017544,-0.8210,1.0435,-0.0850,1.330
81.786390851,-0.9053,0.9614,-0.1898,1.334
81.794686467,-0.9962,0.8830,-0.2961,1.364
81.795522544,-1.0793,0.7962,-0.4146,1.404
81.795893236,-1.1389,0.7132,-0.4845,1.428
81.796380928,-1.1555,0.6316,-0.5071,1.411
81.798342467,-1.1271,0.5642,-0.4869,1.351
81.80109239,-1.0619,0.5167,-0.4414,1.261
81.803298851,-0.9645,0.4852,-0.3967,1.150
81.804878851,-0.8362,0.4659,-0.3457,1.018
81.807520621,-0.7013,0.4569,-0.2763,0.881
81.809892928,-0.5664,0.4571,-0.2033,0.756
81.812148928,-0.4360,0.4610,-0.1465,0.651
81.814518774,-0.3146,0.4706,-0.0899,0.573
81.817073313,-0.2007,0.4828,-0.0417,0.524
81.819871774,-0.1031,0.4974,-0.0073,0.508
81.821953005,-0.0114,0.5118,0.0058,0.512
81.824925005,0.0610,0.5285,0.0080,0.532
81.827853313,0.1221,0.5426,0.0014,0.556
81.829434544,0.1725,0.5568,-0.0186,0.583
81.831555467,0.2164,0.5695,-0.0435,0.611
81.834296005,0.2377,0.5781,-0.0731,0.629
81.836978159,0.2458,0.5873,-0.1065,0.646
81.838847159,0.2467,0.5879,-0.1383,0.652
81.841288698,0.2438,0.5871,-0.1661,0.657
81.844447159,0.2311,0.5723,-0.1933,0.647
81.845861005,0.2106,0.5453,-0.2126,0.622
81.848597544,0.1954,0.5160,-0.2243,0.596
81.850949621,0.1761,0.5146,-0.2465,0.597
81.853632928,0.1495,0.4899,-0.2618,0.575
81.856125005,0.1302,0.4440,-0.2607,0.531
81.858672621,0.1055,0.4068,-0.2621,0.495
81.860988313,0.0764,0.3709,-0.2618,0.460
81.862846159,0.0445,0.3347,-0.2543,0.423
81.865393313,0.0142,0.2984,-0.2436,0.385
81.867865005,-0.0178,0.2705,-0.2316,0.357
81.87038439,-0.0478,0.2537,-0.2167,0.337
81.872548698,-0.0779,0.2378,-0.2054,0.324
81.875284621,-0.1140,0.2314,-0.1937,0.323
81.880903467,-0.1529,0.2216,-0.1815,0.325
81.881522236,-0.1890,0.2267,-0.1761,0.344
81.883079467,-0.2240,0.2439,-0.1698,0.372
81.891756313,-0.2643,0.2593,-0.1707,0.408
81.892546851,-0.3051,0.2700,-0.1837,0.447
81.893078544,-0.3435,0.2863,-0.1928,0.487
81.893378467,-0.3808,0.3064,-0.2006,0.528
81.894072005,-0.4150,0.3418,-0.2140,0.579
81.897217236,-0.4507,0.3599,-0.2194,0.617
81.899045544,-0.4834,0.3751,-0.2318,0.654
81.902410544,-0.5171,0.3951,-0.2487,0.697
81.904452698,-0.5445,0.4070,-0.2590,0.727
81.906299467,-0.5655,0.4125,-0.2618,0.747
81.908689313,-0.5762,0.4134,-0.2611,0.756
81.911189851,-0.5792,0.4170,-0.2538,0.757
81.913347467,-0.5824,0.4195,-0.2423,0.758
81.916160621,-0.5792,0.4212,-0.2236,0.750
81.918499467,-0.5767,0.4230,-0.2094,0.745
81.920684621,-0.5697,0.4332,-0.1949,0.742
81.923044313,-0.5669,0.4368,-0.1756,0.737
81.925649313,-0.5633,0.4440,-0.1602,0.735
81.927894774,-0.5540,0.4471,-0.1449,0.727
81.930377928,-0.5433,0.4505,-0.1304,0.718
81.933169621,-0.5259,0.4510,-0.1162,0.703
81.935412698,-0.5135,0.4564,-0.1013,0.694
81.937614159,-0.4988,0.4622,-0.0918,0.686
81.94022739,-0.4837,0.4674,-0.0838,0.678
81.943542544,-0.4783,0.4713,-0.0874,0.677
81.945079698,-0.4683,0.4784,-0.0992,0.677
81.947281544,-0.4600,0.4850,-0.1158,0.678
81.950307467,-0.4519,0.4945,-0.1388,0.684
81.95243239,-0.4416,0.5018,-0.1602,0.687
81.955872005,-0.4329,0.5183,-0.1781,0.698
81.957351159,-0.4187,0.5339,-0.1979,0.707
81.960507082,-0.4045,0.5505,-0.2118,0.715
81.961775698,-0.3906,0.5735,-0.2250,0.729
81.964336082,-0.3730,0.5928,-0.2336,0.738
81.966606236,-0.3579,0.6269,-0.2462,0.763
81.969124313,-0.3444,0.6523,-0.2558,0.781
81.971434236,-0.3314,0.6839,-0.2592,0.803
81.973873928,-0.3305,0.7279,-0.2663,0.843
81.978778467,-0.3295,0.7626,-0.2723,0.874
81.97933239,-0.3281,0.7985,-0.2744,0.906
81.982411159,-0.3244,0.8337,-0.2783,0.937
81.990156313,-0.3225,0.8659,-0.2853,0.967
81.991094236,-0.3302,0.9064,-0.2937,1.008
81.991500005,-0.3312,0.9424,-0.2968,1.042
81.991907775,-0.3430,0.9834,-0.3017,1.084
81.997986851,-0.3617,1.0298,-0.3107,1.135
81.998581236,-0.3673,1.0718,-0.3083,1.174
81.999068928,-0.3828,1.1136,-0.3110,1.218
82.001793851,-0.3979,1.1544,-0.3154,1.261
82.002602159,-0.4108,1.1933,-0.3139,1.300
82.005199159,-0.4287,1.2427,-0.3117,1.351
82.008013544,-0.4453,1.2874,-0.3122,1.398
82.010059159,-0.4663,1.3347,-0.3119,1.448
82.012620621,-0.4788,1.3909,-0.3179,1.505
82.014704698,-0.4944,1.4479,-0.3198,1.563
82.017437005,-0.5135,1.5067,-0.3281,1.625
82.019758544,-0.5333,1.5656,-0.3452,1.690
82.022208928,-0.5494,1.6279,-0.3611,1.756
82.025817544,-0.5699,1.7049,-0.3838,1.838
82.027633851,-0.6065,1.8018,-0.4144,1.946
82.029311698,-0.6190,1.8840,-0.4456,2.033
82.03194739,-0.6176,1.9602,-0.4717,2.109
82.034189236,-0.6100,2.0261,-0.4954,2.173
82.036575467,-0.5804,2.0706,-0.4954,2.207
82.038987082,-0.5426,2.0862,-0.4710,2.206
82.042435082,-0.5000,2.0796,-0.4373,2.183
82.043675082,-0.4580,2.0471,-0.3867,2.133
82.046286236,-0.4374,2.0126,-0.3364,2.087
82.048705236,-0.4439,1.9881,-0.2965,2.058
82.051184313,-0.4737,1.9660,-0.2726,2.041
82.053834775,-0.5291,1.9570,-0.2775,2.046
82.056045005,-0.5941,1.9526,-0.2900,2.061
82.05895139,-0.6649,1.9455,-0.3030,2.078
82.060722236,-0.7297,1.9376,-0.3088,2.093
82.062977313,-0.7868,1.9228,-0.3144,2.101
82.065710236,-0.8371,1.8871,-0.3203,2.089
82.068481544,-0.8834,1.8319,-0.3426,2.062
82.070495775,-0.9356,1.7638,-0.3687,2.030
82.073321005,-0.9911,1.6751,-0.4111,1.989
82.078570775,-1.0346,1.5656,-0.4908,1.940
82.079219775,-1.0714,1.4454,-0.5729,1.888
82.081416313,-1.0766,1.3096,-0.6350,1.810
82.089193928,-1.0563,1.1701,-0.6878,1.720
82.09009939,-1.0226,1.0215,-0.6929,1.603
82.090443698,-0.9759,0.8705,-0.6757,1.472
82.090623159,-0.9379,0.7207,-0.6559,1.352
82.096735775,-0.9134,0.5735,-0.6005,1.234
82.097418236,-0.9037,0.4312,-0.5106,1.124
82.097689928,-0.9004,0.3028,-0.4290,1.042
82.101230467,-0.8778,0.1913,-0.3801,0.975
82.10205139,-0.8706,0.1178,-0.3872,0.960
82.104064313,-0.8939,0.0904,-0.4300,0.996
82.106543698,-0.9347,0.1129,-0.4915,1.062
82.109681851,-1.0287,0.1701,-0.5839,1.195
82.111322467,-1.1169,0.2395,-0.6829,1.331
82.113720313,-1.1323,0.3157,-0.7351,1.386
82.116230851,-1.0610,0.3765,-0.7652,1.361
82.118458159,-0.9664,0.4188,-0.7664,1.303
82.121137928,-0.8780,0.4484,-0.7493,1.238
82.123909236,-0.8022,0.4943,-0.7183,1.185
82.126350467,-0.7373,0.5478,-0.7024,1.156
82.128654467,-0.6713,0.6225,-0.6860,1.144
82.130810159,-0.6068,0.7305,-0.6892,1.173
82.133969851,-0.5618,0.8796,-0.6829,1.247
82.135308313,-0.5110,0.9830,-0.7735,1.351
82.13834739,-0.4492,1.0313,-0.7407,1.347
82.140285621,-0.3991,1.0228,-0.7051,1.305
82.142614159,-0.3551,0.9760,-0.6660,1.234
82.144996928,-0.3055,0.9336,-0.5995,1.151
82.147534544,-0.2713,0.8891,-0.5551,1.083
82.150581621,-0.2916,0.8426,-0.5548,1.050
82.152510851,-0.3677,0.7950,-0.6264,1.077
82.154855467,-0.5042,0.7438,-0.7190,1.151
82.157675159,-0.6479,0.7049,-0.8008,1.248
82.159457928,-0.8117,0.6885,-0.8407,1.356
82.162002544,-0.9219,0.6895,-0.8441,1.428
82.164848005,-0.9530,0.7249,-0.7515,1.414
82.166996082,-0.9225,0.8200,-0.5426,1.348
82.169273236,-0.8103,0.9590,-0.2201,1.275
82.172129928,-0.6381,1.1286,0.1409,1.304
82.17819239,-0.4472,1.3418,0.4888,1.496
82.178802159,-0.2510,1.6059,0.8520,1.835
82.179315775,-0.0871,1.9336,1.2139,2.285
82.18650739,0.0198,2.3025,1.5056,2.751
82.187049851,0.0889,2.6450,1.6402,3.114
82.187321621,0.1444,2.8866,1.5885,3.298
82.189342159,0.2413,2.9616,1.4309,3.298
82.196722159,0.4344,2.8663,1.1602,3.123
82.197394467,0.7195,2.6440,0.8418,2.867
82.197686851,1.0559,2.3447,0.5189,2.623
82.198116928,1.3715,2.0098,0.2787,2.449
82.20056039,1.5560,1.6767,0.0246,2.288
82.202874467,1.5426,1.3678,-0.1800,2.069
82.205420928,1.3679,1.1004,-0.3203,1.785
82.207941544,0.9878,0.9043,-0.5343,1.442
82.210339467,0.4971,0.7640,-0.8060,1.217
82.21296839,0.0748,0.6704,-1.0540,1.251
82.215658544,-0.3043,0.6294,-1.2179,1.404
82.217343698,-0.6092,0.6416,-1.2323,1.517
82.220300005,-0.8206,0.6944,-1.1153,1.549
82.222596698,-0.9855,0.7518,-0.9323,1.551
82.224640313,-1.0868,0.8123,-0.7229,1.537
82.227456621,-1.1778,0.8712,-0.5035,1.549
82.231197313,-1.2244,0.9050,-0.2942,1.551
82.231935698,-1.2643,0.9282,-0.1439,1.575
82.234705236,-1.2980,0.9511,-0.0677,1.611
82.236938851,-1.3309,0.9658,-0.0205,1.645
82.239256698,-1.3507,0.9751,-0.0110,1.666
82.24142839,-1.3351,0.9721,-0.0848,1.654
82.244084698,-1.2857,0.9416,-0.2082,1.607
82.248259159,-1.2112,0.8998,-0.3454,1.548
82.249013313,-1.1411,0.8551,-0.4663,1.500
82.251266544,-1.0945,0.8239,-0.5387,1.472
82.254124005,-1.0744,0.8004,-0.5851,1.462
82.257111082,-1.0588,0.7901,-0.6119,1.456
82.258711082,-1.0419,0.7990,-0.6156,1.450
82.261072313,-1.0150,0.8302,-0.6110,1.447
82.263648698,-0.9650,0.8752,-0.5919,1.431
82.265807159,-0.8819,0.9189,-0.5592,1.391
82.268161544,-0.7766,0.9404,-0.5152,1.324
82.270535467,-0.6798,1.0112,-0.4547,1.301
82.277231775,-0.6075,1.1183,-0.3825,1.329
82.278147698,-0.5633,1.2231,-0.3002,1.380
82.278652313,-0.5667,1.3177,-0.2364,1.454
82.289701851,-0.6019,1.3953,-0.1949,1.532
82.290666236,-0.6610,1.4435,-0.1810,1.598
82.290981621,-0.7238,1.4598,-0.1820,1.640
82.291417005,-0.7774,1.4412,-0.1901,1.648
82.29175639,-0.8015,1.3929,-0.1959,1.619
82.292209544,-0.7895,1.3228,-0.1915,1.552
82.29543939,-0.7480,1.2409,-0.1854,1.461
82.297110775,-0.6776,1.1622,-0.1732,1.356
82.299490775,-0.5907,1.0865,-0.1681,1.248
82.301821544,-0.5098,1.0326,-0.1612,1.163
82.304370236,-0.4460,1.0007,-0.1595,1.107
82.306686236,-0.3935,0.9817,-0.1659,1.071
82.309003159,-0.3603,0.9790,-0.1788,1.058
82.311540005,-0.3354,0.9853,-0.2033,1.060
82.314761621,-0.3197,0.9919,-0.2389,1.069
82.316263775,-0.3070,0.9998,-0.2868,1.085
82.318647775,-0.2992,1.0042,-0.3345,1.100
82.321394851,-0.2848,1.0076,-0.3743,1.112
82.323453313,-0.2645,1.0093,-0.3992,1.117
82.326252005,-0.2457,1.0125,-0.4136,1.121
82.328363775,-0.2266,1.0156,-0.4129,1.119
82.330921928,-0.2044,1.0291,-0.4016,1.123
82.33312039,-0.1821,1.0474,-0.3813,1.129
82.336206851,-0.1531,1.0638,-0.3613,1.134
82.338385005,-0.1223,1.0694,-0.3417,1.129
82.340471698,-0.0881,1.0731,-0.3296,1.126
82.343177851,-0.0647,1.0704,-0.3237,1.120
82.345781928,-0.0465,1.0611,-0.3284,1.112
82.347824698,-0.0280,1.0491,-0.3322,1.101
82.350624928,-0.0214,1.0462,-0.3422,1.101
82.352652005,-0.0244,1.0533,-0.3510,1.110
82.355011082,-0.0319,1.0474,-0.3623,1.109
82.357551775,-0.0381,1.0520,-0.3750,1.118
82.359776621,-0.0437,1.0645,-0.3962,1.137
82.362252928,-0.0430,1.0685,-0.3999,1.142
82.365082467,-0.0395,1.0789,-0.3987,1.151
82.367222544,-0.0351,1.0850,-0.3894,1.153
82.36951139,-0.0378,1.0858,-0.3869,1.153
82.375502775,-0.0370,1.0811,-0.3874,1.149
82.376011698,-0.0353,1.0841,-0.3934,1.154
82.376626159,-0.0314,1.0816,-0.3929,1.151
82.379199467,-0.0400,1.0706,-0.3948,1.142
82.384926236,-0.0505,1.0592,-0.3921,1.131
82.385398544,-0.0619,1.0508,-0.3816,1.120
82.386438159,-0.0784,1.0335,-0.3647,1.099
82.393659698,-0.0996,1.0220,-0.3445,1.083
82.394130467,-0.1231,1.0181,-0.3281,1.077
82.394321544,-0.1492,1.0164,-0.3037,1.071
82.396149313,-0.1790,1.0137,-0.2819,1.067
82.398241928,-0.2035,1.0128,-0.2631,1.066
82.400666159,-0.2244,1.0100,-0.2487,1.064
82.403217621,-0.2384,0.9968,-0.2276,1.050
82.405585928,-0.2452,0.9946,-0.2064,1.045
82.408043775,-0.2482,0.9876,-0.1928,1.036
82.410716621,-0.2489,0.9874,-0.1779,1.034
82.413802775,-0.2459,0.9870,-0.1673,1.031
82.421010236,-0.2322,0.9868,-0.1639,1.027
82.421434159,-0.2181,0.9865,-0.1624,1.023
82.421808621,-0.2079,0.9910,-0.1619,1.025
82.42254839,-0.1917,0.9966,-0.1703,1.029
82.424919082,-0.1729,1.0022,-0.1776,1.032
82.427328082,-0.1462,1.0010,-0.1840,1.028
82.429688698,-0.1159,0.9912,-0.1930,1.016
82.43193639,-0.0913,0.9914,-0.2064,1.017
82.434583775,-0.0671,0.9895,-0.2228,1.016
82.437185851,-0.0388,0.9865,-0.2385,1.016
82.439181313,-0.0067,0.9817,-0.2431,1.011
82.44186739,0.0203,0.9765,-0.2514,1.009
82.444370544,0.0515,0.9716,-0.2583,1.007
82.446662775,0.0784,0.9680,-0.2634,1.006
82.448784698,0.1011,0.9641,-0.2627,1.004
82.451569621,0.1136,0.9592,-0.2627,1.001
82.454533928,0.1232,0.9576,-0.2543,0.998
82.456408082,0.1199,0.9518,-0.2516,0.992
82.458488928,0.1118,0.9473,-0.2413,0.984
82.461833313,0.1036,0.9394,-0.2331,0.973
82.463609313,0.0953,0.9323,-0.2329,0.966
82.465811698,0.0838,0.9306,-0.2101,0.958
82.469005851,0.0743,0.9357,-0.2135,0.963
82.471302467,0.0606,0.9390,-0.2071,0.963
82.472812313,0.0489,0.9450,-0.1854,0.964
82.475388313,0.0317,0.9467,-0.1698,0.962
82.477797544,0.0154,0.9565,-0.1630,0.970
82.480908005,-0.0021,0.9590,-0.1644,0.973
82.483164082,-0.0239,0.9607,-0.1673,0.975
82.484937851,-0.0417,0.9567,-0.1683,0.972
82.489566159,-0.0473,0.9448,-0.1705,0.961
82.490080698,-0.0519,0.9392,-0.1505,0.953
82.492273621,-0.0554,0.9394,-0.1381,0.951
82.494777928,-0.0610,0.9490,-0.1241,0.959
82.497420928,-0.0724,0.9636,-0.1202,0.974
82.499802467,-0.0764,0.9737,-0.1232,0.984
82.501890159,-0.0737,0.9773,-0.1170,0.987
82.504936005,-0.0722,0.9797,-0.1127,0.989
82.506732082,-0.0644,0.9846,-0.1180,0.994
82.509169851,-0.0554,0.9853,-0.1251,0.995
82.512751775,-0.0397,0.9819,-0.1314,0.991
82.513925851,-0.0278,0.9758,-0.1336,0.985
82.516348621,-0.0127,0.9729,-0.1429,0.983
82.518926544,0.0005,0.9702,-0.1573,0.983
82.521262467,0.0073,0.9665,-0.1651,0.981
82.523671082,0.0135,0.9648,-0.1673,0.979
82.526158467,0.0151,0.9602,-0.1595,0.973
82.529422851,0.0215,0.9514,-0.1688,0.967
82.530798159,0.0215,0.9438,-0.1732,0.960
82.533544928,0.0161,0.9326,-0.1688,0.948
82.538050775,0.0119,0.9223,-0.1656,0.937
82.538785851,0.0024,0.9099,-0.1598,0.924
82.540787082,-0.0021,0.8989,-0.1532,0.912
82.543325005,-0.0118,0.8866,-0.1425,0.898
82.54542439,-0.0248,0.8781,-0.1290,0.888
82.548129005,-0.0344,0.8724,-0.1216,0.882
82.550139775,-0.0427,0.8663,-0.1170,0.875
82.553693851,-0.0544,0.8681,-0.1195,0.878
82.555158236,-0.0615,0.8733,-0.1319,0.885
82.558116082,-0.0605,0.8766,-0.1400,0.890
82.562572621,-0.0546,0.8873,-0.1419,0.900
82.563279082,-0.0421,0.8913,-0.1463,0.904
82.564754236,-0.0276,0.9013,-0.1500,0.914
82.567640313,-0.0180,0.9189,-0.1619,0.933
82.570629851,-0.0036,0.9338,-0.1654,0.948
82.572061851,0.0049,0.9434,-0.1703,0.959
82.574370851,0.0073,0.9578,-0.1779,0.974
82.577575159,0.0070,0.9737,-0.1969,0.993
82.582525928,0.0102,0.9865,-0.2164,1.010
82.582992928,0.0144,0.9986,-0.2171,1.022
82.584252928,0.0124,1.0159,-0.2177,1.039
82.586521005,0.0024,1.0293,-0.2164,1.052
82.592252621,-0.0131,1.0403,-0.2147,1.062
82.592645621,-0.0381,1.0550,-0.2120,1.077
82.594390467,-0.0644,1.0673,-0.2101,1.090
82.604641313,-0.0947,1.0743,-0.2110,1.099
82.605136928,-0.1308,1.0813,-0.2157,1.110
82.605277544,-0.1560,1.0892,-0.2213,1.122
82.605412313,-0.1725,1.0946,-0.2311,1.132
82.605832005,-0.1905,1.0992,-0.2392,1.141
82.609238467,-0.2005,1.1016,-0.2467,1.147
82.610596082,-0.2135,1.1043,-0.2467,1.151
82.612859159,-0.2259,1.1102,-0.2397,1.158
82.615203698,-0.2357,1.1141,-0.2329,1.162
82.61873639,-0.2457,1.1102,-0.2126,1.157
82.620671775,-0.2506,1.1034,-0.1901,1.147
82.62274439,-0.2501,1.0924,-0.1707,1.134
82.624816928,-0.2442,1.0789,-0.1519,1.117
82.62849939,-0.2293,1.0673,-0.1356,1.100
82.629731159,-0.2105,1.0543,-0.1251,1.082
82.632110467,-0.1826,1.0477,-0.1192,1.070
82.63475639,-0.1497,1.0406,-0.1246,1.059
82.637188928,-0.1157,1.0308,-0.1283,1.045
82.640256621,-0.0768,1.0233,-0.1316,1.035
82.642522159,-0.0363,1.0240,-0.1341,1.033
82.644989851,0.0024,1.0305,-0.1468,1.041
82.646626236,0.0442,1.0394,-0.1647,1.053
82.649334236,0.0929,1.0615,-0.1924,1.083
82.651874544,0.1385,1.0878,-0.2054,1.116
82.654344082,0.1837,1.1032,-0.1889,1.134
82.656294467,0.2196,1.1016,-0.1505,1.133
82.659457544,0.2409,1.0909,-0.1221,1.124
82.661389544,0.2343,1.0685,-0.0936,1.098
82.663614159,0.2091,1.0464,-0.0613,1.069
82.666126467,0.1777,1.0259,-0.0433,1.042
82.669401851,0.1449,1.0135,-0.0254,1.024
82.670797005,0.1253,1.0086,-0.0254,1.017
82.673464621,0.1346,1.0105,-0.0400,1.020
82.677948698,0.1441,1.0071,-0.0476,1.019
82.678956698,0.1441,1.0132,-0.0662,1.025
82.680460621,0.1453,1.0259,-0.0818,1.039
82.683071775,0.1351,1.0403,-0.0836,1.052
82.690154236,0.1192,1.0557,-0.0836,1.066
82.69131239,0.0982,1.0701,-0.0806,1.078
82.691563698,0.0774,1.0875,-0.0784,1.093
82.692950236,0.0703,1.1116,-0.0782,1.117
82.703244928,0.0647,1.1424,-0.0684,1.146
82.704363159,0.0736,1.1764,-0.0610,1.180
82.704584698,0.0885,1.2174,-0.0520,1.222
82.704945236,0.1065,1.2539,-0.0391,1.259
82.705248005,0.1153,1.2876,-0.0323,1.293
82.706971698,0.1183,1.3242,-0.0298,1.330
82.710479775,0.0985,1.3604,-0.0415,1.365
82.711742159,0.0738,1.3919,-0.0586,1.395
82.714233236,0.0424,1.4298,-0.0550,1.431
82.716983467,0.0105,1.4715,-0.0405,1.472
82.719210467,-0.0139,1.5109,-0.0032,1.511
82.721724928,-0.0353,1.5514,0.0232,1.552
82.724594544,-0.0470,1.5940,0.0483,1.595
82.727654775,-0.0558,1.6343,0.0720,1.637
82.728650544,-0.0735,1.6790,0.0822,1.683
82.731273236,-0.1010,1.7332,0.0830,1.738
82.733616005,-0.1472,1.7987,0.0720,1.806
82.736060698,-0.2035,1.8766,0.0556,1.888
82.738234467,-0.2587,1.9655,0.0574,1.983
82.74091939,-0.3058,2.0594,0.0703,2.083
82.743772005,-0.3339,2.1603,0.1038,2.188
82.745520313,-0.3258,2.2529,0.1826,2.284
82.74812839,-0.2726,2.3279,0.2862,2.361
82.750552082,-0.1809,2.3736,0.4036,2.414
82.753522775,-0.0537,2.3885,0.5128,2.443
82.755353544,0.0762,2.3765,0.5755,2.446
82.75781239,0.2091,2.3535,0.5843,2.434
82.76045939,0.3281,2.3144,0.5455,2.400
82.76238339,0.4197,2.2778,0.4644,2.362
82.765121005,0.4826,2.2658,0.3717,2.346
82.767507082,0.5238,2.2683,0.2755,2.344
82.770343698,0.5705,2.2853,0.1644,2.361
82.772618851,0.6340,2.3128,0.0561,2.399
82.774955082,0.7029,2.3315,-0.0284,2.435
82.781353236,0.7901,2.3264,-0.1180,2.460
82.782155082,0.8665,2.2851,-0.2345,2.455
82.782718544,0.9271,2.2096,-0.3342,2.419
82.791590775,0.9736,2.1070,-0.4011,2.355
82.792033313,0.9932,1.9865,-0.4759,2.271
82.792229928,0.9926,1.8666,-0.5632,2.188
82.792643159,0.9699,1.7620,-0.6293,2.107
82.794099467,0.9089,1.6741,-0.6618,2.017
82.796357851,0.8273,1.5898,-0.7334,1.936
82.799017236,0.7209,1.5143,-0.8641,1.887
82.802176698,0.5979,1.4500,-0.9778,1.848
82.803410236,0.4733,1.4032,-1.0230,1.800
82.805817851,0.3501,1.3718,-1.0440,1.759
82.808852313,0.2226,1.3450,-1.0733,1.735
82.81090339,0.0892,1.3357,-1.0728,1.715
82.813200928,-0.0223,1.3333,-1.0165,1.677
82.815780698,-0.1306,1.3273,-0.9487,1.637
82.818174236,-0.2276,1.3350,-0.9128,1.633
82.820319698,-0.3116,1.3516,-0.9068,1.657
82.82289939,-0.3815,1.3692,-0.8712,1.667
82.826078775,-0.4334,1.3965,-0.7813,1.658
82.828127082,-0.4781,1.4207,-0.6555,1.636
82.829945236,-0.5173,1.4473,-0.5264,1.625
82.832692621,-0.5511,1.4713,-0.4591,1.637
82.835285005,-0.5731,1.4835,-0.3647,1.632
82.838545236,-0.5843,1.4845,-0.3056,1.624
82.840453621,-0.5897,1.4742,-0.2341,1.605
82.842417544,-0.5960,1.4475,-0.1617,1.574
82.844715082,-0.6165,1.4246,-0.1234,1.557
82.847088082,-0.6473,1.3951,-0.1143,1.542
82.849588621,-0.6717,1.3616,-0.1190,1.523
82.851694775,-0.6918,1.3191,-0.0936,1.492
82.854057313,-0.7076,1.2822,-0.0620,1.466
82.856963159,-0.7211,1.2478,-0.0396,1.442
82.858980313,-0.7351,1.2108,-0.0232,1.417
82.861254544,-0.7512,1.1723,-0.0044,1.392
82.863765928,-0.7779,1.1168,0.0129,1.361
82.867511082,-0.8161,1.0528,0.0087,1.332
82.868477236,-0.8714,0.9839,-0.0247,1.315
82.871177005,-0.9486,0.9050,-0.0926,1.314
82.873781621,-1.0514,0.8265,-0.2010,1.352
82.876200313,-1.1565,0.7496,-0.3279,1.417
82.878218775,-1.2384,0.6709,-0.4449,1.477
82.880996928,-1.2829,0.5915,-0.5199,1.505
82.887800698,-1.2848,0.5243,-0.5282,1.485
82.888634544,-1.2271,0.4752,-0.4966,1.407
82.888850775,-1.1166,0.4307,-0.4234,1.269
82.890645851,-0.9936,0.4083,-0.3508,1.130
82.898897544,-0.8489,0.3997,-0.2816,0.980
82.899877851,-0.7026,0.4005,-0.2106,0.836
82.900146544,-0.5582,0.4163,-0.1441,0.711
82.900597621,-0.4292,0.4349,-0.0916,0.618
82.902232082,-0.3136,0.4559,-0.0435,0.555
82.905765005,-0.2054,0.4787,0.0002,0.521
82.908603467,-0.1084,0.4982,0.0302,0.511
82.90960039,-0.0239,0.5121,0.0517,0.515
82.912025236,0.0469,0.5227,0.0432,0.527
82.914696698,0.1083,0.5319,0.0278,0.544
82.916985851,0.1673,0.5356,-0.0005,0.561
82.919188082,0.2175,0.5316,-0.0356,0.575
82.922058467,0.2655,0.5202,-0.0669,0.588
82.925139698,0.3035,0.5111,-0.0978,0.602
82.926402236,0.3317,0.4994,-0.1312,0.614
82.929074544,0.3420,0.4920,-0.1663,0.622
82.931430544,0.3454,0.4855,-0.1961,0.627
82.933846775,0.3247,0.4784,-0.2269,0.621
82.936147159,0.2974,0.4691,-0.2524,0.610
82.938624005,0.2602,0.4584,-0.2746,0.594
82.941873236,0.2250,0.4505,-0.2927,0.582
82.943378544,0.1964,0.4303,-0.2981,0.559
82.945709621,0.1681,0.4105,-0.2963,0.533
82.94832739,0.1427,0.3865,-0.2949,0.507
82.950568313,0.1183,0.3634,-0.2853,0.477
82.953014851,0.0948,0.3431,-0.2758,0.450
82.955671775,0.0703,0.3225,-0.2676,0.425
82.959245236,0.0437,0.3049,-0.2560,0.401
82.960290775,0.0183,0.2930,-0.2453,0.383
