time,gFx,gFy,gFz,TgF
26.915709463,0.7818,-0.5447,0.0223,0.953
26.916251617,0.7884,-0.5457,0.0216,0.959
26.921294078,0.7935,-0.5442,0.0192,0.962
26.921813463,0.8025,-0.5440,0.0190,0.970
26.922045232,0.8097,-0.5415,0.0136,0.974
26.924824232,0.8165,-0.5332,0.0090,0.975
26.926347001,0.8192,-0.5298,0.0014,0.976
26.92865354,0.8224,-0.5263,-0.0039,0.976
26.931113847,0.8253,-0.5249,-0.0112,0.978
26.933441155,0.8292,-0.5203,-0.0207,0.979
26.935911078,0.8294,-0.5130,-0.0315,0.976
26.938323001,0.8314,-0.5063,-0.0445,0.974
26.941287078,0.8336,-0.5061,-0.0550,0.977
26.943046694,0.8353,-0.5014,-0.0694,0.977
26.946352232,0.8390,-0.4985,-0.0799,0.979
26.949128232,0.8385,-0.4990,-0.0936,0.980
26.950924232,0.8448,-0.4946,-0.1058,0.985
26.95350954,0.8460,-0.4963,-0.1170,0.988
26.955760847,0.8497,-0.4970,-0.1288,0.993
26.958157155,0.8534,-0.4993,-0.1405,0.999
26.960017155,0.8568,-0.5044,-0.1461,1.005
26.962951924,0.8609,-0.5086,-0.1570,1.012
26.965520001,0.8600,-0.5112,-0.1614,1.013
26.967981847,0.8609,-0.5214,-0.1693,1.021
26.970421155,0.8641,-0.5337,-0.1754,1.031
26.972432309,0.8644,-0.5415,-0.1798,1.036
26.974403078,0.8681,-0.5515,-0.1808,1.044
26.977104309,0.8695,-0.5654,-0.1844,1.053
26.979681232,0.8742,-0.5775,-0.1859,1.064
26.982777232,0.8788,-0.5872,-0.1864,1.073
26.984168847,0.8812,-0.6001,-0.1896,1.083
26.986539078,0.8839,-0.6116,-0.1910,1.092
26.989335386,0.8895,-0.6221,-0.1922,1.102
26.992283309,0.8886,-0.6332,-0.1920,1.108
26.994410694,0.8940,-0.6473,-0.1889,1.120
26.996358463,0.8963,-0.6558,-0.1873,1.126
27.003815386,0.9003,-0.6670,-0.1844,1.136
27.004583309,0.9033,-0.6754,-0.1852,1.143
27.004827924,0.9059,-0.6852,-0.1798,1.150
27.014140001,0.9066,-0.6935,-0.1776,1.155
27.015008001,0.9096,-0.6969,-0.1759,1.159
27.01522854,0.9113,-0.7001,-0.1725,1.162
27.01556177,0.9101,-0.7017,-0.1703,1.162
27.015722078,0.9137,-0.7030,-0.1703,1.165
27.018125463,0.9164,-0.7038,-0.1676,1.168
27.020818078,0.9198,-0.7064,-0.1710,1.172
27.023668617,0.9242,-0.7079,-0.1715,1.177
27.025015617,0.9266,-0.7108,-0.1742,1.181
27.027340847,0.9375,-0.7167,-0.1752,1.193
27.03046854,0.9455,-0.7199,-0.1788,1.202
27.032408232,0.9523,-0.7287,-0.1800,1.213
27.034646463,0.9636,-0.7360,-0.1817,1.226
27.038302771,0.9729,-0.7457,-0.1805,1.239
27.040852001,0.9836,-0.7526,-0.1788,1.251
27.041892232,0.9897,-0.7599,-0.1771,1.260
27.04530054,0.9960,-0.7680,-0.1705,1.269
27.046933155,1.0029,-0.7744,-0.1656,1.278
27.049401771,1.0056,-0.7816,-0.1595,1.284
27.051520847,1.0100,-0.7878,-0.1566,1.290
27.053890155,1.0137,-0.7944,-0.1493,1.296
27.056316001,1.0212,-0.8042,-0.1416,1.308
27.058717847,1.0239,-0.8163,-0.1327,1.316
27.061286078,1.0286,-0.8207,-0.1260,1.322
27.063571386,1.0332,-0.8340,-0.1162,1.333
27.066218078,1.0417,-0.8464,-0.1094,1.347
27.068616847,1.0447,-0.8571,-0.0985,1.355
27.071102155,1.0517,-0.8706,-0.0913,1.368
27.074226771,1.0564,-0.8838,-0.0828,1.380
27.075795309,1.0622,-0.8978,-0.0755,1.393
27.07824854,1.0662,-0.9129,-0.0679,1.405
27.081607386,1.0735,-0.9272,-0.0608,1.420
27.082984847,1.0794,-0.9402,-0.0522,1.432
27.085460001,1.0869,-0.9537,-0.0457,1.447
27.088015617,1.0943,-0.9698,-0.0452,1.463
27.090582155,1.1004,-0.9820,-0.0379,1.475
27.092724309,1.1038,-0.9964,-0.0340,1.487
27.095342078,1.1109,-1.0087,-0.0281,1.501
27.102218155,1.1185,-1.0196,-0.0239,1.514
27.102549232,1.1216,-1.0292,-0.0198,1.522
27.10284054,1.1270,-1.0353,-0.0195,1.531
27.105657771,1.1311,-1.0431,-0.0188,1.539
27.109912232,1.1316,-1.0495,-0.0156,1.543
27.110548232,1.1339,-1.0543,-0.0124,1.548
27.111913155,1.1334,-1.0548,-0.0107,1.548
27.120417463,1.1339,-1.0548,-0.0063,1.549
27.121022386,1.1327,-1.0555,-0.0007,1.548
27.121149463,1.1307,-1.0536,0.0002,1.545
27.121527001,1.1290,-1.0470,0.0018,1.540
27.123996617,1.1251,-1.0429,0.0067,1.534
27.126519309,1.1241,-1.0326,0.0090,1.526
27.128766155,1.1197,-1.0238,0.0116,1.517
27.13125754,1.1178,-1.0089,0.0165,1.506
27.133667617,1.1162,-0.9959,0.0212,1.496
27.136607309,1.1131,-0.9833,0.0270,1.485
27.138452617,1.1092,-0.9684,0.0300,1.473
27.14090154,1.1090,-0.9539,0.0341,1.463
27.143367309,1.1065,-0.9398,0.0390,1.452
27.146025155,1.1038,-0.9258,0.0434,1.441
27.148444924,1.1009,-0.9109,0.0456,1.430
27.150731924,1.0985,-0.8923,0.0468,1.416
27.152992309,1.1001,-0.8764,0.0493,1.407
27.156052001,1.0924,-0.8576,0.0505,1.390
27.157755617,1.0896,-0.8433,0.0498,1.379
27.160359001,1.0869,-0.8242,0.0466,1.365
27.162699386,1.0843,-0.8074,0.0430,1.353
27.165089771,1.0791,-0.7949,0.0390,1.341
27.167610694,1.0733,-0.7758,0.0329,1.325
27.170160617,1.0684,-0.7611,0.0278,1.312
27.172399617,1.0627,-0.7465,0.0204,1.299
27.174664001,1.0515,-0.7360,0.0107,1.284
27.177489232,1.0440,-0.7238,-0.0009,1.270
27.179800309,1.0307,-0.7135,-0.0127,1.254
27.182386463,1.0230,-0.7040,-0.0271,1.242
27.184608232,1.0139,-0.6959,-0.0396,1.230
27.187244232,1.0073,-0.6881,-0.0571,1.221
27.189267694,1.0021,-0.6810,-0.0696,1.214
27.191521232,0.9941,-0.6759,-0.0850,1.205
27.194379924,0.9892,-0.6719,-0.0997,1.200
27.197543694,0.9802,-0.6730,-0.1146,1.194
27.198741232,0.9718,-0.6712,-0.1316,1.188
27.20121254,0.9645,-0.6732,-0.1465,1.185
27.203681155,0.9567,-0.6771,-0.1590,1.183
27.209415694,0.9482,-0.6751,-0.1740,1.177
27.210099924,0.9387,-0.6796,-0.1881,1.174
27.210699617,0.9296,-0.6805,-0.1966,1.169
27.218064309,0.9186,-0.6830,-0.2022,1.162
27.218870694,0.9101,-0.6868,-0.2052,1.159
27.219211617,0.8993,-0.6886,-0.2077,1.152
27.220726463,0.8910,-0.6898,-0.2138,1.147
27.223863694,0.8824,-0.6954,-0.2110,1.143
27.225241847,0.8724,-0.7001,-0.2057,1.137
27.228277232,0.8663,-0.7022,-0.1973,1.133
27.230168309,0.8524,-0.7054,-0.1908,1.123
27.232569463,0.8374,-0.7054,-0.1849,1.110
27.235347924,0.8267,-0.7054,-0.1747,1.101
27.238253232,0.8157,-0.7059,-0.1639,1.091
27.239659001,0.8001,-0.7108,-0.1505,1.081
27.242257771,0.7889,-0.7135,-0.1385,1.073
27.244783309,0.7759,-0.7140,-0.1251,1.062
27.247086771,0.7679,-0.7208,-0.1106,1.059
27.249616309,0.7547,-0.7236,-0.0962,1.050
27.252001771,0.7425,-0.7257,-0.0804,1.041
27.25520154,0.7327,-0.7282,-0.0666,1.035
27.256842771,0.7212,-0.7336,-0.0520,1.030
27.259196232,0.7085,-0.7364,-0.0430,1.023
27.26148454,0.6975,-0.7397,-0.0328,1.017
27.264238694,0.6862,-0.7421,-0.0249,1.011
27.266394386,0.6757,-0.7467,-0.0146,1.007
27.269127309,0.6699,-0.7474,-0.0061,1.004
27.271437232,0.6582,-0.7506,0.0041,0.998
27.273639078,0.6536,-0.7509,0.0180,0.996
27.277222771,0.6487,-0.7531,0.0288,0.994
27.280000617,0.6455,-0.7538,0.0414,0.993
27.280839694,0.6415,-0.7546,0.0507,0.992
27.283275694,0.6387,-0.7572,0.0581,0.992
27.286421232,0.6350,-0.7575,0.0647,0.991
27.289579001,0.6301,-0.7580,0.0728,0.988
27.290916617,0.6271,-0.7595,0.0759,0.988
27.293538155,0.6249,-0.7562,0.0781,0.984
27.296757232,0.6257,-0.7555,0.0776,0.984
27.297590694,0.6198,-0.7560,0.0801,0.981
27.30024554,0.6156,-0.7590,0.0817,0.981
27.302610078,0.6152,-0.7562,0.0813,0.978
27.309242463,0.6115,-0.7570,0.0820,0.977
27.310050386,0.6091,-0.7560,0.0842,0.974
27.310365463,0.6063,-0.7538,0.0830,0.971
27.317937155,0.6047,-0.7529,0.0786,0.969
27.318474386,0.6000,-0.7497,0.0779,0.963
27.319049232,0.5966,-0.7421,0.0761,0.955
27.319296232,0.5970,-0.7401,0.0728,0.954
27.323567924,0.5976,-0.7392,0.0703,0.953
27.324195924,0.5959,-0.7382,0.0698,0.951
27.326690771,0.5974,-0.7360,0.0668,0.950
27.329183078,0.5947,-0.7320,0.0623,0.945
27.331314078,0.5942,-0.7292,0.0570,0.942
27.334161847,0.5959,-0.7269,0.0530,0.941
27.336428847,0.5954,-0.7294,0.0458,0.943
27.338607078,0.5988,-0.7264,0.0388,0.942
27.340941847,0.5983,-0.7280,0.0290,0.943
27.343534386,0.5942,-0.7318,0.0200,0.943
27.347239386,0.5930,-0.7311,0.0109,0.941
27.348415309,0.5902,-0.7284,0.0060,0.937
27.351403924,0.5851,-0.7299,-0.0012,0.935
27.354155617,0.5793,-0.7289,-0.0098,0.931
27.355501771,0.5751,-0.7280,-0.0142,0.928
27.35788454,0.5739,-0.7308,-0.0200,0.929
27.360665155,0.5697,-0.7324,-0.0251,0.928
27.362857847,0.5658,-0.7355,-0.0337,0.929
27.365758386,0.5600,-0.7385,-0.0377,0.928
27.367751694,0.5560,-0.7413,-0.0440,0.928
27.370686386,0.5483,-0.7448,-0.0479,0.926
27.372382463,0.5451,-0.7453,-0.0522,0.925
27.374766694,0.5404,-0.7455,-0.0542,0.922
27.377397771,0.5294,-0.7472,-0.0528,0.917
27.379650386,0.5243,-0.7431,-0.0545,0.911
27.382020001,0.5177,-0.7448,-0.0508,0.908
27.385052001,0.5155,-0.7450,-0.0493,0.907
27.387204847,0.5062,-0.7460,-0.0437,0.903
27.389537847,0.5038,-0.7448,-0.0405,0.900
27.391697232,0.5008,-0.7480,-0.0393,0.901
27.394355386,0.4945,-0.7469,-0.0332,0.896
27.396544847,0.4915,-0.7460,-0.0276,0.894
27.398950386,0.4894,-0.7467,-0.0237,0.893
27.406444001,0.4845,-0.7455,-0.0183,0.889
27.407007309,0.4805,-0.7425,-0.0098,0.885
27.407319924,0.4771,-0.7421,-0.0061,0.882
27.409596617,0.4742,-0.7343,-0.0021,0.874
27.415863386,0.4712,-0.7338,0.0021,0.872
27.416607386,0.4684,-0.7296,0.0039,0.867
27.417084001,0.4659,-0.7264,0.0014,0.863
27.418352232,0.4637,-0.7271,0.0009,0.862
27.421990694,0.4615,-0.7243,-0.0014,0.859
27.423000924,0.4584,-0.7223,-0.0039,0.856
27.425642771,0.4568,-0.7191,-0.0065,0.852
27.427936847,0.4551,-0.7138,-0.0088,0.847
27.430195386,0.4544,-0.7155,-0.0117,0.848
27.43259254,0.4517,-0.7128,-0.0130,0.844
27.435077155,0.4476,-0.7079,-0.0144,0.838
27.437472309,0.4470,-0.7074,-0.0122,0.837
27.439847924,0.4437,-0.7042,-0.0088,0.832
27.44239354,0.4373,-0.6973,-0.0105,0.823
27.445122078,0.4293,-0.6945,-0.0070,0.816
27.447090386,0.4258,-0.6871,-0.0093,0.808
27.450278463,0.4188,-0.6817,-0.0095,0.800
27.453223386,0.4153,-0.6788,-0.0086,0.796
27.454376309,0.4095,-0.6754,-0.0083,0.790
27.456985463,0.4080,-0.6717,-0.0095,0.786
27.459395386,0.4036,-0.6740,-0.0090,0.786
27.461831309,0.4004,-0.6703,-0.0044,0.781
27.464242463,0.3983,-0.6724,-0.0034,0.782
27.466787617,0.3972,-0.6686,-0.0005,0.778
27.469766463,0.3953,-0.6717,0.0067,0.779
27.471275694,0.3926,-0.6705,0.0085,0.777
27.47399254,0.3897,-0.6683,0.0121,0.774
27.476459001,0.3885,-0.6654,0.0155,0.771
27.478595924,0.3874,-0.6619,0.0173,0.767
27.481136847,0.3831,-0.6637,0.0178,0.766
27.484088617,0.3813,-0.6637,0.0158,0.766
27.486220001,0.3804,-0.6688,0.0195,0.770
27.488225463,0.3773,-0.6771,0.0192,0.775
27.491021463,0.3773,-0.6820,0.0185,0.780
27.495162078,0.3773,-0.6879,0.0141,0.785
27.495654694,0.3794,-0.6930,0.0158,0.790
27.497959694,0.3787,-0.6977,0.0146,0.794
27.500825232,0.3801,-0.7003,0.0155,0.797
27.503176232,0.3782,-0.7054,0.0163,0.801
27.50517254,0.3776,-0.7084,0.0170,0.803
27.507718463,0.3780,-0.7108,0.0165,0.805
27.514726771,0.3804,-0.7143,0.0153,0.809
27.515387694,0.3831,-0.7187,0.0131,0.814
27.515742694,0.3841,-0.7252,0.0111,0.821
27.517750155,0.3904,-0.7294,0.0092,0.827
27.521831078,0.3904,-0.7352,0.0023,0.832
27.522323617,0.3960,-0.7413,-0.0030,0.840
27.52505654,0.4031,-0.7441,-0.0078,0.846
27.528787309,0.4058,-0.7497,-0.0179,0.853
27.529566694,0.4123,-0.7565,-0.0293,0.862
27.531530694,0.4185,-0.7611,-0.0373,0.869
27.535220232,0.4249,-0.7653,-0.0489,0.877
27.536595386,0.4305,-0.7709,-0.0603,0.885
27.538644001,0.4378,-0.7714,-0.0726,0.890
27.541540617,0.4419,-0.7770,-0.0833,0.898
27.54376854,0.4437,-0.7778,-0.0943,0.900
27.546353155,0.4523,-0.7807,-0.1038,0.908
27.549018078,0.4526,-0.7844,-0.1178,0.913
27.552128309,0.4579,-0.7872,-0.1283,0.920
27.553330155,0.4644,-0.7970,-0.1407,0.933
27.555987386,0.4673,-0.8051,-0.1505,0.943
27.558974463,0.4715,-0.8135,-0.1595,0.954
27.560846694,0.4720,-0.8186,-0.1700,0.960
27.563115617,0.4745,-0.8219,-0.1796,0.966
27.566447694,0.4742,-0.8288,-0.1828,0.972
27.568739078,0.4793,-0.8342,-0.1893,0.981
27.57031254,0.4805,-0.8415,-0.1937,0.988
27.572657232,0.4798,-0.8469,-0.1964,0.993
27.575244617,0.4764,-0.8533,-0.2003,0.998
27.577716617,0.4761,-0.8620,-0.1994,1.005
27.580479617,0.4752,-0.8664,-0.1973,1.008
27.582617771,0.4686,-0.8726,-0.1910,1.009
27.585191924,0.4684,-0.8762,-0.1871,1.011
27.587000309,0.4635,-0.8748,-0.1759,1.005
27.589539078,0.4596,-0.8792,-0.1722,1.007
27.592143694,0.4542,-0.8789,-0.1644,1.003
27.594455309,0.4514,-0.8831,-0.1563,1.004
27.596627694,0.4481,-0.8878,-0.1465,1.005
27.599291309,0.4468,-0.8934,-0.1365,1.008
27.605681771,0.4461,-0.8987,-0.1280,1.011
27.606763001,0.4470,-0.9046,-0.1192,1.016
27.607334078,0.4461,-0.9067,-0.1111,1.017
27.613003001,0.4474,-0.9109,-0.1031,1.020
27.613480617,0.4500,-0.9132,-0.0945,1.022
27.613852232,0.4539,-0.9185,-0.0872,1.028
27.616904232,0.4586,-0.9234,-0.0771,1.034
27.619520617,0.4630,-0.9283,-0.0733,1.040
27.620686694,0.4728,-0.9337,-0.0675,1.049
27.623439078,0.4840,-0.9405,-0.0601,1.059
27.625738155,0.4945,-0.9463,-0.0550,1.069
27.627973463,0.5055,-0.9493,-0.0522,1.077
27.630346078,0.5185,-0.9566,-0.0510,1.089
27.632941771,0.5336,-0.9612,-0.0515,1.101
27.635712001,0.5462,-0.9679,-0.0530,1.113
27.638177771,0.5570,-0.9756,-0.0545,1.125
27.640817847,0.5712,-0.9776,-0.0571,1.134
27.643264309,0.5854,-0.9845,-0.0591,1.147
27.645052617,0.5970,-0.9864,-0.0601,1.155
27.647467924,0.6084,-0.9901,-0.0645,1.164
27.651210463,0.6245,-0.9913,-0.0701,1.174
27.652405155,0.6357,-0.9969,-0.0774,1.185
27.654669771,0.6440,-0.9987,-0.0880,1.192
27.657397771,0.6567,-1.0057,-0.0975,1.205
27.659472847,0.6672,-1.0064,-0.1069,1.212
27.661924001,0.6769,-1.0087,-0.1167,1.220
27.664260232,0.6878,-1.0123,-0.1283,1.231
27.666801232,0.6926,-1.0125,-0.1427,1.235
27.669231924,0.7007,-1.0125,-0.1514,1.241
27.671508232,0.7090,-1.0164,-0.1637,1.250
27.674288617,0.7168,-1.0143,-0.1776,1.255
27.676578463,0.7263,-1.0233,-0.1893,1.269
27.678793155,0.7335,-1.0248,-0.2003,1.276
27.681190386,0.7407,-1.0275,-0.2106,1.284
27.684302463,0.7466,-1.0267,-0.2191,1.288
27.685843001,0.7488,-1.0267,-0.2252,1.291
27.688450386,0.7507,-1.0257,-0.2299,1.292
27.691030386,0.7500,-1.0277,-0.2304,1.293
27.69356554,0.7496,-1.0216,-0.2308,1.288
27.696175617,0.7507,-1.0192,-0.2269,1.286
27.698072232,0.7503,-1.0150,-0.2271,1.282
27.704450771,0.7488,-1.0115,-0.2211,1.278
27.705167001,0.7468,-1.0087,-0.2133,1.273
27.705466386,0.7439,-1.0043,-0.2042,1.266
27.712378386,0.7391,-0.9959,-0.1922,1.255
27.712690078,0.7368,-0.9886,-0.1793,1.246
27.712826771,0.7307,-0.9789,-0.1642,1.233
27.715896232,0.7295,-0.9688,-0.1463,1.222
27.718555309,0.7265,-0.9563,-0.1297,1.208
27.719645771,0.7217,-0.9456,-0.1085,1.195
27.72198454,0.7224,-0.9339,-0.0880,1.184
27.724867078,0.7214,-0.9176,-0.0664,1.169
27.726929463,0.7176,-0.9002,-0.0449,1.152
27.730019001,0.7207,-0.8848,-0.0251,1.141
27.731987694,0.7205,-0.8706,-0.0090,1.130
27.734493155,0.7278,-0.8587,-0.0032,1.126
27.736843694,0.7383,-0.8518,0.0058,1.127
27.739039617,0.7519,-0.8452,0.0136,1.131
27.742137155,0.7635,-0.8354,0.0204,1.132
27.743707001,0.7757,-0.8312,0.0256,1.137
27.746303078,0.7894,-0.8235,0.0290,1.141
27.74950054,0.8045,-0.8166,0.0290,1.147
27.751231924,0.8172,-0.8107,0.0288,1.152
27.759414463,0.8323,-0.8081,0.0312,1.160
27.760289155,0.8504,-0.8010,0.0344,1.169
27.760591078,0.8677,-0.7961,0.0368,1.178
27.760893232,0.8873,-0.7895,0.0368,1.188
27.763088232,0.9071,-0.7851,0.0368,1.200
27.765954463,0.9282,-0.7770,0.0365,1.211
27.767782771,0.9426,-0.7690,0.0288,1.217
27.770519386,0.9555,-0.7614,0.0192,1.222
27.772976847,0.9648,-0.7534,0.0026,1.224
27.775287924,0.9711,-0.7453,-0.0149,1.224
27.777400001,0.9762,-0.7380,-0.0305,1.224
27.78002954,0.9790,-0.7313,-0.0476,1.223
27.783398078,0.9787,-0.7233,-0.0642,1.219
27.784763694,0.9821,-0.7171,-0.0799,1.219
27.78720854,0.9841,-0.7103,-0.0933,1.217
27.789610386,0.9846,-0.7054,-0.1043,1.216
27.792004001,0.9863,-0.6998,-0.1141,1.215
27.794515617,0.9839,-0.6893,-0.1216,1.207
27.797380847,0.9792,-0.6840,-0.1251,1.201
27.802903001,0.9743,-0.6771,-0.1280,1.193
27.803437155,0.9680,-0.6698,-0.1332,1.185
27.803976001,0.9613,-0.6612,-0.1356,1.175
27.807185463,0.9531,-0.6563,-0.1432,1.166
27.811001847,0.9457,-0.6490,-0.1465,1.156
27.811532924,0.9345,-0.6481,-0.1493,1.147
27.813640001,0.9269,-0.6419,-0.1537,1.138
27.816558463,0.9213,-0.6365,-0.1581,1.131
27.818515078,0.9189,-0.6329,-0.1612,1.127
27.821159078,0.9140,-0.6326,-0.1647,1.124
27.824341463,0.9142,-0.6314,-0.1681,1.124
27.825542155,0.9122,-0.6295,-0.1742,1.122
27.828150694,0.9135,-0.6270,-0.1798,1.122
27.83066454,0.9154,-0.6255,-0.1868,1.124
27.833135617,0.9157,-0.6288,-0.1964,1.128
27.835202386,0.9169,-0.6292,-0.2006,1.130
27.837839386,0.9159,-0.6312,-0.2079,1.132
27.840740001,0.9142,-0.6336,-0.2103,1.132
27.842561232,0.9120,-0.6334,-0.2147,1.131
27.844979617,0.9113,-0.6321,-0.2167,1.130
27.847420924,0.9068,-0.6363,-0.2131,1.128
27.850155078,0.9047,-0.6363,-0.2169,1.127
27.852170386,0.9030,-0.6365,-0.2157,1.126
27.85477654,0.8991,-0.6383,-0.2157,1.124
27.857520847,0.8947,-0.6402,-0.2143,1.121
27.859461847,0.8942,-0.6439,-0.2155,1.123
27.861817771,0.8891,-0.6493,-0.2120,1.121
27.864423001,0.8812,-0.6546,-0.2074,1.117
27.866600001,0.8775,-0.6583,-0.2047,1.116
27.869326771,0.8719,-0.6598,-0.1998,1.112
27.873163309,0.8625,-0.6626,-0.1954,1.105
27.874617232,0.8576,-0.6632,-0.1893,1.100
27.876216924,0.8524,-0.6637,-0.1866,1.096
27.879012617,0.8444,-0.6686,-0.1812,1.092
27.881831078,0.8367,-0.6683,-0.1791,1.086
27.883553232,0.8278,-0.6688,-0.1791,1.079
27.88585354,0.8231,-0.6686,-0.1796,1.075
27.889023001,0.8143,-0.6717,-0.1796,1.071
27.891239924,0.8099,-0.6759,-0.1798,1.070
27.893259924,0.8036,-0.6784,-0.1805,1.067
27.895786694,0.7974,-0.6798,-0.1820,1.064
27.903114155,0.7896,-0.6817,-0.1823,1.059
27.90417254,0.7801,-0.6820,-0.1852,1.053
27.90463354,0.7730,-0.6791,-0.1886,1.046
27.911910155,0.7669,-0.6781,-0.1901,1.041
27.912320924,0.7622,-0.6740,-0.1886,1.035
27.912453463,0.7549,-0.6700,-0.1908,1.027
27.912579386,0.7505,-0.6663,-0.1913,1.022
27.917993232,0.7486,-0.6614,-0.1903,1.017
27.918540924,0.7435,-0.6607,-0.1886,1.012
27.919926386,0.7393,-0.6570,-0.1881,1.007
27.922120847,0.7344,-0.6514,-0.1864,0.999
27.92446554,0.7342,-0.6519,-0.1852,0.999
27.927067694,0.7302,-0.6453,-0.1833,0.992
27.929549847,0.7305,-0.6370,-0.1835,0.986
27.931988924,0.7261,-0.6353,-0.1866,0.983
27.934201771,0.7230,-0.6309,-0.1859,0.977
27.936988924,0.7219,-0.6272,-0.1881,0.975
27.940331924,0.7224,-0.6300,-0.1896,0.977
27.94165354,0.7176,-0.6295,-0.1901,0.973
27.944007078,0.7178,-0.6265,-0.1913,0.972
27.946391617,0.7129,-0.6251,-0.1928,0.968
27.948891617,0.7080,-0.6248,-0.1924,0.964
27.951183078,0.7029,-0.6211,-0.1893,0.957
27.953867694,0.6992,-0.6180,-0.1864,0.952
27.957207694,0.6946,-0.6150,-0.1810,0.945
27.95835754,0.6907,-0.6143,-0.1742,0.941
27.960866771,0.6855,-0.6090,-0.1668,0.932
27.963344232,0.6816,-0.6121,-0.1595,0.930
27.965589155,0.6794,-0.6097,-0.1526,0.926
27.967994155,0.6816,-0.6109,-0.1465,0.927
27.971005463,0.6785,-0.6127,-0.1444,0.925
27.973462386,0.6816,-0.6099,-0.1370,0.925
27.97549254,0.6860,-0.6116,-0.1275,0.928
27.978361771,0.6850,-0.6134,-0.1211,0.927
27.980424309,0.6921,-0.6121,-0.1131,0.931
27.982452232,0.6955,-0.6118,-0.1036,0.932
27.985129771,0.7076,-0.6099,-0.0987,0.939
27.987579078,0.7119,-0.6090,-0.0936,0.942
27.990059924,0.7214,-0.6053,-0.0897,0.946
27.992206771,0.7305,-0.6016,-0.0845,0.950
27.995416001,0.7391,-0.6018,-0.0828,0.957
27.997980309,0.7454,-0.5965,-0.0806,0.958
27.999368001,0.7524,-0.5948,-0.0792,0.962
28.001838078,0.7628,-0.5929,-0.0823,0.970
28.00431254,0.7689,-0.5911,-0.0828,0.973
28.009481847,0.7735,-0.5887,-0.0862,0.976
28.010402155,0.7794,-0.5869,-0.0872,0.980
28.012304309,0.7818,-0.5848,-0.0920,0.981
28.014247001,0.7820,-0.5824,-0.0938,0.980
28.016903617,0.7828,-0.5799,-0.0969,0.979
28.018608924,0.7838,-0.5752,-0.1006,0.977
28.022060232,0.7815,-0.5706,-0.0999,0.973
28.023435078,0.7782,-0.5694,-0.0962,0.969
28.026986155,0.7779,-0.5654,-0.0980,0.967
28.028884617,0.7754,-0.5657,-0.0978,0.965
28.031219001,0.7738,-0.5620,-0.0962,0.961
28.033040232,0.7715,-0.5586,-0.0941,0.957
28.035843386,0.7666,-0.5557,-0.0908,0.951
28.038997232,0.7617,-0.5554,-0.0894,0.947
28.040356924,0.7593,-0.5493,-0.0845,0.941
28.042772309,0.7549,-0.5517,-0.0813,0.939
28.045308924,0.7519,-0.5486,-0.0757,0.934
28.047706771,0.7523,-0.5484,-0.0666,0.933
28.050027309,0.7532,-0.5471,-0.0626,0.933
28.052615617,0.7537,-0.5445,-0.0569,0.932
28.055279924,0.7542,-0.5433,-0.0559,0.931
28.05782854,0.7559,-0.5396,-0.0496,0.930
28.059616847,0.7589,-0.5374,-0.0471,0.931
28.062041771,0.7593,-0.5332,-0.0430,0.929
28.064399694,0.7637,-0.5273,-0.0381,0.929
28.066956847,0.7642,-0.5263,-0.0354,0.929
28.069397155,0.7657,-0.5256,-0.0344,0.929
28.072192309,0.7708,-0.5227,-0.0379,0.932
28.074071001,0.7730,-0.5247,-0.0388,0.935
28.076442155,0.7754,-0.5251,-0.0445,0.938
28.079018078,0.7750,-0.5244,-0.0491,0.937
28.081470386,0.7794,-0.5242,-0.0584,0.941
28.084165771,0.7806,-0.5261,-0.0623,0.943
28.086451617,0.7806,-0.5232,-0.0687,0.942
28.089184617,0.7823,-0.5237,-0.0767,0.944
28.091109847,0.7852,-0.5239,-0.0833,0.948
28.094094694,0.7871,-0.5239,-0.0901,0.950
28.096947386,0.7891,-0.5281,-0.0997,0.955
28.09851354,0.7884,-0.5317,-0.1060,0.957
28.101386155,0.7889,-0.5374,-0.1118,0.961
28.103284847,0.7857,-0.5417,-0.1197,0.962
28.10603654,0.7877,-0.5477,-0.1265,0.968
28.108167694,0.7852,-0.5538,-0.1321,0.970
28.110921847,0.7764,-0.5608,-0.1365,0.967
28.117411309,0.7754,-0.5666,-0.1429,0.971
28.117981155,0.7722,-0.5755,-0.1456,0.974
28.118275924,0.7710,-0.5850,-0.1476,0.979
28.121936232,0.7669,-0.5925,-0.1478,0.980
28.125978463,0.7666,-0.5980,-0.1483,0.984
28.12675654,0.7649,-0.6092,-0.1530,0.990
28.127326155,0.7689,-0.6178,-0.1554,0.998
28.132040001,0.7693,-0.6280,-0.1558,1.005
28.132759309,0.7691,-0.6385,-0.1563,1.012
28.134981463,0.7708,-0.6476,-0.1534,1.018
28.136716617,0.7759,-0.6549,-0.1539,1.027
28.139270078,0.7752,-0.6617,-0.1546,1.031
28.141706694,0.7803,-0.6707,-0.1517,1.040
28.144431694,0.7850,-0.6749,-0.1495,1.046
28.146844232,0.7940,-0.6808,-0.1490,1.056
28.148812309,0.8025,-0.6893,-0.1470,1.068
28.151347001,0.8108,-0.6917,-0.1441,1.075
28.154745232,0.8190,-0.6942,-0.1425,1.083
28.15682454,0.8248,-0.6957,-0.1381,1.088
28.158635924,0.8331,-0.6991,-0.1376,1.096
28.161041771,0.8399,-0.7030,-0.1363,1.104
28.163404232,0.8485,-0.7079,-0.1327,1.113
28.165682463,0.8529,-0.7091,-0.1314,1.117
