time,gFx,gFy,gFz,TgF
31.183149925,-0.2520,-1.2574,0.1455,1.291
31.185540694,-0.2538,-1.2344,0.1425,1.268
31.188044925,-0.2477,-1.2141,0.1402,1.247
31.190601925,-0.2401,-1.1921,0.1331,1.223
31.192842771,-0.2364,-1.1738,0.1304,1.204
31.195412925,-0.2394,-1.1533,0.1248,1.184
31.198317541,-0.2403,-1.1330,0.1159,1.164
31.200511464,-0.2454,-1.1215,0.1055,1.153
31.202383079,-0.2531,-1.1049,0.0962,1.138
31.205147387,-0.2660,-1.0905,0.0861,1.126
31.208297541,-0.2757,-1.0802,0.0776,1.118
31.209667464,-0.2867,-1.0695,0.0630,1.109
31.212077848,-0.3011,-1.0555,0.0527,1.099
31.21488931,-0.3190,-1.0465,0.0424,1.095
31.217347771,-0.3370,-1.0353,0.0304,1.089
31.219973002,-0.3498,-1.0269,0.0232,1.085
31.222127079,-0.3591,-1.0123,0.0151,1.074
31.224432694,-0.3700,-0.9996,0.0111,1.066
31.22651231,-0.3773,-0.9913,0.0092,1.061
31.228944925,-0.3789,-0.9861,0.0062,1.056
31.232359694,-0.3784,-0.9786,0.0046,1.049
31.23415231,-0.3769,-0.9735,0.0018,1.044
31.236225233,-0.3752,-0.9681,-0.0051,1.038
31.239701848,-0.3735,-0.9588,-0.0034,1.029
31.242238464,-0.3742,-0.9495,0.0026,1.021
31.243761925,-0.3766,-0.9481,0.0097,1.020
31.246039771,-0.3771,-0.9424,0.0163,1.015
31.253277541,-0.3757,-0.9378,0.0223,1.010
31.253859387,-0.3793,-0.9239,0.0375,0.999
31.254215464,-0.3859,-0.9124,0.0514,0.992
31.256271387,-0.3894,-0.9065,0.0630,0.989
31.266927156,-0.3994,-0.8953,0.0730,0.983
31.26818031,-0.4055,-0.8865,0.0749,0.978
31.268546156,-0.4204,-0.8762,0.0749,0.975
31.268697848,-0.4394,-0.8674,0.0720,0.975
31.268828694,-0.4570,-0.8531,0.0647,0.970
31.27006131,-0.4705,-0.8454,0.0615,0.969
31.273219079,-0.4826,-0.8377,0.0624,0.969
31.275247464,-0.4842,-0.8315,0.0666,0.965
31.277145925,-0.4821,-0.8230,0.0717,0.956
31.279706156,-0.4826,-0.8144,0.0773,0.950
31.282625541,-0.4895,-0.8019,0.0803,0.943
31.284350156,-0.4973,-0.7946,0.0786,0.941
31.286908694,-0.5059,-0.7851,0.0732,0.937
31.290803156,-0.5201,-0.7739,0.0673,0.935
31.292122848,-0.5335,-0.7636,0.0624,0.934
31.294711387,-0.5480,-0.7565,0.0549,0.936
31.297264387,-0.5631,-0.7494,0.0451,0.938
31.298993002,-0.5797,-0.7448,0.0363,0.944
31.301405925,-0.5767,-0.7423,0.0326,0.941
31.303792694,-0.5674,-0.7399,0.0332,0.933
31.307295771,-0.5582,-0.7329,0.0400,0.922
31.308548925,-0.5592,-0.7215,0.0365,0.914
31.311016925,-0.5653,-0.7145,0.0319,0.912
31.314356694,-0.5653,-0.7122,0.0295,0.910
31.316096925,-0.5557,-0.7147,0.0263,0.906
31.318631079,-0.5362,-0.7125,0.0253,0.892
31.320586156,-0.5137,-0.7199,0.0146,0.884
31.323627387,-0.4935,-0.7301,0.0050,0.881
31.325505541,-0.4607,-0.7453,-0.0114,0.876
31.327891464,-0.4360,-0.7570,-0.0198,0.874
31.330452002,-0.4287,-0.7641,-0.0371,0.877
31.33268931,-0.4318,-0.7783,-0.0566,0.892
31.335145541,-0.4431,-0.7890,-0.0747,0.908
31.337539464,-0.4575,-0.7993,-0.0828,0.925
31.344335694,-0.4575,-0.8117,-0.0815,0.935
31.345409618,-0.4668,-0.8256,-0.0750,0.951
31.345738156,-0.4729,-0.8408,-0.0675,0.967
31.347049925,-0.4705,-0.8640,-0.0525,0.985
31.35310831,-0.4546,-0.8855,-0.0359,0.996
31.353736925,-0.4245,-0.9127,-0.0107,1.007
31.354235771,-0.4026,-0.9337,0.0202,1.017
31.361531079,-0.3630,-0.9644,0.0458,1.031
31.362374771,-0.3244,-0.9877,0.0771,1.042
31.362585233,-0.2899,-1.0094,0.1111,1.056
31.365689848,-0.2596,-1.0294,0.1411,1.071
31.366656002,-0.2261,-1.0536,0.1641,1.090
31.368845233,-0.1851,-1.0830,0.1673,1.111
31.371433002,-0.1373,-1.1173,0.1558,1.136
31.373677848,-0.1022,-1.1347,0.1621,1.151
31.376010771,-0.0793,-1.1159,0.2515,1.147
31.378551156,-0.0854,-1.0660,0.3728,1.133
31.381415156,-0.1064,-1.0253,0.4954,1.144
31.383299156,-0.0830,-0.9977,0.5878,1.161
31.385741233,-0.0637,-0.9717,0.6603,1.177
31.388239156,-0.0417,-0.9525,0.7069,1.187
31.390595079,-0.0199,-0.9349,0.7578,1.204
31.393087387,-0.0121,-0.9178,0.8128,1.226
31.395443694,-0.0146,-0.9023,0.8520,1.241
31.398089002,-0.0151,-0.8782,0.8623,1.231
31.400256002,-0.0588,-0.8506,0.8433,1.199
31.402657541,-0.1211,-0.8222,0.8115,1.162
31.405093618,-0.1881,-0.7930,0.7639,1.117
31.407543156,-0.2543,-0.7548,0.7172,1.072
31.410001925,-0.3432,-0.7196,0.6679,1.040
31.413222156,-0.4040,-0.6996,0.6127,1.014
31.415596618,-0.4555,-0.6898,0.5540,0.995
31.417065541,-0.5042,-0.6840,0.4905,0.981
31.420466771,-0.5433,-0.6751,0.4223,0.964
31.423482464,-0.5706,-0.6737,0.3470,0.949
31.424704925,-0.5878,-0.6730,0.2718,0.934
31.426729002,-0.5874,-0.6822,0.2042,0.923
31.429533848,-0.5929,-0.7003,0.1382,0.928
31.431622848,-0.5897,-0.7220,0.0803,0.936
31.434027156,-0.5633,-0.7462,0.0395,0.936
31.436886464,-0.5403,-0.7790,-0.0127,0.948
31.439401233,-0.5142,-0.8061,-0.0606,0.958
31.441452694,-0.4888,-0.8266,-0.1060,0.966
31.44396831,-0.4660,-0.8423,-0.1449,0.973
31.446165618,-0.4536,-0.8533,-0.1898,0.985
31.452701848,-0.4431,-0.8633,-0.2331,0.998
31.45329731,-0.4374,-0.8782,-0.2921,1.024
31.453485925,-0.4285,-0.8841,-0.3645,1.048
31.463382464,-0.4373,-0.8889,-0.4456,1.086
31.464176618,-0.4616,-0.8860,-0.5187,1.126
31.464510233,-0.4875,-0.8711,-0.5963,1.163
31.464920694,-0.5081,-0.8550,-0.6792,1.204
31.465302156,-0.5003,-0.8447,-0.7474,1.234
31.468341541,-0.4632,-0.8489,-0.7710,1.237
31.471168925,-0.4013,-0.8633,-0.7466,1.210
31.473117233,-0.3268,-0.8794,-0.6872,1.163
31.474878771,-0.2684,-0.8824,-0.5998,1.100
31.477409541,-0.2210,-0.8782,-0.5013,1.035
31.480213925,-0.1863,-0.8620,-0.3997,0.968
31.482173541,-0.1695,-0.8445,-0.3002,0.912
31.48481331,-0.1511,-0.8284,-0.2106,0.868
31.487671694,-0.1324,-0.8112,-0.1134,0.830
31.489536925,-0.1233,-0.7914,-0.0168,0.801
31.491722771,-0.1096,-0.7760,0.0828,0.788
31.494802464,-0.0874,-0.7688,0.1846,0.795
31.497056925,-0.0481,-0.7716,0.2904,0.826
31.499051771,-0.0011,-0.7814,0.3984,0.877
31.50215331,0.0464,-0.8014,0.4954,0.943
31.504054771,0.0967,-0.8317,0.5738,1.015
31.50644431,0.1248,-0.8667,0.6205,1.073
31.508760387,0.1383,-0.9011,0.6430,1.116
31.511649925,0.1419,-0.9407,0.6415,1.147
31.513679464,0.1449,-0.9840,0.6173,1.171
31.516259771,0.1344,-1.0277,0.5660,1.181
31.519249541,0.1153,-1.0670,0.4935,1.181
31.521091771,0.0965,-1.0993,0.4148,1.179
31.523428387,0.0799,-1.1266,0.3373,1.179
31.525592618,0.0562,-1.1406,0.2699,1.173
31.528199694,0.0410,-1.1584,0.2140,1.179
31.53053331,0.0274,-1.1711,0.1660,1.183
31.532811079,0.0181,-1.1843,0.1277,1.191
31.53610931,0.0021,-1.1967,0.0964,1.201
31.542432002,-0.0106,-1.2070,0.0744,1.209
31.543042464,-0.0234,-1.2181,0.0510,1.219
31.543304925,-0.0417,-1.2265,0.0316,1.228
31.550614464,-0.0607,-1.2314,0.0190,1.233
31.551166771,-0.0766,-1.2363,0.0095,1.239
31.55138831,-0.0954,-1.2370,0.0034,1.241
31.552302464,-0.1103,-1.2407,-0.0039,1.246
31.559299694,-0.1262,-1.2419,-0.0098,1.248
31.559978156,-0.1467,-1.2375,-0.0166,1.246
31.560305925,-0.1541,-1.2342,-0.0323,1.244
31.563285233,-0.1663,-1.2373,-0.0489,1.249
31.564148694,-0.1741,-1.2386,-0.0664,1.253
31.566550771,-0.1841,-1.2339,-0.0838,1.250
31.569382771,-0.1944,-1.2321,-0.1038,1.252
31.571575771,-0.2061,-1.2354,-0.1195,1.258
31.573746541,-0.2161,-1.2337,-0.1334,1.260
31.576647464,-0.2237,-1.2351,-0.1432,1.263
31.57985231,-0.2284,-1.2361,-0.1534,1.266
31.581121541,-0.2333,-1.2442,-0.1642,1.276
31.583575464,-0.2389,-1.2454,-0.1749,1.280
31.586274771,-0.2377,-1.2544,-0.1844,1.290
31.588337618,-0.2417,-1.2581,-0.1961,1.296
31.59062431,-0.2450,-1.2642,-0.2052,1.304
31.593553002,-0.2420,-1.2696,-0.2135,1.310
31.595991464,-0.2452,-1.2786,-0.2182,1.320
31.598030156,-0.2438,-1.2835,-0.2218,1.325
31.600567387,-0.2408,-1.2920,-0.2262,1.334
31.604760002,-0.2345,-1.2987,-0.2240,1.339
31.605472079,-0.2298,-1.3067,-0.2215,1.345
31.60762131,-0.2264,-1.3145,-0.2167,1.351
31.610737233,-0.2205,-1.3192,-0.2098,1.354
31.612653541,-0.2156,-1.3306,-0.2074,1.364
31.615588618,-0.2147,-1.3395,-0.1964,1.371
31.618092925,-0.2117,-1.3502,-0.1873,1.379
31.620073848,-0.2056,-1.3637,-0.1842,1.391
31.622392618,-0.2005,-1.3786,-0.1830,1.405
31.624535079,-0.1954,-1.3930,-0.1824,1.418
31.628141925,-0.1944,-1.4123,-0.1820,1.437
31.629704618,-0.1946,-1.4291,-0.1796,1.453
31.637368925,-0.1863,-1.4496,-0.1830,1.473
31.63779631,-0.1824,-1.4680,-0.1820,1.490
31.638217002,-0.1837,-1.4919,-0.1861,1.515
31.639841925,-0.1683,-1.5134,-0.1910,1.535
31.642080925,-0.1585,-1.5349,-0.1898,1.555
31.644237233,-0.1543,-1.5568,-0.1877,1.576
31.64820831,-0.1518,-1.5740,-0.1798,1.591
31.648615156,-0.1455,-1.5952,-0.1647,1.610
31.651426541,-0.1462,-1.6150,-0.1463,1.628
31.658194771,-0.1487,-1.6339,-0.1267,1.646
31.658539079,-0.1443,-1.6537,-0.1058,1.663
31.658646464,-0.1534,-1.6707,-0.0864,1.680
31.660730541,-0.1502,-1.6868,-0.0703,1.695
31.666158541,-0.1467,-1.7017,-0.0647,1.709
31.666776618,-0.1523,-1.7098,-0.0615,1.718
31.668051156,-0.1607,-1.7096,-0.0547,1.718
31.670399464,-0.1716,-1.7030,-0.0433,1.712
31.672557002,-0.1824,-1.6871,-0.0293,1.697
31.675210464,-0.1934,-1.6661,-0.0158,1.677
31.678117541,-0.2002,-1.6388,-0.0061,1.651
31.679853541,-0.2025,-1.6060,0.0067,1.619
31.682317848,-0.2115,-1.5728,0.0373,1.587
31.684764002,-0.2079,-1.5361,0.0681,1.552
31.687266541,-0.2019,-1.5004,0.0668,1.515
31.68953631,-0.1875,-1.4533,0.0928,1.468
31.692110541,-0.1736,-1.4157,0.1523,1.434
31.694916079,-0.1692,-1.3817,0.2173,1.409
31.696697618,-0.1580,-1.3441,0.2983,1.386
31.699236618,-0.1348,-1.3038,0.3947,1.369
31.701818541,-0.1071,-1.2647,0.4854,1.359
31.704221925,-0.0728,-1.2290,0.5804,1.361
31.706441233,-0.0432,-1.1865,0.6682,1.362
31.709298541,-0.0324,-1.1423,0.7436,1.363
31.711567464,-0.0283,-1.1049,0.8059,1.368
31.713626233,-0.0283,-1.0714,0.8548,1.371
31.716032925,-0.0251,-1.0348,0.8900,1.365
31.718824694,-0.0326,-1.0020,0.8970,1.345
31.721001925,-0.0476,-0.9779,0.8919,1.324
31.723460387,-0.0791,-0.9574,0.8718,1.297
31.726630233,-0.1157,-0.9417,0.8362,1.265
31.72847331,-0.1514,-0.9326,0.8022,1.239
31.730562771,-0.1760,-0.9332,0.7617,1.217
31.733250771,-0.2000,-0.9454,0.7204,1.205
31.736479387,-0.2091,-0.9610,0.6820,1.197
31.737775079,-0.2122,-0.9791,0.6533,1.196
31.740296079,-0.2115,-1.0082,0.6295,1.207
31.742827156,-0.2014,-1.0365,0.6088,1.219
31.747943387,-0.2039,-1.0665,0.6039,1.242
31.74880431,-0.1979,-1.0951,0.6060,1.267
31.750769618,-0.1909,-1.1303,0.6102,1.299
31.757765541,-0.1909,-1.1631,0.6205,1.332
31.758195387,-0.1890,-1.1941,0.6263,1.362
31.758353925,-0.1924,-1.2256,0.6354,1.394
31.766036079,-0.1988,-1.2544,0.6428,1.423
31.766433541,-0.1986,-1.2850,0.6498,1.454
31.766639079,-0.1942,-1.3143,0.6496,1.479
31.766947771,-0.1944,-1.3453,0.6407,1.503
31.770848002,-0.2068,-1.3709,0.6319,1.524
31.771567771,-0.2119,-1.3915,0.6207,1.538
31.774058233,-0.2093,-1.4149,0.6070,1.554
31.776678771,-0.2079,-1.4359,0.5955,1.568
31.779014541,-0.1937,-1.4597,0.5829,1.584
31.781257848,-0.1797,-1.4809,0.5669,1.596
31.783702233,-0.1670,-1.5024,0.5499,1.609
31.786275079,-0.1497,-1.5205,0.5369,1.619
31.788386156,-0.1362,-1.5323,0.5235,1.625
31.791325002,-0.1411,-1.5371,0.5152,1.627
31.794796079,-0.1406,-1.5384,0.5117,1.627
31.795698464,-0.1480,-1.5368,0.5186,1.629
31.798470541,-0.1741,-1.5295,0.5345,1.630
31.800997002,-0.1995,-1.5151,0.5492,1.624
31.803468925,-0.2184,-1.5044,0.5562,1.619
31.805466848,-0.2438,-1.4909,0.5550,1.609
31.808071464,-0.2785,-1.4746,0.5320,1.592
31.81080831,-0.2987,-1.4587,0.4912,1.568
31.812545541,-0.2941,-1.4531,0.4133,1.539
31.815241002,-0.2753,-1.4477,0.3121,1.506
31.817692694,-0.2508,-1.4387,0.2035,1.474
31.819830156,-0.2186,-1.4271,0.0979,1.447
31.822381233,-0.1958,-1.4091,-0.0073,1.423
31.825012002,-0.1839,-1.3856,-0.1009,1.401
31.827492925,-0.1709,-1.3619,-0.1937,1.386
31.829857233,-0.1585,-1.3365,-0.2792,1.375
31.832349925,-0.1676,-1.2952,-0.3457,1.351
31.834533233,-0.1714,-1.2500,-0.3825,1.318
31.836778464,-0.1839,-1.1999,-0.4139,1.283
31.839188694,-0.2098,-1.1371,-0.4500,1.241
31.842316002,-0.2291,-1.0807,-0.5022,1.214
31.848362541,-0.2313,-1.0355,-0.5756,1.207
31.84876131,-0.2298,-0.9917,-0.6396,1.202
31.849491079,-0.2233,-0.9463,-0.6931,1.194
31.863234233,-0.2159,-0.9029,-0.7407,1.188
31.86391631,-0.2014,-0.8769,-0.7764,1.188
31.864048387,-0.1893,-0.8531,-0.7901,1.178
31.864340079,-0.1851,-0.8410,-0.7889,1.168
31.864471079,-0.1494,-0.8466,-0.7774,1.159
31.864589618,-0.0908,-0.8726,-0.7617,1.162
31.865965618,-0.0239,-0.9092,-0.7425,1.174
31.870077002,0.0461,-0.9449,-0.7181,1.188
31.871225002,0.1176,-0.9822,-0.6948,1.209
31.872936925,0.1808,-1.0201,-0.6675,1.232
31.876148387,0.2201,-1.0514,-0.6373,1.249
31.87757731,0.2367,-1.0772,-0.6061,1.259
31.880010771,0.2399,-1.0968,-0.5751,1.261
31.885133848,0.2423,-1.1117,-0.5490,1.263
31.885805618,0.2448,-1.1247,-0.5360,1.270
31.887307079,0.2478,-1.1298,-0.5274,1.271
31.889995694,0.2506,-1.1345,-0.5218,1.274
31.893443156,0.2469,-1.1413,-0.5245,1.280
31.894633002,0.2238,-1.1452,-0.5301,1.282
31.896920002,0.1903,-1.1475,-0.5423,1.283
31.899665002,0.1579,-1.1520,-0.5455,1.284
31.902095156,0.1209,-1.1547,-0.5465,1.283
31.904580079,0.0759,-1.1557,-0.5292,1.273
31.907255387,0.0330,-1.1513,-0.4789,1.247
31.909681848,-0.0018,-1.1408,-0.3664,1.198
31.911528002,-0.0397,-1.1293,-0.1877,1.145
31.913988925,-0.0712,-1.1171,0.0183,1.120
31.916706464,-0.0901,-1.1074,0.2122,1.131
31.919026233,-0.1052,-1.0917,0.3822,1.161
31.921348925,-0.1171,-1.0830,0.5123,1.204
31.924182541,-0.1243,-1.0734,0.6747,1.274
31.926283771,-0.1318,-1.0678,0.7973,1.339
31.92836831,-0.1392,-1.0663,0.8895,1.396
31.930827464,-0.1404,-1.0681,0.9799,1.456
31.934957848,-0.1399,-1.0721,1.0378,1.499
31.935727387,-0.1369,-1.0790,1.0707,1.526
31.938048002,-0.1345,-1.0910,1.0756,1.538
31.942859694,-0.1313,-1.0983,1.0554,1.529
31.943554464,-0.1064,-1.1025,1.0160,1.503
31.945317541,-0.0923,-1.1010,0.9610,1.464
31.948015387,-0.0828,-1.0981,0.8934,1.418
31.950570233,-0.0647,-1.0956,0.8210,1.371
31.956644002,-0.0532,-1.0910,0.7421,1.321
31.957319079,-0.0437,-1.0817,0.6533,1.264
31.957665233,-0.0430,-1.0712,0.5694,1.214
31.969614233,-0.0297,-1.0572,0.4988,1.169
31.970556387,-0.0083,-1.0485,0.4223,1.130
31.970876618,0.0100,-1.0427,0.3522,1.101
31.971037848,0.0268,-1.0334,0.2813,1.071
31.971180387,0.0349,-1.0253,0.2027,1.046
31.972034848,0.0361,-1.0111,0.1233,1.019
31.975276618,0.0281,-0.9903,0.0339,0.991
31.977239387,0.0054,-0.9720,-0.0510,0.973
31.979017848,-0.0202,-0.9495,-0.1407,0.960
31.981415464,-0.0321,-0.9297,-0.2267,0.957
31.984054848,-0.0517,-0.9170,-0.3075,0.969
31.986579771,-0.0642,-0.9036,-0.3836,0.984
31.989129618,-0.0722,-0.8962,-0.4388,1.000
31.992142464,-0.0730,-0.8965,-0.4654,1.013
31.99368031,-0.0703,-0.8965,-0.4588,1.010
31.996104002,-0.0791,-0.8850,-0.4248,0.985
31.999171387,-0.1040,-0.8767,-0.3838,0.963
32.001144002,-0.1275,-0.8669,-0.3345,0.938
32.003472925,-0.1502,-0.8582,-0.2655,0.911
32.006040387,-0.1814,-0.8508,-0.1820,0.889
32.008662156,-0.2095,-0.8469,-0.0972,0.878
32.010351156,-0.2335,-0.8491,-0.0151,0.881
32.012794464,-0.2633,-0.8528,0.0583,0.894
32.015846848,-0.2873,-0.8606,0.1345,0.917
32.018065002,-0.2897,-0.8635,0.2200,0.937
32.020301541,-0.2694,-0.8574,0.2934,0.945
32.023350848,-0.2398,-0.8498,0.3505,0.950
32.025833541,-0.2166,-0.8426,0.3835,0.951
32.027227156,-0.1927,-0.8398,0.4360,0.966
32.030159771,-0.1683,-0.8426,0.4546,0.972
32.033266156,-0.1348,-0.8489,0.4744,0.982
32.034515464,-0.1108,-0.8526,0.4776,0.983
32.036906848,-0.0954,-0.8503,0.4641,0.973
32.042015771,-0.0903,-0.8508,0.4441,0.964
32.042914156,-0.0869,-0.8496,0.4209,0.952
32.044131387,-0.0881,-0.8508,0.3957,0.942
32.047522464,-0.0923,-0.8484,0.3571,0.925
32.054798541,-0.0994,-0.8522,0.3277,0.918
32.056061002,-0.1066,-0.8574,0.2983,0.914
32.056428694,-0.1152,-0.8587,0.2672,0.907
32.056753233,-0.1255,-0.8655,0.2384,0.906
32.065754464,-0.1406,-0.8671,0.2071,0.903
32.06646431,-0.1541,-0.8671,0.1763,0.898
32.066634771,-0.1768,-0.8704,0.1502,0.901
32.067107387,-0.1993,-0.8659,0.1257,0.897
32.068155079,-0.2208,-0.8633,0.1064,0.897
32.070585541,-0.2382,-0.8618,0.0869,0.898
32.074087464,-0.2618,-0.8538,0.0793,0.897
32.076032387,-0.2894,-0.8477,0.0675,0.898
32.077835771,-0.3039,-0.8403,0.0579,0.895
32.080524079,-0.3153,-0.8352,0.0551,0.894
32.082823464,-0.3272,-0.8288,0.0570,0.893
32.085023694,-0.3288,-0.8271,0.0595,0.892
32.087832694,-0.3263,-0.8266,0.0612,0.891
32.090031694,-0.3170,-0.8310,0.0586,0.891
32.092372925,-0.2983,-0.8361,0.0603,0.890
32.094769618,-0.2701,-0.8398,0.0668,0.885
32.098232387,-0.2428,-0.8396,0.0732,0.877
32.099949925,-0.2063,-0.8345,0.0752,0.863
32.102093541,-0.1721,-0.8232,0.0681,0.844
32.104631771,-0.1443,-0.8037,0.0624,0.819
32.107201618,-0.1211,-0.7839,0.0720,0.796
32.109978541,-0.1001,-0.7585,0.0768,0.769
32.111826848,-0.0886,-0.7318,0.0886,0.742
32.115199156,-0.0756,-0.7052,0.1052,0.717
32.117307156,-0.0747,-0.6735,0.1196,0.688
32.119194156,-0.0673,-0.6424,0.1277,0.658
32.121746541,-0.0642,-0.6131,0.1287,0.630
32.124577541,-0.0574,-0.5843,0.1272,0.601
32.126247156,-0.0574,-0.5552,0.1187,0.571
32.128674541,-0.0574,-0.5273,0.1026,0.540
32.131276387,-0.0532,-0.5046,0.0857,0.515
32.133787771,-0.0453,-0.4841,0.0673,0.491
32.135790848,-0.0402,-0.4636,0.0539,0.468
32.138451695,-0.0265,-0.4443,0.0407,0.447
32.144309233,-0.0163,-0.4296,0.0276,0.431
32.145270541,-0.0036,-0.4152,0.0216,0.416
32.145609541,0.0078,-0.4015,0.0207,0.402
32.155090848,0.0244,-0.3964,0.0200,0.398
32.15597331,0.0347,-0.3837,0.0209,0.386
32.15634131,0.0454,-0.3793,0.0283,0.383
32.156503771,0.0566,-0.3702,0.0405,0.377
32.162405002,0.0610,-0.3570,0.0512,0.366
32.162779387,0.0586,-0.3453,0.0610,0.356
32.163134464,0.0582,-0.3358,0.1020,0.356
32.166727387,0.0520,-0.3265,0.1523,0.364
32.167112925,0.0520,-0.3148,0.1040,0.336
32.169546541,0.0494,-0.3087,0.0698,0.320
32.171936079,0.0533,-0.3060,0.0623,0.317
32.174327387,0.0471,-0.3006,0.0525,0.309
32.176651079,0.0296,-0.2928,0.0510,0.299
32.179374848,0.0130,-0.2820,0.0551,0.288
32.182059156,-0.0034,-0.2771,0.0673,0.285
32.184200695,-0.0248,-0.2715,0.0786,0.284
32.186942848,-0.0468,-0.2679,0.0901,0.286
32.190958848,-0.0666,-0.2640,0.1055,0.292
32.192256002,-0.0866,-0.2666,0.1311,0.310
32.193688618,-0.1079,-0.2738,0.1492,0.330
32.198699079,-0.1306,-0.2759,0.1611,0.345
32.199716387,-0.1523,-0.2813,0.1805,0.367
32.201044925,-0.1702,-0.2948,0.2017,0.396
32.203577233,-0.1851,-0.3026,0.2208,0.418
32.206828618,-0.2022,-0.3118,0.2423,0.444
32.208118156,-0.2122,-0.3260,0.2669,0.472
32.21052431,-0.2254,-0.3414,0.2897,0.501
32.214922464,-0.2384,-0.3544,0.3114,0.529
32.216102541,-0.2452,-0.3632,0.3312,0.549
32.218059387,-0.2594,-0.3758,0.3486,0.574
32.22047631,-0.2682,-0.3847,0.3677,0.596
32.223041002,-0.2769,-0.3940,0.3810,0.614
32.225198464,-0.2862,-0.3993,0.3898,0.627
32.227640618,-0.2909,-0.4017,0.3906,0.631
32.230038464,-0.3004,-0.4066,0.3923,0.640
32.232448079,-0.3043,-0.4073,0.3952,0.644
32.234686771,-0.3031,-0.4082,0.3896,0.640
32.23796431,-0.3048,-0.4064,0.3786,0.634
32.244706848,-0.3092,-0.4010,0.3689,0.626
32.245498156,-0.3153,-0.4012,0.3620,0.626
32.245665002,-0.3190,-0.3935,0.3525,0.617
32.247303695,-0.3225,-0.3876,0.3503,0.614
32.256137618,-0.3197,-0.3807,0.3454,0.605
32.25680531,-0.3188,-0.3770,0.3417,0.600
32.257007695,-0.3136,-0.3724,0.3424,0.595
32.257195079,-0.3097,-0.3695,0.3400,0.590
32.259401618,-0.3029,-0.3695,0.3400,0.586
32.261214541,-0.2980,-0.3688,0.3402,0.584
32.265143464,-0.2878,-0.3705,0.3373,0.578
32.266069618,-0.2853,-0.3710,0.3366,0.577
32.268354848,-0.2834,-0.3714,0.3379,0.577
32.270923156,-0.2794,-0.3707,0.3366,0.573
32.273560925,-0.2718,-0.3744,0.3366,0.572
32.276111771,-0.2664,-0.3770,0.3334,0.569
32.278488387,-0.2562,-0.3859,0.3326,0.570
32.281084925,-0.2503,-0.3932,0.3286,0.570
32.283593541,-0.2471,-0.3949,0.3297,0.571
32.285833541,-0.2464,-0.3996,0.3290,0.573
32.287970464,-0.2433,-0.4076,0.3234,0.574
32.290471156,-0.2433,-0.4177,0.3246,0.582
32.292503771,-0.2433,-0.4252,0.3225,0.586
32.295165848,-0.2396,-0.4376,0.3146,0.590
32.297738541,-0.2391,-0.4452,0.3046,0.590
32.299778233,-0.2354,-0.4533,0.2980,0.591
32.302367156,-0.2303,-0.4685,0.2972,0.601
32.304642156,-0.2217,-0.4807,0.2985,0.608
32.307306541,-0.2171,-0.4909,0.3063,0.618
32.309374233,-0.2124,-0.5017,0.3139,0.629
32.312013925,-0.2068,-0.5130,0.3214,0.640
32.315073925,-0.1993,-0.5230,0.3286,0.649
32.316779695,-0.2019,-0.5332,0.3525,0.670
32.319276079,-0.2171,-0.5377,0.3773,0.692
32.322780002,-0.2491,-0.5344,0.4229,0.726
32.324150233,-0.3063,-0.5259,0.5061,0.792
32.327438233,-0.3866,-0.5076,0.6176,0.888
32.328924695,-0.4756,-0.4907,0.7609,1.023
32.331488387,-0.5499,-0.4860,0.8816,1.147
32.334498233,-0.6227,-0.4909,0.9645,1.249
32.335952002,-0.6969,-0.5007,1.0304,1.341
32.342802156,-0.7730,-0.5219,1.0964,1.439
32.343426848,-0.8674,-0.5398,1.1499,1.538
32.344040079,-0.9728,-0.5638,1.1848,1.633
32.345878541,-1.1038,-0.5876,1.1998,1.733
32.355848618,-1.2391,-0.6197,1.1860,1.824
32.356820695,-1.3591,-0.6670,1.1448,1.898
32.357011464,-1.4570,-0.7341,1.0810,1.957
32.357181233,-1.5176,-0.8276,1.0074,2.001
32.359321541,-1.5359,-0.9393,0.9340,2.028
32.360349925,-1.5217,-1.0599,0.8660,2.047
32.362983771,-1.4981,-1.1860,0.7991,2.071
32.364798771,-1.4667,-1.3094,0.7341,2.099
32.367171387,-1.4226,-1.4333,0.6673,2.127
32.369773541,-1.3700,-1.5574,0.6200,2.165
32.372197848,-1.3127,-1.6747,0.6036,2.212
32.374476002,-1.2533,-1.7863,0.6083,2.265
32.377429618,-1.1895,-1.8882,0.6026,2.312
32.380083771,-1.1030,-1.9930,0.5941,2.354
32.381760387,-1.0255,-2.0846,0.5885,2.397
32.384177233,-0.9456,-2.1608,0.5944,2.432
32.386767464,-0.8520,-2.2376,0.6019,2.469
32.389188618,-0.7519,-2.2959,0.6153,2.493
32.391567079,-0.6532,-2.3233,0.6391,2.497
32.394055156,-0.5384,-2.3450,0.6535,2.493
32.396681848,-0.4309,-2.3394,0.6684,2.471
32.398611464,-0.3227,-2.3022,0.6899,2.425
32.401318848,-0.2413,-2.2165,0.7211,2.343
32.403712695,-0.1881,-2.0816,0.7514,2.221
32.405879695,-0.1697,-1.9216,0.7732,2.078
32.408286541,-0.1611,-1.7541,0.7725,1.923
32.411813233,-0.1741,-1.5867,0.7444,1.761
32.413426464,-0.1873,-1.4250,0.6880,1.593
32.415776925,-0.2049,-1.2701,0.6107,1.424
32.418728618,-0.2233,-1.1240,0.5103,1.254
32.420678156,-0.2513,-0.9837,0.4020,1.092
