time,gFx,gFy,gFz,TgF
34.318041232,0.9024,-0.7870,-0.1458,1.206
34.320228694,0.9073,-0.7937,-0.1432,1.214
34.322735694,0.9126,-0.7968,-0.1461,1.220
34.325001002,0.9184,-0.8049,-0.1465,1.230
34.327311694,0.9217,-0.8117,-0.1439,1.237
34.330387156,0.9264,-0.8149,-0.1421,1.242
34.332399463,0.9274,-0.8230,-0.1390,1.248
34.334854232,0.9301,-0.8284,-0.1393,1.253
34.337474156,0.9308,-0.8340,-0.1385,1.257
34.344987156,0.9313,-0.8440,-0.1378,1.264
34.345851771,0.9318,-0.8501,-0.1441,1.270
34.346595079,0.9313,-0.8643,-0.1470,1.279
34.347015156,0.9282,-0.8696,-0.1509,1.281
34.350377309,0.9247,-0.8808,-0.1524,1.286
34.353086848,0.9217,-0.8889,-0.1532,1.290
34.354022156,0.9164,-0.8965,-0.1542,1.291
34.356209309,0.9133,-0.9070,-0.1534,1.296
34.359081925,0.9093,-0.9119,-0.1556,1.297
34.361223463,0.9052,-0.9256,-0.1566,1.304
34.364602771,0.9064,-0.9290,-0.1579,1.307
34.366393617,0.9037,-0.9390,-0.1598,1.313
34.368464309,0.9023,-0.9449,-0.1619,1.316
34.370840002,0.9005,-0.9512,-0.1649,1.320
34.373183386,0.8959,-0.9615,-0.1691,1.325
34.375570156,0.8879,-0.9698,-0.1730,1.326
34.37865354,0.8893,-0.9781,-0.1793,1.334
34.382086848,0.8856,-0.9805,-0.1859,1.334
34.383884002,0.8798,-0.9813,-0.1917,1.332
34.385224079,0.8763,-0.9825,-0.1949,1.331
34.387995771,0.8700,-0.9864,-0.1964,1.330
34.390763694,0.8617,-0.9852,-0.1920,1.323
34.392500386,0.8495,-0.9833,-0.1922,1.314
34.395666463,0.8404,-0.9813,-0.1879,1.306
34.398285232,0.8316,-0.9768,-0.1866,1.296
34.400691771,0.8274,-0.9754,-0.1824,1.292
34.402417232,0.8224,-0.9717,-0.1759,1.285
34.404781002,0.8167,-0.9696,-0.1725,1.279
34.407623386,0.8123,-0.9671,-0.1637,1.274
34.409361848,0.8052,-0.9619,-0.1519,1.264
34.411951463,0.7976,-0.9570,-0.1388,1.254
34.415345617,0.7947,-0.9490,-0.1302,1.245
34.417788079,0.7899,-0.9421,-0.1178,1.235
34.419496079,0.7871,-0.9373,-0.1080,1.229
34.421714848,0.7879,-0.9309,-0.0967,1.223
34.424946156,0.7869,-0.9290,-0.0882,1.221
34.426319694,0.7913,-0.9314,-0.0848,1.225
34.428972386,0.7950,-0.9326,-0.0833,1.228
34.433200309,0.7987,-0.9300,-0.0752,1.228
34.434165848,0.8016,-0.9341,-0.0694,1.233
34.43601754,0.8062,-0.9319,-0.0633,1.234
34.440646156,0.8099,-0.9356,-0.0603,1.239
34.441591463,0.8133,-0.9356,-0.0542,1.241
34.443700309,0.8155,-0.9395,-0.0513,1.245
34.445649232,0.8175,-0.9402,-0.0481,1.247
34.452780617,0.8197,-0.9414,-0.0442,1.249
34.453869309,0.8192,-0.9430,-0.0437,1.250
34.454263156,0.8204,-0.9456,-0.0422,1.253
34.456254233,0.8211,-0.9446,-0.0377,1.252
34.466677309,0.8194,-0.9456,-0.0359,1.252
34.467334848,0.8175,-0.9421,-0.0356,1.248
34.467576386,0.8187,-0.9437,-0.0381,1.250
34.467812309,0.8192,-0.9388,-0.0349,1.246
34.468031694,0.8150,-0.9339,-0.0364,1.240
34.470071771,0.8138,-0.9302,-0.0388,1.237
34.472294233,0.8094,-0.9281,-0.0364,1.232
34.474764617,0.8050,-0.9236,-0.0391,1.226
34.477330771,0.8016,-0.9163,-0.0368,1.218
34.481203386,0.7940,-0.9155,-0.0340,1.212
34.481819463,0.7903,-0.9060,-0.0310,1.203
34.484027694,0.7862,-0.8960,-0.0296,1.192
34.487414156,0.7852,-0.8865,-0.0296,1.185
34.489771156,0.7828,-0.8804,-0.0276,1.178
34.49141754,0.7764,-0.8682,-0.0251,1.165
34.494615079,0.7730,-0.8615,-0.0279,1.158
34.496504002,0.7708,-0.8496,-0.0271,1.147
34.499162771,0.7689,-0.8438,-0.0242,1.142
34.500953925,0.7669,-0.8349,-0.0237,1.134
34.503314233,0.7610,-0.8247,-0.0239,1.122
34.506955771,0.7603,-0.8137,-0.0256,1.114
34.510098156,0.7577,-0.8054,-0.0305,1.106
34.51087754,0.7561,-0.8012,-0.0373,1.102
34.513399156,0.7519,-0.7934,-0.0433,1.094
34.515807771,0.7486,-0.7870,-0.0493,1.087
34.51904254,0.7444,-0.7816,-0.0557,1.081
34.520413848,0.7415,-0.7797,-0.0613,1.078
34.523385309,0.7398,-0.7780,-0.0654,1.076
34.525205617,0.7379,-0.7736,-0.0679,1.071
34.527871079,0.7339,-0.7695,-0.0689,1.066
34.530256309,0.7253,-0.7660,-0.0699,1.057
34.534498771,0.7202,-0.7621,-0.0677,1.051
34.535398771,0.7132,-0.7609,-0.0687,1.045
34.538112079,0.7065,-0.7599,-0.0694,1.040
34.539776386,0.7002,-0.7583,-0.0713,1.035
34.542348694,0.6929,-0.7565,-0.0724,1.028
34.544439386,0.6880,-0.7597,-0.0745,1.028
34.547537925,0.6831,-0.7639,-0.0726,1.027
34.552310771,0.6762,-0.7663,-0.0726,1.025
34.55292554,0.6672,-0.7658,-0.0715,1.018
34.555948002,0.6623,-0.7697,-0.0696,1.018
34.556337925,0.6582,-0.7727,-0.0687,1.017
34.563092309,0.6499,-0.7699,-0.0671,1.010
34.563516694,0.6435,-0.7719,-0.0620,1.007
34.564469233,0.6352,-0.7695,-0.0579,0.999
34.566439463,0.6296,-0.7692,-0.0569,0.996
34.569325309,0.6242,-0.7714,-0.0566,0.994
34.571217233,0.6189,-0.7719,-0.0530,0.991
34.574345617,0.6147,-0.7719,-0.0522,0.988
34.57578954,0.6075,-0.7732,-0.0484,0.984
34.580197925,0.6005,-0.7690,-0.0440,0.977
34.580540079,0.5912,-0.7714,-0.0440,0.973
34.583585925,0.5824,-0.7716,-0.0403,0.968
34.585581309,0.5758,-0.7709,-0.0361,0.963
34.588712002,0.5693,-0.7673,-0.0324,0.956
34.590337848,0.5627,-0.7658,-0.0266,0.951
34.592749233,0.5585,-0.7653,-0.0200,0.948
34.595113002,0.5563,-0.7643,-0.0127,0.945
34.597458771,0.5551,-0.7604,-0.0051,0.941
34.600663694,0.5539,-0.7602,0.0039,0.941
34.602444002,0.5553,-0.7583,0.0114,0.940
34.605633309,0.5551,-0.7548,0.0170,0.937
34.607157617,0.5573,-0.7580,0.0244,0.941
34.609745848,0.5609,-0.7575,0.0300,0.943
34.612187771,0.5644,-0.7560,0.0351,0.944
34.617180309,0.5670,-0.7599,0.0430,0.949
34.617649617,0.5695,-0.7606,0.0449,0.951
34.619302771,0.5756,-0.7606,0.0481,0.955
34.622281233,0.5795,-0.7634,0.0500,0.960
34.623969848,0.5807,-0.7655,0.0512,0.962
34.626401925,0.5790,-0.7599,0.0551,0.957
34.630323156,0.5765,-0.7639,0.0574,0.959
34.631340002,0.5765,-0.7618,0.0635,0.958
34.633973233,0.5721,-0.7606,0.0649,0.954
34.637796386,0.5724,-0.7641,0.0686,0.957
34.639379463,0.5685,-0.7616,0.0688,0.953
34.640812079,0.5670,-0.7595,0.0715,0.951
34.643412925,0.5632,-0.7618,0.0737,0.950
34.645771463,0.5607,-0.7606,0.0705,0.948
34.648381848,0.5583,-0.7616,0.0666,0.947
34.650700925,0.5546,-0.7631,0.0686,0.946
34.653775463,0.5527,-0.7595,0.0651,0.942
34.658990233,0.5453,-0.7555,0.0619,0.934
34.659512386,0.5414,-0.7531,0.0542,0.929
34.660189002,0.5329,-0.7492,0.0421,0.920
34.662835463,0.5265,-0.7457,0.0319,0.913
34.669316079,0.5213,-0.7443,0.0219,0.909
34.66969454,0.5157,-0.7423,0.0136,0.904
34.669828309,0.5138,-0.7421,0.0009,0.903
34.672659156,0.5106,-0.7394,-0.0083,0.899
34.674689848,0.5069,-0.7357,-0.0186,0.894
34.677036617,0.5023,-0.7343,-0.0263,0.890
34.679568925,0.4991,-0.7292,-0.0347,0.884
34.681734156,0.4976,-0.7280,-0.0412,0.883
34.684134848,0.4971,-0.7231,-0.0501,0.879
34.687432925,0.4947,-0.7218,-0.0594,0.877
34.68913354,0.4959,-0.7231,-0.0696,0.880
34.691555694,0.4915,-0.7201,-0.0801,0.876
34.694005925,0.4894,-0.7194,-0.0904,0.875
34.696532309,0.4910,-0.7201,-0.1031,0.878
34.69874954,0.4891,-0.7179,-0.1104,0.876
34.701185925,0.4871,-0.7174,-0.1155,0.875
34.704768309,0.4866,-0.7174,-0.1190,0.875
34.705927694,0.4845,-0.7135,-0.1202,0.871
34.708412386,0.4813,-0.7113,-0.1221,0.868
34.712175079,0.4801,-0.7113,-0.1199,0.867
34.715742463,0.4789,-0.7103,-0.1236,0.866
34.716549617,0.4754,-0.7103,-0.1214,0.863
34.718724309,0.4698,-0.7115,-0.1234,0.862
34.72128254,0.4688,-0.7125,-0.1253,0.862
34.722830156,0.4668,-0.7106,-0.1253,0.859
34.725435156,0.4617,-0.7140,-0.1234,0.859
34.727922463,0.4586,-0.7145,-0.1209,0.858
34.730191156,0.4530,-0.7167,-0.1192,0.856
34.732697233,0.4493,-0.7177,-0.1170,0.855
34.735569848,0.4437,-0.7215,-0.1134,0.855
34.737713233,0.4432,-0.7206,-0.1065,0.853
34.739716925,0.4393,-0.7226,-0.1004,0.852
34.742354233,0.4368,-0.7213,-0.0929,0.848
34.750245617,0.4363,-0.7240,-0.0845,0.850
34.75118154,0.4339,-0.7284,-0.0771,0.851
34.751393925,0.4312,-0.7316,-0.0694,0.852
34.751747694,0.4307,-0.7343,-0.0666,0.854
34.760941309,0.4290,-0.7394,-0.0620,0.857
34.761639386,0.4295,-0.7411,-0.0566,0.858
34.761783386,0.4307,-0.7423,-0.0508,0.860
34.761891156,0.4265,-0.7429,-0.0486,0.858
34.765687156,0.4234,-0.7436,-0.0449,0.857
34.766371694,0.4226,-0.7453,-0.0415,0.858
34.768938156,0.4207,-0.7490,-0.0422,0.860
34.771152386,0.4163,-0.7502,-0.0454,0.859
34.773927386,0.4139,-0.7526,-0.0424,0.860
34.776022156,0.4127,-0.7526,-0.0388,0.859
34.778487079,0.4144,-0.7565,-0.0335,0.863
34.78057354,0.4123,-0.7604,-0.0281,0.865
34.783030848,0.4127,-0.7680,-0.0256,0.872
34.787479386,0.4172,-0.7770,-0.0214,0.882
34.788411079,0.4219,-0.7839,-0.0205,0.890
34.790836309,0.4221,-0.7937,-0.0219,0.899
34.792930463,0.4268,-0.8039,-0.0203,0.910
34.795380617,0.4295,-0.8171,-0.0237,0.923
34.797549233,0.4344,-0.8296,-0.0227,0.937
34.800098771,0.4393,-0.8428,-0.0276,0.951
34.802685925,0.4400,-0.8550,-0.0312,0.962
34.806759156,0.4402,-0.8708,-0.0366,0.976
34.807312386,0.4410,-0.8831,-0.0422,0.988
34.810682463,0.4432,-0.8960,-0.0498,1.001
34.812848002,0.4444,-0.9087,-0.0552,1.013
34.814539079,0.4442,-0.9241,-0.0566,1.027
34.817111771,0.4405,-0.9334,-0.0561,1.034
34.819535771,0.4334,-0.9421,-0.0603,1.039
34.821627386,0.4302,-0.9493,-0.0638,1.044
34.824512694,0.4229,-0.9544,-0.0747,1.047
34.827135694,0.4216,-0.9671,-0.0887,1.059
34.829109233,0.4319,-0.9822,-0.0897,1.077
34.831331079,0.4363,-0.9759,-0.0626,1.071
34.833883463,0.4270,-0.9598,-0.0513,1.052
34.836648617,0.4180,-0.9446,-0.0445,1.034
34.838546848,0.4109,-0.9365,-0.0381,1.023
34.841167694,0.4095,-0.9351,-0.0347,1.021
34.843703156,0.4063,-0.9400,-0.0366,1.025
34.848355771,0.4058,-0.9490,-0.0359,1.033
34.84900554,0.4116,-0.9551,-0.0366,1.041
34.852048925,0.4121,-0.9644,-0.0368,1.049
34.857324694,0.4151,-0.9591,-0.0332,1.046
34.858085617,0.4139,-0.9554,-0.0254,1.042
34.858270156,0.4156,-0.9483,-0.0191,1.036
34.861809002,0.4148,-0.9427,-0.0100,1.030
34.867562156,0.4107,-0.9375,0.0004,1.024
34.868047156,0.4111,-0.9326,0.0072,1.019
34.871052386,0.4153,-0.9278,0.0139,1.017
34.871274156,0.4190,-0.9309,0.0207,1.021
34.872605309,0.4237,-0.9319,0.0268,1.024
34.875504925,0.4295,-0.9297,0.0363,1.025
34.878717233,0.4339,-0.9285,0.0407,1.026
34.879537617,0.4390,-0.9281,0.0456,1.028
34.88244154,0.4425,-0.9244,0.0517,1.026
34.884868309,0.4444,-0.9246,0.0551,1.027
34.887649002,0.4461,-0.9253,0.0561,1.029
34.889231079,0.4491,-0.9300,0.0574,1.034
34.891507771,0.4584,-0.9332,0.0570,1.041
34.894448386,0.4661,-0.9405,0.0537,1.051
34.896588694,0.4715,-0.9461,0.0466,1.058
34.899040079,0.4786,-0.9542,0.0427,1.068
34.901777925,0.4828,-0.9583,0.0321,1.073
34.903774771,0.4861,-0.9652,0.0197,1.081
34.906553233,0.4898,-0.9715,0.0009,1.088
34.910687771,0.4918,-0.9796,-0.0163,1.096
34.911719079,0.4952,-0.9833,-0.0384,1.102
34.913299386,0.4971,-0.9898,-0.0584,1.109
34.916182233,0.4974,-0.9966,-0.0806,1.117
34.919451386,0.4974,-1.0076,-0.1004,1.128
34.920640925,0.5013,-1.0169,-0.1185,1.140
34.923239771,0.5040,-1.0272,-0.1344,1.152
34.92561754,0.5123,-1.0365,-0.1481,1.166
34.92815754,0.5189,-1.0429,-0.1573,1.175
34.930820386,0.5216,-1.0477,-0.1661,1.182
34.932873002,0.5238,-1.0504,-0.1768,1.187
34.935646463,0.5226,-1.0504,-0.1873,1.188
34.939401848,0.5187,-1.0529,-0.2035,1.191
34.940388386,0.5094,-1.0543,-0.2169,1.191
34.942418463,0.5028,-1.0555,-0.2282,1.191
34.944852925,0.4940,-1.0580,-0.2369,1.191
34.947354848,0.4886,-1.0634,-0.2478,1.196
34.949831156,0.4842,-1.0644,-0.2580,1.197
34.95590954,0.4757,-1.0656,-0.2639,1.196
34.956567156,0.4671,-1.0624,-0.2648,1.190
34.957558771,0.4530,-1.0526,-0.2611,1.175
34.959927694,0.4383,-1.0434,-0.2529,1.160
34.96713454,0.4237,-1.0301,-0.2392,1.139
34.967527386,0.4095,-1.0201,-0.2220,1.121
34.967666156,0.3985,-1.0059,-0.1976,1.100
34.968936925,0.3936,-0.9942,-0.1730,1.083
34.971875079,0.3902,-0.9852,-0.1456,1.070
34.973800386,0.3894,-0.9759,-0.1180,1.057
34.976828309,0.3950,-0.9684,-0.0877,1.050
34.982637309,0.3997,-0.9566,-0.0579,1.038
34.98318654,0.4107,-0.9490,-0.0328,1.035
34.983575694,0.4180,-0.9363,-0.0081,1.025
34.98551054,0.4283,-0.9263,0.0178,1.021
34.988025925,0.4427,-0.9139,0.0390,1.016
34.990497848,0.4551,-0.9002,0.0542,1.010
34.992849002,0.4684,-0.8904,0.0700,1.009
34.995087156,0.4830,-0.8762,0.0784,1.004
34.997743156,0.4979,-0.8635,0.0833,1.000
35.000160309,0.5080,-0.8543,0.0852,0.998
35.002790156,0.5213,-0.8477,0.0840,0.999
35.005149617,0.5304,-0.8413,0.0740,0.997
35.007490463,0.5467,-0.8366,0.0696,1.002
35.009790848,0.5555,-0.8279,0.0623,0.999
35.012066848,0.5695,-0.8203,0.0525,1.000
35.01465454,0.5800,-0.8163,0.0388,1.002
35.018649233,0.5930,-0.8107,0.0239,1.005
35.021804002,0.6010,-0.8042,0.0065,1.004
35.022318463,0.6052,-0.8017,-0.0122,1.005
35.024965617,0.6120,-0.8000,-0.0300,1.008
35.026952309,0.6164,-0.7970,-0.0545,1.009
35.02915054,0.6166,-0.7973,-0.0757,1.011
35.032554233,0.6173,-0.7973,-0.0969,1.013
35.03409454,0.6191,-0.7986,-0.1214,1.018
35.036150848,0.6217,-0.8017,-0.1497,1.026
35.038673848,0.6237,-0.8019,-0.1768,1.031
35.041265925,0.6242,-0.8054,-0.1982,1.038
35.046193617,0.6294,-0.8126,-0.2206,1.051
35.046342463,0.6282,-0.8149,-0.2348,1.055
35.04835854,0.6345,-0.8203,-0.2494,1.067
35.051214771,0.6335,-0.8196,-0.2631,1.069
35.054588694,0.6366,-0.8207,-0.2758,1.075
35.055975694,0.6369,-0.8196,-0.2849,1.076
35.057922233,0.6366,-0.8181,-0.2921,1.077
35.060318848,0.6354,-0.8142,-0.2965,1.075
35.062815463,0.6384,-0.8098,-0.3012,1.074
35.066227386,0.6394,-0.8086,-0.3026,1.074
35.068291694,0.6433,-0.8061,-0.3042,1.075
35.069927694,0.6443,-0.8005,-0.3030,1.071
35.072326771,0.6476,-0.8014,-0.3024,1.074
35.074936309,0.6515,-0.7978,-0.3000,1.073
35.077304002,0.6538,-0.7890,-0.3012,1.068
35.07957354,0.6511,-0.7814,-0.2944,1.059
35.08238954,0.6523,-0.7881,-0.2890,1.063
35.084349002,0.6580,-0.7927,-0.2900,1.070
35.087011771,0.6599,-0.7883,-0.2881,1.068
35.089517002,0.6680,-0.7816,-0.2878,1.068
35.09180654,0.6694,-0.7809,-0.2853,1.067
35.094252079,0.6706,-0.7776,-0.2837,1.065
35.096578848,0.6750,-0.7697,-0.2809,1.062
35.099012309,0.6748,-0.7673,-0.2804,1.060
35.101501848,0.6762,-0.7602,-0.2832,1.056
35.10463354,0.6773,-0.7578,-0.2849,1.055
35.106454848,0.6750,-0.7534,-0.2885,1.052
35.108971079,0.6709,-0.7523,-0.2902,1.049
35.110989002,0.6699,-0.7534,-0.2902,1.049
35.113702771,0.6672,-0.7492,-0.2925,1.045
35.116536694,0.6643,-0.7462,-0.2921,1.041
35.120830233,0.6611,-0.7445,-0.2927,1.038
35.121294233,0.6520,-0.7431,-0.2932,1.031
35.123227771,0.6462,-0.7382,-0.2949,1.024
35.125806771,0.6431,-0.7369,-0.2976,1.022
35.128832309,0.6357,-0.7360,-0.2974,1.017
35.130508925,0.6257,-0.7364,-0.2961,1.011
35.13290554,0.6181,-0.7348,-0.2968,1.005
35.135148694,0.6100,-0.7329,-0.2998,1.000
35.137770463,0.6063,-0.7329,-0.2981,0.997
35.140271771,0.5986,-0.7338,-0.3000,0.993
35.142785309,0.5917,-0.7299,-0.3023,0.987
35.145216694,0.5863,-0.7304,-0.2990,0.983
35.147177002,0.5832,-0.7280,-0.3014,0.980
35.153864617,0.5809,-0.7301,-0.2976,0.979
35.154830463,0.5773,-0.7341,-0.2946,0.979
35.155119463,0.5749,-0.7352,-0.2925,0.978
35.157594848,0.5770,-0.7364,-0.2873,0.979
35.164989002,0.5763,-0.7345,-0.2812,0.975
35.165547386,0.5753,-0.7352,-0.2741,0.973
35.165679463,0.5721,-0.7369,-0.2680,0.971
35.168835694,0.5702,-0.7385,-0.2639,0.970
35.169244925,0.5712,-0.7418,-0.2543,0.970
35.171569002,0.5719,-0.7429,-0.2469,0.969
35.173886848,0.5705,-0.7482,-0.2352,0.970
35.176203771,0.5732,-0.7492,-0.2248,0.970
35.178818463,0.5734,-0.7541,-0.2128,0.971
35.183908002,0.5741,-0.7585,-0.1991,0.972
35.184785309,0.5763,-0.7655,-0.1837,0.976
35.186283771,0.5739,-0.7658,-0.1693,0.972
35.18814254,0.5744,-0.7690,-0.1549,0.972
35.191768925,0.5707,-0.7711,-0.1385,0.969
35.194832925,0.5693,-0.7746,-0.1278,0.970
35.195403771,0.5693,-0.7783,-0.1214,0.972
35.198024617,0.5712,-0.7837,-0.1139,0.976
35.203497002,0.5712,-0.7893,-0.1067,0.980
35.204139463,0.5724,-0.7939,-0.0999,0.984
35.205265309,0.5734,-0.7958,-0.0929,0.985
35.207623463,0.5734,-0.7988,-0.0877,0.987
35.211290463,0.5729,-0.8007,-0.0796,0.988
35.212825233,0.5744,-0.8070,-0.0696,0.993
35.21496654,0.5734,-0.8079,-0.0626,0.993
35.219696002,0.5732,-0.8100,-0.0561,0.994
35.220575079,0.5721,-0.8076,-0.0493,0.991
35.224871771,0.5705,-0.8098,-0.0466,0.992
35.225620925,0.5676,-0.8093,-0.0403,0.989
35.228369309,0.5683,-0.8110,-0.0388,0.991
35.22924954,0.5695,-0.8110,-0.0386,0.992
35.232833233,0.5716,-0.8105,-0.0403,0.993
35.233979386,0.5716,-0.8095,-0.0398,0.992
35.237169233,0.5773,-0.8103,-0.0400,0.996
35.241430233,0.5797,-0.8049,-0.0408,0.993
35.242388694,0.5812,-0.8030,-0.0420,0.992
35.243990771,0.5883,-0.7978,-0.0433,0.992
35.246320694,0.5900,-0.7930,-0.0449,0.989
35.249192079,0.5961,-0.7863,-0.0479,0.988
35.251765925,0.5979,-0.7826,-0.0484,0.986
35.253439463,0.6023,-0.7790,-0.0515,0.986
35.256494233,0.6079,-0.7751,-0.0530,0.986
35.263131386,0.6130,-0.7692,-0.0559,0.985
35.263727463,0.6203,-0.7611,-0.0569,0.984
35.263914463,0.6242,-0.7595,-0.0574,0.985
35.26577454,0.6282,-0.7565,-0.0591,0.985
35.270078463,0.6315,-0.7482,-0.0594,0.981
35.270784925,0.6359,-0.7421,-0.0577,0.979
35.272652079,0.6408,-0.7401,-0.0564,0.981
35.280148002,0.6431,-0.7308,-0.0540,0.975
35.280637925,0.6443,-0.7257,-0.0520,0.972
35.280831771,0.6420,-0.7196,-0.0505,0.966
35.284781002,0.6435,-0.7157,-0.0517,0.964
35.285731463,0.6503,-0.7152,-0.0545,0.968
35.287321233,0.6557,-0.7182,-0.0582,0.974
35.290564925,0.6587,-0.7182,-0.0623,0.976
35.294691463,0.6613,-0.7138,-0.0654,0.975
35.295169925,0.6650,-0.7118,-0.0657,0.976
35.29788654,0.6669,-0.7074,-0.0713,0.975
35.301081233,0.6682,-0.6998,-0.0731,0.970
35.301550233,0.6709,-0.6898,-0.0743,0.965
35.303909848,0.6701,-0.6828,-0.0780,0.960
35.306258156,0.6701,-0.6742,-0.0825,0.954
35.309387694,0.6729,-0.6688,-0.0948,0.953
35.311035771,0.6718,-0.6679,-0.1204,0.955
35.314081002,0.6765,-0.6724,-0.1517,0.966
35.315984617,0.6867,-0.6781,-0.1744,0.981
35.318589925,0.6936,-0.6800,-0.1937,0.990
35.32104554,0.6963,-0.6810,-0.2118,0.997
35.323744309,0.6953,-0.6766,-0.2199,0.995
35.325772002,0.6946,-0.6707,-0.2187,0.990
35.328208002,0.6855,-0.6497,-0.2401,0.975
35.33229454,0.6753,-0.6278,-0.2616,0.958
35.335807694,0.6675,-0.6124,-0.2690,0.945
35.336438233,0.6706,-0.6082,-0.2721,0.945
35.338736617,0.6729,-0.6104,-0.2704,0.948
35.34137754,0.6753,-0.6099,-0.2729,0.950
35.34245354,0.6818,-0.6141,-0.2819,0.960
35.345683694,0.6855,-0.6131,-0.2902,0.964
35.348573002,0.6887,-0.6134,-0.2861,0.966
35.35067054,0.6878,-0.6102,-0.2797,0.961
35.353042233,0.6850,-0.6097,-0.2711,0.956
35.361157309,0.6821,-0.6043,-0.2895,0.956
35.362119156,0.6767,-0.5972,-0.2900,0.948
35.362456002,0.6769,-0.5887,-0.2704,0.937
35.362808002,0.6831,-0.5862,-0.2585,0.937
35.365410848,0.6874,-0.5855,-0.2465,0.936
35.372748386,0.6963,-0.5885,-0.2318,0.941
35.373612694,0.7065,-0.5992,-0.2245,0.953
35.374008925,0.7217,-0.6075,-0.2238,0.970
35.374356386,0.7391,-0.6148,-0.2203,0.986
35.376410156,0.7584,-0.6214,-0.2096,1.003
35.378701848,0.7750,-0.6344,-0.1957,1.020
35.381253002,0.7903,-0.6429,-0.1873,1.036
35.383460002,0.7996,-0.6568,-0.1820,1.051
35.385972309,0.7989,-0.6715,-0.1774,1.059
35.389313848,0.7959,-0.6810,-0.1779,1.062
35.392708386,0.7901,-0.6852,-0.1808,1.061
35.393231463,0.7847,-0.6886,-0.1800,1.059
35.39570654,0.7831,-0.6937,-0.1771,1.061
35.398042848,0.7840,-0.7028,-0.1642,1.066
35.400338771,0.7864,-0.7087,-0.1463,1.069
35.40296254,0.7815,-0.7162,-0.1295,1.068
35.40568654,0.7815,-0.7262,-0.1278,1.074
35.407668694,0.7857,-0.7336,-0.1202,1.082
35.410100617,0.7887,-0.7376,-0.1036,1.085
35.414288694,0.7950,-0.7392,-0.0962,1.090
35.415202771,0.7980,-0.7409,-0.0852,1.092
35.417721617,0.7938,-0.7443,-0.0715,1.090
35.419724925,0.7896,-0.7448,-0.0618,1.087
35.422691156,0.7820,-0.7413,-0.0533,1.079
35.424505848,0.7750,-0.7399,-0.0469,1.073
35.427176309,0.7698,-0.7399,-0.0408,1.069
35.429761233,0.7720,-0.7448,-0.0342,1.073
35.432056386,0.7713,-0.7478,-0.0251,1.075
35.434432694,0.7689,-0.7550,-0.0188,1.078
35.439186771,0.7715,-0.7585,-0.0181,1.082
35.440164309,0.7722,-0.7587,-0.0161,1.083
35.441443079,0.7750,-0.7636,-0.0161,1.088
35.444079079,0.7798,-0.7704,-0.0156,1.096
35.447288386,0.7866,-0.7785,-0.0158,1.107
35.448945233,0.7999,-0.7837,-0.0179,1.120
35.451189925,0.8111,-0.7927,-0.0203,1.134
35.453795156,0.8253,-0.8051,-0.0219,1.153
35.460748079,0.8353,-0.8132,-0.0266,1.166
35.461261309,0.8434,-0.8230,-0.0328,1.179
35.461734771,0.8534,-0.8286,-0.0391,1.190
35.462931463,0.8614,-0.8393,-0.0530,1.204
35.471775386,0.8665,-0.8433,-0.0666,1.211
35.472399463,0.8681,-0.8477,-0.0750,1.216
35.472637309,0.8707,-0.8515,-0.0828,1.221
35.472924002,0.8712,-0.8535,-0.0820,1.222
35.475163463,0.8773,-0.8613,-0.0831,1.232
35.477896309,0.8835,-0.8669,-0.0799,1.240
35.480367771,0.8910,-0.8720,-0.0789,1.249
35.482321002,0.8954,-0.8792,-0.0784,1.257
35.48486154,0.9015,-0.8829,-0.0757,1.264
35.488419079,0.9059,-0.8882,-0.0782,1.271
35.489496925,0.9133,-0.8943,-0.0792,1.281
35.492270233,0.9220,-0.8992,-0.0882,1.291
35.494891386,0.9308,-0.9065,-0.0987,1.303
35.496906848,0.9384,-0.9143,-0.1074,1.315
35.500598848,0.9511,-0.9212,-0.1116,1.329
35.501775463,0.9611,-0.9302,-0.1139,1.342
35.504301617,0.9692,-0.9370,-0.1116,1.353
35.506483386,0.9755,-0.9414,-0.1148,1.361
35.508901848,0.9785,-0.9454,-0.1174,1.366
35.511503771,0.9860,-0.9490,-0.1185,1.374
35.515072694,0.9944,-0.9549,-0.1158,1.383
35.517862233,1.0065,-0.9663,-0.1172,1.400
35.518553002,1.0246,-0.9742,-0.1223,1.419
35.521265617,1.0363,-0.9833,-0.1223,1.434
35.526073309,1.0486,-0.9906,-0.1226,1.448
35.526467079,1.0557,-0.9969,-0.1221,1.457
35.528383386,1.0635,-1.0059,-0.1236,1.469
35.530838848,1.0657,-1.0087,-0.1216,1.472
35.533215694,1.0682,-1.0148,-0.1180,1.478
35.535467463,1.0703,-1.0174,-0.1158,1.481
35.538178848,1.0682,-1.0171,-0.1141,1.479
35.540266463,1.0654,-1.0192,-0.1127,1.479
35.543238463,1.0593,-1.0169,-0.1090,1.472
35.546603386,1.0591,-1.0118,-0.1041,1.468
35.550742848,1.0557,-1.0103,-0.1018,1.465
35.551214156,1.0498,-1.0062,-0.0933,1.457
35.554714848,1.0447,-0.9984,-0.0918,1.448
35.555790156,1.0359,-0.9898,-0.0957,1.436
35.558590463,1.0270,-0.9830,-0.0980,1.425
35.559612002,1.0186,-0.9764,-0.1031,1.415
35.567594156,1.0061,-0.9679,-0.1109,1.400
35.568166463,0.9990,-0.9615,-0.1131,1.391
35.568373617,0.9904,-0.9574,-0.1246,1.383
35.569606463,0.9858,-0.9517,-0.1288,1.376
