time,gFx,gFy,gFz,TgF
3.390231462,-0.1709,0.9797,-0.0769,0.997
3.392533923,-0.1526,0.9751,-0.0776,0.990
3.395012077,-0.1555,0.9802,-0.0838,0.996
3.397445846,-0.1350,0.9842,-0.0825,0.997
3.399838539,-0.0903,0.9863,-0.0811,0.994
3.402362846,-0.0764,0.9809,-0.0913,0.988
3.404658539,-0.0805,0.9739,-0.1087,0.983
3.407048692,-0.1062,0.9753,-0.1160,0.988
3.409490154,-0.1299,0.9737,-0.1109,0.989
3.411885308,-0.1497,0.9768,-0.0997,0.993
3.414453616,-0.1611,0.9795,-0.0852,0.996
3.416674539,-0.1768,0.9817,-0.0792,1.001
3.419585846,-0.1944,0.9849,-0.0804,1.007
3.421534231,-0.2119,0.9870,-0.0738,1.012
3.423947692,-0.2163,0.9863,-0.0628,1.012
3.426706154,-0.2130,0.9861,-0.0515,1.010
3.428811077,-0.1917,0.9849,-0.0457,1.004
3.431173616,-0.1736,0.9893,-0.0403,1.005
3.433764,-0.1499,0.9902,-0.0391,1.002
3.436289616,-0.1355,0.9912,-0.0356,1.001
3.438426231,-0.1255,0.9946,-0.0323,1.003
3.440787077,-0.1155,0.9954,-0.0356,1.003
3.443219154,-0.1087,1.0022,-0.0377,1.009
3.445616692,-0.1082,1.0061,-0.0379,1.013
3.448117,-0.1089,1.0132,-0.0323,1.020
3.450397308,-0.1194,1.0208,-0.0328,1.028
3.453306154,-0.1277,1.0252,-0.0307,1.034
3.455375385,-0.1387,1.0293,-0.0291,1.039
3.457965308,-0.1423,1.0257,-0.0307,1.036
3.460233616,-0.1546,1.0261,-0.0232,1.038
3.462554539,-0.1673,1.0249,-0.0217,1.039
3.465069,-0.1846,1.0240,-0.0249,1.041
3.467343154,-0.1976,1.0177,-0.0274,1.037
3.471169308,-0.2100,1.0115,-0.0239,1.033
3.472326539,-0.2228,1.0005,-0.0200,1.025
3.474572692,-0.2310,0.9888,-0.0176,1.016
3.477615385,-0.2396,0.9802,-0.0166,1.009
3.479385846,-0.2337,0.9634,-0.0447,0.992
3.481854846,-0.2333,0.9492,-0.0623,0.979
3.484734462,-0.2268,0.9382,-0.0606,0.967
3.486661923,-0.2166,0.9304,-0.0473,0.956
3.489062231,-0.2095,0.9331,-0.0293,0.957
3.491446846,-0.2010,0.9285,-0.0279,0.950
3.493900308,-0.1802,0.9262,-0.0195,0.944
3.496495462,-0.2217,0.9380,-0.0200,0.964
3.498678769,-0.2442,0.9399,-0.0191,0.971
3.501264385,-0.2335,0.9301,-0.0259,0.959
3.503696616,-0.2091,0.9348,-0.0554,0.959
3.506307154,-0.2220,0.9411,-0.0752,0.970
3.508713923,-0.2345,0.9387,-0.0860,0.971
3.510726462,-0.2464,0.9414,-0.0755,0.976
3.513236,-0.1998,0.9465,-0.0784,0.971
3.515592692,-0.2291,0.9511,-0.0938,0.983
3.518622846,-0.2535,0.9578,-0.0848,0.994
3.520627462,-0.2100,0.9749,-0.0813,1.001
3.522790154,-0.2618,0.9727,-0.0885,1.011
3.525432692,-0.3039,0.9709,-0.0762,1.020
3.527753846,-0.2897,0.9716,-0.0771,1.017
3.530598769,-0.1509,0.9858,-0.1029,1.003
3.532604616,-0.1912,0.9868,-0.1102,1.011
3.535316616,-0.2005,0.9842,-0.1018,1.010
3.537391385,-0.1683,0.9951,-0.1085,1.015
3.539684616,-0.1590,1.0000,-0.1013,1.018
3.542705846,-0.1702,1.0100,-0.0987,1.029
3.544653,-0.1849,1.0132,-0.0833,1.033
3.546938231,-0.1655,1.0152,-0.0715,1.031
3.549746769,-0.0539,1.0398,-0.0828,1.044
3.551721539,-0.0588,1.0545,-0.0701,1.058
3.554728385,-0.0830,1.0631,-0.0513,1.068
3.556741308,-0.0945,1.0694,-0.0461,1.075
3.558969616,-0.1125,1.0692,-0.0417,1.076
3.561360923,-0.1269,1.0657,-0.0379,1.074
3.563834539,-0.1423,1.0552,-0.0424,1.066
3.566141846,-0.1592,1.0462,-0.0459,1.059
3.570165539,-0.1660,1.0310,-0.0491,1.045
3.571161231,-0.1725,1.0117,-0.0520,1.028
3.573546462,-0.1714,1.0003,-0.0528,1.016
3.575891769,-0.1772,0.9853,-0.0522,1.002
3.578309923,-0.1868,0.9702,-0.0464,0.989
3.580712616,-0.1917,0.9590,-0.0433,0.979
3.583118154,-0.1993,0.9539,-0.0377,0.975
3.585472385,-0.2142,0.9450,-0.0323,0.970
3.587956,-0.2224,0.9345,-0.0344,0.961
3.590343692,-0.2152,0.9348,-0.0354,0.960
3.593121923,-0.2103,0.9313,-0.0352,0.955
3.595158154,-0.2122,0.9280,-0.0361,0.953
3.597582539,-0.2203,0.9260,-0.0415,0.953
3.600114769,-0.2230,0.9282,-0.0437,0.956
3.602617539,-0.2222,0.9301,-0.0493,0.958
3.604810769,-0.2268,0.9326,-0.0503,0.961
3.607194539,-0.2242,0.9397,-0.0691,0.969
3.609637539,-0.2240,0.9458,-0.0757,0.975
3.612100923,-0.2235,0.9539,-0.0857,0.983
3.614518846,-0.2242,0.9656,-0.0901,0.995
3.617086154,-0.2254,0.9758,-0.0931,1.006
3.619309,-0.2303,0.9849,-0.0877,1.015
3.621740308,-0.2286,0.9912,-0.0850,1.021
3.624136077,-0.2256,1.0024,-0.0792,1.031
3.626526231,-0.2259,1.0071,-0.0782,1.035
3.628913231,-0.2196,1.0084,-0.0787,1.035
3.631377616,-0.2147,1.0091,-0.0789,1.035
3.634238769,-0.2100,1.0061,-0.0780,1.031
3.636212077,-0.2039,1.0042,-0.0831,1.028
3.638535692,-0.1951,0.9991,-0.0825,1.021
3.641347385,-0.1878,0.9939,-0.0840,1.015
3.643369231,-0.1797,0.9914,-0.0799,1.011
3.645841,-0.1756,0.9888,-0.0750,1.007
3.648257539,-0.1721,0.9910,-0.0696,1.008
3.650989616,-0.1685,0.9951,-0.0694,1.012
3.653082846,-0.1597,0.9973,-0.0666,1.012
3.655490539,-0.1585,1.0032,-0.0671,1.018
3.657814539,-0.1583,1.0098,-0.0645,1.024
3.660296308,-0.1541,1.0135,-0.0620,1.027
3.662668692,-0.1526,1.0161,-0.0633,1.029
3.665101308,-0.1490,1.0174,-0.0640,1.030
3.669313923,-0.1578,1.0168,-0.0657,1.031
3.670254462,-0.1660,1.0196,-0.0675,1.035
3.672396077,-0.1685,1.0174,-0.0682,1.033
3.674754231,-0.1736,1.0135,-0.0669,1.030
3.677162154,-0.1863,1.0103,-0.0706,1.030
3.679592308,-0.1934,1.0059,-0.0677,1.027
3.681953539,-0.1970,1.0022,-0.0662,1.024
3.684568308,-0.2032,0.9966,-0.0594,1.019
3.686801616,-0.2115,0.9923,-0.0554,1.016
3.689200308,-0.2119,0.9827,-0.0533,1.007
3.691979692,-0.2103,0.9770,-0.0528,1.001
3.694066846,-0.2140,0.9721,-0.0505,0.997
3.696627154,-0.2200,0.9648,-0.0486,0.991
3.699132692,-0.2215,0.9621,-0.0498,0.989
3.701541923,-0.2186,0.9597,-0.0498,0.986
3.703690154,-0.2130,0.9563,-0.0498,0.981
3.706032692,-0.2110,0.9607,-0.0533,0.985
3.708700077,-0.2035,0.9588,-0.0623,0.982
3.711018769,-0.1968,0.9553,-0.0677,0.978
3.713503154,-0.1912,0.9529,-0.0752,0.975
3.715751462,-0.1870,0.9523,-0.0831,0.974
3.718534154,-0.1924,0.9560,-0.0869,0.979
3.721057539,-0.1932,0.9567,-0.0957,0.981
3.723379692,-0.1907,0.9607,-0.1034,0.985
3.725784616,-0.1883,0.9629,-0.1080,0.987
3.728110462,-0.1927,0.9660,-0.1046,0.991
3.730307462,-0.1934,0.9739,-0.1013,0.998
3.732625308,-0.2010,0.9881,-0.0923,1.013
3.735049616,-0.2140,1.0035,-0.0857,1.030
3.737482769,-0.2140,1.0098,-0.0869,1.036
3.739999154,-0.2039,1.0054,-0.1094,1.032
3.742262154,-0.1888,0.9876,-0.1272,1.013
3.744686231,-0.2035,0.9995,-0.1099,1.026
3.747095077,-0.2039,1.0063,-0.1060,1.032
3.749750231,-0.1968,1.0049,-0.1129,1.030
3.751962539,-0.1986,1.0084,-0.1170,1.034
3.754313616,-0.1934,1.0115,-0.1151,1.036
3.75678,-0.1725,0.9995,-0.1211,1.021
3.759149231,-0.1665,0.9942,-0.1239,1.016
3.761753616,-0.1736,1.0012,-0.1260,1.024
3.764034539,-0.1624,0.9912,-0.1346,1.013
3.768734154,-0.1558,0.9910,-0.1216,1.011
3.769058154,-0.1727,1.0063,-0.1082,1.027
3.771250462,-0.1725,1.0005,-0.1178,1.022
3.773883077,-0.1814,1.0112,-0.1127,1.034
3.776218231,-0.1990,1.0369,-0.0962,1.060
3.778727769,-0.2208,1.0655,-0.0894,1.092
3.781301539,-0.2320,1.0829,-0.1102,1.113
3.783263077,-0.2200,1.0862,-0.1255,1.115
3.786182769,-0.2076,1.0806,-0.1204,1.107
3.788202154,-0.1800,1.0738,-0.1348,1.097
3.791018462,-0.1455,1.0552,-0.1486,1.076
3.793015692,-0.1123,1.0289,-0.1497,1.046
3.795521308,-0.0681,0.9832,-0.1659,0.999
3.798549308,-0.0556,0.9672,-0.1570,0.981
3.801272077,-0.0761,0.9825,-0.1334,0.994
3.802780077,-0.1140,1.0019,-0.1162,1.015
3.805596077,-0.1306,1.0073,-0.1102,1.022
3.807549923,-0.1285,1.0100,-0.0823,1.021
3.810188308,-0.1231,1.0152,-0.0654,1.025
3.812343077,-0.1558,1.0296,-0.0412,1.042
3.814607077,-0.1909,1.0413,-0.0635,1.061
3.817302462,-0.2054,1.0479,-0.0691,1.070
3.819452692,-0.2271,1.0398,-0.0657,1.066
3.822075385,-0.2337,1.0438,-0.0620,1.071
3.824734539,-0.2286,1.0308,-0.0577,1.057
3.826672308,-0.2233,1.0223,-0.0631,1.048
3.829113231,-0.2205,1.0159,-0.0787,1.043
3.831468923,-0.2426,1.0088,-0.0845,1.041
3.833938154,-0.2413,1.0117,-0.0874,1.044
3.836304385,-0.2608,1.0039,-0.0994,1.042
3.838738846,-0.2782,0.9944,-0.0950,1.037
3.841194154,-0.3290,0.9956,-0.0836,1.052
3.843613539,-0.3628,0.9830,-0.0815,1.051
3.845928923,-0.4001,0.9749,-0.0799,1.057
3.848719077,-0.4404,0.9592,-0.0610,1.057
3.850779462,-0.4478,0.9548,-0.0342,1.055
3.853200385,-0.4167,0.9243,-0.0471,1.015
3.855579769,-0.3935,0.9099,-0.0542,0.993
3.858782462,-0.4008,0.9236,-0.0528,1.008
3.860499462,-0.3969,0.9287,0.0018,1.010
3.862808616,-0.3574,0.9184,0.0365,0.986
3.867444692,-0.3099,0.8940,0.0319,0.947
3.867782769,-0.2580,0.8625,0.0236,0.901
3.870160616,-0.1927,0.8397,0.0283,0.862
3.872530231,-0.2119,0.9365,-0.0762,0.963
3.874900692,-0.3351,1.0643,-0.2047,1.134
3.877383385,-0.4255,1.1200,-0.1847,1.212
3.879684923,-0.4241,1.1309,-0.1243,1.214
3.882433308,-0.4123,1.1293,-0.0615,1.204
3.885052616,-0.4226,1.1412,-0.0244,1.217
3.887037539,-0.4140,1.1370,0.0070,1.210
3.889339385,-0.3764,1.1251,0.0302,1.187
3.891931462,-0.3388,1.1121,0.0223,1.163
3.894402846,-0.2829,1.0902,0.0236,1.127
3.896631769,-0.2769,1.0865,0.0481,1.122
3.898999077,-0.2550,1.0738,0.0517,1.105
3.901477539,-0.2117,1.0403,0.0234,1.062
3.903925,-0.2359,1.0396,0.0160,1.066
3.906533539,-0.2305,1.0303,-0.0046,1.056
3.908670231,-0.2173,1.0135,-0.0237,1.037
3.911086231,-0.2083,0.9934,-0.0315,1.015
3.914056692,-0.1858,0.9704,-0.0510,0.989
3.916036,-0.1670,0.9531,-0.0713,0.970
3.918301,-0.1883,0.9465,-0.0496,0.966
3.921709923,-0.1998,0.9429,-0.0652,0.966
3.923277539,-0.2056,0.9487,-0.0994,0.976
3.925748077,-0.2110,0.9502,-0.1046,0.979
3.928092616,-0.1890,0.9450,-0.1026,0.969
3.930494769,-0.1727,0.9446,-0.0911,0.965
3.933032385,-0.1318,0.9350,-0.0442,0.945
3.935352077,-0.1257,0.9292,-0.0034,0.938
3.937578154,-0.1035,0.9238,-0.0200,0.930
3.940101539,-0.0973,0.9182,-0.0493,0.925
3.942578462,-0.0947,0.9138,-0.0466,0.920
3.945177,-0.0703,0.8808,-0.0420,0.885
3.947843462,0.0046,0.7533,0.1269,0.764
3.949971077,0.3454,0.3518,0.7470,0.895
3.952266539,0.5609,0.2036,0.3424,0.688
3.954513923,0.2194,0.8283,-0.5541,1.020
3.957193,-0.1360,1.1334,-0.5033,1.248
3.959336308,-0.3879,1.2353,-0.3466,1.340
3.961953,-0.5543,1.2614,-0.2634,1.403
3.964443769,-0.6058,1.2243,-0.1761,1.377
3.966554846,-0.5503,1.1796,-0.1483,1.310
3.969211154,-0.4429,1.1481,-0.1062,1.235
3.971344,-0.2806,1.1070,-0.0718,1.144
3.974621539,-0.1436,1.0643,-0.0510,1.075
3.976497923,-0.0615,1.0200,-0.0569,1.023
3.978607462,-0.0234,0.9753,-0.0408,0.976
3.980991154,-0.0072,0.9345,-0.0484,0.936
3.983459692,-0.0050,0.9020,-0.0388,0.903
3.985847462,-0.0136,0.8886,-0.0393,0.890
3.988296385,-0.0339,0.8786,-0.0517,0.881
3.990644,-0.0554,0.8840,-0.0582,0.888
3.993117308,-0.0845,0.8928,-0.0594,0.899
3.995426154,-0.1087,0.9059,-0.0586,0.914
3.997915769,-0.1218,0.9182,-0.0473,0.927
4.000312616,-0.1320,0.9329,-0.0388,0.943
4.002743769,-0.1331,0.9421,-0.0303,0.952
4.005562231,-0.1196,0.9546,-0.0127,0.962
4.007564923,-0.1103,0.9678,-0.0007,0.974
4.010280692,-0.0998,0.9778,0.0146,0.983
4.012866462,-0.0994,0.9878,0.0219,0.993
4.014952308,-0.1003,1.0012,0.0065,1.006
4.017632077,-0.1001,1.0030,-0.0139,1.008
4.019703462,-0.1028,0.9993,-0.0317,1.005
4.022024616,-0.1054,0.9954,-0.0530,1.002
4.025157308,-0.1115,0.9870,-0.0628,0.995
4.026852692,-0.1220,0.9865,-0.0762,0.997
4.029374539,-0.1289,0.9853,-0.0747,0.996
4.032111692,-0.1385,0.9800,-0.0659,0.992
4.034397231,-0.1374,0.9751,-0.0699,0.987
4.036660923,-0.1409,0.9685,-0.0694,0.981
4.039191077,-0.1404,0.9653,-0.0740,0.978
4.041504308,-0.1411,0.9670,-0.0638,0.979
4.043711769,-0.1436,0.9651,-0.0452,0.977
4.046176,-0.1460,0.9653,-0.0515,0.978
4.048747769,-0.1460,0.9609,-0.0571,0.974
4.050981616,-0.1565,0.9651,-0.0594,0.980
4.053316923,-0.1611,0.9690,-0.0628,0.984
4.055818846,-0.1680,0.9732,-0.0626,0.990
4.058223077,-0.1800,0.9817,-0.0542,1.000
4.060736616,-0.1851,0.9853,-0.0449,1.004
4.063313,-0.1893,0.9881,-0.0384,1.007
4.065480077,-0.1930,0.9893,-0.0344,1.009
4.067842154,-0.1912,0.9844,-0.0412,1.004
4.070250154,-0.1870,0.9795,-0.0479,0.998
4.072664385,-0.1788,0.9778,-0.0571,0.996
4.075109616,-0.1736,0.9773,-0.0675,0.995
4.077426462,-0.1697,0.9805,-0.0811,0.998
4.082109846,-0.1763,0.9837,-0.0804,1.003
4.082635462,-0.1763,0.9886,-0.0815,1.007
4.084800616,-0.1834,1.0007,-0.0694,1.020
4.087138462,-0.1900,1.0073,-0.0574,1.027
4.089582539,-0.1909,1.0081,-0.0535,1.027
4.092004692,-0.1979,1.0063,-0.0528,1.027
4.094358154,-0.2000,1.0059,-0.0533,1.027
4.096925923,-0.2014,1.0056,-0.0498,1.027
4.099221,-0.2047,1.0081,-0.0454,1.030
4.101584692,-0.2095,1.0068,-0.0335,1.029
4.104031077,-0.2130,1.0081,-0.0335,1.031
4.106408308,-0.2208,1.0079,-0.0281,1.032
4.108890846,-0.2230,1.0073,-0.0179,1.032
4.111225616,-0.2249,1.0054,-0.0156,1.030
4.113741846,-0.2266,1.0066,-0.0146,1.032
4.116243154,-0.2268,1.0054,-0.0151,1.031
4.118553,-0.2291,1.0056,-0.0217,1.032
4.121209616,-0.2279,1.0063,-0.0144,1.032
4.123393539,-0.2298,1.0044,-0.0222,1.031
4.126135462,-0.2289,0.9995,-0.0319,1.026
4.128195385,-0.2273,1.0005,-0.0388,1.027
4.130952077,-0.2308,0.9983,-0.0459,1.026
4.133005,-0.2361,0.9988,-0.0442,1.027
4.135336385,-0.2435,0.9963,-0.0461,1.027
4.137755154,-0.2491,0.9973,-0.0410,1.029
4.142121923,-0.2508,0.9932,-0.0447,1.025
4.142578769,-0.2510,0.9874,-0.0417,1.020
4.144975077,-0.2543,0.9900,-0.0379,1.023
4.147413846,-0.2531,0.9934,-0.0310,1.026
4.149857308,-0.2528,1.0010,-0.0173,1.033
4.152458539,-0.2515,1.0071,-0.0127,1.038
4.154630231,-0.2475,1.0137,-0.0214,1.044
4.157138462,-0.2415,1.0166,-0.0222,1.045
4.159449616,-0.2349,1.0230,-0.0198,1.050
4.162625308,-0.2347,1.0277,-0.0026,1.054
4.1645,-0.2361,1.0315,0.0041,1.058
4.166995462,-0.2374,1.0333,0.0104,1.060
4.16944,-0.2308,1.0281,0.0107,1.054
4.171554462,-0.2222,1.0245,0.0190,1.048
4.174391692,-0.2193,1.0166,0.0241,1.040
4.176603154,-0.2122,1.0086,0.0319,1.031
4.181409231,-0.2086,1.0039,0.0334,1.026
4.181999692,-0.1995,0.9961,0.0260,1.016
4.183768385,-0.1951,0.9914,0.0195,1.011
4.186048385,-0.1873,0.9861,0.0176,1.004
4.188381846,-0.1819,0.9805,0.0209,0.997
4.190849539,-0.1770,0.9814,0.0244,0.998
4.193184385,-0.1741,0.9807,0.0212,0.996
4.195766231,-0.1781,0.9834,0.0173,1.000
4.198079692,-0.1819,0.9837,0.0095,1.000
4.200632,-0.1814,0.9834,-0.0032,1.000
4.202853923,-0.1816,0.9825,-0.0102,0.999
4.205332692,-0.1783,0.9753,-0.0188,0.992
4.207689923,-0.1753,0.9690,-0.0235,0.985
4.210132692,-0.1716,0.9632,-0.0239,0.979
4.212599154,-0.1673,0.9527,-0.0237,0.968
4.214976077,-0.1673,0.9506,-0.0328,0.966
4.217350539,-0.1719,0.9485,-0.0405,0.965
4.220437616,-0.1736,0.9465,-0.0484,0.964
4.222192385,-0.1716,0.9465,-0.0517,0.963
4.224604385,-0.1714,0.9478,-0.0530,0.965
4.226951769,-0.1704,0.9541,-0.0538,0.971
4.229422462,-0.1639,0.9585,-0.0574,0.974
4.231988308,-0.1602,0.9675,-0.0538,0.982
4.234219077,-0.1627,0.9700,-0.0496,0.985
4.236692308,-0.1604,0.9785,-0.0440,0.993
4.239131154,-0.1609,0.9814,-0.0476,0.996
4.241519385,-0.1641,0.9853,-0.0510,1.000
4.243919385,-0.1619,0.9900,-0.0547,1.005
4.246441846,-0.1534,0.9849,-0.0579,0.998
4.249197231,-0.1492,0.9844,-0.0566,0.997
4.251180385,-0.1516,0.9837,-0.0566,0.997
4.253658846,-0.1509,0.9865,-0.0584,1.000
4.256065616,-0.1555,0.9898,-0.0591,1.004
4.258393539,-0.1676,0.9939,-0.0559,1.009
4.260814846,-0.1678,0.9958,-0.0559,1.011
4.263201308,-0.1665,0.9934,-0.0530,1.009
4.265572616,-0.1627,0.9902,-0.0491,1.005
4.268060616,-0.1604,0.9914,-0.0501,1.006
4.271677,-0.1629,0.9898,-0.0486,1.004
4.273392308,-0.1676,0.9912,-0.0486,1.006
4.275373616,-0.1619,0.9876,-0.0417,1.002
4.278214462,-0.1572,0.9870,-0.0422,1.000
4.280088616,-0.1648,0.9919,-0.0393,1.006
4.282493923,-0.1509,0.9858,-0.0403,0.998
4.284838769,-0.1609,0.9923,-0.0398,1.006
4.287324077,-0.1551,0.9874,-0.0445,1.000
4.289722846,-0.1614,0.9910,-0.0408,1.005
4.292148923,-0.1607,0.9919,-0.0435,1.006
4.294492616,-0.1497,0.9844,-0.0391,0.996
4.297091077,-0.1534,0.9890,-0.0396,1.002
4.299454462,-0.1553,0.9878,-0.0340,1.000
4.302108077,-0.1565,0.9853,-0.0344,0.998
4.304319077,-0.1680,0.9863,-0.0296,1.001
4.306641923,-0.1716,0.9888,-0.0212,1.004
4.309807769,-0.1744,0.9870,-0.0086,1.002
4.311436923,-0.1814,0.9900,-0.0021,1.006
4.313910462,-0.1851,0.9870,0.0011,1.004
4.316564,-0.1790,0.9827,0.0043,0.999
4.319213,-0.1802,0.9825,0.0085,0.999
4.321979692,-0.1807,0.9821,0.0141,0.999
4.323917616,-0.1790,0.9814,0.0197,0.998
4.327012077,-0.1837,0.9797,0.0260,0.997
4.328915769,-0.1790,0.9805,0.0270,0.997
4.330976692,-0.1768,0.9800,0.0227,0.996
4.333439385,-0.1795,0.9830,0.0219,0.999
4.335788,-0.1781,0.9878,0.0232,1.004
4.337967769,-0.1800,0.9912,0.0197,1.008
4.340604,-0.1837,0.9979,0.0221,1.015
4.343265308,-0.1870,1.0007,0.0141,1.018
4.345488,-0.1998,1.0032,0.0072,1.023
4.348112385,-0.2012,0.9951,-0.0034,1.015
4.350006846,-0.2037,0.9914,-0.0200,1.012
4.352654846,-0.2081,0.9865,-0.0247,1.009
4.354896308,-0.2159,0.9856,-0.0203,1.009
4.357432616,-0.2240,0.9895,-0.0242,1.015
4.359623462,-0.2313,0.9863,-0.0210,1.013
4.362106846,-0.2384,0.9839,-0.0247,1.013
4.364489308,-0.2428,0.9842,-0.0303,1.014
4.366868077,-0.2464,0.9839,-0.0381,1.015
4.370686539,-0.2403,0.9827,-0.0400,1.012
4.372722462,-0.2384,0.9785,-0.0368,1.008
4.374142231,-0.2354,0.9773,-0.0354,1.006
4.377081923,-0.2317,0.9756,-0.0323,1.003
4.379000308,-0.2259,0.9741,-0.0386,1.001
4.381371077,-0.2313,0.9790,-0.0381,1.007
4.383749308,-0.2286,0.9814,-0.0354,1.008
4.386160616,-0.2242,0.9844,-0.0344,1.010
4.389206154,-0.2191,0.9856,-0.0354,1.010
4.391020308,-0.2122,0.9874,-0.0410,1.011
4.393799769,-0.2010,0.9878,-0.0379,1.009
4.396042154,-0.1890,0.9944,-0.0393,1.013
4.398276385,-0.1805,0.9954,-0.0332,1.012
4.401179077,-0.1667,0.9934,-0.0373,1.008
4.403240692,-0.1558,0.9973,-0.0323,1.010
4.405656385,-0.1369,1.0000,-0.0354,1.010
4.407930539,-0.1275,1.0027,-0.0310,1.011
4.410602231,-0.1147,1.0132,-0.0381,1.020
4.412836385,-0.1120,1.0181,-0.0242,1.024
4.415076923,-0.1054,1.0230,-0.0319,1.029
4.417551154,-0.0908,1.0220,-0.0408,1.027
4.419979154,-0.0877,1.0037,0.0131,1.008
4.422608616,-0.0781,0.9588,-0.0090,0.962
4.424713616,-0.0619,0.9045,-0.0638,0.909
4.427187077,-0.0954,0.9685,-0.0291,0.974
4.429620077,-0.1018,0.9993,0.0099,1.005
4.432131692,-0.1018,1.0135,0.0062,1.019
4.434728308,-0.1216,1.0198,-0.0579,1.029
4.436851385,-0.1587,1.0303,-0.0994,1.047
4.439207154,-0.1917,1.0371,-0.0941,1.059
4.442199385,-0.2002,1.0330,-0.0771,1.055
4.444179154,-0.1924,1.0301,-0.0491,1.049
4.446518462,-0.1839,1.0235,-0.0344,1.040
4.448845539,-0.1721,1.0128,-0.0324,1.028
4.451304616,-0.1678,1.0032,-0.0352,1.018
4.453728308,-0.1678,0.9949,-0.0412,1.010
4.456168,-0.1741,0.9914,-0.0447,1.008
4.458480616,-0.1829,0.9865,-0.0513,1.005
4.460961923,-0.1963,0.9846,-0.0491,1.005
4.463323154,-0.2110,0.9827,-0.0459,1.006
4.465755154,-0.2173,0.9793,-0.0422,1.004
4.469889231,-0.2261,0.9737,-0.0354,1.000
4.470827769,-0.2359,0.9688,-0.0307,0.998
4.473047385,-0.2426,0.9685,-0.0296,0.999
4.475424385,-0.2466,0.9692,-0.0286,1.000
4.477805,-0.2489,0.9744,-0.0335,1.006
4.480254769,-0.2477,0.9756,-0.0415,1.007
4.483014769,-0.2452,0.9776,-0.0424,1.009
4.485039154,-0.2457,0.9793,-0.0437,1.011
4.487454769,-0.2423,0.9830,-0.0340,1.013
4.489897846,-0.2349,0.9844,-0.0303,1.012
4.492573616,-0.2291,0.9886,-0.0212,1.015
4.494736077,-0.2184,0.9895,-0.0188,1.013
4.497100385,-0.2091,0.9865,-0.0163,1.009
4.499522539,-0.2027,0.9851,-0.0122,1.006
4.501918769,-0.1958,0.9886,-0.0122,1.008
4.504586539,-0.1934,0.9881,-0.0146,1.007
4.506713616,-0.1921,0.9914,-0.0163,1.010
4.509162769,-0.1927,0.9910,-0.0193,1.010
4.511591692,-0.1934,0.9905,-0.0139,1.009
4.513973308,-0.1878,0.9926,-0.0107,1.010
4.516585846,-0.1868,0.9937,-0.0042,1.011
4.518840616,-0.1795,0.9930,0.0006,1.009
4.521352616,-0.1709,0.9942,0.0014,1.009
4.523653231,-0.1592,0.9954,0.0004,1.008
4.526160385,-0.1494,0.9968,-0.0007,1.008
4.528630154,-0.1446,0.9973,0.0000,1.008
4.530857539,-0.1341,0.9991,-0.0005,1.008
4.533707692,-0.1272,1.0024,-0.0053,1.011
4.535676385,-0.1204,1.0027,-0.0130,1.010
4.538126154,-0.1140,1.0012,-0.0168,1.008
4.540652692,-0.1103,1.0012,-0.0268,1.008
4.542952616,-0.1143,1.0035,-0.0356,1.011
4.545346539,-0.1194,1.0056,-0.0452,1.014
4.547737923,-0.1194,1.0042,-0.0538,1.013
4.550746769,-0.1206,1.0054,-0.0528,1.014
4.552607077,-0.1267,1.0061,-0.0525,1.015
4.554980923,-0.1336,1.0086,-0.0554,1.019
4.557398231,-0.1360,1.0110,-0.0564,1.022
4.559839462,-0.1394,1.0128,-0.0620,1.024
4.562256385,-0.1499,1.0144,-0.0594,1.027
4.564607077,-0.1562,1.0115,-0.0586,1.025
4.568979462,-0.1583,1.0119,-0.0662,1.026
4.569499154,-0.1673,1.0093,-0.0745,1.026
4.571941846,-0.1765,1.0096,-0.0733,1.028
4.574272308,-0.1826,1.0066,-0.0780,1.026
4.576771462,-0.1844,1.0022,-0.0833,1.022
4.579174231,-0.1881,1.0003,-0.0867,1.022
4.581571077,-0.1902,0.9937,-0.0877,1.016
4.583929308,-0.2014,0.9919,-0.0784,1.015
4.586379462,-0.2012,0.9874,-0.0724,1.010
4.588709616,-0.2022,0.9812,-0.0720,1.004
4.591445231,-0.1939,0.9751,-0.0684,0.997
4.593581231,-0.1868,0.9716,-0.0633,0.991
4.596125616,-0.1841,0.9692,-0.0545,0.988
4.598517923,-0.1807,0.9714,-0.0464,0.989
4.601311077,-0.1607,0.9651,-0.0631,0.980
4.603369923,-0.1494,0.9609,-0.0520,0.974
4.605971385,-0.1409,0.9570,-0.0486,0.969
4.608281,-0.1429,0.9609,-0.0424,0.972
4.610664616,-0.1453,0.9656,-0.0361,0.977
4.613100077,-0.1429,0.9734,-0.0398,0.985
4.615508385,-0.1423,0.9802,-0.0430,0.991
4.618011769,-0.1465,0.9883,-0.0430,1.000
4.620493923,-0.1521,0.9949,-0.0447,1.007
4.622491154,-0.1553,1.0012,-0.0471,1.014
4.625681231,-0.1534,1.0015,-0.0513,1.014
4.627337846,-0.1543,1.0063,-0.0501,1.019
4.630006231,-0.1514,1.0125,-0.0461,1.025
4.632860308,-0.1518,1.0130,-0.0479,1.025
4.634770231,-0.1514,1.0152,-0.0459,1.027
4.637251385,-0.1567,1.0132,-0.0422,1.026
4.641012385,-0.1627,1.0125,-0.0452,1.026
4.641782154,-0.1646,1.0098,-0.0496,1.024
4.644428308,-0.1680,1.0076,-0.0505,1.023
