time,gFx,gFy,gFz,TgF
10.307975001,0.2267,-0.8591,0.0160,0.889
10.311612847,0.2374,-0.8566,0.0155,0.889
10.312823001,0.2394,-0.8569,0.0155,0.890
10.315803385,0.2406,-0.8535,0.0129,0.887
10.318299001,0.2394,-0.8520,0.0095,0.885
10.32068577,0.2380,-0.8528,0.0023,0.885
10.322622693,0.2323,-0.8469,-0.0070,0.878
10.325389539,0.2323,-0.8496,-0.0166,0.881
10.327784616,0.2323,-0.8461,-0.0251,0.878
10.329995309,0.2318,-0.8482,-0.0310,0.880
10.332323309,0.2323,-0.8466,-0.0384,0.879
10.334819078,0.2276,-0.8477,-0.0430,0.879
10.337059924,0.2215,-0.8420,-0.0525,0.872
10.339914462,0.2152,-0.8401,-0.0601,0.869
10.342511924,0.2074,-0.8364,-0.0682,0.864
10.345584001,0.1984,-0.8349,-0.0757,0.861
10.346592309,0.1868,-0.8315,-0.0831,0.856
10.34933477,0.1803,-0.8308,-0.0899,0.855
10.352604924,0.1686,-0.8249,-0.0926,0.847
10.35405377,0.1581,-0.8188,-0.0941,0.839
10.356248616,0.1463,-0.8137,-0.0985,0.833
10.359411001,0.1349,-0.8049,-0.0941,0.822
10.362189232,0.1199,-0.7968,-0.0938,0.811
10.364219616,0.1026,-0.7909,-0.0943,0.803
10.366420001,0.0916,-0.7851,-0.0929,0.796
10.369037462,0.0757,-0.7792,-0.0894,0.788
10.371077847,0.0574,-0.7648,-0.0831,0.771
10.373532616,0.0393,-0.7534,-0.0806,0.759
10.37569877,0.0203,-0.7418,-0.0782,0.746
10.381831924,0.0026,-0.7333,-0.0789,0.738
10.382562155,-0.0095,-0.7220,-0.0813,0.727
10.383359616,-0.0202,-0.7108,-0.0801,0.716
10.392128539,-0.0288,-0.7003,-0.0764,0.705
10.392916309,-0.0356,-0.6903,-0.0720,0.695
10.393466462,-0.0388,-0.6810,-0.0662,0.685
10.393959616,-0.0402,-0.6740,-0.0596,0.678
10.395447924,-0.0446,-0.6644,-0.0525,0.668
10.397174078,-0.0424,-0.6576,-0.0466,0.661
10.399998078,-0.0424,-0.6473,-0.0447,0.650
10.402270155,-0.0381,-0.6419,-0.0405,0.644
10.404368924,-0.0302,-0.6375,-0.0384,0.639
10.407017155,-0.0219,-0.6348,-0.0330,0.636
10.409348924,-0.0092,-0.6336,-0.0364,0.635
10.411795001,0.0002,-0.6312,-0.0371,0.632
10.414673155,0.0156,-0.6332,-0.0349,0.634
10.416428924,0.0293,-0.6321,-0.0366,0.634
10.419095001,0.0430,-0.6307,-0.0403,0.633
10.421335309,0.0606,-0.6290,-0.0473,0.634
10.423891924,0.0736,-0.6297,-0.0582,0.637
10.427494462,0.0862,-0.6302,-0.0652,0.639
10.42857477,0.1018,-0.6272,-0.0747,0.640
10.431294155,0.1176,-0.6248,-0.0852,0.641
10.433629539,0.1341,-0.6276,-0.0972,0.649
10.435943924,0.1500,-0.6253,-0.1046,0.651
10.438972309,0.1679,-0.6295,-0.1097,0.661
10.440985539,0.1842,-0.6297,-0.1162,0.666
10.443481847,0.2031,-0.6326,-0.1204,0.675
10.445501155,0.2201,-0.6334,-0.1239,0.682
10.448212847,0.2341,-0.6381,-0.1295,0.692
10.452058462,0.2438,-0.6439,-0.1302,0.701
10.45353077,0.2590,-0.6463,-0.1314,0.709
10.455379693,0.2763,-0.6509,-0.1314,0.719
10.458167616,0.2897,-0.6546,-0.1319,0.728
10.46049777,0.3063,-0.6593,-0.1302,0.739
10.462381847,0.3159,-0.6623,-0.1283,0.745
10.46501877,0.3317,-0.6647,-0.1236,0.753
10.46829477,0.3405,-0.6630,-0.1232,0.755
10.470233155,0.3506,-0.6632,-0.1207,0.760
10.472356539,0.3608,-0.6626,-0.1158,0.763
10.474792616,0.3684,-0.6607,-0.1146,0.765
10.480639924,0.3773,-0.6588,-0.1116,0.767
10.481530078,0.3836,-0.6595,-0.1038,0.770
10.481852309,0.3887,-0.6563,-0.0987,0.769
10.490285462,0.3911,-0.6549,-0.0941,0.769
10.490836232,0.3941,-0.6530,-0.0850,0.767
10.491072539,0.3972,-0.6495,-0.0755,0.765
10.491257847,0.3953,-0.6437,-0.0701,0.759
10.497760616,0.3953,-0.6393,-0.0628,0.754
10.498535693,0.3929,-0.6334,-0.0547,0.747
10.498826462,0.3916,-0.6297,-0.0428,0.743
10.501421847,0.3880,-0.6195,-0.0337,0.732
10.503520232,0.3843,-0.6185,-0.0239,0.729
10.505891386,0.3825,-0.6118,-0.0163,0.722
10.509474078,0.3806,-0.6018,-0.0081,0.712
10.510844232,0.3773,-0.6036,-0.0034,0.712
10.513018078,0.3741,-0.6021,-0.0021,0.709
10.515648924,0.3724,-0.6050,0.0034,0.710
10.518038078,0.3692,-0.6023,0.0099,0.707
10.520276616,0.3675,-0.6029,0.0153,0.706
10.522908924,0.3671,-0.6034,0.0183,0.707
10.526159616,0.3662,-0.6053,0.0204,0.708
10.527520847,0.3671,-0.6099,0.0209,0.712
10.529945847,0.3684,-0.6097,0.0176,0.713
10.53277377,0.3684,-0.6141,0.0131,0.716
10.535284309,0.3659,-0.6131,0.0053,0.714
10.537155078,0.3643,-0.6160,0.0014,0.716
10.539845847,0.3603,-0.6173,-0.0046,0.715
10.542486078,0.3550,-0.6178,-0.0142,0.713
10.544361155,0.3513,-0.6183,-0.0195,0.711
10.546850386,0.3454,-0.6229,-0.0298,0.713
10.550615078,0.3435,-0.6234,-0.0368,0.713
10.551626693,0.3415,-0.6251,-0.0493,0.714
10.554007616,0.3403,-0.6295,-0.0635,0.718
10.556808847,0.3435,-0.6326,-0.0796,0.724
10.559191078,0.3462,-0.6323,-0.0916,0.727
10.561251001,0.3469,-0.6388,-0.1009,0.734
10.564231616,0.3459,-0.6390,-0.1148,0.736
10.566396309,0.3464,-0.6407,-0.1248,0.739
10.568936309,0.3471,-0.6416,-0.1319,0.741
10.571103001,0.3447,-0.6486,-0.1378,0.747
10.573820001,0.3447,-0.6512,-0.1465,0.751
10.580036616,0.3410,-0.6588,-0.1549,0.758
10.581096309,0.3426,-0.6637,-0.1651,0.765
10.581624001,0.3430,-0.6717,-0.1730,0.774
10.583847924,0.3479,-0.6759,-0.1805,0.781
10.590627386,0.3484,-0.6856,-0.1910,0.792
10.591672309,0.3508,-0.6969,-0.2030,0.806
10.59196977,0.3522,-0.7062,-0.2133,0.817
10.592530078,0.3550,-0.7187,-0.2175,0.831
10.595279001,0.3584,-0.7282,-0.2220,0.841
10.597916001,0.3569,-0.7431,-0.2203,0.853
10.599816847,0.3555,-0.7529,-0.2184,0.861
10.60246677,0.3533,-0.7641,-0.2126,0.868
10.604742462,0.3518,-0.7734,-0.2035,0.874
10.607168309,0.3462,-0.7824,-0.1917,0.877
10.609541462,0.3413,-0.7919,-0.1781,0.881
10.612119616,0.3313,-0.8066,-0.1612,0.887
10.614824616,0.3271,-0.8144,-0.1400,0.889
10.616863001,0.3225,-0.8276,-0.1202,0.896
10.619224616,0.3208,-0.8410,-0.0955,0.905
10.622091001,0.3232,-0.8489,-0.0689,0.911
10.624847693,0.3337,-0.8618,-0.0454,0.925
10.626298462,0.3398,-0.8769,-0.0219,0.941
10.628972616,0.3515,-0.8938,-0.0039,0.960
10.631377847,0.3694,-0.9180,0.0114,0.990
10.634535386,0.3918,-0.9456,0.0234,1.024
10.63614577,0.4221,-0.9803,0.0344,1.068
10.639191309,0.4579,-1.0192,0.0388,1.118
10.641742462,0.4979,-1.0575,0.0417,1.170
10.643285847,0.5336,-1.1022,0.0395,1.225
10.646195309,0.5619,-1.1379,0.0349,1.270
10.648244309,0.5856,-1.1731,0.0358,1.312
10.650514155,0.5968,-1.2032,0.0386,1.344
10.653445847,0.6028,-1.2234,0.0417,1.364
10.655523386,0.6047,-1.2393,0.0449,1.380
10.65841477,0.5974,-1.2498,0.0505,1.386
10.660152924,0.5939,-1.2576,0.0547,1.392
10.662580232,0.5858,-1.2633,0.0607,1.394
10.666551693,0.5819,-1.2679,0.0754,1.397
10.668195078,0.5786,-1.2754,0.0866,1.403
10.670718462,0.5817,-1.2842,0.0933,1.413
10.672676539,0.5861,-1.2982,0.1052,1.428
10.675004847,0.6003,-1.3162,0.1194,1.452
10.677019309,0.6198,-1.3446,0.1318,1.486
10.680219078,0.6443,-1.3744,0.1406,1.524
10.682148924,0.6767,-1.4093,0.1521,1.571
10.687915001,0.7141,-1.4492,0.1558,1.623
10.688292001,0.7556,-1.4970,0.1555,1.684
10.689123309,0.8013,-1.5428,0.1490,1.745
10.69581777,0.8485,-1.5913,0.1336,1.808
10.69664277,0.8986,-1.6436,0.1204,1.877
10.696846155,0.9445,-1.6915,0.1106,1.941
10.704523616,0.9870,-1.7315,0.1010,1.996
10.705368847,1.0183,-1.7634,0.0954,2.038
10.705668539,1.0442,-1.7890,0.0940,2.074
10.706232309,1.0722,-1.8063,0.0969,2.103
10.708340616,1.0916,-1.8137,0.1050,2.119
10.711437155,1.1060,-1.8105,0.1157,2.125
10.71395877,1.1153,-1.8037,0.1243,2.124
10.71580177,1.1273,-1.7907,0.1373,2.120
10.71805377,1.1323,-1.7743,0.1523,2.110
10.721584847,1.1358,-1.7504,0.1611,2.093
10.724497539,1.1407,-1.7238,0.1729,2.074
10.725498386,1.1426,-1.6947,0.1858,2.052
10.727703386,1.1495,-1.6573,0.1930,2.026
10.730375001,1.1537,-1.6246,0.2035,2.003
10.732673847,1.1644,-1.5920,0.2105,1.984
10.735031001,1.1793,-1.5564,0.2112,1.964
10.73811477,1.2026,-1.5251,0.2105,1.954
10.740573847,1.2280,-1.4958,0.2000,1.946
10.742192232,1.2562,-1.4680,0.1868,1.941
10.744575693,1.2848,-1.4457,0.1644,1.941
10.747447616,1.3161,-1.4186,0.1413,1.940
10.749523616,1.3466,-1.3961,0.1143,1.943
10.751882386,1.3787,-1.3693,0.0822,1.945
10.754871924,1.4078,-1.3423,0.0476,1.946
10.756987001,1.4319,-1.3174,0.0121,1.946
10.759047693,1.4566,-1.2884,-0.0210,1.945
10.762418155,1.4698,-1.2588,-0.0574,1.936
10.765647001,1.4808,-1.2290,-0.0862,1.926
10.767143001,1.4871,-1.2034,-0.1146,1.916
10.768673462,1.4896,-1.1797,-0.1437,1.906
10.771392232,1.4908,-1.1562,-0.1715,1.894
10.774094386,1.4884,-1.1345,-0.1928,1.881
10.776205232,1.4840,-1.1110,-0.2169,1.866
10.779051001,1.4761,-1.0912,-0.2345,1.851
10.781088539,1.4695,-1.0651,-0.2518,1.832
10.787986693,1.4573,-1.0441,-0.2658,1.812
10.788538386,1.4512,-1.0243,-0.2821,1.799
10.788984924,1.4426,-1.0111,-0.2981,1.787
10.797955924,1.4295,-0.9928,-0.3107,1.768
10.79873077,1.4202,-0.9808,-0.3252,1.756
10.799075924,1.4102,-0.9673,-0.3403,1.744
10.799585232,1.3982,-0.9605,-0.3559,1.733
10.803020539,1.3867,-0.9512,-0.3708,1.722
10.80322177,1.3715,-0.9390,-0.3843,1.706
10.80596277,1.3515,-0.9283,-0.3975,1.687
10.807736309,1.3322,-0.9173,-0.4099,1.669
10.81019777,1.3102,-0.9041,-0.4197,1.646
10.813165462,1.2863,-0.8923,-0.4268,1.623
10.815099386,1.2623,-0.8811,-0.4351,1.600
10.816969847,1.2360,-0.8684,-0.4368,1.572
10.819695616,1.2086,-0.8587,-0.4358,1.545
10.822409155,1.1824,-0.8469,-0.4356,1.518
10.824219309,1.1539,-0.8381,-0.4334,1.490
10.826855386,1.1251,-0.8305,-0.4302,1.463
10.829319309,1.0976,-0.8261,-0.4317,1.440
10.831459616,1.0703,-0.8188,-0.4341,1.416
10.833661155,1.0447,-0.8137,-0.4324,1.393
10.83656177,1.0219,-0.8056,-0.4417,1.374
10.839515693,0.9958,-0.8044,-0.4486,1.356
10.840908001,0.9702,-0.7973,-0.4581,1.337
10.84337477,0.9440,-0.7944,-0.4679,1.319
10.846086386,0.9225,-0.7897,-0.4803,1.306
10.848383001,0.9020,-0.7875,-0.4940,1.295
10.85499077,0.8854,-0.7841,-0.5094,1.288
10.855747693,0.8726,-0.7780,-0.5238,1.281
10.855891078,0.8607,-0.7709,-0.5414,1.276
10.857883386,0.8514,-0.7629,-0.5600,1.273
10.860277847,0.8439,-0.7504,-0.5793,1.269
10.863125539,0.8370,-0.7385,-0.5979,1.266
10.86511377,0.8282,-0.7275,-0.6112,1.260
10.867646386,0.8182,-0.7103,-0.6210,1.249
10.870222078,0.8092,-0.7040,-0.6323,1.245
10.876033155,0.8011,-0.6959,-0.6433,1.241
10.876988847,0.7931,-0.6864,-0.6552,1.237
10.877627309,0.7854,-0.6761,-0.6645,1.231
10.882953155,0.7757,-0.6649,-0.6724,1.223
10.883409155,0.7684,-0.6465,-0.6736,1.209
10.884419078,0.7617,-0.6383,-0.6682,1.198
10.886944232,0.7507,-0.6307,-0.6667,1.186
10.890433847,0.7415,-0.6214,-0.6660,1.175
10.891512001,0.7344,-0.6127,-0.6584,1.161
10.89433477,0.7293,-0.6009,-0.6538,1.149
10.896855309,0.7224,-0.5923,-0.6466,1.136
10.89905377,0.7146,-0.5824,-0.6413,1.123
10.901395616,0.7102,-0.5718,-0.6277,1.107
10.905061155,0.7060,-0.5628,-0.6098,1.090
10.906748847,0.6997,-0.5510,-0.5922,1.070
10.908913847,0.6965,-0.5396,-0.5709,1.050
10.910800539,0.6948,-0.5286,-0.5509,1.032
10.913897232,0.6899,-0.5212,-0.5297,1.014
10.915795616,0.6865,-0.5134,-0.5080,0.996
10.918249462,0.6809,-0.5056,-0.4861,0.978
10.920820539,0.6769,-0.5002,-0.4624,0.960
10.923008232,0.6711,-0.4956,-0.4365,0.942
10.925399616,0.6623,-0.4897,-0.4102,0.920
10.928056232,0.6518,-0.4856,-0.3845,0.899
10.930722078,0.6403,-0.4785,-0.3599,0.877
10.932649847,0.6313,-0.4697,-0.3320,0.854
10.935092001,0.6191,-0.4618,-0.3075,0.831
10.938987309,0.6032,-0.4506,-0.2821,0.804
10.939996616,0.5902,-0.4469,-0.2548,0.783
10.942481232,0.5721,-0.4411,-0.2299,0.758
10.945794386,0.5573,-0.4352,-0.2030,0.736
10.947190693,0.5411,-0.4299,-0.1752,0.713
10.949515386,0.5265,-0.4250,-0.1526,0.694
10.952211924,0.5167,-0.4177,-0.1295,0.677
10.954908001,0.5033,-0.4138,-0.1046,0.660
10.956678155,0.4931,-0.4079,-0.0815,0.645
10.959745847,0.4815,-0.4012,-0.0626,0.630
10.963606155,0.4703,-0.3966,-0.0447,0.617
10.964739309,0.4659,-0.3917,-0.0303,0.609
10.966908001,0.4571,-0.3847,-0.0132,0.598
10.971340001,0.4505,-0.3830,0.0009,0.591
10.972248001,0.4470,-0.3788,0.0180,0.586
10.973663693,0.4412,-0.3717,0.0346,0.578
10.976454462,0.4321,-0.3707,0.0461,0.571
10.982477539,0.4295,-0.3681,0.0586,0.569
10.982951309,0.4288,-0.3651,0.0703,0.568
10.984407924,0.4214,-0.3644,0.0764,0.562
10.987333155,0.4229,-0.3634,0.0842,0.564
10.992343078,0.4192,-0.3576,0.0933,0.559
10.992940539,0.4180,-0.3578,0.0979,0.559
10.99316677,0.4148,-0.3568,0.1010,0.556
10.999358462,0.4132,-0.3553,0.0994,0.554
10.999900232,0.4119,-0.3539,0.0986,0.552
11.000275924,0.4134,-0.3546,0.0966,0.553
11.003318462,0.4127,-0.3561,0.0938,0.553
11.005342693,0.4116,-0.3583,0.0884,0.553
11.007553539,0.4141,-0.3585,0.0796,0.553
11.01006677,0.4151,-0.3637,0.0752,0.557
11.012407078,0.4224,-0.3690,0.0700,0.565
11.015990462,0.4270,-0.3744,0.0663,0.572
11.01706677,0.4332,-0.3800,0.0610,0.579
11.019741232,0.4361,-0.3876,0.0517,0.586
11.022337539,0.4463,-0.3932,0.0476,0.597
11.024179386,0.4493,-0.4010,0.0424,0.604
11.027185155,0.4559,-0.4113,0.0363,0.615
11.029436924,0.4619,-0.4186,0.0307,0.624
11.031702155,0.4673,-0.4245,0.0276,0.632
11.034048001,0.4703,-0.4313,0.0195,0.638
11.038009155,0.4708,-0.4411,0.0141,0.645
11.038983001,0.4728,-0.4477,0.0065,0.651
11.041405539,0.4679,-0.4538,-0.0019,0.652
11.043802078,0.4628,-0.4590,-0.0061,0.652
11.046519693,0.4571,-0.4638,-0.0146,0.651
11.048791309,0.4523,-0.4690,-0.0166,0.652
11.051570386,0.4437,-0.4716,-0.0225,0.648
11.054292847,0.4425,-0.4767,-0.0263,0.651
11.055771924,0.4363,-0.4785,-0.0268,0.648
11.05804977,0.4349,-0.4834,-0.0268,0.651
11.060645539,0.4309,-0.4865,-0.0303,0.651
11.063115078,0.4293,-0.4921,-0.0312,0.654
11.065680001,0.4285,-0.4963,-0.0342,0.657
11.067932924,0.4272,-0.5005,-0.0359,0.659
11.070520539,0.4293,-0.5019,-0.0388,0.662
11.072616232,0.4302,-0.5030,-0.0430,0.663
11.07536677,0.4349,-0.5065,-0.0457,0.669
11.083715693,0.4378,-0.5083,-0.0520,0.673
11.084463924,0.4481,-0.5098,-0.0596,0.681
11.084809232,0.4586,-0.5117,-0.0696,0.691
11.085125155,0.4671,-0.5123,-0.0735,0.697
11.092739309,0.4828,-0.5166,-0.0796,0.712
11.093587001,0.4952,-0.5205,-0.0882,0.724
11.093978693,0.5133,-0.5235,-0.0972,0.740
11.094235001,0.5250,-0.5237,-0.0999,0.748
11.099518386,0.5353,-0.5203,-0.1009,0.753
11.100121462,0.5485,-0.5230,-0.1041,0.765
11.102209232,0.5551,-0.5230,-0.1046,0.770
11.104061462,0.5646,-0.5203,-0.1050,0.775
11.106487616,0.5716,-0.5251,-0.1038,0.783
11.109248539,0.5795,-0.5300,-0.1021,0.792
11.111830462,0.5856,-0.5328,-0.0978,0.798
11.113617232,0.5856,-0.5352,-0.0978,0.799
11.115912847,0.5890,-0.5340,-0.1001,0.801
11.120069155,0.5879,-0.5368,-0.1016,0.803
11.121010078,0.5881,-0.5379,-0.1046,0.804
11.123237539,0.5890,-0.5349,-0.1048,0.802
11.125859309,0.5870,-0.5359,-0.1050,0.802
11.128528232,0.5856,-0.5364,-0.1094,0.802
11.130496539,0.5868,-0.5352,-0.1069,0.801
11.133148309,0.5886,-0.5332,-0.1146,0.802
11.135612539,0.5893,-0.5310,-0.1223,0.803
11.13794977,0.5959,-0.5310,-0.1283,0.808
11.140353847,0.6040,-0.5298,-0.1383,0.815
11.142795386,0.6063,-0.5303,-0.1502,0.819
11.145129462,0.6173,-0.5310,-0.1612,0.830
11.147451309,0.6247,-0.5328,-0.1707,0.839
11.150152616,0.6326,-0.5319,-0.1823,0.846
11.152451924,0.6452,-0.5354,-0.1933,0.860
11.154974078,0.6562,-0.5344,-0.2038,0.870
11.157643386,0.6669,-0.5412,-0.2159,0.886
11.159608232,0.6767,-0.5477,-0.2255,0.899
11.161953462,0.6850,-0.5533,-0.2369,0.912
11.164979386,0.6953,-0.5573,-0.2465,0.925
11.167151386,0.7034,-0.5659,-0.2526,0.937
11.169456309,0.7129,-0.5708,-0.2618,0.950
11.171379078,0.7197,-0.5782,-0.2692,0.962
11.173860924,0.7286,-0.5874,-0.2804,0.977
11.178029539,0.7324,-0.5950,-0.2885,0.987
11.179279386,0.7351,-0.6046,-0.2937,0.996
11.18138577,0.7415,-0.6162,-0.3000,1.010
11.184275693,0.7503,-0.6280,-0.3046,1.025
11.19178977,0.7540,-0.6397,-0.3127,1.037
11.192469847,0.7612,-0.6537,-0.3247,1.055
11.192860847,0.7652,-0.6670,-0.3330,1.068
11.193771386,0.7717,-0.6800,-0.3462,1.085
11.201250462,0.7771,-0.6959,-0.3559,1.102
11.202323001,0.7840,-0.7113,-0.3647,1.120
11.20268277,0.7924,-0.7287,-0.3701,1.138
11.203442462,0.8016,-0.7497,-0.3736,1.159
11.205137155,0.8160,-0.7721,-0.3774,1.185
11.208136001,0.8278,-0.7934,-0.3799,1.208
11.210842078,0.8419,-0.8179,-0.3797,1.234
11.212339924,0.8560,-0.8435,-0.3804,1.261
11.214927693,0.8754,-0.8715,-0.3794,1.292
11.217361462,0.8968,-0.9016,-0.3804,1.327
11.219766693,0.9137,-0.9281,-0.3785,1.356
11.222073539,0.9355,-0.9549,-0.3808,1.390
11.224788616,0.9518,-0.9869,-0.3804,1.423
11.227216001,0.9669,-1.0157,-0.3806,1.453
11.229743616,0.9797,-1.0448,-0.3789,1.482
11.231800001,0.9902,-1.0714,-0.3774,1.507
11.235743078,0.9965,-1.0937,-0.3728,1.526
11.236670155,0.9972,-1.1142,-0.3677,1.540
11.239173847,0.9983,-1.1366,-0.3623,1.556
11.241641155,0.9972,-1.1613,-0.3528,1.571
11.243989155,1.0002,-1.1821,-0.3413,1.586
11.246222078,0.9985,-1.1990,-0.3240,1.594
11.248661232,0.9975,-1.2160,-0.3058,1.602
11.251764309,0.9914,-1.2307,-0.2909,1.607
11.253435616,0.9792,-1.2466,-0.2804,1.610
11.256242155,0.9694,-1.2591,-0.2692,1.612
11.258572309,0.9557,-1.2689,-0.2574,1.609
11.265751616,0.9469,-1.2749,-0.2385,1.606
11.266680001,0.9382,-1.2859,-0.2128,1.606
11.267062693,0.9254,-1.2894,-0.1910,1.599
11.273571078,0.9122,-1.2871,-0.1774,1.588
11.274303078,0.9020,-1.2877,-0.1717,1.582
11.27451877,0.8932,-1.2964,-0.1747,1.584
11.27545877,0.8835,-1.3015,-0.1800,1.583
11.281132309,0.8754,-1.3082,-0.1849,1.585
11.281559693,0.8751,-1.3265,-0.1810,1.599
11.282453462,0.8773,-1.3478,-0.1688,1.617
11.289368539,0.8856,-1.3700,-0.1461,1.638
11.289988309,0.9042,-1.3954,-0.1260,1.668
11.290471693,0.9222,-1.4184,-0.1046,1.695
11.292354693,0.9371,-1.4399,-0.0855,1.720
11.294471924,0.9550,-1.4643,-0.0699,1.750
11.296987001,0.9680,-1.4904,-0.0552,1.778
11.299920232,0.9839,-1.5163,-0.0452,1.808
11.302260616,0.9988,-1.5419,-0.0354,1.837
11.304184616,1.0032,-1.5701,-0.0268,1.863
11.306957539,1.0125,-1.5964,-0.0210,1.891
11.309861232,1.0195,-1.6255,-0.0156,1.919
11.311548847,1.0270,-1.6529,-0.0122,1.946
11.314050386,1.0295,-1.6776,-0.0144,1.968
11.316332539,1.0332,-1.6959,-0.0142,1.986
11.319018078,1.0342,-1.7135,-0.0105,2.001
11.320954155,1.0317,-1.7279,-0.0086,2.012
11.323959001,1.0249,-1.7399,-0.0058,2.019
11.326789232,1.0170,-1.7443,0.0006,2.019
11.328177155,1.0014,-1.7436,0.0048,2.011
11.33077477,0.9867,-1.7455,0.0092,2.005
11.333219001,0.9702,-1.7438,0.0104,1.996
11.335774693,0.9557,-1.7433,0.0095,1.988
11.338639616,0.9408,-1.7382,0.0099,1.976
11.341214693,0.9222,-1.7306,0.0067,1.961
11.343383309,0.9040,-1.7243,0.0055,1.947
11.345150155,0.8879,-1.7138,0.0039,1.930
11.348084232,0.8712,-1.7022,0.0031,1.912
11.350331616,0.8546,-1.6873,0.0011,1.891
11.352497539,0.8392,-1.6725,-0.0009,1.871
11.354829155,0.8175,-1.6539,-0.0093,1.845
11.357735693,0.7976,-1.6343,-0.0207,1.819
11.359811924,0.7833,-1.6162,-0.0286,1.796
11.362203924,0.7673,-1.5896,-0.0398,1.766
11.364527924,0.7540,-1.5698,-0.0491,1.742
11.367483001,0.7439,-1.5461,-0.0586,1.717
11.369375924,0.7310,-1.5210,-0.0650,1.689
11.37160177,0.7185,-1.4916,-0.0701,1.657
11.374212232,0.7048,-1.4623,-0.0654,1.625
11.376497462,0.6921,-1.4313,-0.0596,1.591
11.378912924,0.6767,-1.4010,-0.0510,1.557
11.381724616,0.6618,-1.3668,-0.0452,1.519
11.388404309,0.6469,-1.3358,-0.0368,1.485
11.389143693,0.6333,-1.3074,-0.0261,1.453
11.38956677,0.6176,-1.2740,-0.0186,1.416
11.393308232,0.6042,-1.2471,-0.0100,1.386
11.396463693,0.5912,-1.2160,0.0014,1.352
11.396923693,0.5778,-1.1904,0.0163,1.323
11.398201539,0.5616,-1.1631,0.0270,1.292
11.405644309,0.5465,-1.1371,0.0414,1.262
11.406094462,0.5309,-1.1124,0.0551,1.234
11.406242462,0.5185,-1.0878,0.0666,1.207
11.409157539,0.5069,-1.0646,0.0781,1.182
11.410199616,0.4971,-1.0406,0.0882,1.157
11.412678078,0.4886,-1.0177,0.1022,1.133
11.415256309,0.4830,-0.9964,0.1111,1.113
11.417758462,0.4781,-0.9786,0.1196,1.096
11.41989077,0.4769,-0.9635,0.1245,1.082
11.422619693,0.4710,-0.9507,0.1250,1.068
11.425773539,0.4659,-0.9358,0.1269,1.053
11.427121155,0.4647,-0.9232,0.1280,1.041
11.429643078,0.4603,-0.9083,0.1245,1.026
11.432371078,0.4532,-0.8950,0.1208,1.010
11.434912539,0.4437,-0.8801,0.1164,0.992
11.437920616,0.4344,-0.8640,0.1125,0.974
11.439497155,0.4226,-0.8459,0.1103,0.952
11.442008309,0.4111,-0.8264,0.1082,0.929
11.444134462,0.3960,-0.8079,0.1040,0.906
11.446824309,0.3857,-0.7909,0.0991,0.886
11.448968616,0.3745,-0.7763,0.0940,0.867
11.451670078,0.3671,-0.7621,0.0891,0.851
11.453786462,0.3559,-0.7492,0.0803,0.833
11.456342155,0.3513,-0.7380,0.0730,0.821
11.458984001,0.3401,-0.7257,0.0628,0.804
11.461296001,0.3337,-0.7157,0.0527,0.791
11.463800616,0.3247,-0.7069,0.0412,0.779
11.466662386,0.3186,-0.6935,0.0260,0.764
11.468359386,0.3079,-0.6877,0.0090,0.753
11.470903078,0.2978,-0.6781,-0.0044,0.741
11.473182078,0.2870,-0.6666,-0.0142,0.726
11.475720232,0.2729,-0.6497,-0.0254,0.705
11.478570078,0.2599,-0.6390,-0.0342,0.691
11.481698155,0.2469,-0.6243,-0.0452,0.673
11.488316309,0.2329,-0.6129,-0.0540,0.658
11.489013155,0.2143,-0.5989,-0.0631,0.639
11.489517462,0.1973,-0.5864,-0.0769,0.624
11.489904232,0.1803,-0.5771,-0.0889,0.611
11.499570693,0.1642,-0.5647,-0.1013,0.597
11.500594155,0.1458,-0.5561,-0.1118,0.586
11.500958386,0.1278,-0.5454,-0.1216,0.573
11.501293462,0.1092,-0.5335,-0.1309,0.560
11.501807309,0.0901,-0.5203,-0.1409,0.547
11.504322078,0.0731,-0.5098,-0.1502,0.536
11.507415309,0.0554,-0.4988,-0.1570,0.526
11.508964232,0.0396,-0.4860,-0.1663,0.515
11.511437462,0.0217,-0.4770,-0.1737,0.508
11.515781232,0.0034,-0.4653,-0.1820,0.500
11.516445462,-0.0083,-0.4562,-0.1889,0.494
11.518629462,-0.0223,-0.4440,-0.1964,0.486
11.521209847,-0.0363,-0.4315,-0.1998,0.477
11.524037155,-0.0498,-0.4213,-0.2020,0.470
11.525939616,-0.0607,-0.4115,-0.1998,0.461
11.528413847,-0.0693,-0.4010,-0.1984,0.453
11.530965155,-0.0779,-0.3910,-0.1964,0.444
11.533418078,-0.0866,-0.3770,-0.1952,0.433
11.536089539,-0.0903,-0.3690,-0.1937,0.426
11.538330078,-0.0935,-0.3595,-0.1935,0.419
11.541090155,-0.0954,-0.3565,-0.1896,0.415
11.542946078,-0.0957,-0.3534,-0.1859,0.411
11.545446155,-0.0930,-0.3483,-0.1817,0.404
11.549356232,-0.0861,-0.3448,-0.1761,0.397
11.550540309,-0.0735,-0.3441,-0.1728,0.392
11.552534462,-0.0593,-0.3385,-0.1700,0.383
11.555087001,-0.0500,-0.3346,-0.1663,0.377
11.55752277,-0.0405,-0.3316,-0.1622,0.371
11.559683616,-0.0307,-0.3302,-0.1534,0.365
11.562282462,-0.0202,-0.3283,-0.1453,0.360
