time,gFx,gFy,gFz,TgF
4.618541923,0.6433,-0.7502,-0.1681,1.002
4.619811384,0.6371,-0.7472,-0.1530,0.994
4.622228,0.6326,-0.7429,-0.1378,0.985
4.624885615,0.6269,-0.7394,-0.1248,0.977
4.628929615,0.6213,-0.7364,-0.1118,0.970
4.629334461,0.6166,-0.7343,-0.1018,0.964
4.631888615,0.6100,-0.7364,-0.0933,0.961
4.634519077,0.6088,-0.7380,-0.0872,0.961
4.637489,0.6015,-0.7387,-0.0808,0.956
4.639189538,0.5995,-0.7421,-0.0745,0.957
4.641509538,0.5937,-0.7429,-0.0687,0.953
4.643905231,0.5866,-0.7416,-0.0642,0.948
4.646739769,0.5842,-0.7416,-0.0584,0.946
4.648956923,0.5795,-0.7409,-0.0510,0.942
4.651213538,0.5768,-0.7423,-0.0454,0.941
4.653543077,0.5690,-0.7421,-0.0410,0.936
4.656046154,0.5653,-0.7401,-0.0377,0.932
4.659724692,0.5646,-0.7448,-0.0356,0.935
4.662116077,0.5619,-0.7431,-0.0366,0.932
4.663202154,0.5607,-0.7433,-0.0386,0.932
4.665932615,0.5548,-0.7465,-0.0408,0.931
4.669076615,0.5534,-0.7436,-0.0430,0.928
4.670636077,0.5565,-0.7392,-0.0476,0.926
4.672970769,0.5524,-0.7367,-0.0525,0.922
4.676921538,0.5502,-0.7324,-0.0550,0.918
4.677983692,0.5465,-0.7313,-0.0591,0.915
4.680124923,0.5446,-0.7250,-0.0586,0.909
4.682572384,0.5411,-0.7196,-0.0584,0.902
4.684883154,0.5358,-0.7159,-0.0564,0.896
4.687294538,0.5289,-0.7103,-0.0525,0.887
4.689623692,0.5280,-0.7089,-0.0493,0.885
4.692057538,0.5241,-0.7022,-0.0501,0.878
4.694501538,0.5213,-0.6966,-0.0515,0.872
4.697179154,0.5172,-0.6940,-0.0491,0.867
4.700040615,0.5148,-0.6924,-0.0449,0.864
4.701850769,0.5138,-0.6877,-0.0445,0.860
4.704256384,0.5133,-0.6852,-0.0405,0.857
4.706646769,0.5089,-0.6798,-0.0335,0.850
4.709031461,0.5045,-0.6810,-0.0288,0.848
4.711460077,0.5006,-0.6768,-0.0261,0.842
4.713867077,0.4996,-0.6776,-0.0230,0.842
4.716664,0.4945,-0.6747,-0.0193,0.837
4.718714769,0.4920,-0.6740,-0.0181,0.835
4.721112307,0.4896,-0.6722,-0.0117,0.832
4.723926461,0.4861,-0.6724,-0.0070,0.830
4.725963692,0.4871,-0.6740,-0.0026,0.832
4.728345307,0.4871,-0.6747,0.0026,0.832
4.730677923,0.4866,-0.6761,0.0092,0.833
4.733118461,0.4884,-0.6779,0.0155,0.836
4.735525538,0.4928,-0.6796,0.0195,0.840
4.737933538,0.4903,-0.6805,0.0234,0.839
4.740301,0.4920,-0.6793,0.0246,0.839
4.742878154,0.4920,-0.6803,0.0256,0.840
4.745228923,0.4938,-0.6803,0.0268,0.841
4.747615077,0.4922,-0.6786,0.0239,0.839
4.750465,0.4938,-0.6815,0.0234,0.842
4.752556,0.4964,-0.6800,0.0216,0.842
4.755169538,0.4974,-0.6835,0.0221,0.846
4.758449923,0.4945,-0.6830,0.0190,0.843
4.759834538,0.4982,-0.6825,0.0165,0.845
4.762316,0.4966,-0.6796,0.0116,0.842
4.764648692,0.4959,-0.6791,0.0087,0.841
4.767116692,0.4950,-0.6771,0.0014,0.839
4.769465538,0.4959,-0.6791,-0.0070,0.841
4.771800384,0.4971,-0.6754,-0.0119,0.839
4.774156077,0.4984,-0.6747,-0.0170,0.839
4.776463769,0.5025,-0.6728,-0.0268,0.840
4.778975769,0.5071,-0.6763,-0.0300,0.846
4.781557307,0.5101,-0.6761,-0.0396,0.848
4.784608692,0.5172,-0.6773,-0.0486,0.854
4.786151077,0.5245,-0.6803,-0.0559,0.861
4.788956307,0.5287,-0.6779,-0.0642,0.862
4.792058538,0.5318,-0.6744,-0.0728,0.862
4.794013231,0.5331,-0.6742,-0.0774,0.863
4.795722461,0.5360,-0.6719,-0.0811,0.863
4.802292307,0.5423,-0.6693,-0.0848,0.866
4.802790769,0.5441,-0.6626,-0.0874,0.862
4.803168,0.5502,-0.6632,-0.0894,0.866
4.805452,0.5573,-0.6586,-0.0904,0.867
4.809561846,0.5639,-0.6624,-0.0918,0.875
4.810426461,0.5716,-0.6593,-0.0938,0.878
4.812949538,0.5809,-0.6630,-0.0960,0.887
4.815922461,0.5922,-0.6644,-0.0978,0.895
4.817505538,0.6012,-0.6663,-0.1001,0.903
4.820002231,0.6108,-0.6679,-0.1018,0.911
4.822413231,0.6191,-0.6695,-0.0987,0.917
4.825114846,0.6269,-0.6673,-0.0994,0.921
4.827368307,0.6352,-0.6705,-0.0994,0.929
4.829742461,0.6443,-0.6707,-0.1011,0.936
4.833171384,0.6511,-0.6722,-0.1034,0.942
4.834336692,0.6594,-0.6730,-0.1053,0.948
4.836814231,0.6636,-0.6771,-0.1114,0.955
4.839571769,0.6721,-0.6800,-0.1172,0.963
4.841924923,0.6787,-0.6844,-0.1241,0.972
4.844078769,0.6787,-0.6935,-0.1314,0.979
4.846565923,0.6778,-0.6991,-0.1376,0.983
4.849131769,0.6745,-0.7054,-0.1421,0.986
4.851456,0.6680,-0.7113,-0.1519,0.988
4.85416,0.6592,-0.7159,-0.1602,0.986
4.856193231,0.6523,-0.7187,-0.1717,0.986
4.858799461,0.6471,-0.7262,-0.1823,0.990
4.860868692,0.6371,-0.7333,-0.1889,0.990
4.863699692,0.6282,-0.7404,-0.1922,0.990
4.866012077,0.6201,-0.7485,-0.1994,0.992
4.868116923,0.6133,-0.7555,-0.2022,0.994
4.870948077,0.6028,-0.7616,-0.2066,0.993
4.873294846,0.5976,-0.7753,-0.2133,1.002
4.875594846,0.5883,-0.7839,-0.2167,1.004
4.878081846,0.5873,-0.7909,-0.2194,1.009
4.880504692,0.5832,-0.8002,-0.2203,1.014
4.882938846,0.5824,-0.8123,-0.2220,1.024
4.885030846,0.5783,-0.8207,-0.2236,1.029
4.887550769,0.5763,-0.8293,-0.2220,1.034
4.891670461,0.5781,-0.8408,-0.2260,1.045
4.892215077,0.5761,-0.8450,-0.2269,1.048
4.894649615,0.5763,-0.8538,-0.2289,1.055
4.897236923,0.5781,-0.8633,-0.2289,1.064
4.903549307,0.5768,-0.8701,-0.2318,1.069
4.904010538,0.5775,-0.8792,-0.2341,1.078
4.904526769,0.5790,-0.8874,-0.2333,1.085
4.910041,0.5802,-0.8918,-0.2357,1.090
4.910335384,0.5856,-0.9009,-0.2348,1.100
4.911808692,0.5919,-0.9119,-0.2360,1.113
4.914325307,0.5956,-0.9197,-0.2357,1.121
4.916435461,0.6005,-0.9281,-0.2364,1.130
4.918791077,0.6056,-0.9326,-0.2372,1.137
4.921396692,0.6137,-0.9400,-0.2377,1.147
4.924035077,0.6225,-0.9498,-0.2382,1.160
4.926297,0.6284,-0.9586,-0.2357,1.170
4.928625615,0.6335,-0.9654,-0.2336,1.178
4.932084307,0.6394,-0.9698,-0.2284,1.184
4.93348,0.6410,-0.9789,-0.2245,1.191
4.935888615,0.6433,-0.9815,-0.2194,1.194
4.938371461,0.6431,-0.9845,-0.2155,1.195
4.941005923,0.6413,-0.9889,-0.2133,1.198
4.943465615,0.6394,-0.9940,-0.2082,1.200
4.945920615,0.6369,-0.9994,-0.2079,1.203
4.948654231,0.6328,-1.0013,-0.2066,1.202
4.950472923,0.6315,-1.0067,-0.2064,1.206
4.953219769,0.6306,-1.0111,-0.2030,1.209
4.955416,0.6279,-1.0177,-0.2050,1.213
4.958025231,0.6301,-1.0277,-0.2096,1.224
4.960231461,0.6317,-1.0355,-0.2152,1.232
4.962541923,0.6282,-1.0443,-0.2220,1.239
4.965105538,0.6298,-1.0572,-0.2274,1.251
4.967412384,0.6308,-1.0673,-0.2331,1.261
4.969754846,0.6286,-1.0756,-0.2350,1.268
4.973090154,0.6269,-1.0821,-0.2367,1.273
4.974837923,0.6249,-1.0888,-0.2389,1.278
4.976985307,0.6210,-1.0890,-0.2348,1.275
4.979733,0.6147,-1.0942,-0.2316,1.276
4.982022154,0.6130,-1.0930,-0.2284,1.274
4.984187461,0.6084,-1.0917,-0.2243,1.270
4.986862154,0.5998,-1.0865,-0.2226,1.261
4.995139077,0.5963,-1.0817,-0.2215,1.255
4.995886846,0.5907,-1.0753,-0.2231,1.247
4.996111769,0.5854,-1.0690,-0.2240,1.239
4.996314231,0.5775,-1.0580,-0.2257,1.226
5.006620307,0.5726,-1.0516,-0.2289,1.219
5.007065538,0.5576,-1.0367,-0.2308,1.200
5.007206538,0.5446,-1.0238,-0.2362,1.183
5.007337615,0.5409,-1.0064,-0.2416,1.168
5.008273923,0.5358,-0.9938,-0.2490,1.156
5.011652307,0.5331,-0.9798,-0.2518,1.143
5.013365,0.5289,-0.9673,-0.2543,1.131
5.015403384,0.5218,-0.9535,-0.2574,1.117
5.018446154,0.5216,-0.9427,-0.2607,1.108
5.020974231,0.5162,-0.9258,-0.2614,1.092
5.022719461,0.5101,-0.9141,-0.2629,1.079
5.025211769,0.5055,-0.9016,-0.2580,1.065
5.027600923,0.5020,-0.8897,-0.2573,1.053
5.031093846,0.5015,-0.8804,-0.2541,1.045
5.032410461,0.5038,-0.8718,-0.2502,1.038
5.034651154,0.5013,-0.8655,-0.2392,1.028
5.037254231,0.5031,-0.8603,-0.2245,1.022
5.039696307,0.5057,-0.8566,-0.2101,1.017
5.041858231,0.5104,-0.8469,-0.1940,1.008
5.044577923,0.5150,-0.8417,-0.1735,1.002
5.047708692,0.5280,-0.8366,-0.1486,1.000
5.049237846,0.5367,-0.8354,-0.1243,1.001
5.051954769,0.5514,-0.8349,-0.1065,1.006
5.053999461,0.5716,-0.8377,-0.0904,1.018
5.056797231,0.5947,-0.8335,-0.0789,1.027
5.059035154,0.6161,-0.8364,-0.0703,1.041
5.061478154,0.6323,-0.8345,-0.0642,1.049
5.063691461,0.6533,-0.8298,-0.0594,1.058
5.066044615,0.6782,-0.8261,-0.0635,1.071
5.068623461,0.7048,-0.8249,-0.0671,1.087
5.071081,0.7283,-0.8200,-0.0755,1.099
5.073426769,0.7488,-0.8159,-0.0904,1.111
5.075978461,0.7649,-0.8074,-0.1155,1.118
5.078582769,0.7789,-0.7970,-0.1427,1.124
5.080849307,0.7899,-0.7875,-0.1756,1.129
5.083312384,0.7980,-0.7795,-0.2079,1.135
5.085564307,0.8057,-0.7732,-0.2431,1.143
5.088131461,0.8089,-0.7631,-0.2770,1.146
5.095600307,0.8025,-0.7555,-0.3070,1.144
5.096255769,0.7987,-0.7469,-0.3373,1.144
5.096479077,0.7926,-0.7401,-0.3645,1.144
5.097643154,0.7828,-0.7308,-0.3916,1.140
5.100167077,0.7701,-0.7233,-0.4153,1.135
5.102774461,0.7589,-0.7157,-0.4337,1.130
5.106445,0.7444,-0.7035,-0.4483,1.118
5.107082538,0.7330,-0.6971,-0.4615,1.112
5.109383384,0.7221,-0.6924,-0.4691,1.105
5.112231154,0.7104,-0.6828,-0.4703,1.092
5.115471692,0.6997,-0.6779,-0.4705,1.082
5.116532384,0.6929,-0.6705,-0.4668,1.071
5.118919384,0.6911,-0.6649,-0.4591,1.063
5.121817308,0.6929,-0.6610,-0.4544,1.060
5.123833615,0.6951,-0.6570,-0.4461,1.055
5.126912615,0.7002,-0.6512,-0.4425,1.054
5.129494769,0.7116,-0.6509,-0.4349,1.058
5.131023692,0.7217,-0.6481,-0.4312,1.062
5.133376308,0.7373,-0.6461,-0.4229,1.068
5.136325231,0.7537,-0.6473,-0.4155,1.077
5.138282769,0.7713,-0.6461,-0.4070,1.085
5.140725308,0.7866,-0.6441,-0.3975,1.092
5.143071154,0.8055,-0.6470,-0.3931,1.105
5.145551769,0.8209,-0.6488,-0.3911,1.117
5.147966461,0.8383,-0.6500,-0.3890,1.130
5.150333923,0.8527,-0.6495,-0.3845,1.139
5.152760308,0.8658,-0.6488,-0.3767,1.146
5.157846769,0.8770,-0.6470,-0.3706,1.151
5.158219461,0.8876,-0.6437,-0.3645,1.155
5.162240077,0.8961,-0.6397,-0.3620,1.159
5.162673,0.9033,-0.6368,-0.3554,1.161
5.166645846,0.9098,-0.6344,-0.3510,1.163
5.167298154,0.9137,-0.6312,-0.3464,1.163
5.170468384,0.9169,-0.6285,-0.3398,1.162
5.172048923,0.9225,-0.6304,-0.3333,1.166
5.174568615,0.9240,-0.6300,-0.3281,1.165
5.177056308,0.9233,-0.6272,-0.3217,1.162
5.179652923,0.9189,-0.6202,-0.3132,1.152
5.181694769,0.9140,-0.6185,-0.3073,1.146
5.185053308,0.9091,-0.6178,-0.3010,1.140
5.188206769,0.9008,-0.6136,-0.2919,1.128
5.190039461,0.8893,-0.6097,-0.2865,1.116
5.191761231,0.8793,-0.6062,-0.2795,1.104
5.193824077,0.8641,-0.6023,-0.2697,1.087
5.196207154,0.8478,-0.5987,-0.2658,1.071
5.198807769,0.8316,-0.5948,-0.2583,1.055
5.201040077,0.8160,-0.5929,-0.2511,1.039
5.203393308,0.8020,-0.5908,-0.2475,1.026
5.205837538,0.7901,-0.5862,-0.2429,1.013
5.208207461,0.7798,-0.5872,-0.2418,1.006
5.210609923,0.7725,-0.5862,-0.2385,0.999
5.216124615,0.7647,-0.5867,-0.2377,0.993
5.216689308,0.7608,-0.5843,-0.2329,0.987
5.217877923,0.7579,-0.5836,-0.2269,0.983
5.220369308,0.7537,-0.5833,-0.2220,0.979
5.223082846,0.7547,-0.5813,-0.2140,0.976
5.225083461,0.7573,-0.5808,-0.2059,0.976
5.227932308,0.7579,-0.5762,-0.2045,0.974
5.229853538,0.7586,-0.5713,-0.2008,0.971
5.232255461,0.7612,-0.5654,-0.2020,0.970
5.234739154,0.7642,-0.5635,-0.2042,0.971
5.237173,0.7691,-0.5628,-0.2040,0.975
5.240653846,0.7686,-0.5589,-0.2047,0.972
5.241965846,0.7703,-0.5552,-0.2071,0.972
5.244673615,0.7740,-0.5550,-0.2059,0.974
5.246801923,0.7762,-0.5526,-0.2062,0.975
5.249908615,0.7810,-0.5477,-0.2028,0.975
5.252810231,0.7826,-0.5433,-0.2079,0.975
5.257166461,0.7857,-0.5366,-0.2094,0.974
5.257594154,0.7918,-0.5349,-0.2171,0.980
5.258863461,0.7947,-0.5288,-0.2262,0.981
5.261491384,0.7987,-0.5268,-0.2348,0.985
5.263822538,0.8033,-0.5271,-0.2387,0.990
5.266146846,0.8057,-0.5239,-0.2450,0.992
5.268568692,0.8092,-0.5235,-0.2450,0.994
5.272344077,0.8101,-0.5173,-0.2526,0.994
5.273545231,0.8106,-0.5151,-0.2526,0.993
5.275882231,0.8097,-0.5117,-0.2518,0.990
5.278158538,0.8097,-0.5123,-0.2518,0.991
5.281289615,0.8092,-0.5086,-0.2490,0.988
5.282925538,0.8067,-0.5105,-0.2441,0.985
5.286287077,0.8108,-0.5063,-0.2413,0.986
5.289849846,0.8104,-0.5056,-0.2374,0.984
5.290752384,0.8092,-0.5039,-0.2389,0.983
5.298200923,0.8101,-0.5058,-0.2343,0.983
5.298964,0.8085,-0.5037,-0.2316,0.980
5.299276923,0.8072,-0.5037,-0.2250,0.978
5.300303769,0.8020,-0.5039,-0.2169,0.972
5.305169538,0.7967,-0.5007,-0.2155,0.965
5.305594154,0.7955,-0.4968,-0.2077,0.961
5.307135461,0.7908,-0.4946,-0.2025,0.954
5.309528384,0.7906,-0.4944,-0.1984,0.953
5.312273308,0.7864,-0.4956,-0.1924,0.949
5.314422769,0.7838,-0.4912,-0.1868,0.944
5.316724,0.7838,-0.4888,-0.1842,0.942
5.319449538,0.7847,-0.4919,-0.1854,0.945
5.321691461,0.7831,-0.4916,-0.1835,0.943
5.324012,0.7877,-0.4927,-0.1833,0.947
5.326633615,0.7908,-0.4912,-0.1805,0.948
5.329008077,0.7933,-0.4934,-0.1823,0.952
5.331456077,0.7994,-0.4944,-0.1776,0.957
5.333752923,0.8050,-0.4944,-0.1771,0.961
5.336287461,0.8094,-0.4963,-0.1761,0.966
5.339305923,0.8150,-0.4934,-0.1719,0.968
5.341194231,0.8248,-0.4927,-0.1725,0.976
5.344831769,0.8323,-0.4860,-0.1752,0.980
5.346104692,0.8378,-0.4863,-0.1820,0.986
5.348384384,0.8478,-0.4853,-0.1886,0.995
5.350513231,0.8565,-0.4885,-0.1961,1.005
5.355012077,0.8676,-0.4900,-0.2071,1.018
5.356647154,0.8788,-0.4946,-0.2194,1.032
5.358013846,0.8915,-0.4988,-0.2329,1.048
5.361177,0.9017,-0.5021,-0.2426,1.060
5.362920308,0.9173,-0.5044,-0.2536,1.077
5.365140308,0.9266,-0.5102,-0.2658,1.091
5.367563461,0.9347,-0.5110,-0.2785,1.101
5.369823461,0.9448,-0.5158,-0.2853,1.114
5.372406769,0.9541,-0.5191,-0.2942,1.125
5.374814154,0.9623,-0.5256,-0.2983,1.136
5.377963077,0.9699,-0.5310,-0.3024,1.146
5.379758769,0.9746,-0.5325,-0.3132,1.154
5.382375692,0.9839,-0.5379,-0.3176,1.165
5.385916308,0.9900,-0.5449,-0.3207,1.175
5.387073846,0.9965,-0.5508,-0.3198,1.183
5.389271692,1.0049,-0.5528,-0.3196,1.191
5.392262769,1.0119,-0.5522,-0.3252,1.198
5.395444923,1.0139,-0.5513,-0.3252,1.199
5.396615769,1.0174,-0.5515,-0.3215,1.201
5.398980692,1.0214,-0.5505,-0.3191,1.203
5.405605615,1.0256,-0.5479,-0.3163,1.205
5.406356923,1.0317,-0.5510,-0.3144,1.211
5.406527154,1.0351,-0.5569,-0.3119,1.216
5.408395769,1.0419,-0.5586,-0.3105,1.222
5.412707692,1.0503,-0.5596,-0.3051,1.229
5.413518231,1.0545,-0.5628,-0.3007,1.233
5.415901,1.0582,-0.5647,-0.2946,1.235
5.419039692,1.0673,-0.5684,-0.2919,1.244
5.420659692,1.0676,-0.5726,-0.2858,1.245
5.423161538,1.0664,-0.5769,-0.2795,1.244
5.425619384,1.0689,-0.5799,-0.2736,1.246
5.427853308,1.0657,-0.5815,-0.2616,1.242
5.430313615,1.0642,-0.5828,-0.2462,1.238
5.432761846,1.0626,-0.5857,-0.2304,1.235
5.435658231,1.0591,-0.5899,-0.2113,1.231
5.437414231,1.0554,-0.5911,-0.1933,1.225
5.43992,1.0528,-0.5906,-0.1737,1.220
5.442309923,1.0481,-0.5969,-0.1514,1.216
5.444682538,1.0493,-0.5948,-0.1329,1.213
5.447092,1.0491,-0.5969,-0.1067,1.212
5.449756077,1.0498,-0.5960,-0.0845,1.210
5.452875077,1.0501,-0.5941,-0.0631,1.208
5.454454461,1.0471,-0.5933,-0.0473,1.204
5.456983692,1.0484,-0.5943,-0.0324,1.206
5.460434154,1.0533,-0.5960,-0.0225,1.210
5.461602769,1.0552,-0.5978,-0.0151,1.213
5.464141923,1.0586,-0.6048,-0.0075,1.219
5.467090538,1.0630,-0.6097,-0.0019,1.225
5.468959769,1.0715,-0.6160,0.0041,1.236
5.471458769,1.0806,-0.6227,0.0039,1.247
5.473864692,1.0869,-0.6272,0.0072,1.255
5.476269846,1.0976,-0.6307,0.0046,1.266
5.478955692,1.1121,-0.6341,0.0060,1.280
5.481211769,1.1167,-0.6393,0.0085,1.287
5.484800615,1.1283,-0.6385,0.0107,1.296
5.485723077,1.1327,-0.6383,0.0095,1.300
5.488176692,1.1363,-0.6375,0.0121,1.303
5.490746154,1.1407,-0.6368,0.0139,1.307
5.493157231,1.1458,-0.6360,0.0139,1.311
5.495378769,1.1495,-0.6344,0.0146,1.313
5.497855077,1.1573,-0.6312,0.0097,1.318
5.504646154,1.1649,-0.6295,0.0078,1.324
5.505650231,1.1712,-0.6288,0.0043,1.329
5.506229231,1.1761,-0.6280,0.0011,1.333
5.508798769,1.1784,-0.6272,-0.0049,1.335
5.513233615,1.1812,-0.6283,-0.0098,1.338
5.513964923,1.1822,-0.6276,-0.0134,1.339
5.514983384,1.1810,-0.6278,-0.0181,1.338
5.521177231,1.1810,-0.6290,-0.0207,1.338
5.522126154,1.1793,-0.6312,-0.0225,1.338
5.522464308,1.1773,-0.6312,-0.0225,1.336
5.524850231,1.1759,-0.6304,-0.0251,1.334
5.527379154,1.1749,-0.6332,-0.0242,1.335
5.529297538,1.1754,-0.6378,-0.0222,1.337
5.531868077,1.1773,-0.6421,-0.0203,1.341
5.534408384,1.1773,-0.6512,-0.0205,1.346
5.536311461,1.1798,-0.6586,-0.0198,1.351
5.538886538,1.1812,-0.6681,-0.0210,1.357
5.543078231,1.1837,-0.6784,-0.0212,1.364
5.543952077,1.1873,-0.6935,-0.0210,1.375
5.546431461,1.1873,-0.7050,-0.0193,1.381
5.548940308,1.1912,-0.7199,-0.0166,1.392
5.551816692,1.1928,-0.7348,-0.0139,1.401
5.553392692,1.1819,-0.7443,-0.0132,1.397
5.555880384,1.1766,-0.7575,-0.0151,1.399
5.558387384,1.1654,-0.7597,-0.0232,1.391
5.560590154,1.1544,-0.7692,-0.0251,1.387
5.563220692,1.1483,-0.7741,-0.0279,1.385
5.567443077,1.1397,-0.7785,-0.0330,1.381
5.568519154,1.1292,-0.7814,-0.0371,1.374
5.570373538,1.1231,-0.7846,-0.0430,1.371
5.572918461,1.1136,-0.7883,-0.0508,1.365
5.576193538,1.1097,-0.7883,-0.0598,1.362
5.577808077,1.1036,-0.7909,-0.0703,1.360
5.580022846,1.0950,-0.7914,-0.0820,1.354
5.582786461,1.0908,-0.7870,-0.0931,1.348
5.585570846,1.0862,-0.7846,-0.1058,1.344
5.588233,1.0833,-0.7800,-0.1139,1.340
5.590044384,1.0769,-0.7756,-0.1288,1.333
5.592574231,1.0733,-0.7707,-0.1449,1.329
5.594317846,1.0669,-0.7667,-0.1579,1.323
5.596942538,1.0691,-0.7599,-0.1691,1.322
5.599069308,1.0673,-0.7534,-0.1788,1.319
5.603349615,1.0679,-0.7455,-0.1859,1.316
5.604077231,1.0622,-0.7362,-0.1915,1.307
5.607289538,1.0633,-0.7292,-0.1982,1.304
5.613378154,1.0633,-0.7271,-0.2047,1.304
5.614375077,1.0620,-0.7208,-0.2057,1.300
5.614711077,1.0579,-0.7155,-0.2077,1.294
5.620430461,1.0601,-0.7131,-0.2115,1.295
5.620985308,1.0603,-0.7064,-0.2106,1.291
5.621456077,1.0596,-0.7071,-0.2115,1.291
5.623336923,1.0638,-0.7040,-0.2120,1.293
5.625645846,1.0684,-0.7015,-0.2152,1.296
5.628209846,1.0728,-0.7040,-0.2162,1.301
5.630553846,1.0801,-0.7101,-0.2215,1.311
5.633005846,1.0852,-0.7152,-0.2311,1.320
5.635216308,1.0899,-0.7223,-0.2416,1.330
5.637776384,1.0936,-0.7238,-0.2509,1.335
5.640275154,1.0967,-0.7257,-0.2646,1.341
5.642539769,1.0976,-0.7292,-0.2790,1.347
5.644936308,1.0992,-0.7304,-0.2934,1.352
5.647558461,1.1009,-0.7355,-0.3130,1.360
5.650335154,1.0997,-0.7397,-0.3296,1.366
5.652221308,1.0987,-0.7441,-0.3471,1.372
5.654811077,1.1023,-0.7494,-0.3626,1.381
5.659733308,1.0973,-0.7572,-0.3736,1.385
5.660123769,1.0929,-0.7606,-0.3831,1.385
5.661865231,1.0843,-0.7648,-0.3929,1.384
5.664572615,1.0740,-0.7709,-0.3965,1.380
5.667805,1.0582,-0.7741,-0.3978,1.370
5.669235692,1.0461,-0.7783,-0.3953,1.362
5.672693308,1.0293,-0.7792,-0.3941,1.350
5.674866769,1.0117,-0.7785,-0.3831,1.333
5.676469846,0.9946,-0.7790,-0.3755,1.318
5.678731384,0.9809,-0.7797,-0.3680,1.306
5.681257231,0.9645,-0.7800,-0.3538,1.290
5.684094461,0.9489,-0.7800,-0.3396,1.274
5.686288615,0.9310,-0.7790,-0.3249,1.257
5.688403692,0.9130,-0.7778,-0.3124,1.239
5.691364077,0.8976,-0.7772,-0.2990,1.224
5.693189538,0.8847,-0.7746,-0.2873,1.210
5.695617308,0.8730,-0.7756,-0.2797,1.201
5.698123077,0.8629,-0.7748,-0.2716,1.191
5.704519461,0.8519,-0.7729,-0.2667,1.181
5.704898231,0.8416,-0.7721,-0.2611,1.172
5.705462538,0.8323,-0.7707,-0.2567,1.163
5.714242231,0.8238,-0.7660,-0.2536,1.153
5.715186538,0.8175,-0.7639,-0.2555,1.148
5.715568384,0.8101,-0.7624,-0.2585,1.142
5.715937308,0.8057,-0.7621,-0.2651,1.140
5.717983769,0.7982,-0.7592,-0.2707,1.134
5.719880615,0.7931,-0.7587,-0.2790,1.132
5.722114461,0.7931,-0.7609,-0.2832,1.135
5.724496692,0.7869,-0.7624,-0.2816,1.131
5.727004384,0.7875,-0.7685,-0.2814,1.136
5.729461923,0.7882,-0.7732,-0.2816,1.139
5.732392077,0.7845,-0.7821,-0.2792,1.142
5.734245923,0.7810,-0.7841,-0.2672,1.139
5.736604923,0.7735,-0.7893,-0.2436,1.132
5.739133538,0.7696,-0.7919,-0.2157,1.125
5.741677615,0.7598,-0.7883,-0.1898,1.111
5.743885923,0.7559,-0.7885,-0.1644,1.105
5.746723769,0.7505,-0.7834,-0.1458,1.095
5.748909,0.7484,-0.7790,-0.1226,1.087
5.751050461,0.7512,-0.7790,-0.0955,1.086
5.753815692,0.7559,-0.7809,-0.0652,1.089
5.756004923,0.7608,-0.7863,-0.0368,1.095
5.759154846,0.7701,-0.7856,-0.0163,1.100
5.761186154,0.7686,-0.7883,0.0043,1.101
5.764236384,0.7681,-0.7881,0.0204,1.101
5.766300308,0.7669,-0.7890,0.0412,1.101
5.768512923,0.7679,-0.7902,0.0644,1.104
5.770954769,0.7664,-0.7930,0.0852,1.106
5.774745846,0.7710,-0.7921,0.1040,1.110
5.775687769,0.7759,-0.7965,0.1155,1.118
5.778461231,0.7771,-0.7963,0.1329,1.121
5.780509923,0.7826,-0.7951,0.1458,1.125
5.786392308,0.7854,-0.7912,0.1572,1.126
5.786995692,0.7859,-0.7863,0.1632,1.124
5.787785231,0.7894,-0.7821,0.1704,1.124
5.794026154,0.7840,-0.7807,0.1797,1.121
5.794836308,0.7826,-0.7763,0.1895,1.118
5.795212,0.7801,-0.7719,0.1937,1.114
5.799882538,0.7740,-0.7688,0.2032,1.110
5.800109231,0.7671,-0.7634,0.2088,1.102
5.805092308,0.7596,-0.7585,0.2115,1.094
5.805718461,0.7491,-0.7509,0.2154,1.082
5.806539077,0.7398,-0.7460,0.2161,1.073
5.808823692,0.7263,-0.7418,0.2166,1.061
5.811256615,0.7188,-0.7374,0.2156,1.052
5.813904384,0.7092,-0.7331,0.2135,1.042
5.815968,0.7027,-0.7289,0.2088,1.034
5.818493231,0.6923,-0.7294,0.2017,1.026
5.820991769,0.6841,-0.7296,0.1988,1.020
5.823406231,0.6790,-0.7306,0.1912,1.016
5.825816077,0.6660,-0.7311,0.1846,1.006
5.828182461,0.6567,-0.7311,0.1783,0.999
5.831511692,0.6480,-0.7308,0.1727,0.992
5.833001308,0.6369,-0.7275,0.1676,0.981
5.835480923,0.6254,-0.7282,0.1632,0.974
5.837821308,0.6173,-0.7287,0.1629,0.969
5.840171077,0.6063,-0.7264,0.1607,0.960
5.842597846,0.5968,-0.7289,0.1560,0.955
5.844928615,0.5902,-0.7264,0.1485,0.948
5.848059769,0.5765,-0.7250,0.1425,0.937
5.851512308,0.5688,-0.7255,0.1378,0.932
5.852277615,0.5604,-0.7260,0.1294,0.926
5.854673923,0.5570,-0.7282,0.1238,0.925
5.857159077,0.5519,-0.7282,0.1169,0.921
5.859417538,0.5470,-0.7320,0.1076,0.920
5.862075384,0.5460,-0.7336,0.1013,0.920
5.864453,0.5439,-0.7348,0.0966,0.919
5.866884077,0.5406,-0.7360,0.0933,0.918
5.869099077,0.5429,-0.7397,0.0896,0.922
5.872204,0.5402,-0.7392,0.0852,0.919
5.873841231,0.5334,-0.7406,0.0803,0.916
