time,gFx,gFy,gFz,TgF
24.267831694,-0.4123,-0.8506,-0.0776,0.948
24.269766848,-0.4313,-0.8506,-0.0913,0.958
24.272773925,-0.4492,-0.8543,-0.0982,0.970
24.274624309,-0.4695,-0.8528,-0.1085,0.979
24.277010771,-0.4914,-0.8513,-0.1158,0.990
24.279751386,-0.5135,-0.8531,-0.1197,1.003
24.281886155,-0.5377,-0.8508,-0.1297,1.015
24.284053232,-0.5641,-0.8496,-0.1353,1.029
24.286935771,-0.5909,-0.8482,-0.1419,1.043
24.289383694,-0.6230,-0.8450,-0.1397,1.059
24.29265854,-0.6500,-0.8396,-0.1270,1.069
24.294132079,-0.6715,-0.8428,-0.1162,1.084
24.296364617,-0.6931,-0.8413,-0.1062,1.095
24.303161617,-0.7238,-0.8430,-0.0901,1.115
24.303790848,-0.7427,-0.8440,-0.0738,1.127
24.304064002,-0.7558,-0.8466,-0.0569,1.136
24.315395463,-0.7686,-0.8477,-0.0396,1.145
24.316611694,-0.7826,-0.8501,-0.0188,1.156
24.317029309,-0.7830,-0.8528,0.0031,1.158
24.317340079,-0.7788,-0.8540,0.0134,1.156
24.318146463,-0.7690,-0.8562,0.0234,1.151
24.318436617,-0.7714,-0.8557,0.0278,1.152
24.321269617,-0.7758,-0.8538,0.0300,1.154
24.323414155,-0.7737,-0.8554,0.0278,1.154
24.325136694,-0.7678,-0.8584,0.0375,1.152
24.327695694,-0.7798,-0.8589,0.0437,1.161
24.33001454,-0.8025,-0.8538,0.0493,1.173
24.332243463,-0.8279,-0.8433,0.0456,1.183
24.334809925,-0.8377,-0.8391,0.0395,1.186
24.338572617,-0.8438,-0.8357,0.0293,1.188
24.339812386,-0.8428,-0.8271,0.0288,1.181
24.341932925,-0.8299,-0.8215,0.0281,1.168
24.344797232,-0.8115,-0.8207,0.0405,1.155
24.347128079,-0.7898,-0.8175,0.0561,1.138
24.349223771,-0.7651,-0.8124,0.0759,1.119
24.352479386,-0.7324,-0.8163,0.1028,1.101
24.354244079,-0.6931,-0.8224,0.1341,1.084
24.356363771,-0.6574,-0.8340,0.1688,1.075
24.358855463,-0.5943,-0.8430,0.2005,1.051
24.361625232,-0.5352,-0.8540,0.2408,1.036
24.363817617,-0.4910,-0.8601,0.2745,1.028
24.366272617,-0.4353,-0.8713,0.3051,1.021
24.368874463,-0.3784,-0.8826,0.3379,1.018
24.372098848,-0.3170,-0.8934,0.3668,1.016
24.373296694,-0.2682,-0.8985,0.4008,1.020
24.376127386,-0.2438,-0.9029,0.4321,1.030
24.378649232,-0.2159,-0.9048,0.4578,1.037
24.380686771,-0.1849,-0.9136,0.4854,1.051
24.382983079,-0.1555,-0.9248,0.5042,1.065
24.385484925,-0.1355,-0.9346,0.5079,1.072
24.39194154,-0.1275,-0.9393,0.4993,1.071
24.392434232,-0.1192,-0.9373,0.4714,1.056
24.392684002,-0.1177,-0.9383,0.4575,1.050
24.396180694,-0.1184,-0.9395,0.4465,1.047
24.408022848,-0.1297,-0.9383,0.4343,1.042
24.408610848,-0.1389,-0.9285,0.4187,1.028
24.40875454,-0.1494,-0.9102,0.4057,1.008
24.408891386,-0.1536,-0.9004,0.3996,0.997
24.409279463,-0.1621,-0.8906,0.3996,0.990
24.409611155,-0.1580,-0.8850,0.3789,0.976
24.416639463,-0.1616,-0.8921,0.3586,0.975
24.417476309,-0.1688,-0.8934,0.3300,0.967
24.417747463,-0.1793,-0.9023,0.3055,0.969
24.419835771,-0.1858,-0.9155,0.2767,0.974
24.421844617,-0.1878,-0.9258,0.2423,0.975
24.423919694,-0.1732,-0.9316,0.2003,0.969
24.426574771,-0.1736,-0.9307,0.1648,0.961
24.429416925,-0.1683,-0.9312,0.1304,0.955
24.431143771,-0.1665,-0.9285,0.1138,0.950
24.433516694,-0.1611,-0.9212,0.1043,0.941
24.436306155,-0.1494,-0.9251,0.1057,0.943
24.439807771,-0.1389,-0.9285,0.1074,0.945
24.440925002,-0.1223,-0.9214,0.1001,0.935
24.443496002,-0.1145,-0.9229,0.0813,0.933
24.445813925,-0.1184,-0.9109,0.0532,0.920
24.448099694,-0.1248,-0.8992,0.0200,0.908
24.451021309,-0.1272,-0.8931,-0.0130,0.902
24.454473232,-0.1282,-0.8874,-0.0428,0.898
24.455363386,-0.1280,-0.8769,-0.0820,0.890
24.457764617,-0.1287,-0.8738,-0.1155,0.891
24.461128617,-0.1252,-0.8701,-0.1551,0.893
24.463135771,-0.1213,-0.8674,-0.1930,0.897
24.464929925,-0.1157,-0.8606,-0.2333,0.899
24.467957848,-0.1171,-0.8625,-0.2714,0.912
24.469998232,-0.1099,-0.8613,-0.3095,0.922
24.472301848,-0.0905,-0.8684,-0.3433,0.938
24.474608694,-0.0666,-0.8755,-0.3611,0.949
24.479115694,-0.0272,-0.8829,-0.3829,0.963
24.480764617,0.0058,-0.8869,-0.3938,0.970
24.481811694,0.0445,-0.8894,-0.3885,0.972
24.484981848,0.0836,-0.8918,-0.3657,0.968
24.487149848,0.1290,-0.9065,-0.3300,0.973
24.489112925,0.1812,-0.9173,-0.2902,0.979
24.491734771,0.2362,-0.9324,-0.2372,0.991
24.494106771,0.2865,-0.9470,-0.1915,1.008
24.498486156,0.3235,-0.9600,-0.1451,1.023
24.498962232,0.3525,-0.9717,-0.1062,1.039
24.503366232,0.3718,-0.9835,-0.0696,1.054
24.503762848,0.3860,-0.9917,-0.0335,1.065
24.511155771,0.3975,-1.0050,0.0036,1.081
24.511549002,0.4021,-1.0236,0.0276,1.100
24.511663156,0.4024,-1.0341,0.0439,1.110
24.513853002,0.3918,-1.0477,0.0595,1.120
24.515811463,0.3813,-1.0526,0.0668,1.122
24.518250156,0.3731,-1.0644,0.0610,1.130
24.520373309,0.3687,-1.0751,0.0434,1.137
24.522686156,0.3562,-1.0914,0.0232,1.148
24.525457617,0.3324,-1.1037,0.0085,1.153
24.528152386,0.3091,-1.1152,-0.0183,1.157
24.529964925,0.2746,-1.1191,-0.0469,1.153
24.532444925,0.2446,-1.1230,-0.0885,1.153
24.535713232,0.2135,-1.1240,-0.1324,1.152
24.537264694,0.1728,-1.1271,-0.1774,1.154
24.539635386,0.1267,-1.1257,-0.2238,1.155
24.542311694,0.0829,-1.1261,-0.2667,1.160
24.544953002,0.0405,-1.1271,-0.3019,1.168
24.546856617,0.0090,-1.1317,-0.3232,1.177
24.549309002,-0.0176,-1.1364,-0.3310,1.184
24.552102156,-0.0449,-1.1475,-0.3296,1.195
24.55455354,-0.0728,-1.1479,-0.3122,1.192
24.556588309,-0.0998,-1.1491,-0.2897,1.189
24.559037848,-0.1275,-1.1545,-0.2565,1.190
24.56140654,-0.1536,-1.1613,-0.2175,1.191
24.563727079,-0.1797,-1.1692,-0.1800,1.197
24.56647054,-0.2047,-1.1750,-0.1432,1.201
24.568600386,-0.2264,-1.1829,-0.1085,1.209
24.573389925,-0.2501,-1.1899,-0.0806,1.219
24.573887079,-0.2706,-1.1929,-0.0591,1.225
24.576420079,-0.2929,-1.1965,-0.0449,1.233
24.578920925,-0.3092,-1.2032,-0.0379,1.243
24.580636002,-0.3216,-1.2048,-0.0364,1.248
24.583934156,-0.3319,-1.2039,-0.0433,1.250
24.58749754,-0.3281,-1.2032,-0.0589,1.248
24.587840694,-0.3107,-1.2048,-0.0780,1.247
24.590992617,-0.2892,-1.2124,-0.0994,1.250
24.592625002,-0.2674,-1.2190,-0.1234,1.254
24.595356617,-0.2403,-1.2337,-0.1421,1.265
24.597664079,-0.2156,-1.2424,-0.1563,1.271
24.600055694,-0.1983,-1.2495,-0.1663,1.276
24.60762254,-0.1886,-1.2552,-0.1698,1.281
24.607887463,-0.1772,-1.2630,-0.1659,1.286
24.607984309,-0.1716,-1.2671,-0.1610,1.289
24.60971354,-0.1688,-1.2730,-0.1507,1.293
24.611926156,-0.1695,-1.2737,-0.1393,1.292
24.614397232,-0.1685,-1.2786,-0.1234,1.296
24.617023771,-0.1727,-1.2822,-0.1065,1.298
24.61968154,-0.1765,-1.2896,-0.0899,1.305
24.621620002,-0.1816,-1.2918,-0.0711,1.306
24.624875156,-0.1868,-1.2971,-0.0547,1.312
24.627416309,-0.1905,-1.3069,-0.0384,1.321
24.628943156,-0.1981,-1.3174,-0.0261,1.333
24.631253002,-0.2000,-1.3331,-0.0168,1.348
24.633992386,-0.2030,-1.3502,-0.0098,1.365
24.636287771,-0.2059,-1.3670,0.0029,1.382
24.638488002,-0.2117,-1.3881,0.0143,1.404
24.641035694,-0.2208,-1.4071,0.0283,1.425
24.644369617,-0.2261,-1.4245,0.0456,1.443
24.645682771,-0.2322,-1.4433,0.0630,1.463
24.648356617,-0.2403,-1.4653,0.0874,1.487
24.65093454,-0.2484,-1.4806,0.1113,1.505
24.653244925,-0.2533,-1.5024,0.1399,1.530
24.655539463,-0.2547,-1.5207,0.1680,1.551
24.658954771,-0.2526,-1.5386,0.2019,1.572
24.660432079,-0.2440,-1.5525,0.2377,1.589
24.662768617,-0.2328,-1.5726,0.2782,1.614
24.665168694,-0.2215,-1.5857,0.3209,1.633
24.66784654,-0.2054,-1.5969,0.3581,1.649
24.670206463,-0.1834,-1.6080,0.3984,1.667
24.672475694,-0.1636,-1.6180,0.4292,1.682
24.675359463,-0.1429,-1.6283,0.4536,1.696
24.678202848,-0.1260,-1.6370,0.4719,1.708
24.679738771,-0.1106,-1.6378,0.4883,1.713
24.682378848,-0.1033,-1.6402,0.4991,1.718
24.685339463,-0.0989,-1.6423,0.5089,1.722
24.686830232,-0.1008,-1.6385,0.5164,1.721
24.689281309,-0.1084,-1.6280,0.5250,1.714
24.692012309,-0.1236,-1.6165,0.5310,1.706
24.697377925,-0.1373,-1.6016,0.5408,1.696
24.697932079,-0.1575,-1.5855,0.5494,1.685
24.699183694,-0.1785,-1.5628,0.5616,1.670
24.701998848,-0.1995,-1.5419,0.5778,1.659
24.712938463,-0.2171,-1.5237,0.5899,1.648
24.713645232,-0.2406,-1.5058,0.5980,1.638
24.714108694,-0.2625,-1.4904,0.6068,1.630
24.714293617,-0.2843,-1.4741,0.6105,1.621
24.714832925,-0.3080,-1.4524,0.6146,1.607
24.717093002,-0.3324,-1.4291,0.6072,1.588
24.723676694,-0.3588,-1.4096,0.5921,1.570
24.72421054,-0.3700,-1.3905,0.5475,1.540
24.724356925,-0.3913,-1.3565,0.5492,1.515
24.72616554,-0.4206,-1.3262,0.5564,1.498
24.728083079,-0.4434,-1.2980,0.5548,1.480
24.730381309,-0.4673,-1.2681,0.5477,1.458
24.73306554,-0.4881,-1.2405,0.5364,1.437
24.736026463,-0.5010,-1.2141,0.5186,1.412
24.737556386,-0.5056,-1.1921,0.4947,1.386
24.740267079,-0.5076,-1.1704,0.4639,1.357
24.743331771,-0.5115,-1.1508,0.4306,1.331
24.744713925,-0.5017,-1.1322,0.4011,1.302
24.74719454,-0.4905,-1.1205,0.3822,1.282
24.749760002,-0.4714,-1.1142,0.3684,1.265
24.752048925,-0.4504,-1.1112,0.3652,1.253
24.754521232,-0.4299,-1.1091,0.3679,1.245
24.757457925,-0.4047,-1.1132,0.3817,1.244
24.759885925,-0.3817,-1.1193,0.4028,1.249
24.76163354,-0.3432,-1.1338,0.4262,1.259
24.76405754,-0.3178,-1.1459,0.4521,1.272
24.76686154,-0.3039,-1.1648,0.4922,1.301
24.769090156,-0.2999,-1.1846,0.5426,1.337
24.771378463,-0.3021,-1.2067,0.5923,1.378
24.773790156,-0.3170,-1.2256,0.6324,1.415
24.776364079,-0.3458,-1.2479,0.6630,1.455
24.778580617,-0.3596,-1.2661,0.6899,1.486
24.781251771,-0.3869,-1.2871,0.7155,1.523
24.784508079,-0.4101,-1.3074,0.7488,1.561
24.785760925,-0.4045,-1.3248,0.7873,1.593
24.788321617,-0.4192,-1.3490,0.8150,1.631
24.792182463,-0.4160,-1.3781,0.8194,1.656
24.798285232,-0.4045,-1.4064,0.8061,1.671
24.799415463,-0.4011,-1.4291,0.7919,1.682
24.800629002,-0.3901,-1.4496,0.7727,1.688
24.801041309,-0.3661,-1.4748,0.7588,1.698
24.812034463,-0.3297,-1.4923,0.7270,1.692
24.812755156,-0.2911,-1.5117,0.6855,1.685
24.812942156,-0.2618,-1.5342,0.6520,1.687
24.813105925,-0.2074,-1.5533,0.6186,1.685
24.813254156,-0.1551,-1.5630,0.5923,1.679
24.81594254,-0.0884,-1.5752,0.5687,1.677
24.822326156,-0.0014,-1.5887,0.5567,1.683
24.82274154,0.0750,-1.6020,0.5350,1.691
24.822847463,0.1691,-1.6125,0.5220,1.703
24.825781925,0.2438,-1.6194,0.4988,1.712
24.826688079,0.3247,-1.6218,0.4548,1.715
24.829056309,0.3729,-1.6069,0.3903,1.695
24.831783771,0.3694,-1.5659,0.2972,1.636
24.834121002,0.3603,-1.5205,0.2061,1.576
24.836404002,0.4053,-1.4785,0.1406,1.539
24.839229002,0.4571,-1.4213,0.0923,1.496
24.842458848,0.4693,-1.3629,0.0329,1.442
24.843915771,0.4915,-1.3048,-0.0559,1.395
24.846234156,0.4617,-1.2400,-0.1800,1.335
24.848703386,0.4249,-1.1931,-0.3075,1.303
24.851094771,0.4285,-1.1772,-0.4097,1.318
24.853353232,0.4610,-1.1834,-0.4886,1.361
24.855947079,0.5018,-1.2063,-0.5592,1.421
24.858904694,0.5238,-1.2293,-0.5878,1.460
24.860549309,0.5204,-1.2576,-0.6098,1.491
24.86315854,0.4889,-1.2840,-0.6149,1.505
24.865676309,0.4192,-1.3157,-0.5881,1.501
24.868275079,0.3166,-1.3644,-0.5226,1.495
24.870408925,0.2175,-1.4077,-0.4610,1.497
24.872968079,0.1425,-1.4411,-0.4160,1.507
24.875421232,0.0960,-1.4797,-0.3855,1.532
24.877568309,0.0720,-1.5065,-0.3582,1.550
24.87993354,0.0635,-1.5319,-0.3186,1.566
24.882288386,0.0713,-1.5498,-0.2783,1.576
24.884626771,0.0799,-1.5596,-0.2208,1.577
24.887054156,0.0931,-1.5605,-0.1581,1.571
24.889836386,0.1021,-1.5459,-0.0804,1.551
24.89542254,0.0864,-1.5146,-0.0049,1.517
24.896215771,0.0691,-1.4678,0.0754,1.471
24.896967156,0.0310,-1.4210,0.1795,1.433
24.90017354,-0.0190,-1.3661,0.2821,1.395
24.909542848,-0.0800,-1.3013,0.3542,1.351
24.910453848,-0.1526,-1.2422,0.4101,1.317
24.910601002,-0.2217,-1.1804,0.4365,1.278
24.910749617,-0.2711,-1.1279,0.4367,1.239
24.911293002,-0.3390,-1.0746,0.4362,1.208
24.913722232,-0.4201,-1.0231,0.4306,1.187
24.919817309,-0.5076,-0.9752,0.4167,1.176
24.920641309,-0.5865,-0.9363,0.3854,1.170
24.921852617,-0.6682,-0.9058,0.3584,1.181
24.924958232,-0.7260,-0.8816,0.3390,1.191
24.925934771,-0.7534,-0.8755,0.3525,1.208
24.928159771,-0.7575,-0.8850,0.3766,1.224
24.931080002,-0.7548,-0.9070,0.3528,1.232
24.933484925,-0.7141,-0.9160,0.5423,1.282
24.935232309,-0.6825,-0.9735,0.3938,1.252
24.938212002,-0.6549,-1.0223,0.1431,1.223
24.940259079,-0.6422,-1.0785,0.0381,1.256
24.942537309,-0.6323,-1.1328,0.0034,1.297
24.945118848,-0.5895,-1.1824,-0.0119,1.321
24.948212079,-0.5431,-1.2351,-0.0508,1.350
24.950189617,-0.4842,-1.2999,-0.0965,1.391
24.952548309,-0.4194,-1.3624,-0.1368,1.432
24.955160925,-0.3527,-1.4142,-0.1478,1.465
24.957488386,-0.2826,-1.4379,-0.1267,1.471
24.959552309,-0.2152,-1.4467,-0.0897,1.465
24.961850848,-0.1497,-1.4560,-0.0386,1.464
24.96463854,-0.1101,-1.4529,0.0095,1.457
24.967116386,-0.0732,-1.4428,0.0561,1.446
24.969246848,-0.0393,-1.4338,0.1015,1.438
24.972109925,-0.0163,-1.4135,0.1413,1.421
24.974319079,-0.0127,-1.3879,0.1809,1.400
24.976323156,-0.0041,-1.3568,0.1995,1.371
24.979363463,-0.0009,-1.3223,0.1988,1.337
24.981381232,-0.0104,-1.2786,0.1832,1.292
24.983927463,-0.0211,-1.2298,0.1492,1.239
24.985964002,-0.0304,-1.1797,0.1069,1.185
24.988908694,-0.0378,-1.1301,0.0630,1.132
24.994401309,-0.0493,-1.0793,0.0258,1.081
24.995246232,-0.0732,-1.0289,0.0095,1.032
24.995779386,-0.1022,-0.9779,0.0031,0.983
24.998869309,-0.1277,-0.9321,-0.0075,0.941
25.010194156,-0.1516,-0.8777,-0.0212,0.891
25.010672925,-0.1707,-0.8296,-0.0188,0.847
25.011015386,-0.1939,-0.7878,-0.0034,0.811
25.011160079,-0.1865,-0.7609,-0.0391,0.784
25.011289848,-0.1802,-0.7416,-0.0682,0.766
25.01334254,-0.1614,-0.7324,-0.0860,0.755
25.015294463,-0.1380,-0.7267,-0.1011,0.747
25.019317002,-0.1164,-0.7245,-0.1087,0.742
25.020283771,-0.0979,-0.7215,-0.1082,0.736
25.022247771,-0.0773,-0.7213,-0.0999,0.732
25.024612694,-0.0639,-0.7250,-0.0836,0.733
25.026890156,-0.0446,-0.7255,-0.0635,0.730
25.029448925,-0.0309,-0.7311,-0.0422,0.733
25.031923771,-0.0173,-0.7271,-0.0298,0.728
25.034188694,-0.0099,-0.7257,-0.0271,0.726
25.03668254,0.0039,-0.7208,-0.0371,0.722
25.039424309,0.0242,-0.7140,-0.0566,0.717
25.041338232,0.0503,-0.7033,-0.0843,0.710
25.043919771,0.0787,-0.6937,-0.1118,0.707
25.047101232,0.1109,-0.6776,-0.1243,0.698
25.048960694,0.1505,-0.6630,-0.1419,0.694
25.051288309,0.2066,-0.6488,-0.1514,0.698
25.053748002,0.2655,-0.6267,-0.1509,0.697
25.056891694,0.3012,-0.5978,-0.1048,0.678
25.058587386,0.3142,-0.5622,-0.0566,0.647
25.060800386,0.3128,-0.5359,-0.0613,0.624
25.063301925,0.2961,-0.5083,-0.0613,0.591
25.065731386,0.2707,-0.4814,-0.0623,0.556
25.067889925,0.2494,-0.4541,-0.0552,0.521
25.070540617,0.2374,-0.4313,-0.0530,0.495
25.073313232,0.2285,-0.4128,-0.0601,0.476
25.075168925,0.2299,-0.3944,-0.0745,0.463
25.078226771,0.2343,-0.3844,-0.0776,0.457
25.080854232,0.2401,-0.3707,-0.0782,0.449
25.082854232,0.2406,-0.3507,-0.0916,0.435
25.084923386,0.2462,-0.3412,-0.0969,0.432
25.087793002,0.2499,-0.3341,-0.0877,0.426
25.090105617,0.2524,-0.3319,-0.0650,0.422
25.092690848,0.2504,-0.3326,-0.0366,0.418
25.094741002,0.2478,-0.3314,-0.0095,0.414
25.100918771,0.2409,-0.3309,0.0272,0.410
25.101419156,0.2367,-0.3343,0.0749,0.416
25.101879079,0.2276,-0.3427,0.1709,0.445
25.104313617,0.2255,-0.3497,0.2171,0.469
25.112798848,0.2196,-0.3673,0.2281,0.485
25.113290771,0.2213,-0.3915,0.2313,0.506
25.113416694,0.2138,-0.4094,0.2440,0.522
25.114549232,0.2052,-0.4262,0.2611,0.540
25.115996694,0.1908,-0.4429,0.2824,0.559
25.118872386,0.1810,-0.4604,0.2916,0.574
25.120972694,0.1612,-0.4795,0.2887,0.582
25.12594954,0.1465,-0.4929,0.2874,0.589
25.126744309,0.1260,-0.5070,0.2911,0.598
25.128975771,0.1062,-0.5295,0.3104,0.623
25.131345925,0.0913,-0.5473,0.3193,0.640
25.133880694,0.0694,-0.5566,0.3270,0.649
25.135873848,0.0535,-0.5638,0.3337,0.657
25.138144694,0.0349,-0.5691,0.3361,0.662
25.140279156,0.0215,-0.5696,0.3444,0.666
25.142687386,0.0188,-0.5731,0.3221,0.658
25.145660694,0.0158,-0.5764,0.3026,0.651
25.147913617,0.0130,-0.5762,0.2951,0.648
25.149996925,-0.0029,-0.5664,0.3004,0.641
25.15293854,-0.0165,-0.5538,0.3046,0.632
25.155493309,-0.0246,-0.5437,0.3188,0.631
25.157871694,-0.0395,-0.5210,0.3293,0.618
25.159700079,-0.0593,-0.5030,0.3339,0.607
25.162315156,-0.0752,-0.4821,0.3363,0.593
25.164527463,-0.1022,-0.4606,0.3486,0.587
25.166872925,-0.1326,-0.4367,0.3654,0.585
25.169606848,-0.1534,-0.4159,0.3745,0.580
25.171795386,-0.1729,-0.3910,0.3798,0.572
25.174150232,-0.1914,-0.3686,0.3806,0.563
25.176545617,-0.2098,-0.3446,0.3668,0.545
25.17911354,-0.2175,-0.3206,0.3649,0.532
25.181248002,-0.2175,-0.3029,0.3561,0.516
25.183790156,-0.2247,-0.2828,0.3547,0.506
25.186522771,-0.2301,-0.2613,0.3519,0.495
25.191859386,-0.2317,-0.2356,0.3449,0.478
25.192517232,-0.2313,-0.2109,0.3339,0.458
25.193305848,-0.2440,-0.1848,0.3251,0.447
25.195899156,-0.2594,-0.1562,0.3097,0.433
25.203271463,-0.2718,-0.1374,0.2906,0.421
25.203956002,-0.2980,-0.1125,0.2720,0.419
25.204332617,-0.3139,-0.0822,0.2580,0.415
25.215788079,-0.3214,-0.0624,0.2303,0.400
25.216524386,-0.3342,-0.0470,0.2128,0.399
25.216803079,-0.3574,-0.0309,0.1983,0.410
25.216971156,-0.3791,-0.0225,0.1772,0.419
25.217131694,-0.3945,-0.0089,0.1587,0.425
25.217406463,-0.4074,-0.0067,0.1462,0.433
25.220368079,-0.4292,0.0015,0.1262,0.447
25.222608694,-0.4404,0.0032,0.1045,0.453
25.22473754,-0.4394,-0.0087,0.0930,0.449
25.227383156,-0.4326,-0.0236,0.0947,0.443
25.230373617,-0.4313,-0.0385,0.1020,0.445
25.231987694,-0.4253,-0.0565,0.1145,0.444
25.234422771,-0.4220,-0.0786,0.1180,0.445
25.237071156,-0.4211,-0.0961,0.1333,0.452
25.23926154,-0.4169,-0.1149,0.1565,0.460
25.241485002,-0.4074,-0.1289,0.1749,0.462
25.244319694,-0.3852,-0.1543,0.1895,0.456
25.246524002,-0.3647,-0.1783,0.2049,0.455
25.248793232,-0.3398,-0.1953,0.2135,0.446
25.251706463,-0.3156,-0.2183,0.2149,0.440
25.255005232,-0.2965,-0.2381,0.2122,0.435
25.256254232,-0.2764,-0.2579,0.2210,0.438
25.258613848,-0.2603,-0.2764,0.2252,0.441
25.261188309,-0.2487,-0.2948,0.2228,0.445
25.263863771,-0.2426,-0.3069,0.2117,0.445
25.265759386,-0.2291,-0.3280,0.2161,0.455
25.268708079,-0.2198,-0.3470,0.2193,0.466
25.27193854,-0.2175,-0.3621,0.2142,0.474
25.273047771,-0.2163,-0.3842,0.2049,0.486
25.275603463,-0.2122,-0.4049,0.1983,0.498
25.27780254,-0.2091,-0.4194,0.2007,0.510
25.280198232,-0.1956,-0.4299,0.2063,0.515
25.282625925,-0.1839,-0.4387,0.2042,0.518
25.285243771,-0.1658,-0.4489,0.1981,0.518
25.292043156,-0.1434,-0.4731,0.1861,0.528
25.292643386,-0.1194,-0.4951,0.1697,0.537
25.293180386,-0.0984,-0.5179,0.1536,0.549
25.29535854,-0.0759,-0.5393,0.1306,0.560
25.306793848,-0.0612,-0.5569,0.1169,0.572
25.307620694,-0.0478,-0.5703,0.1236,0.585
25.308236079,-0.0407,-0.5857,0.1367,0.603
25.308510771,-0.0365,-0.5957,0.1495,0.615
25.308772694,-0.0409,-0.6023,0.1807,0.630
25.309188079,-0.0483,-0.6085,0.2386,0.655
25.316634848,-0.0747,-0.6018,0.3183,0.685
25.317393232,-0.1159,-0.5955,0.3815,0.717
25.317654771,-0.1700,-0.5852,0.4133,0.736
25.319140925,-0.2322,-0.5808,0.4255,0.757
25.321314232,-0.2987,-0.5796,0.4269,0.779
25.323507694,-0.3801,-0.5769,0.4285,0.813
25.325929848,-0.4700,-0.5836,0.4411,0.870
25.328781925,-0.5750,-0.5974,0.4849,0.961
25.33092654,-0.6928,-0.6165,0.5362,1.071
25.333297925,-0.8108,-0.6598,0.5778,1.194
25.335852309,-0.9007,-0.7213,0.6102,1.305
25.338218463,-0.9459,-0.7963,0.6225,1.384
25.340443694,-0.9577,-0.8794,0.6127,1.437
25.343114156,-0.9347,-0.9628,0.5862,1.464
25.34564554,-0.9004,-1.0460,0.5391,1.482
25.347722156,-0.8762,-1.1247,0.4996,1.511
25.350189925,-0.8767,-1.2127,0.4879,1.574
25.352677232,-0.9019,-1.2947,0.5071,1.657
25.35501054,-0.9525,-1.3826,0.5890,1.779
25.357430156,-1.0285,-1.4697,0.7588,1.948
25.360259694,-1.1364,-1.5642,1.0155,2.184
25.362608925,-1.2780,-1.6807,1.3212,2.491
25.364645309,-1.4672,-1.8222,1.6251,2.849
25.367396079,-1.7067,-2.0145,1.8748,3.238
25.369808386,-1.9048,-2.2656,2.0321,3.590
25.372089002,-1.9696,-2.5869,2.0376,3.837
25.374530463,-1.8620,-2.9167,1.9219,3.958
25.376949848,-1.5675,-3.2192,1.7321,3.977
25.379496925,-1.1909,-3.4626,1.5005,3.957
25.381673848,-0.7668,-3.6443,1.2415,3.926
25.384280925,-0.3742,-3.7261,0.9589,3.866
25.391229617,-0.0544,-3.7403,0.6852,3.803
25.392234848,0.1788,-3.6800,0.4592,3.713
25.392918232,0.3417,-3.5656,0.3026,3.595
25.393531463,0.4237,-3.3975,0.2428,3.432
25.405511771,0.4158,-3.1442,0.2718,3.183
25.406647079,0.2958,-2.8032,0.3612,2.842
25.407367079,0.1449,-2.4513,0.4891,2.504
25.407648694,-0.0111,-2.1122,0.6293,2.204
25.408987386,-0.1485,-1.7968,0.7456,1.951
25.409135771,-0.2482,-1.5210,0.8243,1.748
25.41173354,-0.3165,-1.2877,0.8641,1.583
25.415035771,-0.3571,-1.0868,0.8606,1.432
25.415977617,-0.3773,-0.9188,0.8173,1.286
25.417731156,-0.3966,-0.7548,0.7370,1.127
25.420120309,-0.4020,-0.6046,0.6430,0.970
25.422450232,-0.3991,-0.4755,0.5469,0.827
25.424939694,-0.3869,-0.3549,0.4673,0.703
25.427664309,-0.3700,-0.2466,0.4043,0.601
25.42992254,-0.3574,-0.1484,0.3510,0.522
25.432157617,-0.3268,-0.0649,0.2978,0.447
25.434971386,-0.2914,-0.0001,0.2543,0.387
25.437508309,-0.2398,0.0545,0.2345,0.340
25.439473232,-0.1849,0.1039,0.2276,0.311
25.441828925,-0.1324,0.1452,0.2315,0.304
25.445090156,-0.0840,0.1701,0.2330,0.300
25.446756079,-0.0370,0.1794,0.2345,0.298
25.449072309,0.0056,0.1703,0.2237,0.281
25.451441848,0.0398,0.1556,0.2022,0.258
25.453913617,0.0782,0.1293,0.1716,0.229
25.456425232,0.1131,0.0855,0.1413,0.200
25.459107463,0.1566,0.0250,0.1010,0.188
25.462163771,0.2062,-0.0539,0.0651,0.223
25.463583079,0.2629,-0.1569,0.0232,0.307
25.465965232,0.3137,-0.2682,-0.0210,0.413
25.468460386,0.3594,-0.3626,-0.0508,0.513
25.473733848,0.4080,-0.4545,-0.0747,0.615
25.475184079,0.4442,-0.5417,-0.0941,0.707
25.479292386,0.4847,-0.6297,-0.1151,0.803
25.480056694,0.5241,-0.7138,-0.1283,0.895
25.480900617,0.5534,-0.7914,-0.1334,0.975
25.48269054,0.5773,-0.8613,-0.1346,1.046
25.485370771,0.5954,-0.9290,-0.1304,1.111
25.487493925,0.6003,-0.9859,-0.1207,1.161
25.489880309,0.5954,-1.0369,-0.1053,1.200
25.492472079,0.5988,-1.0868,-0.0913,1.244
25.496626156,0.5809,-1.1374,-0.0799,1.280
25.497404309,0.5590,-1.1894,-0.0838,1.317
25.500553232,0.5511,-1.2435,-0.0713,1.362
25.502539771,0.5167,-1.2913,-0.0491,1.392
25.511509309,0.4779,-1.3297,-0.0373,1.413
25.512208309,0.4596,-1.3870,-0.0312,1.462
25.512313002,0.4532,-1.4452,-0.0210,1.515
25.512420694,0.4285,-1.5002,-0.0056,1.560
