time,gFx,gFy,gFz,TgF
29.680967002,0.2783,-0.6773,-0.2299,0.768
29.682142079,0.2739,-0.6637,-0.2506,0.760
29.684908925,0.2658,-0.6424,-0.2665,0.745
29.689129464,0.2614,-0.6253,-0.2795,0.733
29.68973631,0.2602,-0.6150,-0.2900,0.728
29.691869848,0.2492,-0.6013,-0.2856,0.711
29.694972233,0.2502,-0.5994,-0.2760,0.706
29.696757848,0.2462,-0.5969,-0.2914,0.708
29.699116233,0.2389,-0.5925,-0.3342,0.721
29.701516925,0.2350,-0.5852,-0.3682,0.730
29.703929464,0.2240,-0.5826,-0.3843,0.733
29.706458694,0.2122,-0.5811,-0.3967,0.735
29.709805771,0.2099,-0.5845,-0.4039,0.741
29.71211231,0.2171,-0.5869,-0.3999,0.743
29.713543387,0.2152,-0.5896,-0.3831,0.735
29.716470079,0.2091,-0.5962,-0.3684,0.731
29.718380233,0.2103,-0.5987,-0.3405,0.720
29.721323002,0.2069,-0.6109,-0.3181,0.719
29.723176925,0.2164,-0.6155,-0.3019,0.719
29.725778464,0.2238,-0.6283,-0.2881,0.726
29.72819931,0.2429,-0.6405,-0.2690,0.736
29.730658771,0.2602,-0.6581,-0.2585,0.753
29.733572002,0.2837,-0.6732,-0.2509,0.772
29.737276848,0.3007,-0.6871,-0.2387,0.787
29.737845771,0.3112,-0.7059,-0.2296,0.805
29.740723694,0.3330,-0.7269,-0.2236,0.830
29.742718771,0.3545,-0.7401,-0.2282,0.852
29.745306464,0.3733,-0.7565,-0.2323,0.875
29.747528618,0.3987,-0.7772,-0.2311,0.904
29.751737541,0.4202,-0.8044,-0.2401,0.939
29.755331618,0.4376,-0.8203,-0.2426,0.961
29.755822694,0.4624,-0.8426,-0.2497,0.993
29.757227079,0.4833,-0.8713,-0.2516,1.028
29.759922387,0.4994,-0.8845,-0.2587,1.048
29.76203231,0.4982,-0.9004,-0.2609,1.062
29.764573848,0.5008,-0.9148,-0.2546,1.074
29.766844848,0.5131,-0.9314,-0.2521,1.093
29.772499694,0.5199,-0.9444,-0.2534,1.107
29.773212541,0.5331,-0.9563,-0.2558,1.124
29.775637848,0.5404,-0.9649,-0.2639,1.137
29.789197771,0.5390,-0.9710,-0.2716,1.143
29.789504848,0.5301,-0.9742,-0.2783,1.143
29.789612541,0.5294,-0.9837,-0.2827,1.152
29.789857848,0.5204,-0.9822,-0.2809,1.147
29.789943694,0.5074,-0.9786,-0.2858,1.139
29.790101233,0.4884,-0.9752,-0.2851,1.127
29.791899387,0.4679,-0.9696,-0.2853,1.114
29.796271387,0.4427,-0.9671,-0.2868,1.102
29.796596618,0.4165,-0.9586,-0.2768,1.081
29.798235925,0.3899,-0.9556,-0.2614,1.065
29.800882464,0.3636,-0.9517,-0.2434,1.047
29.802888002,0.3354,-0.9507,-0.2218,1.032
29.805667079,0.3088,-0.9527,-0.2054,1.022
29.808722156,0.2793,-0.9537,-0.1935,1.012
29.810207618,0.2567,-0.9544,-0.1740,1.004
29.812940925,0.2380,-0.9632,-0.1602,1.005
29.816192848,0.2233,-0.9712,-0.1517,1.008
29.81797531,0.2001,-0.9793,-0.1400,1.009
29.820242464,0.1828,-0.9845,-0.1368,1.011
29.822421233,0.1617,-0.9913,-0.1260,1.012
29.825780925,0.1409,-0.9994,-0.1167,1.016
29.827228848,0.1270,-1.0084,-0.1243,1.024
29.829650694,0.1183,-1.0120,-0.1358,1.028
29.832867387,0.0999,-1.0213,-0.1478,1.037
29.834726694,0.0897,-1.0311,-0.1490,1.046
29.836871925,0.0764,-1.0441,-0.1514,1.058
29.839239618,0.0706,-1.0534,-0.1530,1.067
29.84232031,0.0594,-1.0572,-0.1537,1.070
29.844207618,0.0405,-1.0663,-0.1542,1.078
29.846762079,0.0251,-1.0714,-0.1524,1.083
29.850481541,0.0247,-1.0732,-0.1512,1.084
29.851128848,0.0070,-1.0805,-0.1461,1.090
29.853813541,-0.0060,-1.0868,-0.1488,1.097
29.856256233,-0.0160,-1.0907,-0.1630,1.103
29.859307694,-0.0265,-1.0954,-0.2140,1.116
29.860949848,-0.0263,-1.1027,-0.3181,1.148
29.863335618,-0.0272,-1.1066,-0.4146,1.182
29.87163931,-0.0324,-1.1019,-0.4820,1.203
29.872159694,-0.0393,-1.0939,-0.5236,1.213
29.872794156,-0.0437,-1.0865,-0.5531,1.220
29.874339387,-0.0493,-1.0781,-0.5658,1.219
29.888327925,-0.0595,-1.0690,-0.5558,1.206
29.889138387,-0.0754,-1.0588,-0.5341,1.188
29.889365464,-0.0982,-1.0416,-0.5043,1.161
29.889597848,-0.1255,-1.0231,-0.4500,1.125
29.889786079,-0.1541,-1.0089,-0.3975,1.095
29.889886464,-0.1744,-1.0008,-0.3426,1.072
29.890082387,-0.1951,-0.9908,-0.2783,1.047
29.895144925,-0.2051,-0.9857,-0.2248,1.032
29.895645541,-0.2161,-0.9813,-0.1707,1.019
29.897343694,-0.2247,-0.9722,-0.1312,1.006
29.900304233,-0.2333,-0.9700,-0.0892,1.002
29.902070079,-0.2337,-0.9661,-0.0442,0.995
29.904687925,-0.2340,-0.9637,0.0014,0.992
29.906677771,-0.2322,-0.9600,0.0432,0.989
29.909557156,-0.2464,-0.9490,0.0686,0.983
29.911433541,-0.2462,-0.9525,0.0996,0.989
29.914273233,-0.2462,-0.9549,0.1275,0.994
29.916473464,-0.2489,-0.9576,0.1516,1.001
29.919296002,-0.2606,-0.9619,0.1868,1.014
29.921285156,-0.2620,-0.9635,0.2161,1.022
29.925115925,-0.2582,-0.9640,0.2359,1.025
29.926253771,-0.2526,-0.9642,0.2601,1.030
29.928666156,-0.2479,-0.9652,0.2818,1.036
29.931182156,-0.2415,-0.9652,0.3007,1.039
29.933276002,-0.2359,-0.9696,0.3083,1.044
29.935771079,-0.2273,-0.9696,0.3121,1.044
29.938345771,-0.2175,-0.9691,0.3136,1.042
29.942265156,-0.2149,-0.9663,0.3205,1.041
29.945998771,-0.2210,-0.9644,0.3317,1.044
29.946474156,-0.2198,-0.9640,0.3326,1.043
29.950245233,-0.2212,-0.9691,0.3281,1.047
29.950944618,-0.2175,-0.9628,0.3170,1.037
29.952543695,-0.2175,-0.9673,0.3048,1.037
29.955043925,-0.2100,-0.9712,0.2974,1.037
29.957668848,-0.2005,-0.9733,0.2841,1.034
29.960051925,-0.1970,-0.9710,0.2726,1.028
29.962162695,-0.1878,-0.9679,0.2601,1.020
29.965550771,-0.1819,-0.9630,0.2457,1.010
29.971076002,-0.1760,-0.9603,0.2291,1.003
29.971723695,-0.1704,-0.9579,0.2071,0.995
29.972057464,-0.1621,-0.9576,0.1927,0.990
29.988378771,-0.1590,-0.9568,0.1716,0.985
29.988874079,-0.1526,-0.9593,0.1602,0.984
29.988993233,-0.1494,-0.9586,0.1425,0.981
29.989090771,-0.1446,-0.9617,0.1213,0.980
29.989183695,-0.1385,-0.9688,0.1031,0.984
29.98927131,-0.1357,-0.9703,0.0835,0.983
29.989375387,-0.1329,-0.9703,0.0623,0.981
29.995372925,-0.1308,-0.9712,0.0510,0.981
29.995745233,-0.1320,-0.9703,0.0395,0.980
29.995880848,-0.1326,-0.9659,0.0309,0.975
29.998947618,-0.1313,-0.9656,0.0234,0.975
30.000718079,-0.1275,-0.9598,0.0136,0.968
30.003330464,-0.1304,-0.9588,0.0021,0.968
30.005732233,-0.1289,-0.9586,-0.0061,0.967
30.008142464,-0.1331,-0.9551,-0.0139,0.964
30.010356618,-0.1316,-0.9473,-0.0179,0.957
30.013021771,-0.1353,-0.9454,-0.0266,0.955
30.015478464,-0.1385,-0.9383,-0.0337,0.949
30.017592618,-0.1409,-0.9324,-0.0405,0.944
30.020075002,-0.1431,-0.9290,-0.0476,0.941
30.02388031,-0.1411,-0.9236,-0.0557,0.936
30.025957464,-0.1397,-0.9221,-0.0603,0.935
30.027968925,-0.1423,-0.9176,-0.0682,0.931
30.033000925,-0.1423,-0.9158,-0.0769,0.930
30.033627387,-0.1385,-0.9158,-0.0852,0.930
30.034436925,-0.1304,-0.9163,-0.0985,0.931
30.037067387,-0.1250,-0.9212,-0.1131,0.937
30.040472618,-0.1226,-0.9244,-0.1285,0.941
30.04180331,-0.1206,-0.9241,-0.1478,0.944
30.044654156,-0.1145,-0.9290,-0.1651,0.950
30.049005771,-0.1082,-0.9337,-0.1837,0.958
30.050701848,-0.0986,-0.9398,-0.2022,0.966
30.052343925,-0.0913,-0.9442,-0.2180,0.973
30.05483131,-0.0837,-0.9476,-0.2304,0.979
30.063010695,-0.0766,-0.9505,-0.2401,0.983
30.063592002,-0.0656,-0.9561,-0.2492,0.990
30.063787387,-0.0591,-0.9570,-0.2536,0.992
30.063985848,-0.0537,-0.9615,-0.2553,0.996
30.072099695,-0.0527,-0.9663,-0.2504,1.000
30.072861771,-0.0481,-0.9756,-0.2453,1.007
30.073040002,-0.0530,-0.9828,-0.2387,1.013
30.073207002,-0.0581,-0.9882,-0.2289,1.016
30.075422464,-0.0626,-0.9975,-0.2164,1.023
30.077801156,-0.0707,-1.0128,-0.2008,1.035
30.080191695,-0.0835,-1.0199,-0.1849,1.040
30.085517464,-0.1010,-1.0269,-0.1686,1.046
30.085841464,-0.1196,-1.0355,-0.1534,1.054
30.089136618,-0.1369,-1.0443,-0.1341,1.062
30.09075631,-0.1516,-1.0485,-0.1174,1.066
30.092402464,-0.1660,-1.0472,-0.1013,1.065
30.094849464,-0.1788,-1.0483,-0.0862,1.067
30.097556541,-0.1883,-1.0448,-0.0735,1.064
30.099519079,-0.2000,-1.0441,-0.0582,1.065
30.103178079,-0.2152,-1.0416,-0.0481,1.065
30.105008541,-0.2313,-1.0378,-0.0335,1.064
30.106998771,-0.2398,-1.0321,-0.0186,1.060
30.109174156,-0.2484,-1.0289,-0.0046,1.058
30.112267695,-0.2599,-1.0220,0.0083,1.055
30.114706387,-0.2680,-1.0120,0.0232,1.047
30.118585541,-0.2760,-1.0026,0.0341,1.040
30.118866387,-0.2824,-0.9896,0.0427,1.030
30.121800541,-0.2862,-0.9815,0.0522,1.024
30.126880002,-0.2916,-0.9696,0.0530,1.014
30.127485771,-0.2948,-0.9570,0.0547,1.003
30.128650387,-0.2948,-0.9498,0.0486,0.996
30.131269848,-0.2974,-0.9439,0.0490,0.991
30.133257233,-0.3016,-0.9439,0.0498,0.992
30.135900925,-0.3034,-0.9493,0.0417,0.997
30.138254771,-0.3021,-0.9561,0.0302,1.003
30.140554695,-0.2987,-0.9591,0.0236,1.005
30.143212002,-0.2978,-0.9708,0.0143,1.016
30.145506387,-0.3065,-0.9864,0.0016,1.033
30.148556233,-0.3065,-1.0022,-0.0044,1.048
30.150348541,-0.3185,-1.0164,-0.0161,1.065
30.152708618,-0.3195,-1.0402,-0.0259,1.088
30.156110156,-0.3246,-1.0619,-0.0368,1.111
30.157594464,-0.3358,-1.0805,-0.0476,1.132
30.160069464,-0.3505,-1.0966,-0.0540,1.153
30.162387618,-0.3598,-1.1215,-0.0666,1.180
30.165186771,-0.3842,-1.1386,-0.0825,1.204
30.167771695,-0.3947,-1.1564,-0.0972,1.226
30.169662464,-0.4047,-1.1767,-0.1195,1.250
30.175739079,-0.4255,-1.1953,-0.1463,1.277
30.176314387,-0.4539,-1.2181,-0.2015,1.315
30.179400925,-0.4739,-1.2412,-0.2890,1.360
30.179844002,-0.4888,-1.2624,-0.3659,1.402
30.190425464,-0.5142,-1.2838,-0.4139,1.444
30.190837233,-0.5464,-1.3031,-0.4434,1.481
30.191147618,-0.5709,-1.3169,-0.4505,1.504
30.191265464,-0.5862,-1.3248,-0.4444,1.515
30.191491387,-0.6009,-1.3282,-0.4351,1.521
30.193861771,-0.6116,-1.3362,-0.4009,1.523
30.196478156,-0.6242,-1.3392,-0.3618,1.521
30.198333541,-0.6344,-1.3374,-0.3247,1.515
30.201223387,-0.6566,-1.3329,-0.2772,1.511
30.203321156,-0.6762,-1.3336,-0.2325,1.513
30.205990464,-0.6820,-1.3255,-0.1781,1.501
30.208197156,-0.6857,-1.3206,-0.1297,1.494
30.210654464,-0.6908,-1.3057,-0.0762,1.479
30.213633233,-0.7033,-1.3018,-0.0428,1.480
30.217884002,-0.7148,-1.3069,0.0004,1.490
30.218202156,-0.7253,-1.3120,0.0316,1.500
30.220376002,-0.7321,-1.3155,0.0593,1.507
30.225613771,-0.7370,-1.3209,0.0833,1.515
30.226226695,-0.7453,-1.3218,0.1008,1.521
30.227746771,-0.7478,-1.3248,0.1162,1.526
30.231005156,-0.7575,-1.3299,0.1301,1.536
30.232563079,-0.7630,-1.3407,0.1399,1.549
30.235316925,-0.7668,-1.3483,0.1529,1.559
30.238045771,-0.7700,-1.3553,0.1565,1.567
30.240080848,-0.7719,-1.3656,0.1685,1.578
30.242235925,-0.7737,-1.3683,0.1821,1.582
30.245127695,-0.7742,-1.3693,0.1914,1.585
30.246656002,-0.7774,-1.3683,0.1951,1.586
30.249047002,-0.7819,-1.3688,0.1983,1.589
30.252361156,-0.7844,-1.3683,0.2081,1.591
30.255249848,-0.7861,-1.3581,0.2210,1.585
30.256587387,-0.7734,-1.3446,0.2328,1.569
30.258912618,-0.7641,-1.3275,0.2496,1.552
30.261348848,-0.7483,-1.3043,0.2799,1.530
30.263534771,-0.7160,-1.2766,0.3053,1.495
30.266275925,-0.6726,-1.2473,0.3410,1.458
30.268502387,-0.6254,-1.2307,0.4050,1.439
30.277270695,-0.5746,-1.2212,0.4768,1.431
30.27780731,-0.5228,-1.2200,0.5660,1.443
30.278070771,-0.4516,-1.2346,0.7097,1.494
30.278325848,-0.3698,-1.2666,0.8753,1.583
30.293894387,-0.2726,-1.3129,1.0588,1.708
30.294419618,-0.1873,-1.3670,1.2095,1.835
30.294613233,-0.1159,-1.4301,1.2997,1.936
30.294736541,-0.0654,-1.4802,1.3297,1.991
30.295173464,-0.0163,-1.5256,1.3176,2.016
30.295282079,0.0166,-1.5673,1.2745,2.020
30.295385541,0.0440,-1.6062,1.2127,2.013
30.298444848,0.0759,-1.6488,1.1274,1.999
30.300842464,0.0975,-1.6915,1.0251,1.980
30.30386731,0.1332,-1.7294,0.9181,1.962
30.307228541,0.1712,-1.7721,0.8028,1.953
30.307557771,0.2187,-1.8132,0.6801,1.949
30.309556233,0.2567,-1.8442,0.5552,1.943
30.312537156,0.2925,-1.8715,0.4404,1.945
30.315949848,0.3471,-1.8904,0.3435,1.952
30.316456848,0.4256,-1.9134,0.2562,1.977
30.320055002,0.4847,-1.9497,0.1627,2.016
30.324556925,0.5260,-1.9612,0.0808,2.032
30.325240618,0.5881,-1.9774,0.0023,2.063
30.326384233,0.6406,-1.9884,-0.0650,2.090
30.329161541,0.6657,-1.9759,-0.1307,2.089
30.33106431,0.7307,-1.9695,-0.1779,2.108
30.334323618,0.7835,-1.9590,-0.2406,2.124
30.337224002,0.8238,-1.9102,-0.2352,2.094
30.338662464,0.8832,-1.8755,-0.2788,2.092
30.341327387,0.9401,-1.8501,-0.3247,2.100
30.344110387,0.9623,-1.8093,-0.3482,2.079
30.346669541,0.9888,-1.7623,-0.3584,2.052
30.348051618,1.0481,-1.7250,-0.3823,2.054
30.350442079,1.0669,-1.6607,-0.4053,2.015
30.354045771,1.0889,-1.5928,-0.4176,1.974
30.355634771,1.1085,-1.5234,-0.4167,1.930
30.357801541,1.0843,-1.4322,-0.4216,1.845
30.360264848,1.0589,-1.3395,-0.4581,1.768
30.362612618,1.0146,-1.2461,-0.4999,1.683
30.365043925,0.9748,-1.1559,-0.5336,1.603
30.367923002,0.9210,-1.0846,-0.5329,1.519
30.373272233,0.8448,-1.0136,-0.5177,1.417
30.373763925,0.7649,-0.9375,-0.5280,1.320
30.37464331,0.7024,-0.8652,-0.5323,1.235
30.377233541,0.6179,-0.7973,-0.5507,1.149
30.388945848,0.5331,-0.7289,-0.5942,1.081
30.389713771,0.4495,-0.6737,-0.6066,1.012
30.389854771,0.3704,-0.6276,-0.5951,0.941
30.39012331,0.3019,-0.5757,-0.5956,0.882
30.390335925,0.2206,-0.5303,-0.6130,0.840
30.392626079,0.1444,-0.5030,-0.6464,0.832
30.394763695,0.0666,-0.5025,-0.6823,0.850
30.399436233,-0.0041,-0.5396,-0.7051,0.888
30.400399618,-0.0607,-0.5901,-0.7044,0.921
30.401107387,-0.1008,-0.6341,-0.6638,0.923
30.403480233,-0.1685,-0.6630,-0.6105,0.917
30.405747695,-0.2296,-0.6886,-0.5443,0.907
30.408954771,-0.2860,-0.7066,-0.4805,0.901
30.412034771,-0.3258,-0.7264,-0.4216,0.901
30.415099618,-0.3717,-0.7472,-0.3518,0.906
30.415453771,-0.4185,-0.7639,-0.2974,0.920
30.418633464,-0.4609,-0.7821,-0.2389,0.939
30.42352431,-0.5054,-0.7958,-0.2191,0.968
30.424334464,-0.5557,-0.8044,-0.2003,0.998
30.425347925,-0.5909,-0.8179,-0.1881,1.026
30.427762771,-0.6351,-0.8291,-0.1461,1.055
30.430149464,-0.6537,-0.8430,-0.1074,1.072
30.432696233,-0.6637,-0.8562,-0.1087,1.089
30.435087079,-0.6859,-0.8633,-0.1195,1.109
30.437185156,-0.6877,-0.8699,-0.1478,1.119
30.440015079,-0.6877,-0.8780,-0.1348,1.123
30.442168618,-0.6808,-0.8889,-0.1080,1.125
30.444638387,-0.6589,-0.8960,-0.0843,1.115
30.447003387,-0.6403,-0.9021,-0.0789,1.109
30.449293156,-0.6181,-0.9202,-0.0892,1.112
30.453009541,-0.5941,-0.9241,-0.0945,1.103
30.454837156,-0.5760,-0.9390,-0.0880,1.105
30.456446079,-0.5464,-0.9595,-0.0969,1.108
30.459347387,-0.4966,-0.9852,-0.0764,1.106
30.461413771,-0.4350,-1.0082,-0.0366,1.099
30.463770695,-0.3903,-1.0367,0.0370,1.108
30.466210771,-0.3309,-1.0634,0.1047,1.119
30.473831079,-0.2904,-1.0878,0.1516,1.136
30.474793464,-0.2386,-1.1164,0.2084,1.160
30.474997156,-0.1981,-1.1401,0.2499,1.184
30.475828925,-0.1746,-1.1584,0.3156,1.213
30.483789156,-0.1409,-1.1713,0.3544,1.232
30.483994464,-0.1145,-1.1850,0.3879,1.252
30.484123695,-0.0796,-1.1799,0.4157,1.254
30.487464541,-0.0663,-1.1633,0.4302,1.242
30.488072848,-0.0476,-1.1469,0.4331,1.227
30.490445156,-0.0532,-1.1217,0.4024,1.193
30.49287231,-0.0719,-1.0986,0.3764,1.163
30.496776002,-0.0610,-1.0551,0.3708,1.120
30.497393233,-0.0199,-1.0101,0.3427,1.067
30.499975002,0.0308,-0.9724,0.2804,1.013
30.504407925,0.1009,-0.9532,0.2224,0.984
30.505426387,0.1691,-0.9444,0.1529,0.972
30.507145464,0.2350,-0.9339,0.0768,0.966
30.511127618,0.2921,-0.9129,-0.0046,0.958
30.512209771,0.3317,-0.8980,-0.0720,0.960
30.515065233,0.3582,-0.8806,-0.1412,0.961
30.518922464,0.3762,-0.8574,-0.2047,0.958
30.519803002,0.3855,-0.8296,-0.2655,0.953
30.522675925,0.4009,-0.8014,-0.3320,0.956
30.524206156,0.4080,-0.7729,-0.3967,0.960
30.527281156,0.4197,-0.7411,-0.4444,0.961
30.528812002,0.4212,-0.7047,-0.4854,0.954
30.531733848,0.4212,-0.6703,-0.5184,0.946
30.533987618,0.4324,-0.6381,-0.5380,0.940
30.536552848,0.4439,-0.6111,-0.5390,0.928
30.538957771,0.4607,-0.5836,-0.5304,0.913
30.540993541,0.4661,-0.5520,-0.5111,0.885
30.543586387,0.4720,-0.5173,-0.4842,0.851
30.546250156,0.4850,-0.4883,-0.4510,0.823
30.548713464,0.5031,-0.4655,-0.4080,0.798
30.552422695,0.5204,-0.4420,-0.3662,0.775
30.553293233,0.5316,-0.4223,-0.3337,0.756
30.555438156,0.5402,-0.4049,-0.3000,0.739
30.56065631,0.5397,-0.3886,-0.2829,0.723
30.56162031,0.5378,-0.3724,-0.2881,0.715
30.562628618,0.5224,-0.3700,-0.2788,0.698
30.565045464,0.5253,-0.3700,-0.3098,0.713
30.573377541,0.5213,-0.3710,-0.3357,0.723
30.574256848,0.5120,-0.3766,-0.3531,0.727
30.57481931,0.5020,-0.3835,-0.3550,0.725
30.57546031,0.4922,-0.3881,-0.3533,0.720
30.58855131,0.4715,-0.3893,-0.3440,0.702
30.589183618,0.4486,-0.3964,-0.3163,0.677
30.589361771,0.4260,-0.4017,-0.2895,0.653
30.589546079,0.4063,-0.4128,-0.2574,0.634
30.589626464,0.3853,-0.4267,-0.2316,0.620
30.589693233,0.3699,-0.4369,-0.2047,0.608
30.591892541,0.3579,-0.4509,-0.1747,0.602
30.597242387,0.3484,-0.4674,-0.1512,0.602
30.597505233,0.3430,-0.4878,-0.1265,0.610
30.599848002,0.3377,-0.5093,-0.1018,0.619
30.603644541,0.3401,-0.5293,-0.0813,0.634
30.605763695,0.3369,-0.5445,-0.0501,0.642
30.606539002,0.3320,-0.5561,-0.0217,0.648
30.609273541,0.3242,-0.5662,0.0018,0.652
30.610911925,0.3156,-0.5726,0.0302,0.654
30.613226771,0.3066,-0.5824,0.0586,0.661
30.615686079,0.2968,-0.5896,0.0849,0.666
30.618235695,0.2893,-0.6004,0.1123,0.676
30.62042331,0.2873,-0.6111,0.1411,0.690
30.623332541,0.2900,-0.6300,0.1770,0.716
30.626252233,0.2783,-0.6400,0.1853,0.722
30.632988925,0.2783,-0.6486,0.2056,0.735
30.633518156,0.2863,-0.6654,0.2308,0.760
30.633915002,0.2816,-0.6737,0.2379,0.768
30.63518431,0.2768,-0.6959,0.2645,0.794
30.637336925,0.2721,-0.7155,0.2696,0.812
30.639919695,0.2695,-0.7399,0.2894,0.839
30.642394771,0.2621,-0.7670,0.3148,0.870
30.644612848,0.2531,-0.7990,0.3554,0.910
30.647611925,0.2516,-0.8322,0.3923,0.954
30.649548618,0.2348,-0.8628,0.4316,0.993
30.652515387,0.2226,-0.8982,0.4783,1.042
30.654146771,0.1991,-0.9300,0.5184,1.083
30.658447079,0.1791,-0.9600,0.5501,1.121
30.661592002,0.1453,-0.9906,0.5770,1.156
30.661960925,0.1141,-1.0204,0.6041,1.191
30.664120925,0.0706,-1.0427,0.6281,1.219
30.670292925,0.0284,-1.0856,0.6461,1.264
30.670599387,-0.0332,-1.1257,0.6689,1.310
30.671510079,-0.0886,-1.1704,0.6859,1.359
30.674240002,-0.1485,-1.2197,0.6969,1.413
30.680830771,-0.2315,-1.2584,0.6928,1.455
30.681165771,-0.3158,-1.3008,0.6894,1.506
30.681291695,-0.4152,-1.3324,0.6754,1.550
30.68393631,-0.4988,-1.3673,0.6554,1.596
30.685488541,-0.6102,-1.3879,0.6217,1.639
30.68809131,-0.7111,-1.4135,0.5677,1.681
30.69062731,-0.8247,-1.4245,0.4949,1.719
30.695742771,-0.9373,-1.4406,0.4108,1.767
30.696098695,-1.0409,-1.4641,0.2967,1.821
30.697698695,-1.1340,-1.4967,0.2003,1.888
30.700192618,-1.2105,-1.5405,0.1040,1.962
30.702413848,-1.2792,-1.5831,0.0290,2.035
30.704798695,-1.3334,-1.6278,-0.0368,2.104
30.708984925,-1.3659,-1.6791,-0.0415,2.165
30.709710079,-1.3837,-1.7311,-0.0403,2.217
30.712635618,-1.4020,-1.7541,-0.0792,2.247
30.714752925,-1.4260,-1.7758,-0.1029,2.280
30.71704031,-1.4280,-1.8114,-0.0931,2.308
30.719297771,-1.4357,-1.8388,-0.0857,2.334
30.721727002,-1.4152,-1.8589,-0.0699,2.337
30.724929233,-1.3781,-1.8806,-0.0361,2.332
30.726417771,-1.3361,-1.9013,0.0163,2.324
30.728892618,-1.2833,-1.9199,0.0882,2.311
30.73244031,-1.2261,-1.9248,0.1541,2.287
30.733835925,-1.1641,-1.9118,0.2103,2.248
30.736151618,-1.1145,-1.8892,0.2655,2.209
30.738798156,-1.0803,-1.8557,0.2869,2.166
30.741709848,-1.0507,-1.8158,0.3342,2.124
30.743314695,-1.0185,-1.7641,0.3810,2.072
30.745802079,-0.9916,-1.6993,0.4172,2.011
30.748678695,-0.9574,-1.6241,0.4358,1.935
30.750619387,-0.9293,-1.5449,0.4604,1.861
30.753540002,-0.8895,-1.4834,0.4539,1.788
30.758914464,-0.8340,-1.4117,0.4427,1.698
30.759458464,-0.7681,-1.3446,0.4006,1.599
30.760300541,-0.7427,-1.2681,0.4136,1.527
30.763542079,-0.7209,-1.1955,0.4096,1.455
30.765030079,-0.7004,-1.1450,0.4031,1.401
30.767911387,-0.6891,-1.0983,0.3796,1.351
30.770815079,-0.6831,-1.0604,0.3381,1.306
30.777675925,-0.6782,-1.0301,0.3173,1.273
30.778079079,-0.6818,-1.0213,0.2801,1.260
30.778462079,-0.6918,-1.0174,0.2440,1.254
30.781401541,-0.7050,-1.0201,0.2168,1.259
30.795171387,-0.6987,-1.0357,0.1956,1.265
30.795926771,-0.6866,-1.0502,0.1729,1.267
30.796046771,-0.6730,-1.0681,0.1636,1.273
30.796155002,-0.6508,-1.0878,0.1680,1.279
30.796258771,-0.6290,-1.1259,0.1670,1.300
30.796362156,-0.6051,-1.1440,0.1853,1.307
30.797229464,-0.5765,-1.1699,0.2039,1.320
30.803033156,-0.5423,-1.1843,0.2286,1.322
30.803255618,-0.5022,-1.2102,0.2540,1.335
30.804700233,-0.4544,-1.2510,0.2623,1.357
30.806603387,-0.3996,-1.2994,0.2726,1.386
30.808628002,-0.3356,-1.3490,0.2640,1.415
30.811167618,-0.2696,-1.4010,0.2526,1.449
30.813672541,-0.1958,-1.4520,0.2389,1.485
30.815813848,-0.1289,-1.4890,0.2359,1.513
30.818140541,-0.0619,-1.5239,0.2196,1.541
30.820837464,0.0144,-1.5566,0.1942,1.569
30.823992848,0.0845,-1.5796,0.1763,1.592
30.828223618,0.1521,-1.5926,0.1436,1.606
30.828544925,0.2120,-1.5940,0.0991,1.611
30.83276731,0.2639,-1.5864,0.0481,1.609
30.833439002,0.3019,-1.5440,0.0160,1.573
30.836335925,0.3445,-1.5000,-0.0188,1.539
30.838899618,0.3816,-1.4545,-0.0319,1.504
30.841170464,0.4107,-1.4135,-0.0659,1.473
30.844492541,0.4253,-1.3727,-0.1297,1.443
30.845004925,0.4237,-1.3250,-0.2006,1.405
30.848660233,0.4195,-1.2566,-0.2206,1.343
30.85067131,0.4011,-1.1978,-0.2077,1.280
30.853105156,0.3931,-1.1592,-0.2213,1.244
30.855310464,0.3818,-1.1105,-0.2580,1.202
30.857130156,0.3684,-1.0567,-0.2900,1.156
30.859483002,0.3577,-0.9966,-0.2951,1.099
30.861801771,0.3413,-0.9334,-0.2853,1.034
30.864743387,0.3203,-0.8769,-0.2445,0.965
30.869389541,0.3135,-0.8300,-0.2338,0.918
30.870223387,0.3068,-0.7890,-0.2469,0.882
30.872547387,0.2986,-0.7562,-0.2526,0.851
30.877477541,0.2888,-0.7280,-0.2560,0.824
30.878172848,0.2851,-0.7069,-0.2546,0.804
30.878636233,0.2709,-0.6784,-0.2614,0.776
30.882054695,0.2619,-0.6470,-0.2616,0.745
30.891807618,0.2462,-0.6216,-0.2692,0.721
30.892218771,0.2362,-0.5945,-0.2621,0.691
30.892576002,0.2262,-0.5728,-0.2504,0.665
30.892730695,0.2220,-0.5561,-0.2299,0.641
30.893114079,0.2052,-0.5384,-0.2228,0.618
30.896300002,0.1945,-0.5266,-0.2096,0.599
30.899178464,0.1886,-0.5183,-0.1994,0.586
30.900275387,0.1861,-0.5009,-0.1868,0.566
30.902632541,0.1817,-0.4858,-0.1774,0.548
30.905510156,0.1820,-0.4763,-0.1737,0.539
30.907702156,0.1828,-0.4767,-0.1715,0.539
30.909760002,0.1817,-0.4727,-0.1717,0.535
30.912190464,0.1959,-0.4734,-0.1803,0.543
30.915467079,0.2096,-0.4729,-0.1854,0.549
30.917097156,0.2211,-0.4846,-0.1854,0.564
