time,gFx,gFy,gFz,TgF
26.01934054,-0.4367,0.7420,-0.5817,1.039
26.019781464,-0.6630,0.7762,-0.7668,1.277
26.031891387,-0.8699,0.7808,-0.8404,1.440
26.033350387,-0.9857,0.7354,-0.7351,1.433
26.033548233,-0.9545,0.5920,-0.6757,1.311
26.033706694,-0.8059,0.4263,-0.6692,1.131
26.034084925,-0.5976,0.2380,-0.6606,0.922
26.03434431,-0.4455,0.0585,-0.6310,0.775
26.036566156,-0.3805,-0.0881,-0.6154,0.729
26.039407925,-0.4133,-0.1858,-0.6042,0.755
26.040400002,-0.5249,-0.2168,-0.6088,0.833
26.04236031,-0.6715,-0.1697,-0.6450,0.946
26.045754464,-0.8035,-0.0551,-0.6778,1.053
26.047248233,-0.9102,0.1085,-0.7229,1.167
26.049718156,-0.9869,0.2861,-0.7381,1.265
26.052327002,-1.0605,0.4471,-0.7125,1.354
26.055325771,-1.1482,0.5803,-0.6543,1.443
26.056923002,-1.2437,0.6827,-0.5834,1.534
26.059454694,-1.3295,0.7740,-0.5726,1.641
26.063116233,-1.4006,0.8488,-0.5367,1.723
26.064463079,-1.4492,0.9285,-0.3833,1.763
26.066631694,-1.4255,0.9680,-0.2639,1.743
26.069106464,-1.3248,1.0024,-0.1155,1.665
26.071367387,-1.1692,1.0540,0.1583,1.582
26.073836848,-0.9337,1.1363,0.4250,1.531
26.076045771,-0.6959,1.2527,0.5887,1.549
26.079640848,-0.5000,1.3995,0.6517,1.623
26.081118387,-0.3324,1.5546,0.6202,1.706
26.083604848,-0.1567,1.6997,0.5068,1.781
26.085941464,0.0569,1.8784,0.4851,1.941
26.088364925,0.3657,2.1014,0.7185,2.251
26.090794156,0.7664,2.3625,1.1047,2.718
26.093644848,1.2228,2.6196,1.3107,3.174
26.09569531,1.6950,2.8324,1.2105,3.516
26.098038771,2.1619,2.9418,0.9877,3.782
26.100746694,2.6412,2.8781,0.6843,3.966
26.104139925,3.0260,2.6177,0.4024,4.021
26.105337464,3.2374,2.2455,0.2580,3.948
26.107851387,3.1890,1.8292,0.1529,3.680
26.110948925,2.8287,1.4488,-0.0044,3.178
26.113273156,2.2350,1.1486,-0.0929,2.515
26.114934387,1.5369,0.9238,-0.0457,1.794
26.117293771,0.8133,0.7584,0.0321,1.112
26.123290156,0.0899,0.6397,-0.0034,0.646
26.12397631,-0.6173,0.5451,-0.3107,0.880
26.124455002,-1.2063,0.5192,-0.5567,1.426
26.126901848,-1.5902,0.5397,-0.7449,1.837
26.133344233,-1.6989,0.5800,-0.7764,1.956
26.133677848,-1.6712,0.6667,-0.6633,1.918
26.13414331,-1.4949,0.7696,-0.5299,1.763
26.141716233,-1.3118,0.9206,-0.3547,1.641
26.142561233,-1.1785,1.1188,-0.1509,1.632
26.142824848,-1.1235,1.3086,0.0334,1.725
26.144646771,-1.1369,1.4818,0.1614,1.875
26.146344617,-1.1902,1.6206,0.2333,2.024
26.148423002,-1.2706,1.7029,0.2535,2.140
26.151066079,-1.3118,1.7227,0.2252,2.177
26.153535694,-1.2813,1.6629,0.1460,2.104
26.155744925,-1.1711,1.5519,0.0490,1.945
26.158134771,-0.9962,1.4105,-0.0948,1.729
26.16064831,-0.7788,1.2644,-0.2529,1.506
26.163026079,-0.5457,1.1207,-0.4226,1.316
26.165485156,-0.3361,0.9851,-0.6010,1.202
26.168032617,-0.1511,0.8502,-0.7412,1.138
26.170381233,-0.0011,0.7266,-0.7879,1.072
26.172888617,0.1295,0.6287,-0.7417,0.981
26.17552331,0.2350,0.5488,-0.6567,0.888
26.178580617,0.2870,0.5239,-0.5768,0.830
26.179982079,0.2619,0.5409,-0.5071,0.786
26.182270464,0.1603,0.6010,-0.4505,0.768
26.185000848,-0.0006,0.7017,-0.4083,0.812
26.187315617,-0.1861,0.8407,-0.3816,0.942
26.189543387,-0.3761,0.9746,-0.3559,1.104
26.192138464,-0.5528,1.0974,-0.3361,1.274
26.19463131,-0.7094,1.2136,-0.3073,1.439
26.196872233,-0.8394,1.3044,-0.2736,1.575
26.199331079,-0.9510,1.3562,-0.2409,1.674
26.201618464,-1.0253,1.3629,-0.2091,1.718
26.204013464,-1.0812,1.3350,-0.1710,1.726
26.206453771,-1.1082,1.2761,-0.1360,1.696
26.20967654,-1.1138,1.1806,-0.1004,1.626
26.215589771,-1.1015,1.0767,-0.0767,1.542
26.216308848,-1.0679,0.9883,-0.0613,1.456
26.216667694,-1.0195,0.9243,-0.0528,1.377
26.230466079,-0.9566,0.8947,-0.0542,1.311
26.23154554,-0.8939,0.8869,-0.0691,1.261
26.232026694,-0.8269,0.9020,-0.0918,1.227
26.232317233,-0.7683,0.9434,-0.1192,1.222
26.23248831,-0.7129,1.0137,-0.1556,1.249
26.232764617,-0.6498,1.0685,-0.1959,1.266
26.233101771,-0.5664,1.0978,-0.2397,1.258
26.23846831,-0.4765,1.1207,-0.2800,1.250
26.23967354,-0.3757,1.1268,-0.3212,1.230
26.241209464,-0.2667,1.1212,-0.3655,1.209
26.242841233,-0.1609,1.1048,-0.4065,1.188
26.24535531,-0.0693,1.1039,-0.4383,1.190
26.24744831,0.0044,1.1158,-0.4547,1.205
26.250105233,0.0677,1.1083,-0.4568,1.201
26.252163002,0.1114,1.1072,-0.4514,1.201
26.254580233,0.1353,1.1281,-0.4468,1.221
26.257269771,0.1483,1.1368,-0.4309,1.225
26.260542771,0.1510,1.1088,-0.4134,1.193
26.261942694,0.1446,1.0997,-0.3882,1.175
26.264435387,0.1246,1.0867,-0.3669,1.154
26.267322464,0.0962,1.0606,-0.3489,1.121
26.269279387,0.0562,1.0357,-0.3347,1.090
26.271758387,0.0110,1.0200,-0.3217,1.070
26.274304925,-0.0312,1.0266,-0.3100,1.073
26.277074156,-0.0744,1.0245,-0.2949,1.069
26.278630156,-0.1118,1.0188,-0.2758,1.061
26.281298387,-0.1487,1.0233,-0.2565,1.065
26.283755002,-0.1770,1.0223,-0.2360,1.064
26.286251694,-0.2105,1.0224,-0.2252,1.068
26.288729156,-0.2391,1.0242,-0.2152,1.074
26.29145754,-0.2667,1.0266,-0.1961,1.079
26.29377631,-0.2980,1.0286,-0.1842,1.087
26.295703002,-0.3225,1.0298,-0.1681,1.092
26.298278387,-0.3432,1.0335,-0.1617,1.101
26.300749156,-0.3493,1.0317,-0.1600,1.101
26.303096925,-0.3512,1.0254,-0.1581,1.095
26.305338156,-0.3491,1.0210,-0.1612,1.091
26.308758771,-0.3373,1.0184,-0.1693,1.086
26.314294464,-0.3200,1.0140,-0.1830,1.079
26.315063925,-0.2967,1.0100,-0.1910,1.070
26.315595694,-0.2748,1.0119,-0.1998,1.067
26.318123617,-0.2494,1.0103,-0.2128,1.062
26.325719387,-0.2224,1.0084,-0.2215,1.056
26.326353771,-0.1937,1.0093,-0.2250,1.052
26.326541771,-0.1632,1.0100,-0.2323,1.049
26.327154079,-0.1264,1.0096,-0.2426,1.046
26.329838694,-0.0964,1.0071,-0.2482,1.042
26.332972617,-0.0681,1.0091,-0.2670,1.046
26.33563654,-0.0446,1.0096,-0.2697,1.046
26.336538387,-0.0192,1.0073,-0.2853,1.047
26.339070464,0.0026,1.0063,-0.2963,1.049
26.341337771,0.0251,1.0022,-0.2953,1.045
26.34420554,0.0391,1.0044,-0.2917,1.047
26.346163387,0.0482,1.0063,-0.2832,1.047
26.348752002,0.0655,1.0061,-0.2795,1.046
26.351799694,0.0792,0.9988,-0.2768,1.039
26.353487079,0.0992,0.9849,-0.2646,1.025
26.356134694,0.1148,0.9734,-0.2521,1.012
26.359667694,0.1209,0.9749,-0.2538,1.015
26.360679925,0.1344,0.9814,-0.2534,1.022
26.363384925,0.1414,0.9883,-0.2443,1.028
26.365845848,0.1470,0.9912,-0.2382,1.030
26.368213156,0.1510,0.9988,-0.2240,1.035
26.370632848,0.1493,1.0091,-0.2159,1.043
26.372970387,0.1502,1.0084,-0.2120,1.041
26.376164002,0.1432,1.0098,-0.1945,1.038
26.377697464,0.1327,1.0091,-0.1781,1.033
26.380066079,0.1172,1.0073,-0.1600,1.027
26.382665848,0.1024,1.0035,-0.1474,1.019
26.38529654,0.0769,0.9949,-0.1429,1.008
26.387786079,0.0569,0.9975,-0.1537,1.011
26.389749233,0.0403,0.9890,-0.1478,1.001
26.392668925,0.0166,0.9858,-0.1397,0.996
26.39454154,-0.0018,0.9844,-0.1334,0.993
26.39707531,-0.0158,0.9795,-0.1319,0.988
26.399846387,-0.0304,0.9778,-0.1241,0.986
26.408004848,-0.0468,0.9709,-0.1229,0.980
26.408767002,-0.0561,0.9685,-0.1319,0.979
26.409463694,-0.0563,0.9607,-0.1383,0.972
26.410096617,-0.0522,0.9599,-0.1425,0.972
26.411363387,-0.0419,0.9578,-0.1497,0.970
26.41382831,-0.0260,0.9572,-0.1537,0.970
26.416287617,-0.0038,0.9588,-0.1681,0.973
26.418551925,0.0181,0.9597,-0.1823,0.977
26.421146464,0.0398,0.9614,-0.1945,0.982
26.423682694,0.0601,0.9626,-0.2030,0.986
26.427092617,0.0759,0.9646,-0.2054,0.989
26.428282771,0.0923,0.9636,-0.2152,0.992
26.430631925,0.1070,0.9595,-0.2211,0.990
26.435355617,0.1197,0.9536,-0.2167,0.985
26.435687694,0.1229,0.9480,-0.2096,0.979
26.437866079,0.1267,0.9446,-0.2030,0.974
26.44034954,0.1292,0.9392,-0.1982,0.969
26.445254694,0.1302,0.9304,-0.1781,0.956
26.44558031,0.1192,0.9255,-0.1666,0.948
26.447410771,0.1114,0.9243,-0.1683,0.946
26.45031631,0.1050,0.9176,-0.1563,0.937
26.452226387,0.0992,0.9126,-0.1265,0.927
26.454975387,0.0892,0.9059,-0.1260,0.919
26.460935617,0.0857,0.9028,-0.1378,0.917
26.461551925,0.0897,0.9026,-0.1397,0.918
26.462730079,0.0887,0.9124,-0.1365,0.927
26.464438387,0.0972,0.9216,-0.1321,0.936
26.466932925,0.0982,0.9360,-0.1297,0.950
26.469151925,0.1058,0.9543,-0.1393,0.970
26.471778156,0.1083,0.9651,-0.1370,0.981
26.474496233,0.1026,0.9729,-0.1402,0.988
26.47640554,0.0978,0.9842,-0.1517,1.001
26.478746771,0.0820,0.9912,-0.1647,1.008
26.482437233,0.0608,0.9923,-0.1686,1.008
26.483663079,0.0401,1.0071,-0.1805,1.024
26.486010771,0.0251,1.0203,-0.1964,1.039
26.488435079,0.0042,1.0313,-0.1979,1.050
26.49100054,-0.0106,1.0366,-0.1937,1.055
26.493365464,-0.0304,1.0452,-0.1928,1.063
26.495831694,-0.0534,1.0482,-0.1964,1.068
26.49833231,-0.0732,1.0501,-0.2052,1.072
26.500964002,-0.0935,1.0459,-0.2145,1.072
26.503023002,-0.1147,1.0293,-0.2120,1.057
26.505670464,-0.1455,1.0144,-0.2089,1.046
26.51032154,-0.1772,1.0088,-0.2098,1.046
26.510718694,-0.2051,1.0019,-0.2013,1.042
26.513149156,-0.2144,0.9900,-0.1852,1.030
26.515460925,-0.2132,0.9773,-0.1730,1.015
26.51999231,-0.2193,0.9651,-0.1630,1.003
26.520662387,-0.2132,0.9548,-0.1505,0.990
26.523112002,-0.1934,0.9483,-0.1446,0.979
26.529399002,-0.1734,0.9436,-0.1351,0.969
26.529910079,-0.1478,0.9380,-0.1295,0.958
26.530123079,-0.1162,0.9306,-0.1260,0.946
26.533143617,-0.0825,0.9269,-0.1307,0.940
26.53463354,-0.0530,0.9294,-0.1397,0.941
26.536734156,-0.0258,0.9350,-0.1370,0.945
26.539237233,0.0088,0.9421,-0.1390,0.952
26.542281464,0.0464,0.9465,-0.1405,0.958
26.544032925,0.0887,0.9511,-0.1427,0.966
26.54674331,0.1209,0.9527,-0.1470,0.971
26.54973631,0.1510,0.9585,-0.1530,0.982
26.551287694,0.1747,0.9668,-0.1534,0.994
26.553706079,0.1915,0.9756,-0.1493,1.005
26.556323387,0.1996,0.9905,-0.1493,1.021
26.558436617,0.2047,1.0017,-0.1561,1.034
26.560985771,0.2050,1.0125,-0.1627,1.046
26.563711387,0.1933,1.0259,-0.1717,1.058
26.566172848,0.1756,1.0452,-0.1749,1.074
26.568213848,0.1432,1.0692,-0.1815,1.094
26.571418464,0.1026,1.1112,-0.1896,1.132
26.574273464,0.0547,1.1542,-0.1982,1.172
26.57550731,0.0105,1.1925,-0.2066,1.210
26.577708925,-0.0227,1.2155,-0.2062,1.233
26.580470464,-0.0400,1.2148,-0.1747,1.228
26.582979387,-0.0579,1.2018,-0.1329,1.211
26.586023694,-0.0845,1.1798,-0.1016,1.187
26.588038464,-0.1272,1.1566,-0.0664,1.166
26.590024617,-0.1756,1.1346,-0.0324,1.149
26.592240925,-0.2081,1.1205,0.0034,1.140
26.594952233,-0.2276,1.1112,0.0288,1.135
26.597432848,-0.2384,1.1132,0.0375,1.139
26.59974331,-0.2347,1.1185,0.0190,1.143
26.601911387,-0.2188,1.1249,-0.0061,1.146
26.604651002,-0.1958,1.1327,-0.0305,1.150
26.611448002,-0.1670,1.1334,-0.0533,1.147
26.612280925,-0.1499,1.1286,-0.0801,1.141
26.612653156,-0.1277,1.1214,-0.1060,1.134
26.614205156,-0.1096,1.1132,-0.1118,1.124
26.624198464,-0.0957,1.1048,-0.0989,1.113
26.625283002,-0.0779,1.1095,-0.0855,1.116
26.625636233,-0.0566,1.1188,-0.0733,1.123
26.62582431,-0.0395,1.1358,-0.0724,1.139
26.626122694,-0.0153,1.1540,-0.0818,1.157
26.62868731,0.0122,1.1889,-0.0906,1.192
26.631787925,0.0435,1.2241,-0.0931,1.228
26.633287694,0.0801,1.2621,-0.0929,1.268
26.635635002,0.0987,1.2966,-0.0945,1.304
26.638309464,0.1004,1.3294,-0.0945,1.337
26.640861771,0.0899,1.3631,-0.0848,1.369
26.642968925,0.0647,1.4000,-0.0882,1.404
26.645428617,0.0498,1.4454,-0.0808,1.449
26.648339694,0.0323,1.4913,-0.0733,1.493
26.65006954,0.0117,1.5434,-0.0517,1.544
26.652947002,0.0005,1.5947,-0.0379,1.595
26.655331002,-0.0104,1.6526,-0.0315,1.653
26.657481156,-0.0219,1.7235,-0.0296,1.724
26.660123694,-0.0246,1.7994,-0.0142,1.800
26.66228054,-0.0207,1.8742,0.0114,1.874
26.664598771,0.0019,1.9523,0.0483,1.953
26.667040002,0.0447,2.0268,0.0942,2.030
26.669569848,0.1074,2.0853,0.1441,2.093
26.67343654,0.1830,2.1334,0.2107,2.152
26.674562464,0.2646,2.1532,0.2604,2.185
26.677086771,0.3324,2.1712,0.2838,2.215
26.679392617,0.3841,2.1901,0.2936,2.243
26.681641233,0.4202,2.2143,0.2801,2.271
26.684042464,0.4349,2.2499,0.2379,2.304
26.686445771,0.4407,2.3056,0.1932,2.355
26.689953848,0.4551,2.3618,0.1648,2.411
26.691535694,0.4781,2.4043,0.1382,2.455
26.693909771,0.5104,2.4344,0.0969,2.489
26.696207694,0.5619,2.4483,0.0591,2.513
26.698648848,0.6159,2.4493,0.0288,2.526
26.701338771,0.6645,2.4317,-0.0019,2.521
26.703567694,0.6999,2.3962,-0.0505,2.497
26.710013156,0.7244,2.3435,-0.0994,2.455
26.711104617,0.7454,2.2716,-0.1493,2.395
26.711470464,0.7608,2.1845,-0.2245,2.324
26.713080848,0.7659,2.0867,-0.3184,2.246
26.725426464,0.7612,1.9832,-0.4102,2.163
26.726405848,0.7532,1.8891,-0.4926,2.092
26.72661131,0.7379,1.7967,-0.5600,2.021
26.727239617,0.7060,1.7076,-0.6362,1.954
26.727534464,0.6480,1.6210,-0.7048,1.883
26.727711387,0.5651,1.5297,-0.7498,1.795
26.729960002,0.4630,1.4447,-0.8120,1.721
26.73314331,0.3633,1.3746,-0.8935,1.679
26.734930387,0.2372,1.3110,-0.9274,1.623
26.736850156,0.1048,1.2536,-0.8842,1.538
26.739451617,-0.0258,1.2055,-0.8502,1.475
26.741682771,-0.1583,1.1735,-0.8421,1.453
26.744267925,-0.2652,1.1522,-0.8458,1.454
26.747679617,-0.3615,1.1510,-0.8472,1.474
26.749147617,-0.4495,1.1684,-0.8399,1.507
26.751649771,-0.5201,1.1969,-0.8269,1.545
26.755978079,-0.5853,1.2358,-0.7943,1.581
26.756855002,-0.6466,1.2730,-0.6906,1.586
26.759052233,-0.6852,1.2939,-0.5837,1.576
26.761649464,-0.7076,1.3042,-0.5077,1.568
26.764264848,-0.7272,1.3137,-0.5028,1.583
26.765961233,-0.7309,1.3233,-0.5020,1.593
26.769067079,-0.7304,1.3230,-0.4607,1.580
26.77084554,-0.7048,1.3105,-0.4183,1.546
26.773349848,-0.6677,1.2907,-0.3482,1.494
26.775651617,-0.6463,1.2626,-0.2570,1.442
26.778068848,-0.6358,1.2350,-0.2103,1.405
26.78090154,-0.6473,1.2023,-0.1632,1.375
26.782909233,-0.6796,1.1740,-0.1143,1.361
26.785639617,-0.7285,1.1535,-0.0771,1.366
26.788834387,-0.7932,1.1321,-0.0525,1.383
26.789974079,-0.8501,1.1032,-0.0279,1.393
26.792818694,-0.8932,1.0655,0.0075,1.390
26.799805464,-0.9217,1.0168,0.0297,1.373
26.800360925,-0.9351,0.9567,0.0498,1.339
26.800747002,-0.9459,0.8817,0.0281,1.293
26.802453233,-0.9747,0.8018,-0.0491,1.263
26.809034694,-1.0065,0.7212,-0.1833,1.252
26.809633233,-1.0392,0.6416,-0.3566,1.272
26.80999754,-1.0514,0.5679,-0.5020,1.296
26.812717464,-1.0304,0.5001,-0.5793,1.284
26.824158694,-0.9728,0.4491,-0.5937,1.225
26.824983925,-0.8807,0.4121,-0.5511,1.118
26.825196925,-0.7624,0.3863,-0.4891,0.985
26.825491617,-0.6319,0.3785,-0.3997,0.838
26.82574454,-0.4976,0.3809,-0.3225,0.705
26.826076002,-0.3671,0.3914,-0.2450,0.590
26.829084002,-0.2571,0.4154,-0.1707,0.518
26.832039617,-0.1716,0.4388,-0.1069,0.483
26.833640617,-0.1076,0.4664,-0.0471,0.481
26.83603254,-0.0586,0.4989,-0.0030,0.502
26.838620233,-0.0246,0.5334,0.0223,0.534
26.84062831,-0.0018,0.5700,0.0346,0.571
26.842994694,0.0114,0.6001,0.0312,0.601
26.846336233,0.0222,0.6240,0.0165,0.625
26.847882464,0.0261,0.6411,-0.0026,0.642
26.85049354,0.0328,0.6525,-0.0291,0.654
26.852864617,0.0373,0.6502,-0.0510,0.653
26.855764002,0.0368,0.6343,-0.0720,0.639
26.858049156,0.0461,0.6115,-0.0882,0.620
26.860372925,0.0577,0.5754,-0.1058,0.588
26.863365464,0.0687,0.5323,-0.1174,0.549
26.865087079,0.0794,0.4901,-0.1280,0.513
26.867283079,0.0885,0.4415,-0.1327,0.469
26.871352002,0.0990,0.3963,-0.1378,0.431
26.87293531,0.0980,0.3529,-0.1429,0.393
26.87445931,0.0957,0.3201,-0.1461,0.365
26.87819631,0.0862,0.2905,-0.1495,0.338
26.879849848,0.0711,0.2702,-0.1554,0.320
26.881742156,0.0476,0.2609,-0.1579,0.309
26.88428054,0.0203,0.2544,-0.1659,0.304
26.888235387,-0.0134,0.2583,-0.1693,0.309
26.889029156,-0.0478,0.2690,-0.1710,0.322
26.891528925,-0.0842,0.2803,-0.1728,0.340
26.894252925,-0.1228,0.2979,-0.1747,0.366
26.896330079,-0.1595,0.3157,-0.1774,0.396
26.89882031,-0.1944,0.3371,-0.1810,0.429
26.90151131,-0.2279,0.3548,-0.1791,0.458
26.904831079,-0.2620,0.3751,-0.1830,0.493
26.905830156,-0.2918,0.3951,-0.1893,0.526
26.908196848,-0.3212,0.4132,-0.2030,0.561
26.910750079,-0.3451,0.4232,-0.2122,0.586
26.91330054,-0.3647,0.4337,-0.2199,0.608
26.915485156,-0.3830,0.4428,-0.2243,0.627
26.918127387,-0.4018,0.4484,-0.2294,0.644
26.924921233,-0.4169,0.4510,-0.2320,0.657
26.92564331,-0.4297,0.4530,-0.2333,0.666
26.926290387,-0.4441,0.4510,-0.2336,0.675
26.928408617,-0.4536,0.4526,-0.2355,0.683
26.938721156,-0.4602,0.4530,-0.2280,0.685
26.939494771,-0.4648,0.4498,-0.2211,0.684
26.939718771,-0.4653,0.4445,-0.2162,0.679
26.939902771,-0.4702,0.4449,-0.2094,0.680
26.940098387,-0.4734,0.4474,-0.2006,0.682
26.942741464,-0.4739,0.4505,-0.1924,0.682
26.944983387,-0.4717,0.4501,-0.1879,0.679
26.946789464,-0.4690,0.4523,-0.1823,0.677
26.949593156,-0.4653,0.4545,-0.1817,0.675
26.951593541,-0.4585,0.4601,-0.1810,0.674
26.954108848,-0.4504,0.4647,-0.1837,0.673
26.95652731,-0.4416,0.4687,-0.1881,0.671
26.959218079,-0.4304,0.4767,-0.1954,0.671
26.962555617,-0.4201,0.4850,-0.2020,0.673
26.963683694,-0.4050,0.4892,-0.2010,0.666
26.966365541,-0.3884,0.4943,-0.2008,0.660
26.968557156,-0.3708,0.5021,-0.1971,0.655
26.971136002,-0.3544,0.5146,-0.1920,0.654
26.973267617,-0.3414,0.5297,-0.1889,0.658
26.976041233,-0.3324,0.5439,-0.1896,0.665
26.97851631,-0.3319,0.5590,-0.1940,0.678
26.980672541,-0.3305,0.5768,-0.1966,0.693
26.98351631,-0.3361,0.6020,-0.1998,0.718
26.985669464,-0.3419,0.6203,-0.2020,0.737
26.987840617,-0.3507,0.6406,-0.2025,0.758
26.990339694,-0.3530,0.6618,-0.2017,0.777
26.993473541,-0.3593,0.6797,-0.1966,0.794
26.995568925,-0.3588,0.6963,-0.1896,0.806
26.997681848,-0.3532,0.7098,-0.1915,0.816
27.000396233,-0.3493,0.7230,-0.1959,0.826
27.00242731,-0.3476,0.7371,-0.2033,0.840
27.00509631,-0.3542,0.7575,-0.2128,0.863
27.008567002,-0.3619,0.7811,-0.2299,0.891
27.009627079,-0.3728,0.8058,-0.2438,0.921
27.014426771,-0.3989,0.8361,-0.2604,0.962
27.015287079,-0.4245,0.8696,-0.2751,1.006
27.017462079,-0.4504,0.8998,-0.2863,1.046
27.025488848,-0.4817,0.9321,-0.3012,1.092
27.02591931,-0.5059,0.9665,-0.3176,1.136
27.026247002,-0.5338,1.0010,-0.3328,1.182
27.02651631,-0.5631,1.0386,-0.3466,1.231
27.035680233,-0.5887,1.0860,-0.3643,1.288
27.036705156,-0.6090,1.1461,-0.3823,1.353
27.037121771,-0.6185,1.2141,-0.4018,1.421
27.037444848,-0.6337,1.2879,-0.4283,1.498
27.038845771,-0.6564,1.3772,-0.4579,1.593
27.041031079,-0.6698,1.4417,-0.4991,1.666
27.043386694,-0.7306,1.5766,-0.5409,1.820
27.045588848,-0.7770,1.7224,-0.5604,1.971
27.04825631,-0.8098,1.8642,-0.5863,2.115
27.050989233,-0.8477,1.9868,-0.6215,2.248
27.053108541,-0.8743,2.0894,-0.6328,2.352
27.05532731,-0.8787,2.1219,-0.5751,2.368
27.058005156,-0.8758,2.0950,-0.4514,2.315
27.061413541,-0.8834,2.0193,-0.3662,2.234
27.062478079,-0.9029,1.9045,-0.2895,2.127
27.064956541,-0.9493,1.7992,-0.1644,2.041
27.067587002,-1.0363,1.7319,-0.0654,2.019
27.069893233,-1.1529,1.6885,-0.0836,2.046
27.072646464,-1.2615,1.6601,-0.2022,2.095
27.074757233,-1.3085,1.6404,-0.3166,2.122
27.07732031,-1.2820,1.6343,-0.3804,2.112
27.079405771,-1.2056,1.6333,-0.4074,2.071
27.081928002,-1.1003,1.6404,-0.4146,2.018
27.084936848,-0.9823,1.6425,-0.4236,1.960
27.086965848,-0.9068,1.6787,-0.4412,1.958
27.089395925,-0.8582,1.7121,-0.4717,1.972
27.092174156,-0.8433,1.7300,-0.5123,1.992
27.094423079,-0.8450,1.7181,-0.5692,1.997
27.097072617,-0.8648,1.6895,-0.6235,1.998
27.098824541,-0.8543,1.6389,-0.6636,1.964
27.101325771,-0.8079,1.5558,-0.6753,1.879
27.103598079,-0.7148,1.4452,-0.6662,1.745
27.106517156,-0.5874,1.3181,-0.6401,1.579
27.108544925,-0.4502,1.1894,-0.6084,1.410
27.113942156,-0.3326,1.0615,-0.5583,1.245
27.114757464,-0.2824,0.9616,-0.5020,1.121
27.116573848,-0.3129,0.9064,-0.4964,1.080
27.118910079,-0.4402,0.8873,-0.5264,1.122
27.128897156,-0.6537,0.8808,-0.6051,1.253
27.129980617,-0.9307,0.8930,-0.7249,1.480
27.130108541,-1.1934,0.8894,-0.7840,1.682
27.130217156,-1.3732,0.8383,-0.7419,1.772
27.130328925,-1.4069,0.7149,-0.7178,1.734
27.13346731,-1.3195,0.5341,-0.7205,1.595
27.135586079,-1.1790,0.3296,-0.7156,1.418
27.138149464,-1.0493,0.1302,-0.7342,1.287
27.139685541,-0.9517,-0.0485,-0.7481,1.212
27.142316002,-0.8902,-0.1783,-0.7302,1.165
27.144675925,-0.8526,-0.2432,-0.6897,1.123
27.147159079,-0.8420,-0.2302,-0.6240,1.073
27.14953231,-0.8611,-0.1379,-0.5567,1.035
27.152014771,-0.9049,0.0149,-0.5031,1.035
27.154200541,-0.9759,0.2092,-0.4840,1.109
27.156642771,-1.0358,0.4671,-0.5077,1.245
27.159507387,-1.0514,0.6990,-0.5443,1.375
27.161496617,-1.0612,0.8510,-0.5245,1.458
27.164034156,-1.0600,0.9189,-0.4954,1.488
27.166416541,-1.0267,0.9367,-0.4586,1.464
27.169101541,-0.9771,0.9375,-0.3960,1.411
27.172751079,-0.9268,0.9010,-0.3743,1.346
27.173770156,-0.8839,0.8566,-0.4073,1.297
27.176600002,-0.8650,0.8192,-0.4593,1.277
27.178296541,-0.8448,0.7994,-0.4737,1.256
27.180799925,-0.8066,0.8111,-0.3794,1.205
27.183438156,-0.7334,0.8473,-0.1774,1.135
27.18583131,-0.6188,0.9075,0.0395,1.099
27.188049848,-0.4705,1.0122,0.2760,1.150
27.190546387,-0.2885,1.1794,0.4495,1.295
27.193509848,-0.0737,1.3887,0.6093,1.518
27.195319387,0.1793,1.6518,0.7553,1.825
27.198181771,0.4547,1.9885,0.8948,2.227
27.200552541,0.7722,2.3576,0.9726,2.665
27.202660002,1.1598,2.6574,0.8948,3.034
27.205511079,1.5986,2.8380,0.7355,3.339
27.209620002,2.0693,2.8621,0.6230,3.586
27.210281464,2.5538,2.7137,0.5203,3.763
27.212162156,2.8868,2.4261,0.4378,3.796
27.214601464,2.9212,2.0706,0.2342,3.588
27.222336002,2.5946,1.7132,-0.2077,3.116
27.223163002,2.0410,1.4144,-0.6767,2.574
27.223351617,1.4365,1.1349,-1.1057,2.139
27.224744541,0.8693,0.8524,-1.4332,1.880
27.234787694,0.3317,0.6333,-1.6422,1.791
27.235438771,-0.1819,0.5080,-1.7845,1.864
27.235628617,-0.7082,0.5642,-1.7723,1.990
27.236242694,-1.1739,0.7049,-1.4820,2.018
27.236403079,-1.5591,0.8905,-1.0906,2.101
27.239404848,-1.8318,1.0753,-0.6547,2.223
27.241176848,-2.0793,1.2793,-0.1512,2.446
27.24342831,-2.2400,1.4701,0.4123,2.711
27.24619631,-2.3807,1.6641,0.9142,3.045
27.248170771,-2.4721,1.8053,1.3014,3.326
27.250928002,-2.4968,1.8561,1.4846,3.447
27.253053233,-2.4788,1.8227,1.3786,3.371
27.255663387,-2.3989,1.6907,1.0302,3.110
27.259349233,-2.2547,1.4915,0.5408,2.757
27.260630156,-2.0392,1.2632,0.0647,2.400
27.262782079,-1.7220,1.0273,-0.2785,2.024
27.265391002,-1.3381,0.8036,-0.4828,1.634
27.26762431,-0.9388,0.6054,-0.6196,1.277
27.270019079,-0.5480,0.4295,-0.6806,0.974
27.272419387,-0.1644,0.2917,-0.6878,0.765
27.276113541,0.1947,0.1889,-0.6235,0.680
27.277101464,0.4479,0.1689,-0.5800,0.752
27.279758156,0.5639,0.2573,-0.5553,0.832
27.282172617,0.5546,0.4540,-0.5434,0.899
