time,gFx,gFy,gFz,TgF
56.104726772,-0.0920,0.6385,0.9610,1.157
56.106946541,-0.0952,0.6409,0.9699,1.166
56.109952926,-0.0961,0.6404,0.9764,1.172
56.112517311,-0.0966,0.6404,0.9869,1.180
56.115018849,-0.0971,0.6438,0.9948,1.189
56.117085618,-0.0986,0.6431,1.0055,1.198
56.119521003,-0.0989,0.6441,1.0185,1.209
56.122338234,-0.1040,0.6460,1.0297,1.220
56.123856003,-0.1066,0.6480,1.0419,1.232
56.126485003,-0.1089,0.6499,1.0534,1.242
56.129772311,-0.1089,0.6513,1.0627,1.251
56.131689926,-0.1118,0.6531,1.0761,1.264
56.133912926,-0.1084,0.6521,1.0886,1.274
56.135986234,-0.1035,0.6518,1.0998,1.283
56.138516003,-0.1022,0.6480,1.1079,1.287
56.141140926,-0.0984,0.6460,1.1122,1.290
56.143398157,-0.0930,0.6473,1.1143,1.292
56.145822157,-0.0849,0.6443,1.1145,1.290
56.14801208,-0.0837,0.6426,1.1108,1.286
56.150931695,-0.0796,0.6421,1.1047,1.280
56.152998464,-0.0717,0.6445,1.0954,1.273
56.155342541,-0.0728,0.6455,1.0842,1.264
56.157919388,-0.0705,0.6482,1.0683,1.252
56.160882157,-0.0679,0.6478,1.0512,1.237
56.16255508,-0.0639,0.6502,1.0314,1.221
56.16480308,-0.0624,0.6525,1.0065,1.201
56.167426157,-0.0579,0.6543,0.9833,1.182
56.170138772,-0.0581,0.6567,0.9577,1.163
56.172195464,-0.0561,0.6572,0.9349,1.144
56.174723157,-0.0546,0.6592,0.9132,1.128
56.177235388,-0.0563,0.6599,0.8953,1.114
56.179293926,-0.0583,0.6602,0.8758,1.098
56.182280311,-0.0583,0.6621,0.8582,1.085
56.184882157,-0.0607,0.6618,0.8420,1.073
56.187825003,-0.0624,0.6602,0.8220,1.056
56.188970772,-0.0615,0.6560,0.8074,1.042
56.191516311,-0.0624,0.6567,0.7971,1.035
56.194910234,-0.0586,0.6536,0.7893,1.026
56.196721926,-0.0583,0.6492,0.7896,1.024
56.198526849,-0.0563,0.6416,0.7912,1.020
56.201257311,-0.0530,0.6360,0.8008,1.024
56.203616388,-0.0563,0.6271,0.8103,1.026
56.205893234,-0.0556,0.6218,0.8315,1.040
56.209120926,-0.0563,0.6143,0.8545,1.054
56.211731772,-0.0579,0.6086,0.8802,1.072
56.213246234,-0.0603,0.5971,0.9088,1.089
56.216071772,-0.0623,0.5891,0.9375,1.109
56.218253311,-0.0605,0.5756,0.9635,1.124
56.220811157,-0.0591,0.5651,0.9843,1.137
56.222895157,-0.0588,0.5563,1.0034,1.149
56.225394464,-0.0615,0.5449,1.0183,1.157
56.228306541,-0.0661,0.5348,1.0297,1.162
56.229847388,-0.0728,0.5273,1.0314,1.161
56.232611388,-0.0747,0.5207,1.0319,1.158
56.236604926,-0.0849,0.5129,1.0300,1.154
56.237355772,-0.0913,0.5036,1.0219,1.143
56.239899157,-0.1038,0.4985,1.0146,1.135
56.242332926,-0.1115,0.4969,1.0011,1.123
56.244917003,-0.1194,0.4913,0.9864,1.108
56.246764311,-0.1316,0.4887,0.9691,1.093
56.249549849,-0.1429,0.4869,0.9464,1.074
56.252581234,-0.1516,0.4867,0.9237,1.055
56.254213311,-0.1683,0.4838,0.8995,1.035
56.256719464,-0.1797,0.4838,0.8767,1.017
56.259164003,-0.1881,0.4845,0.8538,1.000
56.261550541,-0.1988,0.4818,0.8320,0.982
56.263717003,-0.2091,0.4828,0.8108,0.967
56.266452388,-0.2179,0.4852,0.7888,0.951
56.26948008,-0.2217,0.4836,0.7730,0.938
56.271191388,-0.2293,0.4833,0.7578,0.928
56.273402234,-0.2359,0.4799,0.7444,0.917
56.276066541,-0.2389,0.4833,0.7295,0.907
56.279636926,-0.2433,0.4803,0.7153,0.895
56.281038772,-0.2496,0.4806,0.6987,0.884
56.282938772,-0.2533,0.4850,0.6825,0.875
56.285688926,-0.2535,0.4877,0.6664,0.864
56.287704926,-0.2574,0.4936,0.6505,0.856
56.29046008,-0.2533,0.4941,0.6356,0.844
56.293654234,-0.2540,0.5011,0.6230,0.839
56.29511108,-0.2526,0.5011,0.6121,0.830
56.297573003,-0.2471,0.5055,0.6024,0.824
56.300603157,-0.2359,0.5074,0.5955,0.817
56.30259608,-0.2342,0.5082,0.5914,0.814
56.304672388,-0.2281,0.5078,0.5953,0.815
56.307503772,-0.2228,0.5094,0.5995,0.818
56.309846157,-0.2140,0.5099,0.6044,0.819
56.312012695,-0.2083,0.5121,0.6134,0.826
56.31431608,-0.2014,0.5118,0.6242,0.832
56.317192388,-0.1919,0.5116,0.6410,0.842
56.319571388,-0.1837,0.5087,0.6610,0.854
56.321509926,-0.1721,0.5048,0.6820,0.866
56.324367388,-0.1632,0.5016,0.7045,0.880
56.326933618,-0.1502,0.4974,0.7267,0.893
56.328968618,-0.1365,0.4938,0.7476,0.906
56.332273311,-0.1243,0.4924,0.7656,0.919
56.334181311,-0.1120,0.4862,0.7803,0.926
56.336299388,-0.1020,0.4833,0.7959,0.937
56.33856308,-0.0915,0.4801,0.8115,0.947
56.341123772,-0.0825,0.4767,0.8276,0.959
56.343616695,-0.0754,0.4759,0.8406,0.969
56.345640618,-0.0698,0.4755,0.8516,0.978
56.348532003,-0.0661,0.4752,0.8587,0.984
56.351228003,-0.0612,0.4728,0.8680,0.990
56.353270772,-0.0546,0.4762,0.8726,0.996
56.355442849,-0.0510,0.4733,0.8802,1.001
56.360137618,-0.0498,0.4731,0.8816,1.002
56.361104003,-0.0483,0.4733,0.8807,1.001
56.362734541,-0.0453,0.4701,0.8787,0.998
56.365257849,-0.0451,0.4701,0.8702,0.990
56.368012311,-0.0424,0.4679,0.8648,0.984
56.369921311,-0.0427,0.4694,0.8562,0.977
56.372351157,-0.0409,0.4679,0.8462,0.968
56.375550464,-0.0381,0.4691,0.8374,0.961
56.377290464,-0.0368,0.4708,0.8252,0.951
56.379493311,-0.0365,0.4725,0.8113,0.940
56.382266541,-0.0375,0.4747,0.8003,0.931
56.388009926,-0.0381,0.4771,0.7873,0.921
56.388657541,-0.0393,0.4782,0.7763,0.913
56.389156003,-0.0427,0.4782,0.7678,0.905
56.391520003,-0.0414,0.4811,0.7609,0.901
56.394003772,-0.0444,0.4826,0.7526,0.895
56.396298772,-0.0468,0.4867,0.7458,0.892
56.399164926,-0.0468,0.4855,0.7432,0.889
56.40183108,-0.0456,0.4843,0.7380,0.884
56.403540388,-0.0468,0.4857,0.7363,0.883
56.406695695,-0.0481,0.4860,0.7376,0.885
56.408854849,-0.0476,0.4845,0.7409,0.887
56.410963772,-0.0446,0.4803,0.7485,0.890
56.414000926,-0.0434,0.4801,0.7549,0.896
56.416571772,-0.0439,0.4784,0.7651,0.903
56.418228003,-0.0419,0.4767,0.7719,0.908
56.420824926,-0.0417,0.4735,0.7859,0.918
56.423063157,-0.0407,0.4728,0.7979,0.928
56.426922234,-0.0388,0.4708,0.8101,0.938
56.430954157,-0.0419,0.4735,0.8245,0.952
56.431550849,-0.0421,0.4706,0.8399,0.964
56.432804388,-0.0427,0.4701,0.8555,0.977
56.435132311,-0.0439,0.4703,0.8716,0.991
56.437290849,-0.0463,0.4735,0.8851,1.005
56.440098234,-0.0481,0.4731,0.8995,1.017
56.442677926,-0.0537,0.4708,0.9112,1.027
56.44615908,-0.0568,0.4733,0.9191,1.035
56.447030541,-0.0603,0.4755,0.9256,1.042
56.450412695,-0.0637,0.4762,0.9324,1.049
56.451717926,-0.0700,0.4762,0.9428,1.059
56.454232695,-0.0728,0.4780,0.9498,1.066
56.457109541,-0.0764,0.4815,0.9571,1.074
56.459336695,-0.0800,0.4796,0.9640,1.080
56.46192308,-0.0808,0.4803,0.9638,1.080
56.464231772,-0.0828,0.4813,0.9652,1.082
56.466414541,-0.0842,0.4852,0.9615,1.080
56.468905926,-0.0884,0.4882,0.9591,1.080
56.471152926,-0.0845,0.4899,0.9515,1.074
56.474169234,-0.0847,0.4880,0.9440,1.066
56.477453849,-0.0835,0.4918,0.9330,1.058
56.478406157,-0.0842,0.4945,0.9191,1.047
56.481018234,-0.0828,0.4965,0.9058,1.036
56.483475157,-0.0789,0.5029,0.8909,1.026
56.485473234,-0.0779,0.5072,0.8723,1.012
56.487930464,-0.0744,0.5116,0.8543,0.999
56.490785541,-0.0688,0.5160,0.8382,0.987
56.492963157,-0.0668,0.5209,0.8210,0.975
56.495431388,-0.0605,0.5243,0.8037,0.961
56.498273849,-0.0561,0.5265,0.7879,0.949
56.500612695,-0.0470,0.5319,0.7751,0.941
56.502369618,-0.0437,0.5329,0.7607,0.930
56.505087157,-0.0341,0.5346,0.7495,0.921
56.508530464,-0.0321,0.5370,0.7439,0.918
56.50986708,-0.0260,0.5424,0.7370,0.916
56.512091695,-0.0234,0.5444,0.7302,0.911
56.514944695,-0.0173,0.5473,0.7278,0.911
56.517305003,-0.0148,0.5478,0.7204,0.905
56.519644926,-0.0102,0.5497,0.7178,0.904
56.522195695,-0.0087,0.5507,0.7169,0.904
56.525374464,-0.0023,0.5502,0.7138,0.901
56.526554234,0.0014,0.5534,0.7190,0.907
56.52894808,0.0054,0.5549,0.7248,0.913
56.531570849,0.0095,0.5561,0.7307,0.918
56.53396408,0.0149,0.5544,0.7341,0.920
56.536192388,0.0188,0.5521,0.7436,0.926
56.538820003,0.0225,0.5546,0.7534,0.936
56.541644695,0.0249,0.5554,0.7609,0.942
56.543451772,0.0274,0.5568,0.7712,0.952
56.546032926,0.0271,0.5578,0.7810,0.960
56.549754157,0.0225,0.5570,0.7896,0.967
56.550806541,0.0225,0.5554,0.7984,0.973
56.553129618,0.0191,0.5570,0.8059,0.980
56.555871695,0.0122,0.5605,0.8173,0.991
56.558391772,0.0098,0.5607,0.8271,0.999
56.560324618,0.0044,0.5630,0.8357,1.008
56.563018157,-0.0004,0.5635,0.8426,1.014
56.565464388,-0.0062,0.5651,0.8499,1.021
56.56782708,-0.0127,0.5635,0.8567,1.025
56.569866849,-0.0204,0.5666,0.8585,1.029
56.572653234,-0.0258,0.5705,0.8623,1.034
56.577287464,-0.0332,0.5715,0.8655,1.038
56.578274157,-0.0361,0.5742,0.8682,1.041
56.57970308,-0.0442,0.5793,0.8667,1.043
56.582615157,-0.0512,0.5817,0.8662,1.045
56.584373234,-0.0576,0.5856,0.8680,1.049
56.586786772,-0.0642,0.5871,0.8648,1.047
56.589864311,-0.0719,0.5928,0.8641,1.050
56.592051772,-0.0764,0.5982,0.8574,1.048
56.594807388,-0.0784,0.6013,0.8541,1.047
56.597423157,-0.0789,0.6101,0.8492,1.049
56.599805541,-0.0815,0.6135,0.8406,1.044
56.601608618,-0.0773,0.6166,0.8359,1.042
56.60486808,-0.0740,0.6169,0.8284,1.036
56.607714234,-0.0666,0.6206,0.8240,1.034
56.608935695,-0.0610,0.6213,0.8210,1.031
56.611087388,-0.0517,0.6189,0.8166,1.026
56.614194772,-0.0405,0.6225,0.8135,1.025
56.616627388,-0.0276,0.6189,0.8105,1.020
56.618286772,-0.0176,0.6203,0.8140,1.024
56.620572618,-0.0036,0.6174,0.8182,1.025
56.623616003,0.0090,0.6155,0.8257,1.030
56.625414234,0.0193,0.6128,0.8374,1.038
56.627826772,0.0320,0.6113,0.8499,1.047
56.631493003,0.0393,0.6103,0.8658,1.060
56.632903464,0.0466,0.6079,0.8832,1.073
56.635046772,0.0522,0.6038,0.8993,1.084
56.638994541,0.0596,0.6005,0.9179,1.098
56.640897849,0.0659,0.6005,0.9366,1.115
56.642481849,0.0718,0.5945,0.9547,1.127
56.644672695,0.0738,0.5920,0.9731,1.141
56.647453849,0.0799,0.5873,0.9874,1.152
56.650115388,0.0820,0.5864,0.9982,1.161
56.652010464,0.0820,0.5844,1.0069,1.167
56.655037849,0.0776,0.5849,1.0123,1.172
56.657107388,0.0755,0.5830,1.0197,1.177
56.659343157,0.0743,0.5847,1.0253,1.183
56.66174308,0.0703,0.5820,1.0275,1.183
56.664251772,0.0662,0.5798,1.0311,1.185
56.666945926,0.0594,0.5742,1.0358,1.186
56.668904618,0.0517,0.5691,1.0351,1.182
56.671474157,0.0428,0.5674,1.0344,1.181
56.674023695,0.0288,0.5676,1.0336,1.180
56.676146157,0.0156,0.5681,1.0270,1.174
56.67899908,-0.0023,0.5710,1.0153,1.165
56.681223772,-0.0190,0.5756,1.0031,1.157
56.684971695,-0.0349,0.5822,0.9884,1.148
56.685782849,-0.0544,0.5815,0.9728,1.135
56.688401003,-0.0673,0.5871,0.9606,1.128
56.690638772,-0.0830,0.5925,0.9501,1.123
56.693143157,-0.0945,0.5989,0.9412,1.120
56.695940926,-0.1031,0.6042,0.9328,1.116
56.699340926,-0.1128,0.6064,0.9298,1.116
56.700316618,-0.1184,0.6077,0.9276,1.115
56.70286308,-0.1260,0.6155,0.9268,1.120
56.70526808,-0.1269,0.6174,0.9281,1.122
56.707676926,-0.1320,0.6236,0.9279,1.126
56.710400926,-0.1336,0.6257,0.9307,1.129
56.713193234,-0.1329,0.6318,0.9324,1.134
56.715238849,-0.1348,0.6357,0.9349,1.139
56.717042234,-0.1394,0.6404,0.9373,1.144
56.719607465,-0.1369,0.6443,0.9366,1.145
56.722191695,-0.1336,0.6473,0.9364,1.146
56.724618541,-0.1320,0.6506,0.9375,1.149
56.726907388,-0.1269,0.6518,0.9356,1.147
56.729403695,-0.1211,0.6570,0.9295,1.145
56.731961311,-0.1118,0.6597,0.9230,1.140
56.734096388,-0.0979,0.6578,0.9137,1.130
56.73660008,-0.0866,0.6550,0.9083,1.123
56.739862541,-0.0752,0.6536,0.9053,1.119
56.741356003,-0.0659,0.6536,0.9102,1.122
56.743883465,-0.0542,0.6511,0.9095,1.120
56.746277234,-0.0430,0.6516,0.9112,1.121
56.748546849,-0.0300,0.6492,0.9078,1.116
56.750772003,-0.0199,0.6506,0.9056,1.115
56.753583465,-0.0095,0.6462,0.9065,1.113
56.755597311,0.0026,0.6465,0.9078,1.114
56.758237926,0.0137,0.6448,0.9124,1.117
56.760772695,0.0215,0.6397,0.9222,1.123
56.763104926,0.0312,0.6352,0.9356,1.131
56.765865311,0.0405,0.6264,0.9559,1.144
56.768044618,0.0464,0.6218,0.9738,1.156
56.770701003,0.0550,0.6115,0.9962,1.170
56.773308311,0.0633,0.6045,1.0172,1.185
56.775025541,0.0647,0.5994,1.0390,1.201
56.777709926,0.0689,0.5912,1.0558,1.212
56.782806157,0.0699,0.5847,1.0710,1.222
56.783185926,0.0706,0.5812,1.0879,1.235
56.785076003,0.0684,0.5763,1.1020,1.246
56.787926157,0.0679,0.5719,1.1171,1.257
56.789623388,0.0638,0.5668,1.1306,1.266
56.791848388,0.0586,0.5590,1.1406,1.272
56.794530541,0.0530,0.5519,1.1429,1.270
56.797924618,0.0476,0.5488,1.1374,1.264
56.799078772,0.0396,0.5451,1.1329,1.258
56.80172308,0.0349,0.5378,1.1271,1.249
56.804469541,0.0296,0.5304,1.1201,1.240
56.806519695,0.0210,0.5239,1.1131,1.230
56.808902157,0.0135,0.5178,1.1030,1.219
56.811284311,0.0110,0.5109,1.0924,1.206
56.813966772,0.0054,0.5023,1.0842,1.195
56.816154157,-0.0065,0.4969,1.0703,1.180
56.818662772,-0.0178,0.4936,1.0500,1.160
56.821105849,-0.0307,0.4911,1.0288,1.140
56.823370849,-0.0395,0.4933,1.0038,1.119
56.825946234,-0.0498,0.4911,0.9776,1.095
56.828277311,-0.0603,0.4887,0.9525,1.072
56.830544311,-0.0686,0.4892,0.9259,1.049
56.832866234,-0.0722,0.4880,0.9021,1.028
56.835481926,-0.0756,0.4887,0.8832,1.012
56.838234541,-0.0744,0.4815,0.8623,0.990
56.840089926,-0.0724,0.4820,0.8455,0.976
56.842883772,-0.0684,0.4769,0.8308,0.960
56.847219695,-0.0656,0.4725,0.8159,0.945
56.84830708,-0.0586,0.4728,0.8017,0.933
56.849936926,-0.0502,0.4711,0.7879,0.919
56.852661234,-0.0434,0.4674,0.7766,0.907
56.855397926,-0.0334,0.4691,0.7688,0.901
56.856947465,-0.0258,0.4694,0.7585,0.892
56.859993849,-0.0183,0.4684,0.7529,0.887
56.862261234,-0.0048,0.4645,0.7516,0.884
56.864473849,0.0083,0.4654,0.7534,0.886
56.866866541,0.0212,0.4640,0.7588,0.890
56.869635465,0.0354,0.4613,0.7727,0.901
56.871814541,0.0508,0.4566,0.7839,0.909
56.873849618,0.0643,0.4557,0.7981,0.921
56.876512311,0.0789,0.4528,0.8138,0.935
56.881872003,0.0899,0.4486,0.8284,0.946
56.882387695,0.0969,0.4459,0.8431,0.959
56.883722234,0.1055,0.4449,0.8574,0.972
56.886550541,0.1129,0.4417,0.8685,0.981
56.888529541,0.1172,0.4391,0.8809,0.991
56.890609849,0.1190,0.4388,0.8863,0.996
56.893421234,0.1180,0.4361,0.8956,1.003
56.89639608,0.1167,0.4317,0.9024,1.007
56.898162465,0.1121,0.4307,0.9068,1.010
56.900662541,0.1087,0.4298,0.9102,1.012
56.903469541,0.0980,0.4295,0.9119,1.013
56.905481003,0.0887,0.4300,0.9134,1.013
56.907526849,0.0811,0.4303,0.9130,1.013
56.910334234,0.0701,0.4312,0.9121,1.011
56.913162541,0.0584,0.4337,0.9081,1.008
56.914868003,0.0424,0.4361,0.9017,1.003
56.917307772,0.0281,0.4391,0.8956,0.998
56.919922849,0.0151,0.4398,0.8895,0.992
56.92236408,0.0042,0.4428,0.8760,0.982
56.924425618,-0.0114,0.4456,0.8658,0.974
56.927280618,-0.0265,0.4530,0.8545,0.967
56.929640926,-0.0390,0.4545,0.8416,0.957
56.931941003,-0.0514,0.4579,0.8294,0.949
56.934252388,-0.0626,0.4596,0.8208,0.943
56.93743908,-0.0740,0.4622,0.8096,0.935
56.939314541,-0.0835,0.4669,0.8012,0.931
56.941522234,-0.0957,0.4684,0.7922,0.925
56.943891465,-0.1031,0.4682,0.7849,0.920
56.946361234,-0.1082,0.4713,0.7776,0.916
56.948659157,-0.1159,0.4722,0.7735,0.914
56.951418157,-0.1171,0.4745,0.7651,0.908
56.955220003,-0.1213,0.4747,0.7590,0.903
56.95624808,-0.1206,0.4731,0.7561,0.900
56.958670157,-0.1236,0.4725,0.7492,0.894
56.961103695,-0.1211,0.4711,0.7476,0.892
56.963252618,-0.1182,0.4720,0.7458,0.891
56.965445234,-0.1113,0.4694,0.7448,0.887
56.968309541,-0.1066,0.4699,0.7483,0.890
56.971212388,-0.1043,0.4708,0.7463,0.889
56.972829926,-0.0991,0.4674,0.7476,0.887
56.975315157,-0.0923,0.4671,0.7507,0.889
56.977777003,-0.0896,0.4699,0.7524,0.892
56.980031157,-0.0847,0.4645,0.7529,0.889
56.982560695,-0.0798,0.4674,0.7541,0.891
56.985220618,-0.0747,0.4715,0.7541,0.893
56.988913234,-0.0740,0.4666,0.7546,0.890
56.989759388,-0.0673,0.4652,0.7529,0.888
56.992120926,-0.0623,0.4671,0.7497,0.886
56.994910541,-0.0593,0.4703,0.7481,0.886
56.996738849,-0.0546,0.4691,0.7414,0.879
56.999434234,-0.0502,0.4711,0.7363,0.876
57.002050234,-0.0505,0.4708,0.7309,0.871
57.004486849,-0.0463,0.4731,0.7229,0.865
57.006478234,-0.0421,0.4784,0.7182,0.864
57.009276003,-0.0409,0.4803,0.7118,0.860
57.01164708,-0.0385,0.4838,0.7104,0.860
57.013632695,-0.0361,0.4833,0.7057,0.856
57.016059388,-0.0292,0.4852,0.7033,0.855
57.018648003,-0.0265,0.4877,0.7006,0.854
57.021241234,-0.0227,0.4904,0.6992,0.854
57.023927465,-0.0188,0.4950,0.6969,0.855
57.026133618,-0.0148,0.4989,0.6931,0.854
57.028458157,-0.0090,0.4989,0.6906,0.852
57.030642234,-0.0070,0.5016,0.6915,0.854
57.033609926,-0.0023,0.5031,0.6906,0.854
57.035672926,-0.0002,0.5043,0.6918,0.856
57.03825908,0.0034,0.5082,0.6926,0.859
57.040406541,0.0070,0.5121,0.6923,0.861
57.042805926,0.0114,0.5131,0.6920,0.862
57.04513608,0.0119,0.5162,0.6926,0.864
57.047604618,0.0158,0.5190,0.6906,0.864
57.050251695,0.0183,0.5227,0.6903,0.866
57.053093541,0.0195,0.5239,0.6855,0.863
57.054755157,0.0219,0.5236,0.6869,0.864
57.057651157,0.0219,0.5288,0.6864,0.867
57.062103388,0.0228,0.5304,0.6857,0.867
57.062706849,0.0212,0.5321,0.6867,0.869
57.064875695,0.0193,0.5336,0.6887,0.871
57.067346157,0.0210,0.5390,0.6911,0.877
57.06982308,0.0168,0.5437,0.6920,0.880
57.071670234,0.0168,0.5437,0.6969,0.884
57.074305003,0.0163,0.5458,0.6971,0.886
57.07736008,0.0144,0.5490,0.7020,0.891
57.079464388,0.0137,0.5519,0.7069,0.897
57.081891388,0.0139,0.5549,0.7113,0.902
57.084156003,0.0122,0.5607,0.7155,0.909
57.088048003,0.0139,0.5598,0.7178,0.910
57.089229849,0.0117,0.5617,0.7234,0.916
57.091049926,0.0107,0.5622,0.7270,0.919
57.094107388,0.0083,0.5649,0.7311,0.924
57.095858465,0.0083,0.5644,0.7318,0.924
57.098162772,0.0056,0.5676,0.7329,0.927
57.100728926,0.0066,0.5698,0.7353,0.930
57.103223695,0.0058,0.5723,0.7380,0.934
57.10581908,0.0066,0.5712,0.7399,0.935
57.108016618,0.0042,0.5744,0.7414,0.938
57.110989541,0.0039,0.5728,0.7436,0.939
57.11287908,0.0032,0.5754,0.7458,0.942
57.115234465,0.0030,0.5796,0.7485,0.947
57.118504618,0.0007,0.5796,0.7502,0.948
57.120397311,-0.0043,0.5791,0.7509,0.948
57.122297003,-0.0041,0.5805,0.7537,0.951
57.124680388,-0.0038,0.5852,0.7570,0.957
57.127097926,-0.0065,0.5866,0.7612,0.961
57.129375465,-0.0083,0.5896,0.7632,0.964
57.132238849,-0.0085,0.5917,0.7686,0.970
57.134992926,-0.0099,0.5915,0.7722,0.973
57.137173003,-0.0109,0.5947,0.7779,0.979
57.139101541,-0.0109,0.5977,0.7847,0.986
57.142154772,-0.0155,0.6003,0.7871,0.990
57.144141849,-0.0095,0.6003,0.7961,0.997
57.146403695,-0.0136,0.6052,0.8045,1.007
57.149777234,-0.0139,0.6033,0.8126,1.012
57.152571695,-0.0153,0.6040,0.8201,1.019
57.154157311,-0.0151,0.6086,0.8291,1.029
57.15602308,-0.0173,0.6113,0.8413,1.040
57.159077926,-0.0176,0.6174,0.8487,1.050
57.161549849,-0.0202,0.6187,0.8601,1.060
57.163950465,-0.0214,0.6211,0.8690,1.068
57.165641541,-0.0223,0.6257,0.8775,1.078
57.169907157,-0.0229,0.6282,0.8844,1.085
57.170498541,-0.0197,0.6320,0.8900,1.092
57.172978772,-0.0221,0.6333,0.8927,1.095
57.175317234,-0.0221,0.6362,0.8976,1.100
57.17826008,-0.0202,0.6333,0.8983,1.099
57.180426234,-0.0229,0.6345,0.9007,1.102
57.182937311,-0.0236,0.6343,0.9007,1.102
57.186688618,-0.0265,0.6406,0.9012,1.106
57.187321849,-0.0263,0.6404,0.8997,1.105
57.190086157,-0.0295,0.6426,0.8978,1.104
57.193202541,-0.0295,0.6445,0.8965,1.105
57.196046157,-0.0321,0.6469,0.8932,1.103
57.197133541,-0.0349,0.6499,0.8878,1.101
57.199829849,-0.0385,0.6523,0.8795,1.096
57.201921618,-0.0365,0.6562,0.8670,1.088
57.204292695,-0.0370,0.6565,0.8597,1.082
57.207259157,-0.0361,0.6543,0.8480,1.072
57.209590234,-0.0314,0.6534,0.8408,1.065
57.211914541,-0.0316,0.6574,0.8325,1.061
57.213968388,-0.0307,0.6597,0.8252,1.057
57.216763465,-0.0283,0.6602,0.8220,1.055
57.218942157,-0.0256,0.6631,0.8166,1.052
57.221047695,-0.0202,0.6663,0.8117,1.050
57.22368008,-0.0185,0.6667,0.8093,1.049
57.226761849,-0.0143,0.6709,0.8079,1.050
57.228527157,-0.0095,0.6702,0.8113,1.052
57.230957541,-0.0075,0.6709,0.8140,1.055
57.233299772,0.0012,0.6699,0.8220,1.060
57.236237003,0.0044,0.6734,0.8264,1.066
57.237946772,0.0078,0.6751,0.8336,1.073
57.240617926,0.0122,0.6734,0.8438,1.080
57.243138157,0.0188,0.6748,0.8536,1.088
57.246283388,0.0244,0.6751,0.8638,1.097
57.247920003,0.0271,0.6744,0.8746,1.105
57.250465234,0.0300,0.6753,0.8860,1.114
57.252622772,0.0332,0.6760,0.8985,1.125
57.254935695,0.0361,0.6739,0.9100,1.133
57.257881234,0.0356,0.6727,0.9235,1.143
57.260341541,0.0364,0.6699,0.9361,1.152
57.262144926,0.0379,0.6675,0.9491,1.161
57.26494708,0.0354,0.6685,0.9615,1.172
57.267495388,0.0361,0.6683,0.9731,1.181
57.269472695,0.0337,0.6672,0.9799,1.186
57.271717849,0.0330,0.6592,0.9904,1.190
57.276177926,0.0356,0.6594,0.9962,1.195
57.277083772,0.0317,0.6548,1.0055,1.200
57.279337541,0.0335,0.6511,1.0118,1.204
57.282292695,0.0342,0.6504,1.0185,1.209
57.284435388,0.0377,0.6480,1.0251,1.213
57.286350849,0.0335,0.6453,1.0319,1.218
57.288841849,0.0332,0.6431,1.0336,1.218
57.291135465,0.0308,0.6411,1.0393,1.222
57.294301849,0.0308,0.6387,1.0458,1.226
57.296166234,0.0244,0.6377,1.0470,1.226
57.298173234,0.0156,0.6340,1.0512,1.228
57.300729849,0.0090,0.6326,1.0549,1.230
57.303058772,-0.0002,0.6304,1.0581,1.232
57.30574408,-0.0127,0.6292,1.0588,1.232
57.308347772,-0.0236,0.6267,1.0622,1.234
57.310325234,-0.0370,0.6323,1.0639,1.238
57.312869541,-0.0495,0.6336,1.0661,1.241
57.315439157,-0.0624,0.6348,1.0627,1.239
57.317939695,-0.0744,0.6375,1.0575,1.237
57.320382465,-0.0840,0.6418,1.0485,1.232
57.322664926,-0.0915,0.6426,1.0404,1.226
57.325611465,-0.0969,0.6431,1.0270,1.216
57.327299388,-0.1028,0.6460,1.0114,1.205
57.329617541,-0.1047,0.6445,0.9960,1.191
57.332212926,-0.1079,0.6426,0.9811,1.178
57.334660388,-0.1082,0.6429,0.9640,1.164
57.336877311,-0.1066,0.6433,0.9508,1.153
57.339742772,-0.1133,0.6448,0.9323,1.139
57.342620695,-0.1099,0.6457,0.9146,1.125
57.344238234,-0.1147,0.6485,0.8934,1.110
57.346976618,-0.1145,0.6502,0.8731,1.095
57.349294772,-0.1169,0.6546,0.8531,1.082
57.351428003,-0.1152,0.6599,0.8364,1.072
57.353906157,-0.1159,0.6597,0.8194,1.058
57.356706541,-0.1103,0.6618,0.8066,1.049
57.359037541,-0.1054,0.6604,0.7981,1.041
57.360954157,-0.0996,0.6572,0.7930,1.035
57.363427772,-0.0957,0.6531,0.7910,1.030
57.366336311,-0.0884,0.6478,0.7947,1.029
57.369176003,-0.0800,0.6429,0.8020,1.031
57.370638157,-0.0719,0.6375,0.8117,1.035
57.374248388,-0.0647,0.6296,0.8264,1.041
57.376377311,-0.0581,0.6248,0.8420,1.050
57.377956003,-0.0563,0.6182,0.8650,1.065
57.380370541,-0.0483,0.6108,0.8860,1.077
57.382675695,-0.0498,0.6047,0.9068,1.091
57.38551208,-0.0476,0.5971,0.9256,1.103
57.387800926,-0.0461,0.5908,0.9484,1.118
57.390241234,-0.0507,0.5820,0.9642,1.127
57.392992618,-0.0502,0.5742,0.9774,1.135
57.394962772,-0.0502,0.5693,0.9848,1.139
57.397257541,-0.0530,0.5651,0.9908,1.142
57.39958808,-0.0579,0.5568,0.9982,1.144
57.401959695,-0.0671,0.5532,1.0036,1.148
57.404631465,-0.0735,0.5429,1.0055,1.145
57.407207695,-0.0805,0.5372,1.0041,1.142
57.409161618,-0.0879,0.5309,1.0034,1.139
57.411855465,-0.0989,0.5248,1.0009,1.134
