time,gFx,gFy,gFz,TgF
49.431598465,0.1021,0.6812,-0.2411,0.730
49.433927388,0.1109,0.6998,-0.2372,0.747
49.436321849,0.1094,0.7144,-0.2445,0.763
49.438728619,0.1011,0.7261,-0.2509,0.775
49.442138465,0.0938,0.7425,-0.2611,0.793
49.444754542,0.0864,0.7545,-0.2709,0.806
49.446165849,0.0759,0.7715,-0.2795,0.824
49.448528003,0.0657,0.7865,-0.2870,0.840
49.450950542,0.0584,0.8011,-0.2930,0.855
49.453646234,0.0557,0.8151,-0.2958,0.869
49.455622465,0.0517,0.8305,-0.2958,0.883
49.458368926,0.0479,0.8486,-0.2942,0.899
49.461377849,0.0393,0.8688,-0.2881,0.916
49.462922157,0.0335,0.8869,-0.2812,0.931
49.465286234,0.0303,0.9040,-0.2790,0.947
49.467910542,0.0222,0.9272,-0.2611,0.964
49.470148695,0.0075,0.9588,-0.2504,0.991
49.472589542,-0.0048,0.9886,-0.2392,1.017
49.475057926,-0.0165,1.0188,-0.2289,1.044
49.477947465,-0.0302,1.0496,-0.2194,1.073
49.479802849,-0.0458,1.0875,-0.2077,1.108
49.482502542,-0.0607,1.1207,-0.1910,1.138
49.484783157,-0.0688,1.1532,-0.1847,1.170
49.491119388,-0.0719,1.1857,-0.1759,1.201
49.491573849,-0.0642,1.2150,-0.1881,1.231
49.492320388,-0.0458,1.2443,-0.1930,1.260
49.506929619,-0.0314,1.2656,-0.2128,1.284
49.508402772,-0.0011,1.2915,-0.2191,1.310
49.508552695,0.0308,1.3203,-0.2301,1.341
49.508859388,0.0552,1.3413,-0.2316,1.362
49.508946234,0.0774,1.3611,-0.2389,1.384
49.509031772,0.0969,1.3826,-0.2411,1.407
49.509125542,0.1074,1.3995,-0.2469,1.425
49.527427388,0.1104,1.4134,-0.2558,1.441
49.528369542,0.1118,1.4291,-0.2660,1.458
49.528586772,0.1078,1.4437,-0.2770,1.474
49.528772388,0.1031,1.4564,-0.2897,1.489
49.529134234,0.0967,1.4671,-0.2998,1.501
49.529489926,0.0906,1.4754,-0.3081,1.510
49.529868388,0.0825,1.4789,-0.3049,1.512
49.530195157,0.0687,1.4801,-0.2993,1.512
49.530614465,0.0459,1.4810,-0.2895,1.510
49.533569542,0.0203,1.4806,-0.2680,1.505
49.535894234,-0.0090,1.4838,-0.2443,1.504
49.537455388,-0.0414,1.4906,-0.2228,1.508
49.540005849,-0.0768,1.4977,-0.1966,1.512
49.543542157,-0.1066,1.5080,-0.1752,1.522
49.545430157,-0.1326,1.5138,-0.1586,1.528
49.547302849,-0.1487,1.5197,-0.1429,1.534
49.550187388,-0.1585,1.5241,-0.1329,1.538
49.552736388,-0.1560,1.5248,-0.1302,1.538
49.554697849,-0.1453,1.5258,-0.1358,1.539
49.557080695,-0.1243,1.5206,-0.1534,1.533
49.560740926,-0.0979,1.5192,-0.1810,1.533
49.561771465,-0.0693,1.5157,-0.2162,1.533
49.564180619,-0.0339,1.5106,-0.2634,1.534
49.567080311,0.0039,1.5033,-0.3205,1.537
49.569440695,0.0494,1.4987,-0.3901,1.549
49.571672311,0.0980,1.4896,-0.4679,1.564
49.574816311,0.1519,1.4766,-0.5502,1.583
49.577444926,0.2059,1.4640,-0.6394,1.611
49.584585003,0.2621,1.4517,-0.7288,1.645
49.584972695,0.3173,1.4383,-0.8143,1.683
49.585247388,0.3664,1.4246,-0.8942,1.721
49.585851465,0.4168,1.4085,-0.9592,1.754
49.591003465,0.4596,1.3883,-1.0095,1.777
49.591331157,0.4999,1.3660,-1.0395,1.788
49.603459157,0.5348,1.3471,-1.0528,1.791
49.603854465,0.5600,1.3289,-1.0564,1.788
49.603965311,0.5854,1.3174,-1.0437,1.780
49.604239157,0.6093,1.3056,-1.0186,1.764
49.604386157,0.6301,1.2868,-1.0009,1.748
49.604919157,0.6410,1.2739,-0.9780,1.729
49.607333926,0.6577,1.2629,-0.9296,1.700
49.611337926,0.6648,1.2568,-0.9352,1.702
49.612337311,0.6741,1.2458,-0.9169,1.687
49.614775465,0.6911,1.2338,-0.9081,1.681
49.617296311,0.7116,1.2131,-0.9035,1.672
49.619445849,0.7342,1.1842,-0.9171,1.668
49.621821311,0.7537,1.1656,-0.9333,1.673
49.624877926,0.7705,1.1307,-0.9492,1.665
49.626742234,0.7815,1.1009,-0.9609,1.657
49.629263157,0.7884,1.0729,-0.9687,1.646
49.631688696,0.7889,1.0511,-0.9731,1.635
49.634105003,0.7810,1.0259,-0.9704,1.614
49.636354542,0.7659,1.0115,-0.9616,1.592
49.638808311,0.7496,0.9970,-0.9504,1.568
49.64153208,0.7261,0.9839,-0.9315,1.537
49.643770849,0.7029,0.9727,-0.9186,1.511
49.646496003,0.6773,0.9678,-0.8996,1.485
49.649532926,0.6487,0.9727,-0.8775,1.462
49.651055388,0.6245,1.0093,-0.8331,1.450
49.653203465,0.6091,1.0301,-0.8033,1.441
49.655768003,0.5979,1.0171,-0.8746,1.469
49.658870465,0.5658,1.0220,-0.9687,1.518
49.660408388,0.5218,1.0701,-1.0044,1.558
49.662881926,0.4749,1.1512,-0.9406,1.561
49.665591772,0.4346,1.2182,-0.7918,1.517
49.668374234,0.4076,1.2467,-0.6186,1.450
49.670191696,0.3948,1.2387,-0.4733,1.384
49.67301208,0.4065,1.1957,-0.3867,1.321
49.679357311,0.4474,1.1449,-0.3408,1.276
49.679984003,0.4886,1.1027,-0.3252,1.249
49.680694542,0.5245,1.0787,-0.3286,1.244
49.695150157,0.5426,1.0711,-0.3482,1.250
49.695795388,0.5414,1.0872,-0.3645,1.268
49.695977542,0.5224,1.1249,-0.3613,1.292
49.69611108,0.4962,1.1726,-0.3408,1.318
49.696205003,0.4607,1.2262,-0.2993,1.344
49.696363465,0.4376,1.2619,-0.2526,1.359
49.69688708,0.4212,1.2763,-0.2035,1.359
49.699304619,0.4170,1.2685,-0.1695,1.346
49.714691465,0.4180,1.2292,-0.1859,1.312
49.71541908,0.4178,1.1591,-0.2770,1.263
49.715684388,0.4058,1.0892,-0.4285,1.239
49.715883465,0.3664,1.0373,-0.5954,1.251
49.716427772,0.3086,1.0174,-0.7656,1.310
49.716520619,0.2311,1.0410,-0.9424,1.423
49.716596388,0.1170,1.1419,-1.1419,1.619
49.71880808,-0.0510,1.2786,-1.1984,1.753
49.721072388,-0.4006,1.4617,-0.8145,1.721
49.723303772,-0.9871,1.7183,-0.2380,1.996
49.725825003,-1.7646,2.0748,0.4414,2.759
49.728353542,-2.4375,2.3655,0.9168,3.518
49.730846542,-2.9165,2.5451,1.6938,4.225
49.733140926,-3.2498,2.7466,2.2708,4.823
49.735347696,-3.3783,2.7975,2.7204,5.161
49.737780003,-3.2615,2.6955,2.9014,5.130
49.740604696,-2.9886,2.5204,2.9493,4.897
49.742686234,-2.6542,2.3426,2.5594,4.368
49.745282849,-2.1878,2.0829,2.0446,3.648
49.747654772,-1.6957,1.8686,1.4120,2.892
49.749947696,-1.1760,1.6469,0.8352,2.189
49.752591772,-0.5855,1.3944,0.2631,1.535
49.754915388,0.0701,1.1148,0.2892,1.154
49.758370157,0.5714,0.9807,0.6090,1.288
49.759646542,0.8928,0.9378,0.6682,1.457
49.761830542,1.1541,0.8288,0.3686,1.468
49.764499772,1.3335,0.7083,0.0021,1.510
49.767354772,1.4779,0.5688,-0.1842,1.594
49.769194772,1.5062,0.4454,-0.3217,1.603
49.771901003,1.4488,0.3520,-0.4107,1.546
49.778856311,1.3275,0.3164,-0.4297,1.431
49.779884311,1.1810,0.3347,-0.3689,1.282
49.780616311,1.0117,0.3988,-0.2526,1.116
49.781362234,0.8334,0.4994,-0.1353,0.981
49.794237003,0.6620,0.6075,-0.0740,0.902
49.794682157,0.5343,0.6930,-0.0792,0.879
49.794794772,0.4691,0.7396,-0.1476,0.888
49.794920619,0.4463,0.7528,-0.2546,0.911
49.795254234,0.4532,0.7489,-0.3689,0.950
49.796578772,0.4757,0.7349,-0.4777,0.997
49.798758772,0.4928,0.7205,-0.5719,1.044
49.802148926,0.4882,0.7114,-0.6525,1.082
49.802801234,0.4573,0.7288,-0.7102,1.116
49.805601234,0.4055,0.7638,-0.7427,1.140
49.810259388,0.3354,0.8119,-0.7612,1.162
49.810648003,0.2672,0.8688,-0.7671,1.189
49.812504926,0.2018,0.9367,-0.7451,1.214
49.815818542,0.1458,0.9949,-0.7024,1.227
49.817300619,0.0980,1.0435,-0.6431,1.230
49.819754772,0.0682,1.0813,-0.5858,1.232
49.822333311,0.0631,1.0960,-0.5565,1.231
49.825067465,0.0769,1.0973,-0.5695,1.239
49.827138542,0.1104,1.0882,-0.5974,1.246
49.829619696,0.1542,1.0716,-0.6210,1.248
49.832991696,0.2064,1.0471,-0.6193,1.234
49.834229003,0.2627,1.0223,-0.5912,1.210
49.836909849,0.3140,1.0079,-0.5243,1.179
49.839792388,0.3520,1.0027,-0.4148,1.141
49.842024388,0.3741,1.0063,-0.2912,1.112
49.84477508,0.3831,1.0149,-0.1749,1.099
49.847459465,0.3738,1.0333,-0.0804,1.102
49.84926808,0.3550,1.0523,-0.0053,1.111
49.85110708,0.3281,1.0699,0.0405,1.120
49.853537003,0.2990,1.0831,0.0632,1.125
49.855993849,0.2809,1.0860,0.0854,1.125
49.85843908,0.2585,1.0880,0.0901,1.122
49.860687157,0.2355,1.0865,0.0779,1.114
49.864454157,0.2122,1.0870,0.0732,1.110
49.865855696,0.1840,1.0880,0.0735,1.106
49.86801908,0.1595,1.0892,0.0798,1.104
49.870622465,0.1353,1.0870,0.0975,1.100
49.873960619,0.1055,1.0831,0.1177,1.095
49.875151772,0.0724,1.0823,0.1345,1.093
49.877816926,0.0328,1.0818,0.1474,1.092
49.880693926,-0.0065,1.0860,0.1543,1.097
49.885399696,-0.0488,1.0872,0.1474,1.098
49.886049849,-0.0815,1.0904,0.1436,1.103
49.887576388,-0.1003,1.0826,0.1331,1.095
49.900868619,-0.1164,1.0762,0.0966,1.087
49.901483696,-0.1177,1.0685,0.0510,1.076
49.901694542,-0.1022,1.0567,0.0050,1.062
49.90178808,-0.0877,1.0450,-0.0538,1.050
49.902172388,-0.0630,1.0330,-0.1172,1.042
49.902340619,-0.0368,1.0261,-0.1891,1.044
49.904430542,-0.0087,1.0217,-0.2553,1.053
49.91840308,0.0207,1.0203,-0.3115,1.067
49.918864619,0.0533,1.0240,-0.3606,1.087
49.919277926,0.0899,1.0235,-0.3931,1.100
49.919586849,0.1221,1.0266,-0.4102,1.112
49.919729311,0.1568,1.0254,-0.4074,1.114
49.919970542,0.1898,1.0293,-0.3934,1.118
49.921305311,0.2184,1.0320,-0.3789,1.121
49.923512696,0.2450,1.0352,-0.3589,1.123
49.926077619,0.2604,1.0350,-0.3377,1.119
49.928653926,0.2667,1.0371,-0.3154,1.116
49.931622772,0.2632,1.0310,-0.2851,1.102
49.933235157,0.2529,1.0228,-0.2526,1.083
49.936250234,0.2306,1.0096,-0.2250,1.060
49.938064388,0.1998,1.0022,-0.2013,1.042
49.940634849,0.1635,0.9937,-0.1903,1.025
49.943049234,0.1290,0.9937,-0.1791,1.018
49.945611772,0.0923,0.9979,-0.1688,1.016
49.947879157,0.0566,1.0054,-0.1602,1.020
49.950256003,0.0222,1.0105,-0.1488,1.022
49.953108311,-0.0148,1.0205,-0.1365,1.030
49.955096311,-0.0483,1.0257,-0.1365,1.036
49.957414849,-0.0800,1.0328,-0.1295,1.044
49.959818157,-0.1047,1.0326,-0.1160,1.044
49.963314465,-0.1260,1.0330,-0.1139,1.047
49.964706849,-0.1392,1.0310,-0.1036,1.046
49.96682308,-0.1431,1.0273,-0.0906,1.041
49.969597311,-0.1360,1.0205,-0.0796,1.033
49.972641926,-0.1287,1.0110,-0.0755,1.022
49.974170772,-0.1201,1.0019,-0.0757,1.012
49.977052311,-0.1089,0.9926,-0.0872,1.002
49.979017234,-0.0984,0.9851,-0.1111,0.996
49.981692926,-0.0871,0.9817,-0.1314,0.994
49.983929234,-0.0730,0.9749,-0.1497,0.989
49.986464696,-0.0570,0.9756,-0.1659,0.991
49.992157234,-0.0430,0.9756,-0.1715,0.992
49.992779157,-0.0263,0.9773,-0.1661,0.992
49.99454708,-0.0083,0.9793,-0.1635,0.993
49.996732003,0.0081,0.9760,-0.1732,0.991
50.008223696,0.0256,0.9788,-0.1835,0.996
50.008702465,0.0352,0.9805,-0.1910,1.000
50.008834849,0.0410,0.9819,-0.1913,1.001
50.008930542,0.0452,0.9827,-0.1913,1.002
50.009025849,0.0452,0.9832,-0.1893,1.002
50.010534542,0.0424,0.9863,-0.1913,1.006
50.013673311,0.0428,0.9874,-0.1879,1.006
50.027036003,0.0401,0.9902,-0.1886,1.009
50.027528311,0.0430,0.9939,-0.1747,1.010
50.027670849,0.0417,0.9939,-0.1610,1.008
50.027806157,0.0391,0.9926,-0.1579,1.006
50.027944388,0.0352,0.9954,-0.1434,1.006
50.028117926,0.0320,0.9946,-0.1302,1.004
50.02990008,0.0244,0.9902,-0.1246,0.998
50.032497849,0.0193,0.9917,-0.1263,1.000
50.034429003,0.0144,0.9890,-0.1358,0.998
50.036767465,0.0132,0.9868,-0.1449,0.998
50.03985508,0.0107,0.9861,-0.1605,0.999
50.041942772,0.0139,0.9846,-0.1725,1.000
50.044364926,0.0193,0.9797,-0.1823,0.997
50.047206465,0.0320,0.9746,-0.1852,0.993
50.049281311,0.0354,0.9814,-0.1994,1.002
50.051250542,0.0473,0.9844,-0.2122,1.008
50.054845849,0.0633,0.9863,-0.2054,1.009
50.059496619,0.0820,0.9865,-0.1947,1.009
50.060951696,0.0978,0.9898,-0.1935,1.013
50.061141003,0.1155,0.9912,-0.1989,1.018
50.063373542,0.1283,0.9970,-0.2015,1.025
50.065848003,0.1388,0.9995,-0.2008,1.029
50.068113234,0.1505,1.0024,-0.2030,1.034
50.071358542,0.1526,1.0059,-0.2013,1.037
50.073286542,0.1463,1.0084,-0.1971,1.038
50.07536808,0.1358,1.0066,-0.1905,1.033
50.078997234,0.1223,1.0076,-0.1852,1.032
50.080523696,0.1131,1.0035,-0.1847,1.027
50.082728388,0.0972,1.0017,-0.1803,1.022
50.085351465,0.0867,0.9963,-0.1761,1.015
50.09033208,0.0789,0.9923,-0.1712,1.010
50.090909849,0.0724,0.9846,-0.1632,1.001
50.092696926,0.0679,0.9821,-0.1588,0.997
50.094753926,0.0650,0.9749,-0.1517,0.989
50.103823696,0.0574,0.9721,-0.1405,0.984
50.104205234,0.0522,0.9660,-0.1295,0.976
50.104333542,0.0484,0.9588,-0.1248,0.968
50.104435157,0.0412,0.9511,-0.1223,0.960
50.106573619,0.0354,0.9462,-0.1309,0.956
50.109024619,0.0254,0.9460,-0.1378,0.956
50.111589311,0.0188,0.9438,-0.1309,0.953
50.123487696,0.0112,0.9418,-0.1378,0.952
50.123763465,0.0078,0.9421,-0.1402,0.953
50.123863388,0.0042,0.9462,-0.1451,0.957
50.123948388,0.0024,0.9485,-0.1512,0.960
50.124246849,0.0005,0.9490,-0.1588,0.962
50.12646708,0.0037,0.9518,-0.1698,0.967
50.130135465,0.0042,0.9523,-0.1854,0.970
50.130823465,0.0086,0.9523,-0.2108,0.975
50.133191465,0.0144,0.9592,-0.2306,0.987
50.135910157,0.0259,0.9639,-0.2421,0.994
50.138528003,0.0364,0.9712,-0.2445,1.002
50.140969234,0.0510,0.9763,-0.2385,1.006
50.143089542,0.0699,0.9744,-0.2357,1.005
50.145720311,0.0831,0.9753,-0.2301,1.006
50.147969003,0.0953,0.9793,-0.2175,1.008
50.150511157,0.1036,0.9802,-0.2028,1.006
50.152993234,0.1131,0.9825,-0.1949,1.008
50.155198542,0.1163,0.9800,-0.1924,1.005
50.157573619,0.1199,0.9795,-0.1952,1.006
50.160218772,0.1219,0.9805,-0.1886,1.006
50.162377003,0.1148,0.9781,-0.1815,1.001
50.164686234,0.1102,0.9776,-0.1742,0.999
50.167624696,0.1060,0.9788,-0.1654,0.998
50.169773619,0.0980,0.9783,-0.1686,0.997
50.17191108,0.1004,0.9765,-0.1728,0.997
50.174814849,0.1053,0.9770,-0.1820,0.999
50.177119772,0.1129,0.9732,-0.1881,0.998
50.181648003,0.1229,0.9727,-0.1928,0.999
50.182122157,0.1332,0.9756,-0.1959,1.004
50.18417608,0.1458,0.9793,-0.1989,1.010
50.193693542,0.1526,0.9812,-0.2033,1.014
50.194615157,0.1595,0.9853,-0.2118,1.020
50.194781849,0.1630,0.9886,-0.2208,1.026
50.194902772,0.1639,0.9954,-0.2271,1.034
50.202323772,0.1561,1.0051,-0.2294,1.043
50.202878157,0.1539,1.0130,-0.2360,1.051
50.203071696,0.1451,1.0210,-0.2418,1.059
50.203253311,0.1385,1.0271,-0.2364,1.063
50.206186849,0.1341,1.0333,-0.2220,1.065
50.20854808,0.1229,1.0371,-0.2169,1.067
50.211901849,0.1090,1.0403,-0.2169,1.068
50.212940619,0.0913,1.0425,-0.2167,1.069
50.215290234,0.0776,1.0422,-0.2152,1.067
50.21816308,0.0671,1.0466,-0.2082,1.069
50.220587157,0.0620,1.0457,-0.2110,1.069
50.22291208,0.0569,1.0457,-0.2135,1.069
50.225356926,0.0596,1.0454,-0.2101,1.068
50.228109311,0.0626,1.0499,-0.1979,1.070
50.229734849,0.0659,1.0535,-0.1852,1.072
50.232219388,0.0689,1.0526,-0.1796,1.070
50.234749849,0.0750,1.0528,-0.1823,1.071
50.237241234,0.0848,1.0477,-0.1828,1.067
50.239485926,0.0943,1.0428,-0.1823,1.063
50.242232388,0.1070,1.0371,-0.1824,1.058
50.24522008,0.1141,1.0371,-0.1812,1.059
50.246666465,0.1216,1.0403,-0.1759,1.062
50.249685619,0.1304,1.0438,-0.1691,1.065
50.25180308,0.1385,1.0457,-0.1575,1.067
50.254334542,0.1463,1.0482,-0.1402,1.068
50.256575696,0.1542,1.0518,-0.1270,1.071
50.259003696,0.1583,1.0535,-0.1214,1.072
50.261815772,0.1651,1.0552,-0.1223,1.075
50.263567465,0.1688,1.0523,-0.1162,1.072
50.266130157,0.1666,1.0557,-0.1097,1.074
50.268633542,0.1651,1.0575,-0.0953,1.075
50.270815465,0.1627,1.0557,-0.0808,1.071
50.27325908,0.1732,1.0511,-0.0718,1.068
50.27631208,0.1779,1.0482,-0.0703,1.065
50.281716696,0.1803,1.0503,-0.0789,1.069
50.282355772,0.1768,1.0508,-0.0848,1.069
50.286589003,0.1632,1.0506,-0.0994,1.068
50.28695108,0.1517,1.0515,-0.1143,1.069
50.299247388,0.1405,1.0528,-0.1207,1.069
50.299798465,0.1275,1.0575,-0.1275,1.073
50.299951696,0.1204,1.0601,-0.1314,1.075
50.300201311,0.1211,1.0627,-0.1373,1.078
50.300344619,0.1248,1.0680,-0.1526,1.086
50.300464696,0.1358,1.0753,-0.1627,1.096
50.316996311,0.1517,1.0753,-0.1735,1.100
50.317699388,0.1681,1.0806,-0.1766,1.108
50.317899157,0.1871,1.0816,-0.1779,1.112
50.318042542,0.2035,1.0848,-0.1808,1.118
50.318196311,0.2150,1.0858,-0.1924,1.124
50.318352388,0.2238,1.0867,-0.1998,1.127
50.318834234,0.2282,1.0880,-0.2059,1.131
50.319124388,0.2264,1.0916,-0.2157,1.136
50.321654234,0.2255,1.0834,-0.2203,1.128
50.324344926,0.2204,1.0867,-0.2284,1.132
50.328002465,0.2140,1.0882,-0.2329,1.133
50.329409619,0.2096,1.0909,-0.2284,1.134
50.331309849,0.2015,1.0946,-0.2226,1.135
50.333939696,0.1945,1.1016,-0.2238,1.141
50.336256388,0.1788,1.1067,-0.2228,1.143
50.338316311,0.1617,1.1119,-0.2262,1.146
50.341261234,0.1493,1.1102,-0.2196,1.142
50.344545234,0.1319,1.1104,-0.2096,1.138
50.345743772,0.1141,1.1090,-0.2006,1.133
50.348061234,0.0985,1.1034,-0.1879,1.124
50.350869234,0.0811,1.0987,-0.1771,1.116
50.353215465,0.0582,1.1019,-0.1644,1.116
50.355399772,0.0344,1.1007,-0.1476,1.111
50.357961542,0.0070,1.1043,-0.1258,1.111
50.360716619,-0.0236,1.1121,-0.1060,1.117
50.362617542,-0.0581,1.1221,-0.0836,1.127
50.365544003,-0.0923,1.1312,-0.0606,1.137
50.367705542,-0.1338,1.1552,-0.0469,1.164
50.370057311,-0.1739,1.1786,-0.0428,1.192
50.372448311,-0.2122,1.2052,-0.0486,1.225
50.374758234,-0.2479,1.2380,-0.0564,1.264
50.380450465,-0.2755,1.2727,-0.0687,1.304
50.381268926,-0.3090,1.3049,-0.0818,1.343
50.382032311,-0.3358,1.3350,-0.0978,1.380
50.384174772,-0.3605,1.3633,-0.1288,1.416
50.393381003,-0.3805,1.3895,-0.1579,1.449
50.393727157,-0.3935,1.4100,-0.1877,1.476
50.394034157,-0.3994,1.4270,-0.2138,1.497
50.394460696,-0.3996,1.4405,-0.2418,1.514
50.396190542,-0.3979,1.4486,-0.2663,1.526
50.398621619,-0.3920,1.4484,-0.2986,1.530
50.413618157,-0.3835,1.4447,-0.3286,1.530
50.414251157,-0.3715,1.4398,-0.3628,1.531
50.414593311,-0.3556,1.4325,-0.3987,1.529
50.415004696,-0.3390,1.4232,-0.4251,1.523
50.415309849,-0.3227,1.4163,-0.4483,1.520
50.415628388,-0.3041,1.4129,-0.4659,1.518
50.416155772,-0.2838,1.4151,-0.4869,1.523
50.418629619,-0.2660,1.4175,-0.4996,1.526
50.420498465,-0.2494,1.4227,-0.5101,1.532
50.422728003,-0.2401,1.4359,-0.5267,1.548
50.425273849,-0.2349,1.4468,-0.5331,1.560
50.427621311,-0.2310,1.4596,-0.5465,1.576
50.430234849,-0.2291,1.4766,-0.5551,1.594
50.432975388,-0.2273,1.4945,-0.5321,1.603
50.435554849,-0.2289,1.5087,-0.5106,1.609
50.437372696,-0.2293,1.5206,-0.4979,1.616
50.439877234,-0.2303,1.5262,-0.4873,1.619
50.442416926,-0.2320,1.5304,-0.4840,1.622
50.444517619,-0.2440,1.5385,-0.4595,1.624
50.447037234,-0.2576,1.5404,-0.4305,1.620
50.450095465,-0.2731,1.5409,-0.3992,1.615
50.451842157,-0.2897,1.5392,-0.3776,1.611
50.454171388,-0.3102,1.5326,-0.3469,1.602
50.456892619,-0.3365,1.5278,-0.3166,1.596
50.459887772,-0.3612,1.5178,-0.2873,1.586
50.461400003,-0.3850,1.5116,-0.2448,1.579
50.463781311,-0.4201,1.5067,-0.2013,1.577
50.466301003,-0.4451,1.4969,-0.1474,1.569
50.468775465,-0.4663,1.4876,-0.0931,1.562
50.471141926,-0.4849,1.4622,-0.0687,1.542
50.473623157,-0.5003,1.4374,-0.0400,1.522
50.480239772,-0.5140,1.4124,-0.0107,1.503
50.480760388,-0.5330,1.3927,0.0036,1.491
50.481136926,-0.5431,1.3655,0.0229,1.470
50.493789619,-0.5531,1.3389,0.0209,1.449
50.494724926,-0.5533,1.3142,0.0192,1.426
50.494931157,-0.5469,1.2895,0.0131,1.401
50.495035696,-0.5322,1.2646,0.0048,1.372
50.495124311,-0.5145,1.2399,-0.0005,1.342
50.49521208,-0.4900,1.2213,-0.0046,1.316
50.498128619,-0.4616,1.2045,-0.0210,1.290
50.500228696,-0.4331,1.1945,-0.0359,1.271
50.512526157,-0.4020,1.1906,-0.0422,1.257
50.513586465,-0.3703,1.1935,-0.0335,1.250
50.514024696,-0.3417,1.1967,-0.0163,1.245
50.514392696,-0.3129,1.2031,0.0048,1.243
50.514609619,-0.2950,1.1959,0.0153,1.232
50.514868311,-0.2503,1.1964,0.0285,1.223
50.517075157,-0.2140,1.1935,0.0221,1.213
50.51924808,-0.1751,1.1840,0.0041,1.197
50.521792388,-0.1220,1.1640,-0.0466,1.171
50.524103388,-0.0696,1.1423,-0.0813,1.147
50.526605926,-0.0234,1.1298,-0.1139,1.136
50.528902849,0.0176,1.1153,-0.1470,1.125
50.53125508,0.0449,1.1102,-0.1886,1.127
50.533966157,0.0726,1.0980,-0.2180,1.122
50.536108388,0.0967,1.0902,-0.2377,1.120
50.538581926,0.1127,1.0801,-0.2578,1.116
50.541291696,0.1226,1.0692,-0.2802,1.112
50.543381542,0.1332,1.0599,-0.2986,1.109
50.545946849,0.1432,1.0501,-0.3061,1.103
50.548710465,0.1581,1.0308,-0.3042,1.086
50.55085508,0.1737,1.0076,-0.3019,1.066
50.55304408,0.1896,0.9765,-0.2978,1.038
50.555666157,0.2115,0.9480,-0.3044,1.018
50.558733234,0.2355,0.9103,-0.3166,0.992
50.560262849,0.2536,0.8859,-0.3291,0.978
50.56282408,0.2861,0.8486,-0.3462,0.960
50.565374234,0.3142,0.8188,-0.3589,0.948
50.567817926,0.3445,0.7885,-0.3566,0.931
50.570593311,0.3724,0.7687,-0.3574,0.926
50.572654849,0.3962,0.7510,-0.3577,0.921
50.57543508,0.4170,0.7349,-0.3552,0.917
50.577206465,0.4339,0.7235,-0.3459,0.912
50.579571772,0.4486,0.7161,-0.3240,0.905
50.582188696,0.4584,0.7046,-0.3000,0.892
50.587434772,0.4684,0.6986,-0.2772,0.886
50.588009849,0.4742,0.6856,-0.2707,0.876
50.592319772,0.4828,0.6699,-0.2790,0.872
50.592520311,0.4908,0.6643,-0.2946,0.877
50.600780926,0.4982,0.6614,-0.3147,0.886
50.601238849,0.5023,0.6583,-0.3310,0.892
50.601398542,0.5059,0.6513,-0.3464,0.895
50.60188708,0.5059,0.6460,-0.3584,0.895
50.603932003,0.5040,0.6377,-0.3696,0.893
50.606346542,0.4991,0.6259,-0.3760,0.884
50.619956696,0.4879,0.6138,-0.3857,0.874
50.620706157,0.4745,0.6020,-0.3946,0.862
50.620908003,0.4600,0.5852,-0.4014,0.846
50.62102308,0.4422,0.5705,-0.4123,0.831
50.621134234,0.4202,0.5549,-0.4224,0.814
50.621229311,0.3950,0.5412,-0.4317,0.797
50.623328003,0.3706,0.5323,-0.4388,0.783
50.626163696,0.3447,0.5195,-0.4439,0.765
50.628272311,0.3124,0.5099,-0.4510,0.749
50.630213619,0.2770,0.5001,-0.4519,0.729
50.632701542,0.2458,0.4931,-0.4517,0.712
50.63497608,0.2103,0.4840,-0.4476,0.692
50.637439696,0.1712,0.4757,-0.4390,0.670
50.640089926,0.1412,0.4679,-0.4288,0.650
50.64232408,0.1092,0.4647,-0.4192,0.635
50.644525926,0.0816,0.4564,-0.4058,0.616
50.647311772,0.0550,0.4517,-0.3992,0.605
50.649671696,0.0288,0.4491,-0.3904,0.596
50.651761619,0.0127,0.4464,-0.3860,0.590
50.654406465,0.0009,0.4489,-0.3813,0.589
50.657135388,-0.0075,0.4484,-0.3780,0.586
50.658967696,-0.0099,0.4513,-0.3797,0.590
50.661435388,-0.0034,0.4571,-0.3865,0.599
50.66395508,0.0114,0.4564,-0.3950,0.604
50.666592003,0.0330,0.4618,-0.4046,0.615
50.668815157,0.0645,0.4645,-0.4160,0.627
50.671255157,0.1016,0.4633,-0.4295,0.640
50.674017311,0.1451,0.4618,-0.4395,0.654
50.675884311,0.1879,0.4633,-0.4535,0.675
50.678324003,0.2316,0.4638,-0.4663,0.697
50.680815772,0.2707,0.4676,-0.4796,0.722
50.683244696,0.3098,0.4706,-0.4933,0.749
50.685474772,0.3417,0.4731,-0.5071,0.773
50.688319388,0.3648,0.4780,-0.5199,0.795
50.691211696,0.3848,0.4803,-0.5287,0.811
50.693041003,0.4011,0.4794,-0.5399,0.826
50.69546308,0.4195,0.4869,-0.5480,0.845
50.702482157,0.4349,0.4872,-0.5507,0.854
50.702758849,0.4432,0.4911,-0.5516,0.861
50.702852696,0.4549,0.4908,-0.5546,0.869
50.70523508,0.4644,0.4884,-0.5504,0.870
50.722685311,0.4710,0.4899,-0.5470,0.872
50.723050542,0.4764,0.4894,-0.5453,0.874
50.72337108,0.4757,0.4877,-0.5411,0.870
50.72347108,0.4757,0.4875,-0.5341,0.866
50.723655772,0.4708,0.4901,-0.5248,0.859
