time,gFx,gFy,gFz,TgF
13.646472847,-0.6419,-1.2987,-0.1195,1.454
13.649025462,-0.6628,-1.3013,-0.1478,1.468
13.65138277,-0.6889,-1.2980,-0.1847,1.481
13.653843693,-0.7199,-1.2889,-0.2157,1.492
13.656692001,-0.7575,-1.2747,-0.2499,1.504
13.658409155,-0.8108,-1.2451,-0.2678,1.510
13.661188924,-0.8634,-1.2092,-0.2631,1.509
13.663176309,-0.9007,-1.1813,-0.2574,1.508
13.666231693,-0.9222,-1.1657,-0.2416,1.506
13.66827077,-0.9337,-1.1526,-0.2120,1.498
13.672949155,-0.9405,-1.1391,-0.1947,1.490
13.673392232,-0.9503,-1.1220,-0.1590,1.479
13.675446462,-0.9486,-1.1063,-0.1258,1.463
13.681943616,-0.9430,-1.0958,-0.0918,1.449
13.682644539,-0.9398,-1.0883,-0.0615,1.439
13.682849155,-0.9354,-1.0732,-0.0384,1.424
13.686156309,-0.9324,-1.0653,-0.0144,1.416
13.692451693,-0.9279,-1.0595,0.0121,1.408
13.693025232,-0.9242,-1.0570,0.0334,1.404
13.693236924,-0.9154,-1.0583,0.0566,1.400
13.694673232,-0.9119,-1.0614,0.0717,1.401
13.697050386,-0.9041,-1.0663,0.0866,1.401
13.699632616,-0.8978,-1.0678,0.1013,1.399
13.702919693,-0.8944,-1.0704,0.1111,1.399
13.704104232,-0.8956,-1.0700,0.1182,1.400
13.710117539,-0.8885,-1.0739,0.1294,1.400
13.710632001,-0.8873,-1.0709,0.1260,1.396
13.711898462,-0.8963,-1.0644,0.1241,1.397
13.714181155,-0.8934,-1.0595,0.1257,1.392
13.716197155,-0.8880,-1.0553,0.1204,1.384
13.718721847,-0.8846,-1.0543,0.1128,1.381
13.721547078,-0.8716,-1.0499,0.1208,1.370
13.723456847,-0.8585,-1.0516,0.1460,1.365
13.725873539,-0.8325,-1.0607,0.2217,1.367
13.728332924,-0.7964,-1.0821,0.3361,1.385
13.730795693,-0.7532,-1.1128,0.4798,1.427
13.733438462,-0.6959,-1.1574,0.6528,1.500
13.735512539,-0.6302,-1.2212,0.8670,1.625
13.737801232,-0.5428,-1.2994,1.1578,1.823
13.740490386,-0.4627,-1.3814,1.4111,2.028
13.743510386,-0.4040,-1.4609,1.5592,2.175
13.745000924,-0.3586,-1.5200,1.6398,2.264
13.747573232,-0.3221,-1.5593,1.6332,2.281
13.750015386,-0.2980,-1.5989,1.5487,2.246
13.752459001,-0.2831,-1.6432,1.4297,2.196
13.754919924,-0.2865,-1.6868,1.2918,2.144
13.757331924,-0.2887,-1.7196,1.1372,2.082
13.767657462,-0.2787,-1.7487,0.9823,2.025
13.768135616,-0.2762,-1.7718,0.8336,1.978
13.768320232,-0.2562,-1.7953,0.6989,1.943
13.768729847,-0.2450,-1.8127,0.5824,1.920
13.769336309,-0.2276,-1.8281,0.4725,1.902
13.771759001,-0.2010,-1.8481,0.3705,1.896
13.774239001,-0.1607,-1.8669,0.2780,1.894
13.776756847,-0.1223,-1.8864,0.1846,1.899
13.778742078,-0.0761,-1.9080,0.0796,1.911
13.781190386,-0.0146,-1.9223,-0.0168,1.922
13.783720001,0.0445,-1.9373,-0.1018,1.940
13.786871001,0.1244,-1.9563,-0.1879,1.969
13.788535616,0.2015,-1.9570,-0.2797,1.987
13.790879386,0.2829,-1.9673,-0.3628,2.020
13.795621155,0.3692,-1.9740,-0.4378,2.055
13.796040539,0.4486,-1.9707,-0.5180,2.086
13.798157232,0.5213,-1.9624,-0.6010,2.118
13.806060232,0.5788,-1.9476,-0.6543,2.134
13.807000232,0.6222,-1.9314,-0.7073,2.149
13.807152309,0.6447,-1.9158,-0.7205,2.146
13.808580001,0.6557,-1.8896,-0.7391,2.132
13.810367693,0.6802,-1.8689,-0.7703,2.133
13.812700924,0.7029,-1.8371,-0.8013,2.124
13.815172539,0.7146,-1.8007,-0.8590,2.119
13.817772232,0.7207,-1.7582,-0.9166,2.110
13.819922155,0.7253,-1.7120,-0.9702,2.097
13.822534693,0.7427,-1.6690,-1.0258,2.095
13.826148924,0.7468,-1.6246,-1.0738,2.086
13.827405232,0.7230,-1.5623,-1.1085,2.047
13.829812847,0.6794,-1.4976,-1.0973,1.977
13.832300616,0.6371,-1.4308,-1.0815,1.903
13.834475924,0.5870,-1.3556,-1.0638,1.820
13.836809463,0.5155,-1.2745,-1.0303,1.718
13.839375078,0.4505,-1.1936,-1.0049,1.624
13.842641847,0.3978,-1.1210,-1.0139,1.563
13.844056616,0.3075,-1.0331,-0.9887,1.463
13.846452232,0.2122,-0.9412,-0.9783,1.374
13.849052309,0.1412,-0.8659,-0.9032,1.259
13.851426463,0.0792,-0.7900,-0.7931,1.122
13.853762155,0.0274,-0.7152,-0.6787,0.986
13.856457155,-0.0358,-0.6453,-0.5993,0.881
13.859331693,-0.1015,-0.5818,-0.5145,0.783
13.860883386,-0.1809,-0.5271,-0.4365,0.708
13.863443309,-0.2755,-0.4929,-0.3510,0.665
13.865978463,-0.3610,-0.4758,-0.2721,0.656
13.868427078,-0.4148,-0.4844,-0.1759,0.662
13.870574155,-0.4487,-0.4997,-0.0317,0.672
13.873167309,-0.4709,-0.5281,0.1218,0.718
13.878445232,-0.4778,-0.5633,0.2469,0.779
13.879135386,-0.4721,-0.5913,0.3435,0.831
13.880045847,-0.4592,-0.6232,0.4071,0.875
13.883015693,-0.4418,-0.6670,0.4725,0.929
13.892629463,-0.4267,-0.7071,0.5081,0.970
13.892998155,-0.4094,-0.7329,0.5289,0.992
13.893341463,-0.4052,-0.7702,0.5276,1.018
13.893500539,-0.4067,-0.8007,0.5196,1.038
13.894616309,-0.4003,-0.8303,0.5066,1.052
13.898200847,-0.3984,-0.8545,0.4873,1.061
13.902044616,-0.3910,-0.8860,0.4668,1.075
13.902822386,-0.3825,-0.9119,0.4192,1.074
13.904473847,-0.3886,-0.9321,0.3898,1.083
13.907074078,-0.3808,-0.9561,0.3605,1.090
13.909276232,-0.3733,-0.9759,0.3173,1.092
13.911526463,-0.3635,-0.9882,0.2726,1.088
13.914323616,-0.3339,-0.9971,0.2007,1.071
13.916928309,-0.3016,-1.0033,0.1338,1.056
13.918777155,-0.2743,-1.0018,0.0877,1.042
13.92132977,-0.2574,-0.9928,0.0432,1.027
13.925263924,-0.2403,-0.9835,-0.0007,1.012
13.926140847,-0.2163,-0.9805,-0.0279,1.004
13.92855777,-0.1893,-0.9771,-0.0513,0.997
13.931297463,-0.1719,-0.9688,-0.0713,0.986
13.933797155,-0.1546,-0.9551,-0.0980,0.972
13.935625463,-0.1301,-0.9479,-0.1216,0.964
13.938150078,-0.1238,-0.9358,-0.1514,0.956
13.940738078,-0.0910,-0.9295,-0.1881,0.953
13.942911078,-0.0372,-0.9132,-0.2106,0.938
13.946006078,0.0166,-0.8931,-0.2167,0.919
13.948241232,0.0608,-0.8738,-0.2274,0.905
13.950288924,0.0962,-0.8543,-0.2331,0.891
13.95263477,0.1239,-0.8359,-0.2364,0.877
13.955265232,0.1417,-0.8173,-0.2369,0.863
13.958526386,0.1526,-0.7963,-0.2313,0.843
13.959724924,0.1661,-0.7797,-0.2289,0.829
13.962486386,0.1823,-0.7670,-0.2343,0.822
13.965295309,0.1961,-0.7562,-0.2382,0.817
13.967223616,0.2047,-0.7511,-0.2411,0.815
13.969415693,0.2206,-0.7411,-0.2453,0.811
13.972084232,0.2355,-0.7357,-0.2546,0.813
13.975602078,0.2436,-0.7311,-0.2629,0.814
13.976627309,0.2543,-0.7269,-0.2702,0.816
13.97918277,0.2723,-0.7250,-0.2809,0.824
13.981707386,0.2893,-0.7157,-0.2890,0.824
13.987380001,0.2934,-0.7071,-0.2981,0.822
13.988087616,0.3068,-0.6996,-0.2983,0.820
13.989636309,0.3317,-0.6896,-0.2968,0.821
13.991383924,0.3487,-0.6812,-0.2986,0.821
14.001248309,0.3613,-0.6673,-0.2907,0.813
14.001911924,0.3799,-0.6505,-0.2800,0.804
14.002391078,0.3943,-0.6334,-0.2729,0.794
14.002711693,0.4041,-0.6178,-0.2670,0.785
14.003341463,0.4114,-0.5978,-0.2438,0.766
14.006805463,0.4212,-0.5750,-0.2325,0.750
14.009929539,0.4244,-0.5545,-0.2208,0.732
14.010821232,0.4344,-0.5328,-0.2082,0.718
14.012938693,0.4390,-0.5149,-0.1964,0.705
14.015921847,0.4449,-0.4929,-0.1849,0.689
14.017721232,0.4517,-0.4751,-0.1828,0.681
14.020080616,0.4722,-0.4653,-0.1754,0.686
14.02247877,0.4823,-0.4545,-0.1676,0.684
14.028976924,0.4835,-0.4467,-0.1558,0.676
14.029569155,0.4882,-0.4364,-0.1661,0.676
14.030120309,0.5008,-0.4308,-0.1803,0.685
14.032563693,0.5080,-0.4289,-0.1905,0.692
14.035040616,0.5043,-0.4215,-0.2135,0.691
14.037072616,0.5018,-0.4145,-0.2323,0.691
14.039447309,0.4996,-0.4096,-0.2455,0.691
14.042196847,0.4996,-0.4086,-0.2485,0.692
14.044407616,0.4954,-0.4061,-0.2429,0.685
14.047267616,0.4879,-0.4064,-0.2280,0.675
14.049325232,0.4766,-0.4073,-0.2057,0.660
14.052339078,0.4679,-0.4186,-0.1871,0.655
14.054312001,0.4652,-0.4303,-0.1614,0.654
14.056922463,0.4579,-0.4462,-0.1363,0.654
14.058532539,0.4524,-0.4638,-0.1082,0.657
14.060996539,0.4461,-0.4875,-0.0796,0.666
14.06563777,0.4376,-0.5098,-0.0469,0.673
14.066342386,0.4319,-0.5356,-0.0105,0.688
14.068446078,0.4229,-0.5628,0.0351,0.705
14.070918155,0.4095,-0.5892,0.0756,0.721
14.074114386,0.3972,-0.6148,0.1128,0.741
14.075573232,0.3675,-0.6339,0.1504,0.748
14.078750693,0.3379,-0.6554,0.1875,0.761
14.080644616,0.3098,-0.6820,0.2242,0.782
14.082921539,0.2756,-0.7030,0.2569,0.798
14.085540232,0.2448,-0.7389,0.2874,0.830
14.088294155,0.2069,-0.7699,0.3102,0.855
14.094016924,0.1761,-0.8022,0.3368,0.888
14.094964616,0.1324,-0.8403,0.3623,0.925
14.095511078,0.0962,-0.8887,0.3859,0.974
14.09847477,0.0538,-0.9268,0.4194,1.019
14.110554463,0.0163,-0.9742,0.4600,1.077
14.111023001,-0.0173,-1.0285,0.5137,1.150
14.111159001,-0.0478,-1.0756,0.5806,1.223
14.111481847,-0.0722,-1.1264,0.6486,1.302
14.111611924,-0.1125,-1.1767,0.7283,1.388
14.111973847,-0.1446,-1.2334,0.8208,1.489
14.116478693,-0.1853,-1.2830,0.9232,1.591
14.116984001,-0.2273,-1.3419,1.0209,1.701
14.119684001,-0.2862,-1.3944,1.1143,1.808
14.121502693,-0.3422,-1.4585,1.1834,1.909
14.123933155,-0.4076,-1.5153,1.2276,1.992
14.126106693,-0.4814,-1.5659,1.2476,2.059
14.128807693,-0.5709,-1.6202,1.2413,2.119
14.131888616,-0.6738,-1.6702,1.2039,2.166
14.133339616,-0.7663,-1.7206,1.0896,2.176
14.136047309,-0.8613,-1.7699,1.0676,2.239
14.138269847,-0.9522,-1.8134,0.9840,2.272
14.140672616,-1.0265,-1.8647,0.8455,2.290
14.143172616,-1.0991,-1.9202,0.7116,2.324
14.146015924,-1.1739,-1.9610,0.5674,2.355
14.148703616,-1.2263,-1.9971,0.4465,2.386
14.15028977,-1.2596,-2.0357,0.3427,2.418
14.153373232,-1.3160,-2.0475,0.2620,2.448
14.156397847,-1.3575,-2.0389,0.1922,2.457
14.157612924,-1.3884,-2.0397,0.1819,2.474
14.160195616,-1.4187,-2.0236,0.2010,2.479
14.162583616,-1.4394,-1.9966,0.2471,2.474
14.165342386,-1.4560,-1.9600,0.2741,2.457
14.167245155,-1.4644,-1.9018,0.2890,2.418
14.169770078,-1.4809,-1.8237,0.3019,2.369
14.172961847,-1.4870,-1.7311,0.3146,2.304
14.174415001,-1.4893,-1.6448,0.3479,2.246
14.176791309,-1.4753,-1.5584,0.3766,2.179
14.179431924,-1.4599,-1.4704,0.3735,2.105
14.181877539,-1.4341,-1.3932,0.3600,2.032
14.184230155,-1.3961,-1.3060,0.3307,1.940
14.186623924,-1.3619,-1.2332,0.2904,1.860
14.193137155,-1.3192,-1.1775,0.2496,1.786
14.193777847,-1.2838,-1.1098,0.1902,1.708
14.194098155,-1.2557,-1.0523,0.1336,1.644
14.196809463,-1.2168,-1.0047,0.0926,1.581
14.20612977,-1.1634,-0.9624,0.0654,1.511
14.206684232,-1.1154,-0.9312,0.0473,1.454
14.206816924,-1.0698,-0.9051,0.0397,1.402
14.20727077,-1.0297,-0.8860,0.0539,1.359
14.209391693,-0.9845,-0.8833,0.0527,1.324
14.210628309,-0.9393,-0.8816,0.0519,1.289
14.214666155,-0.9063,-0.8813,0.0544,1.265
14.216041847,-0.8762,-0.8972,0.0446,1.255
14.218053155,-0.8467,-0.9170,0.0383,1.249
14.220470693,-0.8159,-0.9375,0.0170,1.243
14.223313232,-0.7922,-0.9619,-0.0100,1.246
14.225020232,-0.7678,-0.9859,-0.0305,1.250
14.227526463,-0.7429,-1.0033,-0.0473,1.249
14.230696309,-0.7238,-1.0399,-0.0706,1.269
14.232552309,-0.6989,-1.0732,-0.0862,1.284
14.234722693,-0.6612,-1.1042,-0.1043,1.291
14.237248539,-0.6092,-1.1379,-0.1180,1.296
14.239515001,-0.5569,-1.1792,-0.1307,1.311
14.242318463,-0.4886,-1.2197,-0.1407,1.321
14.245258386,-0.4140,-1.2596,-0.1507,1.334
14.247105539,-0.3302,-1.2967,-0.1639,1.348
14.249131693,-0.2459,-1.3387,-0.1742,1.372
14.252096847,-0.1458,-1.3778,-0.1715,1.396
14.254258078,-0.0568,-1.4052,-0.1579,1.415
14.256798463,0.0574,-1.4262,-0.1332,1.434
14.259033155,0.1632,-1.4445,-0.1036,1.457
14.261912232,0.2567,-1.4487,-0.0731,1.473
14.263720616,0.3736,-1.4469,-0.1009,1.498
14.266099924,0.4700,-1.4322,-0.0916,1.510
14.268633155,0.5226,-1.4233,-0.0687,1.518
14.271872309,0.5770,-1.4182,-0.0713,1.533
14.273452539,0.6252,-1.4120,-0.0377,1.545
14.275709463,0.6515,-1.3886,-0.0005,1.534
14.279008001,0.6669,-1.3565,0.0414,1.512
14.280968924,0.6867,-1.3204,0.0595,1.490
14.28293477,0.7002,-1.2761,0.0561,1.457
14.285565232,0.7058,-1.2319,0.0512,1.421
14.292048232,0.7044,-1.1911,0.0502,1.385
14.292638693,0.6923,-1.1489,0.0488,1.342
14.292936232,0.6662,-1.0991,0.0397,1.286
14.30501377,0.6308,-1.0555,0.0356,1.230
14.305536232,0.5942,-1.0120,0.0361,1.174
14.305690386,0.5465,-0.9632,0.0324,1.108
14.305829155,0.4931,-0.9136,0.0281,1.039
14.305959386,0.4444,-0.8684,0.0319,0.976
14.307006386,0.4006,-0.8305,0.0232,0.922
14.310505847,0.3729,-0.7978,0.0268,0.881
14.311855693,0.3479,-0.7695,0.0239,0.845
14.314283078,0.3244,-0.7387,0.0192,0.807
14.316928001,0.3100,-0.7133,0.0092,0.778
14.319206693,0.2993,-0.6884,-0.0053,0.751
14.321664232,0.2819,-0.6566,-0.0151,0.715
14.323844539,0.2688,-0.6341,-0.0340,0.690
14.326200847,0.2578,-0.6170,-0.0442,0.670
14.329495924,0.2494,-0.6050,-0.0510,0.656
14.331094693,0.2441,-0.5948,-0.0796,0.648
14.333571693,0.2357,-0.5845,-0.0975,0.638
14.336203386,0.2273,-0.5828,-0.1162,0.636
14.338515693,0.2187,-0.5787,-0.1248,0.631
14.341217155,0.2069,-0.5733,-0.1370,0.625
14.343314463,0.2031,-0.5733,-0.1465,0.626
14.346113232,0.1866,-0.5733,-0.1549,0.622
14.348771309,0.1759,-0.5759,-0.1659,0.625
14.350820924,0.1644,-0.5782,-0.1824,0.628
14.354159309,0.1495,-0.5824,-0.1842,0.629
14.355402693,0.1414,-0.5920,-0.1852,0.636
14.357984616,0.1360,-0.6078,-0.1859,0.650
14.360378463,0.1283,-0.6199,-0.1910,0.661
14.362925463,0.1172,-0.6346,-0.1979,0.675
14.364931386,0.1153,-0.6470,-0.2101,0.690
14.367299693,0.1118,-0.6719,-0.2182,0.715
14.370118386,0.1078,-0.6933,-0.2289,0.738
14.372495078,0.1083,-0.7171,-0.2429,0.765
14.37539477,0.0978,-0.7380,-0.2445,0.784
14.378473155,0.1038,-0.7629,-0.2453,0.808
14.379979078,0.1123,-0.7856,-0.2485,0.832
14.381928847,0.1153,-0.8115,-0.2497,0.857
14.38442177,0.1241,-0.8396,-0.2550,0.886
14.390087693,0.1307,-0.8601,-0.2574,0.907
14.390771616,0.1430,-0.8873,-0.2602,0.936
14.391476616,0.1544,-0.9136,-0.2726,0.966
14.39459477,0.1532,-0.9386,-0.2732,0.989
14.403481539,0.1642,-0.9603,-0.2751,1.012
14.404283309,0.1793,-0.9815,-0.2829,1.037
14.404712232,0.1786,-0.9982,-0.2870,1.054
14.404833847,0.1847,-1.0131,-0.2895,1.070
14.405799309,0.1896,-1.0253,-0.3032,1.086
14.408312539,0.1893,-1.0341,-0.3002,1.093
14.412466463,0.1891,-1.0385,-0.3012,1.098
14.413583078,0.1803,-1.0418,-0.2990,1.099
14.415451693,0.1749,-1.0453,-0.2932,1.100
14.418339386,0.1671,-1.0467,-0.2893,1.099
14.420716001,0.1512,-1.0448,-0.2841,1.093
14.422678386,0.1490,-1.0450,-0.2790,1.092
14.425227078,0.1395,-1.0436,-0.2790,1.089
14.428030463,0.1260,-1.0367,-0.2763,1.080
14.430598386,0.1114,-1.0341,-0.2685,1.074
14.432810693,0.0955,-1.0336,-0.2646,1.071
14.43525777,0.0838,-1.0343,-0.2636,1.071
14.437772309,0.0789,-1.0336,-0.2641,1.070
14.43961777,0.0647,-1.0269,-0.2627,1.062
14.442387078,0.0517,-1.0262,-0.2597,1.060
14.445440539,0.0410,-1.0243,-0.2562,1.057
14.446913539,0.0308,-1.0253,-0.2562,1.057
14.449313155,0.0127,-1.0216,-0.2504,1.052
14.452083386,0.0014,-1.0245,-0.2450,1.053
14.454322386,-0.0053,-1.0220,-0.2421,1.050
14.456733539,-0.0153,-1.0226,-0.2367,1.050
14.458936847,-0.0227,-1.0277,-0.2338,1.054
14.461719616,-0.0292,-1.0313,-0.2304,1.057
14.463776847,-0.0409,-1.0357,-0.2213,1.060
14.46623077,-0.0470,-1.0378,-0.2157,1.061
14.470029847,-0.0563,-1.0387,-0.2074,1.061
14.471730078,-0.0642,-1.0394,-0.1984,1.060
14.473588539,-0.0651,-1.0409,-0.1903,1.060
14.47618977,-0.0684,-1.0357,-0.1812,1.054
14.478375924,-0.0761,-1.0301,-0.1725,1.047
14.480989155,-0.0735,-1.0321,-0.1676,1.048
14.483241155,-0.0793,-1.0250,-0.1688,1.042
14.490404616,-0.0761,-1.0211,-0.1705,1.038
14.490989155,-0.0786,-1.0160,-0.1719,1.033
14.491279309,-0.0842,-1.0015,-0.1700,1.019
14.503279693,-0.0871,-0.9901,-0.1654,1.008
14.504105155,-0.0845,-0.9837,-0.1644,1.001
14.504436001,-0.0805,-0.9688,-0.1670,0.986
14.504573847,-0.0852,-0.9588,-0.1666,0.977
14.50482977,-0.0940,-0.9468,-0.1632,0.965
14.505067386,-0.0945,-0.9344,-0.1595,0.953
14.50723077,-0.0991,-0.9197,-0.1532,0.938
14.510380232,-0.1008,-0.9136,-0.1549,0.932
14.512326386,-0.1040,-0.9018,-0.1644,0.923
14.514359386,-0.1031,-0.8972,-0.1593,0.917
14.516669539,-0.1069,-0.8925,-0.1570,0.913
14.519344309,-0.1076,-0.8860,-0.1632,0.907
14.521770463,-0.1150,-0.8838,-0.1686,0.907
14.524214693,-0.1187,-0.8808,-0.1661,0.904
14.52760177,-0.1257,-0.8750,-0.1588,0.898
14.528860232,-0.1380,-0.8726,-0.1521,0.896
14.531531616,-0.1423,-0.8762,-0.1495,0.900
14.535584847,-0.1511,-0.8801,-0.1444,0.905
14.536439693,-0.1641,-0.8775,-0.1414,0.904
14.538714463,-0.1753,-0.8792,-0.1390,0.907
14.541549847,-0.1886,-0.8874,-0.1395,0.918
14.544213155,-0.2054,-0.8921,-0.1524,0.928
14.54570977,-0.2193,-0.9009,-0.1849,0.945
14.548338463,-0.2268,-0.9176,-0.2367,0.974
14.550876924,-0.2408,-0.9368,-0.2797,1.007
14.553179001,-0.2606,-0.9559,-0.3098,1.038
14.555803001,-0.2787,-0.9656,-0.3205,1.055
14.558178155,-0.3014,-0.9759,-0.3210,1.071
14.560578155,-0.3212,-0.9830,-0.3168,1.082
14.562741539,-0.3412,-0.9930,-0.3046,1.093
14.565164232,-0.3591,-1.0026,-0.2890,1.103
14.567832539,-0.3747,-1.0076,-0.2651,1.107
14.569871924,-0.3879,-1.0155,-0.2385,1.113
14.572605155,-0.3964,-1.0204,-0.2110,1.115
14.574915078,-0.4040,-1.0231,-0.1837,1.115
14.581055001,-0.4096,-1.0277,-0.1575,1.117
14.581692616,-0.4018,-1.0306,-0.1236,1.113
14.582108232,-0.3952,-1.0345,-0.0999,1.112
14.584507001,-0.3923,-1.0355,-0.0776,1.110
14.592158155,-0.3854,-1.0321,-0.0574,1.103
14.592756539,-0.3825,-1.0313,-0.0384,1.101
14.593013539,-0.3803,-1.0299,-0.0232,1.098
14.602131001,-0.3759,-1.0272,-0.0088,1.094
14.603083001,-0.3733,-1.0269,0.0072,1.093
14.60329477,-0.3720,-1.0287,0.0214,1.094
14.603465155,-0.3668,-1.0280,0.0332,1.092
14.603644847,-0.3588,-1.0253,0.0432,1.087
14.606017463,-0.3547,-1.0236,0.0532,1.085
14.608818693,-0.3498,-1.0213,0.0623,1.081
14.610942386,-0.3414,-1.0216,0.0720,1.080
14.61319877,-0.3386,-1.0174,0.0786,1.075
14.615844847,-0.3309,-1.0111,0.0869,1.067
14.618225232,-0.3239,-1.0089,0.0940,1.064
14.620548847,-0.3151,-1.0015,0.0982,1.055
14.623148001,-0.3036,-0.9930,0.1028,1.043
14.626725463,-0.2960,-0.9877,0.1113,1.037
14.627715924,-0.2897,-0.9793,0.1180,1.028
14.630524847,-0.2885,-0.9747,0.1206,1.024
14.633098463,-0.2806,-0.9733,0.1216,1.020
14.635180616,-0.2762,-0.9659,0.1220,1.012
14.637754386,-0.2720,-0.9603,0.1206,1.005
14.640239078,-0.2631,-0.9624,0.1189,1.005
14.643115386,-0.2543,-0.9619,0.1184,1.002
14.644703078,-0.2454,-0.9656,0.1143,1.003
14.647160001,-0.2337,-0.9642,0.1136,0.999
14.649569539,-0.2259,-0.9644,0.1143,0.997
14.652018386,-0.2196,-0.9635,0.1115,0.994
14.654418078,-0.2088,-0.9642,0.1099,0.993
14.656737155,-0.2027,-0.9615,0.1094,0.989
14.660104539,-0.1995,-0.9593,0.1076,0.986
14.661518155,-0.1917,-0.9542,0.1094,0.979
14.663923616,-0.1868,-0.9535,0.1108,0.978
14.666491616,-0.1856,-0.9498,0.1094,0.974
14.668768232,-0.1873,-0.9424,0.1057,0.967
14.671303309,-0.1807,-0.9373,0.1045,0.960
14.673840001,-0.1760,-0.9312,0.0986,0.953
14.675980309,-0.1716,-0.9285,0.0938,0.949
14.678433847,-0.1680,-0.9216,0.0903,0.941
14.680830463,-0.1604,-0.9170,0.0847,0.935
14.683303693,-0.1526,-0.9132,0.0747,0.929
14.688800232,-0.1482,-0.9143,0.0696,0.929
14.689436309,-0.1387,-0.9163,0.0632,0.929
14.691260616,-0.1275,-0.9143,0.0544,0.925
14.700996232,-0.1218,-0.9153,0.0498,0.925
14.701824539,-0.1155,-0.9207,0.0393,0.929
14.702005847,-0.1118,-0.9227,0.0316,0.930
14.702157463,-0.1059,-0.9276,0.0227,0.934
14.702440847,-0.1022,-0.9295,0.0163,0.935
14.704828847,-0.1111,-0.9288,0.0053,0.935
14.707501847,-0.1101,-0.9283,0.0060,0.935
14.714180924,-0.1111,-0.9314,0.0058,0.938
14.714668616,-0.1180,-0.9383,0.0004,0.946
14.714896232,-0.1255,-0.9421,-0.0042,0.950
14.717585232,-0.1360,-0.9473,-0.0021,0.957
14.719196309,-0.1465,-0.9551,0.0006,0.966
14.721856309,-0.1558,-0.9668,0.0018,0.979
14.724385463,-0.1678,-0.9791,0.0041,0.993
14.726501539,-0.1746,-0.9896,0.0039,1.005
14.72913877,-0.1834,-1.0052,0.0060,1.022
14.731706078,-0.1912,-1.0213,0.0048,1.039
14.73390177,-0.2019,-1.0355,0.0043,1.055
14.73633377,-0.2175,-1.0392,0.0021,1.062
14.738905232,-0.2279,-1.0472,-0.0007,1.072
14.741941539,-0.2438,-1.0518,-0.0042,1.080
14.743441232,-0.2618,-1.0580,-0.0095,1.090
14.745853539,-0.2769,-1.0619,-0.0161,1.098
14.748319693,-0.2897,-1.0660,-0.0225,1.105
14.750916847,-0.3046,-1.0673,-0.0281,1.110
14.752998386,-0.3170,-1.0653,-0.0337,1.112
14.755648001,-0.3244,-1.0602,-0.0410,1.109
14.75859077,-0.3388,-1.0575,-0.0530,1.112
14.760384616,-0.3500,-1.0516,-0.0594,1.110
14.762695386,-0.3591,-1.0465,-0.0623,1.108
14.765232616,-0.3652,-1.0404,-0.0689,1.105
14.767785847,-0.3784,-1.0387,-0.0713,1.108
14.769853539,-0.3913,-1.0362,-0.0806,1.111
14.772428309,-0.4015,-1.0365,-0.0840,1.115
14.774956539,-0.4094,-1.0441,-0.0933,1.125
14.77706177,-0.4241,-1.0472,-0.1021,1.134
14.779547616,-0.4406,-1.0553,-0.1090,1.149
14.782234078,-0.4563,-1.0653,-0.1187,1.165
14.784515001,-0.4678,-1.0832,-0.1336,1.187
14.786716616,-0.4858,-1.0942,-0.1519,1.207
14.789656924,-0.5007,-1.1122,-0.1756,1.232
14.792037232,-0.5181,-1.1286,-0.1998,1.258
14.794232847,-0.5464,-1.1398,-0.2329,1.285
14.79669477,-0.5716,-1.1564,-0.2690,1.318
14.799745539,-0.5953,-1.1652,-0.3000,1.342
14.801260847,-0.6190,-1.1748,-0.3342,1.369
14.803643693,-0.6466,-1.1850,-0.3664,1.399
14.806160232,-0.6762,-1.1909,-0.3982,1.426
14.810671309,-0.7080,-1.1918,-0.4192,1.448
14.81117377,-0.7306,-1.1970,-0.4346,1.468
14.813848001,-0.7529,-1.2023,-0.4456,1.487
14.816304539,-0.7719,-1.2021,-0.4337,1.493
14.818147616,-0.7826,-1.2181,-0.4293,1.510
14.820502155,-0.7859,-1.2276,-0.4080,1.514
14.823465155,-0.7903,-1.2332,-0.3820,1.514
14.825584539,-0.7859,-1.2439,-0.3535,1.513
14.827991386,-0.7868,-1.2447,-0.3203,1.507
14.830708847,-0.7819,-1.2405,-0.2807,1.493
14.833598078,-0.7863,-1.2383,-0.2401,1.486
14.835234155,-0.7871,-1.2312,-0.2008,1.475
14.837580232,-0.7856,-1.2253,-0.1651,1.465
14.83988677,-0.7907,-1.2158,-0.1258,1.456
14.842488616,-0.7891,-1.2063,-0.0889,1.444
14.844731616,-0.7847,-1.1960,-0.0579,1.432
14.84709777,-0.7823,-1.1801,-0.0205,1.416
14.849739386,-0.7807,-1.1716,0.0124,1.408
14.851873155,-0.7903,-1.1569,0.0344,1.402
14.855505847,-0.7949,-1.1475,0.0661,1.397
14.85839377,-0.7976,-1.1330,0.0894,1.388
14.859143693,-0.8084,-1.1222,0.1089,1.387
14.861808616,-0.8226,-1.1156,0.1252,1.392
14.865070693,-0.8399,-1.1088,0.1418,1.398
14.867291924,-0.8469,-1.1088,0.1580,1.404
14.868793232,-0.8601,-1.1079,0.1739,1.413
14.871986155,-0.8711,-1.1061,0.1849,1.420
14.87387777,-0.8851,-1.1076,0.1968,1.431
14.875998078,-0.8956,-1.1068,0.2091,1.439
14.878661463,-0.9009,-1.1091,0.2240,1.446
14.881136847,-0.9134,-1.1091,0.2315,1.455
