time,gFx,gFy,gFz,TgF
26.562186233,-0.2860,0.7024,-0.2934,0.813
26.562948387,-0.2718,0.7286,-0.2932,0.831
26.564196617,-0.2574,0.7533,-0.2990,0.850
26.577171387,-0.2430,0.7750,-0.3086,0.869
26.578741848,-0.2398,0.8153,-0.3068,0.904
26.579405925,-0.2386,0.8561,-0.3191,0.944
26.579583771,-0.2361,0.8793,-0.3335,0.970
26.57985454,-0.2442,0.9087,-0.3422,1.001
26.580008925,-0.2591,0.9385,-0.3554,1.036
26.584857617,-0.2657,0.9719,-0.3594,1.070
26.585713925,-0.2967,1.0242,-0.3652,1.127
26.586140925,-0.3121,1.0513,-0.3675,1.157
26.58834954,-0.3312,1.0872,-0.3655,1.194
26.590805002,-0.3519,1.1249,-0.3638,1.234
26.593442848,-0.3710,1.1598,-0.3513,1.267
26.59581231,-0.3889,1.1950,-0.3408,1.302
26.598426233,-0.4106,1.2285,-0.3310,1.337
26.601770463,-0.4348,1.2641,-0.3264,1.376
26.602810233,-0.4588,1.3030,-0.3156,1.417
26.605636694,-0.4807,1.3345,-0.3184,1.454
26.607994848,-0.5191,1.3848,-0.3222,1.514
26.610378156,-0.5310,1.4212,-0.3330,1.553
26.612574463,-0.5963,1.5062,-0.3608,1.660
26.616061925,-0.6395,1.5868,-0.3911,1.755
26.617475156,-0.6806,1.6655,-0.4239,1.848
26.61975754,-0.7080,1.7396,-0.4579,1.933
26.622082156,-0.7480,1.8319,-0.4845,2.037
26.624941848,-0.7719,1.9076,-0.4962,2.117
26.627103079,-0.7856,1.9702,-0.5064,2.181
26.629470156,-0.7751,2.0051,-0.5028,2.208
26.632236925,-0.7495,2.0237,-0.4830,2.211
26.634268925,-0.7143,2.0046,-0.4586,2.177
26.636596925,-0.6759,1.9597,-0.4121,2.114
26.640634156,-0.6351,1.8859,-0.3587,2.022
26.641961848,-0.6044,1.7977,-0.3184,1.923
26.643922156,-0.5967,1.7074,-0.2919,1.832
26.646212002,-0.6149,1.6233,-0.2907,1.760
26.649467387,-0.6422,1.5556,-0.3186,1.713
26.651256079,-0.6617,1.4962,-0.3853,1.681
26.653707463,-0.6679,1.4417,-0.4612,1.654
26.661908002,-0.6512,1.3927,-0.5306,1.626
26.662551694,-0.6112,1.3413,-0.5778,1.583
26.662772925,-0.5545,1.3040,-0.5895,1.535
26.66366531,-0.4895,1.2773,-0.5861,1.488
26.672605848,-0.4448,1.2572,-0.5573,1.445
26.673511463,-0.4380,1.2407,-0.5345,1.420
26.673878233,-0.4641,1.2380,-0.5297,1.424
26.674215079,-0.5271,1.2416,-0.5269,1.448
26.67638931,-0.6193,1.2434,-0.5167,1.482
26.67782031,-0.7120,1.2385,-0.4873,1.509
26.680067156,-0.7905,1.2174,-0.4530,1.521
26.682430848,-0.8418,1.1815,-0.4412,1.516
26.684680079,-0.8601,1.1227,-0.4451,1.483
26.687223463,-0.8357,1.0379,-0.4573,1.409
26.689524694,-0.7837,0.9448,-0.4679,1.314
26.69205731,-0.7329,0.8514,-0.5010,1.230
26.694565233,-0.7057,0.7728,-0.5795,1.196
26.697760925,-0.7162,0.7166,-0.6564,1.207
26.699795387,-0.7763,0.6763,-0.6709,1.229
26.70175354,-0.8518,0.6394,-0.6352,1.240
26.704393925,-0.9081,0.5935,-0.5824,1.231
26.706447694,-0.9198,0.5263,-0.5294,1.185
26.708976387,-0.9012,0.4579,-0.4852,1.121
26.711284694,-0.8557,0.3816,-0.4417,1.036
26.714401848,-0.7881,0.2910,-0.3962,0.929
26.716168002,-0.7160,0.2097,-0.3503,0.824
26.71865054,-0.6633,0.1430,-0.2974,0.741
26.720985925,-0.6237,0.0944,-0.2807,0.690
26.723786156,-0.6302,0.0853,-0.3061,0.706
26.726690771,-0.6713,0.1088,-0.3335,0.757
26.728408925,-0.7318,0.1647,-0.3818,0.842
26.730771387,-0.7998,0.2546,-0.4283,0.942
26.73309054,-0.8565,0.3504,-0.4715,1.039
26.73553454,-0.9004,0.4403,-0.4947,1.118
26.73792654,-0.9251,0.5437,-0.5010,1.184
26.74074031,-0.9344,0.6721,-0.5128,1.260
26.742703771,-0.9293,0.7829,-0.5192,1.321
26.74525454,-0.9295,0.8595,-0.4737,1.352
26.750819387,-0.9447,0.9040,-0.4532,1.384
26.751810463,-0.9347,0.9113,-0.4523,1.382
26.752410156,-0.8860,0.9101,-0.4656,1.353
26.760894463,-0.7952,0.9245,-0.3913,1.281
26.76124954,-0.6776,0.9474,-0.2946,1.202
26.761551694,-0.5618,0.9721,-0.2372,1.148
26.76180654,-0.4575,1.0171,-0.1668,1.128
26.768039079,-0.3479,1.0811,-0.0503,1.137
26.76886254,-0.2261,1.1720,0.0871,1.197
26.769071463,-0.0938,1.2844,0.2379,1.310
26.771753233,0.0594,1.4112,0.4108,1.471
26.773954463,0.2164,1.5561,0.5897,1.678
26.776679463,0.3797,1.7317,0.7549,1.927
26.778834771,0.5362,1.9187,0.8897,2.182
26.781272079,0.6765,2.0948,0.9445,2.395
26.78366654,0.8314,2.2272,0.9677,2.567
26.786153233,1.0319,2.2963,0.9687,2.697
26.788757617,1.2834,2.2797,0.9537,2.785
26.791197233,1.5521,2.1801,0.8557,2.810
26.793445233,1.7896,2.0027,0.6850,2.772
26.796832002,1.9403,1.7752,0.4781,2.673
26.798570848,1.9734,1.5409,0.3036,2.522
26.80061631,1.8683,1.3226,0.1275,2.293
26.803016002,1.6196,1.1344,-0.1129,1.981
26.805400694,1.2362,0.9942,-0.4979,1.663
26.807884925,0.7869,0.9062,-0.8346,1.462
26.81027231,0.3633,0.8507,-1.0263,1.382
26.814206463,-0.0183,0.8463,-1.0813,1.373
26.815167694,-0.3691,0.9038,-1.1045,1.474
26.817655387,-0.6603,0.9939,-1.1082,1.628
26.819829925,-0.8946,1.1043,-1.0537,1.769
26.82269854,-1.0541,1.1980,-0.9201,1.842
26.824879771,-1.1413,1.2693,-0.7270,1.855
26.827114463,-1.2337,1.3350,-0.5077,1.887
26.82978154,-1.3073,1.3599,-0.2676,1.905
26.83306531,-1.3083,1.3496,-0.0214,1.880
26.834371156,-1.3639,1.3291,0.2022,1.915
26.836986156,-1.4438,1.3105,0.4087,1.992
26.839196079,-1.5115,1.2900,0.5592,2.064
26.841628387,-1.5557,1.2581,0.5960,2.088
26.843911387,-1.5543,1.2197,0.5471,2.050
26.846389848,-1.5890,1.1733,0.3794,2.011
26.849189848,-1.5887,1.1088,0.1749,1.945
26.851373002,-1.5508,1.0240,-0.0261,1.859
26.854672694,-1.4704,0.9323,-0.1940,1.752
26.856276079,-1.3476,0.8370,-0.3023,1.615
26.858692925,-1.1780,0.7547,-0.3518,1.443
26.860995387,-0.9867,0.6821,-0.3713,1.256
26.867067156,-0.7988,0.6289,-0.3750,1.084
26.867795156,-0.6214,0.6003,-0.3635,0.937
26.868552925,-0.4651,0.6045,-0.3373,0.834
26.879253925,-0.3295,0.6460,-0.3007,0.785
26.87988254,-0.2264,0.7291,-0.2611,0.807
26.880101002,-0.1655,0.8454,-0.2194,0.889
26.880339771,-0.1450,0.9821,-0.1896,1.011
26.880502848,-0.1575,1.1190,-0.1649,1.142
26.882461617,-0.2002,1.2443,-0.1673,1.271
26.885743771,-0.2522,1.3352,-0.1740,1.370
26.887195463,-0.3078,1.4044,-0.2052,1.452
26.889651156,-0.3559,1.4403,-0.2413,1.503
26.892159387,-0.3822,1.4407,-0.2853,1.518
26.89455454,-0.3859,1.4051,-0.3298,1.494
26.896988694,-0.3712,1.3445,-0.3789,1.445
26.899519694,-0.3432,1.2614,-0.3978,1.366
26.90187331,-0.3026,1.1691,-0.4024,1.273
26.904548002,-0.2591,1.0834,-0.3970,1.183
26.906615463,-0.2222,1.0140,-0.3704,1.102
26.909936925,-0.1954,0.9653,-0.3381,1.041
26.912915387,-0.1819,0.9341,-0.3100,1.001
26.914006156,-0.1809,0.9169,-0.2809,0.976
26.916561233,-0.1939,0.9167,-0.2574,0.972
26.919014771,-0.2149,0.9238,-0.2397,0.978
26.921535156,-0.2315,0.9397,-0.2364,0.996
26.923624079,-0.2466,0.9614,-0.2455,1.022
26.926764387,-0.2611,0.9817,-0.2634,1.049
26.929577848,-0.2648,1.0035,-0.2804,1.075
26.930983463,-0.2591,1.0117,-0.3019,1.087
26.933806233,-0.2361,1.0188,-0.3137,1.092
26.936573925,-0.2107,1.0252,-0.3188,1.094
26.944621233,-0.1809,1.0279,-0.3168,1.091
26.945248617,-0.1487,1.0305,-0.3083,1.086
26.94583631,-0.1201,1.0379,-0.3046,1.088
26.946267387,-0.0971,1.0435,-0.2963,1.089
26.94774654,-0.0784,1.0477,-0.2958,1.091
26.950000002,-0.0663,1.0513,-0.2921,1.093
26.95255731,-0.0595,1.0523,-0.2890,1.093
26.954740387,-0.0579,1.0540,-0.2883,1.094
26.957238463,-0.0558,1.0571,-0.2873,1.097
26.959812617,-0.0456,1.0447,-0.2876,1.085
26.96378931,-0.0344,1.0418,-0.2790,1.079
26.964549848,-0.0246,1.0305,-0.2739,1.067
26.967691156,-0.0153,1.0257,-0.2702,1.061
26.971039771,-0.0058,1.0177,-0.2631,1.051
26.972190463,0.0073,1.0144,-0.2618,1.048
26.974136925,0.0212,1.0122,-0.2565,1.044
26.97686831,0.0219,1.0171,-0.2567,1.049
26.98053331,0.0244,1.0181,-0.2658,1.052
26.981353848,0.0232,1.0140,-0.2611,1.047
26.983941925,0.0170,1.0117,-0.2526,1.043
26.987285617,0.0081,1.0047,-0.2499,1.035
26.988529925,-0.0016,1.0007,-0.2478,1.031
26.99112431,-0.0127,0.9942,-0.2472,1.025
26.993713617,-0.0246,0.9893,-0.2472,1.020
26.996145925,-0.0337,0.9839,-0.2462,1.015
26.998280079,-0.0397,0.9817,-0.2521,1.014
27.000968617,-0.0483,0.9793,-0.2536,1.013
27.003226848,-0.0542,0.9760,-0.2574,1.011
27.005968079,-0.0588,0.9785,-0.2607,1.014
27.008318156,-0.0600,0.9817,-0.2618,1.018
27.010397002,-0.0705,0.9849,-0.2623,1.022
27.012616002,-0.0779,0.9910,-0.2646,1.029
27.015265848,-0.0881,0.9986,-0.2678,1.038
27.01772031,-0.0982,1.0054,-0.2714,1.046
27.020472002,-0.1064,1.0093,-0.2744,1.051
27.022659463,-0.1187,1.0100,-0.2765,1.054
27.024865925,-0.1275,1.0135,-0.2807,1.059
27.027486771,-0.1348,1.0144,-0.2778,1.060
27.029798463,-0.1365,1.0122,-0.2714,1.057
27.032144925,-0.1389,1.0056,-0.2580,1.047
27.034855463,-0.1455,1.0042,-0.2426,1.043
27.037035156,-0.1499,1.0005,-0.2348,1.039
27.039982156,-0.1531,1.0005,-0.2201,1.036
27.042310233,-0.1560,0.9926,-0.2101,1.027
27.044623694,-0.1604,0.9878,-0.1959,1.020
27.046419079,-0.1670,0.9839,-0.1928,1.016
27.049375771,-0.1663,0.9785,-0.1905,1.011
27.051832617,-0.1616,0.9785,-0.1866,1.009
27.054040387,-0.1531,0.9716,-0.1898,1.002
27.056815771,-0.1421,0.9712,-0.1957,1.001
27.059369617,-0.1313,0.9756,-0.2028,1.005
27.06512154,-0.1182,0.9795,-0.2113,1.009
27.065840617,-0.1031,0.9802,-0.2162,1.009
27.066469617,-0.0940,0.9819,-0.2269,1.012
27.074687079,-0.0852,0.9851,-0.2325,1.016
27.07539231,-0.0715,0.9856,-0.2282,1.014
27.07556154,-0.0642,0.9851,-0.2313,1.014
27.07583331,-0.0588,0.9874,-0.2352,1.017
27.083821848,-0.0451,0.9895,-0.2421,1.020
27.084692002,-0.0332,0.9851,-0.2431,1.015
27.085068617,-0.0209,0.9825,-0.2350,1.010
27.08529754,-0.0153,0.9788,-0.2320,1.006
27.087921002,-0.0116,0.9714,-0.2250,0.997
27.089959463,-0.0121,0.9697,-0.2167,0.994
27.093803771,-0.0204,0.9678,-0.2077,0.990
27.09477454,-0.0334,0.9704,-0.1973,0.991
27.097316002,-0.0488,0.9678,-0.1877,0.987
27.099983079,-0.0668,0.9644,-0.1791,0.983
27.102494156,-0.0864,0.9599,-0.1756,0.980
27.104577233,-0.1028,0.9572,-0.1679,0.977
27.10732431,-0.1187,0.9578,-0.1586,0.978
27.110440079,-0.1313,0.9543,-0.1512,0.975
27.111783079,-0.1392,0.9523,-0.1425,0.973
27.11433454,-0.1453,0.9453,-0.1260,0.965
27.11908131,-0.1450,0.9460,-0.1158,0.964
27.119751079,-0.1385,0.9409,-0.1067,0.957
27.121511079,-0.1329,0.9390,-0.1016,0.954
27.124066156,-0.1248,0.9450,-0.1016,0.959
27.127156079,-0.1182,0.9518,-0.1029,0.965
27.128654156,-0.1057,0.9583,-0.1036,0.970
27.131290848,-0.0903,0.9590,-0.1160,0.970
27.133672694,-0.0761,0.9621,-0.1385,0.975
27.136471387,-0.0615,0.9665,-0.1630,0.982
27.138817617,-0.0378,0.9732,-0.1815,0.991
27.141850848,-0.0234,0.9837,-0.1984,1.004
27.143668387,0.0014,0.9926,-0.2108,1.015
27.145537925,0.0217,0.9939,-0.2120,1.016
27.148270156,0.0377,0.9893,-0.2199,1.014
27.151001925,0.0464,0.9949,-0.2387,1.024
27.152623079,0.0449,0.9998,-0.2455,1.030
27.155258463,0.0356,0.9979,-0.2611,1.032
27.158172002,0.0242,1.0012,-0.2739,1.038
27.163273233,0.0042,1.0054,-0.2775,1.043
27.163836079,-0.0221,1.0005,-0.2846,1.040
27.165625002,-0.0554,0.9946,-0.2841,1.036
27.172514771,-0.0891,0.9963,-0.2861,1.040
27.173314463,-0.1171,0.9912,-0.2819,1.037
27.17346554,-0.1450,0.9856,-0.2709,1.032
27.17521354,-0.1778,0.9878,-0.2602,1.037
27.181758156,-0.2086,0.9942,-0.2526,1.047
27.182931387,-0.2249,0.9890,-0.2553,1.046
27.183404387,-0.2366,0.9812,-0.2409,1.038
27.185398771,-0.2445,0.9685,-0.2325,1.026
27.188417617,-0.2479,0.9634,-0.2201,1.019
27.188889002,-0.2538,0.9590,-0.2128,1.015
27.191420925,-0.2540,0.9619,-0.2152,1.018
27.194004079,-0.2410,0.9539,-0.2187,1.008
27.196360617,-0.2230,0.9397,-0.2224,0.991
27.198852694,-0.2051,0.9369,-0.2157,0.983
27.201331387,-0.1834,0.9416,-0.2079,0.982
27.20333354,-0.1673,0.9483,-0.2008,0.984
27.205879079,-0.1499,0.9580,-0.2001,0.990
27.208394233,-0.1326,0.9555,-0.2013,0.985
27.210541002,-0.1118,0.9511,-0.2128,0.981
27.213254463,-0.0917,0.9509,-0.2206,0.980
27.21548554,-0.0722,0.9565,-0.2101,0.982
27.21799631,-0.0542,0.9683,-0.2052,0.991
27.220264002,-0.0309,0.9785,-0.2017,1.000
27.222804617,-0.0038,0.9832,-0.1979,1.003
27.22623754,0.0203,0.9853,-0.1940,1.004
27.227523156,0.0466,0.9781,-0.1915,0.998
27.229899156,0.0687,0.9704,-0.1808,0.989
27.234894156,0.0838,0.9732,-0.1752,0.992
27.23572431,0.1013,0.9790,-0.1670,0.998
27.237993233,0.1155,0.9878,-0.1639,1.008
27.239686156,0.1309,0.9926,-0.1668,1.015
27.243106771,0.1502,0.9937,-0.1759,1.020
27.244517002,0.1632,1.0032,-0.1656,1.030
27.246982233,0.1700,1.0179,-0.1556,1.044
27.251715156,0.1742,1.0330,-0.1517,1.058
27.252571694,0.1725,1.0452,-0.1586,1.071
27.254219387,0.1735,1.0550,-0.1573,1.081
27.256859771,0.1644,1.0680,-0.1537,1.091
27.263488925,0.1539,1.0816,-0.1581,1.104
27.264255079,0.1430,1.0878,-0.1602,1.109
27.264680079,0.1275,1.0955,-0.1617,1.115
27.275366848,0.0987,1.1063,-0.1617,1.122
27.275978156,0.0645,1.1168,-0.1612,1.130
27.27624254,0.0340,1.1216,-0.1725,1.135
27.276434233,-0.0016,1.1281,-0.1679,1.140
27.277096694,-0.0393,1.1386,-0.1642,1.151
27.278684617,-0.0705,1.1407,-0.1470,1.152
27.282226463,-0.1018,1.1463,-0.1348,1.159
27.283837848,-0.1277,1.1383,-0.1300,1.153
27.285235771,-0.1365,1.1181,-0.1314,1.134
27.28766031,-0.1336,1.0862,-0.1388,1.103
27.290167463,-0.1231,1.0555,-0.1304,1.071
27.292636387,-0.1250,1.0384,-0.1167,1.052
27.29493631,-0.1269,1.0422,-0.1141,1.056
27.297571771,-0.1223,1.0528,-0.1207,1.067
27.300557617,-0.1128,1.0604,-0.1321,1.075
27.302178848,-0.0952,1.0615,-0.1495,1.076
27.305534771,-0.0696,1.0606,-0.1784,1.078
27.307312925,-0.0390,1.0511,-0.1935,1.069
27.309588694,-0.0176,1.0526,-0.1973,1.071
27.312273848,0.0037,1.0743,-0.2035,1.093
27.314353617,0.0230,1.1019,-0.2013,1.120
27.316906233,0.0384,1.1258,-0.2025,1.145
27.319159694,0.0554,1.1519,-0.1964,1.170
27.32189731,0.0633,1.1723,-0.1820,1.188
27.324708002,0.0662,1.1845,-0.1654,1.198
27.326420694,0.0557,1.1957,-0.1546,1.207
27.329150463,0.0452,1.2120,-0.1495,1.222
27.331431463,0.0263,1.2265,-0.1385,1.235
27.333952617,0.0122,1.2478,-0.1334,1.255
27.335991387,0.0017,1.2688,-0.1300,1.275
27.338591771,-0.0114,1.2891,-0.0967,1.293
27.342043694,-0.0214,1.3186,-0.0796,1.321
27.343521848,-0.0316,1.3436,-0.0538,1.345
27.34570831,-0.0385,1.3641,-0.0422,1.365
27.348229925,-0.0512,1.3899,-0.0368,1.391
27.350581848,-0.0551,1.4158,-0.0198,1.417
27.353125233,-0.0586,1.4412,0.0026,1.442
27.35550954,-0.0724,1.4752,0.0092,1.477
27.363412079,-0.0849,1.5118,0.0121,1.514
27.36425331,-0.1013,1.5544,0.0018,1.558
27.364471463,-0.1157,1.5964,-0.0019,1.601
27.365987079,-0.1320,1.6462,-0.0098,1.652
27.37261231,-0.1425,1.7019,-0.0161,1.708
27.373014233,-0.1583,1.7564,-0.0068,1.764
27.381195156,-0.1590,1.8141,0.0397,1.821
27.381639387,-0.1318,1.8695,0.1174,1.878
27.381829617,-0.0901,1.9179,0.2135,1.932
27.38219054,-0.0383,1.9531,0.3107,1.978
27.382443694,0.0263,1.9704,0.3933,2.009
27.384198156,0.0897,1.9683,0.4434,2.020
27.386830233,0.1483,1.9567,0.4619,2.016
27.389214848,0.1928,1.9413,0.4497,2.002
27.391677002,0.2245,1.9373,0.4275,1.997
27.393771079,0.2472,1.9441,0.3896,1.998
27.39662531,0.2506,1.9660,0.3361,2.010
27.40002831,0.2555,1.9998,0.2931,2.037
27.401155694,0.2685,2.0398,0.2674,2.075
27.403421848,0.2942,2.0764,0.2347,2.110
27.406041925,0.3322,2.1085,0.1930,2.143
27.408447694,0.3801,2.1246,0.1531,2.164
27.410880617,0.4314,2.1146,0.0933,2.160
27.413233925,0.4873,2.0841,0.0351,2.141
27.416660079,0.5348,2.0286,-0.0188,2.098
27.417911464,0.5856,1.9565,-0.0659,2.043
27.420974848,0.6220,1.8842,-0.1416,1.989
27.423141925,0.6333,1.8029,-0.2057,1.922
27.425304002,0.6237,1.7168,-0.2919,1.850
27.427863771,0.6100,1.6355,-0.3794,1.786
27.43046154,0.6028,1.5690,-0.4717,1.746
27.432717617,0.5532,1.5202,-0.5194,1.699
27.435223156,0.5231,1.4689,-0.5724,1.661
27.437725233,0.5167,1.4076,-0.6755,1.645
27.439772617,0.4586,1.3425,-0.7738,1.616
27.442204694,0.3671,1.2883,-0.8502,1.587
27.445124617,0.2660,1.2556,-0.8844,1.559
27.447085002,0.1588,1.2265,-0.9230,1.543
27.452823079,0.0520,1.1980,-0.9504,1.530
27.453488694,-0.0427,1.1696,-0.9457,1.505
27.45557454,-0.1162,1.1349,-0.9350,1.475
27.462443694,-0.1751,1.1039,-0.9149,1.444
27.46289354,-0.2142,1.0733,-0.8770,1.402
27.463087079,-0.2313,1.0459,-0.8265,1.353
27.463768925,-0.2643,1.0382,-0.7894,1.331
27.470754233,-0.2970,1.0494,-0.7168,1.305
27.471262464,-0.3268,1.0701,-0.6406,1.289
27.471568925,-0.3724,1.1072,-0.5714,1.300
27.475412002,-0.4343,1.1552,-0.5196,1.339
27.47606931,-0.5059,1.2092,-0.4952,1.401
27.478498464,-0.5848,1.2624,-0.4882,1.474
27.480830848,-0.6591,1.3052,-0.4761,1.538
27.483065617,-0.7192,1.3359,-0.4398,1.580
27.485651156,-0.7627,1.3629,-0.3892,1.610
27.48927731,-0.7900,1.3599,-0.3440,1.610
27.491596617,-0.8025,1.3477,-0.2974,1.596
27.492805233,-0.8040,1.3301,-0.2406,1.573
27.495101925,-0.7949,1.2973,-0.1959,1.534
27.498394233,-0.7856,1.2532,-0.1558,1.487
27.499833233,-0.7837,1.1950,-0.1483,1.437
27.502620387,-0.7956,1.1300,-0.1698,1.392
27.504922848,-0.8157,1.0692,-0.2003,1.360
27.507907079,-0.8480,1.0068,-0.2169,1.334
27.509592694,-0.8827,0.9480,-0.2218,1.314
27.512353848,-0.9286,0.8910,-0.2276,1.307
27.514727694,-0.9774,0.8251,-0.2604,1.305
27.516946464,-1.0136,0.7506,-0.3159,1.300
27.519303387,-1.0390,0.6716,-0.3606,1.289
27.521811771,-1.0517,0.6040,-0.3916,1.274
27.524209002,-1.0304,0.5429,-0.4055,1.233
27.52652831,-0.9887,0.4957,-0.3990,1.176
27.530026233,-0.9134,0.4601,-0.3831,1.092
27.531921617,-0.8103,0.4305,-0.3594,0.985
27.534301002,-0.6871,0.4107,-0.3330,0.867
27.53626431,-0.5501,0.3965,-0.2990,0.741
27.539341002,-0.4218,0.3960,-0.2599,0.634
27.540874848,-0.2987,0.4002,-0.2211,0.546
27.54334254,-0.1895,0.4093,-0.1844,0.487
27.546443079,-0.0913,0.4179,-0.1505,0.453
27.54865054,-0.0072,0.4332,-0.1229,0.450
27.550806233,0.0643,0.4459,-0.1046,0.463
27.553306464,0.1346,0.4601,-0.0972,0.489
27.556292079,0.1901,0.4608,-0.0945,0.507
27.557910771,0.2294,0.4610,-0.1065,0.526
27.560471387,0.2541,0.4615,-0.1183,0.540
27.562924694,0.2734,0.4586,-0.1378,0.551
27.568839156,0.2851,0.4571,-0.1639,0.563
27.56945231,0.2824,0.4586,-0.1908,0.571
27.570728694,0.2678,0.4584,-0.2159,0.573
27.580187079,0.2462,0.4579,-0.2389,0.572
27.580710848,0.2231,0.4554,-0.2504,0.566
27.581162848,0.2010,0.4471,-0.2658,0.558
27.581353848,0.1849,0.4324,-0.2834,0.549
27.582015464,0.1659,0.4188,-0.2942,0.538
27.584567694,0.1486,0.3990,-0.3051,0.524
27.58698554,0.1295,0.3765,-0.3200,0.511
27.589464079,0.0980,0.3448,-0.3235,0.483
27.591534464,0.0769,0.3086,-0.3268,0.456
27.59398131,0.0659,0.2947,-0.3391,0.454
27.597118233,0.0417,0.3150,-0.3543,0.476
27.598709925,0.0179,0.3073,-0.3408,0.459
27.601281002,-0.0050,0.2952,-0.3322,0.444
27.603716002,-0.0307,0.2944,-0.3232,0.438
27.606184925,-0.0537,0.3037,-0.3149,0.441
27.608732387,-0.0817,0.3157,-0.3061,0.447
27.611071694,-0.1120,0.3282,-0.3005,0.459
27.613556002,-0.1436,0.3401,-0.2970,0.474
27.615734464,-0.1785,0.3601,-0.2995,0.501
27.618216617,-0.2154,0.3807,-0.3035,0.532
27.620927771,-0.2503,0.4014,-0.3098,0.565
27.623146848,-0.2899,0.4235,-0.3186,0.604
27.626037233,-0.3281,0.4405,-0.3279,0.640
27.628427694,-0.3642,0.4559,-0.3335,0.672
27.631168925,-0.3987,0.4713,-0.3381,0.704
27.633212002,-0.4278,0.4826,-0.3384,0.728
27.635036694,-0.4511,0.4969,-0.3369,0.751
27.637555387,-0.4695,0.5099,-0.3249,0.765
27.639715771,-0.4830,0.5165,-0.3156,0.774
27.642384925,-0.4930,0.5192,-0.2968,0.775
27.644760617,-0.4968,0.5227,-0.2809,0.774
27.647759387,-0.5059,0.5246,-0.2692,0.777
27.650040925,-0.5086,0.5243,-0.2553,0.774
27.652218156,-0.5149,0.5265,-0.2367,0.774
27.658960387,-0.5179,0.5297,-0.2135,0.771
27.659719771,-0.5226,0.5334,-0.1971,0.772
27.660100694,-0.5249,0.5344,-0.1815,0.771
27.661910771,-0.5266,0.5397,-0.1732,0.774
27.667100925,-0.5249,0.5473,-0.1635,0.776
27.667428079,-0.5254,0.5576,-0.1614,0.783
27.668737233,-0.5242,0.5661,-0.1642,0.789
27.676349848,-0.5166,0.5771,-0.1747,0.794
27.676684925,-0.5105,0.5876,-0.1856,0.800
27.676865002,-0.4998,0.5961,-0.1979,0.803
27.680190848,-0.4854,0.6038,-0.2118,0.803
27.68101731,-0.4702,0.6110,-0.2196,0.802
27.683411156,-0.4516,0.6231,-0.2224,0.801
27.686351694,-0.4336,0.6326,-0.2220,0.798
27.688722233,-0.4174,0.6389,-0.2289,0.797
27.690571694,-0.3957,0.6460,-0.2320,0.792
27.692954771,-0.3717,0.6629,-0.2331,0.795
27.697012694,-0.3519,0.6770,-0.2364,0.799
27.697887079,-0.3344,0.6990,-0.2429,0.812
27.700456694,-0.3227,0.7144,-0.2636,0.827
27.703257925,-0.3207,0.7410,-0.2897,0.858
27.705554156,-0.3170,0.7713,-0.2927,0.884
27.709579079,-0.3173,0.8018,-0.2958,0.912
27.710038156,-0.3200,0.8358,-0.3000,0.944
27.712291771,-0.3212,0.8717,-0.3010,0.977
27.714634848,-0.3297,0.9028,-0.3086,1.009
27.717664617,-0.3307,0.9292,-0.3176,1.036
27.719719156,-0.3393,0.9588,-0.3303,1.069
27.722187464,-0.3500,0.9834,-0.3386,1.097
27.724868387,-0.3551,1.0054,-0.3428,1.120
27.727180079,-0.3715,1.0450,-0.3531,1.164
27.72947331,-0.3889,1.0801,-0.3564,1.202
27.731439771,-0.3959,1.1200,-0.3591,1.241
27.73415631,-0.4067,1.1512,-0.3582,1.272
27.73770154,-0.4071,1.1854,-0.3571,1.303
27.738756387,-0.4145,1.2150,-0.3494,1.330
27.741293617,-0.4169,1.2365,-0.3340,1.347
27.746178848,-0.4306,1.2719,-0.3244,1.381
27.746853002,-0.4418,1.3042,-0.3154,1.413
27.74844931,-0.4607,1.3389,-0.3127,1.450
27.750962233,-0.4732,1.3734,-0.3115,1.486
27.754563156,-0.4919,1.4068,-0.3252,1.525
27.755632925,-0.5110,1.4554,-0.3438,1.580
27.758007079,-0.5377,1.5082,-0.3538,1.640
27.761006464,-0.5643,1.5646,-0.3655,1.703
27.767593925,-0.5948,1.6210,-0.3823,1.769
27.76865631,-0.6219,1.6774,-0.4055,1.834
27.769095771,-0.6412,1.7330,-0.4221,1.895
27.771304079,-0.6547,1.7873,-0.4456,1.955
27.780588002,-0.6657,1.8400,-0.4745,2.013
27.781284079,-0.6623,1.8871,-0.4959,2.061
27.781440617,-0.6522,1.9264,-0.5057,2.096
27.781702233,-0.6300,1.9441,-0.4947,2.103
27.782564694,-0.6019,1.9399,-0.4635,2.083
27.786299156,-0.5601,1.9082,-0.4317,2.035
27.78901631,-0.5254,1.8607,-0.3841,1.971
27.789842771,-0.5074,1.7965,-0.3462,1.899
27.79174954,-0.5071,1.7415,-0.3081,1.840
27.795260925,-0.5257,1.7000,-0.2863,1.802
27.796572002,-0.5662,1.6613,-0.2753,1.777
27.799008079,-0.6151,1.6206,-0.2970,1.759
27.801817233,-0.6691,1.5795,-0.3428,1.749
27.804003771,-0.7160,1.5309,-0.3850,1.733
27.80715231,-0.7521,1.4808,-0.4123,1.711
27.809376079,-0.7730,1.4279,-0.4260,1.679
27.81200954,-0.7888,1.3725,-0.4363,1.642
27.813402464,-0.8089,1.3186,-0.4353,1.607
27.81589354,-0.8382,1.2629,-0.4368,1.577
27.81846031,-0.8613,1.2077,-0.4446,1.549
