time,gFx,gFy,gFz,TgF
14.19148777,0.8597,-5.4859,0.2696,5.559
14.193624077,0.5998,-5.7068,0.2567,5.744
14.195780077,0.4109,-5.9482,0.3060,5.970
14.198444385,0.5087,-6.2094,0.3847,6.242
14.203067693,0.8339,-6.4879,0.4580,6.557
14.20431977,1.1928,-6.7293,0.5364,6.855
14.205505,1.6161,-6.9355,0.5743,7.144
14.208457923,2.0933,-7.0552,0.5939,7.383
14.210697231,2.6168,-7.0640,0.7150,7.567
14.212732616,3.0386,-6.8956,0.9310,7.593
14.215268693,3.3508,-6.5951,1.0649,7.474
14.219025923,3.5338,-6.2192,1.0707,7.233
14.220129923,3.6225,-5.8053,0.9792,6.912
14.222704923,3.6044,-5.3669,0.8606,6.522
14.227151385,3.5064,-4.9382,0.7194,6.099
14.227907462,3.3447,-4.5341,0.5555,5.662
14.229785,3.1560,-4.1540,0.3554,5.229
14.232556077,2.9699,-3.8178,0.1324,4.839
14.235399385,2.7982,-3.5268,-0.0782,4.503
14.236936923,2.6256,-3.2607,-0.2821,4.196
14.23955877,2.4344,-3.0120,-0.4798,3.902
14.241953308,2.2355,-2.7750,-0.6816,3.628
14.244256923,2.0139,-2.5668,-0.8238,3.365
14.246636923,1.7712,-2.3849,-0.9257,3.112
14.249087462,1.5572,-2.2232,-0.9960,2.891
14.252572077,1.3748,-2.0890,-1.0081,2.696
14.253928077,1.2685,-1.9820,-1.0913,2.594
14.256369923,1.2408,-1.8771,-1.2157,2.558
14.258992077,1.2667,-1.8235,-1.3102,2.578
14.261006847,1.1959,-1.7748,-1.1392,2.424
14.263620308,1.1062,-1.7069,-0.8120,2.190
14.266870462,1.0524,-1.5913,-0.7442,2.048
14.269670462,0.9492,-1.4580,-0.6592,1.860
14.27089977,0.8534,-1.3751,-0.7212,1.772
14.273366462,0.7987,-1.2994,-0.8979,1.770
14.275796,0.7444,-1.1266,-1.0060,1.684
14.280762231,0.6664,-0.9129,-1.1065,1.582
14.281331462,0.5580,-0.6991,-1.1676,1.471
14.28293177,0.4474,-0.4848,-1.2250,1.391
14.295641616,0.3023,-0.2918,-1.2697,1.337
14.296116,0.1534,-0.1122,-1.3168,1.330
14.296281308,0.0461,0.0201,-1.3007,1.302
14.296394462,-0.0473,0.0948,-1.2352,1.240
14.296509847,-0.1071,0.1359,-1.1830,1.196
14.297598847,-0.1159,0.1808,-1.1453,1.165
14.300669308,-0.0626,0.1901,-1.1512,1.168
14.30338777,0.0259,0.1735,-1.1781,1.191
14.304596923,0.0990,0.1725,-1.2157,1.232
14.307931462,0.1668,0.1864,-1.2597,1.284
14.30947577,0.2296,0.1823,-1.3193,1.351
14.311858154,0.2480,0.2273,-1.4698,1.508
14.315010539,0.2499,0.2693,-1.6579,1.698
14.316597539,0.2536,0.3176,-1.8863,1.930
14.318923077,0.2788,0.3702,-2.0701,2.121
14.321632077,0.3161,0.4154,-2.2012,2.262
14.324918231,0.3471,0.4530,-2.2811,2.351
14.326882847,0.3936,0.4926,-2.3288,2.413
14.329930847,0.4200,0.5534,-2.3307,2.432
14.331373616,0.4442,0.6218,-2.3049,2.428
14.33423477,0.4417,0.6890,-2.2897,2.432
14.337962847,0.4700,0.7596,-2.2870,2.455
14.338484308,0.4584,0.8442,-2.2924,2.485
14.340755385,0.4503,0.9255,-2.2678,2.490
14.342964077,0.4451,1.0119,-2.2084,2.470
14.34543477,0.4449,1.0723,-2.1260,2.422
14.347993,0.4591,1.1246,-2.0593,2.391
14.351028616,0.4449,1.1730,-1.9662,2.332
14.352694539,0.4600,1.2309,-1.8458,2.266
14.355734847,0.4873,1.2795,-1.6762,2.164
14.357923385,0.5329,1.3122,-1.4229,2.008
14.360102462,0.5790,1.3376,-1.1023,1.827
14.362752077,0.6734,1.3599,-0.8011,1.716
14.364888693,0.7554,1.3814,-0.5436,1.666
14.367709,0.7952,1.3929,-0.3776,1.648
14.370428616,0.8167,1.4025,-0.2963,1.650
14.372564693,0.7774,1.3846,-0.2732,1.611
14.374931154,0.6567,1.3674,-0.2296,1.534
14.378048,0.5287,1.3447,-0.2155,1.461
14.379487154,0.4351,1.3019,-0.3054,1.406
14.383625847,0.3655,1.2399,-0.4798,1.379
14.384422462,0.3235,1.1503,-0.7004,1.385
14.388983462,0.3200,1.0501,-0.9369,1.443
14.389617308,0.3403,0.9641,-1.1267,1.521
14.391851154,0.3774,0.8815,-1.2513,1.577
14.404775385,0.3980,0.8036,-1.3310,1.605
14.405232923,0.4097,0.7273,-1.3899,1.621
14.40535177,0.4244,0.6594,-1.3838,1.591
14.405459154,0.4398,0.5896,-1.3254,1.516
14.405611077,0.4425,0.5365,-1.2431,1.424
14.40642277,0.4402,0.4872,-1.1556,1.329
14.408872616,0.4430,0.4379,-1.0605,1.230
14.410417,0.4503,0.3888,-0.9494,1.120
14.413439077,0.4615,0.3445,-0.8339,1.013
14.416556308,0.4668,0.2896,-0.7356,0.918
14.41803077,0.4779,0.2376,-0.6462,0.838
14.420434231,0.4877,0.1752,-0.5817,0.779
14.423843462,0.4820,0.1134,-0.5236,0.721
14.425012077,0.4733,0.0518,-0.4524,0.657
14.427278231,0.4556,-0.0116,-0.3633,0.583
14.429911462,0.4312,-0.0839,-0.2732,0.517
14.433145,0.3882,-0.1474,-0.1651,0.447
14.43462677,0.3450,-0.2163,-0.0328,0.409
14.437067462,0.2914,-0.2908,0.1138,0.427
14.441767693,0.2111,-0.3730,0.2687,0.506
14.44230377,0.0606,-0.4763,0.4693,0.671
14.444390539,-0.2130,-0.6111,0.8015,1.030
14.447112923,-0.6498,-0.8163,1.3901,1.738
14.450163462,-1.0129,-1.0685,1.8818,2.389
14.451687385,-1.0812,-1.3229,1.7048,2.414
14.454288308,-0.9904,-1.5323,1.2811,2.229
14.458097,-0.8367,-1.6346,0.7067,1.968
14.459573,-0.7292,-1.6661,0.3265,1.848
14.461326847,-0.6862,-1.6573,0.0304,1.794
14.463703385,-0.6615,-1.6241,-0.1686,1.762
14.466713308,-0.6119,-1.5615,-0.1969,1.689
14.468416693,-0.5359,-1.5072,-0.0862,1.602
14.471459462,-0.3717,-1.4291,0.0488,1.477
14.473358154,-0.1250,-1.3096,0.1949,1.330
14.476253231,0.0880,-1.1755,0.2978,1.216
14.478517923,0.2469,-1.0460,0.3620,1.134
14.480684693,0.3359,-0.9265,0.4125,1.068
14.486273231,0.3618,-0.8171,0.4285,0.991
14.48696377,0.3520,-0.7213,0.4036,0.898
14.489469539,0.3198,-0.6409,0.3696,0.806
14.490620923,0.2746,-0.5799,0.3232,0.718
14.501875693,0.2101,-0.5276,0.2836,0.635
14.502829231,0.1302,-0.4965,0.2674,0.579
14.502932385,0.0457,-0.5058,0.2682,0.574
14.503116077,-0.0075,-0.5735,0.2366,0.620
14.50327577,-0.0221,-0.6793,0.1213,0.690
14.50482,-0.0046,-0.8117,-0.0726,0.815
14.507361231,0.0860,-0.9837,-0.3063,1.034
14.512813308,0.2387,-1.1787,-0.5714,1.331
14.513617308,0.4165,-1.3944,-0.8463,1.683
14.514181616,0.5821,-1.6073,-1.1069,2.037
14.516697923,0.7820,-1.8305,-1.3598,2.411
14.519670847,1.0300,-2.0482,-1.5753,2.782
14.521693616,1.3174,-2.2777,-1.7341,3.151
14.524701,1.5809,-2.5237,-1.8399,3.500
14.526685616,1.7488,-2.7032,-1.9054,3.741
14.529052,1.8507,-2.8368,-1.8958,3.882
14.532586231,1.9205,-2.9436,-1.8003,3.949
14.533524,2.0058,-3.0394,-1.6408,3.994
14.5373,2.1548,-3.1750,-1.5120,4.124
14.539315462,2.3818,-3.3550,-1.4048,4.348
14.540815385,2.5929,-3.5234,-1.3256,4.571
14.543383077,2.7470,-3.6241,-1.2235,4.709
14.546059693,2.8878,-3.6886,-1.1113,4.815
14.549617,3.0476,-3.7496,-1.0205,4.938
14.550581847,3.1472,-3.7396,-0.9438,4.978
14.55337977,3.2007,-3.6770,-0.8165,4.943
14.557201,3.1534,-3.5190,-0.6948,4.776
14.558500385,3.0321,-3.3655,-0.5253,4.560
14.560929308,2.9296,-3.2542,-0.3694,4.394
14.562482847,2.8052,-3.1569,-0.1351,4.225
14.565446154,2.6689,-3.0597,0.1651,4.063
14.567346462,2.5450,-2.9470,0.3302,3.908
14.569937847,2.3806,-2.8381,0.4387,3.730
14.572247693,2.2125,-2.7161,0.5911,3.553
14.574704077,2.0637,-2.5887,0.7043,3.385
14.577219385,1.8998,-2.4782,0.8152,3.227
14.579491385,1.7249,-2.3685,0.9200,3.071
14.585657539,1.5560,-2.2920,0.9473,2.928
14.586472923,1.3909,-2.2148,0.8797,2.759
14.586917923,1.2511,-2.1696,0.7578,2.617
14.590023154,1.1006,-2.1320,0.6373,2.483
14.601038154,0.9555,-2.0893,0.5181,2.355
14.601618231,0.8495,-2.0548,0.4084,2.261
14.602087077,0.7754,-2.0385,0.3078,2.203
14.60234277,0.6513,-2.0257,0.2340,2.141
14.602481616,0.4926,-2.0296,0.1580,2.094
14.603847462,0.3469,-2.0318,0.1099,2.064
14.607252923,0.2211,-2.0511,0.0307,2.063
14.608241847,0.1046,-2.0932,-0.1216,2.099
14.611664616,-0.0072,-2.1613,-0.2741,2.179
14.61320677,-0.0969,-2.2568,-0.4845,2.310
14.618718154,-0.1308,-2.3676,-0.7447,2.485
14.619445539,-0.1362,-2.4753,-0.9492,2.655
14.620784308,-0.1313,-2.5882,-1.0190,2.785
14.623701308,-0.1074,-2.7010,-0.9755,2.874
14.625059385,-0.1338,-2.7762,-0.9279,2.930
14.627697847,-0.2729,-2.8254,-0.8378,2.960
14.630380385,-0.6225,-2.8673,-0.8260,3.048
14.632610462,-0.9982,-2.9363,-0.9770,3.252
14.635417847,-1.0099,-3.0641,-0.9375,3.360
14.638091077,-0.6879,-3.1459,-0.7114,3.298
14.63993177,-0.3793,-3.2385,-0.4999,3.299
14.643194462,-0.2107,-3.3101,-0.2364,3.325
14.644553308,-0.0693,-3.3570,0.0517,3.358
14.647109616,0.0359,-3.3574,0.3116,3.372
14.649424616,0.0801,-3.3203,0.5524,3.367
14.651784385,0.0657,-3.2595,0.7976,3.356
14.655604616,0.0308,-3.1718,1.0449,3.340
14.657129308,-0.0332,-3.0567,1.2906,3.318
14.658876923,-0.1028,-2.9260,1.5345,3.306
14.661274154,-0.1709,-2.7726,1.7590,3.288
14.663909308,-0.2171,-2.6074,2.0116,3.300
14.666116693,-0.2394,-2.4200,2.2622,3.321
14.668495462,-0.2417,-2.2153,2.4387,3.304
14.671845308,-0.2382,-2.0017,2.4409,3.166
14.677012077,-0.2242,-1.7868,2.5533,3.124
14.67788,-0.2181,-1.5686,2.5466,2.999
14.678224616,-0.2171,-1.3414,2.5384,2.879
14.687005847,-0.1851,-1.1259,2.5393,2.784
14.687562539,-0.1467,-0.9232,2.5513,2.717
14.687785923,-0.1238,-0.7485,2.5403,2.651
14.688015462,-0.1374,-0.5806,2.4853,2.556
14.690261308,-0.1821,-0.4413,2.3830,2.430
14.692700923,-0.2501,-0.3351,2.3099,2.347
14.695012077,-0.3493,-0.2640,2.2526,2.295
14.697541616,-0.4555,-0.2361,2.1135,2.175
14.699945923,-0.5455,-0.2221,1.9361,2.024
14.702352693,-0.6127,-0.2102,1.7148,1.833
14.705213847,-0.6568,-0.2227,1.4802,1.635
14.707304077,-0.6889,-0.2459,1.2396,1.439
14.709693231,-0.7172,-0.2831,0.9782,1.246
14.712782539,-0.7649,-0.3104,0.7074,1.087
14.714551154,-0.8157,-0.3314,0.4465,0.987
14.716872,-0.8951,-0.3463,0.1986,0.980
14.719609923,-1.0195,-0.3588,0.0011,1.081
14.722611077,-1.1692,-0.3751,-0.1437,1.236
14.723984,-1.3285,-0.4086,-0.2406,1.411
14.726537923,-1.4861,-0.4578,-0.2890,1.582
14.728880693,-1.6200,-0.5107,-0.3230,1.729
14.736976923,-1.7429,-0.5417,-0.3484,1.858
14.738265616,-1.8525,-0.5780,-0.3748,1.976
14.738708693,-1.9165,-0.6283,-0.3405,2.045
14.739248,-1.9230,-0.7028,-0.2741,2.066
14.741151462,-1.9056,-0.7702,-0.1756,2.063
14.743713308,-1.8433,-0.8037,-0.0315,2.011
14.746283462,-1.7429,-0.8098,0.1128,1.925
14.748420923,-1.6644,-0.7919,0.2403,1.859
14.75133977,-1.5792,-0.7511,0.3454,1.782
14.752933231,-1.4475,-0.7174,0.4539,1.678
14.755444077,-1.3532,-0.6842,0.5638,1.618
14.758071154,-1.3451,-0.6409,0.6471,1.624
14.761017923,-1.3451,-0.6075,0.7209,1.643
14.763550847,-1.3439,-0.5799,0.8392,1.687
14.765018462,-1.3593,-0.5408,0.9755,1.758
14.767665539,-1.4113,-0.4875,1.1145,1.863
14.769876385,-1.5083,-0.4411,1.1846,1.968
14.77255077,-1.6216,-0.3893,1.2149,2.063
14.774567693,-1.7374,-0.3568,1.1900,2.136
14.777303154,-1.8677,-0.3326,1.1264,2.206
14.782644,-1.9918,-0.3187,1.0288,2.264
14.783162539,-2.1213,-0.3072,0.9014,2.325
14.785036693,-2.1939,-0.3216,0.7216,2.332
14.789513,-2.2107,-0.3490,0.5247,2.299
14.790152923,-2.1228,-0.3666,0.3952,2.190
14.793701308,-1.8965,-0.3365,0.4101,1.969
14.794050539,-1.5914,-0.3285,0.4837,1.695
14.796099385,-1.2711,-0.3429,0.5672,1.434
14.800165308,-0.9759,-0.3602,0.6640,1.234
14.801260616,-0.6938,-0.3754,0.7810,1.110
14.803677231,-0.4387,-0.3952,0.9056,1.081
14.80827477,-0.2056,-0.4220,1.0378,1.139
14.808542847,-0.0041,-0.4582,1.1655,1.252
14.812196693,0.1754,-0.4995,1.2972,1.401
14.813162231,0.3284,-0.5479,1.4436,1.579
14.815516616,0.4237,-0.6026,1.5794,1.743
14.817990847,0.4898,-0.6595,1.7050,1.893
14.82075477,0.5507,-0.7289,1.8000,2.019
14.824422847,0.5832,-0.7919,1.8457,2.091
14.825486847,0.5974,-0.8559,1.8528,2.127
14.828117616,0.6166,-0.9373,1.8154,2.134
14.830084385,0.6061,-1.0264,1.7282,2.099
14.832744077,0.5790,-1.1264,1.5904,2.033
14.834903077,0.5358,-1.2354,1.4182,1.956
14.837536385,0.4869,-1.3490,1.2384,1.895
14.839987154,0.4474,-1.4609,1.0896,1.877
14.84213977,0.4139,-1.5896,0.9510,1.898
14.845096385,0.4004,-1.7306,0.8289,1.960
14.846989308,0.4043,-1.8776,0.7490,2.062
14.849318154,0.4309,-2.0448,0.7292,2.213
14.851885308,0.4813,-2.2332,0.7204,2.395
14.854204616,0.5543,-2.4501,0.7468,2.621
14.856687154,0.6887,-2.7012,0.7817,2.895
14.859033847,0.8478,-2.9732,0.8105,3.196
14.862214154,1.0000,-3.2507,0.8674,3.510
14.864448385,1.1509,-3.5232,0.9300,3.821
14.866713308,1.3469,-3.8080,1.0048,4.162
14.870285,1.5487,-4.0967,1.0679,4.508
14.873019077,1.7417,-4.3809,1.1250,4.847
14.874486539,1.9438,-4.6641,1.2054,5.195
14.876923693,2.0947,-4.9196,1.3018,5.503
14.879795154,2.2177,-5.1466,1.3686,5.769
14.882534462,2.3102,-5.3765,1.3710,6.010
14.884010847,2.3586,-5.5949,1.2582,6.201
14.885477847,2.3242,-5.7452,0.9757,6.274
14.888652077,2.1448,-5.7452,0.7006,6.172
14.890894154,1.8050,-5.6025,0.4348,5.902
14.894941616,1.4216,-5.4165,0.1294,5.601
14.903395077,1.1297,-5.2285,-0.0857,5.350
14.903952308,0.9499,-5.0657,-0.2639,5.161
14.904139077,0.9191,-4.9462,-0.3677,5.044
14.904316616,1.0119,-4.8486,-0.3960,4.969
14.904980616,1.2465,-4.7885,-0.4031,4.964
14.907434539,1.6203,-4.7369,-0.4144,5.024
14.910888693,2.0584,-4.6756,-0.4966,5.133
14.915531077,2.4278,-4.5595,-0.6112,5.202
14.916090462,2.6816,-4.4191,-0.7459,5.223
14.91717177,2.8392,-4.2735,-0.8751,5.205
14.919849616,2.9076,-4.0992,-0.9770,5.120
14.921615077,2.9027,-3.9062,-1.0205,4.972
14.924057539,2.8634,-3.7076,-1.0202,4.794
14.926545616,2.7966,-3.5016,-1.0060,4.593
14.929628,2.6864,-3.2891,-1.0063,4.364
14.931507693,2.5565,-3.0616,-1.0715,4.130
14.933877616,2.4162,-2.8393,-1.1593,3.904
14.936648,2.2924,-2.6360,-1.2320,3.704
14.938727154,2.1709,-2.4469,-1.3053,3.522
14.941103693,2.0515,-2.2688,-1.3538,3.345
14.943780308,1.9289,-2.0917,-1.3875,3.166
14.945966231,1.8057,-1.9226,-1.3887,2.981
14.948605616,1.6782,-1.7650,-1.3598,2.789
14.95062277,1.5443,-1.6157,-1.2958,2.584
14.953212616,1.4211,-1.4716,-1.2678,2.407
14.955469616,1.3520,-1.3485,-1.1649,2.237
14.957966154,1.3430,-1.2733,-0.7635,2.002
14.960547077,1.3051,-1.1748,-0.4728,1.818
14.963475077,1.1986,-1.0572,0.0337,1.599
14.965616308,0.9953,-0.9329,0.5716,1.479
14.969866154,0.7835,-0.8247,0.8282,1.407
14.970849,0.5732,-0.7020,0.9517,1.314
14.97445477,0.3591,-0.6263,0.8040,1.081
14.97572,0.1532,-0.5628,0.4182,0.718
14.977918847,-0.0116,-0.4853,-0.0564,0.489
14.979952693,-0.1308,-0.4045,-0.4563,0.624
14.982559077,-0.2100,-0.3444,-0.8126,0.907
14.984815385,-0.2582,-0.2845,-1.1893,1.250
14.990529923,-0.3144,-0.2195,-1.4691,1.518
14.991147077,-0.3686,-0.1626,-1.6224,1.672
14.991750539,-0.4123,-0.1093,-1.7014,1.754
15.005033847,-0.4595,-0.0607,-1.7114,1.773
15.006314154,-0.4821,-0.0223,-1.6369,1.707
15.007446231,-0.4502,-0.0133,-1.5502,1.614
15.007726539,-0.4113,-0.0064,-1.5077,1.563
15.007872077,-0.3696,0.0024,-1.4419,1.489
15.008028077,-0.3263,0.0124,-1.3875,1.425
15.008729847,-0.2909,0.0266,-1.3613,1.392
15.012577,-0.2718,0.0513,-1.3799,1.407
15.013283385,-0.2337,0.0821,-1.4180,1.439
15.015705539,-0.1712,0.1193,-1.4905,1.505
15.019535462,-0.1108,0.1622,-1.6317,1.644
15.023173923,-0.0563,0.2099,-1.8304,1.843
15.023759693,-0.0038,0.2600,-2.0175,2.034
15.027217616,0.0559,0.3171,-2.1629,2.187
15.027969308,0.0918,0.3643,-2.2374,2.269
15.030157,0.1155,0.4093,-2.2240,2.264
15.033108077,0.1478,0.4533,-2.1923,2.243
15.035771693,0.1933,0.4884,-2.1455,2.209
15.037430231,0.2462,0.5067,-2.0808,2.156
15.040989847,0.3037,0.5150,-1.9904,2.078
15.043653231,0.3484,0.5434,-1.8644,1.973
15.045477,0.3962,0.5695,-1.7039,1.840
15.047308616,0.4358,0.6010,-1.4979,1.672
15.049650847,0.4823,0.6543,-1.2448,1.487
15.05213477,0.5248,0.6998,-0.9780,1.312
15.054682539,0.5648,0.7291,-0.6773,1.144
15.056915693,0.6071,0.7575,-0.3675,1.038
15.059574462,0.6464,0.7833,-0.0657,1.018
15.06153077,0.6694,0.7931,0.1814,1.054
15.064435462,0.6680,0.7885,0.3332,1.086
15.067345616,0.6657,0.7899,0.3576,1.093
15.069277847,0.6778,0.7699,0.2985,1.068
15.071633,0.7004,0.7368,0.2305,1.042
15.074176923,0.7270,0.7198,0.1611,1.036
15.077663154,0.7528,0.6998,0.0481,1.029
15.080652693,0.7496,0.6678,-0.1021,1.009
15.08093477,0.7083,0.6550,-0.2631,1.000
15.083436308,0.6447,0.6436,-0.4573,1.019
15.089032077,0.5849,0.6028,-0.6643,1.071
15.090041308,0.5128,0.5751,-0.8732,1.165
15.090414154,0.4479,0.5512,-1.0754,1.289
15.093126539,0.4092,0.4982,-1.2706,1.425
15.105912616,0.3769,0.4376,-1.4583,1.568
15.106374847,0.3377,0.3780,-1.6232,1.700
15.106497616,0.3091,0.3218,-1.7009,1.758
15.106610154,0.3244,0.2553,-1.6789,1.729
15.106723385,0.3659,0.1920,-1.5998,1.652
15.108521847,0.4200,0.1198,-1.5015,1.564
15.110509231,0.4542,0.0480,-1.3659,1.440
15.112828,0.4681,-0.0077,-1.2096,1.297
15.114893539,0.4637,-0.0588,-1.0586,1.157
15.118820923,0.4810,-0.1271,-0.9147,1.041
15.123373923,0.5008,-0.2025,-0.7730,0.943
15.123624616,0.5274,-0.2843,-0.6328,0.871
15.124509,0.5441,-0.3673,-0.5250,0.841
15.12692,0.5306,-0.4406,-0.4390,0.818
15.12903177,0.4676,-0.4865,-0.3552,0.763
15.131534539,0.3699,-0.5273,-0.2590,0.694
15.135094462,0.2240,-0.5654,-0.1153,0.619
15.136316385,-0.0227,-0.6041,0.1590,0.625
15.13879177,-0.3373,-0.6852,0.6246,0.987
15.141885,-0.5992,-0.8291,1.1772,1.560
15.143638847,-0.7248,-1.0338,1.3756,1.867
15.146195462,-0.6843,-1.2493,1.1881,1.855
15.148473,-0.5306,-1.4157,1.0006,1.813
15.151315693,-0.3966,-1.5188,0.9274,1.823
15.153633616,-0.2948,-1.5801,0.9340,1.859
15.155890539,-0.1809,-1.5960,0.9547,1.869
15.15812377,-0.0412,-1.5628,1.0996,1.911
15.160508385,0.1087,-1.4753,1.1832,1.894
15.163001,0.2382,-1.3516,1.1968,1.821
15.16602777,0.2865,-1.1787,1.0922,1.632
15.167722539,0.2751,-1.0082,0.9899,1.439
15.170040308,0.1575,-0.8557,0.9303,1.274
15.172573,-0.0537,-0.7639,0.9606,1.228
15.179855462,-0.2545,-0.7514,1.1206,1.373
15.180773231,-0.2909,-0.7927,1.3332,1.578
15.181119462,-0.2135,-0.8044,1.4668,1.686
15.183016923,-0.1927,-0.7868,1.4925,1.698
15.193942539,-0.2313,-0.9673,1.6676,1.942
15.194755077,-0.1280,-1.1985,2.0172,2.350
15.194899385,-0.0099,-1.1384,1.7297,2.071
15.195026154,0.0615,-0.9507,0.8516,1.278
15.195139077,0.2020,-0.8955,0.3470,0.981
15.196708,0.4132,-0.9756,0.1397,1.069
15.198973847,0.6205,-1.1051,-0.0263,1.268
15.201940077,0.7969,-1.2407,-0.2017,1.488
15.203809616,0.9473,-1.3783,-0.3767,1.714
15.206371154,1.0745,-1.5039,-0.5595,1.931
15.209065923,1.1800,-1.6187,-0.7766,2.148
15.210854154,1.3049,-1.7352,-1.0119,2.395
15.213368923,1.4104,-1.8503,-1.2460,2.639
15.216087385,1.5038,-1.9602,-1.4966,2.889
15.21861877,1.5555,-2.0611,-1.7129,3.099
15.220775693,1.6125,-2.1677,-1.9277,3.319
15.223594462,1.7006,-2.2840,-2.1187,3.549
15.225736616,1.8069,-2.3995,-2.2328,3.743
15.227821539,1.9181,-2.5088,-2.2289,3.865
15.230555462,2.0242,-2.6011,-2.0757,3.895
15.233964308,2.0938,-2.6737,-1.9797,3.931
15.235299693,2.2079,-2.7604,-1.9105,4.018
15.237784308,2.3530,-2.8647,-1.8035,4.123
15.240120693,2.5308,-2.9761,-1.6916,4.257
15.242278154,2.7038,-3.0941,-1.5856,4.404
15.244988693,2.8607,-3.2114,-1.4747,4.547
15.247519385,2.9508,-3.2977,-1.3181,4.617
15.250752923,2.9997,-3.3685,-1.1383,4.652
15.255835462,2.9824,-3.4042,-0.9678,4.628
15.25685477,2.8870,-3.3863,-0.8274,4.526
15.258863077,2.7375,-3.3329,-0.7735,4.382
15.259669923,2.5420,-3.2602,-0.7826,4.208
15.261768077,2.3029,-3.1687,-0.7922,3.996
15.265570462,2.0679,-3.0590,-0.7866,3.775
15.267295462,1.8321,-2.9426,-0.7630,3.549
15.268814539,1.6224,-2.8263,-0.7121,3.336
15.271504385,1.4402,-2.7164,-0.6743,3.148
15.274240693,1.3142,-2.6269,-0.6438,3.007
15.276302539,1.2267,-2.5591,-0.5922,2.899
15.278515385,1.1470,-2.5141,-0.5273,2.813
15.28127477,1.0731,-2.4946,-0.4470,2.752
15.286123385,1.0235,-2.5046,-0.3618,2.730
15.286879077,1.0019,-2.5376,-0.2986,2.744
15.289122539,1.0368,-2.5982,-0.2583,2.809
15.291692,1.1080,-2.6707,-0.2362,2.901
15.299513616,1.2073,-2.7452,-0.2426,3.009
15.300052077,1.2924,-2.8303,-0.2189,3.119
15.300420693,1.3547,-2.9314,-0.1402,3.232
15.30057877,1.3720,-3.0196,-0.0550,3.317
15.302781539,1.3684,-3.0865,-0.0239,3.376
15.305503462,1.3601,-3.1417,0.0080,3.424
15.308200308,1.3335,-3.1955,0.0561,3.463
15.309976923,1.2993,-3.2539,0.1079,3.505
15.312996616,1.2480,-3.2971,0.1678,3.529
15.314492,1.2199,-3.3323,0.2708,3.559
15.317007077,1.0640,-3.3413,0.2459,3.515
15.319679077,-0.2580,-3.3143,0.7190,3.401
15.322281308,-0.9437,-3.3480,1.3158,3.719
15.324353847,-0.9046,-3.2227,2.7250,4.316
15.326735077,-0.9323,-2.9050,4.4266,5.376
15.329267462,-0.9276,-2.6524,4.8356,5.593
15.332656693,-0.7698,-2.3580,4.6979,5.312
15.334196,-0.6319,-2.0443,4.5784,5.054
15.336564,-0.6254,-1.7264,4.4953,4.856
15.340102462,-0.5929,-1.4927,3.9933,4.304
15.34228277,-0.5496,-1.3148,3.3539,3.644
15.343888923,-0.4781,-1.1995,2.7050,2.997
15.346238231,-0.3468,-1.1733,2.1049,2.435
15.349172616,-0.2303,-1.1587,1.6425,2.023
15.351211077,-0.1458,-1.1423,1.3466,1.772
15.353493231,-0.0740,-1.1508,1.1367,1.619
15.356381923,-0.0260,-1.1347,0.9391,1.473
15.358169,0.0124,-1.1096,0.7810,1.357
15.360469616,0.0368,-1.0619,0.6903,1.267
15.363059693,0.0268,-1.0275,0.6212,1.201
15.366146154,-0.0014,-0.9566,0.5291,1.093
15.367881308,-0.0427,-0.8479,0.4177,0.946
15.370249616,-0.0773,-0.7653,0.3686,0.853
15.372797616,-0.0998,-0.6842,0.3537,0.777
15.375208077,-0.1409,-0.5923,0.3398,0.697
15.378932077,-0.1795,-0.5181,0.3102,0.630
15.380171077,-0.2322,-0.4655,0.2733,0.588
15.385471693,-0.2589,-0.4186,0.2555,0.555
15.386161231,-0.2916,-0.3568,0.2601,0.529
15.387015154,-0.3537,-0.3094,0.2580,0.536
15.395485539,-0.4162,-0.2822,0.2454,0.560
15.396039077,-0.4930,-0.2571,0.2247,0.600
15.396161847,-0.5846,-0.2288,0.1634,0.649
15.39809077,-0.6862,-0.1946,0.0962,0.720
15.400152,-0.8123,-0.1477,0.0365,0.826
15.40141177,-0.9577,-0.1130,-0.0391,0.965
15.404924308,-1.1201,-0.1068,-0.1383,1.134
15.409484924,-1.2950,-0.1331,-0.2260,1.321
15.411067462,-1.4372,-0.1899,-0.2795,1.476
15.411454539,-1.5315,-0.2642,-0.2560,1.575
15.415812385,-1.5433,-0.3717,-0.2052,1.601
15.416737231,-1.5212,-0.4921,-0.1351,1.605
15.41842277,-1.5128,-0.6090,-0.0594,1.632
15.421016308,-1.5063,-0.7231,0.0119,1.671
15.423398231,-1.4942,-0.8147,0.1079,1.705
15.427328077,-1.4655,-0.8772,0.2364,1.724
15.428179385,-1.4250,-0.9107,0.4123,1.741
15.430940924,-1.4177,-0.9016,0.6112,1.788
15.432895462,-1.3989,-0.8625,0.8347,1.843
15.435709,-1.4022,-0.8005,1.0526,1.927
15.437728924,-1.4539,-0.7157,1.2701,2.059
15.440310154,-1.4986,-0.6427,1.4480,2.181
15.442608924,-1.5274,-0.5726,1.5841,2.274
15.445265539,-1.5825,-0.5046,1.6715,2.357
15.447466462,-1.6673,-0.4443,1.7229,2.438
15.451975077,-1.7028,-0.4157,1.7516,2.478
15.452554154,-1.7439,-0.3984,1.7331,2.491
15.455833308,-1.7629,-0.3942,1.6686,2.459
