time,gFx,gFy,gFz,TgF
27.337423001,-2.4895,-0.2571,-1.2460,2.796
27.340259001,-2.2894,0.0513,-1.7111,2.859
27.342454463,-2.0993,0.2238,-1.3838,2.524
27.344967694,-1.5220,0.0774,-0.7989,1.721
27.34738154,-1.0788,0.1640,-1.3176,1.711
27.349684232,-0.7572,0.5847,-2.3850,2.570
27.35692277,-0.2741,1.2846,-3.1523,3.415
27.357699694,0.5536,2.1830,-3.2193,3.929
27.358245847,1.6545,3.3987,-2.7486,4.674
27.37426977,2.6566,5.3503,-2.3423,6.416
27.374918078,3.6561,7.4778,-1.6228,8.480
27.375098463,4.1224,7.9955,-1.2538,9.083
27.375327386,5.7089,8.0020,-0.5264,9.844
27.375534155,6.5193,8.0020,-0.7842,10.351
27.375730463,5.8257,7.4118,0.1031,9.428
27.375930155,3.5587,3.9431,0.6750,5.354
27.37613654,0.0750,0.3594,-1.5825,1.624
27.381127617,-3.2327,-2.8232,-3.7656,5.710
27.381898463,-6.4484,-5.0457,-3.0483,8.737
27.383773847,-7.9418,-7.0571,-1.1661,10.688
27.387034078,-7.9942,-7.9674,0.3479,11.292
27.38845654,-7.9795,-7.9680,-0.5309,11.289
27.390424232,-6.6667,-6.8029,-1.9240,9.717
27.404371078,-4.1652,-4.8817,-2.1026,6.753
27.405234694,-2.8117,-3.0981,-1.6958,4.514
27.405822694,-3.2843,-1.3476,-1.0936,3.715
27.406024847,-5.0135,0.5661,-0.9242,5.129
27.406212309,-6.6683,2.4806,-1.5301,7.277
27.40648454,-7.2612,3.7479,-1.8189,8.371
27.415832924,-6.3983,4.0065,-1.7021,7.739
27.416289155,-4.8635,3.6132,-1.7461,6.305
27.416728309,-3.4042,2.9215,-1.9657,4.898
27.416900924,-2.4420,2.3049,-1.8427,3.830
27.417044617,-1.9412,1.8971,-1.3112,3.014
27.420844001,-1.7600,1.6660,-1.0733,2.651
27.422386078,-1.7392,1.5712,-1.2823,2.672
27.425840001,-1.6954,1.6494,-1.4412,2.770
27.427240309,-1.5212,1.8598,-1.0317,2.615
27.428912001,-1.2867,2.1908,-0.5632,2.602
27.432221847,-1.0346,2.6191,-0.7327,2.910
27.434105155,-0.7570,3.0303,-1.3356,3.397
27.438130463,-0.4935,3.2963,-1.8062,3.791
27.438550463,-0.3644,3.3628,-1.9769,3.918
27.441211078,-0.4912,3.2147,-1.8304,3.732
27.443525232,-0.9002,2.8949,-1.4383,3.356
27.446446155,-1.4651,2.5776,-1.0384,3.141
27.448345155,-1.9738,2.4241,-0.8988,3.253
27.454792924,-2.3593,2.5164,-0.9604,3.581
27.455571001,-2.5999,2.8290,-0.9008,3.946
27.456326771,-2.6798,3.3186,-0.4815,4.293
27.470089771,-2.6349,3.8604,-0.0889,4.675
27.470991694,-2.4587,4.2951,0.0813,4.950
27.471131694,-2.2139,4.5670,0.1646,5.078
27.471255386,-1.9302,4.6733,0.2477,5.062
27.471348232,-1.6808,4.6450,0.3486,4.952
27.471478771,-1.5124,4.5660,0.5030,4.836
27.472568232,-1.4045,4.4984,0.6957,4.764
27.47581254,-1.3016,4.4635,0.7495,4.709
27.477471309,-1.1274,4.4607,0.8201,4.674
27.479971078,-0.8428,4.4583,0.9161,4.629
27.482714694,-0.4717,4.4416,0.9349,4.563
27.484820309,-0.0603,4.4251,0.8726,4.511
27.486938694,0.3531,4.3877,0.8897,4.491
27.489246694,0.7519,4.3513,0.9743,4.522
27.491905847,1.1123,4.3051,1.0624,4.572
27.495309155,1.4426,4.1871,1.0607,4.554
27.496753463,1.6489,4.0771,0.9349,4.496
27.500981232,1.8248,3.9831,0.7399,4.443
27.501895386,1.9699,3.8556,0.6078,4.372
27.503887386,2.1568,3.5888,0.5418,4.222
27.506289155,2.3938,3.2658,0.4668,4.076
27.508869232,2.6679,2.8568,0.3896,3.928
27.511204847,2.9782,2.3890,0.3139,3.831
27.513447617,3.2443,1.8952,0.1196,3.759
27.517662463,3.5226,1.4713,0.0124,3.818
27.518534386,3.7565,1.1500,-0.1048,3.930
27.520918386,3.8780,0.9492,-0.2084,3.998
27.524203386,3.7644,0.9096,-0.4176,3.895
27.526326694,3.6652,0.9301,-0.3156,3.795
27.527963078,3.2988,1.1742,-0.4097,3.525
27.530526386,3.1031,1.2963,-0.5306,3.405
27.534268001,3.2357,1.3047,0.1900,3.494
27.53518454,3.3065,1.2267,-0.0088,3.527
27.537888232,2.7612,1.3247,-0.4539,3.096
27.540276232,2.3004,1.3254,-0.4167,2.687
27.542792924,1.8866,1.3059,-0.2768,2.311
27.545783078,1.4055,1.2730,-0.5499,1.974
27.547480617,0.9457,1.1088,-0.5353,1.553
27.554432847,0.5372,0.9297,-0.4221,1.154
27.555279078,0.2660,0.6636,-0.3479,0.795
27.556154078,0.1717,0.4501,-0.2008,0.522
27.557003078,0.0100,0.4613,0.1282,0.479
27.56924154,-0.2804,0.8419,0.4570,0.998
27.571467386,-0.4580,1.2280,0.3092,1.347
27.571722155,-0.6046,1.4202,-0.1563,1.551
27.571937463,-0.7092,1.5795,-0.3829,1.773
27.572078463,-0.7052,1.7344,-0.2909,1.895
27.572174155,-0.5939,1.9115,-0.0713,2.003
27.586813847,-0.4199,2.1221,0.0663,2.164
27.587850155,-0.3170,2.4109,0.1164,2.434
27.58817754,-0.2960,2.7186,0.1483,2.739
27.588395694,-0.4071,3.0137,0.2242,3.049
27.588599617,-0.4944,3.2719,0.4028,3.334
27.588770694,-0.5716,3.5243,0.5471,3.612
27.58901754,-0.7526,3.7817,0.6579,3.912
27.591630386,-0.8338,3.9892,0.6476,4.127
27.592976232,-0.8086,4.1194,0.5222,4.230
27.59552854,-0.7311,4.1747,0.4108,4.258
27.597930078,-0.5333,4.1588,0.2995,4.204
27.600598694,-0.2242,4.0999,0.1893,4.110
27.603148232,0.0618,4.0926,0.1238,4.095
27.605266771,0.3462,4.1074,0.0950,4.123
27.608468309,0.6902,4.0759,0.0681,4.134
27.609973463,0.9880,4.0347,0.0407,4.154
27.613188847,1.1940,3.9836,0.0505,4.159
27.615315386,1.3376,3.8868,0.0185,4.111
27.617265847,1.4170,3.7488,0.0043,4.008
27.619779309,1.4852,3.5795,0.0109,3.875
27.623172924,1.5054,3.3999,0.0502,3.719
27.624993232,1.4490,3.2313,0.1220,3.543
27.626863617,1.3479,3.0713,0.2259,3.362
27.629691617,1.2476,2.9159,0.3363,3.189
27.633253771,1.1224,2.7626,0.4302,3.013
27.634138386,1.0174,2.6213,0.5242,2.860
27.636942694,0.9033,2.4659,0.6202,2.698
27.638867309,0.8321,2.3443,0.7336,2.594
27.641335001,0.7938,2.2616,0.8186,2.533
27.645786078,0.7542,2.2255,0.8262,2.491
27.646450463,0.7620,2.2099,0.8480,2.487
27.653101847,0.7119,2.2223,0.6903,2.434
27.653921771,0.6645,2.2277,0.5347,2.385
27.654219924,0.6829,2.2624,0.4278,2.402
27.656269463,0.7532,2.3188,0.2801,2.454
27.668740617,0.8539,2.4011,0.1919,2.556
27.669284232,0.9829,2.4628,0.1609,2.657
27.669471617,1.1111,2.5174,0.1199,2.754
27.669676232,1.2013,2.5600,0.0561,2.828
27.669823924,1.2890,2.5944,0.0632,2.898
27.671322386,1.3736,2.6181,0.0554,2.957
27.672386155,1.4316,2.6264,0.0470,2.992
27.685846694,1.4434,2.6066,-0.0127,2.980
27.686560617,1.4097,2.5604,-0.1390,2.926
27.686851078,1.3440,2.4991,-0.2849,2.852
27.687417847,1.2250,2.4442,-0.4703,2.774
27.687699001,1.0398,2.4375,-0.6330,2.725
27.688180001,0.8888,2.3850,-0.7987,2.668
27.69035654,0.7319,2.2781,-0.9540,2.576
27.691847694,0.5773,2.1407,-1.0589,2.457
27.694492232,0.3694,1.9853,-1.1178,2.308
27.696768232,0.1373,1.8483,-1.1568,2.185
27.704758771,-0.1189,1.6944,-1.1986,2.079
27.705704847,-0.3412,1.5118,-1.2641,2.000
27.706173847,-0.5387,1.3259,-1.3796,1.988
27.707087001,-0.6598,1.1400,-1.4199,1.937
27.709029155,-0.7879,1.0240,-1.5504,2.018
27.711434386,-0.8853,0.9450,-1.3796,1.892
27.713805155,-0.9559,0.8628,-1.0530,1.663
27.716150155,-1.0029,0.7818,-0.8080,1.507
27.718686694,-0.8403,0.7704,-0.7987,1.392
27.720839309,-1.0309,0.7464,-0.9780,1.605
27.723135617,-1.3961,0.7151,-1.2274,1.992
27.726839617,-1.7365,0.6040,-1.1893,2.190
27.728502078,-1.8878,0.3017,-0.8257,2.082
27.730661771,-1.8797,-0.0963,-0.5616,1.964
27.733007078,-1.7416,-0.4965,-0.3706,1.849
27.73546854,-1.5736,-0.8391,-0.2587,1.802
27.73886454,-1.4778,-1.0656,-0.2790,1.843
27.740414386,-1.4050,-1.1736,-0.3225,1.859
27.742592924,-1.4171,-1.2373,-0.4656,1.938
27.745179694,-1.4482,-1.2134,-0.6660,2.003
27.748369232,-1.4937,-1.1406,-0.8609,2.067
27.749835386,-1.5042,-1.0619,-1.0407,2.115
27.752825847,-1.4886,-0.9847,-1.1749,2.137
27.754995617,-1.4411,-0.9216,-1.2574,2.123
27.761110694,-1.3747,-0.8865,-1.2968,2.087
27.762525771,-1.2929,-0.8652,-1.2765,2.012
27.763077232,-1.2149,-0.8743,-1.2157,1.928
27.772408309,-1.1191,-0.9034,-1.1329,1.831
27.773342386,-1.0316,-0.9293,-1.0335,1.731
27.773471078,-0.9828,-0.9402,-0.9262,1.646
27.773630078,-0.9626,-0.9300,-0.8120,1.566
27.774025847,-0.9564,-0.9014,-0.6872,1.483
27.776168001,-0.9424,-0.8638,-0.5446,1.390
27.778809771,-0.9142,-0.8200,-0.3906,1.289
27.786696309,-0.8721,-0.7719,-0.2585,1.193
27.787612924,-0.8355,-0.7326,-0.1673,1.124
27.787839309,-0.7905,-0.6945,-0.0571,1.054
27.789536847,-0.7299,-0.6574,0.0297,0.983
27.790871078,-0.6589,-0.6214,0.0874,0.910
27.793251617,-0.5821,-0.5860,0.1169,0.834
27.795423924,-0.5052,-0.5508,0.1280,0.758
27.798056924,-0.4318,-0.5056,0.1348,0.678
27.800673847,-0.3696,-0.4731,0.1010,0.609
27.803028232,-0.3309,-0.4299,0.0679,0.547
27.805533463,-0.3011,-0.3896,0.0229,0.493
27.807509232,-0.2748,-0.3488,-0.0337,0.445
27.809946771,-0.2540,-0.3072,-0.0860,0.408
27.812894386,-0.2364,-0.2777,-0.0880,0.375
27.815013232,-0.2208,-0.2630,-0.0650,0.349
27.817182155,-0.1898,-0.2703,0.0373,0.332
27.819805771,-0.1523,-0.2918,0.1658,0.369
27.822471386,-0.1912,-0.3134,-0.1779,0.408
27.824444617,-0.2433,-0.2992,-0.1258,0.406
27.82713354,-0.2723,-0.2985,-0.0271,0.405
27.830717771,-0.2831,-0.3209,0.0000,0.428
27.831852232,-0.2506,-0.3800,0.0861,0.463
27.834854386,-0.1963,-0.4590,0.1946,0.536
27.837706463,-0.1399,-0.5183,0.2398,0.588
27.839908232,-0.1264,-0.5279,0.2342,0.591
27.841472309,-0.1788,-0.4809,0.1834,0.545
27.845312001,-0.2934,-0.4145,0.1483,0.529
27.846599617,-0.4143,-0.3561,0.0820,0.552
27.848687309,-0.5130,-0.3006,0.0160,0.595
27.851196617,-0.5951,-0.2642,-0.0340,0.652
27.854254694,-0.6547,-0.2207,-0.1062,0.699
27.858391309,-0.6906,-0.1697,-0.1360,0.724
27.859010078,-0.7446,-0.1355,-0.2819,0.808
27.860930463,-0.8976,-0.1056,-0.4632,1.016
27.876243386,-1.0414,-0.0744,-0.6589,1.235
27.876853847,-1.1683,-0.0507,-0.8653,1.455
27.87715354,-1.2994,-0.0250,-1.0281,1.657
27.877391001,-1.4260,0.0096,-1.1432,1.828
27.877545232,-1.5188,0.0320,-1.2010,1.937
27.877666694,-1.5853,0.0660,-1.2338,2.010
27.87780954,-1.6153,0.0970,-1.2643,2.054
27.895040232,-1.6305,0.1412,-1.2802,2.078
27.895701847,-1.6575,0.1826,-1.3181,2.126
27.895888309,-1.7851,0.2917,-1.3105,2.234
27.896150386,-2.0676,0.4882,-1.2685,2.474
27.89660054,-2.4487,0.7405,-1.1465,2.803
27.89692454,-2.9305,1.0528,-0.9895,3.267
27.897283001,-3.4103,1.4657,-0.8383,3.805
27.897847924,-3.9170,1.9868,-0.8169,4.467
27.900482386,-4.3819,2.5255,-0.9865,5.153
27.903090771,-4.6830,2.8018,-1.2201,5.592
27.905411924,-4.6004,2.7867,-1.4773,5.578
27.906454386,-4.0758,2.5028,-1.6210,5.050
27.910075001,-3.4382,2.0958,-1.9738,4.484
27.911584617,-2.9493,1.7706,-2.2245,4.097
27.913772309,-2.6691,1.5876,-2.4150,3.934
27.917211924,-2.5633,1.5481,-2.4798,3.888
27.918746771,-2.5620,1.6147,-2.3889,3.857
27.921998078,-2.6062,1.7415,-2.2909,3.882
27.923606078,-2.6070,1.8602,-2.2196,3.897
27.92591254,-2.5562,1.8549,-2.1619,3.827
27.928392847,-2.4176,1.6832,-2.1414,3.642
27.93077354,-2.2190,1.4305,-2.1084,3.379
27.933836617,-1.9835,1.1684,-2.0229,3.065
27.935588617,-1.6808,0.9350,-1.8741,2.685
27.938133463,-1.3845,0.6780,-1.6780,2.279
27.940332309,-1.1516,0.4261,-1.4094,1.869
27.942923078,-1.0080,0.2565,-1.0200,1.457
27.946571924,-0.9501,0.2194,-0.6946,1.197
27.94784954,-0.9361,0.1039,-0.5758,1.104
27.950597771,-1.4858,0.2383,-0.9245,1.766
27.952558463,-2.4778,0.4647,-1.4868,2.927
27.958512309,-3.4467,0.6678,-2.0435,4.062
27.959455386,-4.1215,0.6389,-2.4192,4.822
27.960016309,-4.3768,0.3770,-2.3520,4.983
27.976425771,-4.1606,-0.0786,-1.9680,4.603
27.977415694,-3.6490,-0.5638,-1.5189,3.992
27.977745463,-3.0995,-0.9023,-1.1192,3.417
27.977864617,-2.6358,-1.0492,-0.8492,2.961
27.97806854,-2.3426,-0.9966,-0.7931,2.666
27.978204847,-2.2528,-0.7878,-0.8942,2.549
27.978378386,-2.3578,-0.4760,-1.0554,2.627
27.984476847,-2.4709,-0.2009,-1.2152,2.761
27.985156617,-2.4900,-0.0031,-1.4029,2.858
27.98551654,-2.3658,0.2280,-1.5120,2.817
27.987108309,-2.3180,0.5048,-1.9757,3.087
27.988634694,-2.3214,0.6042,-1.7957,2.996
27.991167694,-1.9330,0.4906,-0.8311,2.161
27.993395694,-1.4690,0.4615,-0.3992,1.591
27.995896232,-1.1574,0.5656,-0.6806,1.457
27.998229463,-0.8105,0.7704,-1.0141,1.510
28.001179694,-0.3466,1.1437,-1.9953,2.326
28.003327924,0.4889,2.0022,-2.0838,2.931
28.005935078,1.6247,3.3149,-0.3699,3.710
28.008999309,2.3356,5.0922,1.1963,5.729
28.01265654,1.9848,7.2103,1.5503,7.637
28.013552232,0.8013,7.9862,0.0127,8.026
28.015124001,-0.1719,8.0018,-1.5678,8.156
28.017712001,-0.3368,8.0020,-2.0992,8.280
28.021169771,0.6990,7.0602,-1.9774,7.365
28.02309754,1.0673,3.3256,-0.8292,3.590
28.025506463,-0.5772,0.4980,-0.3628,0.844
28.02931354,-3.1909,-0.8450,-0.9555,3.436
28.030514463,-4.7003,-2.1086,-3.2245,6.078
28.032702078,-5.1188,-4.0883,-3.6508,7.500
28.035499617,-4.9463,-5.9274,-0.9228,7.775
28.037937463,-4.5173,-6.8908,0.9989,8.300
28.039237232,-3.8051,-6.8597,0.5533,7.864
28.041733155,-3.2843,-6.2047,-1.2557,7.132
28.045503001,-3.1198,-5.2216,-2.7187,6.663
28.046450078,-3.4130,-3.7885,-3.5643,6.221
28.049203001,-4.6380,-2.2253,-4.0441,6.543
28.057835001,-6.5295,-0.4096,-3.8511,7.592
28.058763001,-7.8414,1.8485,-2.8250,8.537
28.059206078,-7.9930,4.0198,-1.2348,9.032
28.059547078,-7.7061,5.2366,0.1275,9.318
28.073995617,-6.2670,5.2611,0.5322,8.200
28.074774078,-4.6324,4.4647,-0.0533,6.434
28.075158386,-3.2263,3.2360,-0.7019,4.623
28.075299078,-2.4240,2.1586,-0.8346,3.351
28.075485463,-2.1587,1.4871,-0.7913,2.738
28.075610771,-2.1631,1.0687,-0.9936,2.609
28.075723078,-2.0968,0.8659,-1.3596,2.645
28.092830386,-1.8762,0.9558,-1.5240,2.599
28.093722771,-1.5247,1.3797,-1.4763,2.531
28.094048309,-1.0497,2.0433,-1.4376,2.710
28.094743386,-0.2205,2.5744,-1.5995,3.039
28.094994694,0.8314,2.8160,-1.9567,3.528
28.095300617,1.7216,2.8949,-2.3256,4.093
28.095670155,1.9289,2.8089,-2.4424,4.192
28.096245847,0.9897,2.5365,-2.1221,3.452
28.097430694,-0.6882,2.2644,-1.6027,2.858
28.100399694,-2.2408,2.0818,-1.4162,3.371
28.104595694,-3.1389,2.0440,-1.5382,4.049
28.105364617,-3.3395,2.1833,-1.4302,4.238
28.107715617,-3.0285,2.5143,-0.9208,4.042
28.109235386,-2.4667,3.0328,-0.4615,3.936
28.11152854,-1.8843,3.6249,-0.2057,4.091
28.114289155,-1.5198,4.2030,-0.2976,4.479
28.116322386,-1.4821,4.7290,-0.4798,4.979
28.119961232,-1.7267,5.0519,-0.3631,5.351
28.121707078,-2.1574,5.1011,0.0752,5.539
28.12380054,-2.5626,4.9440,0.5273,5.594
28.126188232,-2.7272,4.6992,0.6940,5.477
28.128493463,-2.4888,4.4419,0.7134,5.141
28.131010386,-1.9102,4.2631,0.8233,4.743
28.133375386,-1.1618,4.2005,0.8061,4.432
28.136483617,-0.3801,4.2247,0.7732,4.312
28.138561463,0.3049,4.2653,0.7327,4.339
28.140589771,0.7875,4.2985,0.6146,4.413
28.14492954,1.0508,4.3284,0.5709,4.491
28.145669847,1.1707,4.3882,0.6703,4.591
28.148208617,1.1358,4.4524,0.9268,4.688
28.150182694,1.0823,4.3561,0.9594,4.590
28.156454078,1.2001,4.0617,0.7302,4.298
28.157285155,1.2098,3.9911,0.6158,4.216
28.157905463,1.3718,3.8123,0.3879,4.070
28.173842463,1.5975,3.6054,0.1597,3.947
28.174452617,1.8910,3.3584,0.0021,3.854
28.174733847,2.2440,3.1067,0.0075,3.832
28.174940847,2.5115,2.8744,0.0097,3.817
28.175087924,2.9235,2.5504,-0.1363,3.882
28.175184617,3.2955,2.2182,-0.3188,3.985
28.175282155,3.6542,1.8624,-0.3063,4.113
28.180577463,3.6058,1.6658,-0.5993,4.017
28.183311386,3.3610,1.5067,-0.5932,3.731
28.184512232,3.3528,1.3694,-0.2138,3.628
28.185018078,3.8294,1.2145,0.2567,4.026
28.189412847,3.5247,1.1605,-0.0948,3.712
28.190091386,3.3212,1.0931,-0.2580,3.506
28.191633232,3.0124,0.9788,-0.5865,3.221
28.193687078,2.6923,0.9155,-0.6096,2.908
28.19585354,2.4903,0.9504,-0.5585,2.723
28.198419694,1.6464,0.4603,-0.3773,1.751
28.202359001,0.9476,0.3162,-0.3716,1.066
28.203681232,0.5262,0.2835,-0.4344,0.739
28.205793232,0.2912,0.1696,-0.3056,0.455
28.209172001,0.1603,0.2121,-0.1810,0.322
28.210768309,0.2834,0.1459,-0.1195,0.340
28.213430463,0.3151,0.2881,0.0307,0.428
28.215677463,0.1752,0.8649,0.1575,0.896
28.218884617,-0.0476,1.4317,-0.2062,1.447
28.220268001,-0.2628,1.7977,-0.6960,1.946
28.222788924,-0.3735,2.0154,-0.9242,2.248
28.225138771,-0.2775,2.1124,-0.8253,2.285
28.22768054,-0.1059,2.1935,-0.6081,2.279
28.230014694,0.0288,2.3179,-0.3926,2.351
28.232402386,0.1116,2.4864,-0.2902,2.506
28.235385463,0.1185,2.6818,-0.2641,2.697
28.23694454,0.0889,2.8896,-0.2131,2.899
28.239767617,0.1043,3.0855,-0.2171,3.095
28.243803001,0.0948,3.2853,-0.2017,3.293
28.244651309,0.2385,3.4575,-0.1991,3.471
28.246827078,0.2729,3.6531,-0.2224,3.670
28.250607001,0.2951,3.8343,-0.2970,3.857
28.251411309,0.3718,3.9765,-0.4034,4.014
28.253932232,0.5011,4.0503,-0.4938,4.111
28.256449232,0.7649,4.0586,-0.5536,4.167
28.258944847,1.1013,4.0170,-0.5697,4.204
28.262836924,1.4793,3.9538,-0.5616,4.259
28.263652847,1.7679,3.8976,-0.5409,4.314
28.266556924,1.9655,3.8221,-0.4910,4.326
28.277739924,2.0603,3.7102,-0.4029,4.263
28.278704309,2.0032,3.5597,-0.3782,4.102
28.27892454,1.8854,3.3100,-0.3091,3.822
28.279211386,1.6843,3.0549,-0.2423,3.497
28.279471078,1.4568,2.8370,-0.1556,3.193
28.280744232,1.2525,2.6604,-0.1011,2.942
28.283281155,1.0857,2.5071,-0.0457,2.733
28.295699386,0.9484,2.3870,0.0349,2.569
28.296496232,0.8524,2.2958,0.1031,2.451
28.296885771,0.7940,2.2382,0.1621,2.380
28.297132924,0.7745,2.2031,0.2487,2.348
28.297440001,0.7899,2.1805,0.3400,2.344
28.297756232,0.8483,2.1786,0.4343,2.378
28.300194078,0.8751,2.1756,0.5298,2.404
28.302819924,0.8988,2.1935,0.6139,2.449
28.305582155,0.9056,2.2404,0.6574,2.504
28.30707754,0.8837,2.3135,0.6528,2.561
28.309293847,0.8695,2.4124,0.6127,2.637
28.311752924,0.8698,2.4989,0.5475,2.702
28.314292309,0.9084,2.5663,0.5205,2.772
28.31824554,0.9724,2.6137,0.4443,2.824
28.321485771,1.0698,2.6032,0.3698,2.839
28.321937155,1.1864,2.5814,0.2829,2.855
28.324011617,1.3144,2.5641,0.1785,2.887
28.326509463,1.4461,2.5113,0.1898,2.904
28.328555309,1.5389,2.4444,0.2068,2.896
28.331162694,1.5729,2.3867,0.1993,2.865
28.333531694,1.5607,2.3410,0.2257,2.823
28.335819694,1.4959,2.3086,0.2252,2.760
28.338304847,1.3312,2.3171,0.0490,2.673
28.340938155,1.1747,2.2914,0.0624,2.576
28.343260847,1.0112,2.2599,0.0519,2.476
28.345634771,0.8632,2.2345,0.0002,2.395
28.348067309,0.7188,2.2152,-0.0911,2.331
28.350760924,0.5761,2.2226,-0.1989,2.305
28.35269254,0.4334,2.2472,-0.3479,2.315
28.355252847,0.3110,2.2902,-0.5309,2.371
28.362699386,0.1959,2.3191,-0.7036,2.431
28.363322155,0.1070,2.3017,-0.8534,2.457
28.363996309,0.0188,2.2145,-0.9967,2.429
28.364950386,-0.0688,2.0562,-1.1409,2.353
28.380809771,-0.1443,1.8451,-1.3061,2.265
28.381473463,-0.2349,1.6218,-1.4490,2.187
28.381682155,-0.3190,1.4088,-1.5377,2.110
28.381813463,-0.3745,1.2416,-1.5194,1.998
28.381943386,-0.4192,1.0816,-1.4977,1.894
28.382054771,-0.4387,0.9406,-1.4246,1.763
28.382177232,-0.4534,0.8307,-1.4160,1.703
28.397152617,-0.4854,0.7420,-1.4500,1.700
28.398278694,-0.5762,0.6975,-1.4539,1.712
28.398572309,-0.7397,0.7083,-1.4793,1.799
28.398920924,-0.9977,0.7540,-1.6005,2.031
28.399225463,-1.3393,0.8090,-1.6999,2.310
28.399528924,-1.6835,0.7794,-1.3762,2.310
28.399874694,-2.0658,0.6614,-0.9081,2.352
28.403586694,-2.3358,0.4212,-0.4468,2.415
28.404123617,-2.3295,0.0726,-0.0005,2.331
28.406187309,-2.1091,-0.3258,0.3379,2.161
28.408354771,-1.8100,-0.6833,0.5384,2.008
28.411902155,-1.5450,-0.9588,0.5433,1.898
28.413292847,-1.3998,-1.1015,0.3666,1.819
28.415464001,-1.3774,-1.1433,0.0764,1.792
28.42089254,-1.4374,-1.0658,-0.2714,1.810
28.421648617,-1.5156,-0.9786,-0.6347,1.912
28.423966155,-1.5972,-0.8958,-0.8895,2.036
28.425968617,-1.6246,-0.8002,-1.0447,2.091
28.429244232,-1.5911,-0.7304,-1.1378,2.088
28.43006954,-1.5132,-0.6784,-1.1516,2.019
28.43408454,-1.3966,-0.6453,-1.0913,1.886
28.435353232,-1.2771,-0.6090,-0.9690,1.715
28.43739254,-1.1448,-0.5864,-0.8724,1.554
28.440043309,-1.0255,-0.5745,-0.7439,1.391
28.44207654,-0.9124,-0.5787,-0.6457,1.259
28.444844309,-0.7949,-0.5989,-0.5394,1.132
28.447041771,-0.6877,-0.6307,-0.4402,1.032
28.449272847,-0.5769,-0.6539,-0.3503,0.940
28.451609847,-0.4753,-0.6707,-0.2849,0.870
28.454072309,-0.3920,-0.6670,-0.2443,0.811
28.457046771,-0.3190,-0.6432,-0.2325,0.755
28.463029463,-0.2594,-0.5960,-0.2487,0.696
28.463740924,-0.2181,-0.5430,-0.2951,0.655
28.464302386,-0.1744,-0.4841,-0.3450,0.619
28.481191694,-0.1436,-0.4166,-0.3994,0.595
28.482001155,-0.1159,-0.3460,-0.4427,0.574
28.482206386,-0.0959,-0.2750,-0.4810,0.562
28.482448847,-0.0644,-0.2114,-0.5080,0.554
28.482672617,-0.0381,-0.1480,-0.5285,0.550
28.48289754,-0.0124,-0.0912,-0.5446,0.552
28.483047617,0.0063,-0.0302,-0.5467,0.548
28.483217847,0.0181,0.0142,-0.5321,0.533
28.486005847,0.0205,0.0516,-0.5441,0.547
28.488755924,0.0009,0.0821,-0.5331,0.539
28.490816001,-0.0442,0.1134,-0.5140,0.528
28.496169771,-0.1050,0.1312,-0.5001,0.528
28.497075924,-0.1807,0.1471,-0.4845,0.538
28.497532847,-0.2515,0.1620,-0.4666,0.554
28.500014155,-0.3268,0.1789,-0.4575,0.590
28.502408617,-0.4031,0.2094,-0.4339,0.628
28.504516309,-0.4727,0.2250,-0.4263,0.675
28.507122463,-0.5271,0.2197,-0.4314,0.716
28.511155694,-0.5892,0.2172,-0.5257,0.819
28.512180232,-0.6412,0.2287,-0.6594,0.948
28.516513155,-0.6803,0.2444,-0.6682,0.984
28.519167617,-0.7395,0.2475,-0.7205,1.062
28.519500924,-0.8460,0.2634,-0.8695,1.241
28.522393771,-0.9869,0.2915,-0.9863,1.425
28.524799617,-1.1594,0.3186,-1.0452,1.593
28.526585847,-1.3288,0.3318,-0.9355,1.659
28.528859001,-1.5281,0.3311,-0.8529,1.781
28.531617232,-1.7150,0.3115,-1.0822,2.052
28.533906694,-1.8838,0.2698,-1.4146,2.371
28.536517771,-2.0218,0.1984,-1.4666,2.506
28.538771386,-2.0380,0.0916,-1.4595,2.508
28.540944847,-1.8846,-0.0120,-1.4908,2.403
28.544412232,-1.6136,-0.1068,-1.4224,2.154
28.545776617,-1.4115,-0.1506,-1.2734,1.907
28.551959386,-1.4025,-0.1017,-1.2091,1.855
28.552573771,-1.6519,0.0364,-1.1695,2.024
28.552977771,-2.0702,0.2478,-1.1008,2.358
28.555420847,-2.6300,0.5207,-0.9946,2.860
28.568985771,-3.2779,0.8224,-0.9166,3.502
28.569512617,-3.8638,1.1412,-0.8812,4.124
28.569980617,-4.3138,1.4674,-0.9203,4.649
28.570213155,-4.5525,1.7168,-1.0076,4.969
28.570707386,-4.5918,1.8583,-1.2198,5.102
28.570921463,-4.4391,1.8759,-1.4243,5.025
28.572473232,-4.1317,1.8239,-1.6042,4.793
28.576338463,-3.7416,1.7545,-1.8062,4.510
28.578523694,-3.4252,1.7517,-2.0023,4.337
28.579794386,-3.2475,1.8351,-2.1653,4.313
28.582219617,-3.1518,1.8712,-2.2331,4.292
28.584205771,-3.1550,1.9115,-2.2543,4.323
28.587116617,-3.2060,1.9236,-2.2685,4.373
28.589531694,-3.2156,1.8847,-2.3368,4.399
28.591799001,-3.0693,1.7359,-2.3666,4.247
28.594146694,-2.7465,1.5243,-2.3239,3.907
28.596487924,-2.2537,1.2118,-2.2294,3.394
28.598955078,-1.6835,0.9008,-2.1089,2.845
28.602252847,-1.1956,0.6269,-1.9317,2.357
