time,gFx,gFy,gFz,TgF
15.980396539,0.3447,-0.7641,0.0346,0.839
15.982754385,0.3535,-0.7707,0.0258,0.848
15.986073231,0.3611,-0.7721,0.0173,0.853
15.987581539,0.3682,-0.7756,0.0062,0.859
15.989809462,0.3745,-0.7772,-0.0009,0.863
15.992474462,0.3773,-0.7800,-0.0061,0.866
15.994988,0.3787,-0.7863,-0.0166,0.873
15.997089539,0.3801,-0.7875,-0.0230,0.875
15.999562154,0.3785,-0.7878,-0.0332,0.875
16.00191877,0.3780,-0.7872,-0.0415,0.874
16.004346385,0.3769,-0.7865,-0.0535,0.874
16.006831308,0.3696,-0.7890,-0.0654,0.874
16.009101231,0.3667,-0.7909,-0.0743,0.875
16.011641154,0.3640,-0.7900,-0.0808,0.874
16.014341539,0.3571,-0.7881,-0.0889,0.870
16.016306385,0.3528,-0.7893,-0.0953,0.870
16.020388231,0.3482,-0.7956,-0.0975,0.874
16.021336616,0.3454,-0.7968,-0.1016,0.874
16.023587077,0.3440,-0.7990,-0.1013,0.876
16.026205462,0.3422,-0.8056,-0.0982,0.881
16.031242385,0.3428,-0.8083,-0.0945,0.883
16.031739385,0.3435,-0.8156,-0.0918,0.890
16.033412847,0.3447,-0.8200,-0.0874,0.894
16.039998385,0.3469,-0.8293,-0.0813,0.903
16.040395693,0.3474,-0.8317,-0.0762,0.905
16.040568847,0.3522,-0.8364,-0.0718,0.910
16.042863616,0.3557,-0.8377,-0.0642,0.912
16.051770385,0.3601,-0.8410,-0.0533,0.916
16.052138385,0.3657,-0.8428,-0.0461,0.920
16.052406693,0.3726,-0.8445,-0.0364,0.924
16.052627,0.3787,-0.8450,-0.0242,0.926
16.054805539,0.3869,-0.8503,-0.0146,0.934
16.057214385,0.3978,-0.8526,-0.0030,0.941
16.059888847,0.4078,-0.8552,0.0092,0.947
16.062275693,0.4151,-0.8576,0.0192,0.953
16.06508977,0.4224,-0.8569,0.0278,0.956
16.067089539,0.4312,-0.8601,0.0341,0.963
16.069563385,0.4353,-0.8608,0.0446,0.966
16.072374154,0.4376,-0.8625,0.0510,0.969
16.074343693,0.4444,-0.8699,0.0532,0.978
16.076976924,0.4491,-0.8748,0.0563,0.985
16.079057462,0.4512,-0.8799,0.0561,0.990
16.081649847,0.4559,-0.8836,0.0558,0.996
16.084247616,0.4596,-0.8894,0.0551,1.003
16.086494077,0.4568,-0.8958,0.0512,1.007
16.088721539,0.4596,-0.9004,0.0481,1.012
16.091510693,0.4584,-0.9029,0.0468,1.014
16.094674462,0.4530,-0.9058,0.0456,1.014
16.096015616,0.4500,-0.9090,0.0439,1.015
16.098563385,0.4412,-0.9116,0.0424,1.014
16.101032924,0.4363,-0.9173,0.0397,1.017
16.103541462,0.4302,-0.9219,0.0383,1.018
16.105822077,0.4258,-0.9300,0.0363,1.023
16.108335616,0.4239,-0.9388,0.0321,1.031
16.110896539,0.4183,-0.9490,0.0337,1.038
16.112759924,0.4204,-0.9619,0.0319,1.050
16.115329847,0.4197,-0.9688,0.0304,1.056
16.119331385,0.4204,-0.9813,0.0283,1.068
16.120289539,0.4190,-0.9917,0.0270,1.077
16.122596924,0.4204,-1.0003,0.0256,1.085
16.125073154,0.4241,-1.0087,0.0278,1.095
16.127934462,0.4244,-1.0167,0.0309,1.102
16.129767077,0.4270,-1.0220,0.0337,1.108
16.132392001,0.4302,-1.0313,0.0358,1.118
16.135023693,0.4365,-1.0334,0.0407,1.123
16.140428847,0.4414,-1.0404,0.0421,1.131
16.140938693,0.4505,-1.0483,0.0473,1.142
16.143536539,0.4535,-1.0543,0.0510,1.149
16.151659001,0.4549,-1.0588,0.0579,1.154
16.152598462,0.4547,-1.0627,0.0642,1.158
16.152775693,0.4519,-1.0670,0.0700,1.161
16.152937847,0.4498,-1.0697,0.0744,1.163
16.153767693,0.4454,-1.0725,0.0759,1.164
16.156154462,0.4425,-1.0788,0.0773,1.169
16.158856616,0.4398,-1.0824,0.0749,1.171
16.162730077,0.4356,-1.0854,0.0752,1.172
16.163553231,0.4351,-1.0917,0.0720,1.177
16.165960539,0.4321,-1.0949,0.0712,1.179
16.168143924,0.4324,-1.0986,0.0754,1.183
16.170689154,0.4256,-1.0981,0.0759,1.180
16.17316977,0.4229,-1.0937,0.0768,1.175
16.175811077,0.4176,-1.0905,0.0786,1.170
16.178083001,0.4104,-1.0865,0.0803,1.164
16.180470462,0.4053,-1.0837,0.0793,1.160
16.183271616,0.4011,-1.0783,0.0813,1.153
16.185748847,0.3983,-1.0788,0.0840,1.153
16.187564924,0.3938,-1.0765,0.0840,1.149
16.190482077,0.3926,-1.0778,0.0835,1.150
16.193506385,0.3936,-1.0807,0.0798,1.153
16.194917154,0.4016,-1.0861,0.0761,1.161
16.197504308,0.4102,-1.0922,0.0710,1.169
16.199860847,0.4172,-1.0951,0.0630,1.174
16.202522462,0.4297,-1.1027,0.0554,1.185
16.204573154,0.4430,-1.1086,0.0430,1.195
16.207056616,0.4544,-1.1144,0.0324,1.204
16.210828847,0.4708,-1.1208,0.0216,1.216
16.211687385,0.4906,-1.1286,0.0083,1.231
16.214685462,0.5082,-1.1413,-0.0065,1.249
16.216913847,0.5318,-1.1469,-0.0186,1.264
16.219204847,0.5546,-1.1557,-0.0319,1.282
16.221487077,0.5807,-1.1650,-0.0459,1.303
16.224200308,0.6093,-1.1738,-0.0574,1.324
16.230308924,0.6352,-1.1792,-0.0684,1.341
16.231300001,0.6636,-1.1870,-0.0823,1.362
16.231764308,0.6926,-1.1943,-0.0994,1.384
16.233515001,0.7185,-1.2039,-0.1165,1.407
16.240091693,0.7442,-1.2102,-0.1297,1.427
16.240711385,0.7669,-1.2141,-0.1421,1.443
16.24143077,0.7845,-1.2190,-0.1546,1.458
16.243592924,0.8028,-1.2172,-0.1712,1.468
16.252129539,0.8165,-1.2153,-0.1871,1.476
16.252736231,0.8280,-1.2181,-0.1998,1.486
16.253378154,0.8385,-1.2153,-0.2164,1.492
16.25360677,0.8444,-1.2129,-0.2262,1.495
16.25550677,0.8472,-1.2075,-0.2401,1.495
16.257697539,0.8497,-1.2007,-0.2490,1.492
16.259993539,0.8478,-1.1970,-0.2546,1.489
16.262281847,0.8404,-1.1970,-0.2573,1.485
16.265097462,0.8302,-1.1943,-0.2616,1.478
16.268283693,0.8213,-1.1918,-0.2629,1.471
16.269807693,0.8031,-1.1921,-0.2658,1.462
16.272157539,0.7871,-1.1934,-0.2627,1.454
16.274546693,0.7684,-1.1939,-0.2570,1.443
16.276771001,0.7468,-1.1906,-0.2509,1.428
16.27950577,0.7256,-1.1792,-0.2413,1.405
16.281895616,0.7029,-1.1709,-0.2301,1.385
16.284734077,0.6794,-1.1574,-0.2164,1.359
16.286466385,0.6562,-1.1396,-0.1994,1.330
16.289055001,0.6315,-1.1245,-0.1873,1.303
16.292020308,0.6073,-1.1056,-0.1740,1.273
16.293585462,0.5876,-1.0886,-0.1554,1.247
16.296315924,0.5681,-1.0714,-0.1402,1.221
16.299239924,0.5497,-1.0474,-0.1232,1.189
16.301174154,0.5329,-1.0289,-0.1085,1.164
16.303375385,0.5250,-1.0062,-0.0945,1.139
16.306035077,0.5206,-0.9864,-0.0784,1.118
16.309119001,0.5185,-0.9637,-0.0662,1.096
16.310864231,0.5185,-0.9378,-0.0577,1.073
16.313541847,0.5269,-0.9195,-0.0471,1.061
16.31598977,0.5350,-0.8970,-0.0415,1.045
16.318240847,0.5483,-0.8801,-0.0323,1.037
16.320458385,0.5614,-0.8603,-0.0256,1.028
16.323187077,0.5773,-0.8438,-0.0191,1.023
16.32549877,0.5919,-0.8298,-0.0156,1.019
16.332774077,0.6037,-0.8139,-0.0161,1.013
16.333182154,0.6152,-0.8019,-0.0154,1.011
16.333741231,0.6259,-0.7868,-0.0198,1.006
16.335380001,0.6347,-0.7707,-0.0237,0.999
16.337199693,0.6457,-0.7611,-0.0305,0.999
16.339870462,0.6592,-0.7494,-0.0379,0.999
16.343468847,0.6734,-0.7404,-0.0469,1.002
16.344205847,0.6862,-0.7331,-0.0591,1.006
16.347012001,0.6972,-0.7296,-0.0701,1.012
16.353215308,0.7097,-0.7269,-0.0840,1.019
16.353764924,0.7188,-0.7218,-0.0965,1.023
16.354215001,0.7293,-0.7159,-0.1065,1.027
16.356638077,0.7332,-0.7125,-0.1148,1.029
16.365310154,0.7398,-0.7076,-0.1226,1.031
16.365896308,0.7439,-0.7030,-0.1307,1.032
16.366023693,0.7493,-0.6989,-0.1378,1.034
16.366243693,0.7544,-0.6923,-0.1453,1.034
16.368327616,0.7577,-0.6898,-0.1546,1.036
16.370713462,0.7603,-0.6868,-0.1588,1.037
16.373631616,0.7612,-0.6825,-0.1635,1.035
16.375808616,0.7608,-0.6822,-0.1686,1.036
16.378475077,0.7630,-0.6825,-0.1774,1.039
16.380463924,0.7628,-0.6808,-0.1835,1.039
16.382885154,0.7593,-0.6812,-0.1868,1.037
16.385306077,0.7589,-0.6803,-0.1889,1.037
16.388063693,0.7559,-0.6761,-0.1886,1.032
16.390447616,0.7505,-0.6766,-0.1903,1.028
16.392662154,0.7484,-0.6728,-0.1913,1.024
16.395082385,0.7471,-0.6668,-0.1905,1.019
16.397657462,0.7456,-0.6614,-0.1844,1.014
16.399989231,0.7417,-0.6539,-0.1824,1.005
16.40227477,0.7419,-0.6509,-0.1815,1.004
16.404955001,0.7435,-0.6476,-0.1781,1.002
16.408069154,0.7398,-0.6439,-0.1766,0.997
16.409324616,0.7427,-0.6393,-0.1719,0.995
16.411832539,0.7466,-0.6414,-0.1740,1.000
16.41443477,0.7484,-0.6424,-0.1722,1.001
16.416994077,0.7484,-0.6441,-0.1759,1.003
16.419151924,0.7528,-0.6429,-0.1771,1.006
16.421859924,0.7561,-0.6456,-0.1793,1.010
16.424723001,0.7544,-0.6468,-0.1812,1.010
16.426310693,0.7549,-0.6486,-0.1881,1.013
16.428802462,0.7544,-0.6537,-0.1937,1.017
16.431330154,0.7537,-0.6578,-0.2008,1.020
16.433935308,0.7547,-0.6590,-0.2059,1.023
16.436281462,0.7512,-0.6635,-0.2133,1.025
16.438570077,0.7503,-0.6719,-0.2248,1.032
16.443648001,0.7468,-0.6754,-0.2345,1.034
16.444032231,0.7435,-0.6812,-0.2418,1.037
16.44628977,0.7395,-0.6871,-0.2490,1.040
16.454506385,0.7322,-0.6935,-0.2546,1.040
16.455332001,0.7258,-0.6954,-0.2583,1.038
16.455692847,0.7190,-0.6994,-0.2627,1.037
16.455828539,0.7119,-0.7057,-0.2643,1.037
16.465674693,0.7032,-0.7115,-0.2648,1.035
16.466120539,0.6992,-0.7157,-0.2636,1.035
16.466224924,0.6936,-0.7191,-0.2639,1.033
16.466320231,0.6887,-0.7287,-0.2639,1.037
16.467384924,0.6825,-0.7385,-0.2648,1.040
16.470875077,0.6792,-0.7494,-0.2631,1.045
16.472451001,0.6765,-0.7570,-0.2599,1.048
16.474661847,0.6741,-0.7658,-0.2587,1.053
16.476946693,0.6675,-0.7746,-0.2531,1.053
16.479507924,0.6604,-0.7760,-0.2475,1.049
16.482021539,0.6511,-0.7765,-0.2387,1.041
16.484320847,0.6389,-0.7785,-0.2274,1.032
16.486719924,0.6274,-0.7734,-0.2169,1.019
16.489376001,0.6130,-0.7711,-0.2010,1.005
16.491970462,0.6007,-0.7651,-0.1879,0.991
16.494461462,0.5886,-0.7587,-0.1693,0.975
16.496548539,0.5781,-0.7558,-0.1537,0.964
16.498992847,0.5629,-0.7518,-0.1365,0.949
16.501141462,0.5532,-0.7478,-0.1202,0.938
16.503832616,0.5460,-0.7487,-0.1036,0.932
16.50705877,0.5394,-0.7487,-0.0887,0.927
16.50838677,0.5306,-0.7490,-0.0738,0.921
16.510759077,0.5250,-0.7497,-0.0620,0.917
16.51362277,0.5172,-0.7433,-0.0466,0.907
16.51582177,0.5108,-0.7423,-0.0342,0.902
16.518296924,0.4976,-0.7373,-0.0210,0.890
16.520560001,0.4920,-0.7345,-0.0081,0.884
16.523739308,0.4838,-0.7316,0.0034,0.877
16.525424001,0.4742,-0.7264,0.0127,0.868
16.528047077,0.4644,-0.7206,0.0204,0.858
16.530312308,0.4591,-0.7179,0.0293,0.853
16.53332277,0.4530,-0.7157,0.0383,0.848
16.534990385,0.4481,-0.7096,0.0419,0.840
16.537550077,0.4466,-0.7087,0.0463,0.839
16.543632231,0.4410,-0.7059,0.0530,0.834
16.54457377,0.4353,-0.7010,0.0574,0.827
16.544881231,0.4321,-0.6961,0.0600,0.822
16.547321231,0.4302,-0.6915,0.0651,0.817
16.557728539,0.4278,-0.6835,0.0663,0.809
16.558450154,0.4256,-0.6784,0.0647,0.803
16.558599693,0.4253,-0.6749,0.0624,0.800
16.558737847,0.4249,-0.6724,0.0581,0.798
16.559216539,0.4290,-0.6670,0.0530,0.795
16.562458385,0.4342,-0.6681,0.0466,0.798
16.563672847,0.4407,-0.6656,0.0390,0.799
16.569173462,0.4493,-0.6661,0.0300,0.804
16.570055077,0.4563,-0.6630,0.0200,0.805
16.573325462,0.4624,-0.6605,0.0116,0.806
16.573824616,0.4728,-0.6568,-0.0014,0.809
16.57632277,0.4815,-0.6561,-0.0117,0.814
16.578777154,0.4877,-0.6539,-0.0227,0.816
16.58144977,0.4964,-0.6483,-0.0330,0.817
16.583025847,0.5031,-0.6458,-0.0447,0.820
16.585536539,0.5050,-0.6419,-0.0561,0.819
16.588130077,0.5140,-0.6416,-0.0671,0.825
16.590552924,0.5187,-0.6385,-0.0762,0.826
16.593091308,0.5201,-0.6321,-0.0894,0.823
16.595389154,0.5185,-0.6285,-0.0982,0.821
16.597945539,0.5175,-0.6258,-0.1055,0.819
16.599989154,0.5160,-0.6197,-0.1143,0.814
16.60252177,0.5126,-0.6165,-0.1216,0.811
16.606059616,0.5101,-0.6129,-0.1267,0.807
16.607215077,0.5080,-0.6109,-0.1316,0.805
16.609717539,0.5035,-0.6094,-0.1373,0.802
16.614685462,0.5013,-0.6082,-0.1405,0.801
16.61564577,0.5028,-0.6092,-0.1441,0.803
16.617004924,0.5023,-0.6062,-0.1483,0.801
16.619560616,0.5015,-0.6031,-0.1539,0.799
16.622645231,0.5001,-0.6034,-0.1517,0.798
16.624480308,0.5023,-0.6029,-0.1556,0.800
16.626884231,0.5025,-0.6031,-0.1554,0.800
16.629212847,0.4984,-0.5992,-0.1561,0.795
16.631460231,0.4991,-0.6011,-0.1542,0.796
16.634022077,0.4982,-0.5982,-0.1517,0.793
16.636361154,0.4984,-0.6001,-0.1476,0.794
16.642336231,0.4954,-0.6009,-0.1441,0.792
16.642958462,0.4962,-0.5985,-0.1378,0.790
16.643520308,0.4964,-0.5992,-0.1339,0.790
16.655180847,0.4966,-0.5978,-0.1248,0.787
16.655951001,0.4976,-0.5965,-0.1223,0.786
16.656125539,0.4984,-0.5923,-0.1162,0.783
16.656630693,0.4984,-0.5918,-0.1127,0.782
16.656906385,0.5018,-0.5920,-0.1060,0.783
16.657753462,0.5045,-0.5913,-0.0985,0.783
16.660268616,0.5055,-0.5906,-0.0936,0.783
16.666233462,0.5087,-0.5923,-0.0860,0.786
16.667172924,0.5143,-0.5913,-0.0815,0.788
16.667536616,0.5175,-0.5929,-0.0787,0.791
16.670030154,0.5226,-0.5967,-0.0735,0.797
16.672328231,0.5278,-0.5967,-0.0696,0.800
16.674588924,0.5350,-0.5972,-0.0679,0.805
16.677409154,0.5429,-0.5997,-0.0677,0.812
16.680450154,0.5487,-0.6001,-0.0664,0.816
16.681949539,0.5558,-0.6036,-0.0687,0.823
16.684510385,0.5600,-0.6034,-0.0711,0.826
16.687140539,0.5567,-0.6050,-0.0740,0.826
16.693891077,0.5578,-0.6080,-0.0806,0.829
16.695117154,0.5541,-0.6104,-0.0848,0.829
16.695616847,0.5487,-0.6127,-0.0913,0.827
16.697170077,0.5460,-0.6183,-0.0982,0.831
16.698936847,0.5426,-0.6202,-0.1080,0.831
16.701762077,0.5360,-0.6251,-0.1158,0.832
16.703824616,0.5316,-0.6319,-0.1211,0.835
16.706136308,0.5267,-0.6356,-0.1267,0.835
16.708624231,0.5208,-0.6383,-0.1288,0.834
16.711220924,0.5177,-0.6405,-0.1288,0.834
16.713429539,0.5094,-0.6444,-0.1288,0.831
16.715867924,0.5074,-0.6483,-0.1302,0.833
16.718512231,0.5052,-0.6514,-0.1267,0.834
16.721003077,0.5013,-0.6537,-0.1221,0.833
16.72312277,0.5011,-0.6614,-0.1162,0.838
16.726352001,0.4976,-0.6679,-0.1092,0.840
16.727986077,0.5015,-0.6742,-0.1050,0.847
16.733471077,0.4994,-0.6833,-0.0943,0.852
16.735425847,0.5040,-0.6893,-0.0838,0.858
16.735932231,0.5055,-0.6984,-0.0745,0.865
16.744065539,0.5087,-0.7064,-0.0654,0.873
16.744684616,0.5074,-0.7113,-0.0540,0.875
16.744912308,0.5120,-0.7155,-0.0440,0.881
16.745133231,0.5089,-0.7171,-0.0324,0.880
16.756960847,0.5115,-0.7143,-0.0210,0.879
16.757654385,0.5133,-0.7150,-0.0119,0.880
16.757860231,0.5152,-0.7174,-0.0037,0.883
16.758278385,0.5194,-0.7177,0.0014,0.886
16.758475616,0.5245,-0.7177,0.0114,0.889
16.759661154,0.5304,-0.7143,0.0185,0.890
16.762718462,0.5367,-0.7133,0.0270,0.893
16.763967001,0.5426,-0.7135,0.0329,0.897
16.766483693,0.5443,-0.7087,0.0383,0.894
16.769207616,0.5462,-0.7040,0.0432,0.892
16.771357462,0.5529,-0.6986,0.0476,0.892
16.773880847,0.5560,-0.6961,0.0481,0.892
16.776380847,0.5597,-0.6908,0.0500,0.890
16.778947077,0.5614,-0.6884,0.0493,0.890
16.78081377,0.5644,-0.6868,0.0505,0.890
16.783454385,0.5658,-0.6835,0.0514,0.889
16.78603877,0.5697,-0.6781,0.0512,0.887
16.788389847,0.5719,-0.6730,0.0476,0.884
16.793908001,0.5756,-0.6681,0.0461,0.883
16.79458677,0.5753,-0.6661,0.0463,0.881
16.796148924,0.5744,-0.6593,0.0421,0.875
16.798004539,0.5763,-0.6532,0.0353,0.872
16.800493539,0.5781,-0.6468,0.0278,0.868
16.80317377,0.5778,-0.6476,0.0232,0.868
16.805180616,0.5795,-0.6444,0.0153,0.867
16.807341847,0.5854,-0.6456,0.0083,0.872
16.810293539,0.5888,-0.6490,0.0002,0.876
16.812340231,0.5963,-0.6517,-0.0063,0.883
16.814899001,0.6042,-0.6568,-0.0114,0.893
16.817511693,0.6168,-0.6635,-0.0170,0.906
16.819759001,0.6282,-0.6691,-0.0214,0.918
16.821934385,0.6362,-0.6740,-0.0288,0.927
16.825304231,0.6438,-0.6768,-0.0371,0.935
16.827158385,0.6540,-0.6805,-0.0424,0.945
16.83184277,0.6616,-0.6854,-0.0489,0.954
16.83271777,0.6645,-0.6896,-0.0582,0.959
16.834313154,0.6697,-0.6959,-0.0652,0.968
16.843987924,0.6738,-0.7005,-0.0677,0.974
16.844793847,0.6767,-0.7015,-0.0703,0.977
16.845010077,0.6799,-0.7054,-0.0743,0.983
16.845210693,0.6797,-0.7108,-0.0767,0.986
16.846627924,0.6843,-0.7157,-0.0799,0.993
16.84824177,0.6811,-0.7169,-0.0843,0.992
16.850985847,0.6816,-0.7220,-0.0872,0.997
16.855732539,0.6834,-0.7250,-0.0880,1.000
16.856749231,0.6829,-0.7248,-0.0889,1.000
16.857935077,0.6825,-0.7311,-0.0899,1.004
16.860512924,0.6841,-0.7311,-0.0880,1.005
16.862831693,0.6892,-0.7316,-0.0867,1.009
16.865493154,0.6883,-0.7324,-0.0872,1.009
16.867987693,0.6890,-0.7324,-0.0855,1.009
16.87065377,0.6870,-0.7350,-0.0860,1.010
16.872733539,0.6885,-0.7387,-0.0843,1.013
16.875188616,0.6907,-0.7431,-0.0840,1.018
16.878740847,0.6955,-0.7480,-0.0857,1.025
16.88039077,0.7011,-0.7523,-0.0867,1.032
16.882489462,0.7097,-0.7646,-0.0833,1.047
16.885190077,0.7163,-0.7697,-0.0813,1.055
16.887113154,0.7281,-0.7816,-0.0787,1.071
16.890104616,0.7419,-0.7932,-0.0764,1.089
16.892412001,0.7573,-0.8130,-0.0757,1.114
16.894688231,0.7759,-0.8342,-0.0755,1.142
16.897107616,0.7915,-0.8571,-0.0713,1.169
16.89936277,0.8106,-0.8838,-0.0701,1.201
16.901784001,0.8274,-0.9075,-0.0684,1.230
16.904008231,0.8407,-0.9373,-0.0699,1.261
16.906340616,0.8541,-0.9617,-0.0689,1.288
16.909467077,0.8644,-0.9874,-0.0687,1.314
16.911478385,0.8734,-1.0101,-0.0654,1.337
16.913763693,0.8805,-1.0285,-0.0598,1.355
16.916175616,0.8807,-1.0465,-0.0564,1.369
16.918494385,0.8824,-1.0602,-0.0491,1.380
16.921058385,0.8824,-1.0729,-0.0457,1.390
16.923338077,0.8758,-1.0781,-0.0391,1.390
16.925843385,0.8709,-1.0851,-0.0359,1.392
16.928141847,0.8656,-1.0907,-0.0344,1.393
16.930555308,0.8588,-1.0944,-0.0286,1.391
16.933020308,0.8521,-1.0966,-0.0232,1.389
16.936026077,0.8446,-1.1049,-0.0179,1.391
16.937641154,0.8380,-1.1076,-0.0100,1.389
16.94018977,0.8318,-1.1184,0.0004,1.394
16.942619693,0.8285,-1.1286,0.0070,1.400
16.948499385,0.8292,-1.1396,0.0151,1.409
16.949131616,0.8274,-1.1531,0.0227,1.419
16.949860308,0.8299,-1.1704,0.0281,1.435
16.952298385,0.8370,-1.1909,0.0329,1.456
16.959983924,0.8407,-1.2088,0.0363,1.473
16.960642693,0.8407,-1.2239,0.0393,1.485
16.960797154,0.8399,-1.2442,0.0439,1.502
16.961675077,0.8399,-1.2598,0.0446,1.515
16.964154693,0.8334,-1.2766,0.0498,1.525
16.966840001,0.8314,-1.2918,0.0556,1.537
16.970908616,0.8236,-1.3013,0.0619,1.541
16.971554385,0.8150,-1.3067,0.0759,1.542
16.973781231,0.8080,-1.3133,0.0903,1.545
16.977318385,0.7959,-1.3169,0.1079,1.543
16.978785847,0.7833,-1.3148,0.1262,1.536
16.981073231,0.7708,-1.3087,0.1529,1.526
16.983492924,0.7586,-1.2980,0.1834,1.515
16.985896001,0.7442,-1.2857,0.2140,1.501
16.988352616,0.7335,-1.2740,0.2364,1.489
16.990800616,0.7310,-1.2610,0.2518,1.479
16.993932539,0.7205,-1.2461,0.2848,1.467
16.995492616,0.6997,-1.2205,0.3209,1.443
16.998181154,0.6809,-1.1860,0.3563,1.413
17.000544616,0.6660,-1.1640,0.3754,1.393
17.002878462,0.6511,-1.1440,0.3847,1.371
17.005316924,0.6389,-1.1235,0.3943,1.351
17.007723924,0.6294,-1.1063,0.3982,1.334
17.010539077,0.6230,-1.0854,0.4064,1.316
17.012763001,0.6124,-1.0653,0.4071,1.295
17.016021847,0.6115,-1.0448,0.3950,1.273
17.018505539,0.6086,-1.0260,0.3759,1.251
17.020382077,0.6128,-1.0094,0.3528,1.232
17.023088924,0.6168,-0.9928,0.3234,1.213
17.025006077,0.6201,-0.9817,0.2943,1.198
17.027123924,0.6228,-0.9733,0.2592,1.184
17.029254385,0.6323,-0.9644,0.2273,1.175
17.031849154,0.6391,-0.9530,0.1961,1.164
17.034382462,0.6431,-0.9446,0.1624,1.154
17.038897462,0.6447,-0.9361,0.1341,1.145
17.039399001,0.6426,-0.9278,0.1069,1.134
17.042159924,0.6394,-0.9180,0.0845,1.122
17.046318385,0.6317,-0.9062,0.0659,1.107
17.046886385,0.6225,-0.8958,0.0458,1.092
17.049459077,0.6081,-0.8845,0.0270,1.074
17.051038077,0.5935,-0.8782,0.0092,1.060
17.061609231,0.5751,-0.8694,-0.0088,1.042
17.062556308,0.5551,-0.8576,-0.0296,1.022
17.062835077,0.5380,-0.8508,-0.0447,1.008
17.063028924,0.5160,-0.8430,-0.0589,0.990
17.063274462,0.4966,-0.8337,-0.0755,0.973
17.06611077,0.4796,-0.8261,-0.0882,0.959
17.068430385,0.4603,-0.8224,-0.0985,0.948
17.070447616,0.4446,-0.8179,-0.1043,0.937
17.072876847,0.4239,-0.8110,-0.1078,0.921
17.075211693,0.4092,-0.8081,-0.1073,0.912
17.077866154,0.3931,-0.8019,-0.1104,0.900
17.079906385,0.3785,-0.7995,-0.1139,0.892
17.082527385,0.3618,-0.7934,-0.1099,0.879
17.085419077,0.3452,-0.7858,-0.1104,0.865
17.087204616,0.3320,-0.7863,-0.1121,0.861
17.090259308,0.3215,-0.7868,-0.1102,0.857
17.092165154,0.3159,-0.7816,-0.1062,0.850
17.094390693,0.3122,-0.7790,-0.1004,0.845
17.096879616,0.3098,-0.7802,-0.0899,0.844
17.099359001,0.3093,-0.7756,-0.0799,0.839
17.101766693,0.3100,-0.7751,-0.0677,0.838
17.104320847,0.3132,-0.7741,-0.0517,0.837
17.106666154,0.3200,-0.7744,-0.0422,0.839
17.109245539,0.3293,-0.7751,-0.0391,0.843
17.11125077,0.3371,-0.7819,-0.0366,0.852
17.113999077,0.3513,-0.7868,-0.0323,0.862
17.116330077,0.3620,-0.7907,-0.0266,0.870
17.118816231,0.3769,-0.7968,-0.0203,0.882
17.121204308,0.3936,-0.7990,-0.0134,0.891
17.123652847,0.4034,-0.7988,-0.0044,0.895
17.126052616,0.4176,-0.7986,0.0004,0.901
17.12816177,0.4321,-0.7965,0.0039,0.906
17.130779077,0.4427,-0.7995,0.0116,0.914
17.133273154,0.4573,-0.7978,0.0143,0.920
17.138456539,0.4720,-0.7963,0.0207,0.926
17.139029539,0.4845,-0.7958,0.0236,0.932
17.141212847,0.4952,-0.7963,0.0268,0.938
17.150040539,0.5062,-0.7990,0.0251,0.946
17.150667616,0.5148,-0.8014,0.0200,0.953
17.150834693,0.5262,-0.8025,0.0180,0.960
17.151280539,0.5331,-0.8030,0.0158,0.964
17.152309462,0.5369,-0.8076,0.0129,0.970
17.154529231,0.5443,-0.8070,0.0099,0.973
17.158140924,0.5446,-0.8058,0.0095,0.973
17.160452539,0.5483,-0.8076,0.0104,0.976
17.161915001,0.5483,-0.8070,0.0127,0.976
17.16439877,0.5497,-0.8058,0.0129,0.976
17.167276924,0.5521,-0.8070,0.0188,0.978
17.169142077,0.5534,-0.8058,0.0219,0.978
17.171690154,0.5548,-0.8063,0.0276,0.979
17.174332847,0.5573,-0.8076,0.0349,0.982
17.176559616,0.5595,-0.8107,0.0417,0.986
17.179103077,0.5580,-0.8110,0.0498,0.986
17.181934154,0.5578,-0.8149,0.0588,0.989
17.183831001,0.5565,-0.8175,0.0661,0.991
17.186139077,0.5570,-0.8207,0.0732,0.995
17.188828847,0.5576,-0.8279,0.0779,1.001
17.191944847,0.5551,-0.8296,0.0828,1.002
17.193239001,0.5541,-0.8347,0.0864,1.006
17.195861462,0.5539,-0.8426,0.0908,1.012
17.198213462,0.5495,-0.8469,0.0957,1.014
17.201041231,0.5490,-0.8498,0.0994,1.017
17.203008616,0.5460,-0.8535,0.1026,1.018
17.205379385,0.5434,-0.8611,0.1071,1.024
17.208694154,0.5443,-0.8635,0.1103,1.027
17.210440539,0.5483,-0.8692,0.1111,1.034
17.212831077,0.5534,-0.8777,0.1118,1.044
17.215216001,0.5546,-0.8853,0.1101,1.050
17.217549539,0.5560,-0.8911,0.1071,1.056
17.220185462,0.5658,-0.8946,0.1045,1.064
17.223042462,0.5714,-0.9006,0.1015,1.071
17.225039077,0.5734,-0.9026,0.0971,1.074
17.227159308,0.5773,-0.9011,0.0913,1.074
17.229601462,0.5812,-0.9009,0.0877,1.076
17.23182977,0.5827,-0.9004,0.0842,1.076
17.23521477,0.5783,-0.8992,0.0798,1.072
17.236814693,0.5732,-0.8929,0.0737,1.064
17.239240001,0.5676,-0.8874,0.0698,1.056
17.244495077,0.5651,-0.8843,0.0673,1.052
17.245132616,0.5597,-0.8804,0.0632,1.045
