time,gFx,gFy,gFz,TgF
56.477628849,0.6345,-1.1179,0.3505,1.332
56.477963003,0.6320,-1.1117,0.3576,1.328
56.478204619,0.6298,-1.1076,0.3642,1.325
56.489063696,0.6277,-1.1025,0.3671,1.321
56.489638157,0.6286,-1.0949,0.3691,1.315
56.489914465,0.6289,-1.0912,0.3720,1.313
56.490160003,0.6320,-1.0883,0.3713,1.312
56.490331926,0.6340,-1.0839,0.3717,1.310
56.493821772,0.6375,-1.0781,0.3705,1.306
56.495159696,0.6398,-1.0683,0.3656,1.298
56.497204849,0.6403,-1.0646,0.3637,1.294
56.49937108,0.6413,-1.0570,0.3563,1.287
56.502217542,0.6443,-1.0534,0.3451,1.282
56.505402696,0.6471,-1.0429,0.3393,1.273
56.506693542,0.6506,-1.0348,0.3256,1.265
56.509117772,0.6508,-1.0285,0.3107,1.256
56.512829542,0.6562,-1.0204,0.2958,1.249
56.51423008,0.6606,-1.0133,0.2765,1.241
56.516594465,0.6655,-1.0094,0.2547,1.236
56.519376003,0.6734,-1.0022,0.2317,1.229
56.521989234,0.6838,-1.0013,0.2042,1.230
56.523772234,0.6943,-1.0022,0.1712,1.231
56.526751696,0.7083,-1.0003,0.1392,1.234
56.530237542,0.7212,-1.0052,0.1087,1.242
56.531027003,0.7391,-1.0031,0.0801,1.249
56.533425157,0.7547,-1.0028,0.0544,1.256
56.536206465,0.7630,-0.9977,0.0297,1.256
56.538635388,0.7733,-0.9884,0.0065,1.255
56.540623311,0.7828,-0.9768,-0.0198,1.252
56.543378465,0.7918,-0.9640,-0.0479,1.248
56.547195619,0.8008,-0.9507,-0.0745,1.245
56.548063388,0.8085,-0.9388,-0.1009,1.243
56.550119696,0.8160,-0.9229,-0.1226,1.238
56.552782465,0.8143,-0.9107,-0.1409,1.230
56.555172926,0.8118,-0.8931,-0.1579,1.217
56.558211003,0.8052,-0.8782,-0.1698,1.203
56.561152003,0.7924,-0.8579,-0.1786,1.181
56.564932311,0.7791,-0.8415,-0.1810,1.161
56.566178388,0.7673,-0.8247,-0.1771,1.140
56.567485157,0.7535,-0.8123,-0.1681,1.121
56.573725465,0.7430,-0.8034,-0.1558,1.105
56.574517849,0.7330,-0.7968,-0.1407,1.092
56.574703388,0.7242,-0.7914,-0.1234,1.080
56.576641465,0.7139,-0.7875,-0.1009,1.068
56.580720849,0.7036,-0.7878,-0.0792,1.059
56.58159908,0.6963,-0.7917,-0.0559,1.056
56.585039619,0.6887,-0.7978,-0.0293,1.054
56.58771408,0.6836,-0.8046,-0.0034,1.056
56.589175003,0.6821,-0.8100,0.0241,1.059
56.591232849,0.6757,-0.8191,0.0556,1.063
56.593817773,0.6753,-0.8266,0.0894,1.071
56.597006773,0.6713,-0.8389,0.1236,1.082
56.598553157,0.6675,-0.8479,0.1560,1.090
56.601105465,0.6662,-0.8582,0.1902,1.103
56.603800234,0.6669,-0.8662,0.2186,1.115
56.605603003,0.6657,-0.8764,0.2499,1.129
56.608092542,0.6638,-0.8853,0.2767,1.141
56.610566465,0.6582,-0.8946,0.3060,1.152
56.613258388,0.6471,-0.9004,0.3290,1.157
56.615467388,0.6375,-0.9065,0.3505,1.162
56.61773408,0.6313,-0.9167,0.3661,1.172
56.620454773,0.6254,-0.9248,0.3808,1.180
56.622478696,0.6189,-0.9316,0.3913,1.185
56.625103388,0.6084,-0.9349,0.3994,1.185
56.628792619,0.6040,-0.9349,0.4040,1.184
56.629650388,0.5910,-0.9356,0.3996,1.177
56.63226708,0.5751,-0.9375,0.3971,1.169
56.635286157,0.5648,-0.9383,0.3928,1.163
56.637356926,0.5588,-0.9424,0.3903,1.163
56.639641773,0.5529,-0.9470,0.3923,1.165
56.642021773,0.5453,-0.9512,0.3896,1.164
56.645497157,0.5385,-0.9539,0.3898,1.163
56.646573157,0.5287,-0.9566,0.3906,1.161
56.649132003,0.5167,-0.9568,0.3874,1.154
56.651829773,0.5045,-0.9556,0.3798,1.145
56.654106465,0.4903,-0.9561,0.3747,1.138
56.657100926,0.4779,-0.9517,0.3666,1.126
56.65895108,0.4717,-0.9519,0.3610,1.122
56.661970773,0.4635,-0.9522,0.3540,1.117
56.663577542,0.4549,-0.9544,0.3463,1.113
56.665956849,0.4434,-0.9522,0.3388,1.104
56.668618388,0.4353,-0.9532,0.3293,1.098
56.676541465,0.4260,-0.9517,0.3193,1.091
56.677089773,0.4148,-0.9542,0.3119,1.086
56.677325234,0.4053,-0.9544,0.3053,1.081
56.677964849,0.4024,-0.9527,0.2965,1.076
56.682272003,0.3965,-0.9522,0.2939,1.073
56.683054157,0.3926,-0.9535,0.2929,1.072
56.689322388,0.3929,-0.9525,0.2897,1.070
56.689895388,0.3899,-0.9507,0.2853,1.066
56.690103619,0.3813,-0.9486,0.2782,1.060
56.692676542,0.3733,-0.9437,0.2769,1.052
56.695659388,0.3706,-0.9400,0.2755,1.047
56.697154773,0.3650,-0.9351,0.2716,1.040
56.699790157,0.3659,-0.9329,0.2694,1.038
56.703292234,0.3675,-0.9305,0.2638,1.035
56.704727619,0.3708,-0.9285,0.2625,1.034
56.707116234,0.3699,-0.9300,0.2574,1.033
56.709648849,0.3724,-0.9297,0.2540,1.033
56.717195619,0.3752,-0.9297,0.2496,1.033
56.718375003,0.3769,-0.9251,0.2459,1.029
56.718785849,0.3794,-0.9200,0.2420,1.024
56.719098157,0.3853,-0.9216,0.2361,1.026
56.721517465,0.3892,-0.9163,0.2345,1.023
56.723741465,0.3909,-0.9136,0.2308,1.020
56.726200926,0.3975,-0.9097,0.2284,1.019
56.728472849,0.3997,-0.9078,0.2230,1.017
56.731100311,0.4067,-0.9065,0.2181,1.017
56.733468926,0.4132,-0.9055,0.2142,1.018
56.735917773,0.4170,-0.9058,0.2107,1.019
56.738323619,0.4195,-0.9011,0.2086,1.016
56.740793234,0.4221,-0.8970,0.2103,1.013
56.743098157,0.4221,-0.8980,0.2103,1.014
56.745434157,0.4232,-0.8953,0.2119,1.013
56.748133773,0.4237,-0.8911,0.2115,1.009
56.75084208,0.4221,-0.8899,0.2081,1.007
56.752758157,0.4207,-0.8897,0.2044,1.005
56.755047696,0.4212,-0.8838,0.1961,0.998
56.757419926,0.4153,-0.8873,0.1858,0.997
56.760353849,0.4123,-0.8869,0.1772,0.994
56.762253773,0.4083,-0.8862,0.1685,0.990
56.765032926,0.4053,-0.8824,0.1580,0.984
56.767292926,0.4053,-0.8808,0.1499,0.981
56.76978608,0.4006,-0.8836,0.1413,0.980
56.771840234,0.3995,-0.8826,0.1374,0.978
56.774641234,0.3953,-0.8848,0.1306,0.978
56.777594696,0.3894,-0.8829,0.1287,0.973
56.77915408,0.3857,-0.8792,0.1260,0.968
56.781562388,0.3836,-0.8750,0.1264,0.964
56.784441465,0.3799,-0.8728,0.1262,0.960
56.786323003,0.3773,-0.8738,0.1236,0.960
56.788640311,0.3743,-0.8748,0.1223,0.959
56.791620542,0.3757,-0.8736,0.1199,0.958
56.794046157,0.3769,-0.8769,0.1177,0.962
56.795868234,0.3787,-0.8772,0.1152,0.962
56.798402465,0.3787,-0.8806,0.1123,0.965
56.80113108,0.3831,-0.8806,0.1059,0.966
56.803512003,0.3850,-0.8811,0.1010,0.967
56.807035619,0.3902,-0.8813,0.0933,0.968
56.808178773,0.3934,-0.8804,0.0852,0.968
56.810765157,0.3978,-0.8813,0.0737,0.970
56.812877542,0.4031,-0.8804,0.0675,0.971
56.815254157,0.4051,-0.8777,0.0615,0.969
56.817644926,0.4080,-0.8760,0.0505,0.968
56.820019003,0.4139,-0.8748,0.0424,0.969
56.822783311,0.4160,-0.8715,0.0363,0.966
56.825664926,0.4192,-0.8667,0.0293,0.963
56.827312542,0.4234,-0.8645,0.0212,0.963
56.829884849,0.4275,-0.8582,0.0173,0.959
56.832464234,0.4307,-0.8545,0.0097,0.957
56.834728619,0.4305,-0.8501,0.0065,0.953
56.837023311,0.4356,-0.8457,0.0014,0.951
56.839963003,0.4368,-0.8417,-0.0002,0.948
56.843986465,0.4381,-0.8389,-0.0051,0.946
56.844298773,0.4434,-0.8366,-0.0009,0.947
56.846674696,0.4425,-0.8300,0.0006,0.941
56.849506773,0.4430,-0.8256,-0.0005,0.937
56.851770773,0.4407,-0.8237,0.0053,0.934
56.85396608,0.4430,-0.8188,0.0107,0.931
56.856855926,0.4454,-0.8149,0.0188,0.929
56.860156311,0.4498,-0.8156,0.0276,0.932
56.861159388,0.4507,-0.8119,0.0395,0.929
56.863534465,0.4505,-0.8124,0.0512,0.930
56.868685542,0.4514,-0.8126,0.0654,0.932
56.869272234,0.4549,-0.8115,0.0779,0.934
56.871068542,0.4571,-0.8110,0.0908,0.935
56.873447388,0.4584,-0.8123,0.1031,0.938
56.881193849,0.4615,-0.8115,0.1157,0.941
56.88178608,0.4612,-0.8132,0.1255,0.943
56.882091311,0.4644,-0.8132,0.1369,0.946
56.883875388,0.4640,-0.8132,0.1425,0.947
56.892468003,0.4654,-0.8161,0.1492,0.951
56.893137542,0.4671,-0.8147,0.1575,0.952
56.893343696,0.4684,-0.8181,0.1614,0.956
56.893522696,0.4696,-0.8186,0.1678,0.958
56.895031926,0.4693,-0.8207,0.1716,0.961
56.897676926,0.4659,-0.8198,0.1751,0.959
56.900425849,0.4666,-0.8181,0.1768,0.958
56.902206696,0.4652,-0.8196,0.1802,0.959
56.904484926,0.4640,-0.8132,0.1832,0.954
56.907581773,0.4588,-0.8112,0.1861,0.950
56.909404926,0.4571,-0.8081,0.1858,0.947
56.911774388,0.4596,-0.8083,0.1890,0.949
56.915693157,0.4581,-0.8054,0.1878,0.945
56.916649157,0.4586,-0.8063,0.1878,0.946
56.919099003,0.4612,-0.8063,0.1844,0.947
56.92224608,0.4624,-0.8076,0.1790,0.948
56.924240926,0.4619,-0.8086,0.1709,0.947
56.926485465,0.4647,-0.8103,0.1624,0.948
56.928857157,0.4691,-0.8110,0.1546,0.950
56.931570388,0.4722,-0.8135,0.1478,0.952
56.93408308,0.4725,-0.8193,0.1382,0.956
56.935942696,0.4710,-0.8191,0.1301,0.954
56.938611388,0.4733,-0.8191,0.1233,0.954
56.940921542,0.4720,-0.8244,0.1150,0.957
56.943387926,0.4745,-0.8254,0.1067,0.958
56.946016234,0.4747,-0.8337,0.1010,0.965
56.948204003,0.4766,-0.8379,0.0935,0.968
56.950652849,0.4784,-0.8403,0.0891,0.971
56.952813465,0.4761,-0.8486,0.0849,0.977
56.955871926,0.4759,-0.8540,0.0810,0.981
56.958430773,0.4733,-0.8589,0.0789,0.984
56.960493773,0.4717,-0.8655,0.0768,0.989
56.962500234,0.4742,-0.8682,0.0732,0.992
56.965042696,0.4715,-0.8731,0.0681,0.995
56.967560311,0.4703,-0.8801,0.0666,1.000
56.969721773,0.4708,-0.8899,0.0617,1.009
56.972308311,0.4722,-0.8985,0.0612,1.017
56.980200003,0.4725,-0.9062,0.0603,1.024
56.980918388,0.4761,-0.9163,0.0632,1.035
56.981145234,0.4779,-0.9248,0.0637,1.043
56.992946773,0.4789,-0.9305,0.0647,1.049
56.993514157,0.4805,-0.9388,0.0644,1.057
56.993730773,0.4820,-0.9444,0.0663,1.062
56.994008311,0.4828,-0.9483,0.0675,1.066
56.99422208,0.4842,-0.9535,0.0693,1.072
56.994398388,0.4805,-0.9559,0.0696,1.072
56.996762696,0.4817,-0.9579,0.0720,1.075
56.99981908,0.4815,-0.9617,0.0740,1.078
57.001236311,0.4823,-0.9605,0.0776,1.078
57.003339003,0.4833,-0.9628,0.0764,1.080
57.006188311,0.4873,-0.9603,0.0759,1.080
57.00845408,0.4894,-0.9623,0.0715,1.082
57.010687388,0.4942,-0.9637,0.0659,1.085
57.013136234,0.4982,-0.9656,0.0612,1.088
57.015552003,0.5003,-0.9679,0.0530,1.091
57.017975926,0.5089,-0.9705,0.0458,1.097
57.020542157,0.5180,-0.9705,0.0390,1.101
57.022959926,0.5233,-0.9737,0.0297,1.106
57.025480849,0.5262,-0.9764,0.0204,1.109
57.027808003,0.5369,-0.9810,0.0114,1.118
57.030301773,0.5416,-0.9822,0.0029,1.122
57.033175311,0.5497,-0.9845,-0.0030,1.128
57.034864926,0.5558,-0.9920,-0.0093,1.137
57.037396003,0.5602,-0.9966,-0.0181,1.143
57.040609465,0.5625,-1.0047,-0.0239,1.152
57.042412311,0.5646,-1.0108,-0.0310,1.158
57.045178157,0.5685,-1.0189,-0.0359,1.167
57.047296849,0.5683,-1.0285,-0.0405,1.176
57.050071388,0.5683,-1.0357,-0.0449,1.182
57.051668003,0.5663,-1.0443,-0.0501,1.189
57.054463311,0.5644,-1.0534,-0.0540,1.196
57.056681849,0.5580,-1.0624,-0.0538,1.201
57.059255696,0.5527,-1.0702,-0.0542,1.206
57.061540619,0.5467,-1.0763,-0.0530,1.208
57.064247388,0.5429,-1.0837,-0.0533,1.213
57.066703003,0.5397,-1.0895,-0.0561,1.217
57.068610388,0.5404,-1.0939,-0.0530,1.221
57.071223696,0.5355,-1.0954,-0.0481,1.220
57.078793465,0.5278,-1.0951,-0.0424,1.216
57.079654773,0.5213,-1.0944,-0.0403,1.213
57.080005465,0.5111,-1.0905,-0.0361,1.205
57.080645773,0.5015,-1.0793,-0.0300,1.190
57.089189542,0.4938,-1.0751,-0.0232,1.183
57.089627619,0.4928,-1.0751,-0.0110,1.183
57.089821542,0.4859,-1.0749,0.0009,1.180
57.091041234,0.4771,-1.0678,0.0102,1.170
57.092660849,0.4679,-1.0602,0.0212,1.159
57.095986773,0.4584,-1.0483,0.0334,1.145
57.09800208,0.4476,-1.0355,0.0446,1.129
57.100144234,0.4363,-1.0204,0.0610,1.111
57.102572619,0.4268,-1.0120,0.0749,1.101
57.105002773,0.4214,-1.0031,0.0882,1.092
57.107531388,0.4139,-0.9923,0.1006,1.080
57.109521465,0.4123,-0.9791,0.1111,1.068
57.112278465,0.4073,-0.9691,0.1211,1.058
57.115566773,0.4046,-0.9588,0.1301,1.049
57.116885849,0.4043,-0.9481,0.1385,1.040
57.119347003,0.4065,-0.9395,0.1458,1.034
57.12197908,0.4067,-0.9307,0.1516,1.027
57.124308926,0.4111,-0.9173,0.1548,1.017
57.126792619,0.4151,-0.9092,0.1570,1.012
57.129033773,0.4226,-0.9002,0.1523,1.006
57.131630696,0.4283,-0.8880,0.1470,0.997
57.134024619,0.4353,-0.8845,0.1397,0.996
57.136331619,0.4405,-0.8785,0.1277,0.991
57.139645542,0.4488,-0.8711,0.1125,0.986
57.141300003,0.4571,-0.8689,0.0982,0.987
57.14348308,0.4666,-0.8664,0.0801,0.987
57.14639808,0.4759,-0.8692,0.0607,0.993
57.149159696,0.4879,-0.8669,0.0444,0.996
57.150620234,0.4984,-0.8652,0.0302,0.999
57.153126465,0.5059,-0.8608,0.0151,0.999
57.155621234,0.5108,-0.8535,-0.0007,0.995
57.158157234,0.5143,-0.8466,-0.0179,0.991
57.160984542,0.5160,-0.8413,-0.0364,0.988
57.163450388,0.5131,-0.8352,-0.0540,0.982
57.170395388,0.5143,-0.8261,-0.0745,0.976
57.171231926,0.5140,-0.8249,-0.0926,0.976
57.171739696,0.5172,-0.8196,-0.1111,0.976
57.177555311,0.5164,-0.8173,-0.1263,0.975
57.177923388,0.5204,-0.8203,-0.1437,0.982
57.178230465,0.5204,-0.8171,-0.1659,0.983
57.179633465,0.5192,-0.8175,-0.1833,0.986
57.185129773,0.5197,-0.8163,-0.2017,0.989
57.185465849,0.5185,-0.8166,-0.2213,0.992
57.186894388,0.5197,-0.8105,-0.2392,0.992
57.189260849,0.5157,-0.8056,-0.2562,0.990
57.192209849,0.5106,-0.7965,-0.2692,0.984
57.194177465,0.5101,-0.7914,-0.2768,0.981
57.198273773,0.5113,-0.7890,-0.2856,0.983
57.199455696,0.5118,-0.7872,-0.2937,0.984
57.201344926,0.5113,-0.7834,-0.3024,0.983
57.204095696,0.5104,-0.7837,-0.3095,0.985
57.206911388,0.5120,-0.7844,-0.3154,0.988
57.208500234,0.5108,-0.7865,-0.3184,0.990
57.211111619,0.5096,-0.7881,-0.3193,0.991
57.21352308,0.5128,-0.7912,-0.3235,0.997
57.215817542,0.5126,-0.7956,-0.3268,1.001
57.218400234,0.5126,-0.7983,-0.3281,1.004
57.220910773,0.5108,-0.7981,-0.3324,1.004
57.223290388,0.5106,-0.7970,-0.3371,1.005
57.225650388,0.5074,-0.7983,-0.3403,1.005
57.228562773,0.5025,-0.7976,-0.3445,1.004
57.231813542,0.5001,-0.7944,-0.3450,1.000
57.233195619,0.5013,-0.7961,-0.3471,1.003
57.235215926,0.5015,-0.8034,-0.3515,1.010
57.237887926,0.5035,-0.8112,-0.3550,1.019
57.240055619,0.5018,-0.8159,-0.3591,1.023
57.242546157,0.5028,-0.8232,-0.3613,1.030
57.245275311,0.4969,-0.8286,-0.3628,1.032
57.247977773,0.4969,-0.8337,-0.3618,1.036
57.249347003,0.4969,-0.8389,-0.3671,1.042
57.25243408,0.4933,-0.8450,-0.3652,1.044
57.256137773,0.4903,-0.8503,-0.3675,1.048
57.257297465,0.4845,-0.8566,-0.3671,1.050
57.259315311,0.4820,-0.8640,-0.3677,1.055
57.262260619,0.4771,-0.8704,-0.3704,1.059
57.264976542,0.4725,-0.8745,-0.3626,1.058
57.267632542,0.4708,-0.8826,-0.3577,1.062
57.269458773,0.4686,-0.8897,-0.3484,1.064
57.272587696,0.4673,-0.8967,-0.3428,1.068
57.273756003,0.4708,-0.9016,-0.3349,1.071
57.276435696,0.4691,-0.9065,-0.3256,1.071
57.279265542,0.4673,-0.9109,-0.3156,1.071
57.286045157,0.4673,-0.9176,-0.3054,1.074
57.286942773,0.4652,-0.9209,-0.2968,1.074
57.287161465,0.4619,-0.9232,-0.2870,1.071
57.289248926,0.4591,-0.9251,-0.2739,1.068
57.296952003,0.4610,-0.9265,-0.2609,1.067
57.297604926,0.4600,-0.9246,-0.2475,1.062
57.297804234,0.4573,-0.9278,-0.2348,1.061
57.29809408,0.4635,-0.9246,-0.2184,1.057
57.30013508,0.4610,-0.9253,-0.2040,1.054
57.302710157,0.4640,-0.9248,-0.1893,1.052
57.305249465,0.4654,-0.9260,-0.1774,1.051
57.307278157,0.4710,-0.9265,-0.1624,1.052
57.309896849,0.4740,-0.9272,-0.1488,1.052
57.312218696,0.4789,-0.9293,-0.1378,1.054
57.314495926,0.4798,-0.9302,-0.1300,1.055
57.316988926,0.4845,-0.9288,-0.1223,1.055
57.31969808,0.4884,-0.9270,-0.1190,1.055
57.322283311,0.4954,-0.9268,-0.1162,1.057
57.32446308,0.4976,-0.9288,-0.1146,1.060
57.326797542,0.5011,-0.9260,-0.1136,1.059
57.329429234,0.5040,-0.9283,-0.1114,1.062
57.331527619,0.5082,-0.9316,-0.1094,1.067
57.333804234,0.5096,-0.9295,-0.1121,1.066
57.336547311,0.5115,-0.9300,-0.1146,1.068
57.339111003,0.5113,-0.9302,-0.1172,1.068
57.341268926,0.5133,-0.9293,-0.1197,1.068
57.343640003,0.5177,-0.9307,-0.1234,1.072
57.346916234,0.5169,-0.9256,-0.1236,1.067
57.348402773,0.5192,-0.9207,-0.1241,1.064
57.350914465,0.5201,-0.9151,-0.1248,1.060
57.353339619,0.5201,-0.9121,-0.1243,1.057
57.355728234,0.5282,-0.9116,-0.1211,1.061
57.358045234,0.5282,-0.9075,-0.1204,1.057
57.36075508,0.5323,-0.9065,-0.1202,1.058
57.363605542,0.5374,-0.9039,-0.1192,1.058
57.365956619,0.5478,-0.9004,-0.1187,1.061
57.367779696,0.5560,-0.8987,-0.1185,1.063
57.370405542,0.5619,-0.8985,-0.1211,1.067
57.372671311,0.5712,-0.8950,-0.1162,1.068
57.374969234,0.5761,-0.8929,-0.1141,1.069
57.377611696,0.5837,-0.8909,-0.1127,1.071
57.384465465,0.5881,-0.8836,-0.1102,1.067
57.385445542,0.5947,-0.8782,-0.1106,1.066
57.385677157,0.5974,-0.8733,-0.1078,1.063
57.387184003,0.6052,-0.8740,-0.1087,1.069
57.396689849,0.6059,-0.8713,-0.1074,1.067
57.397544234,0.6133,-0.8662,-0.1102,1.067
57.398145542,0.6191,-0.8606,-0.1094,1.066
57.398343926,0.6261,-0.8587,-0.1153,1.069
57.400312003,0.6345,-0.8550,-0.1162,1.071
57.402357465,0.6410,-0.8510,-0.1167,1.072
57.404257773,0.6487,-0.8496,-0.1207,1.076
57.406135619,0.6525,-0.8438,-0.1207,1.073
57.408524311,0.6567,-0.8377,-0.1219,1.071
57.411232619,0.6633,-0.8340,-0.1265,1.073
57.413404003,0.6687,-0.8288,-0.1290,1.073
57.416084003,0.6713,-0.8279,-0.1353,1.074
57.418670696,0.6741,-0.8228,-0.1395,1.073
57.420917157,0.6729,-0.8175,-0.1444,1.069
57.423134773,0.6721,-0.8124,-0.1521,1.065
57.425937542,0.6750,-0.8042,-0.1573,1.062
57.429378157,0.6780,-0.7978,-0.1637,1.060
57.430322388,0.6785,-0.7914,-0.1654,1.055
57.433059619,0.6792,-0.7878,-0.1728,1.054
57.437496926,0.6860,-0.7797,-0.1793,1.054
57.438612849,0.6829,-0.7721,-0.1817,1.047
57.439982773,0.6836,-0.7648,-0.1873,1.043
57.442678696,0.6816,-0.7590,-0.1908,1.038
57.446135926,0.6855,-0.7546,-0.1952,1.038
57.447245234,0.6841,-0.7502,-0.1971,1.034
57.449603388,0.6834,-0.7478,-0.2030,1.033
57.452409849,0.6829,-0.7433,-0.2089,1.031
57.455072619,0.6831,-0.7406,-0.2084,1.029
57.457160003,0.6838,-0.7341,-0.2115,1.025
57.460002388,0.6816,-0.7275,-0.2120,1.019
57.463535696,0.6797,-0.7233,-0.2164,1.016
57.46441108,0.6741,-0.7189,-0.2150,1.009
57.466857234,0.6743,-0.7152,-0.2162,1.006
57.46914708,0.6738,-0.7113,-0.2167,1.003
57.471663619,0.6706,-0.7106,-0.2171,1.001
57.474342157,0.6669,-0.7113,-0.2159,0.999
57.477144234,0.6648,-0.7089,-0.2175,0.996
57.484294773,0.6638,-0.7082,-0.2145,0.994
57.485076926,0.6643,-0.7091,-0.2135,0.995
57.485488542,0.6626,-0.7074,-0.2133,0.992
57.495452849,0.6641,-0.7045,-0.2110,0.991
57.496285849,0.6616,-0.7054,-0.2101,0.990
57.496623926,0.6645,-0.7054,-0.2064,0.991
57.497004234,0.6655,-0.7013,-0.2045,0.988
57.497281773,0.6655,-0.6969,-0.1986,0.984
57.49857808,0.6687,-0.6947,-0.1961,0.984
57.500401157,0.6713,-0.6937,-0.1908,0.984
57.503874388,0.6697,-0.6954,-0.1917,0.984
57.505043619,0.6738,-0.6957,-0.1901,0.987
57.507622773,0.6780,-0.6933,-0.1852,0.987
57.510224311,0.6874,-0.6942,-0.1835,0.994
57.512370773,0.6955,-0.6977,-0.1824,1.002
57.514827388,0.6992,-0.6949,-0.1761,1.001
57.51759908,0.6975,-0.6924,-0.1712,0.998
57.519890388,0.6970,-0.6910,-0.1679,0.996
57.52195108,0.6992,-0.6877,-0.1624,0.994
57.524982157,0.6995,-0.6840,-0.1566,0.991
57.527195388,0.7004,-0.6786,-0.1524,0.987
57.529516311,0.7004,-0.6749,-0.1481,0.984
57.531737234,0.7041,-0.6730,-0.1419,0.984
57.534785465,0.7036,-0.6700,-0.1356,0.981
57.536818465,0.7021,-0.6659,-0.1267,0.976
57.538872542,0.7011,-0.6642,-0.1202,0.973
57.541696542,0.6983,-0.6617,-0.1143,0.969
57.544886157,0.6992,-0.6581,-0.1069,0.966
57.546160926,0.6955,-0.6574,-0.0987,0.962
57.548482773,0.6921,-0.6590,-0.0923,0.960
57.551344311,0.6899,-0.6542,-0.0818,0.954
57.555039696,0.6887,-0.6534,-0.0708,0.952
57.556344003,0.6872,-0.6514,-0.0620,0.949
57.558339311,0.6838,-0.6500,-0.0508,0.945
57.56148708,0.6806,-0.6509,-0.0445,0.943
57.563138465,0.6787,-0.6509,-0.0340,0.941
57.565677773,0.6745,-0.6551,-0.0268,0.941
57.568128849,0.6731,-0.6593,-0.0219,0.942
57.570600003,0.6718,-0.6632,-0.0161,0.944
57.573272619,0.6741,-0.6691,-0.0110,0.950
57.575533465,0.6721,-0.6754,-0.0065,0.953
57.582807619,0.6706,-0.6812,-0.0012,0.956
57.583534773,0.6675,-0.6889,0.0034,0.959
57.584047926,0.6645,-0.6908,0.0104,0.959
57.592619696,0.6613,-0.6933,0.0212,0.958
57.59347108,0.6574,-0.6947,0.0256,0.957
57.593810157,0.6520,-0.6933,0.0346,0.952
57.594205849,0.6450,-0.6915,0.0424,0.947
57.594952003,0.6438,-0.6910,0.0483,0.946
57.596642388,0.6364,-0.6881,0.0542,0.939
57.599116926,0.6338,-0.6896,0.0603,0.939
57.60197408,0.6328,-0.6945,0.0659,0.942
57.603904003,0.6338,-0.6957,0.0720,0.944
57.606585157,0.6333,-0.6996,0.0766,0.947
57.609297773,0.6303,-0.7047,0.0781,0.949
57.611319619,0.6333,-0.7059,0.0852,0.952
57.613886696,0.6330,-0.7074,0.0898,0.954
57.616434465,0.6323,-0.7071,0.0923,0.953
57.619198157,0.6323,-0.7089,0.0971,0.955
57.62103508,0.6326,-0.7057,0.0977,0.953
57.623905157,0.6313,-0.7069,0.1008,0.953
57.625986696,0.6323,-0.7087,0.1022,0.955
57.628326388,0.6357,-0.7120,0.1013,0.960
57.630438388,0.6401,-0.7122,0.1043,0.963
57.633112003,0.6396,-0.7179,0.1069,0.967
57.635580849,0.6422,-0.7236,0.1055,0.973
57.637706157,0.6455,-0.7262,0.1038,0.977
57.640154157,0.6499,-0.7308,0.1031,0.983
57.643982388,0.6531,-0.7406,0.1003,0.993
57.645006388,0.6577,-0.7455,0.0957,0.999
57.647435003,0.6618,-0.7499,0.0942,1.005
57.650184234,0.6626,-0.7570,0.0920,1.010
57.652583003,0.6692,-0.7636,0.0879,1.019
57.655261849,0.6748,-0.7690,0.0869,1.027
57.657105234,0.6753,-0.7711,0.0840,1.028
57.660858696,0.6794,-0.7753,0.0810,1.034
57.661930157,0.6855,-0.7826,0.0793,1.043
57.664450696,0.6885,-0.7868,0.0791,1.049
57.667085849,0.6890,-0.7942,0.0747,1.054
57.66956708,0.6887,-0.8000,0.0730,1.058
57.672445157,0.6916,-0.8081,0.0742,1.066
57.674223003,0.6975,-0.8135,0.0737,1.074
57.682204926,0.6939,-0.8210,0.0793,1.078
57.682640234,0.6941,-0.8276,0.0817,1.083
57.683080926,0.6939,-0.8308,0.0845,1.086
57.684579619,0.6923,-0.8357,0.0857,1.089
57.693269157,0.6890,-0.8403,0.0874,1.090
57.694238157,0.6825,-0.8405,0.0940,1.087
57.694425542,0.6753,-0.8445,0.0975,1.086
57.694766388,0.6689,-0.8498,0.1035,1.086
57.695552849,0.6660,-0.8569,0.1084,1.091
57.698439619,0.6613,-0.8643,0.1171,1.095
57.70181008,0.6589,-0.8694,0.1264,1.098
57.702846157,0.6571,-0.8760,0.1316,1.103
57.705540926,0.6571,-0.8833,0.1399,1.110
57.707768311,0.6540,-0.8911,0.1465,1.115
57.710158696,0.6515,-0.9021,0.1518,1.123
57.712716926,0.6496,-0.9155,0.1548,1.133
57.71522708,0.6518,-0.9236,0.1587,1.142
57.717936542,0.6518,-0.9381,0.1629,1.154
57.72581808,0.6533,-0.9481,0.1688,1.164
57.726369849,0.6548,-0.9586,0.1758,1.174
57.726786773,0.6520,-0.9686,0.1797,1.181
57.727152849,0.6513,-0.9756,0.1856,1.188
57.729654465,0.6501,-0.9842,0.1912,1.195
57.731774157,0.6520,-0.9923,0.1930,1.203
57.734125542,0.6489,-1.0033,0.1988,1.211
57.736549157,0.6474,-1.0084,0.2012,1.215
57.739043388,0.6471,-1.0131,0.2042,1.219
57.742658157,0.6464,-1.0192,0.2093,1.225
57.743804849,0.6469,-1.0269,0.2110,1.232
57.746437849,0.6452,-1.0338,0.2142,1.237
