time,gFx,gFy,gFz,TgF
17.589625155,-0.5452,-0.3683,-0.0254,0.658
17.591316924,-0.5438,-0.3549,-0.0007,0.649
17.594138078,-0.5496,-0.3504,0.0253,0.652
17.59672677,-0.5694,-0.3432,0.0537,0.667
17.598696847,-0.5865,-0.3358,0.0840,0.681
17.600799001,-0.6137,-0.3370,0.1133,0.709
17.603198078,-0.6598,-0.3412,0.1397,0.756
17.605739078,-0.7089,-0.3556,0.1702,0.811
17.608581539,-0.7595,-0.3742,0.2032,0.871
17.610745847,-0.8135,-0.3912,0.2328,0.932
17.612871309,-0.8604,-0.4110,0.2604,0.988
17.615368847,-0.9021,-0.4279,0.2821,1.038
17.617848924,-0.9410,-0.4480,0.3039,1.086
17.620072001,-0.9759,-0.4572,0.3227,1.125
17.622935924,-1.0038,-0.4753,0.3334,1.160
17.624847078,-1.0239,-0.4897,0.3414,1.185
17.631385539,-1.0412,-0.5027,0.3444,1.206
17.632147309,-1.0497,-0.5130,0.3386,1.216
17.632353155,-1.0449,-0.5151,0.3277,1.210
17.643895078,-1.0412,-0.5161,0.2985,1.200
17.64428277,-1.0339,-0.5130,0.2618,1.183
17.644411001,-1.0226,-0.5110,0.2298,1.166
17.644532309,-1.0160,-0.5034,0.2000,1.151
17.644819616,-0.9936,-0.4995,0.1716,1.125
17.648397155,-0.9473,-0.4985,0.1514,1.081
17.649191001,-0.8831,-0.4929,0.1369,1.021
17.651307924,-0.8186,-0.4848,0.1333,0.961
17.653537463,-0.7653,-0.4763,0.1304,0.911
17.656444232,-0.7213,-0.4650,0.1275,0.868
17.658574078,-0.6840,-0.4526,0.1260,0.830
17.660868847,-0.6496,-0.4389,0.1238,0.794
17.663287386,-0.6095,-0.4267,0.1201,0.754
17.665714078,-0.5765,-0.4130,0.1140,0.718
17.667987078,-0.5433,-0.3996,0.1106,0.683
17.670606463,-0.5140,-0.3861,0.1045,0.651
17.673128847,-0.4900,-0.3776,0.0920,0.625
17.675536001,-0.4725,-0.3681,0.0815,0.604
17.677664309,-0.4567,-0.3609,0.0681,0.586
17.680449155,-0.4485,-0.3600,0.0490,0.577
17.683301463,-0.4416,-0.3561,0.0316,0.568
17.685034155,-0.4399,-0.3593,0.0190,0.568
17.687535386,-0.4399,-0.3639,0.0041,0.571
17.690016924,-0.4373,-0.3761,-0.0102,0.577
17.692339309,-0.4470,-0.3956,-0.0244,0.597
17.694683386,-0.4644,-0.4179,-0.0393,0.626
17.697756924,-0.4800,-0.4438,-0.0520,0.656
17.700095386,-0.5025,-0.4776,-0.0657,0.696
17.70189377,-0.5310,-0.5100,-0.0757,0.740
17.704179924,-0.5643,-0.5486,-0.0880,0.792
17.706773463,-0.6083,-0.5872,-0.0989,0.851
17.709092847,-0.6510,-0.6241,-0.1087,0.908
17.711618693,-0.6984,-0.6614,-0.1239,0.970
17.715454693,-0.7441,-0.6973,-0.1388,1.029
17.719620616,-0.7690,-0.7369,-0.1549,1.076
17.720060616,-0.7868,-0.7709,-0.1719,1.115
17.721582693,-0.8064,-0.7951,-0.1884,1.148
17.727242693,-0.8086,-0.8093,-0.2047,1.162
17.727821847,-0.8000,-0.8063,-0.2224,1.157
17.72829077,-0.7739,-0.8000,-0.2311,1.137
17.730834155,-0.7370,-0.7778,-0.2325,1.096
17.73713877,-0.6959,-0.7558,-0.2267,1.052
17.737474078,-0.6581,-0.7292,-0.2262,1.008
17.738083616,-0.6286,-0.6942,-0.2203,0.962
17.741153463,-0.6168,-0.6514,-0.2152,0.923
17.742773155,-0.6026,-0.6094,-0.2133,0.883
17.745402693,-0.6023,-0.5671,-0.2106,0.854
17.747807001,-0.6051,-0.5319,-0.2013,0.830
17.750453539,-0.6053,-0.5034,-0.1959,0.811
17.752450078,-0.6095,-0.4736,-0.1933,0.796
17.755800924,-0.6053,-0.4509,-0.1905,0.778
17.757659616,-0.6019,-0.4269,-0.1856,0.761
17.759743386,-0.6023,-0.4089,-0.1788,0.750
17.762471616,-0.5929,-0.3874,-0.1740,0.729
17.765592539,-0.5846,-0.3758,-0.1695,0.715
17.767049847,-0.5772,-0.3561,-0.1679,0.699
17.769421232,-0.5629,-0.3392,-0.1703,0.679
17.772623001,-0.5548,-0.3234,-0.1700,0.664
17.774436232,-0.5423,-0.3187,-0.1717,0.652
17.776620847,-0.5276,-0.3106,-0.1735,0.636
17.780071309,-0.5142,-0.3031,-0.1719,0.621
17.782178463,-0.4963,-0.3001,-0.1730,0.605
17.783999309,-0.4795,-0.3016,-0.1647,0.590
17.786303078,-0.4592,-0.3048,-0.1595,0.574
17.789030078,-0.4455,-0.3099,-0.1509,0.563
17.791501539,-0.4478,-0.3113,-0.1400,0.563
17.793760616,-0.4441,-0.3182,-0.1251,0.560
17.79663077,-0.4446,-0.3274,-0.1139,0.564
17.79939477,-0.4629,-0.3388,-0.0969,0.582
17.800935078,-0.4849,-0.3583,-0.0838,0.609
17.803259693,-0.4986,-0.3810,-0.0715,0.632
17.806252924,-0.5149,-0.4054,-0.0610,0.658
17.808236616,-0.5387,-0.4320,-0.0459,0.692
17.810490155,-0.5726,-0.4604,-0.0319,0.735
17.813304309,-0.6019,-0.4807,-0.0183,0.771
17.815577155,-0.6286,-0.5002,-0.0021,0.803
17.817923309,-0.6537,-0.5126,0.0099,0.831
17.820351309,-0.6659,-0.5251,0.0246,0.848
17.827378386,-0.6747,-0.5303,0.0388,0.859
17.828219078,-0.6825,-0.5340,0.0566,0.868
17.828762386,-0.6866,-0.5361,0.0724,0.874
17.830679693,-0.6874,-0.5305,0.0879,0.873
17.839445539,-0.6847,-0.5207,0.0996,0.866
17.840192924,-0.6789,-0.5144,0.1069,0.858
17.840375001,-0.6774,-0.5076,0.1091,0.853
17.840678386,-0.6801,-0.5007,0.1094,0.852
17.841894078,-0.6822,-0.5021,0.1026,0.853
17.844061232,-0.6810,-0.5030,0.0903,0.851
17.847057847,-0.6999,-0.5088,0.0781,0.869
17.849128924,-0.7339,-0.5212,0.0642,0.902
17.851570078,-0.7619,-0.5484,0.0525,0.940
17.853927309,-0.8074,-0.5762,0.0358,0.993
17.856430693,-0.8625,-0.6118,0.0183,1.058
17.858519001,-0.9176,-0.6542,-0.0014,1.127
17.861242078,-0.9813,-0.6973,-0.0193,1.204
17.864618155,-1.0537,-0.7401,-0.0388,1.288
17.866500924,-1.1233,-0.7907,-0.0552,1.375
17.868385232,-1.1895,-0.8386,-0.0808,1.458
17.871336001,-1.2510,-0.8904,-0.1016,1.539
17.873387693,-1.3165,-0.9319,-0.1219,1.618
17.875520309,-1.3756,-0.9756,-0.1416,1.692
17.878537539,-1.4177,-1.0123,-0.1642,1.750
17.880823078,-1.4546,-1.0458,-0.1842,1.801
17.883308001,-1.4930,-1.0793,-0.1986,1.853
17.885615616,-1.5203,-1.1088,-0.2084,1.893
17.889515078,-1.5369,-1.1328,-0.2162,1.921
17.890206078,-1.5482,-1.1584,-0.2162,1.946
17.892601539,-1.5342,-1.1767,-0.2096,1.945
17.895076001,-1.5081,-1.1914,-0.1924,1.932
17.898116001,-1.4888,-1.2053,-0.1798,1.924
17.899853155,-1.4529,-1.2185,-0.1570,1.903
17.902232924,-1.4140,-1.2283,-0.1292,1.877
17.904946386,-1.3828,-1.2449,-0.1011,1.863
17.907470463,-1.3486,-1.2586,-0.0715,1.846
17.909532924,-1.3190,-1.2726,-0.0330,1.833
17.911794386,-1.2687,-1.3092,0.0947,1.826
17.917973463,-1.2193,-1.3572,0.2855,1.847
17.918613847,-1.1758,-1.4152,0.5487,1.920
17.919441232,-1.1311,-1.4814,0.8914,2.066
17.928171309,-1.0779,-1.5525,1.2792,2.282
17.928582463,-1.0451,-1.6199,1.6234,2.520
17.928921539,-1.0565,-1.6725,1.8411,2.702
17.929067924,-1.0927,-1.7010,1.8923,2.769
17.935525155,-1.1524,-1.7074,1.7527,2.705
17.936178463,-1.1873,-1.6956,1.4436,2.524
17.936539001,-1.2191,-1.6879,1.2242,2.415
17.939119309,-1.2574,-1.6993,0.8751,2.288
17.940707693,-1.2708,-1.7196,0.5184,2.200
17.943283309,-1.2776,-1.7423,0.2284,2.173
17.946334155,-1.2929,-1.7739,-0.0100,2.195
17.948215693,-1.2911,-1.8227,-0.1942,2.242
17.950346463,-1.2657,-1.8679,-0.3484,2.283
17.953477232,-1.2373,-1.9197,-0.4768,2.333
17.95528577,-1.1927,-1.9666,-0.5555,2.366
17.957671001,-1.1377,-2.0147,-0.6091,2.393
17.959953463,-1.0691,-2.0775,-0.6212,2.418
17.964068616,-1.0033,-2.1484,-0.5893,2.443
17.965160232,-0.9117,-2.2236,-0.5390,2.463
17.967282155,-0.8274,-2.2861,-0.4756,2.477
17.971016924,-0.7395,-2.3394,-0.4058,2.487
17.972241539,-0.6574,-2.3797,-0.3286,2.491
17.974479616,-0.5897,-2.4291,-0.2429,2.511
17.977246155,-0.5369,-2.4508,-0.1351,2.513
17.980639078,-0.4881,-2.4706,-0.0137,2.518
17.981806386,-0.4367,-2.4731,0.1180,2.514
17.984153155,-0.4052,-2.4357,0.2559,2.482
17.986730693,-0.3975,-2.3604,0.3776,2.423
17.989364847,-0.3920,-2.2725,0.4730,2.354
17.991343078,-0.3884,-2.1657,0.5362,2.265
17.994413463,-0.4013,-2.0543,0.5564,2.166
17.997225463,-0.4201,-1.9421,0.5589,2.064
17.998543386,-0.4514,-1.8227,0.5501,1.957
18.001018693,-0.4700,-1.7064,0.5103,1.842
18.003807693,-0.4632,-1.6053,0.4172,1.722
18.006001847,-0.4653,-1.5048,0.3092,1.605
18.008522463,-0.4355,-1.4137,0.2230,1.496
18.011263616,-0.3920,-1.3275,0.1487,1.392
18.017756232,-0.3483,-1.2522,0.0894,1.303
18.018615693,-0.2978,-1.1855,0.0351,1.223
18.019392924,-0.2780,-1.1210,-0.0166,1.155
18.020869463,-0.2401,-1.0653,-0.0769,1.095
18.027239386,-0.2212,-1.0152,-0.1099,1.045
18.027615924,-0.2119,-0.9720,-0.1185,1.002
18.036852847,-0.1781,-0.9361,-0.1109,0.959
18.037504847,-0.1793,-0.9062,-0.0874,0.928
18.038181232,-0.1676,-0.8518,-0.0471,0.869
18.038556001,-0.1599,-0.8149,-0.0073,0.830
18.038913155,-0.1548,-0.7832,0.0400,0.799
18.039701847,-0.1592,-0.7494,0.0779,0.770
18.042035616,-0.1858,-0.7226,0.1192,0.756
18.045075309,-0.1966,-0.7218,0.1343,0.760
18.046954463,-0.2019,-0.6998,0.1304,0.740
18.049751078,-0.2098,-0.6915,0.1373,0.736
18.051756001,-0.2215,-0.6820,0.1413,0.731
18.054372616,-0.2571,-0.6820,0.1536,0.745
18.056446155,-0.2836,-0.6920,0.1570,0.764
18.059043386,-0.3239,-0.7062,0.1521,0.792
18.061423616,-0.3483,-0.7287,0.1518,0.822
18.063998386,-0.3666,-0.7560,0.1402,0.852
18.066103616,-0.3854,-0.7844,0.1301,0.884
18.068848309,-0.3957,-0.8103,0.1118,0.909
18.071121463,-0.4106,-0.8259,0.1064,0.928
18.073354386,-0.4278,-0.8361,0.1006,0.945
18.076486693,-0.4478,-0.8515,0.0837,0.966
18.078455693,-0.4707,-0.8571,0.0710,0.980
18.080677155,-0.4961,-0.8625,0.0549,0.997
18.082988001,-0.5161,-0.8613,0.0316,1.005
18.086133847,-0.5350,-0.8657,0.0176,1.018
18.088152001,-0.5531,-0.8547,0.0048,1.018
18.090281539,-0.5704,-0.8594,-0.0046,1.031
18.092903001,-0.5804,-0.8506,-0.0073,1.030
18.095862155,-0.5965,-0.8438,-0.0122,1.033
18.097503001,-0.6007,-0.8369,-0.0026,1.030
18.099889155,-0.5921,-0.8281,0.0119,1.018
18.102496539,-0.5963,-0.8144,0.0368,1.010
18.104968616,-0.5834,-0.7998,0.0568,0.992
18.107244309,-0.5716,-0.7930,0.0859,0.981
18.109663309,-0.5608,-0.7814,0.1136,0.969
18.112731693,-0.5440,-0.7707,0.1367,0.953
18.11435377,-0.5291,-0.7631,0.1531,0.941
18.116796309,-0.5347,-0.7345,0.1895,0.928
18.119346693,-0.5222,-0.7199,0.2107,0.914
18.12475477,-0.5093,-0.7125,0.2245,0.904
18.125270693,-0.4954,-0.6979,0.2338,0.887
18.126507001,-0.4910,-0.6761,0.2457,0.871
18.137542078,-0.4776,-0.6563,0.2574,0.852
18.138456001,-0.4778,-0.6370,0.2638,0.839
18.138651001,-0.4685,-0.6234,0.2755,0.827
18.138983309,-0.4544,-0.6060,0.2701,0.804
18.139449847,-0.4245,-0.5931,0.2520,0.772
18.141771386,-0.3926,-0.5901,0.2428,0.749
18.144285847,-0.3737,-0.5759,0.2198,0.721
18.14614277,-0.3461,-0.5647,0.2119,0.695
18.148019001,-0.3277,-0.5545,0.1968,0.674
18.150790386,-0.2950,-0.5620,0.1758,0.659
18.152854155,-0.3023,-0.5747,0.1741,0.672
18.155510155,-0.2731,-0.5461,0.1514,0.629
18.157719001,-0.2396,-0.5310,0.1409,0.599
18.160468001,-0.2247,-0.5181,0.1458,0.583
18.162549232,-0.1988,-0.5030,0.1497,0.561
18.16502277,-0.1651,-0.4919,0.1548,0.542
18.167670155,-0.1450,-0.4858,0.1578,0.531
18.170097463,-0.1392,-0.4699,0.1634,0.517
18.172259309,-0.1201,-0.4616,0.1653,0.505
18.174866463,-0.1015,-0.4529,0.1690,0.494
18.177488616,-0.0830,-0.4464,0.1632,0.483
18.180021847,-0.0686,-0.4371,0.1546,0.469
18.181910463,-0.0532,-0.4291,0.1418,0.455
18.184606463,-0.0432,-0.4198,0.1329,0.442
18.186856616,-0.0417,-0.4128,0.1174,0.431
18.189103309,-0.0424,-0.4010,0.1052,0.417
18.192308539,-0.0483,-0.3959,0.0879,0.408
18.195019693,-0.0437,-0.3888,0.0675,0.397
18.196339924,-0.0519,-0.3835,0.0570,0.391
18.198743386,-0.0530,-0.3783,0.0473,0.385
18.201614386,-0.0537,-0.3719,0.0341,0.377
18.203790386,-0.0514,-0.3707,0.0223,0.375
18.206039386,-0.0556,-0.3756,0.0097,0.380
18.208788847,-0.0579,-0.3754,0.0011,0.380
18.210961463,-0.0576,-0.3712,-0.0086,0.376
18.213250693,-0.0644,-0.3766,-0.0227,0.383
18.215704616,-0.0717,-0.3805,-0.0332,0.389
18.218263693,-0.0776,-0.3893,-0.0452,0.400
18.224006693,-0.0756,-0.3924,-0.0557,0.404
18.224838078,-0.0740,-0.3989,-0.0664,0.411
18.225596616,-0.0815,-0.4020,-0.0699,0.416
18.235299616,-0.0840,-0.4096,-0.0713,0.424
18.236104616,-0.0859,-0.4142,-0.0726,0.429
18.236416924,-0.0896,-0.4235,-0.0701,0.438
18.236783309,-0.0910,-0.4362,-0.0669,0.451
18.237992924,-0.0947,-0.4492,-0.0635,0.463
18.240624309,-0.1015,-0.4665,-0.0566,0.481
18.242939616,-0.1103,-0.4863,-0.0503,0.501
18.245088616,-0.1087,-0.5107,-0.0393,0.524
18.246894386,-0.1167,-0.5261,-0.0342,0.540
18.249642155,-0.1189,-0.5457,-0.0298,0.559
18.25289877,-0.1260,-0.5647,-0.0207,0.579
18.254370463,-0.1316,-0.5864,-0.0112,0.601
18.256681847,-0.1353,-0.6062,-0.0026,0.621
18.259130386,-0.1380,-0.6276,0.0080,0.643
18.261908232,-0.1355,-0.6561,0.0200,0.670
18.263869232,-0.1387,-0.6805,0.0256,0.695
18.266470155,-0.1436,-0.7064,0.0256,0.721
18.269033155,-0.1487,-0.7341,0.0270,0.749
18.271195616,-0.1521,-0.7643,0.0251,0.780
18.273532616,-0.1560,-0.7914,0.0160,0.807
18.277628309,-0.1506,-0.8200,0.0058,0.834
18.278594078,-0.1518,-0.8482,-0.0105,0.862
18.28079777,-0.1534,-0.8767,-0.0168,0.890
18.283599616,-0.1592,-0.9087,-0.0347,0.923
18.285976309,-0.1702,-0.9281,-0.0398,0.944
18.287979693,-0.1865,-0.9473,-0.0430,0.966
18.290677232,-0.2122,-0.9615,-0.0417,0.986
18.293750078,-0.2354,-0.9705,-0.0315,0.999
18.295744001,-0.2611,-0.9724,-0.0261,1.007
18.297893847,-0.2777,-0.9712,-0.0149,1.010
18.300372924,-0.2958,-0.9615,-0.0051,1.006
18.303576309,-0.3114,-0.9519,0.0143,1.002
18.305259309,-0.3253,-0.9381,0.0297,0.993
18.307696001,-0.3365,-0.9234,0.0566,0.984
18.310731616,-0.3476,-0.9029,0.0796,0.971
18.312172232,-0.3591,-0.8824,0.1084,0.959
18.314634386,-0.3696,-0.8587,0.1333,0.944
18.317412001,-0.3671,-0.8357,0.1541,0.926
18.319491616,-0.3579,-0.8184,0.1830,0.912
18.322621232,-0.3561,-0.8019,0.2093,0.902
18.324729847,-0.3486,-0.7875,0.2364,0.893
18.329952616,-0.3522,-0.7776,0.2599,0.892
18.330427693,-0.3483,-0.7680,0.2748,0.887
18.333198078,-0.3498,-0.7627,0.2880,0.887
18.333925463,-0.3563,-0.7653,0.3016,0.896
18.339560001,-0.3596,-0.7663,0.3063,0.900
18.340245539,-0.3769,-0.7714,0.3065,0.912
18.341031924,-0.3857,-0.7785,0.3183,0.925
18.347773155,-0.4020,-0.7809,0.3202,0.935
18.348721155,-0.4167,-0.7853,0.3202,0.945
18.349220847,-0.4355,-0.7937,0.3197,0.960
18.351892309,-0.4578,-0.8000,0.3178,0.975
18.353104924,-0.4802,-0.8034,0.3239,0.990
18.355619924,-0.5040,-0.8123,0.3295,1.011
18.358257232,-0.5273,-0.8132,0.3375,1.026
18.360563078,-0.5506,-0.8163,0.3495,1.045
18.362767309,-0.5748,-0.8166,0.3623,1.062
18.365752001,-0.6190,-0.8079,0.3677,1.082
18.368398386,-0.6859,-0.7826,0.3586,1.101
18.369967616,-0.7429,-0.7514,0.3584,1.116
18.372530386,-0.7976,-0.7143,0.3652,1.131
18.375054463,-0.8436,-0.6822,0.3644,1.144
18.37728277,-0.8836,-0.6405,0.3652,1.151
18.37961477,-0.9225,-0.6058,0.3686,1.164
18.38227777,-0.9537,-0.5723,0.3642,1.170
18.385197539,-0.9867,-0.5371,0.3584,1.179
18.387021539,-1.0087,-0.5168,0.3395,1.183
18.389383309,-1.0458,-0.4839,0.3146,1.195
18.39224977,-1.0634,-0.4611,0.2769,1.192
18.394339309,-1.0768,-0.4389,0.2413,1.188
18.397036924,-1.0828,-0.4213,0.2014,1.179
18.399307693,-1.0886,-0.4040,0.1602,1.172
18.401501232,-1.0971,-0.3888,0.1148,1.170
18.40374977,-1.0964,-0.3714,0.0644,1.159
18.406551386,-1.0959,-0.3576,0.0160,1.153
18.409763386,-1.0922,-0.3451,-0.0263,1.146
18.411007693,-1.0842,-0.3358,-0.0671,1.137
18.413481463,-1.0798,-0.3187,-0.1136,1.132
18.416036309,-1.0730,-0.3016,-0.1414,1.123
18.418619078,-1.0663,-0.2894,-0.1681,1.118
18.420688616,-1.0812,-0.2747,-0.1940,1.132
18.42334977,-1.0884,-0.2679,-0.2089,1.140
18.429722078,-1.0861,-0.2691,-0.2257,1.141
18.43050277,-1.0886,-0.2775,-0.2372,1.148
18.430787309,-1.0954,-0.2869,-0.2462,1.159
18.432735924,-1.1047,-0.2980,-0.2516,1.172
18.444766693,-1.1157,-0.3041,-0.2504,1.183
18.445813155,-1.1269,-0.3209,-0.2450,1.197
18.445974078,-1.1304,-0.3432,-0.2392,1.205
18.446253155,-1.1529,-0.3690,-0.2175,1.230
18.446515078,-1.1858,-0.3905,-0.1800,1.261
18.448488616,-1.2139,-0.4020,-0.1292,1.285
18.450295924,-1.2413,-0.4164,-0.0635,1.311
18.452972001,-1.2855,-0.4436,0.0170,1.360
18.454446463,-1.3085,-0.4727,0.1108,1.396
18.457026693,-1.3268,-0.4767,0.2457,1.431
18.459546386,-1.3630,-0.5014,0.3705,1.499
18.461581232,-1.3835,-0.5315,0.4979,1.563
18.464336232,-1.3950,-0.5459,0.6075,1.617
18.466925847,-1.3781,-0.5466,0.7087,1.643
18.468796001,-1.3728,-0.5601,0.7859,1.678
18.471264924,-1.3425,-0.5889,0.8401,1.690
18.473844309,-1.2760,-0.6094,0.8674,1.659
18.476437155,-1.1993,-0.6297,0.8834,1.617
18.478616309,-1.1224,-0.6390,0.8829,1.564
18.48148577,-1.0573,-0.6437,0.8797,1.519
18.48407877,-0.9945,-0.6419,0.8616,1.464
18.485768309,-0.9344,-0.6378,0.8401,1.409
18.488437155,-0.8873,-0.6241,0.8079,1.353
18.491039309,-0.8482,-0.6001,0.7673,1.292
18.493731616,-0.8222,-0.5752,0.7187,1.234
18.495471001,-0.7928,-0.5498,0.6742,1.177
18.498239078,-0.7627,-0.5279,0.6342,1.124
18.500375924,-0.7341,-0.5078,0.5919,1.071
18.502684924,-0.7120,-0.4968,0.5418,1.023
18.505199078,-0.6982,-0.4953,0.4824,0.983
18.508488539,-0.6752,-0.5205,0.4385,0.959
18.510070155,-0.6519,-0.5625,0.3806,0.941
18.512344232,-0.6451,-0.6251,0.3202,0.954
18.515081847,-0.6640,-0.7026,0.2557,1.000
18.517322078,-0.7004,-0.7683,0.1917,1.057
18.519675078,-0.7118,-0.8533,0.1558,1.122
18.522664232,-0.7563,-0.9522,0.1331,1.223
18.52981877,-0.8086,-1.0560,0.1138,1.335
18.530657155,-0.8699,-1.1623,0.0957,1.455
18.531038155,-0.9300,-1.2628,0.0295,1.569
18.532652309,-0.9803,-1.3609,-0.0969,1.680
18.542789539,-1.0521,-1.4315,-0.1986,1.788
18.543637232,-1.1524,-1.4934,-0.2389,1.901
18.54381477,-1.2398,-1.5368,-0.2834,1.995
18.544306155,-1.2923,-1.5661,-0.3361,2.058
18.544636001,-1.2540,-1.5730,-0.4111,2.053
18.546868309,-1.1296,-1.5855,-0.4768,2.004
18.549309539,-1.0446,-1.5903,-0.4514,1.956
18.550919386,-0.9838,-1.5617,-0.4297,1.895
18.553654155,-0.9335,-1.4970,-0.4363,1.817
18.556134155,-0.8976,-1.4035,-0.4151,1.717
18.558289847,-0.8653,-1.2962,-0.3801,1.604
18.560497847,-0.8308,-1.1824,-0.3520,1.487
18.563065847,-0.7900,-1.0785,-0.3035,1.371
18.566382155,-0.7351,-0.9971,-0.2726,1.268
18.567835616,-0.6835,-0.9341,-0.2406,1.182
18.570172232,-0.6419,-0.8855,-0.2187,1.115
18.572704309,-0.6083,-0.8535,-0.2089,1.069
18.575209847,-0.5897,-0.8381,-0.1952,1.043
18.577360616,-0.5564,-0.8384,-0.1910,1.024
18.580094693,-0.5266,-0.8473,-0.1898,1.016
18.582508309,-0.4932,-0.8708,-0.1922,1.019
18.58468577,-0.4646,-0.9016,-0.1961,1.033
18.587099616,-0.4304,-0.9446,-0.2022,1.058
18.589991693,-0.4003,-0.9935,-0.2182,1.093
18.592119001,-0.3822,-1.0492,-0.2360,1.141
18.594298386,-0.3537,-1.1166,-0.2543,1.199
18.59759377,-0.3365,-1.1992,-0.2704,1.275
18.599365539,-0.3488,-1.2696,-0.2829,1.347
18.601556847,-0.3390,-1.3717,-0.2956,1.444
18.604550463,-0.3776,-1.4702,-0.3046,1.548
18.60763877,-0.4194,-1.5801,-0.3203,1.666
18.608983078,-0.4770,-1.6979,-0.3315,1.794
18.611447693,-0.5384,-1.8183,-0.3447,1.927
18.615935616,-0.5995,-1.9402,-0.3552,2.062
18.617303924,-0.6323,-2.0643,-0.3706,2.191
18.619227693,-0.6649,-2.1831,-0.3845,2.314
18.62125477,-0.6996,-2.2740,-0.3941,2.412
18.628431386,-0.7190,-2.3665,-0.4060,2.506
18.629618463,-0.7363,-2.4369,-0.4146,2.579
18.63001877,-0.7199,-2.4890,-0.4324,2.627
18.631695001,-0.6666,-2.5055,-0.4434,2.630
18.641731078,-0.5963,-2.4611,-0.4434,2.571
18.642831309,-0.4900,-2.3565,-0.4285,2.445
18.643232847,-0.3605,-2.2111,-0.4170,2.279
18.643385155,-0.2374,-2.0436,-0.4158,2.099
18.643687924,-0.1768,-1.8838,-0.4141,1.937
18.646137847,-0.1022,-1.7357,-0.3921,1.782
18.648420309,-0.0483,-1.5920,-0.3574,1.632
18.649801232,-0.0127,-1.4643,-0.3151,1.498
18.654062463,0.0110,-1.3485,-0.2746,1.376
18.654816309,0.0286,-1.2537,-0.2377,1.276
18.657341847,0.0496,-1.1636,-0.1991,1.182
18.659649847,0.0662,-1.0861,-0.1700,1.101
18.661965463,0.0669,-1.0128,-0.1383,1.024
18.665219693,0.0569,-0.9549,-0.1099,0.963
18.666547386,0.0613,-0.9043,-0.0950,0.911
18.668993232,0.0720,-0.8576,-0.0889,0.865
18.672325232,0.0740,-0.8200,-0.0860,0.828
18.674104616,0.0731,-0.7893,-0.0857,0.797
18.676342693,0.0652,-0.7688,-0.0880,0.777
18.678975078,0.0381,-0.7509,-0.0931,0.758
18.681693539,-0.0014,-0.7433,-0.0950,0.749
18.68353477,-0.0488,-0.7392,-0.0901,0.746
18.685882078,-0.0901,-0.7423,-0.0955,0.754
18.688443693,-0.1250,-0.7478,-0.0989,0.765
18.690654463,-0.1509,-0.7639,-0.1036,0.786
18.693129847,-0.1756,-0.7821,-0.1099,0.809
18.695902463,-0.2076,-0.8124,-0.1185,0.847
18.69841777,-0.2420,-0.8454,-0.1263,0.888
18.70032277,-0.2625,-0.8869,-0.1388,0.935
18.703428001,-0.2662,-0.9417,-0.1507,0.990
18.705361232,-0.2760,-1.0026,-0.1598,1.052
18.708263924,-0.2938,-1.0570,-0.1666,1.110
18.709943386,-0.3048,-1.1103,-0.1763,1.165
18.712800616,-0.3051,-1.1611,-0.1866,1.215
18.715622155,-0.3055,-1.2055,-0.1971,1.259
18.717487693,-0.2936,-1.2476,-0.2071,1.298
18.719874155,-0.2772,-1.2815,-0.2145,1.329
18.722770078,-0.2664,-1.3101,-0.2220,1.355
18.724537232,-0.2535,-1.3360,-0.2294,1.379
18.726787078,-0.2325,-1.3637,-0.2418,1.404
18.729381232,-0.2284,-1.3774,-0.2546,1.419
18.731921232,-0.2186,-1.3891,-0.2670,1.431
18.734043386,-0.2184,-1.3979,-0.2804,1.442
18.736764924,-0.2222,-1.3986,-0.2951,1.447
18.739735001,-0.2244,-1.3954,-0.3142,1.448
18.741363693,-0.2330,-1.3924,-0.3296,1.450
18.743731309,-0.2466,-1.3835,-0.3501,1.448
18.746250155,-0.2660,-1.3702,-0.3662,1.443
18.748554693,-0.2699,-1.3568,-0.3738,1.433
18.750943386,-0.2826,-1.3358,-0.3913,1.420
18.753553463,-0.2850,-1.3201,-0.4095,1.411
18.755986463,-0.2997,-1.2962,-0.4312,1.399
18.758203309,-0.3129,-1.2737,-0.4510,1.387
18.761108232,-0.3288,-1.2473,-0.4579,1.369
18.764372001,-0.3439,-1.2214,-0.4571,1.349
18.76564454,-0.3547,-1.1985,-0.4493,1.328
18.76799254,-0.3628,-1.1741,-0.4383,1.305
18.770535309,-0.3677,-1.1491,-0.4293,1.281
18.773023616,-0.3742,-1.1252,-0.4234,1.259
18.775260001,-0.3705,-1.1017,-0.4204,1.236
18.778793847,-0.3649,-1.0756,-0.4209,1.211
18.781255616,-0.3619,-1.0523,-0.4190,1.189
18.782390463,-0.3647,-1.0353,-0.4141,1.173
18.784807386,-0.3696,-1.0064,-0.4114,1.148
18.78730954,-0.3696,-0.9801,-0.4116,1.125
18.790095386,-0.3668,-0.9640,-0.4053,1.108
18.792070078,-0.3671,-0.9470,-0.3906,1.088
18.794733232,-0.3749,-0.9307,-0.3767,1.072
18.797406155,-0.3889,-0.9143,-0.3687,1.060
18.79948277,-0.3984,-0.8970,-0.3633,1.047
18.801742693,-0.4040,-0.8820,-0.3577,1.034
18.805467001,-0.4055,-0.8726,-0.3359,1.019
18.806587693,-0.4164,-0.8594,-0.3171,1.006
18.809183616,-0.4343,-0.8426,-0.2895,0.991
18.812203693,-0.4507,-0.8300,-0.2680,0.982
