time,gFx,gFy,gFz,TgF
8.750257846,0.5683,-0.7125,-0.0975,0.917
8.752641846,0.5658,-0.7106,-0.0918,0.913
8.755904,0.5646,-0.7052,-0.0857,0.907
8.756794077,0.5644,-0.7028,-0.0828,0.905
8.759144231,0.5629,-0.6964,-0.0774,0.899
8.761258077,0.5612,-0.6928,-0.0735,0.895
8.763565539,0.5602,-0.6886,-0.0735,0.891
8.765987077,0.5616,-0.6889,-0.0706,0.892
8.768867308,0.5658,-0.6871,-0.0708,0.893
8.771326385,0.5712,-0.6868,-0.0677,0.896
8.773369231,0.5770,-0.6871,-0.0650,0.900
8.776336,0.5814,-0.6868,-0.0647,0.902
8.779084231,0.5861,-0.6884,-0.0671,0.907
8.781305539,0.5910,-0.6889,-0.0654,0.910
8.783235077,0.5954,-0.6898,-0.0687,0.914
8.785649846,0.5993,-0.6920,-0.0703,0.918
8.788733154,0.6035,-0.6917,-0.0708,0.921
8.790495692,0.6068,-0.6879,-0.0684,0.920
8.792828,0.6098,-0.6868,-0.0679,0.921
8.795951308,0.6147,-0.6844,-0.0669,0.922
8.797523923,0.6191,-0.6828,-0.0626,0.924
8.800190462,0.6266,-0.6781,-0.0608,0.925
8.803001154,0.6298,-0.6747,-0.0571,0.925
8.805022385,0.6330,-0.6724,-0.0522,0.925
8.807379692,0.6362,-0.6712,-0.0481,0.926
8.810031385,0.6377,-0.6670,-0.0459,0.924
8.813189846,0.6435,-0.6668,-0.0424,0.928
8.814510385,0.6471,-0.6661,-0.0452,0.930
8.816848539,0.6515,-0.6647,-0.0412,0.932
8.820777231,0.6520,-0.6610,-0.0408,0.929
8.821795308,0.6540,-0.6605,-0.0354,0.930
8.824250077,0.6604,-0.6581,-0.0344,0.933
8.826926462,0.6648,-0.6563,-0.0347,0.935
8.833991692,0.6669,-0.6563,-0.0328,0.936
8.834854077,0.6645,-0.6514,-0.0291,0.931
8.835052846,0.6664,-0.6478,-0.0300,0.930
8.843605154,0.6643,-0.6483,-0.0368,0.929
8.844200539,0.6652,-0.6465,-0.0433,0.929
8.844446769,0.6645,-0.6424,-0.0481,0.926
8.844696,0.6672,-0.6429,-0.0525,0.928
8.848716615,0.6699,-0.6434,-0.0564,0.931
8.849045846,0.6745,-0.6427,-0.0606,0.934
8.850432,0.6748,-0.6414,-0.0628,0.933
8.853196539,0.6799,-0.6407,-0.0677,0.937
8.855139615,0.6846,-0.6372,-0.0757,0.938
8.857828923,0.6880,-0.6378,-0.0769,0.941
8.861264539,0.6975,-0.6351,-0.0811,0.947
8.862927615,0.7002,-0.6383,-0.0852,0.951
8.865012308,0.7053,-0.6402,-0.0897,0.957
8.867423692,0.7085,-0.6407,-0.0965,0.960
8.869807385,0.7125,-0.6439,-0.0978,0.965
8.872185539,0.7144,-0.6434,-0.1026,0.967
8.874887077,0.7170,-0.6419,-0.1062,0.968
8.877996308,0.7188,-0.6397,-0.1080,0.968
8.879516,0.7185,-0.6383,-0.1102,0.967
8.881918462,0.7168,-0.6336,-0.1139,0.963
8.884355,0.7146,-0.6356,-0.1165,0.963
8.886884539,0.7139,-0.6341,-0.1192,0.962
8.889912308,0.7121,-0.6312,-0.1246,0.960
8.891714692,0.7097,-0.6307,-0.1283,0.958
8.895196308,0.7076,-0.6276,-0.1295,0.955
8.896339,0.7046,-0.6258,-0.1339,0.952
8.898643692,0.7024,-0.6241,-0.1365,0.949
8.901297539,0.6936,-0.6227,-0.1365,0.942
8.904169154,0.6885,-0.6207,-0.1402,0.938
8.906747385,0.6841,-0.6185,-0.1400,0.933
8.908880308,0.6745,-0.6143,-0.1402,0.923
8.912846077,0.6726,-0.6078,-0.1385,0.917
8.914288,0.6677,-0.6053,-0.1368,0.912
8.915857769,0.6652,-0.6011,-0.1385,0.907
8.918339,0.6645,-0.5957,-0.1368,0.903
8.920853769,0.6604,-0.5906,-0.1353,0.896
8.923402462,0.6606,-0.5880,-0.1302,0.894
8.925641769,0.6587,-0.5833,-0.1239,0.888
8.931589846,0.6611,-0.5780,-0.1190,0.886
8.932244539,0.6645,-0.5745,-0.1123,0.886
8.933228231,0.6650,-0.5689,-0.1060,0.882
8.943305231,0.6692,-0.5664,-0.1004,0.882
8.943883,0.6741,-0.5687,-0.0975,0.887
8.944112308,0.6829,-0.5696,-0.0965,0.894
8.944225231,0.6895,-0.5728,-0.0920,0.901
8.944939923,0.6958,-0.5792,-0.0926,0.910
8.946840846,0.7044,-0.5820,-0.0920,0.918
8.949248,0.7107,-0.5876,-0.0901,0.927
8.952042769,0.7158,-0.5929,-0.0894,0.934
8.954120308,0.7202,-0.5948,-0.0908,0.938
8.956507385,0.7239,-0.6011,-0.0911,0.945
8.959261846,0.7251,-0.6062,-0.0938,0.950
8.961490154,0.7288,-0.6106,-0.0962,0.956
8.964060846,0.7290,-0.6143,-0.1006,0.959
8.966292923,0.7314,-0.6204,-0.1058,0.965
8.968671615,0.7330,-0.6295,-0.1116,0.973
8.971250769,0.7342,-0.6378,-0.1151,0.979
8.973890077,0.7358,-0.6476,-0.1195,0.987
8.976249154,0.7376,-0.6576,-0.1260,0.996
8.978472539,0.7351,-0.6659,-0.1288,1.000
8.981020846,0.7339,-0.6793,-0.1336,1.009
8.983324615,0.7346,-0.6877,-0.1402,1.016
8.985823923,0.7339,-0.6940,-0.1449,1.020
8.988006385,0.7290,-0.7087,-0.1476,1.027
8.990704308,0.7221,-0.7145,-0.1539,1.027
8.994021769,0.7163,-0.7218,-0.1483,1.028
8.995403615,0.7104,-0.7271,-0.1465,1.027
8.997766385,0.7004,-0.7287,-0.1402,1.020
9.000285539,0.6911,-0.7260,-0.1307,1.011
9.002632,0.6780,-0.7287,-0.1209,1.003
9.005092308,0.6736,-0.7264,-0.1141,0.997
9.007422385,0.6636,-0.7243,-0.1013,0.988
9.010250692,0.6623,-0.7226,-0.0923,0.985
9.012848923,0.6552,-0.7211,-0.0787,0.977
9.015085769,0.6525,-0.7179,-0.0664,0.972
9.017687,0.6538,-0.7182,-0.0550,0.973
9.021003308,0.6569,-0.7155,-0.0435,0.972
9.022397154,0.6620,-0.7159,-0.0330,0.976
9.024675923,0.6660,-0.7143,-0.0207,0.977
9.026726462,0.6692,-0.7122,-0.0068,0.977
9.029144923,0.6734,-0.7089,0.0058,0.978
9.032091385,0.6782,-0.7040,0.0190,0.978
9.038573846,0.6887,-0.7026,0.0309,0.984
9.039223385,0.6963,-0.6984,0.0412,0.987
9.039702385,0.7070,-0.6935,0.0535,0.992
9.041291385,0.7172,-0.6930,0.0630,0.999
9.047939923,0.7270,-0.6924,0.0703,1.006
9.048754769,0.7373,-0.6915,0.0752,1.014
9.049072846,0.7463,-0.6891,0.0766,1.019
9.057787077,0.7561,-0.6923,0.0764,1.028
9.058448846,0.7620,-0.6924,0.0759,1.032
9.058784308,0.7745,-0.6930,0.0715,1.042
9.059144308,0.7862,-0.6966,0.0675,1.053
9.061005769,0.8013,-0.7005,0.0684,1.067
9.062844539,0.8136,-0.7066,0.0671,1.080
9.065482385,0.8273,-0.7103,0.0666,1.092
9.068044846,0.8397,-0.7155,0.0654,1.105
9.069959385,0.8502,-0.7220,0.0615,1.117
9.072844308,0.8602,-0.7294,0.0586,1.129
9.074780846,0.8665,-0.7345,0.0581,1.137
9.077396615,0.8730,-0.7413,0.0558,1.147
9.084651385,0.8773,-0.7492,0.0502,1.155
9.085484846,0.8832,-0.7570,0.0517,1.164
9.085883,0.8883,-0.7695,0.0488,1.176
9.087074385,0.8907,-0.7780,0.0432,1.183
9.089354692,0.8886,-0.7883,0.0417,1.189
9.093084308,0.8866,-0.7986,0.0365,1.194
9.094167077,0.8805,-0.8058,0.0375,1.194
9.096725231,0.8732,-0.8132,0.0337,1.194
9.099330385,0.8609,-0.8166,0.0324,1.187
9.101807,0.8512,-0.8196,0.0321,1.182
9.103896231,0.8385,-0.8219,0.0386,1.175
9.106508539,0.8280,-0.8215,0.0402,1.167
9.109140846,0.8178,-0.8219,0.0456,1.160
9.111170692,0.8131,-0.8247,0.0470,1.159
9.113566692,0.8082,-0.8281,0.0498,1.158
9.116059692,0.8018,-0.8371,0.0517,1.160
9.118591615,0.8006,-0.8420,0.0535,1.163
9.120838077,0.8008,-0.8533,0.0549,1.171
9.124754692,0.8013,-0.8684,0.0570,1.183
9.125917846,0.8045,-0.8818,0.0630,1.195
9.127814154,0.8080,-0.8978,0.0732,1.210
9.130263692,0.8148,-0.9139,0.0828,1.227
9.133606077,0.8187,-0.9295,0.0957,1.242
9.137417462,0.8211,-0.9466,0.1099,1.258
9.138003615,0.8218,-0.9619,0.1204,1.271
9.140265539,0.8224,-0.9698,0.1292,1.278
9.145821231,0.8234,-0.9805,0.1392,1.288
9.146176308,0.8213,-0.9889,0.1436,1.293
9.147488615,0.8287,-0.9982,0.1448,1.305
9.149933769,0.8334,-1.0055,0.1306,1.312
9.156930692,0.8258,-1.0033,0.1345,1.306
9.157633231,0.8185,-1.0006,0.1321,1.299
9.157798692,0.8160,-1.0047,0.1177,1.300
9.159507077,0.8167,-1.0096,0.1045,1.303
9.161522077,0.8190,-1.0148,0.0915,1.307
9.164137462,0.8182,-1.0223,0.0754,1.312
9.167726385,0.8216,-1.0304,0.0537,1.319
9.169037154,0.8204,-1.0326,0.0358,1.319
9.171811,0.8167,-1.0385,0.0146,1.321
9.173873231,0.8101,-1.0355,-0.0034,1.315
9.176092231,0.8040,-1.0374,-0.0193,1.313
9.178462692,0.7945,-1.0357,-0.0319,1.306
9.181224539,0.7887,-1.0350,-0.0381,1.302
9.183712539,0.7771,-1.0321,-0.0403,1.293
9.185712923,0.7661,-1.0287,-0.0410,1.283
9.188504846,0.7474,-1.0206,-0.0391,1.266
9.190543308,0.7342,-1.0123,-0.0284,1.251
9.193269462,0.7172,-1.0043,-0.0191,1.234
9.195503308,0.7004,-0.9917,-0.0086,1.214
9.197971077,0.6834,-0.9768,-0.0032,1.192
9.200320615,0.6648,-0.9628,0.0031,1.170
9.202838769,0.6467,-0.9500,0.0151,1.149
9.205237154,0.6354,-0.9446,0.0307,1.139
9.207995,0.6289,-0.9349,0.0468,1.128
9.210001846,0.6217,-0.9307,0.0586,1.121
9.212281846,0.6173,-0.9239,0.0708,1.113
9.214904539,0.6137,-0.9107,0.0773,1.101
9.217340231,0.6103,-0.8972,0.0874,1.089
9.220348615,0.6035,-0.8889,0.0975,1.079
9.222416,0.6040,-0.8824,0.1089,1.075
9.227884308,0.6012,-0.8687,0.1177,1.063
9.228632,0.6015,-0.8591,0.1248,1.056
9.229443,0.6061,-0.8522,0.1348,1.054
9.232224539,0.6098,-0.8506,0.1453,1.057
9.236699615,0.6159,-0.8494,0.1506,1.060
9.237126769,0.6240,-0.8498,0.1521,1.065
9.239613231,0.6282,-0.8515,0.1514,1.069
9.247470154,0.6301,-0.8496,0.1472,1.068
9.248049154,0.6364,-0.8503,0.1390,1.071
9.248306462,0.6413,-0.8506,0.1301,1.073
9.250008923,0.6447,-0.8513,0.1211,1.075
9.250762077,0.6469,-0.8503,0.1131,1.074
9.253140308,0.6513,-0.8518,0.1035,1.077
9.255644923,0.6494,-0.8550,0.0982,1.078
9.258199308,0.6513,-0.8584,0.0869,1.081
9.260613846,0.6484,-0.8587,0.0759,1.079
9.263338769,0.6474,-0.8662,0.0644,1.083
9.265909462,0.6450,-0.8682,0.0530,1.083
9.26788,0.6457,-0.8701,0.0397,1.084
9.270279,0.6422,-0.8740,0.0260,1.085
9.272836923,0.6413,-0.8767,0.0141,1.086
9.275177846,0.6403,-0.8818,0.0011,1.090
9.277391385,0.6401,-0.8865,-0.0090,1.094
9.280167692,0.6345,-0.8838,-0.0195,1.088
9.282545846,0.6320,-0.8845,-0.0328,1.088
9.284559385,0.6254,-0.8831,-0.0457,1.083
9.287239615,0.6186,-0.8804,-0.0564,1.077
9.289512846,0.6105,-0.8764,-0.0669,1.070
9.291816615,0.6010,-0.8726,-0.0747,1.062
9.294447,0.5935,-0.8669,-0.0815,1.054
9.297314462,0.5873,-0.8640,-0.0845,1.048
9.299594462,0.5778,-0.8594,-0.0889,1.039
9.301669231,0.5697,-0.8566,-0.0885,1.033
9.304227385,0.5672,-0.8477,-0.0850,1.023
9.307189846,0.5629,-0.8398,-0.0799,1.014
9.308693539,0.5585,-0.8357,-0.0713,1.008
9.311159308,0.5585,-0.8256,-0.0647,0.999
9.313859692,0.5539,-0.8217,-0.0554,0.993
9.316533769,0.5541,-0.8184,-0.0433,0.989
9.318449154,0.5502,-0.8144,-0.0310,0.983
9.320998769,0.5534,-0.8032,-0.0186,0.976
9.323708923,0.5555,-0.7968,-0.0073,0.971
9.325907308,0.5597,-0.7932,0.0065,0.971
9.328143615,0.5636,-0.7878,0.0190,0.969
9.330698769,0.5672,-0.7846,0.0295,0.969
9.336456308,0.5741,-0.7778,0.0427,0.968
9.337006154,0.5809,-0.7780,0.0558,0.973
9.338495385,0.5834,-0.7741,0.0675,0.972
9.348158077,0.5886,-0.7734,0.0791,0.975
9.348854077,0.5910,-0.7716,0.0891,0.976
9.349034077,0.5935,-0.7721,0.0917,0.978
9.349177154,0.5907,-0.7734,0.1018,0.978
9.349707077,0.5942,-0.7729,0.1131,0.981
9.352811923,0.5942,-0.7719,0.1171,0.981
9.354513539,0.5954,-0.7746,0.1192,0.984
9.357225769,0.5970,-0.7746,0.1213,0.985
9.359401231,0.5983,-0.7768,0.1255,0.989
9.361970769,0.5949,-0.7780,0.1287,0.988
9.365076615,0.5927,-0.7809,0.1272,0.989
9.366748615,0.5917,-0.7814,0.1260,0.988
9.368997846,0.5883,-0.7790,0.1269,0.984
9.371692308,0.5854,-0.7795,0.1269,0.983
9.374015923,0.5837,-0.7768,0.1211,0.979
9.376423923,0.5807,-0.7763,0.1143,0.976
9.378921539,0.5802,-0.7785,0.1069,0.977
9.38162,0.5756,-0.7780,0.0957,0.972
9.383540923,0.5749,-0.7804,0.0866,0.973
9.386013846,0.5709,-0.7812,0.0756,0.971
9.388572923,0.5707,-0.7832,0.0598,0.971
9.390704539,0.5681,-0.7814,0.0505,0.967
9.394255615,0.5614,-0.7804,0.0409,0.962
9.396033846,0.5592,-0.7807,0.0356,0.961
9.398208308,0.5565,-0.7824,0.0278,0.961
9.400455308,0.5532,-0.7792,0.0176,0.956
9.403204615,0.5436,-0.7753,0.0121,0.947
9.405495,0.5372,-0.7736,0.0116,0.942
9.407942769,0.5343,-0.7748,0.0065,0.941
9.410078462,0.5306,-0.7760,0.0000,0.940
9.412749154,0.5282,-0.7758,-0.0019,0.939
9.415175692,0.5267,-0.7785,-0.0068,0.940
9.417634077,0.5238,-0.7816,-0.0046,0.941
9.419775308,0.5233,-0.7812,-0.0012,0.940
9.422890462,0.5213,-0.7837,-0.0021,0.941
9.424539923,0.5172,-0.7816,-0.0070,0.937
9.427127308,0.5094,-0.7790,0.0053,0.931
9.429750385,0.5043,-0.7783,0.0173,0.928
9.435066769,0.5033,-0.7790,0.0188,0.928
9.435614077,0.5035,-0.7785,0.0212,0.927
9.437721769,0.5023,-0.7788,0.0285,0.927
9.446179,0.5006,-0.7790,0.0334,0.927
9.447170077,0.5001,-0.7824,0.0381,0.929
9.447524231,0.4994,-0.7829,0.0478,0.930
9.447686692,0.4976,-0.7888,0.0542,0.934
9.448668,0.4994,-0.7897,0.0607,0.936
9.451006154,0.5011,-0.7927,0.0666,0.940
9.453309769,0.5011,-0.7937,0.0722,0.941
9.456389846,0.5052,-0.7927,0.0791,0.943
9.458467,0.5084,-0.7917,0.0852,0.945
9.460870769,0.5143,-0.7930,0.0920,0.950
9.464779385,0.5201,-0.7961,0.1013,0.956
9.470001231,0.5280,-0.7944,0.1096,0.960
9.470227385,0.5369,-0.7951,0.1143,0.966
9.470390077,0.5467,-0.7986,0.1196,0.975
9.472929539,0.5511,-0.8005,0.1226,0.980
9.475245231,0.5585,-0.8014,0.1243,0.985
9.477450692,0.5634,-0.8005,0.1260,0.987
9.480318154,0.5700,-0.8017,0.1257,0.992
9.482187385,0.5788,-0.8019,0.1252,0.997
9.484942769,0.5832,-0.7970,0.1231,0.995
9.487375077,0.5883,-0.7981,0.1223,0.999
9.489638385,0.5927,-0.7993,0.1187,1.002
9.491962462,0.5981,-0.7963,0.1150,1.003
9.494688616,0.6030,-0.7986,0.1115,1.007
9.496966077,0.6103,-0.8007,0.1089,1.013
9.499529154,0.6120,-0.8002,0.1047,1.013
9.501661846,0.6173,-0.7998,0.1022,1.015
9.504481462,0.6201,-0.7993,0.0975,1.016
9.506486077,0.6228,-0.7998,0.0938,1.018
9.509139077,0.6282,-0.7988,0.0898,1.020
9.511578077,0.6306,-0.7998,0.0825,1.022
9.513920308,0.6364,-0.8007,0.0754,1.026
9.516108846,0.6391,-0.8022,0.0673,1.028
9.518709539,0.6459,-0.8002,0.0651,1.030
9.521951923,0.6499,-0.8068,0.0607,1.038
9.523307385,0.6552,-0.8081,0.0558,1.042
9.525797154,0.6596,-0.8123,0.0558,1.048
9.528529539,0.6629,-0.8156,0.0507,1.052
9.530865462,0.6677,-0.8198,0.0493,1.058
9.533076923,0.6701,-0.8247,0.0466,1.064
9.536072308,0.6685,-0.8240,0.0463,1.062
9.540713154,0.6669,-0.8212,0.0446,1.059
9.541266692,0.6633,-0.8210,0.0409,1.056
9.543071,0.6629,-0.8181,0.0414,1.054
9.545075692,0.6606,-0.8173,0.0375,1.052
9.548224616,0.6582,-0.8149,0.0346,1.048
9.550023385,0.6592,-0.8154,0.0314,1.049
9.552331923,0.6569,-0.8179,0.0295,1.049
9.559948846,0.6564,-0.8203,0.0290,1.051
9.560607,0.6589,-0.8232,0.0268,1.055
9.560918077,0.6587,-0.8271,0.0227,1.058
9.562321231,0.6569,-0.8305,0.0229,1.059
9.564665462,0.6538,-0.8310,0.0232,1.058
9.566702769,0.6484,-0.8320,0.0239,1.055
9.569588308,0.6440,-0.8337,0.0283,1.054
9.571768923,0.6408,-0.8320,0.0272,1.051
9.574015616,0.6347,-0.8340,0.0278,1.048
9.576469769,0.6298,-0.8364,0.0276,1.047
9.579588231,0.6269,-0.8403,0.0290,1.049
9.581250154,0.6249,-0.8433,0.0304,1.050
9.583644539,0.6222,-0.8438,0.0288,1.049
9.586366692,0.6205,-0.8498,0.0302,1.053
9.588520616,0.6181,-0.8501,0.0260,1.051
9.591117154,0.6122,-0.8501,0.0195,1.048
9.593928,0.6075,-0.8498,0.0146,1.045
9.596262462,0.6063,-0.8513,0.0072,1.045
9.598130077,0.6059,-0.8515,0.0004,1.045
9.600671077,0.6035,-0.8566,-0.0090,1.048
9.603096,0.6035,-0.8594,-0.0183,1.050
9.605379923,0.6019,-0.8664,-0.0254,1.055
9.607931308,0.6017,-0.8699,-0.0342,1.058
9.610931,0.6007,-0.8750,-0.0412,1.062
9.612695692,0.6037,-0.8824,-0.0501,1.070
9.615056539,0.6075,-0.8882,-0.0596,1.078
9.617495077,0.6117,-0.8955,-0.0682,1.087
9.620531077,0.6159,-0.9067,-0.0755,1.099
9.622229846,0.6156,-0.9151,-0.0815,1.106
9.625028846,0.6133,-0.9241,-0.0877,1.113
9.627868923,0.6147,-0.9332,-0.0962,1.122
9.629829769,0.6105,-0.9398,-0.0994,1.125
9.631905769,0.6059,-0.9444,-0.1062,1.127
9.634433769,0.6000,-0.9486,-0.1129,1.128
9.641206077,0.5912,-0.9512,-0.1170,1.126
9.641868923,0.5827,-0.9563,-0.1207,1.126
9.642774154,0.5781,-0.9610,-0.1219,1.128
9.652254385,0.5702,-0.9659,-0.1255,1.129
9.652725231,0.5663,-0.9724,-0.1255,1.132
9.652919,0.5672,-0.9791,-0.1275,1.139
9.653087923,0.5681,-0.9901,-0.1285,1.149
9.653831308,0.5690,-0.9969,-0.1292,1.155
9.656705769,0.5732,-1.0062,-0.1324,1.166
9.659492846,0.5770,-1.0171,-0.1334,1.177
9.663930692,0.5824,-1.0264,-0.1351,1.188
9.664684539,0.5873,-1.0318,-0.1346,1.195
9.665884308,0.5932,-1.0385,-0.1319,1.203
9.668204846,0.5974,-1.0443,-0.1290,1.210
9.670860308,0.6003,-1.0511,-0.1239,1.217
9.672811923,0.6042,-1.0514,-0.1183,1.218
9.675562077,0.6049,-1.0529,-0.1102,1.219
9.678064,0.6135,-1.0565,-0.1016,1.226
9.680187616,0.6217,-1.0592,-0.0887,1.231
9.682566385,0.6320,-1.0592,-0.0774,1.236
9.685070462,0.6410,-1.0619,-0.0666,1.242
9.687537154,0.6555,-1.0621,-0.0574,1.249
9.689892539,0.6664,-1.0607,-0.0459,1.254
9.692354077,0.6792,-1.0597,-0.0361,1.259
9.695862769,0.6867,-1.0595,-0.0259,1.263
9.697023385,0.6941,-1.0523,-0.0195,1.261
9.699522077,0.6967,-1.0462,-0.0112,1.257
9.702157769,0.6990,-1.0385,-0.0037,1.252
9.704588231,0.7002,-1.0338,0.0029,1.249
9.707181769,0.6978,-1.0264,0.0085,1.241
9.709288923,0.6916,-1.0136,0.0127,1.227
9.711841846,0.6838,-1.0026,0.0141,1.214
9.713876923,0.6785,-0.9920,0.0151,1.202
9.716812616,0.6689,-0.9766,0.0176,1.184
9.719624923,0.6584,-0.9630,0.0195,1.167
9.721217769,0.6480,-0.9483,0.0185,1.149
9.723532,0.6345,-0.9268,0.0183,1.123
9.726459077,0.6208,-0.9092,0.0185,1.101
9.728453769,0.6098,-0.8894,0.0183,1.079
9.730908231,0.5976,-0.8715,0.0170,1.057
9.733380923,0.5856,-0.8564,0.0151,1.038
9.740311923,0.5716,-0.8428,0.0116,1.018
9.741000923,0.5604,-0.8235,0.0087,0.996
9.741416539,0.5504,-0.8091,0.0039,0.979
9.744609154,0.5429,-0.7944,0.0026,0.962
9.748743923,0.5323,-0.7795,-0.0009,0.944
9.749485769,0.5220,-0.7665,-0.0065,0.927
9.749941231,0.5157,-0.7550,-0.0100,0.914
9.759868308,0.5099,-0.7478,-0.0100,0.905
9.760266769,0.5062,-0.7348,-0.0149,0.892
9.760386692,0.5031,-0.7233,-0.0151,0.881
9.760501231,0.5035,-0.7174,-0.0200,0.877
9.763019,0.5018,-0.7147,-0.0237,0.874
9.764749769,0.5067,-0.7115,-0.0232,0.874
9.767258462,0.5092,-0.7082,-0.0254,0.873
9.769861462,0.5160,-0.7094,-0.0284,0.878
9.771811,0.5182,-0.7131,-0.0323,0.882
9.774399308,0.5255,-0.7128,-0.0337,0.886
9.777595,0.5316,-0.7138,-0.0371,0.891
9.779315077,0.5369,-0.7147,-0.0388,0.895
9.78154,0.5441,-0.7159,-0.0449,0.900
9.784133769,0.5495,-0.7159,-0.0466,0.904
9.78648,0.5567,-0.7179,-0.0489,0.910
9.788725231,0.5588,-0.7201,-0.0520,0.913
9.791483077,0.5634,-0.7226,-0.0547,0.918
9.794395077,0.5639,-0.7257,-0.0582,0.921
9.795980539,0.5670,-0.7284,-0.0666,0.925
9.798330692,0.5668,-0.7292,-0.0738,0.927
9.80098,0.5658,-0.7308,-0.0811,0.928
9.803345769,0.5646,-0.7364,-0.0872,0.932
9.805811077,0.5609,-0.7369,-0.0943,0.931
9.808322077,0.5592,-0.7399,-0.1031,0.933
9.810911308,0.5578,-0.7425,-0.1090,0.935
9.812790462,0.5507,-0.7438,-0.1185,0.933
9.815413462,0.5465,-0.7482,-0.1288,0.935
9.817704539,0.5411,-0.7526,-0.1341,0.937
9.820808616,0.5360,-0.7543,-0.1414,0.936
9.822658769,0.5273,-0.7583,-0.1468,0.935
9.825231077,0.5189,-0.7611,-0.1530,0.934
9.829638154,0.5092,-0.7641,-0.1570,0.932
9.830169231,0.5011,-0.7651,-0.1614,0.929
9.833212308,0.4903,-0.7680,-0.1627,0.926
9.834544923,0.4774,-0.7727,-0.1666,0.923
9.838156308,0.4681,-0.7751,-0.1670,0.921
9.839346692,0.4584,-0.7772,-0.1691,0.918
9.842454769,0.4483,-0.7800,-0.1663,0.915
9.850411616,0.4430,-0.7824,-0.1663,0.914
9.851458462,0.4393,-0.7846,-0.1666,0.915
9.852144308,0.4351,-0.7890,-0.1668,0.916
9.856799923,0.4346,-0.7902,-0.1663,0.917
9.857626692,0.4337,-0.7909,-0.1647,0.917
9.857859077,0.4312,-0.7944,-0.1651,0.919
9.859369539,0.4358,-0.7965,-0.1651,0.923
9.861237769,0.4363,-0.7995,-0.1647,0.926
9.863611692,0.4361,-0.8025,-0.1617,0.928
9.865877154,0.4402,-0.8046,-0.1568,0.930
9.868371616,0.4425,-0.8098,-0.1530,0.935
9.870630692,0.4503,-0.8107,-0.1512,0.940
9.873020923,0.4561,-0.8156,-0.1509,0.947
9.876402462,0.4656,-0.8188,-0.1505,0.954
9.877841846,0.4745,-0.8207,-0.1497,0.960
9.880342692,0.4842,-0.8240,-0.1458,0.967
9.882942077,0.4922,-0.8261,-0.1449,0.973
9.885594077,0.5045,-0.8291,-0.1407,0.981
9.887541539,0.5152,-0.8325,-0.1336,0.988
9.890070462,0.5243,-0.8337,-0.1307,0.993
9.893225769,0.5355,-0.8308,-0.1265,0.997
9.895000539,0.5448,-0.8337,-0.1232,1.003
9.897229462,0.5495,-0.8366,-0.1192,1.008
9.899751,0.5555,-0.8381,-0.1170,1.012
9.902083616,0.5644,-0.8401,-0.1139,1.018
9.904477539,0.5709,-0.8410,-0.1104,1.022
9.907403692,0.5756,-0.8420,-0.1090,1.026
9.909381462,0.5800,-0.8417,-0.1036,1.027
9.911740539,0.5837,-0.8447,-0.0960,1.031
9.914159616,0.5883,-0.8442,-0.0916,1.033
9.916726154,0.5937,-0.8430,-0.0877,1.035
9.919113539,0.5961,-0.8420,-0.0843,1.035
9.921448846,0.5963,-0.8371,-0.0823,1.031
9.923890769,0.5942,-0.8335,-0.0794,1.027
9.928724846,0.5912,-0.8335,-0.0740,1.025
9.929519,0.5876,-0.8298,-0.0713,1.019
9.931857769,0.5849,-0.8232,-0.0684,1.012
9.939415923,0.5775,-0.8186,-0.0652,1.004
9.939992846,0.5716,-0.8123,-0.0650,0.995
9.940208308,0.5636,-0.8098,-0.0645,0.989
9.940699308,0.5527,-0.8042,-0.0633,0.978
9.948984616,0.5475,-0.8037,-0.0657,0.975
9.949700923,0.5369,-0.8044,-0.0669,0.969
9.949901462,0.5311,-0.8025,-0.0675,0.965
9.950339,0.5262,-0.8027,-0.0666,0.962
9.952575923,0.5177,-0.8042,-0.0650,0.959
9.955334462,0.5160,-0.8025,-0.0664,0.956
9.957760923,0.5101,-0.8042,-0.0620,0.954
9.960100616,0.5096,-0.8017,-0.0623,0.952
9.962323616,0.5038,-0.8025,-0.0594,0.949
9.965157539,0.5028,-0.8037,-0.0522,0.949
9.967075616,0.4999,-0.8025,-0.0440,0.946
9.969936539,0.5040,-0.8081,-0.0352,0.953
9.972013846,0.5050,-0.8068,-0.0263,0.952
9.974216,0.5087,-0.8074,-0.0186,0.954
9.976980231,0.5106,-0.8056,-0.0134,0.954
9.979135077,0.5150,-0.8044,-0.0049,0.955
9.982371385,0.5177,-0.8012,0.0006,0.954
9.984052539,0.5255,-0.7963,0.0046,0.954
9.986502692,0.5311,-0.7924,0.0102,0.954
9.988864923,0.5394,-0.7897,0.0167,0.956
9.992212539,0.5475,-0.7849,0.0148,0.957
9.993536539,0.5555,-0.7821,0.0153,0.959
9.996226769,0.5651,-0.7783,0.0158,0.962
9.998657539,0.5749,-0.7756,0.0121,0.966
10.001034462,0.5834,-0.7758,0.0083,0.971
10.003315923,0.5932,-0.7746,0.0026,0.976
10.006123923,0.6028,-0.7711,-0.0014,0.979
10.009032231,0.6091,-0.7695,-0.0068,0.981
10.010499077,0.6173,-0.7673,-0.0122,0.985
10.012907923,0.6261,-0.7673,-0.0191,0.990
10.015685154,0.6298,-0.7629,-0.0261,0.990
10.017835308,0.6298,-0.7560,-0.0317,0.984
10.020806077,0.6366,-0.7587,-0.0412,0.991
