time,gFx,gFy,gFz,TgF
6.824028616,0.1698,-0.1713,0.5338,0.586
6.831661616,0.1476,-0.1785,0.5613,0.607
6.832438539,0.1297,-0.1774,0.5839,0.624
6.832669,0.1094,-0.1787,0.5985,0.634
6.842988692,0.0943,-0.1750,0.6051,0.637
6.843669539,0.0867,-0.1685,0.6012,0.630
6.843851385,0.0782,-0.1662,0.5948,0.623
6.843998539,0.0771,-0.1587,0.5797,0.606
6.844179385,0.0813,-0.1489,0.5599,0.585
6.846011462,0.0801,-0.1376,0.5357,0.559
6.847826462,0.0838,-0.1262,0.5117,0.534
6.850522846,0.0904,-0.1108,0.4786,0.499
6.852497,0.0943,-0.0981,0.4470,0.467
6.855251462,0.1036,-0.0851,0.4104,0.432
6.859181231,0.1151,-0.0788,0.3786,0.403
6.860162769,0.1297,-0.0727,0.3468,0.377
6.862627077,0.1419,-0.0688,0.3153,0.353
6.864771769,0.1539,-0.0597,0.2873,0.331
6.867137231,0.1679,-0.0534,0.2608,0.315
6.869425308,0.1810,-0.0497,0.2366,0.302
6.872235154,0.1973,-0.0465,0.2096,0.292
6.875260308,0.2204,-0.0441,0.1865,0.292
6.876906769,0.2385,-0.0443,0.1676,0.295
6.879717616,0.2574,-0.0443,0.1499,0.301
6.882064308,0.2756,-0.0424,0.1348,0.310
6.884316077,0.2897,-0.0431,0.1236,0.318
6.886286462,0.3122,-0.0476,0.1128,0.335
6.888880923,0.3277,-0.0463,0.1006,0.346
6.892180308,0.3487,-0.0476,0.0891,0.363
6.893573231,0.3687,-0.0485,0.0784,0.380
6.896094846,0.3845,-0.0576,0.0659,0.394
6.898744692,0.4036,-0.0641,0.0554,0.412
6.901126769,0.4168,-0.0730,0.0486,0.426
6.903716385,0.4337,-0.0805,0.0432,0.443
6.906116077,0.4483,-0.0893,0.0409,0.459
6.908321308,0.4664,-0.1019,0.0488,0.480
6.910495769,0.4830,-0.1117,0.0603,0.499
6.912929,0.5035,-0.1191,0.0793,0.523
6.915447462,0.5233,-0.1235,0.1040,0.548
6.917792692,0.5392,-0.1266,0.1385,0.571
6.920369308,0.5595,-0.1266,0.1788,0.601
6.922937616,0.5795,-0.1259,0.2259,0.635
6.929884077,0.6028,-0.1282,0.2716,0.673
6.930621,0.6303,-0.1289,0.3148,0.716
6.930835385,0.6587,-0.1333,0.3591,0.762
6.943484385,0.6939,-0.1376,0.4011,0.813
6.944131385,0.7332,-0.1462,0.4360,0.865
6.944354769,0.7713,-0.1520,0.4632,0.912
6.944496692,0.8028,-0.1518,0.4875,0.951
6.944645,0.8285,-0.1464,0.5112,0.984
6.944802846,0.8465,-0.1340,0.5298,1.008
6.946770846,0.8585,-0.1198,0.5431,1.023
6.948821923,0.8670,-0.1044,0.5501,1.032
6.952023385,0.8726,-0.0888,0.5589,1.040
6.954661923,0.8707,-0.0668,0.5657,1.041
6.956624,0.8702,-0.0470,0.5792,1.046
6.958723692,0.8676,-0.0282,0.6004,1.055
6.961090462,0.8690,-0.0120,0.6324,1.075
6.964083769,0.8742,0.0010,0.6769,1.106
6.966321231,0.8802,0.0137,0.7331,1.146
6.968455077,0.8903,0.0350,0.7979,1.196
6.971688308,0.8961,0.0582,0.8729,1.252
6.973396385,0.8963,0.0829,0.9508,1.309
6.975575385,0.8949,0.1129,1.0353,1.373
6.978196385,0.8910,0.1456,1.1184,1.437
6.980845308,0.8842,0.1733,1.2070,1.506
6.983511769,0.8835,0.2033,1.2921,1.578
6.985236616,0.8859,0.2318,1.3771,1.654
6.988324,0.8900,0.2537,1.4539,1.723
6.991626154,0.8930,0.2766,1.5281,1.791
6.992869616,0.8912,0.2996,1.6039,1.859
6.994925616,0.8773,0.3287,1.6842,1.927
6.997636308,0.8470,0.3729,1.7693,1.997
7.000023769,0.7962,0.4293,1.8555,2.064
7.002531154,0.7322,0.4997,1.9344,2.128
7.005018154,0.6680,0.5751,1.9936,2.180
7.007804077,0.5988,0.6516,2.0187,2.204
7.009368923,0.5397,0.7200,2.0029,2.196
7.012428616,0.5006,0.7706,1.9440,2.150
7.014347462,0.4828,0.8023,1.8447,2.069
7.017151462,0.4808,0.8178,1.7099,1.955
7.020014846,0.4820,0.8236,1.5305,1.804
7.021595385,0.4859,0.8283,1.3202,1.633
7.028156385,0.4910,0.8456,1.0957,1.469
7.028901231,0.4879,0.8754,0.8741,1.330
7.029234769,0.4871,0.9231,0.6764,1.244
7.037107077,0.4901,0.9758,0.5091,1.205
7.037633,0.5008,1.0228,0.3705,1.198
7.037800308,0.5155,1.0608,0.2792,1.212
7.038689231,0.5331,1.0924,0.2410,1.239
7.049005846,0.5570,1.1119,0.2596,1.270
7.049651769,0.5814,1.1290,0.3281,1.312
7.049905,0.6028,1.1414,0.4326,1.361
7.050138539,0.6259,1.1463,0.5477,1.416
7.050365231,0.6452,1.1459,0.6673,1.475
7.052819769,0.6638,1.1388,0.7910,1.537
7.055402462,0.6804,1.1286,0.9102,1.602
7.057529616,0.6951,1.1153,1.0090,1.657
7.060161846,0.6999,1.0936,1.0917,1.696
7.062527769,0.6907,1.0711,1.1599,1.723
7.065098769,0.6672,1.0550,1.2100,1.738
7.067444077,0.6369,1.0494,1.2518,1.753
7.069828616,0.6000,1.0491,1.2934,1.770
7.073135692,0.5609,1.0533,1.3346,1.790
7.074472923,0.5309,1.0545,1.3786,1.815
7.077489923,0.5067,1.0518,1.4224,1.840
7.079913846,0.4976,1.0422,1.4634,1.864
7.082043385,0.4962,1.0212,1.4944,1.877
7.084146462,0.4987,0.9951,1.5179,1.882
7.086606846,0.5045,0.9697,1.5371,1.886
7.089970769,0.5106,0.9460,1.5469,1.884
7.091449923,0.5157,0.9216,1.5547,1.879
7.093891769,0.5229,0.8994,1.5587,1.874
7.098244077,0.5262,0.8817,1.5657,1.872
7.098937308,0.5273,0.8632,1.5720,1.869
7.101054462,0.5236,0.8475,1.5767,1.865
7.103704923,0.5143,0.8351,1.5836,1.863
7.107044,0.5001,0.8273,1.5874,1.859
7.108235385,0.4817,0.8183,1.5853,1.848
7.110701231,0.4617,0.8139,1.5701,1.828
7.113251462,0.4439,0.8119,1.5447,1.801
7.122153923,0.4226,0.8109,1.5056,1.762
7.122856923,0.4027,0.8102,1.4548,1.713
7.123183077,0.3872,0.8129,1.3910,1.657
7.123712077,0.3640,0.8160,1.3148,1.590
7.125043154,0.3489,0.8136,1.2403,1.524
7.127491385,0.3373,0.8121,1.1648,1.459
7.130736308,0.3330,0.8067,1.0866,1.394
7.132221,0.3303,0.7985,1.0031,1.324
7.134868385,0.3303,0.7877,0.9232,1.258
7.137571769,0.3249,0.7799,0.8504,1.199
7.140828385,0.3135,0.7655,0.7788,1.136
7.141911385,0.3070,0.7545,0.7069,1.079
7.145206231,0.2998,0.7466,0.6435,1.030
7.150762769,0.2921,0.7333,0.5853,0.983
7.151018462,0.2870,0.7228,0.5366,0.945
7.151853616,0.2785,0.7100,0.4944,0.909
7.154178154,0.2676,0.6990,0.4580,0.877
7.160472,0.2590,0.6858,0.4250,0.847
7.160740616,0.2490,0.6716,0.4008,0.821
7.161320077,0.2362,0.6597,0.3852,0.800
7.164092,0.2250,0.6462,0.3730,0.779
7.165920385,0.2122,0.6352,0.3649,0.763
7.168753923,0.2006,0.6218,0.3649,0.748
7.171585616,0.1922,0.6079,0.3671,0.736
7.173311077,0.1828,0.5974,0.3722,0.727
7.175923462,0.1730,0.5879,0.3794,0.721
7.178373539,0.1617,0.5796,0.3869,0.715
7.181032923,0.1532,0.5710,0.3915,0.709
7.182907154,0.1444,0.5588,0.3971,0.701
7.186046231,0.1370,0.5497,0.3962,0.691
7.188852923,0.1319,0.5412,0.3952,0.683
7.190147077,0.1256,0.5329,0.3982,0.677
7.192813846,0.1223,0.5255,0.4001,0.672
7.195247692,0.1199,0.5202,0.4033,0.669
7.197642539,0.1106,0.5175,0.4082,0.668
7.199787385,0.1053,0.5099,0.4157,0.666
7.202145846,0.0911,0.5109,0.4292,0.673
7.205466154,0.0784,0.5114,0.4492,0.685
7.206968308,0.0682,0.5078,0.4730,0.697
7.209802231,0.0540,0.5072,0.5015,0.715
7.212581923,0.0401,0.5036,0.5289,0.731
7.214309,0.0276,0.5013,0.5520,0.746
7.216635385,0.0176,0.5001,0.5713,0.759
7.219262154,0.0090,0.4999,0.5816,0.767
7.225478846,-0.0006,0.5038,0.5878,0.774
7.226017846,-0.0109,0.5087,0.5936,0.782
7.226385539,-0.0214,0.5087,0.5941,0.782
7.228921923,-0.0319,0.5131,0.5946,0.786
7.234460077,-0.0409,0.5150,0.5914,0.785
7.234894846,-0.0502,0.5207,0.5855,0.785
7.244430846,-0.0605,0.5204,0.5741,0.777
7.244722846,-0.0712,0.5300,0.5589,0.774
7.244837923,-0.0847,0.5356,0.5435,0.768
7.245355154,-0.0986,0.5490,0.5233,0.765
7.246960693,-0.1115,0.5651,0.4996,0.762
7.249530846,-0.1216,0.5820,0.4749,0.761
7.250578231,-0.1423,0.6069,0.4497,0.769
7.253160616,-0.1597,0.6318,0.4257,0.778
7.256544,-0.1800,0.6594,0.4057,0.795
7.257747462,-0.2032,0.6883,0.3879,0.816
7.260452616,-0.2328,0.7207,0.3761,0.846
7.263757308,-0.2611,0.7484,0.3603,0.871
7.265047385,-0.2862,0.7723,0.3442,0.893
7.267509846,-0.3065,0.7899,0.3205,0.906
7.271597231,-0.3225,0.8043,0.2927,0.915
7.272350231,-0.3334,0.8185,0.2701,0.924
7.275107462,-0.3419,0.8236,0.2482,0.926
7.277321231,-0.3442,0.8297,0.2371,0.929
7.280009846,-0.3398,0.8325,0.2340,0.929
7.281958769,-0.3361,0.8325,0.2386,0.929
7.284383385,-0.3337,0.8363,0.2489,0.934
7.288414231,-0.3319,0.8505,0.2711,0.952
7.289197846,-0.3346,0.8617,0.3007,0.972
7.291566846,-0.3326,0.8717,0.3361,0.992
7.294214539,-0.3232,0.8808,0.3757,1.011
7.296584923,-0.3053,0.8813,0.4199,1.023
7.298794462,-0.2838,0.8740,0.4783,1.036
7.302120077,-0.2618,0.8659,0.5531,1.060
7.304079077,-0.2466,0.8561,0.6461,1.101
7.306208923,-0.2389,0.8507,0.7526,1.161
7.308629539,-0.2369,0.8414,0.8616,1.227
7.312851077,-0.2410,0.8363,0.9771,1.309
7.313757308,-0.2408,0.8244,1.0891,1.387
7.315900077,-0.2382,0.8153,1.2034,1.473
7.318429308,-0.2379,0.8023,1.3119,1.556
7.321352385,-0.2352,0.7943,1.4196,1.644
7.322874154,-0.2298,0.7794,1.5186,1.722
7.325514231,-0.2137,0.7652,1.6063,1.792
7.327896308,-0.1858,0.7469,1.6791,1.847
7.334155693,-0.1541,0.7296,1.7416,1.895
7.334631693,-0.1150,0.7083,1.7891,1.928
7.334819385,-0.0759,0.6863,1.8291,1.955
7.345201846,-0.0295,0.6667,1.8574,1.974
7.345770154,0.0100,0.6482,1.8767,1.986
7.345944308,0.0391,0.6367,1.8839,1.989
7.346100308,0.0584,0.6387,1.8806,1.987
7.346864693,0.0557,0.6580,1.8713,1.984
7.349293231,0.0398,0.6946,1.8396,1.967
7.351829846,0.0049,0.7526,1.8098,1.960
7.354698154,-0.0397,0.8163,1.7524,1.934
7.356644385,-0.0749,0.8859,1.6740,1.895
7.359324923,-0.0989,0.9402,1.5755,1.837
7.362699693,-0.1047,0.9821,1.4536,1.757
7.363678769,-0.1040,1.0079,1.3185,1.663
7.366403154,-0.0969,1.0220,1.1748,1.560
7.368686846,-0.0815,1.0305,1.0197,1.452
7.371148308,-0.0671,1.0371,0.8680,1.354
7.373402769,-0.0463,1.0371,0.7169,1.262
7.375745616,-0.0272,1.0373,0.5765,1.187
7.378694769,-0.0124,1.0345,0.4563,1.131
7.380959077,-0.0139,1.0345,0.3419,1.090
7.383075385,-0.0351,1.0454,0.2528,1.076
7.385932,-0.0847,1.0711,0.1944,1.092
7.388007693,-0.1509,1.1116,0.1768,1.136
7.390377846,-0.2268,1.1661,0.2003,1.205
7.392739077,-0.3004,1.2321,0.2677,1.296
7.395245,-0.3654,1.2895,0.3749,1.392
7.397652385,-0.4123,1.3366,0.5086,1.488
7.399961308,-0.4507,1.3723,0.6623,1.589
7.403699154,-0.4732,1.3858,0.8235,1.680
7.404857616,-0.4826,1.3765,0.9831,1.759
7.407246769,-0.4802,1.3387,1.1220,1.812
7.410173539,-0.4653,1.2770,1.2330,1.835
7.412205,-0.4409,1.2018,1.3097,1.831
7.414675462,-0.4128,1.1160,1.3586,1.806
7.416888385,-0.3850,1.0376,1.3796,1.769
7.419907769,-0.3659,0.9695,1.3744,1.721
7.421709,-0.3446,0.9164,1.3570,1.673
7.424195077,-0.3200,0.8649,1.3407,1.627
7.426535154,-0.2899,0.8265,1.3200,1.584
7.429125,-0.2538,0.7909,1.3058,1.548
7.431478154,-0.2117,0.7545,1.2943,1.513
7.433813231,-0.1602,0.7212,1.2855,1.483
7.439732616,-0.0991,0.6821,1.2750,1.449
7.440576616,-0.0319,0.6377,1.2626,1.415
7.441150154,0.0389,0.5917,1.2531,1.386
7.443317846,0.1141,0.5463,1.2379,1.358
7.451380385,0.1910,0.5025,1.2110,1.325
7.451778769,0.2716,0.4608,1.1767,1.293
7.451953231,0.3489,0.4207,1.1413,1.265
7.452925231,0.4258,0.3829,1.1030,1.243
7.455338539,0.5006,0.3480,1.0632,1.226
7.457801308,0.5749,0.3191,1.0236,1.217
7.461202846,0.6471,0.2917,0.9836,1.213
7.462614539,0.7178,0.2634,0.9384,1.210
7.465204923,0.7815,0.2395,0.8929,1.211
7.467913,0.8436,0.2138,0.8511,1.217
7.469956923,0.8984,0.1908,0.8115,1.226
7.473039462,0.9438,0.1715,0.7746,1.233
7.474706154,0.9814,0.1508,0.7411,1.239
7.477356923,1.0016,0.1302,0.7121,1.236
7.480472385,1.0117,0.1060,0.6899,1.229
7.481961539,1.0114,0.0794,0.6754,1.219
7.485937616,1.0034,0.0533,0.6659,1.205
7.486761846,0.9892,0.0303,0.6626,1.191
7.48916,0.9650,0.0112,0.6698,1.175
7.491721539,0.9377,-0.0067,0.6733,1.154
7.494473231,0.9073,-0.0213,0.6831,1.136
7.496560693,0.8766,-0.0380,0.6938,1.119
7.498921308,0.8423,-0.0588,0.7113,1.104
7.501335154,0.8157,-0.0844,0.7309,1.099
7.503867077,0.7931,-0.1130,0.7568,1.102
7.506184077,0.7705,-0.1489,0.7826,1.108
7.508655462,0.7491,-0.1848,0.8173,1.124
7.510888616,0.7305,-0.2165,0.8590,1.148
7.514382462,0.7107,-0.2520,0.9032,1.177
7.515847769,0.6948,-0.2840,0.9515,1.212
7.519054154,0.6802,-0.3080,1.0062,1.253
7.520613846,0.6643,-0.3323,1.0679,1.301
7.523054769,0.6499,-0.3509,1.1296,1.350
7.525403077,0.6320,-0.3683,1.1941,1.400
7.529295769,0.6186,-0.3810,1.2550,1.450
7.530478539,0.6003,-0.3917,1.3087,1.492
7.532717616,0.5839,-0.3947,1.3519,1.525
7.539849231,0.5648,-0.3984,1.3877,1.550
7.540603693,0.5455,-0.4037,1.4128,1.567
7.540923462,0.5299,-0.4101,1.4267,1.576
7.542980923,0.5152,-0.4220,1.4220,1.570
7.553051693,0.4954,-0.4301,1.4035,1.549
7.554344,0.4786,-0.4420,1.3666,1.514
7.554495385,0.4566,-0.4477,1.3163,1.463
7.554783385,0.4293,-0.4536,1.2515,1.399
7.555048077,0.4041,-0.4538,1.1763,1.324
7.557338769,0.3811,-0.4543,1.0847,1.236
7.561975154,0.3636,-0.4609,0.9913,1.152
7.562624,0.3476,-0.4621,0.8873,1.059
7.564078539,0.3315,-0.4731,0.7758,0.967
7.566325308,0.3083,-0.4758,0.6689,0.877
7.568656923,0.2751,-0.4807,0.5748,0.798
7.571269846,0.2478,-0.4832,0.4776,0.723
7.573827769,0.2138,-0.4816,0.3757,0.647
7.576543693,0.1722,-0.4753,0.2765,0.576
7.578407693,0.1304,-0.4613,0.1732,0.510
7.580861,0.0880,-0.4431,0.0656,0.456
7.583195154,0.0486,-0.4196,-0.0445,0.425
7.585686154,0.0046,-0.3900,-0.1632,0.423
7.588103769,-0.0349,-0.3534,-0.2849,0.455
7.590463385,-0.0681,-0.3150,-0.4070,0.519
7.593280385,-0.1022,-0.2718,-0.5262,0.601
7.595407462,-0.1238,-0.2283,-0.6345,0.686
7.598133231,-0.1387,-0.1855,-0.7342,0.770
7.600214769,-0.1421,-0.1480,-0.8123,0.838
7.602622539,-0.1304,-0.1164,-0.8705,0.888
7.605034231,-0.1087,-0.0876,-0.9047,0.915
7.607536385,-0.0764,-0.0609,-0.9196,0.925
7.609849616,-0.0375,-0.0409,-0.9071,0.909
7.612912077,0.0132,-0.0213,-0.8717,0.872
7.614803154,0.0776,-0.0006,-0.8148,0.818
7.618028077,0.1544,0.0128,-0.7435,0.759
7.619597231,0.2365,0.0282,-0.6667,0.708
7.621895769,0.3240,0.0504,-0.5734,0.660
7.624251154,0.4076,0.0738,-0.4742,0.630
7.626679385,0.4813,0.1019,-0.3780,0.620
7.629167769,0.5478,0.1314,-0.2812,0.630
7.631589308,0.6193,0.1537,-0.1837,0.664
7.640269616,0.6921,0.1703,-0.0936,0.719
7.641175769,0.7794,0.1774,-0.0061,0.799
7.641545,0.8712,0.1769,0.0761,0.892
7.641752693,0.9629,0.1766,0.1485,0.990
7.652393616,1.0571,0.1794,0.2471,1.100
7.653315769,1.1341,0.1857,0.3309,1.196
7.653486539,1.2066,0.1936,0.4062,1.288
7.653968616,1.2680,0.2069,0.4963,1.377
7.654115385,1.3266,0.2216,0.5897,1.469
7.656269923,1.3767,0.2360,0.6913,1.559
7.657889308,1.4244,0.2475,0.7898,1.647
7.661440923,1.4622,0.2583,0.8925,1.732
7.662808693,1.4889,0.2681,0.9884,1.807
7.665262846,1.5096,0.2775,1.0781,1.876
7.668234231,1.5135,0.2812,1.1555,1.925
7.670278539,1.5064,0.2837,1.2114,1.954
7.672655154,1.4886,0.2925,1.2469,1.964
7.676053,1.4593,0.2942,1.2645,1.953
7.677295385,1.4258,0.2937,1.2696,1.932
7.679794769,1.3848,0.2949,1.2582,1.894
7.682110539,1.3391,0.2935,1.2435,1.851
7.684557231,1.2809,0.2956,1.2276,1.799
7.687063769,1.2128,0.3010,1.2044,1.735
7.689491385,1.1292,0.3138,1.1812,1.664
7.692591385,1.0307,0.3413,1.1516,1.583
7.694194154,0.9142,0.3872,1.1231,1.499
7.696678846,0.7777,0.4489,1.1033,1.422
7.699051693,0.6323,0.5297,1.0930,1.369
7.701510154,0.4808,0.6316,1.0901,1.349
7.703905308,0.3413,0.7345,1.0803,1.350
7.706271385,0.2224,0.8383,1.0666,1.375
7.708745846,0.1339,0.9274,1.0556,1.412
7.711275462,0.0836,0.9946,1.0341,1.437
7.713641,0.0594,1.0425,1.0053,1.450
7.716882462,0.0603,1.0697,0.9752,1.449
7.718487769,0.0759,1.0806,0.9393,1.434
7.720758846,0.1078,1.0880,0.8844,1.406
7.723575769,0.1524,1.0960,0.8215,1.378
7.725765846,0.2162,1.0985,0.7695,1.358
7.728048308,0.2939,1.0973,0.7378,1.354
7.730451385,0.3848,1.1014,0.7439,1.384
7.738386154,0.4805,1.1058,0.7832,1.438
7.738781308,0.5793,1.1165,0.8569,1.522
7.738963693,0.6711,1.1424,0.9701,1.642
7.740981846,0.7530,1.1782,1.0989,1.778
7.753874769,0.8290,1.2096,1.2219,1.909
7.754314846,0.9015,1.2424,1.3468,2.042
7.754428,0.9767,1.2619,1.4683,2.168
7.754523693,1.0528,1.2597,1.5596,2.264
7.754615462,1.1319,1.2316,1.6178,2.327
7.754700923,1.1981,1.1925,1.6442,2.358
7.757463462,1.2489,1.1398,1.6388,2.355
7.762334462,1.2814,1.0811,1.6043,2.320
7.762736,1.2968,1.0240,1.5482,2.264
7.764042462,1.2904,0.9707,1.4763,2.188
7.766551462,1.2670,0.9355,1.4006,2.108
7.768981539,1.2287,0.9103,1.3263,2.024
7.771629231,1.1739,0.9008,1.2603,1.944
7.774728,1.1153,0.8974,1.2063,1.872
7.776413308,1.0510,0.9035,1.1618,1.809
7.778708385,0.9926,0.9124,1.1250,1.756
7.781233923,0.9399,0.9220,1.0935,1.712
7.783915385,0.8947,0.9348,1.0756,1.683
7.785827385,0.8519,0.9518,1.0607,1.660
7.788360693,0.8167,0.9746,1.0519,1.650
7.791435769,0.7882,0.9983,1.0549,1.652
7.793126462,0.7681,1.0224,1.0627,1.663
7.795533231,0.7549,1.0445,1.0749,1.678
7.797843385,0.7535,1.0673,1.0901,1.701
7.800670462,0.7573,1.0829,1.1103,1.726
7.802826231,0.7671,1.0850,1.1318,1.746
7.805415693,0.7779,1.0902,1.1516,1.766
7.807708,0.7838,1.0892,1.1676,1.779
7.810304385,0.7847,1.0841,1.1853,1.788
7.812599077,0.7813,1.0736,1.1883,1.782
7.814889,0.7771,1.0613,1.1860,1.771
7.817449846,0.7666,1.0384,1.1770,1.747
7.819731077,0.7471,1.0147,1.1604,1.713
7.822449923,0.7239,0.9844,1.1374,1.669
7.829533846,0.6958,0.9551,1.1113,1.622
7.830304077,0.6623,0.9269,1.0815,1.571
7.830574462,0.6247,0.8964,1.0425,1.510
7.840262769,0.5890,0.8598,1.0029,1.446
7.840829923,0.5536,0.8321,0.9633,1.388
7.841026769,0.5194,0.7978,0.9261,1.328
7.841282154,0.4891,0.7745,0.8929,1.279
7.841606462,0.4526,0.7477,0.8613,1.227
7.844114462,0.4260,0.7228,0.8320,1.182
7.846222539,0.4027,0.6939,0.8057,1.137
7.851215769,0.3855,0.6629,0.7793,1.093
7.851717231,0.3773,0.6331,0.7556,1.055
7.853489308,0.3733,0.6062,0.7341,1.023
7.855927077,0.3731,0.5771,0.7131,0.990
7.858304,0.3836,0.5583,0.6987,0.973
7.860551077,0.3929,0.5393,0.6835,0.955
7.863237231,0.4011,0.5280,0.6717,0.944
7.865592616,0.4116,0.5248,0.6581,0.937
7.868012616,0.4180,0.5214,0.6435,0.928
7.871410154,0.4249,0.5231,0.6388,0.929
7.872727462,0.4297,0.5304,0.6324,0.931
7.875117231,0.4393,0.5370,0.6276,0.936
7.877673308,0.4532,0.5397,0.6276,0.944
7.880005616,0.4661,0.5429,0.6263,0.951
7.882346462,0.4784,0.5419,0.6274,0.957
7.884673,0.4859,0.5407,0.6246,0.958
7.887132077,0.4861,0.5368,0.6158,0.951
7.889604616,0.4840,0.5339,0.6078,0.943
7.891961846,0.4752,0.5295,0.5929,0.926
7.894396308,0.4603,0.5258,0.5762,0.906
7.897293923,0.4463,0.5231,0.5608,0.887
7.899401231,0.4244,0.5248,0.5480,0.869
7.901791693,0.3938,0.5278,0.5294,0.845
7.904224693,0.3545,0.5404,0.5096,0.823
7.907094462,0.3051,0.5509,0.4870,0.796
7.908875462,0.2521,0.5676,0.4583,0.772
7.911474846,0.1996,0.5832,0.4226,0.747
7.913859154,0.1490,0.6010,0.3822,0.728
7.916346769,0.1041,0.6135,0.3368,0.708
7.918514231,0.0601,0.6250,0.2894,0.691
7.921288693,0.0203,0.6367,0.2364,0.680
7.927849923,-0.0155,0.6462,0.1758,0.670
7.928513308,-0.0527,0.6560,0.1174,0.669
7.929162539,-0.0837,0.6753,0.0579,0.683
7.932047462,-0.1118,0.6897,0.0011,0.699
7.941110769,-0.1397,0.7046,-0.0484,0.720
7.942200693,-0.1636,0.7188,-0.0960,0.743
7.942563077,-0.1760,0.7298,-0.1383,0.763
7.942751462,-0.1888,0.7340,-0.1730,0.777
7.942908385,-0.1979,0.7433,-0.2008,0.795
7.946016308,-0.2005,0.7452,-0.2201,0.802
7.949672385,-0.1988,0.7417,-0.2269,0.801
7.950336385,-0.1902,0.7384,-0.2226,0.794
7.952316077,-0.1837,0.7279,-0.2071,0.779
7.954833231,-0.1756,0.7237,-0.1800,0.766
7.957197846,-0.1683,0.7176,-0.1461,0.751
7.960858846,-0.1607,0.7061,-0.1048,0.732
7.962060308,-0.1529,0.6961,-0.0535,0.715
7.964789846,-0.1460,0.6819,0.0018,0.697
7.966732693,-0.1418,0.6634,0.0612,0.681
7.969168616,-0.1367,0.6397,0.1201,0.665
7.973119693,-0.1250,0.6143,0.1765,0.651
7.974337231,-0.1152,0.5873,0.2377,0.644
7.976362231,-0.1059,0.5586,0.3016,0.644
7.978966154,-0.0935,0.5300,0.3640,0.650
7.981641846,-0.0798,0.5013,0.4282,0.664
7.983831385,-0.0635,0.4738,0.4846,0.681
7.986311769,-0.0481,0.4491,0.5435,0.707
7.989617231,-0.0278,0.4251,0.6019,0.737
7.990797308,-0.0083,0.4070,0.6620,0.777
7.993424077,0.0119,0.4014,0.7187,0.823
7.995941846,0.0284,0.3983,0.7746,0.871
7.998236077,0.0428,0.3990,0.8220,0.915
8.001329231,0.0522,0.4086,0.8687,0.961
8.003154539,0.0571,0.4210,0.9127,1.007
8.006106154,0.0640,0.4388,0.9533,1.051
8.007715154,0.0728,0.4542,0.9852,1.087
8.010205846,0.0782,0.4711,1.0167,1.123
8.012819154,0.0845,0.4877,1.0427,1.154
8.015132693,0.0931,0.4999,1.0676,1.182
8.017649923,0.1058,0.5131,1.0854,1.205
8.020257616,0.1114,0.5253,1.0991,1.223
8.022473923,0.1178,0.5409,1.1084,1.239
8.024796616,0.1272,0.5593,1.1013,1.242
8.027990154,0.1309,0.5766,1.0922,1.242
8.035643154,0.1302,0.5998,1.0761,1.239
8.036435462,0.1187,0.6248,1.0537,1.231
8.036649231,0.0972,0.6606,1.0223,1.221
8.037046231,0.0596,0.7130,0.9923,1.223
8.050227077,0.0156,0.7738,0.9628,1.235
8.050861616,-0.0309,0.8444,0.9310,1.257
8.051106846,-0.0761,0.9184,0.9049,1.292
8.051353,-0.1131,0.9905,0.8953,1.340
8.051541539,-0.1470,1.0657,0.8983,1.402
8.051681308,-0.1765,1.1346,0.9163,1.469
8.054454462,-0.1944,1.1866,0.9375,1.525
8.060435385,-0.2071,1.2245,0.9498,1.563
8.061452693,-0.2147,1.2495,0.9503,1.584
8.061692,-0.2124,1.2604,0.9456,1.590
8.063975077,-0.1983,1.2507,0.9305,1.571
8.065611154,-0.1744,1.2285,0.9053,1.536
8.067979077,-0.1485,1.2057,0.8667,1.492
8.070630154,-0.1257,1.1826,0.8250,1.447
8.072915385,-0.1031,1.1666,0.7712,1.402
8.075281616,-0.0869,1.1654,0.7157,1.370
8.078028385,-0.0808,1.1876,0.6652,1.364
8.080417539,-0.0717,1.2292,0.6359,1.386
8.082452693,-0.0510,1.2786,0.6237,1.423
8.085436923,-0.0097,1.3279,0.6395,1.474
8.088235077,0.0603,1.3685,0.6682,1.524
8.089798231,0.1558,1.3794,0.6982,1.554
8.092639154,0.2653,1.3723,0.7248,1.574
8.095517616,0.3682,1.3452,0.7478,1.582
8.097350231,0.4733,1.3061,0.7565,1.582
8.099573231,0.5616,1.2509,0.7539,1.565
8.101966846,0.6301,1.1999,0.7321,1.540
8.105133846,0.6718,1.1556,0.7036,1.511
8.106763769,0.6867,1.1253,0.6691,1.478
8.109041231,0.6782,1.1139,0.6347,1.450
8.111626231,0.6594,1.1080,0.6032,1.423
8.114047462,0.6323,1.1158,0.5829,1.409
8.116271385,0.5991,1.1216,0.5682,1.393
8.119545846,0.5697,1.1195,0.5657,1.378
8.121821923,0.5465,1.1100,0.5677,1.361
8.131965308,0.5262,1.0892,0.5718,1.338
8.132456693,0.5040,1.0633,0.5814,1.312
8.132850846,0.4866,1.0345,0.5897,1.286
8.133238154,0.4693,1.0019,0.5995,1.258
8.134291154,0.4561,0.9707,0.6085,1.233
8.135884693,0.4419,0.9424,0.6181,1.211
8.139778846,0.4272,0.9152,0.6270,1.189
8.140233231,0.4136,0.8864,0.6412,1.170
8.143592693,0.4051,0.8544,0.6552,1.150
8.145258154,0.4016,0.8216,0.6717,1.135
