time,gFx,gFy,gFz,TgF
26.221472079,0.3235,1.3767,-0.2643,1.439
26.223378848,0.2970,1.4354,-0.2729,1.491
26.226651771,0.2788,1.4889,-0.2709,1.539
26.228436386,0.2716,1.5297,-0.2670,1.576
26.230713848,0.2676,1.5553,-0.2688,1.601
26.236797848,0.2676,1.5722,-0.2897,1.621
26.237399463,0.2548,1.5815,-0.3079,1.631
26.237948002,0.2336,1.5825,-0.3122,1.630
26.240191771,0.1996,1.5746,-0.2988,1.615
26.243068002,0.1583,1.5630,-0.3014,1.600
26.247653309,0.1141,1.5612,-0.3088,1.596
26.248100079,0.0736,1.5737,-0.2951,1.603
26.250012694,0.0335,1.5977,-0.2401,1.616
26.252792386,-0.0046,1.6117,-0.1549,1.619
26.25724154,-0.0461,1.6191,-0.0664,1.621
26.257711156,-0.0864,1.6186,-0.0056,1.621
26.260014848,-0.1304,1.6150,0.0099,1.620
26.26659354,-0.1763,1.5991,-0.0173,1.609
26.266938463,-0.2193,1.5810,-0.0838,1.598
26.267277848,-0.2550,1.5624,-0.1566,1.591
26.269402463,-0.2914,1.5427,-0.2152,1.585
26.271963463,-0.3204,1.5309,-0.2550,1.585
26.274072002,-0.3442,1.5314,-0.2651,1.592
26.276661925,-0.3686,1.5302,-0.2462,1.593
26.279185309,-0.3915,1.5383,-0.2108,1.601
26.281217617,-0.4108,1.5458,-0.1896,1.611
26.283984617,-0.4243,1.5541,-0.1416,1.617
26.28625054,-0.4343,1.5607,-0.1285,1.625
26.288439386,-0.4380,1.5634,-0.1104,1.627
26.290855079,-0.4504,1.5617,-0.1006,1.628
26.293265232,-0.4685,1.5525,-0.1106,1.625
26.295786156,-0.4917,1.5346,-0.1190,1.616
26.298019694,-0.5222,1.5138,-0.1412,1.608
26.300664309,-0.5638,1.4960,-0.1400,1.605
26.303377617,-0.6132,1.4671,-0.1378,1.596
26.305229309,-0.6766,1.4468,-0.1167,1.602
26.307645925,-0.7358,1.4129,-0.1102,1.597
26.310021848,-0.7839,1.3750,-0.0923,1.585
26.312661232,-0.8269,1.3350,-0.0703,1.572
26.314860002,-0.8580,1.2951,-0.0457,1.554
26.317434232,-0.8819,1.2590,-0.0176,1.537
26.320225232,-0.9021,1.2272,0.0039,1.523
26.322109848,-0.9163,1.1957,0.0270,1.507
26.324544386,-0.9319,1.1726,0.0624,1.499
26.327094848,-0.9437,1.1561,0.0954,1.495
26.329500617,-0.9496,1.1466,0.1267,1.494
26.331746156,-0.9484,1.1475,0.1438,1.496
26.334232079,-0.9510,1.1674,0.1567,1.514
26.336561309,-0.9530,1.2043,0.1692,1.545
26.338984386,-0.9496,1.2539,0.1753,1.583
26.341550848,-0.9437,1.3054,0.1565,1.618
26.344139771,-0.9183,1.3665,0.1184,1.651
26.346381617,-0.8748,1.4342,0.0708,1.681
26.348731079,-0.8169,1.4987,0.0163,1.707
26.352064617,-0.7568,1.5600,-0.0337,1.734
26.357898232,-0.6850,1.6226,-0.0720,1.763
26.358507156,-0.6075,1.6723,-0.0992,1.782
26.358742848,-0.5159,1.7074,-0.1123,1.787
26.361054463,-0.4172,1.7200,-0.1090,1.773
26.369547463,-0.3021,1.7191,-0.0953,1.748
26.370154848,-0.1665,1.6912,-0.0815,1.701
26.370297848,-0.0163,1.6460,-0.0923,1.649
26.370423463,0.1321,1.5966,-0.1495,1.609
26.372976694,0.2809,1.5565,-0.2475,1.601
26.375538156,0.4207,1.5265,-0.3909,1.631
26.395353617,0.5625,1.5018,-0.5761,1.704
26.396114848,0.7097,1.4661,-0.7715,1.802
26.396361309,0.8637,1.4261,-0.9501,1.919
26.396561002,0.9941,1.3980,-1.1065,2.041
26.396965002,1.0938,1.3816,-1.2117,2.139
26.397174156,1.1666,1.3748,-1.2492,2.194
26.397350848,1.1933,1.3802,-1.2323,2.202
26.397672079,1.1737,1.3911,-1.1714,2.164
26.397956925,1.1121,1.4048,-1.0826,2.093
26.400072309,1.0142,1.4249,-0.9755,2.003
26.402219079,0.8981,1.4466,-0.8475,1.902
26.404226156,0.7720,1.4635,-0.7302,1.809
26.406612309,0.6379,1.4775,-0.6119,1.722
26.409522156,0.5126,1.4840,-0.5043,1.649
26.411972309,0.3877,1.4818,-0.4132,1.586
26.414149617,0.2772,1.4789,-0.3433,1.543
26.416783156,0.1700,1.4664,-0.2919,1.505
26.419313002,0.0666,1.4528,-0.2692,1.479
26.421183463,-0.0236,1.4423,-0.2990,1.473
26.423852309,-0.0764,1.4473,-0.3652,1.495
26.426238463,-0.0803,1.4598,-0.4195,1.521
26.428807694,-0.0488,1.4596,-0.4031,1.515
26.431344002,-0.0026,1.4332,-0.3244,1.469
26.433331079,0.0403,1.3976,-0.2460,1.420
26.436424079,0.0794,1.3662,-0.2008,1.383
26.438173309,0.1118,1.3401,-0.1901,1.358
26.440717232,0.1456,1.3250,-0.1986,1.348
26.443228386,0.1735,1.3137,-0.2013,1.340
26.445751694,0.1917,1.3061,-0.1994,1.335
26.448084694,0.2052,1.3117,-0.1891,1.341
26.45036554,0.2101,1.3217,-0.1749,1.350
26.456307079,0.2094,1.3322,-0.1614,1.358
26.456837309,0.2089,1.3467,-0.1568,1.372
26.457874156,0.2106,1.3648,-0.1556,1.390
26.460500002,0.2159,1.3841,-0.1647,1.410
26.474389617,0.2236,1.4016,-0.1824,1.431
26.476020617,0.2389,1.4112,-0.2120,1.447
26.47616254,0.2534,1.4200,-0.2448,1.463
26.476243386,0.2670,1.4205,-0.2741,1.471
26.476318156,0.2800,1.4163,-0.2939,1.473
26.476395386,0.2853,1.4124,-0.3088,1.474
26.476658463,0.2858,1.4068,-0.3166,1.470
26.480973925,0.2795,1.4021,-0.3193,1.465
26.481560925,0.2714,1.3929,-0.3147,1.454
26.484364386,0.2592,1.3829,-0.3012,1.439
26.486301233,0.2465,1.3711,-0.2841,1.422
26.48861354,0.2353,1.3516,-0.2627,1.397
26.491172002,0.2245,1.3362,-0.2343,1.375
26.493985002,0.2182,1.3205,-0.2006,1.353
26.496625848,0.2113,1.3040,-0.1695,1.332
26.498685617,0.2096,1.2863,-0.1321,1.310
26.501225617,0.2022,1.2683,-0.0892,1.287
26.503311386,0.1938,1.2455,-0.0486,1.261
26.505739079,0.1940,1.2234,-0.0105,1.239
26.508983463,0.2022,1.1971,0.0278,1.214
26.510886156,0.2131,1.1752,0.0561,1.196
26.51290254,0.2282,1.1549,0.0840,1.180
26.515517848,0.2518,1.1342,0.1071,1.167
26.51802154,0.2741,1.1178,0.1275,1.158
26.520563079,0.2939,1.1007,0.1495,1.149
26.522664617,0.3110,1.0816,0.1704,1.138
26.525225309,0.3259,1.0569,0.1902,1.122
26.527891694,0.3371,1.0354,0.2107,1.109
26.529773002,0.3413,1.0164,0.2322,1.097
26.532332386,0.3420,0.9993,0.2528,1.086
26.535518848,0.3401,0.9763,0.2674,1.068
26.537072079,0.3345,0.9580,0.2743,1.051
26.539397617,0.3279,0.9372,0.2789,1.031
26.542201233,0.3205,0.9126,0.2841,1.008
26.544562771,0.3103,0.8922,0.2834,0.986
26.546579771,0.2998,0.8693,0.2853,0.963
26.549077309,0.2888,0.8402,0.2831,0.932
26.555279079,0.2795,0.8126,0.2806,0.904
26.555895694,0.2697,0.7838,0.2762,0.874
26.556722156,0.2619,0.7557,0.2775,0.847
26.558906848,0.2494,0.7284,0.2718,0.816
26.572195386,0.2316,0.7032,0.2685,0.788
26.572739694,0.2215,0.6821,0.2696,0.766
26.572872617,0.2064,0.6578,0.2601,0.737
26.573001233,0.1881,0.6240,0.2555,0.700
26.573118463,0.1849,0.5952,0.2582,0.675
26.573483079,0.1886,0.5686,0.2623,0.654
26.589841002,0.1889,0.5358,0.2625,0.626
26.590377233,0.1915,0.5139,0.2633,0.608
26.590487694,0.1954,0.4836,0.2576,0.582
26.590590233,0.2042,0.4559,0.2503,0.559
26.590681617,0.2152,0.4268,0.2435,0.536
26.590912002,0.2240,0.4056,0.2298,0.517
26.591013848,0.2345,0.3802,0.2177,0.497
26.593161233,0.2413,0.3613,0.2012,0.479
26.594854463,0.2475,0.3377,0.1817,0.456
26.597710233,0.2529,0.3184,0.1597,0.437
26.59990554,0.2573,0.2998,0.1406,0.419
26.602479079,0.2683,0.2839,0.1182,0.408
26.60510254,0.2775,0.2681,0.1050,0.400
26.60763854,0.2832,0.2565,0.0913,0.393
26.609523156,0.2925,0.2441,0.0728,0.388
26.611701848,0.2958,0.2323,0.0566,0.380
26.614412079,0.2998,0.2238,0.0388,0.376
26.617060309,0.3000,0.2155,0.0212,0.370
26.619894848,0.2951,0.2069,0.0053,0.360
26.621668925,0.2932,0.1952,-0.0063,0.352
26.627653617,0.2856,0.1875,-0.0179,0.342
26.628327386,0.2726,0.1754,-0.0291,0.326
26.628978771,0.2548,0.1669,-0.0284,0.306
26.631428309,0.2418,0.1554,-0.0332,0.289
26.634707156,0.2320,0.1476,-0.0323,0.277
26.635841617,0.2311,0.1398,-0.0344,0.272
26.638505002,0.2250,0.1283,-0.0276,0.260
26.640693925,0.2224,0.1070,-0.0227,0.248
26.643413617,0.2192,0.0821,-0.0137,0.234
26.645488617,0.2120,0.0592,-0.0088,0.220
26.648339771,0.2082,0.0294,-0.0002,0.210
26.654417925,0.2052,0.0064,0.0083,0.205
26.655031079,0.1998,-0.0213,0.0141,0.201
26.655408079,0.1969,-0.0439,0.0200,0.203
26.657700079,0.1952,-0.0649,0.0258,0.207
26.672256617,0.1945,-0.0879,0.0297,0.215
26.673014233,0.1971,-0.1084,0.0337,0.227
26.673175156,0.2040,-0.1266,0.0346,0.243
26.673277925,0.2082,-0.1415,0.0278,0.253
26.673374771,0.2122,-0.1597,0.0197,0.266
26.67346654,0.2138,-0.1778,0.0141,0.278
26.693767079,0.2082,-0.1899,0.0016,0.282
26.694450848,0.2050,-0.2044,-0.0002,0.289
26.695163079,0.1949,-0.2100,-0.0046,0.287
26.695468079,0.1828,-0.2170,-0.0086,0.284
26.69579454,0.1779,-0.2200,-0.0132,0.283
26.69608954,0.1691,-0.2227,-0.0158,0.280
26.696252309,0.1666,-0.2212,-0.0176,0.278
26.696394156,0.1695,-0.2232,-0.0207,0.281
26.696544002,0.1703,-0.2212,-0.0179,0.280
26.697419694,0.1691,-0.2221,-0.0176,0.280
26.699971694,0.1666,-0.2198,-0.0154,0.276
26.701268925,0.1637,-0.2112,-0.0158,0.268
26.70347854,0.1600,-0.2081,-0.0230,0.263
26.706128386,0.1524,-0.1963,-0.0279,0.250
26.708494463,0.1463,-0.1867,-0.0356,0.240
26.710496309,0.1356,-0.1787,-0.0393,0.228
26.713147694,0.1368,-0.1778,-0.0368,0.227
26.715833848,0.1414,-0.1702,-0.0373,0.224
26.718168079,0.1476,-0.1697,-0.0254,0.226
26.720750156,0.1524,-0.1641,-0.0137,0.224
26.723057617,0.1593,-0.1533,-0.0137,0.221
26.725796002,0.1666,-0.1335,-0.0176,0.214
26.728015079,0.1740,-0.1137,-0.0205,0.209
26.729996309,0.1712,-0.1003,-0.0237,0.200
26.73381354,0.1749,-0.0800,-0.0244,0.194
26.734871771,0.1766,-0.0614,-0.0274,0.189
26.737341925,0.1833,-0.0427,-0.0271,0.190
26.739847079,0.1926,-0.0250,-0.0310,0.197
26.742315463,0.2062,-0.0013,-0.0408,0.210
26.744528386,0.2171,0.0193,-0.0603,0.226
26.747076925,0.2331,0.0431,-0.0792,0.250
26.752830848,0.2458,0.0653,-0.0929,0.271
26.753636925,0.2609,0.0944,-0.1170,0.301
26.753940694,0.2744,0.1251,-0.1363,0.331
26.756431079,0.2781,0.1591,-0.1507,0.354
26.768511463,0.2729,0.1894,-0.1542,0.366
26.76902254,0.2573,0.2185,-0.1605,0.374
26.769146848,0.2441,0.2524,-0.1637,0.387
26.769252079,0.2409,0.2824,-0.1642,0.406
26.769344386,0.2434,0.3120,-0.1725,0.432
26.771735386,0.2531,0.3429,-0.1805,0.463
26.773367694,0.2621,0.3721,-0.1776,0.489
26.777388617,0.2741,0.3978,-0.1756,0.514
26.778141002,0.2912,0.4317,-0.1627,0.546
26.783975386,0.3059,0.4596,-0.1656,0.576
26.784583079,0.3159,0.4933,-0.1600,0.607
26.785312386,0.3277,0.5265,-0.1593,0.640
26.787845309,0.3422,0.5595,-0.1605,0.675
26.791026848,0.3611,0.5989,-0.1619,0.718
26.792615463,0.3829,0.6397,-0.1663,0.764
26.795202233,0.4048,0.6809,-0.1670,0.810
26.797583386,0.4305,0.7212,-0.1705,0.857
26.800018233,0.4539,0.7554,-0.1735,0.898
26.802488079,0.4838,0.7892,-0.1847,0.944
26.804925848,0.5160,0.8134,-0.1937,0.983
26.807828925,0.5487,0.8353,-0.2066,1.021
26.809522233,0.5783,0.8512,-0.2262,1.054
26.81234154,0.6228,0.8705,-0.2360,1.096
26.815431694,0.6655,0.8796,-0.2465,1.130
26.81794254,0.7007,0.8859,-0.2514,1.157
26.820095463,0.7290,0.8886,-0.2514,1.177
26.822014233,0.7559,0.8913,-0.2570,1.197
26.824288617,0.7742,0.8979,-0.2704,1.216
26.826466156,0.7884,0.9033,-0.2876,1.233
26.828958156,0.8018,0.9120,-0.3039,1.252
26.832670156,0.8101,0.9155,-0.3230,1.264
26.833928386,0.8190,0.9220,-0.3337,1.278
26.836730233,0.8262,0.9220,-0.3389,1.284
26.840929002,0.8355,0.9155,-0.3393,1.285
26.841952002,0.8451,0.9087,-0.3420,1.287
26.84390654,0.8541,0.9015,-0.3435,1.288
26.846040386,0.8717,0.8898,-0.3554,1.295
26.848858156,0.8888,0.8749,-0.3713,1.301
26.850569925,0.9012,0.8591,-0.3838,1.303
26.853184925,0.9182,0.8363,-0.3869,1.301
26.85717054,0.9259,0.8053,-0.3882,1.287
26.858089925,0.9436,0.7796,-0.3980,1.287
26.860881233,0.9641,0.7528,-0.4134,1.291
26.862692309,0.9853,0.7310,-0.4272,1.299
26.869336386,0.9992,0.7079,-0.4449,1.303
26.870410848,1.0100,0.6863,-0.4581,1.304
26.870832386,1.0200,0.6660,-0.4717,1.306
26.883947386,1.0263,0.6457,-0.4879,1.307
26.884687156,1.0283,0.6252,-0.4982,1.302
26.884820079,1.0275,0.6038,-0.5080,1.296
26.885019771,1.0281,0.5842,-0.5157,1.290
26.885127156,1.0202,0.5605,-0.5155,1.273
26.885224386,1.0168,0.5400,-0.5047,1.257
26.887608925,1.0061,0.5178,-0.4926,1.234
26.902420925,0.9932,0.4974,-0.4852,1.212
26.903628309,0.9823,0.4725,-0.4840,1.193
26.904064386,0.9643,0.4410,-0.4869,1.167
26.904274156,0.9464,0.4051,-0.4717,1.132
26.904466771,0.9682,0.3091,-0.3081,1.062
26.904887079,1.0232,0.1481,-0.0671,1.036
26.906793309,1.1966,0.0528,0.0297,1.198
26.907305233,1.2736,-0.0935,-0.3869,1.334
26.908543463,1.3466,-0.0947,-0.8578,1.599
26.910861002,1.1968,0.0655,-1.5783,1.982
26.914836309,0.9545,0.3948,-2.0720,2.315
26.915939079,0.8182,0.8014,-2.3178,2.585
26.917990848,0.8641,1.2118,-2.2990,2.739
26.921305233,1.0295,1.5363,-2.0600,2.768
26.92332154,1.2773,1.7606,-1.8282,2.841
26.925862233,1.4793,1.9397,-1.5590,2.895
26.928138233,1.6322,2.1109,-1.3174,2.976
26.930743694,1.8013,2.3972,-1.2064,3.232
26.932777848,1.9499,2.8104,-0.8721,3.530
26.93524254,2.0568,3.1964,-0.1414,3.804
26.937938156,2.1108,3.4502,0.6105,4.090
26.94018154,1.8856,3.4197,1.0979,4.056
26.942538233,1.3428,3.1805,1.2736,3.680
26.944889002,0.6237,2.8532,1.2522,3.178
26.94768154,-0.0586,2.5234,1.1780,2.785
26.950015694,-0.6586,2.2394,1.0896,2.576
26.952003463,-1.1482,2.0325,0.9088,2.505
26.95434154,-1.5047,1.8961,0.6537,2.507
26.957711463,-1.7318,1.7571,0.3314,2.489
26.959118463,-1.9000,1.6416,0.0302,2.511
26.962181925,-1.9076,1.5001,-0.2118,2.436
26.96794254,-1.8171,1.3701,-0.4090,2.312
26.968882848,-1.6862,1.2621,-0.4686,2.158
26.969304002,-1.5200,1.1332,-0.3836,1.934
26.971428694,-1.3363,1.0212,-0.2531,1.701
26.980558233,-1.1478,0.9148,-0.0713,1.469
26.981034233,-0.9694,0.8021,0.0768,1.261
26.981188002,-0.7944,0.6760,0.1326,1.051
26.981304694,-0.6212,0.5475,0.0994,0.834
26.984127386,-0.4036,0.3662,0.0281,0.546
26.986489848,-0.1741,0.2187,-0.0391,0.282
26.989034848,0.0564,0.0941,-0.1360,0.175
27.001272925,0.2785,0.0049,-0.2387,0.367
27.00193354,0.4761,-0.0280,-0.3405,0.586
27.002471386,0.6645,-0.0062,-0.4136,0.783
27.002958848,0.8458,0.0557,-0.4793,0.974
27.003200617,1.0181,0.1589,-0.5182,1.153
27.003418848,1.2653,0.2981,-0.6296,1.444
27.005874463,1.4668,0.3941,-0.5656,1.621
27.007233617,1.6469,0.4676,-0.4864,1.780
27.009726771,1.8133,0.5307,-0.4226,1.936
27.013977002,1.9301,0.6052,-0.3874,2.060
27.014723694,1.9765,0.6986,-0.3787,2.130
27.016974156,1.9445,0.8192,-0.3655,2.141
27.01988254,1.8362,0.9626,-0.3247,2.099
27.02233754,1.6782,1.1175,-0.2445,2.031
27.024182233,1.4822,1.2519,-0.1752,1.948
27.026892079,1.2553,1.3471,-0.1314,1.846
27.029923463,1.0134,1.4193,-0.0978,1.747
27.031871771,0.7779,1.4561,-0.0997,1.654
27.034070156,0.5573,1.4603,-0.1339,1.569
27.03681754,0.3506,1.4302,-0.1732,1.483
27.039080617,0.1679,1.3934,-0.2138,1.420
27.041168309,-0.0023,1.3469,-0.2450,1.369
27.043577925,-0.1470,1.2963,-0.2562,1.330
27.046329233,-0.2684,1.2497,-0.2611,1.305
27.048798771,-0.3486,1.2028,-0.2421,1.275
27.050823771,-0.3862,1.1608,-0.2122,1.242
27.053288002,-0.3918,1.1253,-0.1735,1.204
27.055896309,-0.3542,1.0904,-0.1327,1.154
27.058037002,-0.2867,1.0697,-0.0950,1.112
27.060528617,-0.2027,1.0540,-0.0561,1.075
27.066960694,-0.1018,1.0508,-0.0149,1.056
27.067627694,-0.0009,1.0608,0.0170,1.061
27.067918463,0.1256,1.0615,0.0188,1.069
27.08285854,0.2634,1.0545,0.0041,1.087
27.083304079,0.3992,1.0333,-0.0188,1.108
27.083442463,0.5136,1.0144,-0.0569,1.138
27.083567694,0.6019,1.0022,-0.1087,1.174
27.083685233,0.6616,0.9888,-0.1666,1.201
27.083801617,0.6997,0.9724,-0.2228,1.219
27.084515386,0.7139,0.9567,-0.2643,1.223
27.087837617,0.7112,0.9345,-0.2934,1.210
27.105391771,0.6794,0.9192,-0.3247,1.188
27.105867079,0.6296,0.9082,-0.3633,1.163
27.106393925,0.5721,0.9055,-0.3970,1.142
27.106604694,0.5150,0.9120,-0.4207,1.129
27.106844079,0.4600,0.9184,-0.4229,1.111
27.107043771,0.4051,0.9304,-0.4107,1.095
27.107227079,0.3528,0.9462,-0.4004,1.086
27.107596002,0.3144,0.9636,-0.3764,1.081
27.109952309,0.2865,0.9770,-0.3440,1.075
27.112126771,0.2663,0.9881,-0.3149,1.071
27.113964925,0.2558,0.9966,-0.2974,1.071
27.116057617,0.2462,1.0039,-0.2853,1.072
27.118621848,0.2423,1.0079,-0.2841,1.075
27.120939463,0.2443,1.0051,-0.2919,1.075
27.123232309,0.2514,1.0088,-0.3075,1.084
27.126308309,0.2643,1.0051,-0.3171,1.087
27.129107079,0.2868,1.0035,-0.3215,1.092
27.130657309,0.3098,0.9923,-0.3333,1.092
27.133130156,0.3333,0.9729,-0.3335,1.081
27.136238463,0.3506,0.9497,-0.3401,1.068
27.137986463,0.3631,0.9260,-0.3545,1.056
27.139971156,0.3701,0.9035,-0.3692,1.044
27.142934156,0.3692,0.8845,-0.3808,1.031
27.146165617,0.3675,0.8647,-0.3916,1.018
27.147615694,0.3662,0.8514,-0.3934,1.007
27.149635156,0.3603,0.8458,-0.3934,1.000
27.152485309,0.3531,0.8490,-0.3797,0.995
27.154617002,0.3464,0.8514,-0.3706,0.991
27.157416002,0.3377,0.8600,-0.3522,0.989
27.159403463,0.3281,0.8671,-0.3291,0.984
27.165700309,0.3091,0.8784,-0.3147,0.983
27.166299079,0.2942,0.8891,-0.2978,0.983
27.166963463,0.2739,0.9071,-0.2865,0.990
27.168968309,0.2521,0.9248,-0.2853,1.000
27.182582771,0.2231,0.9372,-0.2678,1.000
27.183223156,0.1954,0.9531,-0.2555,1.006
27.183472925,0.1700,0.9714,-0.2509,1.018
27.183623386,0.1388,0.9907,-0.2457,1.030
27.183746463,0.1114,1.0091,-0.2506,1.046
27.18386154,0.0901,1.0269,-0.2504,1.061
27.186111386,0.0684,1.0340,-0.2434,1.064
27.190490848,0.0552,1.0347,-0.2478,1.065
27.191246771,0.0437,1.0310,-0.2413,1.060
27.194235156,0.0291,1.0261,-0.2460,1.056
27.195823463,0.0135,1.0168,-0.2574,1.049
27.197800694,0.0012,1.0061,-0.2688,1.041
27.200404925,-0.0153,0.9981,-0.2788,1.036
27.203544309,-0.0307,0.9910,-0.2890,1.033
27.205069002,-0.0372,0.9825,-0.2965,1.027
27.207476079,-0.0442,0.9756,-0.3002,1.022
27.210092079,-0.0495,0.9675,-0.2951,1.013
27.212561002,-0.0512,0.9616,-0.2902,1.006
27.214868694,-0.0505,0.9570,-0.2870,1.000
27.217324002,-0.0517,0.9480,-0.2895,0.993
27.220768079,-0.0558,0.9436,-0.2921,0.989
27.222037309,-0.0624,0.9416,-0.2897,0.987
27.224609617,-0.0693,0.9409,-0.2907,0.987
27.22715354,-0.0786,0.9326,-0.2909,0.980
27.229579386,-0.0857,0.9333,-0.2909,0.981
27.23177354,-0.0969,0.9280,-0.2949,0.979
27.234402156,-0.1035,0.9248,-0.2961,0.977
27.23679054,-0.1147,0.9204,-0.2927,0.973
27.245094463,-0.1182,0.9133,-0.2878,0.965
27.245870463,-0.1206,0.9045,-0.2858,0.956
27.246504925,-0.1220,0.8964,-0.2812,0.947
27.246970771,-0.1211,0.8824,-0.2802,0.934
27.249004002,-0.1236,0.8723,-0.2888,0.927
27.251300617,-0.1262,0.8619,-0.2981,0.921
27.25350154,-0.1308,0.8539,-0.3063,0.917
27.255675771,-0.1260,0.8473,-0.3075,0.910
27.258357848,-0.1243,0.8498,-0.2986,0.909
27.263368386,-0.1223,0.8530,-0.2876,0.908
27.263924694,-0.1196,0.8581,-0.2716,0.908
27.26533354,-0.1196,0.8654,-0.2704,0.915
27.267793925,-0.1140,0.8733,-0.2812,0.924
27.27620954,-0.1045,0.8830,-0.2876,0.934
27.276779694,-0.0933,0.8950,-0.2827,0.943
27.276985617,-0.0773,0.9118,-0.2611,0.952
27.277505848,-0.0626,0.9341,-0.2252,0.963
27.279772386,-0.0437,0.9495,-0.1833,0.968
27.282855079,-0.0236,0.9607,-0.1493,0.973
27.284888002,-0.0060,0.9668,-0.1219,0.975
27.298631156,0.0088,0.9758,-0.0982,0.981
27.299463386,0.0228,0.9832,-0.0804,0.987
27.299760386,0.0332,0.9966,-0.0659,0.999
27.300039156,0.0496,1.0100,-0.0618,1.013
27.300296002,0.0608,1.0203,-0.0540,1.024
27.300559386,0.0699,1.0310,-0.0457,1.034
27.302444694,0.0738,1.0373,-0.0391,1.041
27.303962771,0.0728,1.0443,-0.0368,1.047
27.306257309,0.0631,1.0428,-0.0391,1.045
27.310898233,0.0393,1.0459,-0.0508,1.048
27.311729848,0.0100,1.0435,-0.0640,1.045
27.313606848,-0.0223,1.0435,-0.0813,1.047
27.316029233,-0.0615,1.0457,-0.0969,1.052
27.319634848,-0.0928,1.0452,-0.1036,1.054
27.320711386,-0.1228,1.0443,-0.1018,1.056
27.323240925,-0.1448,1.0391,-0.0950,1.053
27.325657233,-0.1688,1.0326,-0.0989,1.051
27.328095079,-0.1858,1.0245,-0.1058,1.047
27.330621617,-0.2000,1.0154,-0.1243,1.042
27.333101002,-0.2035,1.0059,-0.1429,1.036
27.335559386,-0.2019,0.9979,-0.1598,1.031
27.337785925,-0.1875,0.9954,-0.1735,1.028
27.340762848,-0.1721,0.9946,-0.1808,1.025
27.343650156,-0.1523,0.9912,-0.1842,1.020
27.34535054,-0.1316,0.9825,-0.1922,1.010
27.347503156,-0.1099,0.9807,-0.2030,1.008
27.350042463,-0.0820,0.9707,-0.2184,0.998
27.352386848,-0.0574,0.9607,-0.2418,0.992
27.354656694,-0.0324,0.9555,-0.2660,0.992
27.357379694,-0.0083,0.9506,-0.2888,0.994
27.363616925,0.0088,0.9558,-0.3093,1.005
27.364542233,0.0228,0.9639,-0.3225,1.017
27.364826233,0.0323,0.9704,-0.3364,1.028
27.367802156,0.0356,0.9751,-0.3450,1.035
27.377560386,0.0349,0.9793,-0.3540,1.042
27.378177002,0.0291,0.9827,-0.3515,1.044
27.378315463,0.0191,0.9853,-0.3469,1.045
27.378444617,0.0130,0.9878,-0.3305,1.042
27.378566233,0.0019,0.9893,-0.3127,1.038
27.382277233,-0.0021,0.9898,-0.2988,1.034
27.38407354,-0.0014,0.9944,-0.2888,1.035
27.403410848,-0.0018,0.9981,-0.2821,1.037
27.40442954,-0.0018,1.0005,-0.2736,1.037
27.405270463,-0.0048,1.0005,-0.2636,1.035
27.405537233,-0.0058,1.0063,-0.2585,1.039
27.405813925,-0.0092,1.0110,-0.2609,1.044
27.405997848,-0.0092,1.0156,-0.2678,1.050
27.406236386,-0.0085,1.0215,-0.2688,1.056
27.40642154,-0.0023,1.0291,-0.2609,1.062
27.406624309,0.0078,1.0364,-0.2516,1.067
27.407859694,0.0210,1.0386,-0.2401,1.066
27.409979156,0.0347,1.0361,-0.2348,1.063
27.412547079,0.0464,1.0313,-0.2271,1.057
27.415455771,0.0562,1.0301,-0.2196,1.055
27.418195079,0.0640,1.0277,-0.2143,1.052
27.420031156,0.0652,1.0212,-0.2131,1.045
27.422536386,0.0720,1.0217,-0.2064,1.045
27.425217617,0.0736,1.0164,-0.2042,1.039
27.427453925,0.0720,1.0119,-0.2010,1.034
27.429598848,0.0640,1.0098,-0.1994,1.031
27.432377233,0.0522,1.0086,-0.1994,1.029
27.434893617,0.0377,1.0049,-0.2040,1.026
27.437272694,0.0161,1.0061,-0.2110,1.028
27.439188694,-0.0075,1.0054,-0.2245,1.030
27.441939386,-0.0393,1.0096,-0.2392,1.038
27.444120309,-0.0715,1.0110,-0.2543,1.045
27.446378848,-0.0969,1.0110,-0.2639,1.049
27.449853002,-0.1240,1.0091,-0.2678,1.051
27.451580079,-0.1467,1.0056,-0.2655,1.050
27.454212002,-0.1562,1.0022,-0.2658,1.049
27.456255156,-0.1653,1.0007,-0.2643,1.048
27.462617925,-0.1632,0.9995,-0.2660,1.047
27.463169002,-0.1509,1.0010,-0.2714,1.048
27.46343054,-0.1275,1.0054,-0.2719,1.049
27.466508925,-0.0994,1.0061,-0.2765,1.048
27.477687694,-0.0637,1.0084,-0.2829,1.049
27.478405617,-0.0300,1.0039,-0.2895,1.045
27.478624386,0.0044,0.9956,-0.2951,1.038
27.478999694,0.0393,0.9886,-0.3014,1.034
27.47913054,0.0743,0.9790,-0.3103,1.030
27.48018654,0.1041,0.9744,-0.3119,1.028
27.482525617,0.1302,0.9732,-0.3081,1.029
27.485551386,0.1490,0.9704,-0.3007,1.027
27.488201848,0.1644,0.9688,-0.2956,1.026
27.489926233,0.1735,0.9692,-0.2953,1.028
27.492629617,0.1728,0.9683,-0.2995,1.028
27.494471079,0.1632,0.9700,-0.3051,1.030
27.497088079,0.1468,0.9692,-0.3124,1.029
27.500606233,0.1219,0.9716,-0.3086,1.027
27.502034463,0.0833,0.9793,-0.2970,1.027
27.504188079,0.0442,0.9849,-0.2792,1.025
