time,gFx,gFy,gFz,TgF
16.954769232,0.1329,0.5072,0.3522,0.632
16.957731155,0.1216,0.5160,0.3628,0.642
16.965090155,0.1099,0.5270,0.3705,0.654
16.965598539,0.0967,0.5390,0.3769,0.665
16.965873232,0.0804,0.5497,0.3798,0.673
16.966859463,0.0679,0.5637,0.3773,0.682
16.979227386,0.0557,0.5771,0.3708,0.688
16.980011386,0.0412,0.5903,0.3617,0.694
16.980287693,0.0308,0.6035,0.3525,0.700
16.980513539,0.0215,0.6082,0.3456,0.700
16.980757616,0.0183,0.6110,0.3395,0.699
16.981708693,0.0163,0.6091,0.3330,0.694
16.983781847,0.0137,0.6106,0.3321,0.695
16.990343463,0.0122,0.6128,0.3370,0.699
16.991265924,0.0086,0.6155,0.3528,0.709
16.991627078,0.0078,0.6110,0.3796,0.719
16.992362463,0.0063,0.6079,0.4150,0.736
16.99671077,0.0037,0.6042,0.4597,0.759
16.997892693,-0.0018,0.6005,0.5105,0.788
17.000921924,-0.0118,0.5945,0.5689,0.823
17.002642847,-0.0246,0.5889,0.6363,0.867
17.005072309,-0.0375,0.5835,0.7131,0.922
17.007677847,-0.0519,0.5810,0.7947,0.986
17.010848309,-0.0647,0.5805,0.8834,1.059
17.01258677,-0.0759,0.5842,0.9701,1.135
17.014914232,-0.0908,0.5891,1.0532,1.210
17.017371386,-0.1013,0.5961,1.1313,1.283
17.019688693,-0.1150,0.6038,1.2002,1.348
17.022104924,-0.1345,0.6086,1.2591,1.405
17.025460386,-0.1562,0.6176,1.3065,1.454
17.026859386,-0.1785,0.6287,1.3437,1.494
17.029288924,-0.2093,0.6387,1.3659,1.522
17.031984616,-0.2374,0.6462,1.3791,1.541
17.037135386,-0.2643,0.6585,1.3901,1.561
17.037672924,-0.2897,0.6695,1.3930,1.572
17.039308309,-0.3141,0.6763,1.3962,1.583
17.041656924,-0.3358,0.6872,1.3964,1.592
17.045874539,-0.3491,0.6921,1.3938,1.595
17.046634155,-0.3605,0.6975,1.3926,1.599
17.049032924,-0.3684,0.6934,1.3889,1.595
17.054699386,-0.3679,0.6895,1.3898,1.594
17.055577616,-0.3712,0.6816,1.3873,1.590
17.05597077,-0.3752,0.6758,1.3920,1.592
17.066102155,-0.3752,0.6611,1.4047,1.597
17.066414463,-0.3730,0.6487,1.4269,1.611
17.066541616,-0.3728,0.6352,1.4529,1.629
17.066662847,-0.3668,0.6236,1.4805,1.648
17.067860386,-0.3659,0.6115,1.5110,1.671
17.070826155,-0.3696,0.6028,1.5410,1.695
17.072752001,-0.3689,0.6028,1.5769,1.728
17.075376386,-0.3747,0.6106,1.6129,1.765
17.077414847,-0.3813,0.6264,1.6510,1.807
17.080446847,-0.3906,0.6536,1.6926,1.856
17.083310463,-0.3950,0.6825,1.7297,1.901
17.084610155,-0.3979,0.7135,1.7612,1.941
17.087086463,-0.3918,0.7408,1.7839,1.971
17.089732924,-0.3754,0.7620,1.7798,1.972
17.092703386,-0.3535,0.7657,1.7822,1.972
17.094494539,-0.3253,0.7633,1.7607,1.946
17.097116001,-0.2914,0.7535,1.7358,1.915
17.099450155,-0.2496,0.7430,1.6994,1.871
17.101624386,-0.2054,0.7361,1.6505,1.819
17.104099463,-0.1567,0.7324,1.6053,1.771
17.108464924,-0.1010,0.7305,1.5613,1.727
17.109761924,-0.0437,0.7335,1.5191,1.687
17.111316924,0.0070,0.7449,1.4895,1.665
17.113970539,0.0525,0.7674,1.4646,1.654
17.116092693,0.0831,0.8011,1.4411,1.651
17.118767155,0.0997,0.8478,1.4273,1.663
17.121030463,0.1104,0.8974,1.4321,1.694
17.124456386,0.1136,0.9592,1.4441,1.737
17.126014155,0.1139,1.0171,1.4644,1.787
17.128309539,0.1223,1.0682,1.4853,1.834
17.13074777,0.1488,1.1058,1.5000,1.869
17.134208309,0.1903,1.1224,1.5152,1.895
17.135790539,0.2514,1.1126,1.5203,1.901
17.137990232,0.3281,1.0765,1.5188,1.890
17.141216001,0.4216,1.0164,1.5061,1.865
17.142681539,0.5092,0.9478,1.4856,1.834
17.145327463,0.5837,0.8801,1.4504,1.794
17.147643078,0.6511,0.8163,1.3954,1.743
17.14997077,0.7156,0.7650,1.3400,1.701
17.152888386,0.7664,0.7230,1.2931,1.668
17.155065924,0.8092,0.6939,1.2473,1.641
17.161037539,0.8465,0.6729,1.2046,1.619
17.161622539,0.8800,0.6570,1.1690,1.604
17.161942539,0.9164,0.6394,1.1274,1.587
17.164646463,0.9513,0.6257,1.0922,1.578
17.174552693,0.9839,0.6071,1.0586,1.568
17.175122463,1.0151,0.5879,1.0246,1.557
17.175357232,1.0452,0.5663,0.9884,1.546
17.175572078,1.0686,0.5463,0.9525,1.532
17.176728693,1.0933,0.5290,0.9173,1.522
17.178932078,1.1074,0.5092,0.8829,1.505
17.183779155,1.1185,0.4908,0.8492,1.488
17.184273847,1.1234,0.4752,0.8169,1.468
17.186153924,1.1209,0.4628,0.7798,1.442
17.189465616,1.1097,0.4505,0.7453,1.411
17.19112777,1.0901,0.4386,0.7106,1.373
17.193208001,1.0673,0.4275,0.6808,1.336
17.195799386,1.0403,0.4176,0.6544,1.298
17.198689616,1.0127,0.4032,0.6314,1.260
17.200439693,0.9783,0.3946,0.6083,1.218
17.202842155,0.9408,0.3858,0.5862,1.174
17.205643386,0.9010,0.3746,0.5680,1.129
17.207821616,0.8614,0.3727,0.5550,1.090
17.210151155,0.8116,0.3702,0.5487,1.047
17.212710155,0.7661,0.3667,0.5443,1.009
17.215613539,0.7209,0.3618,0.5374,0.969
17.217328616,0.6736,0.3565,0.5374,0.933
17.219849924,0.6291,0.3448,0.5379,0.897
17.222481539,0.5870,0.3352,0.5382,0.864
17.224780693,0.5451,0.3269,0.5391,0.833
17.227391386,0.5050,0.3164,0.5408,0.805
17.22962277,0.4632,0.3082,0.5423,0.777
17.232021847,0.4232,0.3028,0.5415,0.751
17.234607463,0.3862,0.2935,0.5377,0.724
17.236796309,0.3550,0.2849,0.5291,0.698
17.239677309,0.3232,0.2758,0.5173,0.669
17.241505924,0.2968,0.2607,0.5042,0.641
17.243956078,0.2734,0.2453,0.4854,0.609
17.248383463,0.2518,0.2307,0.4681,0.579
17.249082847,0.2357,0.2153,0.4476,0.550
17.251475693,0.2192,0.1999,0.4218,0.516
17.254382463,0.2074,0.1801,0.3923,0.479
17.256419155,0.1994,0.1605,0.3668,0.447
17.258705847,0.1930,0.1398,0.3390,0.414
17.260977232,0.1886,0.1119,0.3080,0.378
17.263927078,0.1896,0.0867,0.2858,0.354
17.267452693,0.1952,0.0599,0.2655,0.335
17.268217539,0.1998,0.0318,0.2398,0.314
17.272632386,0.2038,0.0015,0.2144,0.296
17.285013309,0.2164,-0.0246,0.1888,0.288
17.28609477,0.2306,-0.0509,0.1725,0.292
17.286236309,0.2441,-0.0763,0.1583,0.301
17.286363693,0.2607,-0.1000,0.1490,0.316
17.286484309,0.2770,-0.1226,0.1458,0.336
17.286607155,0.2930,-0.1484,0.1421,0.358
17.288260078,0.3086,-0.1690,0.1434,0.380
17.294459386,0.3237,-0.1895,0.1474,0.403
17.295164309,0.3347,-0.2034,0.1546,0.421
17.29562777,0.3479,-0.2173,0.1602,0.440
17.297042539,0.3540,-0.2371,0.1719,0.459
17.299276078,0.3631,-0.2508,0.1817,0.477
17.301722539,0.3718,-0.2671,0.1919,0.496
17.304305232,0.3811,-0.2791,0.2037,0.514
17.306818847,0.3845,-0.2938,0.2156,0.530
17.30903877,0.3943,-0.3062,0.2281,0.549
17.311358463,0.4018,-0.3178,0.2435,0.567
17.314046232,0.4099,-0.3302,0.2576,0.586
17.316327078,0.4178,-0.3400,0.2706,0.603
17.318683693,0.4244,-0.3463,0.2867,0.618
17.321193539,0.4295,-0.3500,0.3039,0.632
17.323429232,0.4265,-0.3537,0.3227,0.641
17.325946539,0.4312,-0.3544,0.3402,0.654
17.328648693,0.4312,-0.3561,0.3519,0.661
17.330989924,0.4342,-0.3595,0.3691,0.674
17.333121232,0.4346,-0.3609,0.3840,0.683
17.335898847,0.4365,-0.3646,0.3977,0.694
17.338035155,0.4427,-0.3656,0.4084,0.705
17.340635693,0.4454,-0.3668,0.4180,0.712
17.343185539,0.4463,-0.3673,0.4226,0.716
17.345207386,0.4454,-0.3686,0.4234,0.717
17.347528924,0.4476,-0.3666,0.4211,0.716
17.349996616,0.4463,-0.3607,0.4120,0.706
17.352761616,0.4444,-0.3583,0.4003,0.697
17.355017539,0.4449,-0.3539,0.3879,0.688
17.359900309,0.4474,-0.3509,0.3747,0.681
17.360382539,0.4559,-0.3478,0.3593,0.677
17.369811463,0.4722,-0.3436,0.3510,0.681
17.370389616,0.4852,-0.3319,0.3444,0.681
17.370480616,0.4982,-0.3243,0.3427,0.686
17.370566539,0.5104,-0.3099,0.3479,0.691
17.379003386,0.5282,-0.2987,0.3542,0.703
17.379509847,0.5443,-0.2835,0.3654,0.714
17.379703155,0.5660,-0.2796,0.3759,0.735
17.379925924,0.5846,-0.2715,0.3891,0.753
17.381390232,0.6032,-0.2635,0.3952,0.768
17.383612001,0.6179,-0.2564,0.4013,0.780
17.388337616,0.6357,-0.2471,0.4104,0.796
17.388845539,0.6506,-0.2405,0.4216,0.812
17.391025539,0.6694,-0.2366,0.4414,0.836
17.393648309,0.6874,-0.2293,0.4641,0.861
17.396343386,0.7056,-0.2251,0.4879,0.887
17.398323463,0.7270,-0.2212,0.5124,0.917
17.40068677,0.7461,-0.2144,0.5359,0.943
17.403232616,0.7645,-0.2007,0.5650,0.972
17.405574539,0.7752,-0.1823,0.5970,0.995
17.407928386,0.7815,-0.1548,0.6239,1.012
17.410745616,0.7859,-0.1275,0.6528,1.030
17.413323078,0.7838,-0.0991,0.6818,1.044
17.41518677,0.7826,-0.0749,0.7150,1.063
17.417937001,0.7791,-0.0476,0.7519,1.084
17.421347155,0.7686,-0.0201,0.7915,1.103
17.422570847,0.7517,0.0105,0.8413,1.128
17.424885924,0.7317,0.0447,0.8995,1.160
17.427344309,0.7073,0.0778,0.9703,1.203
17.430179693,0.6904,0.1029,1.0497,1.261
17.432122232,0.6782,0.1239,1.1404,1.333
17.434834463,0.6682,0.1383,1.2279,1.405
17.436837847,0.6689,0.1452,1.3021,1.471
17.439228386,0.6755,0.1488,1.3605,1.526
17.441991155,0.6850,0.1523,1.3945,1.561
17.444321001,0.6914,0.1679,1.4033,1.573
17.446697616,0.6858,0.1901,1.3849,1.557
17.448955693,0.6741,0.2287,1.3461,1.523
17.451604693,0.6560,0.2722,1.2997,1.481
17.45408677,0.6389,0.3301,1.2471,1.440
17.459373924,0.6264,0.3792,1.2049,1.410
17.459918232,0.6176,0.4305,1.1760,1.396
17.463059463,0.6096,0.4747,1.1651,1.398
17.470948924,0.6035,0.5162,1.1778,1.420
17.471398847,0.5976,0.5539,1.2070,1.456
17.47151977,0.5917,0.5928,1.2510,1.506
17.471643386,0.5876,0.6264,1.2992,1.557
17.473263078,0.5866,0.6585,1.3544,1.616
17.475521616,0.5824,0.6878,1.4082,1.672
17.477905924,0.5786,0.7103,1.4583,1.722
17.480157309,0.5765,0.7298,1.5024,1.767
17.483158232,0.5724,0.7413,1.5462,1.808
17.485294539,0.5683,0.7454,1.5869,1.843
17.487668693,0.5683,0.7410,1.6216,1.871
17.48994277,0.5683,0.7266,1.6535,1.893
17.492384386,0.5697,0.7093,1.6791,1.910
17.495219078,0.5641,0.6881,1.6864,1.907
17.497201616,0.5483,0.6732,1.6782,1.889
17.499396001,0.5299,0.6590,1.6571,1.860
17.502008309,0.5089,0.6516,1.6256,1.824
17.504645847,0.4850,0.6538,1.5853,1.782
17.506863078,0.4603,0.6570,1.5398,1.736
17.509727386,0.4388,0.6719,1.4919,1.694
17.512574463,0.4185,0.6876,1.4446,1.654
17.514221001,0.4070,0.7030,1.3952,1.614
17.516378463,0.3965,0.7184,1.3456,1.576
17.519053001,0.3965,0.7312,1.3070,1.549
17.521129924,0.3995,0.7410,1.2799,1.532
17.524086539,0.4132,0.7420,1.2652,1.524
17.526824616,0.4349,0.7342,1.2587,1.521
17.528620616,0.4596,0.7198,1.2613,1.523
17.530955155,0.4854,0.7042,1.2731,1.534
17.533567155,0.5084,0.6846,1.2901,1.546
17.535888001,0.5285,0.6651,1.3136,1.564
17.538361232,0.5423,0.6457,1.3412,1.584
17.540555693,0.5563,0.6243,1.3793,1.613
17.543505001,0.5607,0.5991,1.4201,1.640
17.545610539,0.5668,0.5800,1.4656,1.675
17.547945847,0.5681,0.5644,1.5030,1.703
17.550875386,0.5644,0.5509,1.5320,1.723
17.557908693,0.5641,0.5344,1.5503,1.734
17.558526463,0.5683,0.5123,1.5623,1.740
17.558855463,0.5697,0.4892,1.5535,1.725
17.560176924,0.5636,0.4735,1.5301,1.698
17.571415386,0.5521,0.4545,1.5023,1.664
17.571912309,0.5421,0.4381,1.4616,1.619
17.572065539,0.5338,0.4230,1.4140,1.569
17.572161232,0.5253,0.4090,1.3600,1.514
17.572248309,0.5167,0.3988,1.3031,1.457
17.574449847,0.5089,0.3921,1.2459,1.402
17.57682677,0.5038,0.3836,1.1856,1.344
17.581017001,0.5006,0.3697,1.1292,1.289
17.581670463,0.5008,0.3550,1.0763,1.239
17.583757309,0.5055,0.3323,1.0363,1.200
17.586262539,0.5096,0.3196,1.0062,1.172
17.588550232,0.5120,0.3115,0.9877,1.155
17.592236616,0.5167,0.3071,0.9740,1.145
17.593804693,0.5201,0.3059,0.9598,1.134
17.595965616,0.5316,0.3066,0.9510,1.132
17.598241539,0.5455,0.3012,0.9437,1.131
17.600900924,0.5627,0.3052,0.9400,1.137
17.603274232,0.5761,0.3073,0.9398,1.144
17.605681232,0.5814,0.3173,0.9373,1.148
17.608239463,0.5788,0.3269,0.9315,1.144
17.611452078,0.5683,0.3416,0.9166,1.131
17.612866232,0.5588,0.3590,0.8951,1.115
17.615366847,0.5394,0.3807,0.8672,1.090
17.618027155,0.5115,0.4093,0.8308,1.058
17.620218463,0.4710,0.4412,0.7839,1.015
17.623737001,0.4234,0.4725,0.7234,0.962
17.62530677,0.3689,0.5011,0.6512,0.901
17.628265309,0.3203,0.5175,0.5755,0.838
17.629772078,0.2714,0.5300,0.5007,0.778
17.63237577,0.2276,0.5292,0.4378,0.724
17.636189232,0.1879,0.5292,0.3977,0.688
17.63696277,0.1486,0.5260,0.3642,0.657
17.639367078,0.1190,0.5219,0.3370,0.633
17.64204277,0.0926,0.5185,0.3326,0.623
17.644586539,0.0633,0.5175,0.3542,0.630
17.646724924,0.0371,0.5190,0.4069,0.661
17.649345847,0.0093,0.5211,0.4786,0.708
17.652959078,-0.0183,0.5260,0.5633,0.771
17.65398677,-0.0470,0.5292,0.6581,0.846
17.656373539,-0.0703,0.5311,0.7605,0.930
17.658989847,-0.0910,0.5383,0.8662,1.024
17.661411463,-0.1120,0.5416,0.9706,1.117
17.663472386,-0.1280,0.5470,1.0663,1.205
17.666684001,-0.1480,0.5542,1.1480,1.283
17.673797847,-0.1634,0.5666,1.2137,1.349
17.674440693,-0.1797,0.5786,1.2628,1.401
17.674781232,-0.1937,0.5959,1.2938,1.438
17.676759693,-0.2049,0.6115,1.3074,1.458
17.689074463,-0.2124,0.6311,1.3058,1.466
17.689938232,-0.2261,0.6485,1.2901,1.462
17.690164309,-0.2371,0.6719,1.2675,1.454
17.690299693,-0.2491,0.6926,1.2330,1.436
17.690436386,-0.2574,0.7107,1.1856,1.406
17.69055977,-0.2701,0.7281,1.1211,1.364
17.692485309,-0.2720,0.7417,1.0512,1.315
17.698156693,-0.2664,0.7550,0.9803,1.266
17.699012078,-0.2518,0.7692,0.9198,1.225
17.701941309,-0.2374,0.7887,0.8636,1.193
17.702386463,-0.2264,0.8058,0.8049,1.161
17.704382539,-0.2147,0.8183,0.7637,1.140
17.706827386,-0.2037,0.8305,0.7321,1.126
17.710224078,-0.1886,0.8368,0.7145,1.116
17.71167177,-0.1634,0.8386,0.6996,1.104
17.714130463,-0.1399,0.8365,0.6969,1.098
17.716696001,-0.1118,0.8334,0.7016,1.095
17.718998155,-0.0854,0.8325,0.7255,1.108
17.721444001,-0.0673,0.8302,0.7639,1.130
17.724662539,-0.0505,0.8265,0.8140,1.161
17.727010155,-0.0395,0.8251,0.8739,1.203
17.728640309,-0.0292,0.8141,0.9442,1.247
17.731143693,-0.0229,0.8048,1.0183,1.298
17.734060309,-0.0136,0.7838,1.0959,1.347
17.736485847,-0.0151,0.7715,1.1827,1.412
17.738635155,-0.0341,0.7689,1.2599,1.476
17.741230539,-0.0610,0.7704,1.3241,1.533
17.744162155,-0.0905,0.7715,1.3779,1.582
17.745609539,-0.1182,0.7640,1.4150,1.612
17.747916924,-0.1429,0.7540,1.4470,1.638
17.750605232,-0.1727,0.7454,1.4726,1.660
17.752702232,-0.2086,0.7452,1.4949,1.683
17.755210463,-0.2406,0.7440,1.5200,1.709
17.758982463,-0.2562,0.7401,1.5447,1.732
17.76473477,-0.2694,0.7298,1.5809,1.762
17.765324616,-0.2738,0.7181,1.6237,1.796
17.765514847,-0.2713,0.7030,1.6769,1.838
17.776308309,-0.2589,0.6846,1.7402,1.888
17.777002539,-0.2413,0.6665,1.8056,1.940
17.777104386,-0.2168,0.6457,1.8736,1.994
17.777195078,-0.1814,0.6252,1.9486,2.054
17.777289309,-0.1411,0.6066,2.0218,2.116
17.77907877,-0.0996,0.5942,2.0937,2.179
17.781620693,-0.0659,0.5952,2.1543,2.236
17.784642539,-0.0383,0.6005,2.2100,2.290
17.786914539,-0.0095,0.6101,2.2594,2.340
17.788990155,0.0130,0.6211,2.3046,2.387
17.792435386,0.0412,0.6301,2.3377,2.422
17.793750847,0.0643,0.6355,2.3561,2.441
17.796171386,0.0904,0.6362,2.3586,2.445
17.798713309,0.1099,0.6336,2.3475,2.434
17.800962463,0.1258,0.6360,2.3253,2.414
17.803365539,0.1349,0.6364,2.2860,2.377
17.806101924,0.1349,0.6355,2.2303,2.323
17.809091463,0.1327,0.6387,2.1557,2.252
17.810593232,0.1351,0.6401,2.0690,2.170
17.81289577,0.1324,0.6429,1.9720,2.078
17.815826847,0.1265,0.6513,1.8701,1.984
17.818034155,0.1097,0.6599,1.7595,1.882
17.820232616,0.0894,0.6634,1.6461,1.777
17.822920309,0.0530,0.6753,1.5289,1.672
17.82517977,0.0083,0.6941,1.4111,1.573
17.82754377,-0.0500,0.7224,1.2904,1.480
17.829950155,-0.1099,0.7594,1.1704,1.400
17.832497847,-0.1660,0.7978,1.0474,1.327
17.834829539,-0.2110,0.8302,0.9261,1.262
17.837652693,-0.2352,0.8549,0.8040,1.197
17.839826463,-0.2252,0.8576,0.6889,1.123
17.842679463,-0.1886,0.8468,0.5734,1.040
17.845096001,-0.1367,0.8183,0.4609,0.949
17.846920386,-0.0747,0.7789,0.3473,0.856
17.849432309,-0.0127,0.7396,0.2435,0.779
17.852040386,0.0381,0.7058,0.1523,0.723
17.853968078,0.0792,0.6821,0.0742,0.691
17.856620309,0.1102,0.6719,0.0087,0.681
17.862515155,0.1373,0.6709,-0.0377,0.686
17.863483463,0.1663,0.6721,-0.0574,0.695
17.864220616,0.1915,0.6785,-0.0635,0.708
17.87673977,0.2177,0.6868,-0.0545,0.723
17.877338539,0.2487,0.6921,-0.0324,0.736
17.877465309,0.2770,0.6914,-0.0032,0.745
17.877678847,0.3130,0.6834,0.0278,0.752
17.877801232,0.3510,0.6714,0.0586,0.760
17.878389232,0.3923,0.6536,0.0884,0.767
17.880830539,0.4344,0.6280,0.1118,0.772
17.883831693,0.4808,0.5977,0.1413,0.780
17.886248616,0.5297,0.5607,0.1709,0.790
17.887666232,0.5746,0.5231,0.2010,0.803
17.890186847,0.6173,0.4813,0.2335,0.817
17.893230539,0.6491,0.4454,0.2662,0.831
17.895093232,0.6657,0.4090,0.2985,0.836
17.898321847,0.6689,0.3746,0.3321,0.835
17.900084386,0.6626,0.3429,0.3649,0.830
17.902245232,0.6520,0.3133,0.4008,0.827
17.904689309,0.6313,0.2803,0.4362,0.817
17.90725054,0.6044,0.2483,0.4756,0.808
17.909447155,0.5719,0.2178,0.5152,0.800
17.912062847,0.5355,0.1862,0.5518,0.791
17.915122155,0.4962,0.1566,0.5836,0.782
17.917092078,0.4544,0.1330,0.6119,0.774
17.919171155,0.4151,0.1090,0.6347,0.766
17.921901309,0.3733,0.0897,0.6564,0.760
17.924205847,0.3328,0.0716,0.6759,0.757
17.926412001,0.2966,0.0540,0.6950,0.758
17.928800001,0.2734,0.0389,0.7118,0.764
17.931782232,0.2585,0.0213,0.7270,0.772
17.934020386,0.2516,0.0040,0.7451,0.786
17.93605577,0.2623,-0.0101,0.7649,0.809
17.938792386,0.2778,-0.0213,0.7888,0.837
17.941468001,0.3010,-0.0290,0.8105,0.865
17.94312554,0.3203,-0.0304,0.8252,0.886
17.94567577,0.3366,-0.0334,0.8438,0.909
17.948172078,0.3562,-0.0372,0.8606,0.932
17.950607155,0.3769,-0.0441,0.8748,0.954
17.952911155,0.3987,-0.0497,0.8836,0.971
17.956194847,0.4204,-0.0546,0.8824,0.979
17.962208616,0.4402,-0.0609,0.8799,0.986
17.962876616,0.4575,-0.0634,0.8672,0.983
17.963325924,0.4679,-0.0690,0.8438,0.967
17.974465232,0.4793,-0.0742,0.8182,0.951
17.974913847,0.4922,-0.0756,0.7871,0.931
17.975048001,0.5050,-0.0839,0.7500,0.908
17.975366463,0.5177,-0.0874,0.7097,0.883
17.975542155,0.5318,-0.0915,0.6654,0.857
17.977028309,0.5472,-0.0951,0.6209,0.833
17.980396616,0.5619,-0.1049,0.5734,0.810
17.983704693,0.5746,-0.1125,0.5222,0.785
17.984048078,0.5905,-0.1166,0.4730,0.766
17.98664154,0.5935,-0.1164,0.4275,0.741
17.988972924,0.5981,-0.1157,0.3798,0.718
17.99137177,0.5968,-0.1125,0.3400,0.696
17.993667463,0.5956,-0.1122,0.2980,0.675
17.996316924,0.5917,-0.1130,0.2628,0.657
17.998768001,0.5919,-0.1171,0.2352,0.648
18.001044386,0.5902,-0.1271,0.2100,0.639
18.003355386,0.5893,-0.1310,0.1951,0.634
18.005976693,0.5879,-0.1389,0.1807,0.630
18.008143078,0.5812,-0.1474,0.1719,0.624
18.010645616,0.5768,-0.1484,0.1639,0.618
18.013802232,0.5668,-0.1511,0.1665,0.610
18.01568777,0.5511,-0.1501,0.1721,0.597
18.017960078,0.5365,-0.1496,0.1793,0.585
18.020775693,0.5199,-0.1484,0.1932,0.574
18.023680616,0.5023,-0.1438,0.2128,0.564
18.025224001,0.4859,-0.1428,0.2345,0.558
18.027999078,0.4730,-0.1399,0.2596,0.557
18.030280001,0.4579,-0.1401,0.2858,0.558
18.032888693,0.4483,-0.1433,0.3146,0.566
18.034748078,0.4334,-0.1452,0.3439,0.572
18.037368078,0.4195,-0.1436,0.3764,0.582
18.040346232,0.4021,-0.1379,0.4116,0.592
18.042081309,0.3882,-0.1298,0.4451,0.605
18.044484924,0.3704,-0.1210,0.4709,0.611
18.047178155,0.3543,-0.1159,0.4947,0.619
18.049466232,0.3457,-0.1105,0.5149,0.630
18.05177977,0.3454,-0.1103,0.5306,0.643
18.054494847,0.3501,-0.1059,0.5550,0.665
18.060876309,0.3522,-0.1015,0.5746,0.682
18.061525847,0.3479,-0.0949,0.5914,0.693
18.062346232,0.3496,-0.0832,0.6041,0.703
18.075970463,0.3435,-0.0709,0.6127,0.706
18.076904078,0.3324,-0.0541,0.6141,0.700
18.07746154,0.3254,-0.0429,0.6124,0.695
18.077777924,0.3235,-0.0341,0.6053,0.687
18.078487078,0.3317,-0.0265,0.5897,0.677
18.078637616,0.3396,-0.0213,0.5748,0.668
18.07989054,0.3503,-0.0150,0.5613,0.662
18.082076386,0.3571,-0.0143,0.5475,0.654
18.085105001,0.3659,-0.0129,0.5343,0.648
18.086091693,0.3736,-0.0143,0.5196,0.640
18.08794277,0.3825,-0.0164,0.5086,0.637
18.090540924,0.3929,-0.0221,0.4998,0.636
18.092655386,0.4034,-0.0243,0.4939,0.638
18.095361001,0.4097,-0.0248,0.4927,0.641
18.098547386,0.4185,-0.0292,0.4942,0.648
18.099933924,0.4202,-0.0329,0.4986,0.653
18.102770463,0.4226,-0.0390,0.5086,0.662
18.104972386,0.4234,-0.0502,0.5247,0.676
18.107407693,0.4229,-0.0641,0.5555,0.701
18.109744924,0.4260,-0.0756,0.5985,0.738
18.112882847,0.4246,-0.0876,0.6533,0.784
18.114772309,0.4197,-0.0905,0.7153,0.834
18.117611693,0.4132,-0.0876,0.7751,0.883
18.119878155,0.4132,-0.0863,0.8323,0.933
18.121999386,0.4151,-0.0832,0.8867,0.983
18.124580616,0.4249,-0.0863,0.9424,1.037
18.12643754,0.4432,-0.0956,0.9950,1.093
18.129199463,0.4554,-0.1066,1.0481,1.148
18.131780001,0.4752,-0.1196,1.1069,1.211
18.133717847,0.4942,-0.1340,1.1692,1.276
18.136569924,0.5177,-0.1469,1.2345,1.347
18.140458155,0.5421,-0.1538,1.3011,1.418
18.141123078,0.5705,-0.1540,1.3756,1.497
18.143354847,0.5932,-0.1425,1.4521,1.575
18.146096924,0.6059,-0.1152,1.5342,1.654
18.148204616,0.6073,-0.0727,1.6237,1.735
18.150676001,0.6073,-0.0250,1.7006,1.806
18.153192001,0.6052,0.0259,1.7541,1.856
18.15974377,0.6032,0.0748,1.7756,1.877
18.160380309,0.5942,0.1246,1.7670,1.868
18.16069877,0.5788,0.1784,1.7323,1.835
18.163809616,0.5609,0.2323,1.6644,1.772
18.172014232,0.5478,0.2832,1.5559,1.674
18.172496924,0.5458,0.3262,1.4069,1.544
18.172708616,0.5529,0.3560,1.2240,1.389
18.172873616,0.5616,0.3880,1.0172,1.225
18.175323078,0.5558,0.4279,0.7993,1.063
18.178224924,0.5289,0.4862,0.5932,0.932
18.182923078,0.4740,0.5668,0.3950,0.838
18.183603463,0.4004,0.6618,0.1963,0.798
18.18503454,0.3240,0.7740,0.0136,0.839
18.187000924,0.2475,0.8859,-0.1373,0.930
18.189448924,0.1808,0.9958,-0.2543,1.044
18.19187354,0.1288,1.0862,-0.3324,1.143
18.194176616,0.1062,1.1561,-0.3620,1.216
18.19694777,0.1074,1.1991,-0.3435,1.252
18.198965847,0.1388,1.2101,-0.2812,1.250
18.201323078,0.1893,1.1971,-0.1749,1.225
18.20375754,0.2531,1.1596,-0.0330,1.187
18.205980924,0.3228,1.1119,0.1331,1.165
18.208824616,0.3987,1.0615,0.3043,1.174
18.210931463,0.4737,1.0100,0.4826,1.215
18.213496693,0.5380,0.9588,0.6684,1.287
18.215652386,0.5970,0.9184,0.8631,1.395
18.218416309,0.6410,0.8849,1.0610,1.523
18.220640001,0.6743,0.8595,1.2552,1.664
18.223073924,0.7034,0.8383,1.4360,1.805
18.225999078,0.7239,0.8167,1.5941,1.932
18.227804386,0.7419,0.7899,1.7331,2.044
18.230289001,0.7620,0.7601,1.8538,2.144
18.232703155,0.7705,0.7293,1.9500,2.220
18.235251386,0.7771,0.7000,2.0211,2.276
18.237563693,0.7728,0.6702,2.0663,2.306
18.239831078,0.7635,0.6482,2.0944,2.322
18.242405232,0.7425,0.6308,2.1037,2.318
18.244812616,0.7134,0.6187,2.0930,2.296
18.247338155,0.6667,0.6126,2.0595,2.250
18.249452924,0.6198,0.6131,1.9943,2.176
18.252137001,0.5614,0.6187,1.9251,2.099
18.254567078,0.5031,0.6233,1.8235,1.992
18.256690155,0.4422,0.6333,1.7206,1.886
18.260249924,0.3872,0.6397,1.6053,1.771
18.262084924,0.3405,0.6450,1.4797,1.650
18.26746154,0.2939,0.6531,1.3490,1.527
18.268167693,0.2534,0.6653,1.2142,1.408
18.268835155,0.2135,0.6778,1.0803,1.293
18.281476309,0.1764,0.6956,0.9481,1.189
18.282218155,0.1395,0.7179,0.8215,1.100
