time,gFx,gFy,gFz,TgF
11.772847463,-0.5790,0.8649,-0.5590,1.181
11.774224078,-0.5636,0.8759,-0.5560,1.181
11.778131693,-0.5482,0.8833,-0.5524,1.177
11.779225309,-0.5257,0.8861,-0.5543,1.170
11.78235077,-0.5052,0.8833,-0.5616,1.162
11.783810232,-0.4858,0.8715,-0.5685,1.148
11.785922155,-0.4665,0.8640,-0.5783,1.140
11.788540386,-0.4490,0.8561,-0.5865,1.131
11.790524386,-0.4329,0.8576,-0.5925,1.129
11.793032078,-0.4262,0.8632,-0.5956,1.132
11.800994539,-0.4143,0.8705,-0.5878,1.129
11.802107463,-0.4080,0.8779,-0.5770,1.127
11.802740001,-0.4028,0.8866,-0.5672,1.127
11.803284309,-0.4045,0.8969,-0.5514,1.128
11.809120693,-0.4094,0.9038,-0.5353,1.127
11.809853924,-0.4157,0.9101,-0.5282,1.131
11.810161924,-0.4257,0.9140,-0.5226,1.136
11.812060616,-0.4299,0.9192,-0.5199,1.140
11.821644001,-0.4331,0.9182,-0.5118,1.137
11.822497309,-0.4343,0.9155,-0.5015,1.131
11.823111693,-0.4358,0.9187,-0.4935,1.130
11.823375386,-0.4374,0.9145,-0.4871,1.125
11.824250232,-0.4378,0.9133,-0.4835,1.122
11.826740693,-0.4416,0.9077,-0.4789,1.117
11.830572001,-0.4474,0.9006,-0.4715,1.111
11.831545232,-0.4455,0.8884,-0.4686,1.099
11.83427177,-0.4492,0.8773,-0.4681,1.091
11.836762847,-0.4478,0.8588,-0.4659,1.075
11.838803155,-0.4472,0.8493,-0.4722,1.070
11.841231078,-0.4478,0.8288,-0.4789,1.057
11.843677001,-0.4490,0.8160,-0.4820,1.049
11.846728616,-0.4504,0.8090,-0.4852,1.045
11.848452078,-0.4483,0.8055,-0.4886,1.043
11.851289616,-0.4431,0.8099,-0.4889,1.045
11.853601924,-0.4429,0.8216,-0.4815,1.050
11.855887078,-0.4360,0.8314,-0.4796,1.054
11.858230847,-0.4290,0.8446,-0.4705,1.058
11.860815693,-0.4192,0.8654,-0.4652,1.068
11.86396654,-0.4111,0.8889,-0.4642,1.084
11.865329924,-0.3945,0.9071,-0.4563,1.089
11.86805454,-0.3698,0.9171,-0.4526,1.088
11.870689616,-0.3483,0.9301,-0.4474,1.089
11.872842155,-0.3326,0.9438,-0.4414,1.094
11.875061309,-0.3232,0.9499,-0.4395,1.095
11.878002847,-0.3144,0.9490,-0.4417,1.093
11.879938847,-0.3165,0.9441,-0.4474,1.092
11.882300386,-0.3263,0.9399,-0.4605,1.096
11.885250232,-0.2902,0.9287,-0.4617,1.077
11.888095386,-0.3014,0.9204,-0.4542,1.070
11.889521001,-0.3011,0.9028,-0.4598,1.057
11.891776078,-0.2878,0.8777,-0.4668,1.035
11.894519463,-0.2904,0.8591,-0.4749,1.024
11.897400924,-0.3060,0.8405,-0.4861,1.018
11.899134155,-0.3244,0.8302,-0.5059,1.025
11.902029847,-0.3500,0.8183,-0.5264,1.034
11.909652386,-0.3696,0.8148,-0.5499,1.050
11.910784001,-0.3862,0.8074,-0.5658,1.059
11.91156277,-0.3943,0.8034,-0.5724,1.062
11.911817232,-0.3979,0.8050,-0.5653,1.061
11.91970377,-0.3943,0.8070,-0.5555,1.056
11.920389847,-0.3866,0.8126,-0.5507,1.055
11.920721616,-0.3766,0.8256,-0.5480,1.060
11.921104693,-0.3668,0.8370,-0.5404,1.062
11.923080616,-0.3517,0.8573,-0.5282,1.067
11.92571354,-0.3305,0.8742,-0.5103,1.065
11.931192924,-0.3134,0.8938,-0.4798,1.062
11.932018463,-0.2838,0.8982,-0.4950,1.064
11.932898155,-0.2625,0.9043,-0.4673,1.051
11.935271463,-0.2522,0.9082,-0.4437,1.042
11.938023463,-0.2426,0.9128,-0.4234,1.035
11.940148616,-0.2347,0.9120,-0.4095,1.027
11.942605847,-0.2296,0.9111,-0.4060,1.024
11.94562777,-0.2208,0.9062,-0.4102,1.019
11.947414232,-0.2163,0.8964,-0.4148,1.011
11.949802232,-0.2110,0.8894,-0.4219,1.007
11.952154463,-0.2124,0.8793,-0.4204,0.998
11.954572924,-0.2047,0.8781,-0.4378,1.002
11.957089232,-0.1912,0.8756,-0.4542,1.005
11.960033232,-0.1721,0.8708,-0.4535,0.997
11.96297054,-0.1629,0.8717,-0.4463,0.993
11.964281924,-0.1509,0.8712,-0.4361,0.986
11.967551155,-0.1450,0.8696,-0.4295,0.981
11.969454847,-0.1446,0.8649,-0.4170,0.971
11.971563463,-0.1406,0.8659,-0.4085,0.968
11.974021001,-0.1382,0.8640,-0.4034,0.963
11.976752078,-0.1333,0.8654,-0.4039,0.964
11.979245616,-0.1292,0.8712,-0.4073,0.970
11.981139386,-0.1159,0.8742,-0.4102,0.973
11.983805309,-0.0952,0.8815,-0.4087,0.976
11.986269616,-0.0771,0.8847,-0.3965,0.973
11.988388924,-0.0639,0.8930,-0.3836,0.974
11.991420693,-0.0510,0.8954,-0.3769,0.973
11.993206463,-0.0456,0.9028,-0.3738,0.978
11.999719693,-0.0458,0.9084,-0.3708,0.982
12.000524693,-0.0456,0.9094,-0.3675,0.982
12.00090277,-0.0519,0.9108,-0.3675,0.984
12.007332616,-0.0539,0.9057,-0.3623,0.977
12.007844078,-0.0581,0.9013,-0.3613,0.973
12.008091693,-0.0635,0.8964,-0.3659,0.970
12.010960386,-0.0764,0.8940,-0.3701,0.971
12.020206232,-0.0889,0.8920,-0.3760,0.972
12.021541001,-0.0977,0.8910,-0.3811,0.974
12.022181309,-0.1038,0.8894,-0.3836,0.974
12.022755693,-0.1113,0.8928,-0.3874,0.980
12.02312654,-0.1206,0.8913,-0.3845,0.978
12.025240309,-0.1238,0.8947,-0.3855,0.982
12.028371155,-0.1255,0.8957,-0.3760,0.980
12.029481616,-0.1233,0.8938,-0.3645,0.973
12.031879386,-0.1243,0.8971,-0.3589,0.974
12.034844309,-0.1306,0.8974,-0.3594,0.976
12.037064386,-0.1320,0.8987,-0.3562,0.976
12.039065001,-0.1409,0.8940,-0.3566,0.973
12.041867463,-0.1587,0.8910,-0.3547,0.972
12.044874155,-0.1704,0.8835,-0.3626,0.970
12.046262847,-0.1725,0.8768,-0.3823,0.972
12.048648616,-0.1736,0.8754,-0.3934,0.975
12.051191386,-0.1716,0.8723,-0.4011,0.975
12.053841924,-0.1729,0.8715,-0.4127,0.980
12.056656616,-0.1824,0.8779,-0.4319,0.995
12.058611078,-0.1858,0.8842,-0.4381,1.004
12.061632386,-0.1837,0.8876,-0.4270,1.002
12.063136386,-0.1795,0.8987,-0.4123,1.005
12.06567577,-0.1716,0.9087,-0.3877,1.003
12.068150155,-0.1611,0.9184,-0.3650,1.001
12.07075077,-0.1485,0.9277,-0.3538,1.004
12.072997232,-0.1357,0.9387,-0.3476,1.010
12.075615155,-0.1213,0.9473,-0.3426,1.015
12.077957924,-0.1050,0.9541,-0.3408,1.019
12.080040386,-0.0938,0.9648,-0.3324,1.025
12.08268954,-0.0833,0.9746,-0.3312,1.033
12.08657977,-0.0840,0.9861,-0.3320,1.044
12.087743155,-0.0871,1.0000,-0.3279,1.056
12.090106155,-0.0776,1.0107,-0.3151,1.062
12.093423155,-0.0686,1.0174,-0.2944,1.061
12.09520654,-0.0532,1.0235,-0.2760,1.061
12.096981232,-0.0405,1.0301,-0.2623,1.064
12.09946277,-0.0302,1.0396,-0.2518,1.070
12.108016078,-0.0302,1.0466,-0.2526,1.077
12.109004693,-0.0292,1.0533,-0.2550,1.084
12.109493847,-0.0278,1.0511,-0.2595,1.083
12.109993309,-0.0337,1.0538,-0.2623,1.086
12.116821232,-0.0405,1.0508,-0.2723,1.086
12.117331463,-0.0530,1.0462,-0.2917,1.087
12.117776924,-0.0698,1.0454,-0.3100,1.093
12.118903463,-0.1010,1.0408,-0.3340,1.098
12.121165001,-0.1228,1.0364,-0.3628,1.105
12.12442654,-0.1467,1.0224,-0.3950,1.106
12.126857924,-0.1665,1.0088,-0.4185,1.105
12.129705924,-0.1785,0.9975,-0.4386,1.104
12.130768309,-0.1861,0.9856,-0.4446,1.097
12.133126847,-0.1883,0.9760,-0.4388,1.087
12.135577001,-0.1856,0.9707,-0.4263,1.076
12.137860309,-0.1875,0.9702,-0.4153,1.072
12.140430155,-0.1849,0.9770,-0.4070,1.074
12.142714463,-0.1814,0.9837,-0.3985,1.077
12.14524654,-0.1819,0.9951,-0.3970,1.087
12.147470232,-0.1805,1.0096,-0.3918,1.098
12.150248616,-0.1795,1.0301,-0.3816,1.113
12.152876616,-0.1776,1.0484,-0.3657,1.124
12.154928616,-0.1814,1.0767,-0.3435,1.145
12.157475155,-0.1800,1.1097,-0.3268,1.171
12.16043854,-0.1790,1.1481,-0.2934,1.198
12.162030463,-0.1725,1.1826,-0.2565,1.222
12.164640924,-0.1602,1.2199,-0.2143,1.249
12.166988309,-0.1382,1.2488,-0.1732,1.268
12.169398232,-0.1164,1.2778,-0.1470,1.291
12.171676616,-0.0926,1.3037,-0.1334,1.314
12.174733847,-0.0656,1.3259,-0.1255,1.333
12.177413924,-0.0412,1.3469,-0.1272,1.354
12.178908001,-0.0176,1.3690,-0.1365,1.376
12.181581924,0.0049,1.3865,-0.1486,1.394
12.183909232,0.0256,1.3990,-0.1563,1.408
12.186252309,0.0412,1.4119,-0.1514,1.421
12.188576386,0.0513,1.4239,-0.1451,1.432
12.191511155,0.0628,1.4293,-0.1400,1.437
12.19847877,0.0801,1.4310,-0.1390,1.440
12.198904693,0.0909,1.4268,-0.1437,1.437
12.199201232,0.1036,1.4224,-0.1483,1.434
12.20159877,0.1116,1.4121,-0.1624,1.426
12.207032386,0.1118,1.4085,-0.1768,1.424
12.207751078,0.0877,1.4016,-0.1973,1.418
12.208019078,0.0596,1.3958,-0.2006,1.411
12.22115877,0.0410,1.3965,-0.1966,1.411
12.221705001,0.0324,1.3963,-0.1695,1.407
12.221876693,0.0328,1.3899,-0.1223,1.396
12.222034232,0.0324,1.3826,-0.0566,1.384
12.222199078,0.0368,1.3706,-0.0007,1.371
12.22235854,0.0344,1.3582,0.0281,1.359
12.225071155,0.0268,1.3474,0.0192,1.348
12.227179693,0.0149,1.3369,-0.0166,1.337
12.230628386,0.0075,1.3306,-0.0662,1.332
12.232296001,0.0135,1.3289,-0.1065,1.333
12.23447577,0.0384,1.3269,-0.1339,1.334
12.237609001,0.0787,1.3313,-0.1449,1.341
12.239385924,0.1381,1.3447,-0.1190,1.357
12.242333847,0.1926,1.3678,-0.0808,1.384
12.24419354,0.2387,1.4002,-0.0344,1.421
12.246781309,0.2712,1.4366,0.0070,1.462
12.249224001,0.3054,1.4735,0.0432,1.505
12.251566232,0.3324,1.4982,0.0691,1.536
12.253747078,0.3655,1.5141,0.0796,1.560
12.256109232,0.3941,1.5209,0.0810,1.573
12.259608001,0.4119,1.5192,0.0724,1.576
12.260904693,0.4275,1.5057,0.0740,1.567
12.263456309,0.4216,1.4887,0.0766,1.549
12.26589577,0.4339,1.4603,0.0913,1.526
12.268269924,0.4381,1.4263,0.1145,1.496
12.270703386,0.4192,1.4056,0.1272,1.472
12.272968078,0.3948,1.3872,0.1189,1.447
12.275876924,0.3711,1.3701,0.1082,1.424
12.277856386,0.3484,1.3543,0.0898,1.401
12.280212616,0.3310,1.3433,0.0752,1.385
12.28289354,0.3244,1.3335,0.0744,1.374
12.285154847,0.3249,1.3220,0.0796,1.364
12.28748277,0.3252,1.3171,0.0786,1.359
12.290339078,0.3289,1.3091,0.0637,1.351
12.298019078,0.3268,1.3030,0.0395,1.344
12.298669924,0.3188,1.2971,-0.0065,1.336
12.299357001,0.3039,1.2924,-0.0662,1.329
12.299830155,0.2949,1.2817,-0.1236,1.321
12.310970155,0.2849,1.2695,-0.1881,1.315
12.31164277,0.2793,1.2592,-0.2641,1.317
12.311895386,0.2837,1.2316,-0.3035,1.300
12.31239877,0.2863,1.2118,-0.3652,1.298
12.31273054,0.2934,1.1887,-0.4390,1.301
12.315160386,0.3070,1.1642,-0.4969,1.303
12.316509001,0.3277,1.1423,-0.5421,1.306
12.319514155,0.3601,1.1212,-0.5726,1.309
12.321652616,0.3877,1.0987,-0.5970,1.309
12.324056078,0.4172,1.0794,-0.6149,1.310
12.32627754,0.4327,1.0669,-0.6340,1.314
12.328497309,0.4339,1.0608,-0.6462,1.316
12.331234155,0.4297,1.0575,-0.6469,1.312
12.333787386,0.4153,1.0577,-0.6540,1.311
12.33591177,0.3838,1.0564,-0.6533,1.300
12.337986232,0.3487,1.0611,-0.6584,1.297
12.340674155,0.3110,1.0645,-0.6743,1.298
12.342935693,0.2726,1.0694,-0.6769,1.295
12.345480693,0.2316,1.0767,-0.6785,1.294
12.347892924,0.1928,1.0846,-0.6750,1.292
12.350380078,0.1498,1.0951,-0.6757,1.295
12.352816309,0.1058,1.1100,-0.6765,1.304
12.35529477,0.0562,1.1349,-0.6680,1.318
12.358893924,0.0090,1.1530,-0.6533,1.325
12.359879386,-0.0400,1.1742,-0.6366,1.336
12.36236254,-0.0966,1.1955,-0.6176,1.349
12.364767155,-0.1602,1.2199,-0.5974,1.368
12.36739977,-0.2198,1.2416,-0.5641,1.381
12.369732001,-0.2813,1.2616,-0.5260,1.396
12.372483155,-0.3395,1.2727,-0.4864,1.404
12.375358847,-0.3969,1.2790,-0.4305,1.407
12.37666777,-0.4583,1.2835,-0.3552,1.408
12.379148924,-0.5142,1.2795,-0.2765,1.406
12.38248154,-0.5729,1.2693,-0.2077,1.408
12.38426954,-0.6305,1.2546,-0.1512,1.412
12.386557232,-0.6894,1.2402,-0.1062,1.423
12.389394155,-0.7432,1.2221,-0.0699,1.432
12.396940309,-0.7788,1.1889,-0.0300,1.422
12.398009232,-0.8098,1.1581,-0.0130,1.413
12.398292616,-0.8350,1.1202,-0.0305,1.398
12.398773232,-0.8599,1.0914,-0.0899,1.392
12.403641309,-0.8846,1.0652,-0.1744,1.396
12.404056386,-0.9102,1.0433,-0.2607,1.409
12.406310847,-0.9354,1.0230,-0.3462,1.429
12.408138463,-0.9515,1.0088,-0.4229,1.450
12.410487078,-0.9594,0.9981,-0.4847,1.467
12.412807386,-0.9617,0.9958,-0.5483,1.489
12.417176309,-0.9694,1.0068,-0.6091,1.525
12.417785924,-0.9710,1.0249,-0.6225,1.543
12.420155693,-0.9828,1.0496,-0.6769,1.589
12.422826155,-0.9850,1.0892,-0.6741,1.616
12.425220924,-0.9743,1.1390,-0.6599,1.638
12.427217232,-0.9484,1.1906,-0.6371,1.650
12.429866463,-0.9075,1.2460,-0.6030,1.655
12.43274777,-0.8604,1.3012,-0.5553,1.656
12.434409616,-0.8089,1.3569,-0.4935,1.655
12.436851155,-0.7602,1.4146,-0.4317,1.663
12.440824001,-0.7178,1.4659,-0.3780,1.675
12.441797847,-0.6735,1.5050,-0.3296,1.681
12.444197001,-0.6326,1.5378,-0.3154,1.692
12.446864386,-0.5939,1.5578,-0.2905,1.692
12.449276309,-0.5528,1.5663,-0.2878,1.686
12.451355155,-0.5120,1.5556,-0.2485,1.656
12.454029847,-0.4783,1.5341,-0.2355,1.624
12.456320078,-0.4839,1.5036,-0.2413,1.598
12.458625232,-0.4930,1.4601,-0.2574,1.562
12.461159386,-0.5130,1.4070,-0.2893,1.525
12.463500616,-0.5403,1.3506,-0.3271,1.491
12.465901616,-0.5582,1.2910,-0.3501,1.449
12.468157616,-0.5790,1.2206,-0.3713,1.401
12.470743463,-0.6200,1.1635,-0.3946,1.376
12.473051693,-0.6484,1.1067,-0.4285,1.352
12.47538554,-0.6554,1.0479,-0.4595,1.319
12.47794554,-0.6547,0.9946,-0.4869,1.286
12.480275078,-0.6379,0.9443,-0.5269,1.255
12.482727463,-0.6170,0.9013,-0.5714,1.233
12.485024693,-0.5818,0.8632,-0.5995,1.201
12.487816616,-0.5208,0.8244,-0.6054,1.148
12.489901616,-0.4490,0.7931,-0.6084,1.096
12.49226154,-0.3619,0.7669,-0.6028,1.040
12.494806155,-0.2909,0.7596,-0.5876,1.003
12.497171463,-0.2379,0.7496,-0.5648,0.968
12.500048001,-0.1572,0.7386,-0.5241,0.919
12.502437847,-0.0724,0.7281,-0.4962,0.884
12.505353232,-0.0038,0.7195,-0.4624,0.855
12.507209309,0.0449,0.7212,-0.4368,0.844
12.509160616,0.0679,0.7277,-0.4195,0.843
12.511979463,0.0752,0.7620,-0.4055,0.866
12.519854232,0.0745,0.7831,-0.4009,0.883
12.520734847,0.0720,0.7936,-0.3999,0.892
12.521384924,0.0677,0.7897,-0.4043,0.890
12.523654847,0.0513,0.7948,-0.4107,0.896
12.526385309,0.0225,0.8011,-0.4172,0.904
12.526691693,0.0144,0.7789,-0.4158,0.883
12.528600693,0.0170,0.7503,-0.4041,0.852
12.532301924,0.0176,0.7081,-0.4041,0.815
12.533352924,0.0130,0.6534,-0.3999,0.766
12.53582277,0.0037,0.5901,-0.3970,0.711
12.538265847,-0.0134,0.5351,-0.4009,0.669
12.540714847,-0.0239,0.4808,-0.3950,0.623
12.542927386,-0.0412,0.4359,-0.4043,0.596
12.545569847,-0.0693,0.4032,-0.4080,0.578
12.549218155,-0.0935,0.3809,-0.3950,0.557
12.550532001,-0.1255,0.3758,-0.3704,0.542
12.552950463,-0.1602,0.3895,-0.3415,0.542
12.555197309,-0.1760,0.4132,-0.3088,0.545
12.557468001,-0.1966,0.4422,-0.2856,0.562
12.560095155,-0.2161,0.4767,-0.2670,0.588
12.563163386,-0.2296,0.5065,-0.2541,0.611
12.565232078,-0.2361,0.5285,-0.2392,0.626
12.567085924,-0.2337,0.5376,-0.2224,0.627
12.570027693,-0.2291,0.5363,-0.1996,0.616
12.572900309,-0.2268,0.5241,-0.1756,0.597
12.574430847,-0.2310,0.5136,-0.1651,0.587
12.576877847,-0.2403,0.4857,-0.1605,0.565
12.579334155,-0.2382,0.4291,-0.1627,0.517
12.582126463,-0.2291,0.3536,-0.1728,0.455
12.583928616,-0.1883,0.2363,-0.1251,0.327
12.586318847,-0.2417,0.3981,-0.0955,0.475
12.589172924,-0.2936,0.5227,-0.1065,0.609
12.59119754,-0.3018,0.5715,-0.1197,0.657
12.593732386,-0.3244,0.6231,-0.1272,0.714
12.596313001,-0.3659,0.6839,-0.1221,0.785
12.598979386,-0.4123,0.7281,-0.1190,0.845
12.601028693,-0.4272,0.7286,-0.1139,0.852
12.603382155,-0.4338,0.7007,-0.1183,0.833
12.60970777,-0.4334,0.6558,-0.1207,0.795
12.610540001,-0.4341,0.6096,-0.1131,0.757
12.611027463,-0.4431,0.5654,-0.1158,0.728
12.619421232,-0.4565,0.5204,-0.1275,0.704
12.620250232,-0.4627,0.4799,-0.1267,0.679
12.620905309,-0.4570,0.4405,-0.1141,0.645
12.621125924,-0.4534,0.4146,-0.1067,0.624
12.631455386,-0.4555,0.3939,-0.1050,0.611
12.632621847,-0.4641,0.3872,-0.1148,0.615
12.633234155,-0.4786,0.3867,-0.1300,0.629
12.633567386,-0.4917,0.3970,-0.1429,0.648
12.633887693,-0.4924,0.4107,-0.1561,0.660
12.634758232,-0.4868,0.4200,-0.1635,0.663
12.637445847,-0.4737,0.4266,-0.1681,0.659
12.639978232,-0.4560,0.4332,-0.1651,0.650
12.642243693,-0.4294,0.4340,-0.1614,0.631
12.645254463,-0.4087,0.4293,-0.1539,0.612
12.64695077,-0.3864,0.4266,-0.1483,0.594
12.649188616,-0.3759,0.4261,-0.1402,0.585
12.651751155,-0.3644,0.4174,-0.1348,0.570
12.655247693,-0.3507,0.3985,-0.1314,0.547
12.656476616,-0.3349,0.3804,-0.1319,0.524
12.659227078,-0.3241,0.3578,-0.1307,0.500
12.661441924,-0.3129,0.3357,-0.1304,0.477
12.66407854,-0.3055,0.3122,-0.1376,0.458
12.66607454,-0.3055,0.2919,-0.1376,0.444
12.668680386,-0.3002,0.2686,-0.1378,0.426
12.670972078,-0.3031,0.2441,-0.1385,0.413
12.673448078,-0.3139,0.2211,-0.1463,0.411
12.67592954,-0.3402,0.2050,-0.1602,0.428
12.678354463,-0.3796,0.1969,-0.1854,0.466
12.680732616,-0.4108,0.1889,-0.2040,0.496
12.683001847,-0.4382,0.1782,-0.2120,0.518
12.685685616,-0.4580,0.1777,-0.2084,0.534
12.68955754,-0.4741,0.1779,-0.1998,0.544
12.690845309,-0.4834,0.1845,-0.1986,0.554
12.69363854,-0.4930,0.1936,-0.2010,0.566
12.695347463,-0.4993,0.2074,-0.1994,0.576
12.69823854,-0.5010,0.2202,-0.1896,0.579
12.700234463,-0.4932,0.2299,-0.1791,0.573
12.702561309,-0.4834,0.2392,-0.1735,0.567
12.710465924,-0.4770,0.2446,-0.1630,0.560
12.710931078,-0.4673,0.2485,-0.1593,0.553
12.711200616,-0.4685,0.2465,-0.1622,0.554
12.712157924,-0.4737,0.2423,-0.1722,0.559
12.720380616,-0.4854,0.2353,-0.1898,0.572
12.721578232,-0.4937,0.2265,-0.2038,0.580
12.72206677,-0.5059,0.2167,-0.2138,0.590
12.722504309,-0.5115,0.2062,-0.2243,0.595
12.723936924,-0.5228,0.1989,-0.2289,0.604
12.727100078,-0.5318,0.1960,-0.2292,0.611
12.730713309,-0.5410,0.1887,-0.2318,0.618
12.731441924,-0.5552,0.1813,-0.2345,0.629
12.733572616,-0.5757,0.1769,-0.2369,0.647
12.736276309,-0.5980,0.1791,-0.2478,0.672
12.738522155,-0.6183,0.1720,-0.2511,0.689
12.741058463,-0.6354,0.1740,-0.2534,0.706
12.743667155,-0.6473,0.1735,-0.2526,0.716
12.747235386,-0.6635,0.1694,-0.2506,0.729
12.748245232,-0.6815,0.1666,-0.2529,0.746
12.750818463,-0.6996,0.1640,-0.2585,0.764
12.753230155,-0.7162,0.1633,-0.2678,0.782
12.755460616,-0.7302,0.1640,-0.2775,0.798
12.75782277,-0.7395,0.1613,-0.2797,0.807
12.76026954,-0.7514,0.1581,-0.2861,0.819
12.763198155,-0.7639,0.1517,-0.2846,0.829
12.765213001,-0.7758,0.1468,-0.2812,0.838
12.767702155,-0.7826,0.1386,-0.2726,0.840
12.770148616,-0.7932,0.1291,-0.2672,0.847
12.772417001,-0.8028,0.1202,-0.2634,0.853
12.775217924,-0.8145,0.1102,-0.2663,0.864
12.777953232,-0.8259,0.1021,-0.2672,0.874
12.779977616,-0.8338,0.0972,-0.2639,0.880
12.78196777,-0.8380,0.0958,-0.2497,0.880
12.78444954,-0.8355,0.0926,-0.2364,0.873
12.787963386,-0.8320,0.0944,-0.2233,0.867
12.788984001,-0.8220,0.0963,-0.2115,0.854
12.791772386,-0.8186,0.1000,-0.2077,0.850
12.794175693,-0.8113,0.1041,-0.2033,0.843
12.796711386,-0.8054,0.1044,-0.1957,0.835
12.79913577,-0.7993,0.1058,-0.1817,0.826
12.801713232,-0.8061,0.1004,-0.1500,0.826
12.80871877,-0.8589,0.0975,-0.1647,0.880
12.809793001,-0.8616,0.0189,-0.3037,0.914
12.810725924,-0.8941,-0.0849,-0.6494,1.108
12.81157477,-0.9522,-0.2146,-0.9960,1.395
12.820240078,-0.9366,-0.3786,-1.1568,1.536
12.820943078,-0.8923,-0.5552,-1.3410,1.704
12.821834463,-0.8985,-0.7017,-1.6633,2.016
12.82236954,-1.0353,-0.7050,-2.1632,2.500
12.823014463,-1.2796,-0.4448,-2.5401,2.879
12.825400001,-1.5240,0.0225,-2.6296,3.039
12.830564078,-1.8347,0.8686,-2.9824,3.608
12.83110154,-2.3224,2.0887,-3.5529,4.731
12.832647078,-2.7446,3.3867,-3.6158,5.664
12.837009616,-2.9314,4.1390,-3.1118,5.950
12.83783877,-3.0015,4.0070,-2.2174,5.476
12.839791463,-2.9505,3.1840,-1.1576,4.493
12.842122232,-2.7814,2.2199,-0.0720,3.559
12.844725309,-2.4304,1.6326,0.8948,3.062
12.849631693,-1.7817,1.1116,1.4248,2.538
12.850210232,-1.2401,0.6921,1.4680,2.043
12.851960693,-0.9645,0.5546,1.3544,1.753
12.85417877,-0.7439,0.5786,1.2058,1.530
12.856761847,-0.4499,0.6672,1.0255,1.304
12.859359463,-0.0913,0.7398,0.7676,1.070
12.862039078,0.2716,0.7566,0.4260,0.910
12.863831463,0.6019,0.7417,0.1692,0.970
12.866469232,0.7843,0.7931,-0.0633,1.117
12.86897754,0.8211,0.8835,-0.3274,1.250
12.871416001,0.7710,0.9856,-0.6508,1.410
12.87395077,0.7877,1.0580,-0.8971,1.595
12.876516693,0.8754,1.0736,-1.0512,1.739
12.878988078,0.9538,1.0567,-1.1493,1.830
12.88079077,1.0684,0.9951,-1.1080,1.833
12.883483693,1.1565,0.9020,-1.0657,1.813
12.886067693,1.2299,0.7694,-1.0610,1.797
12.88809754,1.2247,0.6611,-1.0924,1.769
12.890740616,1.1053,0.5822,-1.1260,1.682
12.893229309,0.8532,0.5085,-1.1702,1.535
12.895312616,0.4801,0.5136,-1.2485,1.433
12.898191386,0.1568,0.5265,-1.1414,1.267
12.90034654,-0.0971,0.5556,-0.9525,1.107
12.908048001,-0.2408,0.5910,-0.7270,0.967
12.908672078,-0.2794,0.6714,-0.5003,0.883
12.909364693,-0.3393,0.7550,-0.4817,0.958
12.909915463,-0.5313,0.8344,-0.6552,1.187
12.918571463,-0.4580,0.8744,-0.1172,0.994
12.919606155,-0.6556,0.8974,-0.4409,1.196
12.920064078,-0.9121,0.9128,-0.5080,1.387
12.920500386,-1.1636,0.9264,-0.5006,1.569
12.922506232,-1.3973,0.9252,-0.4559,1.737
12.924243078,-1.5853,0.9182,-0.4265,1.881
12.927558463,-1.6994,0.8857,-0.3811,1.954
12.929072386,-1.7392,0.8537,-0.3491,1.969
12.93130954,-1.7028,0.8510,-0.3286,1.932
12.934607463,-1.6439,0.9414,-0.2829,1.915
12.936626155,-1.5557,1.0643,-0.2883,1.907
12.938618847,-1.3879,1.1092,-0.3464,1.810
12.941521924,-1.2090,1.1156,-0.3699,1.686
12.944392693,-1.0324,1.1027,-0.4185,1.567
12.945868386,-0.8765,1.0929,-0.4556,1.473
12.948387463,-0.7500,1.0850,-0.4712,1.401
12.951362847,-0.6459,1.0769,-0.4642,1.339
12.95420554,-0.5511,1.0596,-0.4334,1.271
12.955937924,-0.4717,1.0317,-0.3948,1.201
12.958879078,-0.4197,1.0012,-0.3662,1.146
12.961621309,-0.3776,0.9697,-0.3611,1.102
12.963173616,-0.3407,0.9311,-0.3708,1.059
12.965311078,-0.3225,0.8938,-0.3899,1.027
12.968219078,-0.3129,0.8630,-0.4136,1.007
12.971193001,-0.3046,0.8388,-0.4393,0.995
12.972678847,-0.2990,0.8260,-0.4693,0.996
12.975304693,-0.3014,0.8195,-0.4982,1.005
12.978124309,-0.2992,0.8195,-0.5157,1.013
12.97982777,-0.3031,0.8185,-0.5231,1.018
12.984124924,-0.3124,0.8185,-0.5289,1.023
12.98455354,-0.3288,0.8185,-0.5387,1.034
12.98707577,-0.3591,0.8273,-0.5534,1.058
12.989686232,-0.3803,0.8290,-0.5685,1.075
12.991750847,-0.4071,0.8305,-0.5814,1.093
12.994314847,-0.4338,0.8297,-0.5868,1.105
12.996875078,-0.4572,0.8285,-0.5937,1.117
12.999109232,-0.4830,0.8239,-0.6017,1.129
13.006765232,-0.5108,0.8204,-0.6049,1.140
13.007581847,-0.5315,0.8209,-0.6047,1.150
13.007938232,-0.5471,0.8248,-0.6017,1.158
13.009103463,-0.5513,0.8300,-0.5895,1.158
13.01362254,-0.5564,0.8381,-0.5732,1.158
13.014196924,-0.5582,0.8517,-0.5580,1.161
13.01571877,-0.5536,0.8622,-0.5431,1.160
13.026320386,-0.5506,0.8756,-0.5329,1.164
13.026727155,-0.5464,0.8884,-0.5241,1.167
13.026910155,-0.5362,0.9020,-0.5169,1.170
13.027259078,-0.5286,0.9031,-0.5077,1.163
13.027881309,-0.5247,0.9067,-0.5069,1.164
