time,gFx,gFy,gFz,TgF
24.878429847,-0.1169,0.6387,-0.1092,0.658
24.879012924,-0.0773,0.6191,-0.0889,0.630
24.88156654,-0.0370,0.6071,-0.0687,0.612
24.884051463,-0.0046,0.6062,-0.0530,0.609
24.885547694,0.0291,0.6162,-0.0454,0.619
24.888477232,0.0652,0.6292,-0.0396,0.634
24.890551463,0.0941,0.6536,-0.0344,0.661
24.892863771,0.1176,0.6839,-0.0293,0.695
24.89571054,0.1385,0.7205,-0.0284,0.734
24.897654232,0.1579,0.7591,-0.0307,0.776
24.900316617,0.1793,0.7974,-0.0263,0.818
24.902500078,0.2062,0.8307,-0.0249,0.856
24.904983771,0.2274,0.8661,-0.0288,0.896
24.907701232,0.2492,0.9023,-0.0398,0.937
24.909866771,0.2627,0.9431,-0.0666,0.981
24.912266847,0.2726,0.9797,-0.0965,1.022
24.914605309,0.2704,1.0117,-0.1295,1.055
24.917067771,0.2534,1.0484,-0.1637,1.091
24.919773617,0.2385,1.0816,-0.1935,1.124
24.922045309,0.2162,1.1083,-0.2250,1.151
24.924743463,0.1771,1.1351,-0.2465,1.175
24.927707386,0.1434,1.1544,-0.2726,1.195
24.929089001,0.1041,1.1723,-0.2932,1.213
24.931618232,0.0706,1.1769,-0.2849,1.213
24.933929001,0.0305,1.1794,-0.2621,1.209
24.937173924,-0.0232,1.1568,-0.2436,1.182
24.939370771,-0.0926,1.1288,-0.2226,1.154
24.941464694,-0.1634,1.0995,-0.1973,1.129
24.944046771,-0.2074,1.0667,-0.1542,1.098
24.945910155,-0.2452,1.0350,-0.1029,1.069
24.948713924,-0.2897,1.0079,-0.0517,1.050
24.950969232,-0.3414,0.9765,-0.0073,1.035
24.95332654,-0.3947,0.9523,0.0214,1.031
24.955693309,-0.4451,0.9231,0.0454,1.026
24.958392078,-0.4944,0.8915,0.0549,1.021
24.964167463,-0.5350,0.8637,0.0437,1.017
24.965038771,-0.5687,0.8327,0.0268,1.009
24.965645847,-0.6029,0.8048,0.0087,1.006
24.968565847,-0.6268,0.7831,-0.0095,1.003
24.979134155,-0.6428,0.7620,-0.0307,0.997
24.979931463,-0.6424,0.7410,-0.0552,0.982
24.980456078,-0.6265,0.7252,-0.0799,0.962
24.980780078,-0.5941,0.7107,-0.1131,0.933
24.981097232,-0.5482,0.6970,-0.1554,0.900
24.982485001,-0.4807,0.6905,-0.2033,0.866
24.986314232,-0.4001,0.6837,-0.2413,0.828
24.987054232,-0.3151,0.6870,-0.2667,0.802
24.989288924,-0.2337,0.7051,-0.2744,0.792
24.992028386,-0.1567,0.7193,-0.2623,0.782
24.994360078,-0.0791,0.7266,-0.2269,0.765
24.996740309,-0.0234,0.7286,-0.1854,0.752
24.999450232,0.0105,0.7179,-0.1532,0.734
25.001610463,0.0263,0.6885,-0.1329,0.702
25.003905232,0.0090,0.6523,-0.1446,0.668
25.006424001,-0.0421,0.6071,-0.1910,0.638
25.009132309,-0.1218,0.5517,-0.2614,0.623
25.011037924,-0.2247,0.4913,-0.3538,0.646
25.013720924,-0.3456,0.4328,-0.4427,0.709
25.016838463,-0.4693,0.3809,-0.5133,0.793
25.018826232,-0.5895,0.3333,-0.5529,0.874
25.020906463,-0.6994,0.3040,-0.5480,0.939
25.023724001,-0.7879,0.2888,-0.4979,0.976
25.026453617,-0.8508,0.2949,-0.4141,0.991
25.028084617,-0.8750,0.3194,-0.3259,0.987
25.030441617,-0.8816,0.3670,-0.2492,0.987
25.033166771,-0.8322,0.4330,-0.1805,0.955
25.036254463,-0.7595,0.5118,-0.1314,0.925
25.037737001,-0.6682,0.6003,-0.1065,0.905
25.040493232,-0.5814,0.6970,-0.0948,0.913
25.042929924,-0.5064,0.8085,-0.1046,0.960
25.04489854,-0.4507,0.9311,-0.1351,1.043
25.04727754,-0.4192,1.0720,-0.1759,1.164
25.04979754,-0.4260,1.2453,-0.2094,1.333
25.052078232,-0.4646,1.4484,-0.2313,1.539
25.054769001,-0.5313,1.6841,-0.2541,1.784
25.057351463,-0.6070,1.9348,-0.2849,2.048
25.063915155,-0.6673,2.1749,-0.2976,2.294
25.064794155,-0.6791,2.3929,-0.2699,2.502
25.065224078,-0.7213,2.5670,-0.2338,2.677
25.067536001,-0.7133,2.6827,-0.1339,2.779
25.075356078,-0.6620,2.7510,-0.0086,2.830
25.077477232,-0.5797,2.7787,0.0969,2.840
25.077979694,-0.4854,2.7720,0.1441,2.818
25.078334155,-0.3842,2.7363,0.1236,2.766
25.078801001,-0.2970,2.6863,0.0004,2.703
25.081908617,-0.2047,2.6487,-0.1712,2.662
25.084666155,-0.1084,2.6137,-0.3345,2.637
25.085672694,0.0037,2.5807,-0.4132,2.614
25.088392309,0.1304,2.5414,-0.3848,2.574
25.090707463,0.2688,2.4722,-0.2627,2.501
25.093117232,0.4002,2.3601,-0.1009,2.396
25.095546232,0.5211,2.1962,0.0390,2.258
25.098426771,0.6019,1.9821,0.1357,2.076
25.100843078,0.6611,1.7325,0.1385,1.859
25.103138463,0.7011,1.4576,0.0649,1.619
25.105558847,0.7036,1.1766,-0.0479,1.372
25.108146155,0.6457,0.9174,-0.1497,1.132
25.110453617,0.5131,0.7088,-0.2255,0.904
25.112831771,0.3286,0.5332,-0.3139,0.701
25.11529854,0.1085,0.3909,-0.3882,0.561
25.117791463,-0.1204,0.2868,-0.4158,0.519
25.119740001,-0.3479,0.2074,-0.3823,0.557
25.122076078,-0.5625,0.1654,-0.3410,0.678
25.125607771,-0.7634,0.1359,-0.2734,0.822
25.126901309,-0.9391,0.1165,-0.1959,0.966
25.129255386,-1.0900,0.1029,-0.1111,1.100
25.132709232,-1.2503,0.1016,-0.0281,1.255
25.135018771,-1.3752,0.1012,0.0368,1.379
25.13656154,-1.4724,0.1144,0.0773,1.479
25.139302155,-1.5313,0.1314,0.0917,1.540
25.14229754,-1.5476,0.1589,0.0962,1.559
25.143746155,-1.5208,0.1899,0.0905,1.535
25.146216078,-1.4683,0.2253,0.0586,1.487
25.149149001,-1.4003,0.2612,0.0002,1.424
25.151281924,-1.3180,0.3017,-0.0715,1.354
25.153597309,-1.2305,0.3457,-0.1461,1.286
25.156048078,-1.1573,0.3978,-0.2159,1.243
25.159007078,-1.0976,0.4564,-0.2734,1.220
25.16065354,-1.0607,0.5251,-0.3264,1.228
25.163251463,-1.0444,0.6042,-0.3782,1.264
25.165545847,-1.0595,0.6853,-0.4099,1.327
25.171075386,-1.0922,0.7682,-0.4224,1.401
25.171763386,-1.1509,0.8512,-0.4571,1.503
25.173911694,-1.2312,0.9443,-0.5091,1.633
25.184556694,-1.3058,1.0212,-0.5497,1.746
25.185405847,-1.3857,1.0943,-0.6189,1.871
25.185623463,-1.4555,1.1556,-0.6457,1.967
25.186128924,-1.4853,1.1789,-0.6716,2.012
25.18632554,-1.4592,1.1608,-0.6701,1.981
25.188022771,-1.3840,1.1063,-0.6310,1.881
25.190475078,-1.2738,1.0203,-0.5688,1.728
25.192435463,-1.1438,0.9323,-0.5018,1.559
25.194532617,-1.0153,0.8417,-0.4319,1.388
25.196983771,-0.8946,0.7477,-0.3620,1.221
25.199609617,-0.7810,0.6538,-0.3037,1.063
25.201600924,-0.6945,0.5570,-0.2585,0.927
25.204663463,-0.6230,0.4635,-0.2329,0.811
25.207183155,-0.5694,0.3692,-0.2169,0.712
25.209176694,-0.5394,0.2779,-0.2145,0.644
25.211485309,-0.5222,0.1789,-0.2091,0.590
25.213763463,-0.5257,0.0867,-0.2180,0.576
25.216289001,-0.5501,0.0003,-0.2621,0.609
25.218427694,-0.6021,-0.0854,-0.2876,0.673
25.221340001,-0.6762,-0.1653,-0.2851,0.752
25.224583078,-0.7556,-0.2475,-0.2956,0.848
25.225849232,-0.8496,-0.3265,-0.3366,0.970
25.228036001,-0.9386,-0.3847,-0.4132,1.095
25.232919155,-1.0048,-0.4257,-0.4828,1.193
25.233838232,-1.0497,-0.4499,-0.5355,1.261
25.235357001,-1.0509,-0.4636,-0.5518,1.274
25.238132924,-0.9950,-0.4802,-0.4884,1.208
25.241359771,-0.9093,-0.4841,-0.3486,1.087
25.242871386,-0.7839,-0.4780,-0.1388,0.929
25.24534654,-0.6432,-0.4772,0.0686,0.804
25.247508309,-0.5054,-0.4751,0.3337,0.770
25.250146232,-0.3640,-0.4660,0.6041,0.845
25.252412386,-0.2168,-0.4513,0.8469,0.984
25.255549232,-0.0896,-0.4113,1.0329,1.115
25.257849309,-0.0109,-0.3634,1.3341,1.383
25.259600617,0.0987,-0.3365,1.4450,1.487
25.261936386,0.1949,-0.3202,1.3500,1.401
25.264786463,0.2529,-0.2852,1.1248,1.188
25.270378232,0.3054,-0.2557,0.8518,0.940
25.271081309,0.3371,-0.2207,0.6000,0.723
25.27242154,0.3540,-0.1814,0.3761,0.547
25.284428694,0.3405,-0.1328,0.1765,0.406
25.285108001,0.3215,-0.0810,0.0615,0.337
25.285292617,0.2858,-0.0221,-0.0354,0.289
25.285708617,0.2595,0.0345,-0.1425,0.298
25.285902771,0.2224,0.1065,-0.1908,0.312
25.286076001,0.1935,0.1843,-0.2138,0.342
25.289434155,0.1446,0.2754,-0.2274,0.385
25.291635386,0.0889,0.3755,-0.2450,0.457
25.293338232,0.0075,0.4750,-0.2590,0.541
25.295535386,-0.0712,0.5705,-0.2663,0.634
25.29870554,-0.1482,0.6565,-0.3132,0.742
25.300480386,-0.2217,0.7179,-0.3613,0.834
25.302896617,-0.2965,0.7699,-0.3899,0.913
25.305416694,-0.3745,0.8148,-0.4009,0.982
25.307773309,-0.4436,0.8424,-0.3972,1.032
25.310215078,-0.5005,0.8691,-0.3748,1.071
25.31271454,-0.5599,0.8886,-0.3413,1.104
25.315545847,-0.6090,0.8987,-0.2921,1.124
25.31733054,-0.6500,0.9031,-0.2333,1.137
25.319801232,-0.6815,0.8966,-0.1651,1.138
25.323739694,-0.6813,0.8637,-0.1207,1.107
25.324763694,-0.7024,0.8566,-0.0293,1.108
25.327048694,-0.6982,0.8351,0.0349,1.089
25.330060078,-0.6896,0.8111,0.0896,1.068
25.332870463,-0.6679,0.7769,0.1416,1.034
25.334634771,-0.6366,0.7435,0.1732,0.994
25.337204694,-0.5967,0.7093,0.1812,0.944
25.339384001,-0.5330,0.6734,0.1700,0.875
25.341926771,-0.4583,0.6438,0.1795,0.810
25.344061924,-0.4047,0.6128,0.1555,0.751
25.347079155,-0.3121,0.6033,0.2386,0.720
25.349248924,-0.1939,0.6250,0.4380,0.787
25.351188386,-0.1103,0.6304,0.4309,0.772
25.353707463,-0.0465,0.6299,0.3713,0.733
25.35709354,-0.0270,0.6316,0.3165,0.707
25.358320078,0.0007,0.6362,0.2571,0.686
25.361047463,0.0154,0.6336,0.1729,0.657
25.363484924,0.0207,0.6289,0.1040,0.638
25.369429847,0.0086,0.6323,0.0427,0.634
25.370016694,-0.0129,0.6338,-0.0364,0.635
25.370864078,-0.0458,0.6401,-0.1067,0.651
25.379676001,-0.0889,0.6426,-0.1579,0.668
25.380553617,-0.1416,0.6499,-0.1966,0.694
25.380762771,-0.1993,0.6636,-0.2087,0.724
25.381089001,-0.2545,0.6697,-0.2323,0.753
25.383767771,-0.3132,0.6816,-0.2448,0.789
25.385621924,-0.3696,0.6865,-0.2629,0.823
25.387985924,-0.4197,0.6905,-0.2790,0.855
25.390424309,-0.4681,0.6924,-0.2834,0.883
25.396358232,-0.5137,0.6961,-0.2819,0.910
25.39666654,-0.5550,0.6988,-0.2832,0.936
25.397113232,-0.5772,0.6961,-0.2685,0.943
25.399273001,-0.6149,0.7139,-0.2392,0.972
25.401760309,-0.6383,0.7320,-0.2062,0.993
25.404368001,-0.6522,0.7491,-0.1784,1.009
25.406869309,-0.6623,0.7704,-0.1534,1.027
25.408940617,-0.6666,0.7969,-0.1336,1.048
25.411562463,-0.6798,0.8302,-0.1116,1.079
25.41442154,-0.6859,0.8630,-0.0889,1.106
25.416119771,-0.6984,0.9087,-0.0747,1.148
25.418785001,-0.7076,0.9531,-0.0657,1.189
25.42118154,-0.7104,0.9934,-0.0642,1.223
25.423514463,-0.7148,1.0313,-0.0706,1.257
25.425794155,-0.7204,1.0673,-0.0943,1.291
25.428643694,-0.6923,1.0708,-0.1407,1.283
25.43100254,-0.7390,1.1386,-0.1901,1.371
25.433074155,-0.7668,1.1752,-0.2565,1.427
25.435510847,-0.8052,1.2141,-0.3296,1.494
25.437981232,-0.8189,1.2145,-0.4165,1.523
25.440298232,-0.8799,1.2602,-0.4796,1.610
25.443223463,-0.9063,1.2721,-0.5378,1.652
25.445372694,-0.9440,1.2923,-0.5878,1.705
25.447643463,-0.9675,1.2830,-0.6247,1.724
25.450111155,-0.9955,1.2822,-0.6476,1.748
25.452465232,-1.0178,1.2856,-0.6536,1.765
25.457001309,-1.0465,1.2874,-0.6225,1.772
25.457632617,-1.0441,1.2663,-0.5858,1.743
25.459640001,-1.0363,1.2492,-0.5543,1.715
25.461929001,-1.0940,1.2822,-0.5115,1.761
25.464512617,-1.1687,1.3313,-0.4417,1.826
25.467020694,-1.2333,1.3616,-0.3606,1.872
25.469411694,-1.2752,1.3760,-0.3105,1.902
25.472614463,-1.3209,1.3902,-0.2726,1.937
25.474378463,-1.3556,1.3997,-0.2333,1.962
25.476716078,-1.3759,1.4100,-0.1861,1.979
25.479178463,-1.3771,1.4107,-0.1402,1.976
25.481438463,-1.3546,1.3936,-0.1097,1.947
25.484028078,-1.3095,1.3531,-0.0955,1.885
25.486454771,-1.2422,1.2986,-0.0904,1.799
25.489024078,-1.1726,1.2290,-0.1029,1.702
25.490954463,-1.1013,1.1444,-0.1167,1.593
25.493306847,-1.0275,1.0535,-0.1314,1.477
25.496973309,-0.9505,0.9576,-0.1526,1.358
25.498481001,-0.8750,0.8563,-0.1324,1.231
25.500764078,-0.7981,0.7584,-0.0850,1.104
25.503526463,-0.7267,0.6719,-0.0381,0.991
25.505852924,-0.6522,0.5915,0.0111,0.881
25.50810154,-0.5911,0.5227,0.0593,0.791
25.510476386,-0.5310,0.4662,0.1064,0.715
25.514064617,-0.4714,0.4244,0.1411,0.650
25.515488078,-0.4067,0.3892,0.1683,0.588
25.517482847,-0.3412,0.3718,0.1844,0.537
25.520064386,-0.2804,0.3636,0.1912,0.497
25.524920924,-0.2186,0.3667,0.1893,0.467
25.525854771,-0.1683,0.3758,0.1729,0.447
25.527413001,-0.1233,0.3895,0.1348,0.430
25.529600694,-0.0977,0.4070,0.0857,0.427
25.532405232,-0.0626,0.4344,0.0099,0.439
25.534373001,-0.0647,0.4515,-0.0405,0.458
25.536912078,-0.0693,0.4759,-0.0591,0.485
25.539076001,-0.0700,0.5048,-0.0613,0.513
25.541556694,-0.0977,0.5302,-0.0750,0.544
25.544324386,-0.1326,0.5534,-0.0782,0.574
25.546732001,-0.1683,0.5852,-0.0813,0.614
25.548779078,-0.2071,0.6164,-0.0860,0.656
25.552556617,-0.2452,0.6455,-0.0920,0.697
25.553995771,-0.2684,0.6724,-0.0948,0.730
25.559990771,-0.2941,0.6988,-0.0867,0.763
25.560659694,-0.3109,0.7359,-0.0764,0.803
25.560866771,-0.3214,0.7638,-0.0635,0.831
25.571836386,-0.3305,0.7934,-0.0584,0.861
25.572716001,-0.3295,0.8190,-0.0566,0.885
25.572876617,-0.3283,0.8542,-0.0554,0.917
25.573149232,-0.3241,0.8859,-0.0525,0.945
25.573400924,-0.3104,0.9225,-0.0547,0.975
25.575261924,-0.2918,0.9614,-0.0589,1.006
25.579043463,-0.2664,0.9958,-0.0675,1.033
25.580905309,-0.2357,1.0293,-0.0811,1.059
25.582705001,-0.2049,1.0575,-0.0894,1.081
25.585353924,-0.1690,1.0846,-0.0982,1.102
25.589009924,-0.1367,1.1041,-0.1043,1.117
25.589962232,-0.1038,1.1141,-0.1067,1.124
25.592677617,-0.0686,1.1175,-0.1080,1.125
25.594889232,-0.0302,1.1165,-0.1046,1.122
25.597248309,0.0039,1.1102,-0.1046,1.115
25.599833847,0.0344,1.0978,-0.0982,1.103
25.602401847,0.0589,1.0826,-0.0938,1.088
25.604464694,0.0708,1.0627,-0.0899,1.069
25.60696554,0.0715,1.0389,-0.0818,1.045
25.609726847,0.0643,1.0122,-0.0743,1.017
25.612357924,0.0368,0.9870,-0.0699,0.990
25.614778463,-0.0004,0.9648,-0.0645,0.967
25.616791386,-0.0473,0.9473,-0.0569,0.950
25.619071694,-0.0998,0.9301,-0.0489,0.937
25.621673232,-0.1570,0.9208,-0.0424,0.935
25.623681232,-0.2152,0.9089,-0.0384,0.935
25.626328694,-0.2657,0.8989,-0.0347,0.938
25.629029924,-0.3134,0.8898,-0.0286,0.944
25.630888309,-0.3510,0.8889,-0.0219,0.956
25.633460617,-0.3877,0.8833,-0.0130,0.965
25.635881001,-0.4094,0.8845,-0.0012,0.975
25.638254155,-0.4250,0.8896,-0.0086,0.986
25.640686847,-0.4409,0.9101,-0.0403,1.012
25.643347771,-0.4485,0.9390,-0.0804,1.044
25.645630847,-0.4544,0.9607,-0.0957,1.067
25.647979386,-0.4499,0.9700,-0.0731,1.072
25.650789001,-0.4387,0.9621,-0.0752,1.060
25.652675771,-0.4378,0.9326,-0.2455,1.059
25.655172924,-0.4360,0.8756,-0.4698,1.085
25.657433617,-0.4248,0.8078,-0.7703,1.194
25.660039386,-0.4038,0.7498,-1.1468,1.428
25.666473309,-0.3491,0.7340,-1.4768,1.686
25.667754771,-0.2464,0.7659,-1.5534,1.749
25.668046771,-0.1262,0.8288,-1.3132,1.558
25.669719463,-0.0204,0.9220,-0.7875,1.213
25.677862232,0.0574,1.0538,-0.1661,1.068
25.678624617,0.1160,1.1996,0.2506,1.231
25.678874155,0.1417,1.3245,0.5447,1.439
25.679422771,0.1111,1.4217,0.7121,1.594
25.682342232,0.0684,1.4708,0.7968,1.674
25.684544617,0.0286,1.5199,0.7952,1.716
25.687092078,0.0086,1.5348,0.6864,1.681
25.689534771,0.0520,1.5162,0.4206,1.574
25.691714771,0.1521,1.4762,0.0021,1.484
25.693747155,0.3068,1.4642,-0.3335,1.533
25.696332924,0.4579,1.5241,-0.5318,1.678
25.69839854,0.5443,1.6643,-0.6386,1.864
25.700952924,0.6068,1.8470,-0.5472,2.020
25.703289232,0.6464,2.0620,-0.2042,2.171
25.705547386,0.6536,2.3159,0.1131,2.409
25.708723771,0.5660,2.5629,0.1695,2.630
25.71165354,0.4766,2.7419,-0.0063,2.783
25.712899771,0.4293,2.8516,-0.3286,2.902
25.715331771,0.3005,2.8507,-0.8822,2.999
25.718167386,0.2438,2.7545,-1.2105,3.019
25.720337617,0.2927,2.6152,-1.1211,2.860
25.722704078,0.3836,2.4874,-0.7044,2.614
25.725170847,0.6375,2.3706,0.0248,2.455
25.728442771,0.8248,2.3450,0.8010,2.612
25.730375155,0.9033,2.3962,1.5615,2.999
25.732336001,0.8968,2.5001,2.1685,3.429
25.734730771,0.7589,2.6064,2.4555,3.660
25.737335078,0.5480,2.6564,2.3388,3.581
25.739656694,0.3857,2.6091,1.8743,3.236
25.742181309,0.2797,2.4668,1.2268,2.769
25.744902847,0.2226,2.2624,0.8186,2.416
25.748127771,0.1942,2.0359,0.4248,2.089
25.749100309,0.1964,1.8106,-0.0498,1.822
25.75176654,0.1933,1.5959,-0.2462,1.626
25.753892617,0.1942,1.4078,-0.2711,1.447
25.756722232,0.1891,1.2514,-0.2670,1.293
25.759085847,0.1833,1.0902,-0.2595,1.136
25.761320924,0.2280,0.9404,-0.2343,0.996
25.763777232,0.2814,0.8151,-0.2245,0.891
25.76625854,0.3405,0.7100,-0.2680,0.832
25.773255463,0.3508,0.6367,-0.4229,0.841
25.773929617,0.3054,0.5800,-0.5714,0.870
25.774305847,0.1961,0.5449,-0.6567,0.876
25.775880386,0.0645,0.5426,-0.6633,0.859
25.785849924,-0.0681,0.5566,-0.6291,0.843
25.78658154,-0.2301,0.5982,-0.5688,0.857
25.787143463,-0.3617,0.6262,-0.6645,0.982
25.787500386,-0.4637,0.6392,-0.7461,1.086
25.788287155,-0.6437,0.6783,-0.7393,1.192
25.789991155,-0.7971,0.7130,-0.8541,1.369
25.792552309,-0.9710,0.7547,-0.8365,1.487
25.794905924,-1.0888,0.7867,-0.8285,1.578
25.79738254,-1.2371,0.8332,-0.8060,1.695
25.79992154,-1.4077,0.8789,-0.7608,1.826
25.802291155,-1.5923,0.9355,-0.6995,1.975
25.804643694,-1.7854,0.9946,-0.6096,2.133
25.807267694,-1.9733,1.0511,-0.5013,2.291
25.810372924,-2.1415,1.0997,-0.4039,2.441
25.811742463,-2.2410,1.1268,-0.3173,2.528
25.814352386,-2.2889,1.1295,-0.2827,2.568
25.817320617,-2.2796,1.1132,-0.2841,2.553
25.819803386,-2.2168,1.0850,-0.3142,2.488
25.82149054,-2.0868,1.0447,-0.3628,2.362
25.824068924,-1.9295,1.0042,-0.4031,2.212
25.827722155,-1.7756,0.9660,-0.4270,2.066
25.828637924,-1.6288,0.9372,-0.4346,1.929
25.831131694,-1.4829,0.9262,-0.4132,1.797
25.833674155,-1.3378,0.9241,-0.3638,1.666
25.836085001,-1.2026,0.9252,-0.3044,1.548
25.838528078,-1.0703,0.9326,-0.2438,1.440
25.840917848,-0.9379,0.9404,-0.1742,1.340
25.843670848,-0.8184,0.9441,-0.1421,1.257
25.845583155,-0.7089,0.9446,-0.1195,1.187
25.848220924,-0.6092,0.9392,-0.1009,1.124
25.850476078,-0.5156,0.9360,-0.0948,1.073
25.852800078,-0.4290,0.9341,-0.1029,1.033
25.855387463,-0.3542,0.9350,-0.1134,1.006
25.857738771,-0.2831,0.9429,-0.1381,0.994
25.863883694,-0.2244,0.9523,-0.1673,0.993
25.864642463,-0.1776,0.9616,-0.1913,0.996
25.86505354,-0.1389,0.9781,-0.2066,1.009
25.867401001,-0.1071,0.9961,-0.2180,1.025
25.873894463,-0.0871,1.0140,-0.2131,1.040
25.874531155,-0.0703,1.0249,-0.2110,1.049
25.874822848,-0.0570,1.0361,-0.2087,1.058
25.882132001,-0.0353,1.0389,-0.2035,1.059
25.883058463,-0.0195,1.0418,-0.1989,1.061
25.883318463,-0.0202,1.0550,-0.1509,1.066
25.884042771,-0.0272,1.0745,-0.1087,1.080
25.886435694,-0.0383,1.0875,-0.0815,1.091
25.888882848,-0.0463,1.0890,-0.0747,1.093
25.891522463,-0.0576,1.0914,-0.0818,1.096
25.893860309,-0.0639,1.0792,-0.0913,1.085
25.896346463,-0.0728,1.0694,-0.0989,1.076
25.898789617,-0.0766,1.0447,-0.0969,1.052
25.901730232,-0.0810,1.0205,-0.1050,1.029
25.903832924,-0.0901,0.9963,-0.1185,1.007
25.905888309,-0.0971,0.9749,-0.1314,0.988
25.908180078,-0.1047,0.9514,-0.1476,0.968
25.910680617,-0.1138,0.9292,-0.1644,0.950
25.913058463,-0.1275,0.9087,-0.1766,0.934
25.915636386,-0.1360,0.8952,-0.1761,0.922
25.918052001,-0.1472,0.8810,-0.1793,0.911
25.920356309,-0.1587,0.8684,-0.1707,0.899
25.922673001,-0.1719,0.8586,-0.1649,0.891
25.925569848,-0.1856,0.8519,-0.1546,0.886
25.927338155,-0.1917,0.8473,-0.1497,0.882
25.929869309,-0.2022,0.8446,-0.1461,0.881
25.93218654,-0.2140,0.8409,-0.1509,0.881
25.93473354,-0.2240,0.8388,-0.1556,0.882
25.937244386,-0.2369,0.8424,-0.1637,0.890
25.939566155,-0.2447,0.8390,-0.1766,0.892
25.942318155,-0.2508,0.8383,-0.1886,0.895
25.944619463,-0.2526,0.8346,-0.1964,0.894
25.946768694,-0.2545,0.8341,-0.2020,0.895
25.949143771,-0.2587,0.8332,-0.2035,0.896
25.952057848,-0.2559,0.8319,-0.1996,0.893
25.954155771,-0.2489,0.8297,-0.1949,0.888
25.956470771,-0.2354,0.8285,-0.1937,0.883
25.959149617,-0.2222,0.8293,-0.1889,0.879
25.961299155,-0.2037,0.8281,-0.1844,0.872
25.963784924,-0.1858,0.8332,-0.1715,0.871
25.966158463,-0.1624,0.8374,-0.1612,0.868
25.971748001,-0.1348,0.8395,-0.1521,0.864
25.972540309,-0.1091,0.8419,-0.1416,0.861
25.973532694,-0.0840,0.8463,-0.1288,0.860
25.983292386,-0.0537,0.8468,-0.1221,0.857
25.984201617,-0.0234,0.8490,-0.1275,0.859
25.98437054,0.0051,0.8490,-0.1172,0.857
25.984524694,0.0303,0.8502,-0.1121,0.858
25.985370771,0.0564,0.8522,-0.1170,0.862
25.987762848,0.0813,0.8547,-0.1265,0.868
25.990567771,0.1048,0.8537,-0.1353,0.871
25.992801924,0.1329,0.8586,-0.1421,0.880
25.994980078,0.1583,0.8563,-0.1458,0.883
25.997376078,0.1812,0.8563,-0.1453,0.887
26.000724694,0.2013,0.8591,-0.1390,0.893
26.002238463,0.2224,0.8612,-0.1319,0.899
26.005470771,0.2431,0.8644,-0.1290,0.907
26.007326771,0.2555,0.8663,-0.1304,0.913
26.009523155,0.2595,0.8671,-0.1451,0.917
26.012073309,0.2646,0.8696,-0.1493,0.921
26.014524001,0.2723,0.8730,-0.1563,0.928
26.016997848,0.2760,0.8817,-0.1624,0.938
26.01915454,0.2741,0.8917,-0.1632,0.947
26.021607155,0.2676,0.9043,-0.1624,0.957
26.025200617,0.2583,0.9196,-0.1534,0.967
26.026473309,0.2446,0.9350,-0.1461,0.977
26.028790463,0.2257,0.9509,-0.1378,0.987
26.031825848,0.2013,0.9658,-0.1290,0.995
26.033880694,0.1737,0.9729,-0.1307,0.997
26.036109309,0.1388,0.9795,-0.1453,1.000
26.038483078,0.1018,0.9746,-0.1570,0.992
26.041481848,0.0613,0.9707,-0.1637,0.986
26.043270771,0.0168,0.9639,-0.1537,0.976
26.045783078,-0.0363,0.9570,-0.1419,0.968
26.048313309,-0.0864,0.9426,-0.1239,0.955
26.050620924,-0.1413,0.9341,-0.0936,0.949
26.053005232,-0.1888,0.9182,-0.0571,0.939
26.055524386,-0.2330,0.9055,-0.0225,0.935
26.062645001,-0.2753,0.8938,0.0067,0.935
26.063257924,-0.3134,0.8803,0.0253,0.935
26.063606463,-0.3458,0.8671,0.0324,0.934
26.065154463,-0.3733,0.8586,0.0316,0.937
26.072190771,-0.3977,0.8461,0.0241,0.935
26.072734771,-0.4128,0.8339,0.0204,0.931
26.072889001,-0.4257,0.8185,0.0146,0.923
26.080547386,-0.4324,0.8060,0.0014,0.915
26.081046232,-0.4318,0.7926,-0.0132,0.903
26.081233617,-0.4329,0.7794,-0.0319,0.892
26.083793001,-0.4257,0.7682,-0.0449,0.879
26.084548386,-0.4220,0.7566,-0.0669,0.869
26.086766771,-0.4180,0.7484,-0.0840,0.861
26.089535694,-0.4174,0.7384,-0.1009,0.854
26.091845232,-0.4218,0.7354,-0.1207,0.856
26.094165232,-0.4197,0.7398,-0.1373,0.862
26.096684309,-0.4160,0.7518,-0.1549,0.873
26.100105924,-0.4067,0.7699,-0.1776,0.889
26.101225309,-0.3952,0.7924,-0.1947,0.907
26.103631386,-0.3798,0.8146,-0.2050,0.922
26.106195694,-0.3632,0.8458,-0.2164,0.946
26.108576078,-0.3468,0.8784,-0.2318,0.972
26.110943771,-0.3365,0.9148,-0.2583,1.008
26.114498463,-0.3302,0.9523,-0.2807,1.046
26.116688924,-0.3272,0.9939,-0.3088,1.091
26.118086232,-0.3241,1.0361,-0.3430,1.139
26.120794155,-0.3293,1.0855,-0.3640,1.191
26.123644924,-0.3444,1.1386,-0.3792,1.248
26.125473924,-0.3566,1.1874,-0.3972,1.302
26.127883771,-0.3722,1.2294,-0.4114,1.349
26.130664078,-0.3842,1.2675,-0.4183,1.389
26.132787463,-0.3850,1.2923,-0.4200,1.412
26.135768617,-0.3857,1.3093,-0.4109,1.425
26.137806155,-0.3842,1.3186,-0.4027,1.431
26.141037617,-0.3715,1.3181,-0.3936,1.425
