time,gFx,gFy,gFz,TgF
34.443523,0.0410,0.8962,-0.3168,0.951
34.446171,0.0352,0.8947,-0.3132,0.949
34.450188,0.0230,0.8964,-0.3066,0.948
34.451014,0.0147,0.8982,-0.3105,0.950
34.453186,0.0061,0.8974,-0.3159,0.951
34.456097,0.0026,0.8982,-0.3210,0.954
34.458679,0.0012,0.8991,-0.3203,0.954
34.460491,-0.0016,0.9055,-0.3256,0.962
34.463115,-0.0036,0.9128,-0.3266,0.969
34.475219,-0.0078,0.9216,-0.3373,0.981
34.475834,-0.0078,0.9250,-0.3494,0.989
34.476241,-0.0102,0.9299,-0.3589,0.997
34.476543,-0.0134,0.9367,-0.3615,1.004
34.476740,-0.0160,0.9460,-0.3680,1.015
34.477534,-0.0197,0.9588,-0.3787,1.031
34.479033,-0.0199,0.9695,-0.3869,1.044
34.486232,-0.0199,0.9842,-0.3987,1.062
34.486946,-0.0241,1.0027,-0.4070,1.082
34.487085,-0.0232,1.0223,-0.4241,1.107
34.489727,-0.0239,1.0459,-0.4409,1.135
34.492495,-0.0229,1.0753,-0.4474,1.165
34.495371,-0.0163,1.1021,-0.4493,1.190
34.496471,-0.0004,1.1268,-0.4444,1.211
34.499099,0.0014,1.1689,-0.4148,1.240
34.501314,0.0070,1.2172,-0.3611,1.270
34.503773,0.0122,1.2656,-0.3044,1.302
34.507743,0.0073,1.3161,-0.2560,1.341
34.508749,-0.0087,1.3674,-0.2135,1.384
34.511146,-0.0356,1.4156,-0.1761,1.427
34.513835,-0.0642,1.4566,-0.1563,1.466
34.516089,-0.0961,1.4933,-0.1495,1.504
34.518284,-0.1233,1.5178,-0.1444,1.530
34.521458,-0.1467,1.5416,-0.1373,1.555
34.524358,-0.1639,1.5590,-0.1344,1.573
34.525569,-0.1793,1.5751,-0.1307,1.591
34.527888,-0.1966,1.5932,-0.1214,1.610
34.532356,-0.2181,1.6093,-0.1178,1.628
34.533125,-0.2454,1.6245,-0.1148,1.647
34.535290,-0.2640,1.6448,-0.1185,1.670
34.537860,-0.2899,1.6592,-0.1134,1.688
34.540824,-0.3156,1.6702,-0.1148,1.704
34.542373,-0.3344,1.6785,-0.1178,1.716
34.545672,-0.3591,1.6841,-0.1351,1.727
34.547516,-0.3815,1.6902,-0.1314,1.738
34.550013,-0.4033,1.6960,-0.1481,1.750
34.552104,-0.4231,1.6948,-0.1656,1.755
34.554780,-0.4616,1.7074,-0.1670,1.777
34.565493,-0.4788,1.7130,-0.1959,1.789
34.566115,-0.5007,1.7207,-0.2022,1.803
34.566377,-0.5120,1.7219,-0.2196,1.810
34.566622,-0.5279,1.7376,-0.2189,1.829
34.567075,-0.5056,1.7300,-0.2573,1.821
34.569478,-0.5450,1.7491,-0.1844,1.841
34.572382,-0.5594,1.7654,-0.1700,1.860
34.573870,-0.5616,1.7738,-0.1519,1.867
34.575988,-0.5664,1.7794,-0.1514,1.873
34.579378,-0.5667,1.7787,-0.1409,1.872
34.582167,-0.5560,1.7679,-0.1160,1.857
34.583203,-0.5457,1.7454,-0.1109,1.832
34.585972,-0.5389,1.7179,-0.1099,1.804
34.589780,-0.5394,1.6867,-0.1223,1.775
34.590766,-0.5403,1.6445,-0.1458,1.737
34.593313,-0.5415,1.5991,-0.1842,1.698
34.596171,-0.5399,1.5519,-0.2399,1.661
34.598327,-0.5345,1.4950,-0.3000,1.616
34.600765,-0.5325,1.4319,-0.3579,1.569
34.602772,-0.5359,1.3685,-0.4195,1.528
34.605358,-0.5371,1.3017,-0.4913,1.491
34.607907,-0.5394,1.2367,-0.5521,1.458
34.609934,-0.5433,1.1728,-0.6112,1.430
34.612931,-0.5524,1.1175,-0.6616,1.411
34.614905,-0.5629,1.0706,-0.7041,1.400
34.617137,-0.5750,1.0313,-0.7427,1.395
34.619712,-0.5885,0.9986,-0.7649,1.389
34.623484,-0.6056,0.9763,-0.7673,1.382
34.624421,-0.6234,0.9546,-0.7654,1.373
34.626942,-0.6447,0.9406,-0.7407,1.360
34.629476,-0.6503,0.9289,-0.7791,1.376
34.631809,-0.6356,0.9211,-0.7425,1.343
34.634138,-0.6197,0.9231,-0.7449,1.338
34.636638,-0.6048,0.9225,-0.7302,1.323
34.639855,-0.5853,0.9189,-0.7063,1.298
34.641396,-0.5748,0.9174,-0.6823,1.280
34.643585,-0.5645,0.9162,-0.6525,1.259
34.646185,-0.5625,0.9169,-0.6084,1.236
34.648622,-0.5709,0.9206,-0.5627,1.221
34.651639,-0.5892,0.9289,-0.5336,1.223
34.653917,-0.6274,0.9304,-0.5148,1.235
34.664212,-0.6701,0.9301,-0.5157,1.257
34.664824,-0.7202,0.9248,-0.5426,1.292
34.665417,-0.7732,0.9057,-0.5812,1.325
34.665751,-0.8123,0.8845,-0.6303,1.356
34.666193,-0.8711,0.8581,-0.6818,1.400
34.668084,-0.9361,0.8221,-0.7205,1.439
34.670863,-0.9430,0.7659,-0.7361,1.420
34.673354,-0.9210,0.7061,-0.7302,1.371
34.675446,-0.8919,0.6462,-0.6958,1.303
34.678274,-0.8621,0.5940,-0.6466,1.231
34.680909,-0.8228,0.5412,-0.5905,1.148
34.683008,-0.7919,0.4936,-0.5323,1.074
34.684741,-0.7502,0.4517,-0.4781,0.998
34.687606,-0.7036,0.4134,-0.4285,0.922
34.689811,-0.6561,0.3844,-0.3857,0.853
34.693952,-0.6036,0.3646,-0.3457,0.785
34.694550,-0.5487,0.3480,-0.3112,0.720
34.697261,-0.4963,0.3411,-0.2756,0.662
34.699359,-0.4523,0.3436,-0.2467,0.619
34.701643,-0.4057,0.3509,-0.2220,0.581
34.704117,-0.3656,0.3609,-0.2013,0.552
34.706796,-0.3256,0.3687,-0.1891,0.527
34.709359,-0.2862,0.3770,-0.1766,0.505
34.711784,-0.2417,0.3787,-0.1632,0.478
34.714086,-0.1956,0.3787,-0.1719,0.460
34.716523,-0.1482,0.3753,-0.1048,0.417
34.719239,-0.1106,0.3653,-0.1324,0.404
34.720987,-0.0675,0.3541,-0.1260,0.382
34.723523,-0.0312,0.3416,-0.1136,0.361
34.726048,0.0051,0.3338,-0.0980,0.348
34.731416,0.0386,0.3294,-0.0815,0.342
34.732738,0.0655,0.3255,-0.0713,0.340
34.733228,0.0901,0.3247,-0.0598,0.342
34.735937,0.1065,0.3255,-0.0479,0.346
34.739084,0.1202,0.3189,-0.0305,0.342
34.740136,0.1297,0.3145,-0.0114,0.340
34.742616,0.1319,0.3098,0.0046,0.337
34.745444,0.1446,0.3001,0.0188,0.334
34.748246,0.1419,0.2959,0.0268,0.329
34.750048,0.1334,0.2971,0.0332,0.327
34.752352,0.1223,0.2949,0.0349,0.321
34.755626,0.1055,0.2937,0.0378,0.314
34.757067,0.0796,0.2947,0.0427,0.308
34.759600,0.0501,0.3001,0.0458,0.308
34.762671,0.0154,0.3059,0.0478,0.310
34.772214,-0.0153,0.3173,0.0454,0.321
34.772647,-0.0456,0.3328,0.0402,0.338
34.773086,-0.0800,0.3448,0.0344,0.356
34.773390,-0.1143,0.3662,0.0253,0.384
34.774720,-0.1470,0.3937,0.0241,0.421
34.776882,-0.1829,0.4266,0.0268,0.465
34.782630,-0.2193,0.4608,0.0332,0.511
34.783091,-0.2515,0.4953,0.0400,0.557
34.783615,-0.2862,0.5311,0.0502,0.605
34.786723,-0.3141,0.5610,0.0547,0.645
34.789162,-0.3430,0.5945,0.0619,0.689
34.792812,-0.3696,0.6262,0.0651,0.730
34.793382,-0.3962,0.6546,0.0681,0.768
34.796509,-0.4197,0.6809,0.0693,0.803
34.798318,-0.4390,0.7056,0.0698,0.834
34.800477,-0.4553,0.7268,0.0724,0.861
34.803050,-0.4688,0.7457,0.0793,0.884
34.805325,-0.4765,0.7635,0.0852,0.904
34.807753,-0.4832,0.7762,0.0938,0.919
34.810468,-0.4891,0.7867,0.0959,0.931
34.813011,-0.4935,0.7934,0.0935,0.939
34.815426,-0.4942,0.7955,0.0962,0.941
34.817903,-0.4981,0.7978,0.0933,0.945
34.820278,-0.4995,0.7967,0.0928,0.945
34.822399,-0.5022,0.7978,0.0882,0.947
34.825039,-0.5052,0.7997,0.0869,0.950
34.827549,-0.5086,0.8067,0.0842,0.957
34.829759,-0.5168,0.8155,0.0815,0.969
34.831863,-0.5228,0.8305,0.0764,0.984
34.834552,-0.5276,0.8483,0.0637,1.001
34.837896,-0.5347,0.8625,0.0532,1.016
34.839577,-0.5387,0.8710,0.0386,1.025
34.841766,-0.5480,0.8793,0.0232,1.036
34.844042,-0.5459,0.8830,0.0080,1.038
34.846330,-0.5403,0.8817,0.0006,1.034
34.848607,-0.5291,0.8759,-0.0014,1.023
34.851934,-0.5159,0.8768,0.0060,1.017
34.861082,-0.5074,0.8742,0.0111,1.011
34.861442,-0.5064,0.8791,0.0158,1.015
34.861972,-0.4919,0.8801,0.0200,1.008
34.862175,-0.4954,0.8905,0.0278,1.019
34.863298,-0.4973,0.9035,0.0304,1.032
34.865592,-0.5096,0.9140,0.0383,1.047
34.868107,-0.5179,0.9213,0.0483,1.058
34.870310,-0.5410,0.9321,0.0591,1.079
34.872581,-0.5447,0.9382,0.0688,1.087
34.875072,-0.5580,0.9483,0.0747,1.103
34.878399,-0.5785,0.9590,0.0837,1.123
34.879887,-0.5885,0.9714,0.0822,1.139
34.882597,-0.6000,0.9781,0.0803,1.150
34.885741,-0.6265,0.9821,0.0803,1.168
34.887422,-0.6463,0.9878,0.0808,1.183
34.889579,-0.6677,0.9876,0.0803,1.195
34.892353,-0.6866,0.9849,0.0840,1.204
34.894838,-0.7050,0.9886,0.0930,1.218
34.896789,-0.7299,0.9876,0.0986,1.232
34.899415,-0.7492,0.9919,0.1020,1.247
34.902199,-0.7568,1.0027,0.1033,1.260
34.904372,-0.7688,1.0159,0.0945,1.278
34.906558,-0.7788,1.0350,0.0696,1.297
34.909178,-0.7854,1.0545,0.0309,1.315
34.912624,-0.7826,1.0757,-0.0173,1.330
34.914399,-0.7698,1.1007,-0.0701,1.345
34.916651,-0.7453,1.1229,-0.1239,1.353
34.918812,-0.7141,1.1412,-0.1683,1.357
34.921088,-0.6859,1.1610,-0.2079,1.364
34.923722,-0.6598,1.1764,-0.2352,1.369
34.925921,-0.6361,1.1822,-0.2514,1.366
34.928627,-0.6197,1.1866,-0.2595,1.364
34.930748,-0.6088,1.1866,-0.2614,1.359
34.933270,-0.5963,1.1822,-0.2616,1.350
34.936876,-0.5885,1.1717,-0.2636,1.337
34.938142,-0.5804,1.1617,-0.2699,1.326
34.940770,-0.5618,1.1449,-0.2807,1.306
34.943453,-0.5362,1.1227,-0.2951,1.279
34.945966,-0.5042,1.1053,-0.3017,1.252
34.947669,-0.4639,1.0916,-0.3042,1.224
34.950550,-0.4180,1.0782,-0.3135,1.198
34.953310,-0.3789,1.0667,-0.3081,1.173
34.954868,-0.3461,1.0640,-0.3002,1.158
34.957357,-0.3178,1.0660,-0.2946,1.151
34.959751,-0.2948,1.0748,-0.2816,1.150
34.969650,-0.2799,1.0862,-0.2667,1.153
34.970383,-0.2674,1.1002,-0.2511,1.160
34.970601,-0.2538,1.1109,-0.2374,1.164
34.970907,-0.2538,1.1249,-0.2287,1.176
34.972963,-0.2584,1.1447,-0.2226,1.194
34.974728,-0.2680,1.1633,-0.2240,1.215
34.976812,-0.2767,1.1752,-0.2308,1.229
34.979635,-0.3060,1.2008,-0.2543,1.265
34.981345,-0.3427,1.2257,-0.2821,1.304
34.984442,-0.3784,1.2497,-0.3039,1.341
34.986640,-0.4187,1.2695,-0.3240,1.375
34.988393,-0.4681,1.2942,-0.3410,1.418
34.991384,-0.5068,1.3103,-0.3494,1.448
34.994264,-0.5567,1.3259,-0.3571,1.482
34.995787,-0.6034,1.3394,-0.3557,1.511
34.998425,-0.6491,1.3459,-0.3445,1.533
35.002547,-0.6835,1.3499,-0.3252,1.548
35.003323,-0.7008,1.3440,-0.2988,1.545
35.005332,-0.7089,1.3362,-0.2672,1.536
35.008189,-0.7029,1.3191,-0.2364,1.513
35.011059,-0.6882,1.2975,-0.2047,1.483
35.012666,-0.6620,1.2695,-0.1744,1.442
35.015323,-0.6323,1.2365,-0.1493,1.397
35.017817,-0.6004,1.1967,-0.1275,1.345
35.020106,-0.5662,1.1532,-0.1158,1.290
35.022989,-0.5328,1.1060,-0.1136,1.233
35.025318,-0.4988,1.0636,-0.1214,1.181
35.028406,-0.4670,1.0156,-0.1488,1.128
35.029625,-0.4262,0.9678,-0.1817,1.073
35.032427,-0.3752,0.9187,-0.2169,1.016
35.036456,-0.3188,0.8784,-0.2546,0.968
35.037615,-0.2569,0.8402,-0.2795,0.922
35.039607,-0.1905,0.8099,-0.2834,0.879
35.042127,-0.1218,0.7628,-0.3012,0.829
35.044235,-0.0612,0.7252,-0.3103,0.791
35.046479,-0.0148,0.6990,-0.3259,0.771
35.049240,0.0163,0.6788,-0.3447,0.761
35.053015,0.0405,0.6675,-0.3628,0.761
35.054375,0.0647,0.6562,-0.3831,0.763
35.056221,0.0955,0.6521,-0.3962,0.769
35.058937,0.1267,0.6411,-0.4060,0.769
35.061341,0.1530,0.6406,-0.4062,0.774
35.063511,0.1793,0.6411,-0.4046,0.779
35.066307,0.1982,0.6469,-0.3967,0.784
35.076827,0.2040,0.6555,-0.3946,0.792
35.077538,0.1961,0.6672,-0.4011,0.803
35.077814,0.1828,0.6858,-0.4119,0.821
35.078021,0.1595,0.7007,-0.4321,0.839
35.078217,0.1321,0.7159,-0.4547,0.858
35.080296,0.0985,0.7288,-0.4789,0.878
35.083532,0.0569,0.7347,-0.4987,0.890
35.087045,0.0212,0.7327,-0.5184,0.898
35.087548,-0.0204,0.7240,-0.5423,0.905
35.090077,-0.0598,0.7127,-0.5795,0.920
35.092316,-0.0982,0.7032,-0.6462,0.960
35.099789,-0.1252,0.7014,-0.7281,1.019
35.100351,-0.1199,0.7139,-0.7882,1.070
35.100575,-0.0740,0.7469,-0.7982,1.096
35.101943,0.0030,0.7990,-0.7417,1.090
35.104354,0.1121,0.8768,-0.6266,1.084
35.106839,0.2350,1.0030,-0.4517,1.125
35.110706,0.3843,1.1679,-0.2057,1.247
35.111648,0.5431,1.3443,0.0281,1.450
35.113957,0.6811,1.5512,0.2457,1.712
35.116470,0.7908,1.7962,0.3999,2.003
35.118746,0.8641,2.0281,0.5480,2.272
35.121097,0.9033,2.1998,0.5851,2.449
35.123789,0.9184,2.2721,0.5592,2.514
35.126298,0.8917,2.2399,0.4104,2.446
35.128306,0.8414,2.0950,0.2528,2.272
35.131249,0.7722,1.8740,0.0256,2.027
35.133946,0.6697,1.6853,-0.1348,1.818
35.135743,0.5573,1.5336,-0.2306,1.648
35.138462,0.4710,1.4051,-0.2873,1.510
35.141038,0.4053,1.2849,-0.3203,1.385
35.143204,0.3489,1.1754,-0.3452,1.274
35.145263,0.2986,1.0643,-0.3608,1.163
35.147665,0.2585,0.9595,-0.2702,1.030
35.151604,0.2077,0.8593,-0.2597,0.921
35.152588,0.1514,0.7801,-0.1737,0.813
35.154919,0.0931,0.7186,-0.0999,0.731
35.158488,0.0286,0.6748,-0.0437,0.677
35.160468,-0.0419,0.6536,-0.0181,0.655
35.162090,-0.1035,0.6538,-0.0105,0.662
35.164546,-0.1467,0.6665,-0.0134,0.683
35.175493,-0.1609,0.6956,-0.0205,0.714
35.175910,-0.1485,0.7371,-0.0217,0.752
35.176089,-0.1143,0.7843,-0.0368,0.793
35.176262,-0.0724,0.8302,-0.0682,0.836
35.176640,-0.0170,0.8735,-0.1069,0.880
35.179323,0.0530,0.9094,-0.1549,0.924
35.181857,0.1332,0.9294,-0.1989,0.960
35.184398,0.2194,0.9443,-0.2492,1.001
35.186238,0.3061,0.9458,-0.2976,1.038
35.189594,0.3862,0.9441,-0.3447,1.077
35.191451,0.4563,0.9404,-0.3992,1.119
35.193876,0.5059,0.9323,-0.4571,1.155
35.195847,0.5507,0.9243,-0.5155,1.193
35.198989,0.5827,0.9189,-0.5527,1.220
35.200732,0.6032,0.9157,-0.5763,1.239
35.203040,0.6181,0.9138,-0.5812,1.247
35.205505,0.6298,0.9204,-0.5702,1.253
35.208922,0.6326,0.9241,-0.5527,1.249
35.210419,0.6237,0.9341,-0.5372,1.245
35.212742,0.6052,0.9485,-0.5189,1.239
35.215412,0.5846,0.9675,-0.5018,1.237
35.217839,0.5607,0.9825,-0.4894,1.233
35.220263,0.5343,0.9939,-0.4745,1.224
35.222760,0.4999,1.0049,-0.4607,1.213
35.225631,0.4628,1.0073,-0.4373,1.192
35.227542,0.4204,1.0056,-0.4027,1.162
35.229917,0.3692,1.0086,-0.3626,1.134
35.232814,0.2893,1.0179,-0.3503,1.115
35.235192,0.1823,1.0156,-0.3247,1.082
35.238028,0.0731,1.0076,-0.3035,1.055
35.239728,-0.0288,0.9963,-0.2932,1.039
35.242702,-0.1226,0.9846,-0.2785,1.031
35.244099,-0.2035,0.9741,-0.2643,1.030
35.246731,-0.2650,0.9597,-0.2560,1.028
35.248915,-0.3095,0.9434,-0.2478,1.023
35.252439,-0.3368,0.9272,-0.2357,1.014
35.253806,-0.3479,0.9099,-0.2203,0.999
35.256486,-0.3461,0.8959,-0.2059,0.982
35.263267,-0.3309,0.8854,-0.1924,0.965
35.263723,-0.3080,0.8805,-0.1823,0.950
35.264026,-0.2824,0.8817,-0.1719,0.942
35.269163,-0.2562,0.8938,-0.1619,0.944
35.269634,-0.2259,0.9059,-0.1558,0.947
35.270594,-0.1849,0.9208,-0.1488,0.951
35.273876,-0.1458,0.9380,-0.1429,0.960
35.276877,-0.1033,0.9534,-0.1465,0.970
35.277849,-0.0605,0.9707,-0.1546,0.985
35.280251,-0.0188,0.9842,-0.1668,0.998
35.282938,0.0222,0.9954,-0.1774,1.011
35.285090,0.0623,1.0024,-0.1957,1.023
35.287511,0.1034,1.0132,-0.2135,1.041
35.289912,0.1405,1.0140,-0.2380,1.051
35.292423,0.1747,1.0166,-0.2663,1.065
35.294802,0.2106,1.0130,-0.2932,1.075
35.297393,0.2409,1.0063,-0.3149,1.082
35.299923,0.2719,1.0005,-0.3384,1.091
35.302222,0.2958,0.9926,-0.3611,1.097
35.304705,0.3193,0.9863,-0.3774,1.103
35.308129,0.3405,0.9756,-0.3929,1.105
35.309354,0.3574,0.9656,-0.4036,1.106
35.311741,0.3774,0.9565,-0.4134,1.108
35.314406,0.3918,0.9473,-0.4107,1.104
35.316693,0.4024,0.9369,-0.4097,1.099
35.319109,0.4146,0.9282,-0.4074,1.095
35.321510,0.4188,0.9204,-0.4029,1.088
35.324709,0.4260,0.9167,-0.3953,1.085
35.326935,0.4258,0.9145,-0.3855,1.080
35.328550,0.4246,0.9115,-0.3813,1.075
35.331599,0.4144,0.9140,-0.3743,1.071
35.333673,0.4053,0.9118,-0.3682,1.064
35.336532,0.3918,0.9143,-0.3606,1.058
35.339696,0.3782,0.9167,-0.3562,1.054
35.340993,0.3620,0.9225,-0.3545,1.053
35.343467,0.3377,0.9272,-0.3515,1.048
35.345743,0.3130,0.9309,-0.3491,1.042
35.348377,0.2888,0.9355,-0.3457,1.038
35.350696,0.2639,0.9443,-0.3366,1.037
35.352831,0.2385,0.9480,-0.3349,1.033
35.355281,0.2131,0.9548,-0.3359,1.034
35.357892,0.1901,0.9604,-0.3408,1.037
35.360649,0.1705,0.9616,-0.3445,1.036
35.362797,0.1519,0.9656,-0.3471,1.037
35.364996,0.1378,0.9665,-0.3494,1.037
35.374607,0.1246,0.9678,-0.3435,1.034
35.375149,0.1111,0.9670,-0.3333,1.029
35.375478,0.0965,0.9663,-0.3252,1.024
35.375679,0.0840,0.9629,-0.3179,1.017
35.376686,0.0733,0.9623,-0.3137,1.015
35.380163,0.0655,0.9616,-0.3117,1.013
35.385034,0.0564,0.9576,-0.3012,1.005
35.385420,0.0510,0.9588,-0.2970,1.005
35.386464,0.0464,0.9567,-0.2912,1.001
35.389029,0.0415,0.9558,-0.2853,0.998
35.391685,0.0424,0.9548,-0.2785,0.995
35.393838,0.0403,0.9585,-0.2690,0.996
35.396459,0.0415,0.9576,-0.2623,0.994
35.399410,0.0424,0.9583,-0.2541,0.992
35.400989,0.0454,0.9629,-0.2499,0.996
35.403602,0.0554,0.9619,-0.2494,0.995
35.406138,0.0662,0.9576,-0.2492,0.992
35.408311,0.0789,0.9555,-0.2509,0.991
35.410956,0.0916,0.9511,-0.2536,0.989
35.413297,0.1026,0.9523,-0.2578,0.992
35.415800,0.1148,0.9487,-0.2597,0.990
35.418401,0.1278,0.9443,-0.2646,0.989
35.421175,0.1437,0.9436,-0.2685,0.991
35.423983,0.1644,0.9487,-0.2721,1.001
35.425096,0.1830,0.9485,-0.2751,1.004
35.427624,0.1926,0.9527,-0.2788,1.011
35.429986,0.1984,0.9548,-0.2816,1.015
35.432401,0.2038,0.9567,-0.2870,1.019
35.434727,0.2035,0.9570,-0.2868,1.020
35.437775,0.2082,0.9599,-0.2849,1.023
35.440351,0.2099,0.9602,-0.2890,1.024
35.441997,0.2145,0.9656,-0.2912,1.031
35.444574,0.2157,0.9602,-0.2983,1.028
35.447323,0.2194,0.9567,-0.3093,1.029
35.449964,0.2267,0.9531,-0.3161,1.029
35.451930,0.2285,0.9490,-0.3203,1.027
35.454139,0.2329,0.9467,-0.3291,1.029
35.458113,0.2287,0.9448,-0.3305,1.027
35.459105,0.2208,0.9483,-0.3333,1.029
35.461664,0.2122,0.9470,-0.3300,1.025
35.472635,0.2006,0.9467,-0.3256,1.021
35.473042,0.1893,0.9429,-0.3247,1.015
35.473243,0.1812,0.9438,-0.3198,1.013
35.473458,0.1728,0.9470,-0.3181,1.014
35.473648,0.1627,0.9478,-0.3139,1.012
35.476269,0.1512,0.9509,-0.3086,1.011
35.478882,0.1395,0.9504,-0.3054,1.008
35.480954,0.1285,0.9527,-0.2976,1.006
35.483980,0.1129,0.9531,-0.2932,1.004
35.486055,0.0957,0.9546,-0.2893,1.002
35.488829,0.0836,0.9572,-0.2856,1.002
35.490470,0.0715,0.9595,-0.2800,1.002
35.492439,0.0601,0.9583,-0.2772,0.999
35.495540,0.0484,0.9580,-0.2711,0.997
35.497898,0.0424,0.9560,-0.2670,0.994
35.500029,0.0324,0.9580,-0.2680,0.995
35.502767,0.0239,0.9595,-0.2665,0.996
35.506030,0.0161,0.9611,-0.2709,0.999
35.507186,0.0132,0.9588,-0.2714,0.997
35.509544,0.0063,0.9576,-0.2734,0.996
35.512297,0.0039,0.9585,-0.2775,0.998
35.515174,0.0039,0.9553,-0.2780,0.995
35.517893,0.0034,0.9534,-0.2853,0.995
35.519996,0.0046,0.9509,-0.2905,0.994
35.521863,0.0088,0.9487,-0.2963,0.994
35.524235,0.0154,0.9483,-0.2961,0.994
35.527153,0.0222,0.9485,-0.3005,0.995
35.529156,0.0317,0.9483,-0.3032,0.996
35.531376,0.0440,0.9470,-0.3042,0.996
35.534299,0.0613,0.9485,-0.3037,0.998
35.536475,0.0724,0.9495,-0.3042,1.000
35.539946,0.0880,0.9523,-0.3088,1.005
35.541019,0.1070,0.9511,-0.3073,1.005
35.543450,0.1232,0.9509,-0.3075,1.007
35.545866,0.1368,0.9521,-0.3075,1.010
35.548279,0.1465,0.9504,-0.3098,1.010
35.550572,0.1558,0.9465,-0.3112,1.008
35.553112,0.1627,0.9455,-0.3181,1.011
35.564832,0.1691,0.9436,-0.3256,1.012
35.565278,0.1781,0.9421,-0.3305,1.014
35.565538,0.1901,0.9434,-0.3303,1.017
35.565996,0.1976,0.9394,-0.3303,1.015
35.566341,0.2054,0.9394,-0.3261,1.015
35.567336,0.2133,0.9411,-0.3222,1.017
35.570203,0.2196,0.9365,-0.3166,1.013
35.572876,0.2236,0.9313,-0.3124,1.007
35.574665,0.2273,0.9294,-0.3044,1.004
35.578052,0.2236,0.9287,-0.2981,1.001
35.580433,0.2169,0.9252,-0.2917,0.994
35.581827,0.2118,0.9216,-0.2878,0.988
35.584973,0.2031,0.9223,-0.2858,0.987
35.586685,0.1949,0.9223,-0.2821,0.984
35.589810,0.1852,0.9233,-0.2816,0.983
35.591792,0.1725,0.9252,-0.2800,0.982
35.594735,0.1668,0.9252,-0.2768,0.980
35.596753,0.1614,0.9229,-0.2692,0.975
35.598940,0.1539,0.9255,-0.2631,0.974
35.601409,0.1463,0.9245,-0.2550,0.970
35.603751,0.1363,0.9236,-0.2448,0.965
35.606099,0.1219,0.9211,-0.2401,0.960
35.608647,0.1151,0.9211,-0.2287,0.956
35.611609,0.1053,0.9180,-0.2171,0.949
35.613623,0.1004,0.9180,-0.2054,0.946
35.616071,0.0929,0.9126,-0.1973,0.938
35.618404,0.0926,0.9096,-0.1930,0.934
35.621872,0.0957,0.9055,-0.1879,0.930
35.623297,0.0957,0.9031,-0.1879,0.927
35.625248,0.1048,0.8987,-0.1871,0.924
35.628115,0.1160,0.8962,-0.1871,0.923
35.630534,0.1209,0.8994,-0.1959,0.928
35.632827,0.1324,0.9020,-0.2122,0.936
35.635381,0.1465,0.9071,-0.2231,0.946
35.638585,0.1632,0.9113,-0.2267,0.953
35.640049,0.1835,0.9140,-0.2296,0.960
35.642410,0.2033,0.9152,-0.2271,0.965
35.644886,0.2264,0.9115,-0.2203,0.965
35.647162,0.2421,0.9103,-0.2231,0.968
35.650102,0.2536,0.9094,-0.2292,0.971
35.652649,0.2634,0.9089,-0.2380,0.976
35.655380,0.2748,0.9118,-0.2457,0.984
35.656609,0.2905,0.9124,-0.2504,0.990
35.659625,0.3010,0.9157,-0.2573,0.998
35.661719,0.3095,0.9199,-0.2680,1.007
35.672380,0.3105,0.9245,-0.2785,1.014
35.672773,0.3147,0.9289,-0.2907,1.023
35.672982,0.3149,0.9323,-0.2988,1.028
35.673336,0.3205,0.9285,-0.3058,1.029
35.674272,0.3230,0.9245,-0.3086,1.027
35.675884,0.3230,0.9189,-0.3103,1.022
35.678741,0.3232,0.9101,-0.3142,1.016
35.682162,0.3156,0.9045,-0.3198,1.010
35.683054,0.3081,0.8971,-0.3222,1.002
35.686168,0.2966,0.8935,-0.3188,0.994
35.689067,0.2863,0.8886,-0.3142,0.985
35.690203,0.2734,0.8777,-0.3056,0.969
35.692777,0.2609,0.8744,-0.3012,0.961
35.695679,0.2492,0.8720,-0.2953,0.954
35.697443,0.2387,0.8684,-0.2900,0.946
35.700125,0.2316,0.8649,-0.2785,0.938
35.702466,0.2208,0.8615,-0.2716,0.930
35.705332,0.2140,0.8612,-0.2623,0.925
35.707404,0.2045,0.8644,-0.2502,0.923
35.710357,0.1969,0.8644,-0.2413,0.919
35.712784,0.1913,0.8666,-0.2367,0.919
35.714625,0.1933,0.8688,-0.2296,0.919
35.717365,0.1910,0.8744,-0.2274,0.923
35.719979,0.1905,0.8761,-0.2262,0.925
35.722208,0.1964,0.8852,-0.2260,0.934
35.724074,0.1989,0.8917,-0.2252,0.941
35.727211,0.2054,0.8938,-0.2228,0.944
35.729164,0.2115,0.8915,-0.2184,0.942
35.731388,0.2145,0.8894,-0.2215,0.941
35.734131,0.2155,0.8866,-0.2211,0.939
35.737435,0.2143,0.8879,-0.2250,0.941
35.738650,0.2062,0.8905,-0.2397,0.945
35.741149,0.1976,0.8920,-0.2453,0.946
35.743870,0.1896,0.8930,-0.2438,0.945
35.746179,0.1786,0.8917,-0.2467,0.942
35.748458,0.1630,0.8913,-0.2543,0.941
35.751133,0.1453,0.8957,-0.2565,0.943
35.753564,0.1272,0.9077,-0.2553,0.951
35.755924,0.1087,0.9192,-0.2595,0.961
35.758389,0.0994,0.9231,-0.2611,0.964
35.760725,0.0855,0.9309,-0.2641,0.971
35.762921,0.0738,0.9341,-0.2697,0.975
35.765221,0.0633,0.9406,-0.2741,0.982
35.767965,0.0557,0.9490,-0.2790,0.991
35.777986,0.0515,0.9570,-0.2768,0.998
35.778412,0.0482,0.9663,-0.2732,1.005
