time,gFx,gFy,gFz,TgF
62.211138235,0.5282,0.9778,-0.3110,1.154
62.211767466,0.5353,0.9721,-0.3046,1.151
62.212373235,0.5236,0.9565,-0.2927,1.129
62.214576696,0.5047,0.9387,-0.2748,1.101
62.227425312,0.4766,0.9213,-0.2521,1.068
62.227943466,0.4498,0.9075,-0.2341,1.040
62.228101542,0.4321,0.8994,-0.2175,1.021
62.228220389,0.4207,0.8994,-0.2017,1.013
62.22834285,0.4244,0.9064,-0.1933,1.019
62.229325312,0.4334,0.9189,-0.1930,1.034
62.236749619,0.4419,0.9299,-0.1961,1.048
62.237320004,0.4474,0.9465,-0.2066,1.067
62.237501235,0.4474,0.9623,-0.2211,1.084
62.239043466,0.4427,0.9734,-0.2240,1.092
62.241268389,0.4309,0.9793,-0.2301,1.094
62.243377312,0.4121,0.9790,-0.2367,1.088
62.246308389,0.3855,0.9825,-0.2426,1.083
62.249043158,0.3603,0.9814,-0.2499,1.075
62.250639773,0.3440,0.9744,-0.2516,1.064
62.253316927,0.3271,0.9658,-0.2562,1.051
62.257525619,0.3095,0.9599,-0.2558,1.040
62.258335466,0.2976,0.9576,-0.2618,1.036
62.261231081,0.2846,0.9543,-0.2651,1.031
62.262885235,0.2802,0.9539,-0.2758,1.032
62.265764927,0.2753,0.9529,-0.2895,1.033
62.267592696,0.2714,0.9580,-0.3023,1.041
62.271017927,0.2653,0.9604,-0.3098,1.043
62.274143389,0.2597,0.9636,-0.3061,1.044
62.275196312,0.2455,0.9712,-0.3073,1.048
62.277311081,0.2380,0.9783,-0.3056,1.052
62.280013619,0.2362,0.9844,-0.3105,1.059
62.282320081,0.2397,0.9905,-0.3274,1.070
62.284620312,0.2436,0.9993,-0.3379,1.083
62.287100004,0.2514,1.0117,-0.3591,1.103
62.290571158,0.2636,1.0289,-0.3450,1.117
62.291770773,0.2734,1.0379,-0.3254,1.122
62.29448685,0.2839,1.0457,-0.3044,1.126
62.297656389,0.2961,1.0435,-0.2846,1.121
62.299872004,0.3083,1.0342,-0.2734,1.113
62.301873927,0.3159,1.0156,-0.2670,1.097
62.304083081,0.3212,0.9983,-0.2565,1.080
62.309936004,0.3132,0.9874,-0.2729,1.071
62.310439389,0.3019,0.9688,-0.2658,1.049
62.311950158,0.2853,0.9438,-0.2546,1.018
62.314397312,0.2614,0.9280,-0.2607,0.999
62.326387081,0.2362,0.9145,-0.2680,0.982
62.32720985,0.2236,0.9020,-0.2714,0.968
62.327512312,0.2131,0.8977,-0.2726,0.962
62.327770542,0.2089,0.8866,-0.2636,0.948
62.328037235,0.2115,0.8884,-0.2536,0.948
62.329376927,0.2113,0.8842,-0.2472,0.942
62.330560927,0.2071,0.8869,-0.2524,0.945
62.350695081,0.2087,0.8901,-0.2660,0.952
62.351565927,0.2031,0.8971,-0.2788,0.961
62.351838466,0.2035,0.9052,-0.2846,0.970
62.352356389,0.1996,0.9206,-0.2819,0.983
62.352671158,0.1979,0.9353,-0.2807,0.996
62.352886466,0.1922,0.9555,-0.2739,1.012
62.353078773,0.1917,0.9695,-0.2627,1.023
62.35328685,0.1915,0.9770,-0.2574,1.028
62.353466235,0.1947,0.9883,-0.2562,1.039
62.354508927,0.1933,0.9900,-0.2562,1.041
62.357431773,0.1833,0.9944,-0.2618,1.044
62.35931485,0.1725,0.9979,-0.2599,1.045
62.361901312,0.1573,0.9939,-0.2583,1.039
62.364239696,0.1368,0.9886,-0.2639,1.032
62.366466466,0.1199,0.9849,-0.2763,1.030
62.369016004,0.1024,0.9783,-0.2856,1.024
62.371536004,0.0894,0.9729,-0.2853,1.018
62.373624312,0.0816,0.9658,-0.2812,1.009
62.376114542,0.0728,0.9656,-0.2839,1.009
62.378867081,0.0640,0.9658,-0.2829,1.008
62.381137004,0.0535,0.9675,-0.2846,1.010
62.383503158,0.0473,0.9770,-0.2921,1.021
62.386991773,0.0420,0.9814,-0.2993,1.027
62.388631158,0.0332,0.9817,-0.3010,1.027
62.390690542,0.0215,0.9778,-0.3066,1.025
62.393112619,0.0114,0.9763,-0.3068,1.023
62.402648312,0.0019,0.9719,-0.3149,1.022
62.403352927,-0.0055,0.9678,-0.3256,1.021
62.404095389,-0.0021,0.9668,-0.3293,1.021
62.404592619,-0.0014,0.9641,-0.3256,1.018
62.405178466,0.0019,0.9560,-0.3215,1.009
62.416946466,0.0037,0.9492,-0.3171,1.001
62.417626158,0.0046,0.9450,-0.3230,0.999
62.417820312,0.0039,0.9394,-0.3240,0.994
62.417967773,0.0032,0.9348,-0.3161,0.987
62.418098773,0.0083,0.9323,-0.3100,0.983
62.419402773,0.0093,0.9301,-0.2951,0.976
62.428680619,0.0139,0.9313,-0.2870,0.975
62.429196927,0.0203,0.9297,-0.2719,0.969
62.429360389,0.0247,0.9333,-0.2676,0.971
62.429855081,0.0230,0.9372,-0.2562,0.972
62.43170985,0.0219,0.9424,-0.2418,0.973
62.434529927,0.0200,0.9553,-0.2521,0.988
62.436924619,0.0237,0.9663,-0.2663,1.003
62.439320696,0.0200,0.9773,-0.2802,1.017
62.441443773,0.0217,0.9905,-0.2900,1.032
62.444856927,0.0207,1.0056,-0.2878,1.046
62.447196619,0.0156,1.0098,-0.2709,1.046
62.448525927,0.0132,1.0135,-0.2623,1.047
62.450965312,0.0100,1.0107,-0.2597,1.044
62.453512312,0.0051,1.0103,-0.2587,1.043
62.455896081,0.0026,1.0027,-0.2526,1.034
62.458391158,-0.0018,0.9995,-0.2550,1.032
62.461100619,-0.0034,0.9986,-0.2585,1.031
62.463631466,0.0026,1.0005,-0.2790,1.039
62.465421542,0.0075,0.9983,-0.2849,1.038
62.470610235,0.0102,0.9942,-0.2870,1.035
62.47098685,0.0088,0.9888,-0.2814,1.028
62.472769619,0.0105,0.9837,-0.2816,1.023
62.47556685,0.0063,0.9734,-0.2756,1.012
62.478708927,0.0042,0.9619,-0.2744,1.000
62.480288389,0.0014,0.9548,-0.2695,0.992
62.482288619,-0.0016,0.9487,-0.2651,0.985
62.48482585,-0.0060,0.9467,-0.2618,0.982
62.487145619,-0.0034,0.9543,-0.2550,0.988
62.489641235,-0.0038,0.9592,-0.2475,0.991
62.491879081,-0.0062,0.9685,-0.2385,0.997
62.495558773,-0.0106,0.9795,-0.2333,1.007
62.501475158,-0.0158,0.9863,-0.2394,1.015
62.501868619,-0.0246,0.9919,-0.2411,1.021
62.502028619,-0.0365,0.9981,-0.2418,1.028
62.517037927,-0.0488,0.9958,-0.2406,1.026
62.517689542,-0.0588,0.9934,-0.2457,1.025
62.517927081,-0.0668,0.9912,-0.2511,1.025
62.518040389,-0.0696,0.9937,-0.2555,1.028
62.518363696,-0.0684,0.9954,-0.2639,1.032
62.51858285,-0.0666,0.9998,-0.2678,1.037
62.518733927,-0.0632,1.0112,-0.2595,1.046
62.537300004,-0.0615,1.0174,-0.2526,1.050
62.538301619,-0.0574,1.0223,-0.2423,1.052
62.538516927,-0.0570,1.0261,-0.2341,1.054
62.538715773,-0.0583,1.0322,-0.2316,1.060
62.539029927,-0.0603,1.0338,-0.2323,1.061
62.539521542,-0.0610,1.0322,-0.2304,1.059
62.539826235,-0.0637,1.0308,-0.2318,1.058
62.540047696,-0.0624,1.0264,-0.2245,1.053
62.540258773,-0.0591,1.0223,-0.2140,1.046
62.542882773,-0.0556,1.0168,-0.2103,1.040
62.546838773,-0.0490,1.0142,-0.2082,1.036
62.547795389,-0.0430,1.0076,-0.2103,1.030
62.550477927,-0.0351,0.9973,-0.2145,1.021
62.553607158,-0.0256,0.9934,-0.2203,1.018
62.555540619,-0.0209,0.9883,-0.2260,1.014
62.557713927,-0.0180,0.9839,-0.2374,1.012
62.559655696,-0.0155,0.9849,-0.2472,1.016
62.563248927,-0.0185,0.9839,-0.2574,1.017
62.564226773,-0.0227,0.9863,-0.2695,1.023
62.56662585,-0.0288,0.9863,-0.2807,1.026
62.569375158,-0.0390,0.9863,-0.2802,1.026
62.571795158,-0.0505,0.9888,-0.2832,1.030
62.574065619,-0.0583,0.9876,-0.2895,1.031
62.576587081,-0.0632,0.9878,-0.2953,1.033
62.579616004,-0.0663,0.9902,-0.2968,1.036
62.581307389,-0.0671,0.9949,-0.2951,1.040
62.584052389,-0.0637,1.0012,-0.2919,1.045
62.586185542,-0.0610,1.0059,-0.2856,1.047
62.588529235,-0.0563,1.0096,-0.2795,1.049
62.591136619,-0.0568,1.0135,-0.2821,1.054
62.593737619,-0.0554,1.0125,-0.2881,1.054
62.599087466,-0.0522,1.0128,-0.2919,1.055
62.599769312,-0.0527,1.0117,-0.2909,1.054
62.60043085,-0.0490,1.0135,-0.2844,1.054
62.614361312,-0.0437,1.0079,-0.2711,1.045
62.615215773,-0.0385,1.0030,-0.2585,1.036
62.615538773,-0.0346,0.9961,-0.2553,1.029
62.615780081,-0.0337,0.9881,-0.2711,1.025
62.615963466,-0.0324,0.9834,-0.2912,1.026
62.61605885,-0.0353,0.9846,-0.3023,1.031
62.617318466,-0.0407,0.9888,-0.2981,1.034
62.623915389,-0.0456,0.9886,-0.2809,1.029
62.624667773,-0.0495,0.9914,-0.2643,1.027
62.624952696,-0.0483,0.9907,-0.2550,1.024
62.627308696,-0.0395,0.9846,-0.2478,1.016
62.630514773,-0.0290,0.9753,-0.2445,1.006
62.631833619,-0.0104,0.9672,-0.2389,0.996
62.634376389,0.0093,0.9639,-0.2325,0.992
62.636740312,0.0259,0.9531,-0.2280,0.980
62.638915081,0.0464,0.9490,-0.2260,0.977
62.641553235,0.0633,0.9465,-0.2203,0.974
62.644013235,0.0784,0.9448,-0.2169,0.973
62.646404004,0.0887,0.9378,-0.2152,0.966
62.648891389,0.0980,0.9301,-0.2091,0.958
62.651588312,0.1026,0.9264,-0.2159,0.957
62.653773542,0.1002,0.9241,-0.2226,0.956
62.655905235,0.0969,0.9167,-0.2394,0.952
62.65867485,0.0960,0.9077,-0.2578,0.948
62.661044927,0.0929,0.9026,-0.2658,0.945
62.663195158,0.0855,0.8987,-0.2685,0.942
62.665715081,0.0823,0.9010,-0.2726,0.945
62.66837785,0.0811,0.9008,-0.2770,0.946
62.670496696,0.0836,0.9033,-0.2821,0.950
62.67275785,0.0862,0.9052,-0.2937,0.956
62.675536004,0.0926,0.9094,-0.3054,0.964
62.678460389,0.1038,0.9113,-0.3124,0.969
62.680111773,0.1192,0.9140,-0.3107,0.973
62.682610235,0.1453,0.9229,-0.3073,0.983
62.686951389,0.1698,0.9274,-0.3044,0.991
62.687994158,0.1947,0.9402,-0.3127,1.010
62.689897927,0.2169,0.9504,-0.3179,1.025
62.692727158,0.2323,0.9578,-0.3135,1.034
62.695415081,0.2365,0.9621,-0.3117,1.039
62.697135389,0.2325,0.9621,-0.3056,1.036
62.69938185,0.2206,0.9558,-0.3081,1.028
62.707058235,0.2077,0.9572,-0.3054,1.026
62.707950158,0.1976,0.9653,-0.2978,1.029
62.708511773,0.1961,0.9753,-0.2863,1.035
62.709895466,0.1854,0.9924,-0.2756,1.047
62.724200619,0.1732,1.0091,-0.2651,1.058
62.724804619,0.1575,1.0147,-0.2526,1.057
62.725228389,0.1390,1.0132,-0.2618,1.056
62.725321235,0.1183,1.0137,-0.2736,1.057
62.725410542,0.1074,1.0142,-0.2739,1.056
62.725492389,0.1146,1.0171,-0.2746,1.060
62.725930158,0.1319,1.0237,-0.2719,1.067
62.742565927,0.1579,1.0328,-0.2748,1.080
62.743032696,0.1879,1.0474,-0.2873,1.102
62.743159158,0.2196,1.0533,-0.2983,1.116
62.743617235,0.2385,1.0589,-0.2958,1.125
62.743785927,0.2460,1.0604,-0.2849,1.125
62.744082158,0.2353,1.0562,-0.2585,1.113
62.744586235,0.2238,1.0422,-0.2231,1.089
62.745324927,0.2113,1.0296,-0.1952,1.069
62.747663158,0.2120,1.0144,-0.1796,1.052
62.751407466,0.2152,1.0032,-0.1837,1.042
62.753385542,0.2250,1.0012,-0.1744,1.041
62.754808389,0.2411,1.0096,-0.1590,1.050
62.757309312,0.2527,1.0191,-0.1635,1.063
62.760583389,0.2580,1.0266,-0.1820,1.074
62.761951158,0.2632,1.0364,-0.2030,1.088
62.764463466,0.2688,1.0484,-0.2323,1.107
62.766916004,0.2890,1.0518,-0.2506,1.119
62.769420004,0.3124,1.0624,-0.2585,1.137
62.77170285,0.3391,1.0613,-0.2631,1.145
62.774276004,0.3762,1.0592,-0.2809,1.159
62.777300004,0.4076,1.0528,-0.3030,1.169
62.778897312,0.4400,1.0469,-0.3124,1.178
62.781546466,0.4664,1.0406,-0.3266,1.186
62.783778466,0.4779,1.0338,-0.3312,1.186
62.786505542,0.4798,1.0335,-0.3193,1.183
62.788820004,0.4817,1.0320,-0.2976,1.177
62.790964312,0.4830,1.0279,-0.2760,1.169
62.794505312,0.4810,1.0230,-0.3068,1.171
62.796038158,0.4940,1.0179,-0.3757,1.192
62.79829885,0.5136,1.0242,-0.4324,1.225
62.802126542,0.5397,1.0413,-0.4363,1.251
62.803168696,0.5604,1.0692,-0.4065,1.274
62.806576696,0.5812,1.0929,-0.3755,1.294
62.808290773,0.6015,1.1114,-0.3606,1.314
62.814075773,0.6133,1.1263,-0.3611,1.332
62.814682235,0.6235,1.1466,-0.3716,1.357
62.815371466,0.6352,1.1591,-0.3960,1.380
62.817901542,0.6540,1.1759,-0.4132,1.408
62.829422773,0.6709,1.2023,-0.4134,1.438
62.829920619,0.6870,1.2314,-0.3906,1.463
62.830073927,0.6980,1.2590,-0.3484,1.481
62.830749312,0.7036,1.2912,-0.3054,1.502
62.830995389,0.7024,1.3264,-0.2665,1.524
62.832464004,0.6897,1.3616,-0.2448,1.546
62.837095158,0.6743,1.3997,-0.2372,1.572
62.837588619,0.6604,1.4342,-0.2299,1.596
62.839232081,0.6379,1.4647,-0.2155,1.612
62.841671389,0.6120,1.4967,-0.1917,1.628
62.844166773,0.5814,1.5236,-0.1688,1.639
62.846417619,0.5480,1.5485,-0.1395,1.648
62.849125542,0.5120,1.5673,-0.1048,1.652
62.851241235,0.4730,1.5912,-0.0926,1.663
62.853653235,0.4321,1.6179,-0.0967,1.677
62.856424696,0.3890,1.6406,-0.1085,1.690
62.858555389,0.3501,1.6592,-0.1160,1.700
62.860961235,0.3128,1.6714,-0.1278,1.705
62.863388389,0.2723,1.6853,-0.1307,1.712
62.866400927,0.2285,1.7002,-0.1211,1.720
62.868620927,0.1786,1.7032,-0.1143,1.716
62.877803389,0.1300,1.7065,-0.1097,1.715
62.878228312,0.0918,1.7058,-0.1048,1.712
62.878584004,0.0738,1.6978,-0.1170,1.703
62.87888685,0.0762,1.6919,-0.1341,1.699
62.880718158,0.0874,1.6839,-0.1363,1.692
62.882677542,0.1094,1.6660,-0.1258,1.674
62.884964312,0.1295,1.6387,-0.1232,1.648
62.887493312,0.1407,1.6162,-0.1187,1.627
62.889972619,0.1502,1.5886,-0.1204,1.600
62.892398773,0.1630,1.5581,-0.1223,1.571
62.894616389,0.1679,1.5223,-0.1158,1.536
62.897054773,0.1717,1.4857,-0.1013,1.499
62.899626542,0.1635,1.4530,-0.0926,1.465
62.902082542,0.1546,1.4198,-0.0784,1.430
62.904374466,0.1346,1.3936,-0.0623,1.401
62.906860927,0.1127,1.3699,-0.0533,1.376
62.911480081,0.0909,1.3436,-0.0620,1.348
62.912071466,0.0571,1.3320,-0.0720,1.335
62.914499696,0.0222,1.3303,-0.0843,1.333
62.925765004,-0.0207,1.3259,-0.0911,1.329
62.926259773,-0.0679,1.3320,-0.0933,1.337
62.926713312,-0.1138,1.3357,-0.0980,1.344
62.92690185,-0.1597,1.3411,-0.1102,1.355
62.927002466,-0.1998,1.3474,-0.1197,1.367
62.928385619,-0.2317,1.3484,-0.1412,1.375
62.931038773,-0.2636,1.3415,-0.1561,1.376
62.949037004,-0.2902,1.3217,-0.1768,1.365
62.949802466,-0.3173,1.2861,-0.1824,1.337
62.949943389,-0.3500,1.2492,-0.1756,1.309
62.950449542,-0.3817,1.2052,-0.1742,1.276
62.950646466,-0.4331,1.1850,-0.1693,1.273
62.950755466,-0.4907,1.1752,-0.1651,1.284
62.950857004,-0.5320,1.1510,-0.1595,1.278
62.950962542,-0.5731,1.1261,-0.1390,1.271
62.952574235,-0.6305,1.1356,-0.0872,1.302
62.955236081,-0.7062,1.1852,-0.0571,1.381
62.958538542,-0.8613,1.3831,0.0481,1.630
62.959707466,-0.8291,1.3665,0.0139,1.598
62.962194235,-0.7551,1.3657,-0.0030,1.561
62.964764312,-0.6730,1.3899,-0.0657,1.546
62.967269542,-0.6041,1.4181,-0.1341,1.547
62.969508389,-0.5482,1.4298,-0.1996,1.544
62.971864312,-0.5264,1.4393,-0.2583,1.554
62.974864004,-0.5345,1.4440,-0.3151,1.572
62.976756004,-0.5633,1.4424,-0.3491,1.587
62.979065542,-0.5909,1.4347,-0.3482,1.590
62.981641235,-0.6090,1.4209,-0.3508,1.585
62.984008927,-0.6156,1.4009,-0.3699,1.574
62.98629385,-0.5946,1.3701,-0.4188,1.551
62.989104927,-0.5382,1.3516,-0.4588,1.525
62.992698235,-0.4702,1.3431,-0.4820,1.502
62.993536004,-0.4015,1.3543,-0.4987,1.498
62.995909542,-0.3281,1.3577,-0.5282,1.493
62.998622542,-0.2447,1.3418,-0.5914,1.487
63.001329927,-0.1580,1.3376,-0.6687,1.504
63.003153927,-0.0190,1.3215,-0.8057,1.548
63.006211466,0.1360,1.3252,-0.8619,1.587
63.010862542,0.2905,1.3506,-0.8700,1.633
63.01144285,0.4356,1.3797,-0.8341,1.670
63.013087158,0.5548,1.3919,-0.7845,1.691
63.015319389,0.6484,1.3831,-0.7507,1.702
63.024727696,0.7041,1.3613,-0.7351,1.700
63.025101542,0.7356,1.3382,-0.7373,1.696
63.02520685,0.7373,1.3235,-0.7573,1.694
63.025291696,0.7290,1.3117,-0.7764,1.690
63.027817927,0.6892,1.3135,-0.7884,1.680
63.03071385,0.6247,1.3301,-0.7938,1.670
63.034374158,0.5507,1.3513,-0.7938,1.661
63.034817619,0.4717,1.3731,-0.7938,1.655
63.036930773,0.3929,1.3932,-0.7887,1.648
63.039756619,0.3200,1.4107,-0.7764,1.642
63.041969235,0.2558,1.4249,-0.7573,1.634
63.044210773,0.1884,1.4379,-0.7176,1.618
63.047401619,0.1260,1.4491,-0.6648,1.599
63.049434158,0.0736,1.4573,-0.6108,1.582
63.05145785,0.0228,1.4652,-0.5534,1.566
63.053932389,-0.0185,1.4633,-0.4823,1.541
63.057132389,-0.0546,1.4533,-0.4070,1.510
63.059968927,-0.0982,1.4307,-0.3359,1.473
63.061817619,-0.1458,1.4112,-0.2723,1.445
63.064053312,-0.1932,1.3916,-0.2250,1.423
63.066214466,-0.2401,1.3755,-0.1922,1.409
63.068343466,-0.2906,1.3631,-0.1728,1.404
63.070912389,-0.3334,1.3528,-0.1602,1.402
63.074498158,-0.3664,1.3436,-0.1570,1.401
63.075747158,-0.3889,1.3352,-0.1639,1.400
63.078132081,-0.4055,1.3250,-0.1754,1.397
63.080668619,-0.4094,1.3125,-0.1942,1.388
63.083032389,-0.4015,1.3010,-0.2152,1.378
63.085319466,-0.3822,1.2879,-0.2325,1.363
63.087876619,-0.3507,1.2678,-0.2423,1.338
63.090432619,-0.3104,1.2532,-0.2685,1.319
63.092742466,-0.2660,1.2431,-0.2602,1.298
63.095395696,-0.2188,1.2236,-0.2623,1.270
63.097664312,-0.1683,1.2045,-0.2716,1.246
63.101293235,-0.1196,1.1850,-0.2827,1.224
63.102059466,-0.0828,1.1652,-0.2881,1.203
63.104803389,-0.0470,1.1468,-0.2876,1.183
63.115351158,-0.0151,1.1295,-0.2914,1.167
63.115719389,0.0100,1.1112,-0.2912,1.149
63.115828312,0.0324,1.0962,-0.2902,1.134
63.116156927,0.0469,1.0872,-0.2961,1.128
63.117369542,0.0799,1.0589,-0.3046,1.105
63.119699158,0.1018,1.0459,-0.3024,1.094
63.122596696,0.1204,1.0315,-0.3049,1.082
63.124806158,0.1353,1.0186,-0.3042,1.072
63.126203158,0.1502,1.0049,-0.3030,1.060
63.128985619,0.1588,0.9886,-0.2983,1.045
63.132145235,0.1671,0.9709,-0.2937,1.028
63.133548312,0.1700,0.9546,-0.2876,1.011
63.135861004,0.1719,0.9365,-0.2814,0.993
63.140350542,0.1717,0.9180,-0.2768,0.974
63.141355081,0.1710,0.9040,-0.2726,0.960
63.143326773,0.1654,0.8813,-0.2660,0.935
63.14576585,0.1517,0.8632,-0.2587,0.914
63.148849927,0.1439,0.8463,-0.2487,0.894
63.150403466,0.1290,0.8216,-0.2399,0.866
63.15296185,0.1131,0.7969,-0.2320,0.838
63.155359081,0.1021,0.7731,-0.2269,0.812
63.157784696,0.0899,0.7477,-0.2196,0.784
63.159935081,0.0787,0.7176,-0.2103,0.752
63.163066542,0.0669,0.6881,-0.2042,0.721
63.165126235,0.0566,0.6604,-0.1957,0.691
63.167353542,0.0486,0.6294,-0.1896,0.659
63.170004081,0.0412,0.5935,-0.1854,0.623
63.172429312,0.0371,0.5605,-0.1820,0.590
63.174520927,0.0379,0.5295,-0.1805,0.561
63.176926466,0.0440,0.4985,-0.1798,0.532
63.179756619,0.0510,0.4708,-0.1793,0.506
63.182220312,0.0545,0.4405,-0.1800,0.479
63.184102466,0.0664,0.4149,-0.1828,0.458
63.186984312,0.0796,0.3932,-0.1844,0.441
63.189575773,0.0987,0.3699,-0.1844,0.425
63.191785312,0.1139,0.3489,-0.1852,0.411
63.194004081,0.1332,0.3326,-0.1891,0.405
63.196819773,0.1517,0.3201,-0.1930,0.403
63.201398158,0.1668,0.3028,-0.1986,0.399
63.201913619,0.1815,0.2884,-0.2030,0.397
63.203576312,0.1910,0.2786,-0.2133,0.399
63.217233619,0.1998,0.2656,-0.2159,0.396
63.217600696,0.2111,0.2561,-0.2226,0.400
63.21769785,0.2267,0.2307,-0.2269,0.395
63.217773619,0.2382,0.2165,-0.2372,0.400
63.217851081,0.2350,0.2290,-0.2595,0.418
63.218096004,0.2353,0.2329,-0.2716,0.428
63.221138466,0.2394,0.2255,-0.2707,0.426
63.238314542,0.2397,0.2182,-0.2748,0.425
63.239100927,0.2377,0.2143,-0.2790,0.425
63.239251773,0.2365,0.2055,-0.2816,0.421
63.239450235,0.2306,0.2025,-0.2858,0.419
63.239981312,0.2262,0.1967,-0.2909,0.418
63.240176696,0.2171,0.1926,-0.2956,0.414
63.240359158,0.2077,0.1894,-0.3014,0.412
63.24468685,0.1961,0.1823,-0.3073,0.408
63.245045542,0.1889,0.1784,-0.3132,0.407
63.245324312,0.1774,0.1682,-0.3173,0.401
63.248176927,0.1717,0.1596,-0.3232,0.399
63.249313004,0.1639,0.1566,-0.3268,0.398
63.251531081,0.1656,0.1437,-0.3127,0.382
63.254444696,0.1595,0.1286,-0.3147,0.375
63.25681385,0.1568,0.1234,-0.3105,0.369
63.258920619,0.1570,0.1144,-0.3081,0.364
63.261531158,0.1612,0.1063,-0.3054,0.361
63.264155389,0.1637,0.1009,-0.3037,0.359
63.266359081,0.1673,0.0946,-0.3023,0.358
63.268702158,0.1630,0.0904,-0.3000,0.353
63.272601619,0.1647,0.0870,-0.2951,0.349
63.273607081,0.1649,0.0846,-0.2873,0.342
63.275800927,0.1666,0.0806,-0.2746,0.331
63.278357235,0.1735,0.0741,-0.2621,0.323
63.280781619,0.1768,0.0709,-0.2516,0.316
63.283215081,0.1835,0.0623,-0.2423,0.310
63.285678543,0.1940,0.0594,-0.2372,0.312
63.288219081,0.2054,0.0467,-0.2320,0.313
63.290407158,0.2206,0.0387,-0.2284,0.320
63.29264285,0.2316,0.0315,-0.2289,0.327
63.295569235,0.2406,0.0310,-0.2323,0.336
63.297931389,0.2465,0.0335,-0.2316,0.340
63.300010235,0.2465,0.0366,-0.2287,0.338
63.302506158,0.2490,0.0418,-0.2238,0.337
63.30821785,0.2475,0.0518,-0.2201,0.335
63.308743158,0.2490,0.0587,-0.2187,0.337
63.310605004,0.2502,0.0672,-0.2145,0.336
63.312102543,0.2472,0.0774,-0.2110,0.334
63.32209085,0.2469,0.0858,-0.2087,0.334
63.322714773,0.2438,0.0923,-0.2062,0.332
63.322917235,0.2333,0.0985,-0.2059,0.326
63.323103696,0.2218,0.1090,-0.2047,0.321
63.324653004,0.2022,0.1170,-0.2025,0.309
63.327092927,0.1798,0.1261,-0.1994,0.297
63.33001485,0.1558,0.1342,-0.1959,0.284
63.332748081,0.1304,0.1407,-0.1866,0.268
63.333568619,0.1050,0.1471,-0.1784,0.254
63.336392927,0.0806,0.1571,-0.1663,0.243
63.339006543,0.0562,0.1664,-0.1530,0.233
63.341228927,0.0356,0.1720,-0.1370,0.223
63.34370185,0.0198,0.1762,-0.1195,0.214
63.346783466,0.0019,0.1857,-0.0989,0.210
63.348512004,-0.0083,0.1899,-0.0825,0.207
63.350579389,-0.0160,0.1964,-0.0654,0.208
63.353225004,-0.0170,0.2006,-0.0540,0.208
63.355626773,-0.0118,0.2067,-0.0437,0.212
63.357954466,-0.0036,0.2131,-0.0388,0.217
63.360432004,0.0083,0.2180,-0.0361,0.221
63.363323466,0.0215,0.2241,-0.0371,0.228
63.365078773,0.0347,0.2285,-0.0379,0.234
63.367642158,0.0466,0.2409,-0.0471,0.250
63.370548004,0.0591,0.2490,-0.0598,0.263
63.372680696,0.0696,0.2602,-0.0718,0.279
63.375272081,0.0829,0.2678,-0.0843,0.293
63.377226158,0.1013,0.2773,-0.0975,0.311
63.379747773,0.1167,0.2863,-0.1121,0.329
63.381901927,0.1280,0.2979,-0.1278,0.348
63.384379773,0.1388,0.3130,-0.1407,0.370
63.387129004,0.1458,0.3306,-0.1526,0.392
63.38935385,0.1546,0.3485,-0.1673,0.416
63.391542543,0.1581,0.3641,-0.1798,0.436
63.394968004,0.1654,0.3844,-0.1905,0.460
63.396565543,0.1719,0.4063,-0.1991,0.484
63.398875466,0.1735,0.4284,-0.2057,0.506
63.401401312,0.1740,0.4496,-0.2143,0.528
63.407823696,0.1766,0.4684,-0.2228,0.548
63.408347773,0.1766,0.4850,-0.2338,0.567
63.408694466,0.1788,0.5025,-0.2411,0.585
63.412882543,0.1823,0.5180,-0.2502,0.603
63.413343389,0.1866,0.5356,-0.2543,0.622
63.427215696,0.1942,0.5505,-0.2573,0.638
63.429065235,0.2042,0.5661,-0.2538,0.653
63.429580389,0.2071,0.5859,-0.2475,0.669
63.429987158,0.2122,0.5996,-0.2357,0.678
63.430078466,0.2133,0.6166,-0.2308,0.692
63.430160696,0.2175,0.6350,-0.2318,0.710
63.430433312,0.2252,0.6548,-0.2308,0.730
63.433364312,0.2318,0.6795,-0.2364,0.756
63.435212927,0.2411,0.7037,-0.2397,0.781
63.446955389,0.2480,0.7320,-0.2423,0.810
63.447837543,0.2634,0.7620,-0.2357,0.840
63.448210235,0.2793,0.7958,-0.2289,0.874
63.448630158,0.2902,0.8300,-0.2159,0.905
63.448995696,0.3005,0.8632,-0.2110,0.938
63.454990773,0.3144,0.9010,-0.1964,0.974
63.455327773,0.3166,0.9357,-0.1947,1.007
63.455445312,0.3247,0.9819,-0.1835,1.050
63.457241619,0.3266,1.0271,-0.1742,1.092
63.459128312,0.3264,1.0701,-0.1712,1.132
63.462035081,0.3217,1.1134,-0.1719,1.172
63.464636004,0.3083,1.1584,-0.1774,1.212
63.466375389,0.2986,1.2050,-0.1812,1.255
63.468912081,0.2846,1.2470,-0.1859,1.293
63.471316619,0.2685,1.2886,-0.1903,1.330
63.473634158,0.2562,1.3259,-0.1984,1.365
63.475957312,0.2421,1.3620,-0.2077,1.399
63.478872312,0.2301,1.3983,-0.2218,1.434
63.480901312,0.2171,1.4322,-0.2341,1.467
63.48327885,0.2101,1.4613,-0.2506,1.497
63.485794158,0.2015,1.4852,-0.2667,1.522
63.488359158,0.2008,1.5057,-0.2870,1.546
