time,gFx,gFy,gFz,TgF
68.035309005,0.7999,0.9182,-0.6987,1.404
68.035898158,0.6286,0.9470,-0.6457,1.307
68.037086158,0.4779,0.9685,-0.5991,1.235
68.039201005,0.3589,0.9709,-0.5548,1.174
68.04176562,0.2518,0.9714,-0.5297,1.135
68.044420081,0.1637,0.9668,-0.4833,1.093
68.046544081,0.1060,0.9590,-0.4141,1.050
68.049029928,0.0515,0.9518,-0.3384,1.012
68.051367774,-0.0006,0.9429,-0.2653,0.979
68.053762466,-0.0624,0.9360,-0.2013,0.959
68.056818466,-0.1115,0.9269,-0.1537,0.946
68.058823466,-0.1587,0.9201,-0.1129,0.940
68.061104389,-0.2019,0.9187,-0.0735,0.943
68.063665851,-0.2420,0.9194,-0.0352,0.951
68.066024928,-0.2836,0.9282,0.0065,0.971
68.068311389,-0.3276,0.9369,0.0454,0.994
68.070844697,-0.3715,0.9499,0.0703,1.022
68.073120928,-0.4076,0.9648,0.0926,1.051
68.075526235,-0.4411,0.9758,0.1074,1.076
68.078128081,-0.4578,0.9868,0.1069,1.093
68.084030158,-0.4746,0.9923,0.1015,1.105
68.084557851,-0.4814,1.0015,0.0915,1.115
68.086297312,-0.4397,0.9946,0.0720,1.090
68.087727081,-0.3624,0.9778,0.0610,1.045
68.099922774,-0.3072,0.9675,0.0454,1.016
68.100708081,-0.2680,0.9656,0.0204,1.002
68.101104005,-0.2317,0.9734,-0.0073,1.001
68.10150462,-0.1970,0.9773,-0.0461,0.998
68.101842158,-0.1523,0.9797,-0.0882,0.995
68.10251762,-0.1069,0.9793,-0.1292,0.994
68.111525543,-0.0610,0.9737,-0.1691,0.990
68.111989543,-0.0209,0.9668,-0.2138,0.990
68.112152697,0.0130,0.9599,-0.2524,0.993
68.112300312,0.0461,0.9551,-0.2919,1.000
68.115441928,0.0789,0.9446,-0.3352,1.005
68.116525851,0.1085,0.9345,-0.3692,1.011
68.118932005,0.1327,0.9233,-0.4004,1.015
68.121876697,0.1507,0.9169,-0.4239,1.021
68.123548081,0.1679,0.9094,-0.4351,1.022
68.126304389,0.1798,0.9031,-0.4368,1.019
68.128425928,0.1920,0.9006,-0.4341,1.018
68.130703081,0.1966,0.9003,-0.4361,1.020
68.133961312,0.2013,0.9020,-0.4486,1.027
68.135810851,0.1966,0.9084,-0.4568,1.036
68.13846162,0.1926,0.9128,-0.4595,1.040
68.14069262,0.1820,0.9218,-0.4498,1.042
68.143096928,0.1693,0.9341,-0.4358,1.045
68.145266774,0.1607,0.9418,-0.4119,1.040
68.147704389,0.1568,0.9460,-0.3865,1.034
68.150241928,0.1490,0.9516,-0.3687,1.031
68.152749005,0.1463,0.9578,-0.3520,1.031
68.155603466,0.1400,0.9648,-0.3401,1.033
68.15750962,0.1307,0.9695,-0.3235,1.030
68.160238158,0.1104,0.9724,-0.3058,1.025
68.162660697,0.0933,0.9817,-0.2968,1.030
68.164664697,0.0794,0.9910,-0.2870,1.035
68.167206543,0.0628,0.9991,-0.2765,1.039
68.16953762,0.0461,1.0044,-0.2660,1.040
68.171925851,0.0356,1.0049,-0.2550,1.037
68.174673005,0.0271,1.0068,-0.2421,1.036
68.177195389,0.0173,1.0068,-0.2267,1.032
68.182419158,0.0130,1.0049,-0.2201,1.029
68.182939466,0.0086,1.0044,-0.2169,1.028
68.185123774,0.0014,0.9995,-0.2215,1.024
68.187465928,-0.0036,1.0003,-0.2106,1.022
68.200108389,-0.0048,0.9958,-0.2213,1.020
68.200694158,-0.0029,0.9979,-0.2311,1.024
68.200848389,-0.0009,1.0022,-0.2492,1.033
68.200935774,-0.0029,0.9975,-0.2809,1.036
68.201061005,0.0037,1.0096,-0.2478,1.040
68.201194774,0.0127,1.0135,-0.2585,1.046
68.203855081,0.0073,1.0154,-0.3012,1.059
68.207778235,0.0063,1.0181,-0.3030,1.062
68.208812312,0.0219,1.0224,-0.3107,1.069
68.210830543,0.0296,1.0235,-0.3110,1.070
68.213055774,0.0379,1.0193,-0.3254,1.071
68.215265312,0.0424,1.0161,-0.3452,1.074
68.218448005,0.0408,1.0177,-0.3596,1.080
68.220579081,0.0361,1.0212,-0.3726,1.088
68.222488697,0.0296,1.0249,-0.3760,1.092
68.224814158,0.0254,1.0254,-0.3736,1.092
68.228822235,0.0181,1.0269,-0.3611,1.089
68.229912081,0.0070,1.0261,-0.3422,1.082
68.232406158,-0.0078,1.0247,-0.3225,1.074
68.235264081,-0.0260,1.0245,-0.3086,1.070
68.237210851,-0.0486,1.0269,-0.3000,1.071
68.239403466,-0.0754,1.0271,-0.2965,1.072
68.242166543,-0.1022,1.0303,-0.2944,1.076
68.245483697,-0.1343,1.0281,-0.2939,1.078
68.246732312,-0.1614,1.0293,-0.2932,1.082
68.249042466,-0.1917,1.0289,-0.2876,1.085
68.252131081,-0.2230,1.0308,-0.2800,1.091
68.253969851,-0.2520,1.0271,-0.2729,1.092
68.256343466,-0.2780,1.0212,-0.2609,1.090
68.259151389,-0.3092,1.0181,-0.2418,1.091
68.261973928,-0.3451,1.0154,-0.2289,1.097
68.263446774,-0.3808,1.0117,-0.2255,1.104
68.266170235,-0.4216,1.0161,-0.2343,1.125
68.268609851,-0.4597,1.0184,-0.2426,1.143
68.270812312,-0.4939,1.0269,-0.2560,1.168
68.273364312,-0.5173,1.0396,-0.2751,1.193
68.275751466,-0.5401,1.0582,-0.2739,1.219
68.281348389,-0.5480,1.0701,-0.2676,1.232
68.282171158,-0.5431,1.0778,-0.2797,1.239
68.282825005,-0.5369,1.0846,-0.3070,1.249
68.28530562,-0.5196,1.0924,-0.3228,1.252
68.297318235,-0.4981,1.1029,-0.3384,1.257
68.297910543,-0.4776,1.1168,-0.3501,1.264
68.298098774,-0.4414,1.1293,-0.3633,1.266
68.298264697,-0.3933,1.1374,-0.3696,1.259
68.298442466,-0.3437,1.1424,-0.3728,1.250
68.299892389,-0.2934,1.1479,-0.3841,1.245
68.318253312,-0.2384,1.1540,-0.3874,1.240
68.319251389,-0.1888,1.1542,-0.3874,1.232
68.31947262,-0.1465,1.1566,-0.3845,1.228
68.31988062,-0.1150,1.1649,-0.3855,1.232
68.320247774,-0.0913,1.1708,-0.3850,1.236
68.320607158,-0.0700,1.1801,-0.3865,1.244
68.320885235,-0.0554,1.1913,-0.3892,1.255
68.321260697,-0.0421,1.2038,-0.3872,1.265
68.321551774,-0.0363,1.2206,-0.3755,1.278
68.323971466,-0.0361,1.2375,-0.3569,1.288
68.326446774,-0.0439,1.2546,-0.3403,1.301
68.328795158,-0.0490,1.2714,-0.3186,1.312
68.331044312,-0.0563,1.2895,-0.2993,1.325
68.33353662,-0.0593,1.2993,-0.2772,1.330
68.336526543,-0.0617,1.3073,-0.2516,1.333
68.339207466,-0.0681,1.3110,-0.2364,1.334
68.340719774,-0.0800,1.3108,-0.2350,1.334
68.344365543,-0.0923,1.3089,-0.2421,1.334
68.345657543,-0.1062,1.3064,-0.2623,1.337
68.347922235,-0.1103,1.3044,-0.2795,1.339
68.35051762,-0.1103,1.3010,-0.2893,1.337
68.35288962,-0.1018,1.2961,-0.2978,1.334
68.355162466,-0.0935,1.2895,-0.2976,1.327
68.357937851,-0.0886,1.2822,-0.2970,1.319
68.360485005,-0.0835,1.2719,-0.3030,1.310
68.362397312,-0.0822,1.2693,-0.3228,1.312
68.36479762,-0.0812,1.2717,-0.3354,1.318
68.367530158,-0.0766,1.2668,-0.3300,1.311
68.369905005,-0.0732,1.2675,-0.3284,1.311
68.371996389,-0.0679,1.2719,-0.3266,1.315
68.374726158,-0.0624,1.2744,-0.3268,1.317
68.380136389,-0.0519,1.2758,-0.3244,1.317
68.380743697,-0.0375,1.2788,-0.3322,1.322
68.381743697,-0.0248,1.2817,-0.3352,1.325
68.384411158,-0.0092,1.2891,-0.3366,1.332
68.397536697,-0.0006,1.3044,-0.3447,1.349
68.398146466,0.0024,1.3220,-0.3564,1.369
68.398368928,0.0032,1.3518,-0.3664,1.401
68.398564389,-0.0002,1.3872,-0.3787,1.438
68.39876962,-0.0106,1.4283,-0.3899,1.481
68.398967081,-0.0292,1.4710,-0.3909,1.522
68.40129362,-0.0549,1.5092,-0.4024,1.563
68.404956697,-0.0879,1.5514,-0.4167,1.609
68.405834543,-0.1418,1.5964,-0.4163,1.656
68.408164005,-0.1909,1.6350,-0.4153,1.698
68.410817851,-0.2357,1.6680,-0.4246,1.737
68.412951158,-0.2748,1.6914,-0.4370,1.768
68.415805005,-0.3026,1.7081,-0.4432,1.790
68.41866562,-0.3246,1.7107,-0.4519,1.799
68.420213928,-0.3458,1.7137,-0.4617,1.808
68.423243158,-0.3677,1.7130,-0.4705,1.814
68.425365543,-0.3786,1.7276,-0.4879,1.835
68.427745235,-0.3906,1.7549,-0.4915,1.864
68.430444005,-0.4069,1.8013,-0.5133,1.917
68.432656697,-0.4238,1.8624,-0.5043,1.976
68.435029928,-0.4421,1.9316,-0.4857,2.040
68.437088697,-0.4707,1.9958,-0.4774,2.105
68.439644697,-0.5042,2.0405,-0.4517,2.150
68.44343362,-0.5371,2.0680,-0.4275,2.179
68.444587158,-0.5899,2.0760,-0.4083,2.196
68.447388928,-0.6537,2.0579,-0.3841,2.193
68.450047466,-0.7294,2.0291,-0.3538,2.185
68.451969005,-0.8226,1.9819,-0.3032,2.167
68.454046158,-0.9263,1.9166,-0.2469,2.143
68.456728312,-1.0287,1.8453,-0.2064,2.123
68.45988562,-1.1276,1.7679,-0.1463,2.102
68.461212928,-1.2044,1.6890,-0.0869,2.076
68.463885312,-1.2291,1.6054,-0.0356,2.022
68.466931389,-1.2571,1.5451,0.0006,1.992
68.46864462,-1.2760,1.5124,0.0129,1.979
68.471391697,-1.3004,1.4957,0.0139,1.982
68.473533851,-1.3302,1.4869,0.0239,1.995
68.479335158,-1.3542,1.4710,0.0192,2.000
68.479941543,-1.3622,1.4545,0.0087,1.993
68.480522851,-1.3381,1.4515,-0.0063,1.974
68.483275774,-1.2990,1.4613,-0.0885,1.957
68.494543466,-1.2303,1.5146,-0.1683,1.959
68.49492162,-1.1536,1.6017,-0.1397,1.979
68.495012389,-1.0710,1.6799,0.0383,1.993
68.495096389,-0.9738,1.7288,0.2061,1.995
68.495191081,-0.8625,1.7564,0.2559,1.973
68.498267697,-0.7250,1.7780,0.2228,1.933
68.515367466,-0.5548,1.7745,0.1721,1.867
68.516365235,-0.3395,1.7273,0.1436,1.766
68.516710774,-0.0759,1.6336,0.0549,1.636
68.517239158,0.2010,1.5267,-0.0361,1.540
68.517602543,0.4503,1.4310,-0.2110,1.515
68.517781312,0.6633,1.3347,-0.3671,1.535
68.517924081,0.8514,1.2536,-0.5357,1.607
68.518156389,0.9783,1.1906,-0.6765,1.683
68.519137235,1.0535,1.1374,-0.7840,1.737
68.521512312,1.1183,1.1014,-0.8527,1.786
68.52410862,1.1432,1.0782,-0.8893,1.806
68.526681235,1.1625,1.0564,-0.8954,1.808
68.528942774,1.1695,1.0291,-0.8979,1.798
68.531584389,1.0743,1.0286,-0.8800,1.728
68.534477312,0.8539,1.0643,-0.8367,1.601
68.535944312,0.6965,1.0660,-0.8172,1.513
68.538437928,0.6491,1.0224,-0.8141,1.459
68.540922235,0.6650,0.9485,-0.7859,1.400
68.543607158,0.6467,0.8866,-0.7063,1.305
68.545773235,0.6024,0.8216,-0.5863,1.176
68.548657543,0.5380,0.7438,-0.4412,1.018
68.551238851,0.4652,0.6683,-0.2853,0.863
68.552924081,0.3869,0.6133,-0.1397,0.738
68.555696928,0.3100,0.5824,-0.0347,0.661
68.558008697,0.2443,0.5754,0.0390,0.626
68.560182774,0.1928,0.5808,0.0668,0.616
68.56295762,0.2621,0.5558,0.0486,0.616
68.565154774,0.4742,0.4992,-0.0227,0.689
68.567615697,0.6315,0.4699,-0.0874,0.792
68.570424928,0.7044,0.4664,-0.1546,0.859
68.572409851,0.7376,0.4743,-0.2331,0.907
68.579141543,0.7435,0.4848,-0.3130,0.941
68.579701005,0.7425,0.4957,-0.3762,0.969
68.58004462,0.7354,0.5087,-0.4229,0.989
68.584801928,0.7239,0.5276,-0.4605,1.007
68.585017928,0.7158,0.5458,-0.4952,1.027
68.596423389,0.7163,0.5493,-0.5220,1.043
68.596891774,0.7261,0.5327,-0.5325,1.046
68.597282466,0.7339,0.4943,-0.5260,1.029
68.59739262,0.7349,0.4433,-0.5115,0.999
68.597493543,0.7256,0.3919,-0.4813,0.955
68.598922543,0.6939,0.3492,-0.4432,0.894
68.606453312,0.6525,0.3093,-0.4021,0.827
68.606892081,0.6061,0.2732,-0.3571,0.755
68.607029005,0.5641,0.2355,-0.3112,0.686
68.610225928,0.5180,0.2020,-0.2695,0.618
68.610702235,0.4642,0.1718,-0.2304,0.546
68.613305235,0.4092,0.1435,-0.2001,0.478
68.61652862,0.3515,0.1214,-0.1752,0.411
68.617916389,0.2932,0.0980,-0.1551,0.346
68.620353851,0.2372,0.0770,-0.1419,0.287
68.623061543,0.2932,0.0233,-0.1344,0.323
68.625767697,0.2990,-0.0189,-0.1146,0.321
68.627600928,0.2465,-0.0336,-0.0920,0.265
68.629964312,0.1842,-0.0392,-0.0813,0.205
68.633155389,0.1187,-0.0441,-0.0652,0.142
68.634789005,0.0503,-0.0434,-0.0489,0.082
68.637429543,-0.0092,-0.0485,-0.0352,0.061
68.640032928,-0.0735,-0.0431,-0.0232,0.088
68.642251389,-0.1341,-0.0390,-0.0146,0.140
68.644623466,-0.1844,-0.0309,-0.0026,0.187
68.647476005,-0.2305,-0.0213,0.0107,0.232
68.649402158,-0.2584,-0.0077,0.0219,0.259
68.651727697,-0.2757,0.0035,0.0334,0.278
68.654408389,-0.2769,0.0149,0.0400,0.280
68.656820697,-0.2596,0.0274,0.0476,0.265
68.658957005,-0.1553,0.0186,0.0449,0.163
68.661681235,-0.0290,0.0108,0.0510,0.060
68.664314543,0.0464,0.0274,0.0647,0.084
68.666442235,0.0769,0.0552,0.0771,0.122
68.669067389,0.0936,0.0907,0.0796,0.153
68.671087697,0.1099,0.1195,0.0771,0.180
68.676822851,0.1226,0.1484,0.0708,0.205
68.677209312,0.1353,0.1747,0.0595,0.229
68.678330466,0.1453,0.1980,0.0493,0.250
68.681153851,0.1507,0.2206,0.0375,0.270
68.693092005,0.1546,0.2426,0.0241,0.289
68.693596928,0.1603,0.2602,0.0134,0.306
68.693785005,0.1656,0.2707,0.0009,0.317
68.693908389,0.1666,0.2871,-0.0083,0.332
68.694357235,0.1698,0.3010,-0.0217,0.346
68.695557543,0.1681,0.3176,-0.0300,0.361
68.697739697,0.1684,0.3333,-0.0340,0.375
68.71207662,0.1635,0.3445,-0.0361,0.383
68.712667697,0.1581,0.3572,-0.0315,0.392
68.712792389,0.1512,0.3655,-0.0235,0.396
68.712911158,0.1451,0.3685,-0.0156,0.396
68.713024005,0.1327,0.3672,-0.0114,0.391
68.71314162,0.1148,0.3716,-0.0056,0.389
68.715466543,0.1002,0.3736,-0.0058,0.387
68.716848312,0.0848,0.3709,-0.0046,0.381
68.719231081,0.0708,0.3721,-0.0083,0.379
68.721900005,0.0603,0.3790,-0.0093,0.384
68.724311697,0.0486,0.3941,-0.0102,0.397
68.726562543,0.0377,0.4073,-0.0124,0.409
68.729134851,0.0284,0.4223,-0.0161,0.424
68.733999466,0.0271,0.4454,-0.0279,0.447
68.734714466,0.1013,0.4368,-0.0882,0.457
68.736337851,0.1131,0.4498,-0.0799,0.471
68.738787081,0.0736,0.4950,-0.0776,0.506
68.74107662,0.0415,0.5283,-0.0862,0.537
68.743463697,0.0170,0.5617,-0.0920,0.569
68.74617762,-0.0023,0.5886,-0.1026,0.597
68.748709851,-0.0227,0.6196,-0.1136,0.630
68.750660389,-0.0365,0.6450,-0.1283,0.659
68.753263774,-0.0507,0.6727,-0.1395,0.689
68.755670235,-0.0566,0.6963,-0.1449,0.713
68.758081543,-0.0632,0.7171,-0.1481,0.735
68.760700081,-0.0635,0.7398,-0.1581,0.759
68.763281005,-0.0517,0.7531,-0.1642,0.772
68.765704389,-0.0437,0.7667,-0.1710,0.787
68.767553928,-0.0388,0.7787,-0.1796,0.800
68.770239697,-0.0219,0.7885,-0.1856,0.810
68.773601312,-0.0236,0.8041,-0.1873,0.826
68.774875466,-0.0129,0.8123,-0.1935,0.835
68.777245312,-0.0148,0.8307,-0.1920,0.853
68.779987081,-0.0165,0.8493,-0.1908,0.871
68.784860081,-0.0223,0.8691,-0.1930,0.891
68.785339697,-0.0151,0.8833,-0.1966,0.905
68.787396081,-0.0109,0.8982,-0.1996,0.920
68.80520062,-0.0050,0.9174,-0.2089,0.941
68.805969312,0.0024,0.9333,-0.2182,0.958
68.806087389,0.0030,0.9555,-0.2231,0.981
68.806175697,0.0021,0.9819,-0.2292,1.008
68.806258466,0.0078,1.0068,-0.2429,1.036
68.806353851,0.0095,1.0317,-0.2546,1.063
68.807563389,0.0124,1.0577,-0.2692,1.091
68.807796389,0.0186,1.0875,-0.2807,1.123
68.808374851,0.0212,1.1214,-0.2946,1.160
68.811530774,0.0247,1.1530,-0.3017,1.192
68.814506543,0.0303,1.1840,-0.3093,1.224
68.824316697,0.0335,1.2167,-0.3186,1.258
68.825160697,0.0396,1.2534,-0.3303,1.297
68.825726466,0.0401,1.2912,-0.3433,1.337
68.826497543,0.0437,1.3245,-0.3557,1.372
68.826747774,0.0489,1.3662,-0.3675,1.416
68.828981235,0.0517,1.4065,-0.3862,1.460
68.831065005,0.0530,1.4454,-0.3992,1.500
68.833104389,0.0542,1.4794,-0.4114,1.536
68.835412081,0.0501,1.5141,-0.4207,1.572
68.837591774,0.0454,1.5363,-0.4265,1.595
68.840034158,0.0461,1.5546,-0.4305,1.614
68.842468312,0.0461,1.5668,-0.4312,1.626
68.844929312,0.0424,1.5763,-0.4356,1.636
68.847772081,0.0371,1.5861,-0.4444,1.648
68.849589928,0.0284,1.5956,-0.4593,1.661
68.852186543,0.0195,1.6110,-0.4730,1.679
68.855813851,0.0075,1.6315,-0.4889,1.703
68.857477312,-0.0029,1.6511,-0.5084,1.728
68.859575081,-0.0106,1.6718,-0.5257,1.753
68.862065235,-0.0095,1.6951,-0.5497,1.782
68.86444962,-0.0067,1.7158,-0.5797,1.811
68.86653662,0.0021,1.7405,-0.6156,1.846
68.869007774,0.0205,1.7586,-0.6520,1.876
68.872377005,0.0420,1.7745,-0.6936,1.906
68.87372862,0.0787,1.7848,-0.7405,1.934
68.87604862,0.1192,1.7920,-0.7913,1.963
68.879724697,0.1661,1.7965,-0.8497,1.994
68.884427774,0.2267,1.7989,-0.9108,2.029
68.884936312,0.2881,1.8034,-0.9731,2.069
68.888573851,0.3459,1.8134,-1.0310,2.114
68.888819158,0.4006,1.8219,-1.0831,2.157
68.899426158,0.4512,1.8221,-1.1260,2.189
68.899812697,0.4833,1.8297,-1.1502,2.215
68.899930158,0.5169,1.8344,-1.1656,2.234
68.900023389,0.5458,1.8336,-1.1730,2.244
68.900757928,0.5783,1.8329,-1.1732,2.252
68.903667466,0.6120,1.8321,-1.1668,2.257
68.909808697,0.6459,1.8263,-1.1578,2.257
68.910553928,0.6936,1.8167,-1.1460,2.257
68.910938851,0.7603,1.8018,-1.1309,2.259
68.913660005,0.8453,1.7803,-1.1246,2.269
68.914635158,0.9487,1.7608,-1.1336,2.299
68.917152082,1.0708,1.7359,-1.1630,2.348
68.919801928,1.2023,1.7037,-1.1830,2.397
68.922286851,1.3168,1.6555,-1.1898,2.427
68.924564928,1.4070,1.5788,-1.1861,2.425
68.927303158,1.4339,1.4903,-1.1724,2.377
68.929442466,1.3992,1.3997,-1.1576,2.293
68.931765928,1.2924,1.3193,-1.1465,2.174
68.933958158,1.0945,1.2668,-1.1150,2.011
68.937000697,0.8932,1.2353,-1.0620,1.858
68.939096312,0.7524,1.2013,-0.9970,1.733
68.941208082,0.6677,1.1596,-0.9179,1.623
68.943961235,0.5930,1.1270,-0.8287,1.519
68.946847082,0.5162,1.1104,-0.7265,1.424
68.94848562,0.4419,1.1039,-0.6181,1.340
68.951055158,0.3636,1.1092,-0.5150,1.276
68.955028082,0.2895,1.1258,-0.4285,1.239
68.955875389,0.2211,1.1559,-0.3557,1.229
68.958085928,0.1593,1.1915,-0.2986,1.239
68.960878466,0.1127,1.2225,-0.2631,1.256
68.963265235,0.0794,1.2514,-0.2374,1.276
68.965376928,0.0638,1.2773,-0.2157,1.297
68.967992082,0.0738,1.2935,-0.1945,1.310
68.971709928,0.1016,1.3093,-0.1707,1.324
68.972708928,0.1397,1.3208,-0.1468,1.336
68.974993928,0.2182,1.3242,-0.1280,1.348
68.97838162,0.3228,1.3223,-0.1118,1.366
68.980412928,0.4202,1.3201,-0.0989,1.389
68.983398158,0.5126,1.3259,-0.0945,1.425
68.984900312,0.6049,1.3364,-0.1046,1.471
68.987487466,0.6904,1.3494,-0.1234,1.521
68.991999158,0.7705,1.3606,-0.1566,1.571
68.99250062,0.8385,1.3648,-0.1859,1.613
68.99510962,0.9081,1.3440,-0.1505,1.629
69.009678543,0.9743,1.3037,-0.1815,1.638
69.010145928,0.9990,1.3179,-0.4605,1.717
69.010273543,0.9403,1.4339,-0.7132,1.857
69.010375082,0.8192,1.5639,-0.7036,1.900
69.010478466,0.7083,1.6130,-0.4353,1.815
69.010581312,0.6706,1.5441,-0.0750,1.685
69.011249851,0.5490,1.4664,0.1983,1.578
69.03054162,0.4432,1.3772,0.2161,1.463
69.031033928,0.3574,1.2891,0.0789,1.340
69.031149851,0.2966,1.2045,-0.0965,1.244
69.03124862,0.2560,1.1193,-0.2404,1.173
69.031661928,0.2028,1.0559,-0.3872,1.143
69.031772082,0.0745,1.0296,-0.5677,1.178
69.032372082,-0.2543,1.0376,-0.6564,1.254
69.032648082,-0.8196,1.0491,-0.4458,1.404
69.033192389,-1.5809,1.1153,0.0468,1.935
69.035897928,-2.3475,1.2758,0.5536,2.729
69.037938235,-3.0485,1.5456,1.0360,3.571
69.03996562,-3.6724,1.8610,1.4077,4.351
69.04321362,-4.1132,2.1260,1.6268,4.908
69.044902851,-4.3003,2.3135,1.7922,5.202
69.047286158,-4.1501,2.3736,1.9556,5.165
69.049991389,-3.6714,2.2888,2.0944,4.807
69.052776312,-3.1245,2.1598,2.1171,4.348
69.054841851,-2.6820,2.0503,2.0658,3.958
69.05747262,-2.2630,1.9074,1.7742,3.451
69.059499082,-1.8379,1.7305,1.4521,2.912
69.062271466,-1.4240,1.5478,1.1257,2.385
69.064152928,-1.0544,1.3851,0.8814,1.951
69.067461851,-0.7329,1.2323,0.7434,1.615
69.069124697,-0.4565,1.0713,0.7180,1.368
69.071524312,-0.2382,0.9189,0.5965,1.121
69.073909235,-0.0722,0.8031,0.4125,0.906
69.076575466,0.0542,0.7333,0.1521,0.751
69.081918466,0.1840,0.7286,-0.1947,0.776
69.082375697,0.3147,0.7843,-0.5560,1.012
69.084571158,0.4747,0.8766,-0.8688,1.322
69.086681312,0.7021,0.9732,-1.1737,1.679
69.097016312,0.9543,1.0422,-1.4241,2.006
69.09740962,1.1532,1.0838,-1.5753,2.233
69.097541851,1.3320,1.0927,-1.6471,2.384
69.097731774,1.4749,1.0836,-1.6682,2.476
69.098348312,1.5900,1.0450,-1.6335,2.508
69.100505005,1.6745,0.9842,-1.6897,2.574
69.105771774,1.7207,0.9233,-1.5825,2.513
69.106625312,1.7051,0.8869,-1.4969,2.436
69.108650543,1.6242,0.8735,-1.4178,2.326
69.110712697,1.4979,0.8781,-1.3520,2.201
69.112680928,1.3738,0.8789,-1.3046,2.088
69.114833851,1.3051,0.8449,-1.2506,1.995
69.117477312,1.2763,0.7894,-1.1905,1.916
69.119985235,1.2704,0.7277,-1.1031,1.833
69.122003389,1.2572,0.6616,-1.0523,1.768
69.124473235,1.2357,0.6171,-1.0200,1.717
69.128371158,1.1707,0.6211,-1.0119,1.667
69.129826235,1.0505,0.6846,-1.0181,1.615
69.131796082,0.8986,0.7836,-1.0029,1.558
69.134498158,0.7451,0.8928,-0.8986,1.470
69.136764005,0.5954,0.9814,-0.8218,1.412
69.139026235,0.4854,1.0526,-0.7172,1.363
69.141671082,0.4571,1.1151,-0.6471,1.368
69.144532082,0.5529,1.1637,-0.5935,1.418
69.146236005,0.7048,1.1447,-0.5734,1.461
69.148799082,0.8539,1.0999,-0.5683,1.504
69.151323082,0.9289,1.0673,-0.5570,1.521
69.153597851,0.9323,1.0543,-0.5692,1.518
69.156151158,0.9073,1.0382,-0.5472,1.483
69.158354543,0.8717,1.0130,-0.5226,1.435
69.161247389,0.8346,0.9797,-0.4894,1.377
69.163134158,0.8018,0.9504,-0.4324,1.317
69.165599774,0.7593,0.9313,-0.3535,1.253
69.168098774,0.7068,0.9248,-0.2429,1.189
69.171514158,0.6447,0.9421,-0.1021,1.146
69.173040697,0.5761,0.9756,0.0612,1.135
69.175618466,0.4994,1.0130,0.2340,1.153
69.180693312,0.4095,1.0528,0.4125,1.203
69.181154543,0.3073,1.0892,0.5797,1.272
69.182600697,0.2022,1.1107,0.7067,1.332
69.184850158,0.0738,1.1224,0.7746,1.366
69.197152005,-0.0481,1.1183,0.7912,1.371
69.198335697,-0.1981,1.1095,0.7539,1.356
69.198489851,-0.3596,1.0983,0.6847,1.343
69.198689928,-0.5228,1.0858,0.5923,1.343
69.198771082,-0.6874,1.0720,0.4739,1.359
69.200427466,-0.8501,1.0640,0.3512,1.406
69.202587697,-0.9752,1.0559,0.2508,1.459
69.218467389,-1.0854,1.0506,0.1641,1.519
69.219190543,-1.1438,1.0469,0.1148,1.555
69.219377928,-1.1609,1.0550,0.0617,1.570
69.219736082,-1.1450,1.0626,0.0223,1.562
69.219928697,-1.0759,1.0626,-0.0102,1.512
69.220088312,-0.9002,1.0252,-0.0354,1.365
69.220617312,-0.6209,0.9509,-0.0466,1.137
69.221171158,-0.3928,0.9138,-0.0724,0.997
69.223664312,-0.2301,0.9120,-0.1334,0.950
69.226055082,-0.1120,0.9131,-0.1984,0.941
69.228245235,-0.0080,0.9231,-0.2758,0.963
69.230676389,0.0811,0.9392,-0.3708,1.013
69.23302862,0.1742,0.9474,-0.4579,1.067
69.235430851,0.2695,0.9592,-0.5418,1.134
69.238249235,0.3804,0.9914,-0.6599,1.250
69.240587774,0.4928,1.0091,-0.7205,1.334
69.243886543,0.5546,1.0249,-0.7801,1.402
69.245118851,0.6115,1.0320,-0.8350,1.462
69.24781662,0.7044,1.0224,-0.8839,1.524
69.250311082,0.7955,1.0091,-0.9440,1.594
69.252492389,0.8724,0.9890,-0.9753,1.640
69.254774543,0.9287,0.9546,-0.9780,1.652
69.257488312,0.9582,0.9257,-0.9760,1.652
69.260108928,0.9567,0.8991,-0.9462,1.618
69.262030774,0.9277,0.8723,-0.8991,1.559
69.264475697,0.8758,0.8537,-0.8502,1.490
69.267157005,0.7496,0.8700,-0.8031,1.401
69.269410466,0.5739,0.8984,-0.7466,1.301
69.271819774,0.4226,0.9096,-0.6960,1.221
69.274698466,0.3030,0.9184,-0.6496,1.165
69.279722466,0.2108,0.9184,-0.5788,1.106
69.280199389,0.1370,0.9115,-0.5010,1.049
69.282642774,0.0738,0.9064,-0.4329,1.007
69.283774851,0.0024,0.9124,-0.3347,0.972
69.295579466,-0.0681,0.9285,-0.2529,0.965
69.296184082,-0.1380,0.9362,-0.1917,0.966
69.296282774,-0.2049,0.9414,-0.1241,0.971
69.296412928,-0.2706,0.9467,-0.0708,0.987
69.296505928,-0.3234,0.9558,-0.0291,1.009
69.299924312,-0.3733,0.9688,0.0050,1.038
69.303910774,-0.4116,0.9832,0.0314,1.066
69.304677543,-0.4502,0.9975,0.0642,1.096
69.305380082,-0.4830,1.0051,0.0984,1.119
69.307802235,-0.5088,1.0105,0.1297,1.139
69.310558235,-0.5193,1.0007,0.1560,1.138
69.312512082,-0.5325,0.9983,0.1607,1.143
